	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
MKL2	494	0	0.0995615780278	0.0	-0.7063	0.0	ENSG00000186260.16
CBLB	494	0	0.40620106764	0.0	-0.5514	0.0	ENSG00000114423.18
ZIC4	494	0	0.396844695709	0.0	-1.6169	0.0	ENSG00000174963.17
ACTC1	494	0	0.0234013176384	0.0	-3.5351	0.0	ENSG00000159251.6
HERPUD2	494	0	0.970393729735	0.0	0.017	0.0	ENSG00000122557.9
CAMSAP2	494	0	0.860245560629	0.0	-0.0825	0.0	ENSG00000118200.14
OR51G1	494	0			-0.3478	0.0	ENSG00000176879.3
C8orf86	494	0	0.304025105949	0.0	-1.9183	0.0	ENSG00000196166.3
CDH11	494	0	0.166207091713	0.0	-1.1384	0.0	ENSG00000140937.13
DSCC1	494	0	0.221657794276	0.0	0.9408	0.0	ENSG00000136982.5
CD300LD	494	0			-0.1687	0.0	ENSG00000204345.1
CFI	494	0	0.0302312479672	0.0	-1.9123	0.0	ENSG00000205403.12
PLAT	494	0	0.435037009171	0.0	1.0903	0.0	ENSG00000104368.17
LRRC4	494	0	0.179654032971	0.0	-1.366	0.0	ENSG00000128594.7
LEAP2	494	0	0.0192764054814	0.0	-1.8168	0.0	ENSG00000164406.7
USP13	494	0	0.427752901062	0.0	0.4428	0.0	ENSG00000058056.8
CASP1	494	0	0.0139910992179	0.0	-2.2019	0.0	ENSG00000137752.22
DEFB103A	494	0			-0.0312	0.0	ENSG00000176797.3
HRASLS2	494	0	0.784076343952	0.0	-0.4558	0.0	ENSG00000133328.3
MIOX	494	0	0.286034145757	0.0	-1.7064	0.0	ENSG00000100253.12
PTGS2	494	0	0.708087454353	0.0	0.5758	0.0	ENSG00000073756.11
TGFA	494	0	0.58240716845	0.0	-0.6524	0.0	ENSG00000163235.15
HIPK2	494	0	0.0349965148809	0.0	1.2834	0.0	ENSG00000064393.15
OR8K3	494	0					ENSG00000181689.1
GSG2	494	0	0.740225903978	0.0	0.4101	0.0	ENSG00000177602.5
OR10G2	494	0			-0.9537	0.0	ENSG00000255582.1
AC004953.1	494	0					ENSG00000279538.1
NRXN1	494	0	0.171532098541	0.0	-1.8543	0.0	ENSG00000179915.20
STEAP1B	494	0	0.298203072927	0.0	1.3251	0.0	ENSG00000105889.14
AL596220.1	494	0					ENSG00000279374.1
EVI5	494	0	0.933749153691	0.0	-0.0276	0.0	ENSG00000067208.14
HIST1H4D	494	0	0.975830841044	0.0	-0.0664	0.0	ENSG00000277157.1
TBPL1	494	0	0.086392779757	0.0	-0.8612	0.0	ENSG00000028839.9
ARPC5L	494	0	0.837210169109	0.0	0.1196	0.0	ENSG00000136950.13
FFAR3	494	0	0.297616410568	0.0	-1.7836	0.0	ENSG00000185897.6
AC018512.1	494	0					ENSG00000279808.1
MED24	494	0	0.572041848277	0.0	-0.2148	0.0	ENSG00000008838.17
MYCL	494	0	0.282702490822	0.0	1.3864	0.0	ENSG00000116990.10
ZNF317	494	0	0.811073366529	0.0	0.0699	0.0	ENSG00000130803.14
DIRAS1	494	0	0.506135115767	0.0	0.7908	0.0	ENSG00000176490.4
RP11-190A12.7	494	0			-1.6627	0.0	ENSG00000256029.5
ARHGEF39	494	0	0.33375646982	0.0	-0.7916	0.0	ENSG00000137135.17
ZNF19	494	0	0.34498169829	0.0	-0.4593	0.0	ENSG00000157429.15
GPR171	494	0	0.524839412918	0.0	-0.8866	0.0	ENSG00000174946.6
CISD1	494	0	0.276151669162	0.0	0.6769	0.0	ENSG00000122873.11
APOLD1	494	0	0.746050985335	0.0	-0.3764	0.0	ENSG00000178878.12
HSPB1	494	0	0.398633751793	0.0	-0.7292	0.0	ENSG00000106211.8
SPRR2G	494	0	0.424736429802	0.0	-1.5318	0.0	ENSG00000159516.8
REEP1	494	0	0.0721658534574	0.0	-2.2966	0.0	ENSG00000068615.16
GLCCI1	494	0	0.391456868165	0.0	-0.5958	0.0	ENSG00000106415.12
COPS4	494	0	0.763336362587	0.0	-0.1357	0.0	ENSG00000138663.8
EIF5A2	494	0	0.774521740976	0.0	0.2221	0.0	ENSG00000163577.7
CXCL1	494	0	0.300038006368	0.0	-1.6751	0.0	ENSG00000163739.4
HSD11B1L	494	0	0.744168553283	0.0	-0.231	0.0	ENSG00000167733.13
GRAMD1A	494	0	0.12094355921	0.0	0.6996	0.0	ENSG00000089351.14
AC092881.1	494	0	0.0186704425108	0.0	-3.7291	0.0	ENSG00000279530.1
ANKRD54	494	0	0.533355027528	0.0	0.2332	0.0	ENSG00000100124.12
DUSP10	494	0	0.189886360311	0.0	1.2517	0.0	ENSG00000143507.17
SCGB1C1	494	0			-0.0312	0.0	ENSG00000188076.2
KRTAP9-9	494	0			-0.354	0.0	ENSG00000198083.8
PHLPP1	494	0	0.443044843406	0.0	-0.2948	0.0	ENSG00000081913.13
FCRLB	494	0	0.28533914769	0.0	-0.898	0.0	ENSG00000162746.14
ZBTB4	494	0	0.0214061137106	0.0	-0.9162	0.0	ENSG00000174282.11
KIR3DL3	494	0			-0.3006	0.0	ENSG00000242019.1
C11orf96	494	0	0.0182606200524	0.0	-3.2709	0.0	ENSG00000187479.5
GH1	494	0	0.176767347642	0.0	-2.4122	0.0	ENSG00000259384.6
GGH	494	0	0.221824716529	0.0	0.9371	0.0	ENSG00000137563.11
KIAA2018	494	0	0.243230432474	0.0	0.3581	0.0	ENSG00000176542.9
MAGIX	494	0	0.353271688748	0.0	0.8076	0.0	ENSG00000269313.5
TRPC5	494	0			-1.2544	0.0	ENSG00000072315.3
WFDC10A	494	0			-0.3766	0.0	ENSG00000180305.4
EPHB1	494	0	0.0704243555632	0.0	2.5547	0.0	ENSG00000154928.16
NRM	494	0	0.0256808793596	0.0	-1.1168	0.0	ENSG00000137404.14
SLC7A14	494	0	0.0395334286095	0.0	-2.9476	0.0	ENSG00000013293.5
NUS1	494	0	0.0618518593742	0.0	0.7741	0.0	ENSG00000153989.7
GPBAR1	494	0	0.495980153924	0.0	-0.7835	0.0	ENSG00000179921.14
LHX6	494	0	0.245185471507	0.0	-1.2739	0.0	ENSG00000106852.15
DHDH	494	0	0.0865699750438	0.0	2.0151	0.0	ENSG00000104808.7
NCKAP1	494	0	0.490054818251	0.0	0.3862	0.0	ENSG00000061676.14
ERAP1	494	0	0.866030287878	0.0	-0.0981	0.0	ENSG00000164307.12
AADACL4	494	0	0.100244075152	0.0	-2.6508	0.0	ENSG00000204518.2
RNF212	494	0	0.562367020234	0.0	0.5211	0.0	ENSG00000178222.12
POLL	494	0	0.402379059334	0.0	-0.3714	0.0	ENSG00000166169.16
KIF3C	494	0	0.857333797088	0.0	-0.1413	0.0	ENSG00000084731.13
TFF2	494	0	0.856873699913	0.0	-0.3582	0.0	ENSG00000160181.8
SOST	494	0	0.251381883449	0.0	-2.1067	0.0	ENSG00000167941.2
STX6	494	0	0.0132715379129	0.0	0.9659	0.0	ENSG00000135823.13
RFX1	494	0	0.844399148925	0.0	0.0812	0.0	ENSG00000132005.8
PIGB	494	0	0.611046582833	0.0	0.207	0.0	ENSG00000069943.9
ICOSLG	494	0	0.525345656606	0.0	-0.5052	0.0	ENSG00000160223.16
MRFAP1	494	0	0.0217572516263	0.0	0.8111	0.0	ENSG00000179010.14
GNA14	494	0	0.0929902101741	0.0	-1.554	0.0	ENSG00000156049.6
ZDHHC13	494	0	0.350223290043	0.0	-0.619	0.0	ENSG00000177054.13
DPF3	494	0	0.141023695039	0.0	-1.8582	0.0	ENSG00000205683.11
RP11-12J10.3	494	0	0.0202325217141	0.0	-1.962	0.0	ENSG00000258539.1
SLC2A3	494	0	0.291046408008	0.0	-1.558	0.0	ENSG00000059804.15
GPR34	494	0	0.171657748957	0.0	-1.4638	0.0	ENSG00000171659.13
CASP14	494	0	0.767501525528	0.0	-0.4993	0.0	ENSG00000105141.5
AF131216.1	494	0	0.967522709806	0.0	0.0566	0.0	ENSG00000280273.1
ZNF471	494	0	0.046395965075	0.0	-1.0474	0.0	ENSG00000196263.7
SLC39A1	494	0	0.123488694408	0.0	0.6661	0.0	ENSG00000143570.17
OR4K1	494	0			-0.0645	0.0	ENSG00000155249.4
KLHL17	494	0	0.127135628003	0.0	-0.8262	0.0	ENSG00000187961.13
TRIOBP	494	0	0.0485643854545	0.0	-0.6128	0.0	ENSG00000100106.19
CHADL	494	0	0.39953229735	0.0	0.5937	0.0	ENSG00000100399.15
GATAD2A	494	0	0.350749961995	0.0	0.3963	0.0	ENSG00000167491.17
RETNLB	494	0			1.8889	0.0	ENSG00000163515.6
ARRDC5	494	0	0.193328300304	0.0	-1.6569	0.0	ENSG00000205784.2
ASB4	494	0	0.0221216121666	0.0	-3.6505	0.0	ENSG00000005981.12
S100A13	494	0	0.0153886765815	0.0	-1.2649	0.0	ENSG00000189171.13
PSMD6	494	0	0.328849876208	0.0	0.3574	0.0	ENSG00000163636.10
GRIK4	494	0	0.0313369036904	0.0	-2.6362	0.0	ENSG00000149403.11
NIP7	494	0	0.0315170480912	0.0	1.3156	0.0	ENSG00000132603.13
C5orf52	494	0			-0.888	0.0	ENSG00000187658.6
OR5D18	494	0			-0.0259	0.0	ENSG00000186119.7
T	494	0			-1.0843	0.0	ENSG00000164458.9
SHOX	494	0			-0.8165	0.0	ENSG00000185960.12
LHCGR	494	0	0.419385567812	0.0	-1.3685	0.0	ENSG00000138039.14
RTN4RL2	494	0	0.0307050965602	0.0	1.9868	0.0	ENSG00000186907.7
CNST	494	0	0.261217011203	0.0	0.4882	0.0	ENSG00000162852.13
LYPD8	494	0			-0.3251	0.0	ENSG00000259823.5
GTPBP6	494	0	0.961356351135	0.0	-0.0189	0.0	ENSG00000178605.12
MTA2	494	0	0.314373368495	0.0	0.4592	0.0	ENSG00000149480.6
ZIC5	494	0			2.4658	0.0	ENSG00000139800.8
SLAMF7	494	0	0.650210702781	0.0	-0.6751	0.0	ENSG00000026751.16
KLF1	494	0	0.342352818512	0.0	1.4555	0.0	ENSG00000105610.4
TEP1	494	0	0.279943442459	0.0	-0.4393	0.0	ENSG00000129566.12
SPSB1	494	0	0.930277796718	0.0	-0.0939	0.0	ENSG00000171621.13
C1orf68	494	0	0.298919161176	0.0	-1.9354	0.0	ENSG00000198854.5
ARHGAP39	494	0	0.929901050319	0.0	-0.0651	0.0	ENSG00000147799.11
CACNA2D2	494	0	0.125077074688	0.0	1.013	0.0	ENSG00000007402.11
VPS51	494	0	0.293212206511	0.0	0.3595	0.0	ENSG00000149823.7
STRIP1	494	0	0.443408425251	0.0	-0.2043	0.0	ENSG00000143093.14
CEACAM20	494	0	0.309824315245	0.0	-1.8938	0.0	ENSG00000273777.4
WFDC12	494	0	0.752615221016	0.0	0.6428	0.0	ENSG00000168703.5
GMIP	494	0	0.484073665142	0.0	0.4765	0.0	ENSG00000089639.10
PRR5L	494	0	0.016348223543	0.0	-1.8989	0.0	ENSG00000135362.13
CD109	494	0	0.0757560498381	0.0	-1.1511	0.0	ENSG00000156535.13
EXTL1	494	0	0.0770010044873	0.0	-2.1374	0.0	ENSG00000158008.9
THOC7	494	0	0.0689363084325	0.0	0.7596	0.0	ENSG00000163634.11
AK3	494	0	0.396198057246	0.0	0.3387	0.0	ENSG00000147853.16
AEBP2	494	0	0.088527770989	0.0	-0.5736	0.0	ENSG00000139154.14
ZFPM1	494	0	0.975177438108	0.0	0.0242	0.0	ENSG00000179588.8
B4GALT6	494	0	0.688546357558	0.0	-0.36	0.0	ENSG00000118276.11
GALP	494	0			-0.0366	0.0	ENSG00000197487.8
AC002398.9	494	0	0.0619356813776	0.0	-1.4957	0.0	ENSG00000188223.9
ABCB1	494	0	0.051657420054	0.0	-1.4438	0.0	ENSG00000085563.14
CFAP74	494	0	0.18856775478	0.0	-2.0212	0.0	ENSG00000142609.17
SS18	494	0	0.334816658223	0.0	0.2346	0.0	ENSG00000141380.13
JAKMIP1	494	0	0.0385661365512	0.0	-3.1847	0.0	ENSG00000152969.16
MC2R	494	0	0.315999094259	0.0	-1.8793	0.0	ENSG00000185231.4
TUBA4B	494	0	0.369912076955	0.0	-1.7024	0.0	ENSG00000243910.7
BTBD11	494	0	0.646411223435	0.0	-0.5592	0.0	ENSG00000151136.14
PTPN1	494	0	0.815023880426	0.0	0.1635	0.0	ENSG00000196396.9
KRT24	494	0	0.161333749158	0.0	-2.4854	0.0	ENSG00000167916.4
TRIM64C	494	0			-0.0259	0.0	ENSG00000214891.8
OR1M1	494	0			-0.0419	0.0	ENSG00000170929.5
COL15A1	494	0	0.249926438734	0.0	-1.001	0.0	ENSG00000204291.10
UBE2F	494	0	0.126958530375	0.0	0.6387	0.0	ENSG00000184182.18
SH3GL2	494	0	0.409648987701	0.0	-1.2789	0.0	ENSG00000107295.9
C19orf80	494	0	0.0153978106175	0.0	-3.8112	0.0	ENSG00000130173.13
ANKRD37	494	0	0.683058233933	0.0	0.5375	0.0	ENSG00000186352.8
TSPAN31	494	0	0.726946016358	0.0	0.1102	0.0	ENSG00000135452.9
ANO8	494	0	0.58833228094	0.0	-0.3357	0.0	ENSG00000074855.10
GDI1	494	0	0.307819310917	0.0	0.3152	0.0	ENSG00000203879.11
KRTAP4-11	494	0			-0.0714	0.0	ENSG00000212721.3
TRIM58	494	0	0.239639288388	0.0	1.7243	0.0	ENSG00000162722.8
CAP2	494	0	0.0621579904877	0.0	-2.0148	0.0	ENSG00000112186.11
INIP	494	0	0.401421648399	0.0	0.2662	0.0	ENSG00000148153.13
ZCCHC9	494	0	0.196880893733	0.0	-0.3335	0.0	ENSG00000131732.11
ATXN1	494	0	0.708178331997	0.0	0.1654	0.0	ENSG00000124788.17
RNPEPL1	494	0	0.0677329138107	0.0	0.7843	0.0	ENSG00000142327.11
CXCR6	494	0	0.737656699181	0.0	-0.3776	0.0	ENSG00000172215.5
UBASH3A	494	0	0.147325034045	0.0	-1.8489	0.0	ENSG00000160185.13
TSSC4	494	0	0.380421989772	0.0	0.3949	0.0	ENSG00000184281.14
CMTM3	494	0	0.291979544611	0.0	-0.7941	0.0	ENSG00000140931.19
RFC5	494	0	0.999164133536	0.0	0.0006	0.0	ENSG00000111445.13
RPL36AL	494	0	0.0514743524865	0.0	0.7943	0.0	ENSG00000165502.6
SDR42E1	494	0	0.787614101591	0.0	-0.2817	0.0	ENSG00000184860.9
SNIP1	494	0	0.0994582359726	0.0	0.5013	0.0	ENSG00000163877.9
BHLHE40	494	0	0.504142704573	0.0	0.8402	0.0	ENSG00000134107.4
ATP5J2-PTCD1	494	0	0.0974033265944	0.0	1.3705	0.0	ENSG00000248919.7
RPL15	494	0	0.122397606837	0.0	0.5005	0.0	ENSG00000174748.18
NR2F6	494	0	0.18532640836	0.0	0.6689	0.0	ENSG00000160113.5
OR52E8	494	0			-0.1043	0.0	ENSG00000183269.5
NDRG4	494	0	0.0506041532054	0.0	-1.8877	0.0	ENSG00000103034.14
PDE12	494	0	0.0897876751011	0.0	0.735	0.0	ENSG00000174840.8
KRIT1	494	0	0.249119884072	0.0	-0.3237	0.0	ENSG00000001631.14
EXT1	494	0	0.919882210958	0.0	-0.0671	0.0	ENSG00000182197.10
OR52A1	494	0			-0.0259	0.0	ENSG00000182070.4
PPP1R3F	494	0	0.675792406484	0.0	-0.2473	0.0	ENSG00000049769.12
CNTNAP5	494	0			2.5975	0.0	ENSG00000155052.14
DEFB134	494	0	0.552676459255	0.0	-1.104	0.0	ENSG00000205882.8
TCF24	494	0	0.838252646574	0.0	-0.4115	0.0	ENSG00000261787.1
CDH26	494	0	0.5843918036	0.0	-0.7379	0.0	ENSG00000124215.16
EDN1	494	0	0.740327289858	0.0	-0.3206	0.0	ENSG00000078401.6
IFNA2	494	0			-0.1677	0.0	ENSG00000188379.6
CPPED1	494	0	0.655394695231	0.0	0.2751	0.0	ENSG00000103381.11
BAG4	494	0	0.550403936391	0.0	-0.199	0.0	ENSG00000156735.10
PRADC1	494	0	0.119849521296	0.0	0.8196	0.0	ENSG00000135617.3
MCM10	494	0	0.0478683656258	0.0	2.8018	0.0	ENSG00000065328.16
RP11-446E24.4	494	0	0.117733407172	0.0	-2.7175	0.0	ENSG00000256407.1
USP37	494	0	0.122838212712	0.0	0.557	0.0	ENSG00000135913.10
CDK5R2	494	0	0.56549740211	0.0	0.9491	0.0	ENSG00000171450.5
NIPAL3	494	0	0.528640993811	0.0	-0.8329	0.0	ENSG00000001461.16
USP30	494	0	0.588520506262	0.0	0.1745	0.0	ENSG00000135093.12
MAGEA11	494	0			-0.5309	0.0	ENSG00000185247.14
BMP15	494	0			-0.0259	0.0	ENSG00000130385.5
OR1Q1	494	0			-0.0752	0.0	ENSG00000165202.3
BAAT	494	0	0.446797116419	0.0	1.0707	0.0	ENSG00000136881.11
PRR9	494	0			-0.5156	0.0	ENSG00000203783.4
TXK	494	0	0.176773669622	0.0	-1.304	0.0	ENSG00000074966.10
IVL	494	0	0.316776595928	0.0	-1.7003	0.0	ENSG00000163207.6
FAM19A2	494	0	0.207559187286	0.0	-1.6237	0.0	ENSG00000198673.10
UBALD2	494	0	0.540759304313	0.0	0.3872	0.0	ENSG00000185262.8
CD9	494	0	0.146044550034	0.0	0.9051	0.0	ENSG00000010278.11
IQCF3	494	0			-1.4365	0.0	ENSG00000229972.7
RAB40B	494	0	0.189128416886	0.0	-0.6103	0.0	ENSG00000141542.10
ACSM2A	494	0	0.825639966285	0.0	-0.3928	0.0	ENSG00000183747.11
RAVER1	494	0	0.0571613970391	0.0	0.7134	0.0	ENSG00000161847.13
ARL14EP	494	0	0.115559498611	0.0	0.4313	0.0	ENSG00000152219.4
GNB4	494	0	0.0404526764997	0.0	-1.5601	0.0	ENSG00000114450.9
MATN2	494	0	0.086392779757	0.0	-1.6404	0.0	ENSG00000132561.13
DLX5	494	0	0.370217452393	0.0	-1.0615	0.0	ENSG00000105880.4
AGBL4	494	0	0.115410699348	0.0	-1.9953	0.0	ENSG00000186094.16
ZNF606	494	0	0.646012898963	0.0	-0.2401	0.0	ENSG00000166704.11
PPP2CB	494	0	0.167506327759	0.0	-0.6157	0.0	ENSG00000104695.12
NDUFA12	494	0	0.177400092369	0.0	0.615	0.0	ENSG00000184752.12
S1PR1	494	0	0.217873454139	0.0	-1.1947	0.0	ENSG00000170989.8
SPRR2B	494	0			-0.2615	0.0	ENSG00000196805.7
CUL7	494	0	0.0511637977263	0.0	0.7772	0.0	ENSG00000044090.8
TVP23C-CDRT4	494	0	0.55065574911	0.0	0.8527	0.0	ENSG00000259024.6
HAS1	494	0	0.230442812034	0.0	-2.0394	0.0	ENSG00000105509.10
P2RY11	494	0	0.504638540855	0.0	-0.4445	0.0	ENSG00000244165.1
NDRG1	494	0	0.0432382363972	0.0	1.734	0.0	ENSG00000104419.14
INSL4	494	0			-0.5361	0.0	ENSG00000120211.4
FOXD2	494	0	0.190310353959	0.0	-1.4665	0.0	ENSG00000186564.5
IL21R	494	0	0.395825405497	0.0	-0.9657	0.0	ENSG00000103522.15
OGFOD2	494	0	0.474679970079	0.0	-0.3649	0.0	ENSG00000111325.16
MAGEA8	494	0	0.394752130018	0.0	-1.2113	0.0	ENSG00000156009.9
DNAJC19	494	0	0.159622268366	0.0	0.5475	0.0	ENSG00000205981.6
PIWIL3	494	0			-0.1053	0.0	ENSG00000184571.13
TXNL1	494	0	0.882647537223	0.0	-0.0606	0.0	ENSG00000091164.12
TMEM176B	494	0	0.0323686447824	0.0	-2.3099	0.0	ENSG00000106565.17
RP11-277P12.6	494	0	0.850056336426	0.0	0.3326	0.0	ENSG00000255641.1
KCNT1	494	0	0.0202120150526	0.0	-2.4469	0.0	ENSG00000107147.11
MAP1LC3B2	494	0	0.499950723634	0.0	0.6826	0.0	ENSG00000258102.3
DNAJB1	494	0	0.042576885127	0.0	1.8939	0.0	ENSG00000132002.7
SLC22A17	494	0	0.0772755013889	0.0	-1.4462	0.0	ENSG00000092096.14
PROKR1	494	0	0.171270313273	0.0	-2.1179	0.0	ENSG00000169618.6
ADPGK	494	0	0.803541209718	0.0	0.161	0.0	ENSG00000159322.17
RP11-244H3.4	494	0	0.368537549348	0.0	0.8025	0.0	ENSG00000271741.1
ANKRD7	494	0	0.186830907231	0.0	-2.0448	0.0	ENSG00000106013.12
ZNF718	494	0	0.106986742383	0.0	0.9891	0.0	ENSG00000250312.6
TMEM110	494	0	0.403766300666	0.0	0.4238	0.0	ENSG00000213533.11
TPPP	494	0	0.0913826720487	0.0	1.7093	0.0	ENSG00000171368.11
OR13H1	494	0			-0.0716	0.0	ENSG00000171054.7
PRAMEF10	494	0			-0.0835	0.0	ENSG00000187545.5
TPD52L3	494	0	0.463691665821	0.0	-1.4165	0.0	ENSG00000170777.10
ACAD8	494	0	0.714279197705	0.0	-0.3136	0.0	ENSG00000151498.11
USH1G	494	0	0.742978925471	0.0	-0.6255	0.0	ENSG00000182040.8
DNAH11	494	0	0.0254828646064	0.0	-2.3116	0.0	ENSG00000105877.17
C19orf12	494	0	0.749345122033	0.0	-0.1364	0.0	ENSG00000131943.17
CFAP45	494	0	0.0821392251546	0.0	-1.7053	0.0	ENSG00000213085.9
PCMTD2	494	0	0.825639966285	0.0	0.1292	0.0	ENSG00000203880.11
GDPD5	494	0	0.920464322265	0.0	-0.108	0.0	ENSG00000158555.14
GPRASP2	494	0	0.193855937969	0.0	-0.6991	0.0	ENSG00000158301.18
TMEM235	494	0			-1.3735	0.0	ENSG00000204278.12
NDUFA6	494	0	0.0143336577861	0.0	1.0338	0.0	ENSG00000184983.9
PGAM5	494	0	0.0152540855257	0.0	1.3099	0.0	ENSG00000247077.6
CD47	494	0	0.994445432006	0.0	0.0041	0.0	ENSG00000196776.14
NOP56	494	0	0.918043780189	0.0	0.0549	0.0	ENSG00000101361.14
UBXN7	494	0	0.627969597064	0.0	0.1538	0.0	ENSG00000163960.11
FBXO36	494	0	0.982185954135	0.0	0.0163	0.0	ENSG00000153832.11
BIN2	494	0	0.0607579738947	0.0	-1.6994	0.0	ENSG00000110934.10
HSPH1	494	0	0.944829583045	0.0	-0.0611	0.0	ENSG00000120694.19
TSC22D1	494	0	0.51869758919	0.0	-0.4208	0.0	ENSG00000102804.14
KIF20B	494	0	0.359805968252	0.0	0.558	0.0	ENSG00000138182.14
CAPN7	494	0	0.689772506076	0.0	-0.1499	0.0	ENSG00000131375.9
C19orf25	494	0	0.706644422195	0.0	0.2127	0.0	ENSG00000119559.15
HNRNPCL1	494	0			-0.6426	0.0	ENSG00000179172.8
KIAA0020	494	0	0.220717295406	0.0	0.7378	0.0	ENSG00000080608.9
PALM2	494	0	0.834102977337	0.0	0.325	0.0	ENSG00000243444.7
MESP1	494	0	0.799336258007	0.0	-0.4314	0.0	ENSG00000166823.5
PRMT2	494	0	0.765109197189	0.0	-0.1491	0.0	ENSG00000160310.16
SLC19A3	494	0	0.291569083237	0.0	1.2643	0.0	ENSG00000135917.13
POM121L2	494	0	0.372476056274	0.0	-1.6947	0.0	ENSG00000158553.4
G2E3	494	0	0.0902232189138	0.0	0.5082	0.0	ENSG00000092140.14
FBF1	494	0	0.0127113033022	0.0	-1.6927	0.0	ENSG00000188878.16
FAM186B	494	0	0.23915427667	0.0	-1.037	0.0	ENSG00000135436.8
OPTN	494	0	0.0820650907431	0.0	-1.2266	0.0	ENSG00000123240.16
SPERT	494	0			-1.4754	0.0	ENSG00000174015.9
MYBPH	494	0	0.648720201405	0.0	-0.8878	0.0	ENSG00000133055.8
STMN4	494	0	0.113544243153	0.0	-1.9786	0.0	ENSG00000015592.16
CNBD1	494	0			-0.2588	0.0	ENSG00000176571.11
MTA3	494	0	0.793373722515	0.0	-0.1078	0.0	ENSG00000057935.13
CCR7	494	0	0.478683616552	0.0	-0.9555	0.0	ENSG00000126353.3
CREB3L4	494	0	0.318112258557	0.0	1.3151	0.0	ENSG00000143578.15
FAM71C	494	0			-1.5944	0.0	ENSG00000180219.1
INO80D	494	0	0.27454999095	0.0	-0.4308	0.0	ENSG00000114933.15
OR2B2	494	0			-0.4366	0.0	ENSG00000168131.4
PCDHA11	494	0	0.743851371659	0.0	0.5374	0.0	ENSG00000249158.6
TMIGD2	494	0	0.212100046697	0.0	-1.8584	0.0	ENSG00000167664.8
C6orf52	494	0	0.225489592482	0.0	1.1588	0.0	ENSG00000137434.11
RP11-637O19.3	494	0			-0.5242	0.0	ENSG00000272162.1
SHKBP1	494	0	0.96311013392	0.0	-0.0217	0.0	ENSG00000160410.14
EBP	494	0	0.0137740790693	0.0	2.0402	0.0	ENSG00000147155.10
PRKG1	494	0	0.0108929059323	0.0	-2.594	0.0	ENSG00000185532.14
NOSIP	494	0	0.962232878576	0.0	0.0179	0.0	ENSG00000142546.13
ASH2L	494	0	0.263872931424	0.0	-0.36	0.0	ENSG00000129691.15
RP4-583P15.14	494	0	0.0248860670068	0.0	-3.2176	0.0	ENSG00000273047.1
ANGPTL3	494	0	0.665605699236	0.0	-0.4889	0.0	ENSG00000132855.4
PPIAL4F	494	0			-0.1408	0.0	ENSG00000279782.1
KRTAP2-2	494	0			-0.4676	0.0	ENSG00000214518.3
PRR23D1	494	0			-0.133	0.0	ENSG00000255251.1
SLC6A2	494	0	0.372714207339	0.0	-1.1967	0.0	ENSG00000103546.18
TM7SF3	494	0	0.730012037193	0.0	0.1625	0.0	ENSG00000064115.10
POU2F1	494	0	0.698173878078	0.0	-0.1548	0.0	ENSG00000143190.21
TNFRSF17	494	0	0.290957558833	0.0	-1.7684	0.0	ENSG00000048462.10
WHSC1	494	0	0.87054497091	0.0	0.0755	0.0	ENSG00000109685.17
RPRD1B	494	0	0.99981187467	0.0	-0.0002	0.0	ENSG00000101413.11
GIMAP4	494	0	0.147739702885	0.0	-1.0872	0.0	ENSG00000133574.9
RBM42	494	0	0.534526119503	0.0	0.2476	0.0	ENSG00000126254.11
CCL22	494	0	0.381551762726	0.0	1.1143	0.0	ENSG00000102962.4
LRRC4C	494	0	0.168039535141	0.0	-1.7032	0.0	ENSG00000148948.7
VSTM5	494	0	0.712801925717	0.0	-0.3772	0.0	ENSG00000214376.5
CKS1B	494	0	0.0844956282728	0.0	0.6218	0.0	ENSG00000173207.12
DCANP1	494	0	0.960020558012	0.0	0.1132	0.0	ENSG00000251380.3
RBL2	494	0	0.997521197964	0.0	-0.0018	0.0	ENSG00000103479.14
KLF9	494	0	0.720646140046	0.0	-0.3216	0.0	ENSG00000119138.4
HAL	494	0	0.897841211054	0.0	0.1253	0.0	ENSG00000084110.10
SPICE1	494	0	0.372784186252	0.0	-0.4108	0.0	ENSG00000163611.11
PTGER4	494	0	0.766598013643	0.0	-0.2505	0.0	ENSG00000171522.5
GAGE12D	494	0					ENSG00000227488.2
GFI1B	494	0	0.0366990872499	0.0	-3.4027	0.0	ENSG00000165702.12
SF3B4	494	0	0.0860312047207	0.0	0.658	0.0	ENSG00000143368.9
MTM1	494	0	0.653869239131	0.0	-0.2267	0.0	ENSG00000171100.14
PITPNA	494	0	0.918851386492	0.0	0.0461	0.0	ENSG00000174238.14
SMIM9	494	0			-0.9588	0.0	ENSG00000203870.5
PRR25	494	0			-1.6501	0.0	ENSG00000167945.1
YPEL1	494	0	0.421529783532	0.0	0.7326	0.0	ENSG00000100027.14
ADGRG1	494	0	0.301273187555	0.0	0.7215	0.0	ENSG00000205336.11
CYB5D1	494	0	0.753007241373	0.0	0.137	0.0	ENSG00000182224.11
PBXIP1	494	0	0.979529935524	0.0	0.0153	0.0	ENSG00000163346.16
SECISBP2L	494	0	0.57060642839	0.0	0.2739	0.0	ENSG00000138593.8
UNC5A	494	0	0.0274632916032	0.0	2.6198	0.0	ENSG00000113763.10
HCFC2	494	0	0.0761220611408	0.0	-0.9352	0.0	ENSG00000111727.11
LETM1	494	0	0.170162604549	0.0	0.7041	0.0	ENSG00000168924.14
