	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
C1orf123	1	0	0.950276621821	0.0	-0.0311	0.0	ENSG00000162384.13
POLR3A	1	0	0.15927030489	0.0	-0.4237	0.0	ENSG00000148606.12
GUCA1A	1	0	0.575179511058	0.0	-1.1653	0.0	ENSG00000048545.13
TMEM72	1	0	0.891199543667	0.0	0.3093	0.0	ENSG00000187783.11
OR51H1	1	0			-0.0167	0.0	ENSG00000176904.1
DRC1	1	0	0.820977197835	0.0	-0.3575	0.0	ENSG00000157856.10
LRRC9	1	0	0.4556663232	0.0	-1.743	0.0	ENSG00000131951.10
ATXN3L	1	0			-0.2508	0.0	ENSG00000123594.4
KLHL14	1	0	0.00121546640745	0.0	3.5841	0.0	ENSG00000197705.9
HNRNPLL	1	0	0.0194555746545	0.0	0.8302	0.0	ENSG00000143889.15
SPATA6L	1	0	0.00590999486877	0.0	-1.7687	0.0	ENSG00000106686.16
TBC1D28	1	0	0.490341056062	0.0	-1.627	0.0	ENSG00000189375.10
AC243756.1	1	0	0.488201479129	0.0	1.6043	0.0	ENSG00000270339.2
EFCAB14	1	0	0.182571386327	0.0	-0.3847	0.0	ENSG00000159658.10
C7orf55	1	0	0.00669440711153	0.0	1.2351	0.0	ENSG00000164898.12
HPS6	1	0	0.979040620251	0.0	0.0199	0.0	ENSG00000166189.7
COQ10A	1	0	0.967241515185	0.0	-0.0248	0.0	ENSG00000135469.13
TMEM18	1	0	0.381810126156	0.0	-0.2916	0.0	ENSG00000151353.14
SFRP5	1	0	0.00505337273982	0.0	-3.4824	0.0	ENSG00000120057.4
MUC21	1	0	0.0332442611491	0.0	-3.9766	0.0	ENSG00000204544.5
RP11-296A16.1	1	0	0.334890854789	0.0	-1.225	0.0	ENSG00000262560.1
WIPI2	1	0	0.547332104013	0.0	-0.2735	0.0	ENSG00000157954.14
PRSS35	1	0	0.975515892132	0.0	0.0557	0.0	ENSG00000146250.6
TRIM60	1	0			0.5732	0.0	ENSG00000176979.12
ZC3H6	1	0	0.0183839522591	0.0	-1.2316	0.0	ENSG00000188177.13
BANF1	1	0	0.00531850527404	0.0	1.2364	0.0	ENSG00000175334.7
DIS3L2	1	0	0.0104022278596	0.0	-0.9252	0.0	ENSG00000144535.19
MFSD4	1	0	0.00576252716405	0.0	-2.5816	0.0	ENSG00000174514.12
VPS45	1	0	0.0426706578003	0.0	0.5779	0.0	ENSG00000136631.12
SOS1	1	0	0.845620866552	0.0	0.072	0.0	ENSG00000115904.12
THUMPD3	1	0	0.00640031263424	0.0	0.6902	0.0	ENSG00000134077.15
WDR37	1	0	0.22789438746	0.0	-0.4779	0.0	ENSG00000047056.14
GNG11	1	0	0.281463265151	0.0	-0.9816	0.0	ENSG00000127920.5
GLIPR1L2	1	0	0.0134567514502	0.0	-2.4754	0.0	ENSG00000180481.10
ST20	1	0	0.12301823063	0.0	0.9753	0.0	ENSG00000180953.11
RIMKLA	1	0	0.939471467061	0.0	-0.0871	0.0	ENSG00000177181.14
C17orf74	1	0	0.717828836003	0.0	-0.8307	0.0	ENSG00000184560.7
MED25	1	0	0.946062295566	0.0	0.0274	0.0	ENSG00000104973.14
ELOF1	1	0	0.0965563164616	0.0	0.6354	0.0	ENSG00000130165.10
MS4A7	1	0	0.0797686870391	0.0	2.3257	0.0	ENSG00000166927.12
BCDIN3D	1	0	0.189785828238	0.0	0.5786	0.0	ENSG00000186666.5
PEX11A	1	0	0.706535292946	0.0	-0.3188	0.0	ENSG00000166821.8
ZNF436	1	0	0.0116538909023	0.0	-1.355	0.0	ENSG00000125945.14
GNL3	1	0	0.374616753305	0.0	0.5085	0.0	ENSG00000163938.16
PCDHA9	1	0	0.256539879529	0.0	-2.4647	0.0	ENSG00000204961.6
ECSCR	1	0	0.282879834239	0.0	-2.3579	0.0	ENSG00000279686.1
AREL1	1	0	0.56137395648	0.0	0.19	0.0	ENSG00000119682.16
LRG1	1	0	0.198164457402	0.0	-1.7763	0.0	ENSG00000171236.9
MYH9	1	0	0.948824072777	0.0	0.0375	0.0	ENSG00000100345.20
NMUR2	1	0	0.850167792227	0.0	0.4802	0.0	ENSG00000132911.4
MCM9	1	0	0.123780024728	0.0	-0.7047	0.0	ENSG00000111877.17
ZNF664	1	0	0.786852797062	0.0	0.1827	0.0	ENSG00000179195.15
CCDC181	1	0	0.323402206496	0.0	-1.3674	0.0	ENSG00000117477.12
PRAMEF6	1	0			-0.2651	0.0	ENSG00000232423.5
HSPA14	1	0	0.788011171101	0.0	0.1606	0.0	ENSG00000187522.13
FGF7	1	0	0.394664933006	0.0	-1.1198	0.0	ENSG00000140285.9
POT1	1	0	0.287036124736	0.0	0.4432	0.0	ENSG00000128513.14
TNRC18	1	0	0.0104971477151	0.0	-0.9063	0.0	ENSG00000182095.14
NEK7	1	0	0.356784501957	0.0	0.5132	0.0	ENSG00000151414.14
SNN	1	0	0.645151870972	0.0	0.2868	0.0	ENSG00000184602.5
SLC38A9	1	0	0.591755735793	0.0	0.2162	0.0	ENSG00000177058.11
DLX2	1	0	0.408244884817	0.0	-1.5039	0.0	ENSG00000115844.10
SLC6A5	1	0			-0.893	0.0	ENSG00000165970.11
CT47A4	1	0					ENSG00000230594.3
TMEM170B	1	0	0.334131715073	0.0	0.8279	0.0	ENSG00000205269.5
GMPPA	1	0	0.168976540434	0.0	0.4872	0.0	ENSG00000144591.17
GLRA4	1	0	0.0116434334997	0.0	-4.4963	0.0	ENSG00000188828.11
CDK20	1	0	0.363393945615	0.0	-0.4239	0.0	ENSG00000156345.17
ESR2	1	0	0.528922076912	0.0	0.5403	0.0	ENSG00000140009.18
HIST2H4A	1	0	0.00927859714829	0.0	2.8198	0.0	ENSG00000270882.2
RP11-849F2.7	1	0	0.651419068602	0.0	-0.55	0.0	ENSG00000263809.1
RP11-77K12.7	1	0	0.411917244652	0.0	-1.2566	0.0	ENSG00000260092.1
ARF1	1	0	0.0826974459969	0.0	0.6044	0.0	ENSG00000143761.13
RCVRN	1	0	0.00866908994895	0.0	-3.5831	0.0	ENSG00000109047.7
SUPT7L	1	0	0.900811191193	0.0	-0.0555	0.0	ENSG00000119760.15
UBE2B	1	0	0.419432386644	0.0	-0.4261	0.0	ENSG00000119048.7
KLHL5	1	0	0.0157592523811	0.0	1.6636	0.0	ENSG00000109790.16
C1orf174	1	0	0.69470864006	0.0	-0.1965	0.0	ENSG00000198912.10
C10orf76	1	0	0.0153560855448	0.0	-0.7197	0.0	ENSG00000120029.12
KPNA1	1	0	0.32607787928	0.0	-0.3098	0.0	ENSG00000114030.12
HTRA4	1	0	0.0351823400434	0.0	3.4372	0.0	ENSG00000169495.4
EHBP1L1	1	0	0.836811439507	0.0	-0.116	0.0	ENSG00000173442.11
PATL2	1	0	0.021404069624	0.0	1.7388	0.0	ENSG00000229474.6
ACACB	1	0	0.0205224705772	0.0	-2.6913	0.0	ENSG00000076555.15
MYCBPAP	1	0	0.990306330987	0.0	-0.014	0.0	ENSG00000136449.13
TPGS2	1	0	0.319125529167	0.0	0.3412	0.0	ENSG00000134779.14
DUSP2	1	0	0.907664002714	0.0	0.163	0.0	ENSG00000158050.4
SLC13A1	1	0			-0.1266	0.0	ENSG00000081800.8
DBP	1	0	0.325124394218	0.0	-1.2031	0.0	ENSG00000105516.10
OR51B4	1	0	0.634632158662	0.0	1.0106	0.0	ENSG00000183251.3
ADGRV1	1	0	0.00117045040047	0.0	-3.046	0.0	ENSG00000164199.15
ZSCAN26	1	0	0.13221800007	0.0	0.8573	0.0	ENSG00000197062.11
HTR1E	1	0	0.347025441231	0.0	-2.1178	0.0	ENSG00000168830.7
B3GALT4	1	0	0.560533628832	0.0	-0.3528	0.0	ENSG00000235863.3
S100A10	1	0	0.0764960470808	0.0	1.0547	0.0	ENSG00000197747.8
ARHGAP1	1	0	0.339173845264	0.0	-0.4106	0.0	ENSG00000175220.11
FO082796.1	1	0	0.671822046222	0.0	-1.0319	0.0	ENSG00000250210.4
ZYG11B	1	0	0.707198296576	0.0	0.136	0.0	ENSG00000162378.12
PIGQ	1	0	0.021182258461	0.0	-0.8416	0.0	ENSG00000007541.14
DEPDC7	1	0	0.248474933761	0.0	-0.7701	0.0	ENSG00000121690.9
PSG5	1	0	0.017514519688	0.0	-4.3054	0.0	ENSG00000204941.13
NRG4	1	0	0.0336414597619	0.0	-1.7278	0.0	ENSG00000169752.16
RBM22	1	0	0.677631909069	0.0	0.1111	0.0	ENSG00000086589.11
ANKRD60	1	0			-0.0188	0.0	ENSG00000124227.5
SLC12A2	1	0	0.0948991516369	0.0	-1.9529	0.0	ENSG00000064651.13
ZNF213	1	0	0.206584275906	0.0	-0.5877	0.0	ENSG00000085644.13
CFL2	1	0	0.348452674412	0.0	0.947	0.0	ENSG00000165410.14
HIST2H3A	1	0	0.985053191899	0.0	-0.0292	0.0	ENSG00000203852.3
SLC25A13	1	0	0.0965268637491	0.0	0.6753	0.0	ENSG00000004864.13
ANKRD53	1	0	0.781500123743	0.0	0.3675	0.0	ENSG00000144031.11
RGS16	1	0	0.923708084848	0.0	0.1752	0.0	ENSG00000143333.6
DCLK3	1	0	0.0092171791347	0.0	-3.2513	0.0	ENSG00000163673.6
ZNF793	1	0	0.00108119666867	0.0	-1.986	0.0	ENSG00000188227.12
GPR148	1	0			-0.0352	0.0	ENSG00000173302.5
POMGNT1	1	0	0.195343908932	0.0	0.4627	0.0	ENSG00000085998.13
PNMA3	1	0	0.859445318866	0.0	-0.2666	0.0	ENSG00000183837.9
VEGFC	1	0	0.932669956703	0.0	-0.1044	0.0	ENSG00000150630.3
DEFB108B	1	0			-0.5201	0.0	ENSG00000184276.2
SPIN1	1	0	0.184436278327	0.0	-0.373	0.0	ENSG00000106723.16
OR10A6	1	0	0.164405692169	0.0	-2.8937	0.0	ENSG00000175393.3
SCFD1	1	0	0.077518119876	0.0	0.5315	0.0	ENSG00000092108.20
PUM2	1	0	0.395739038274	0.0	-0.2699	0.0	ENSG00000055917.15
TECTA	1	0	0.0319264981247	0.0	-1.7825	0.0	ENSG00000109927.9
LRRN3	1	0	0.187662029672	0.0	1.8406	0.0	ENSG00000173114.12
SPX	1	0	0.803418730402	0.0	0.5357	0.0	ENSG00000134548.9
DUSP9	1	0	0.00412224539549	0.0	3.2534	0.0	ENSG00000130829.17
ZNF581	1	0	0.631087400014	0.0	0.2606	0.0	ENSG00000171425.9
TRUB2	1	0	0.278445172848	0.0	0.3966	0.0	ENSG00000167112.9
TMX2	1	0	0.235087621927	0.0	0.4414	0.0	ENSG00000213593.9
ASPDH	1	0	0.252381655769	0.0	-1.6854	0.0	ENSG00000204653.9
GJD2	1	0	0.56286790339	0.0	-1.3885	0.0	ENSG00000159248.4
SHBG	1	0	0.870609679791	0.0	-0.2142	0.0	ENSG00000129214.14
DCDC2C	1	0	0.243281235161	0.0	-2.5226	0.0	ENSG00000214866.7
RP11-546B8.6	1	0			-0.5908	0.0	ENSG00000275038.1
RPL35A	1	0	0.506476456644	0.0	0.3098	0.0	ENSG00000182899.14
WDR34	1	0	0.031411717692	0.0	0.9326	0.0	ENSG00000119333.11
RGS2	1	0	0.190271559114	0.0	-1.1588	0.0	ENSG00000116741.7
CITED2	1	0	0.00206486549131	0.0	-2.3825	0.0	ENSG00000164442.9
PCDHGA8	1	0	0.426471486089	0.0	-0.6816	0.0	ENSG00000253767.2
KIAA1586	1	0	0.139614692415	0.0	0.868	0.0	ENSG00000168116.13
MYBPC3	1	0	0.281421127821	0.0	-1.4348	0.0	ENSG00000134571.10
LZTR1	1	0	0.153596037328	0.0	-0.6034	0.0	ENSG00000099949.18
DACT1	1	0	0.928270037057	0.0	-0.1158	0.0	ENSG00000165617.14
WBP2NL	1	0	0.227318141387	0.0	-0.8273	0.0	ENSG00000183066.14
TMEM161B	1	0	0.162253303573	0.0	-0.6257	0.0	ENSG00000164180.13
RAB35	1	0	0.231908484293	0.0	-0.4574	0.0	ENSG00000111737.11
COQ10B	1	0	0.0971034798992	0.0	0.8511	0.0	ENSG00000115520.8
SDF2	1	0	0.154168399266	0.0	0.3715	0.0	ENSG00000132581.9
WIBG	1	0	0.997548240068	0.0	0.0019	0.0	ENSG00000170473.16
CFAP126	1	0	0.843006339319	0.0	0.5052	0.0	ENSG00000188931.3
RAB8B	1	0	0.00221070472072	0.0	1.627	0.0	ENSG00000166128.12
XRCC5	1	0	0.0298947966719	0.0	0.6171	0.0	ENSG00000079246.15
PLXNB2	1	0	0.0234768065318	0.0	-0.7172	0.0	ENSG00000196576.14
PNMA1	1	0	0.0127228221325	0.0	1.509	0.0	ENSG00000176903.4
NSUN6	1	0	0.21519356369	0.0	-0.5195	0.0	ENSG00000241058.3
FKBP15	1	0	0.528275498885	0.0	0.1675	0.0	ENSG00000119321.8
GNAI3	1	0	0.600730983933	0.0	-0.2633	0.0	ENSG00000065135.8
APBB3	1	0	0.00535872865929	0.0	-1.3795	0.0	ENSG00000113108.17
TRAFD1	1	0	0.653088519744	0.0	0.235	0.0	ENSG00000135148.11
EEF1A1	1	0	0.639644533257	0.0	0.1877	0.0	ENSG00000156508.17
DNAH8	1	0	0.779565327971	0.0	0.5367	0.0	ENSG00000124721.17
MRGPRX1	1	0	0.581697550901	0.0	-1.3285	0.0	ENSG00000170255.7
TMEM239	1	0	0.984812971407	0.0	-0.053	0.0	ENSG00000241690.3
NEDD4	1	0	0.0189769601897	0.0	-1.5613	0.0	ENSG00000069869.15
CACNA1I	1	0	0.639022016482	0.0	0.6589	0.0	ENSG00000100346.17
OR52R1	1	0			-0.0135	0.0	ENSG00000176937.9
FLII	1	0	0.625959906443	0.0	-0.1451	0.0	ENSG00000177731.15
FRG2C	1	0	0.340979136171	0.0	-2.1401	0.0	ENSG00000172969.7
OR9G4	1	0			-0.0236	0.0	ENSG00000172457.5
TOMM22	1	0	0.00237410875122	0.0	1.072	0.0	ENSG00000100216.5
RP4-613B23.5	1	0	0.690510389736	0.0	0.8655	0.0	ENSG00000280571.1
TCEB3CL2	1	0			-0.9424	0.0	ENSG00000274744.1
CYP20A1	1	0	0.550803622772	0.0	-0.2437	0.0	ENSG00000119004.14
COL3A1	1	0	0.359993368322	0.0	-1.4826	0.0	ENSG00000168542.12
ZNF608	1	0	0.822211996002	0.0	0.214	0.0	ENSG00000168916.15
HOXB3	1	0	0.159284597481	0.0	-1.0995	0.0	ENSG00000120093.11
HIPK3	1	0	0.178406803685	0.0	-0.5953	0.0	ENSG00000110422.11
TMEM189	1	0	0.104978477061	0.0	-0.6673	0.0	ENSG00000240849.10
KIF5B	1	0	0.821647812589	0.0	0.1074	0.0	ENSG00000170759.10
CENPC	1	0	0.963342979493	0.0	-0.0205	0.0	ENSG00000145241.10
SUSD6	1	0	0.21494832472	0.0	-0.5655	0.0	ENSG00000100647.7
SCARF2	1	0	0.368501074605	0.0	-0.8154	0.0	ENSG00000244486.7
CTSG	1	0	0.00201533689986	0.0	-4.1589	0.0	ENSG00000100448.3
MFAP1	1	0	0.226624260644	0.0	0.4274	0.0	ENSG00000140259.6
PSG4	1	0	0.0261427320606	0.0	-4.1064	0.0	ENSG00000243137.7
BUB1B	1	0	0.0298178105905	0.0	2.0751	0.0	ENSG00000156970.12
CWC27	1	0	0.197870965283	0.0	0.4728	0.0	ENSG00000153015.15
CEP97	1	0	0.122360165449	0.0	0.6458	0.0	ENSG00000182504.10
MSH3	1	0	0.0325314787141	0.0	0.9366	0.0	ENSG00000113318.9
GCC2	1	0	0.166534825726	0.0	0.5808	0.0	ENSG00000135968.19
PCSK2	1	0	0.88691007127	0.0	0.1778	0.0	ENSG00000125851.9
SMIM14	1	0	0.223504291946	0.0	0.6052	0.0	ENSG00000163683.11
ZEB1	1	0	0.349913835043	0.0	-0.7716	0.0	ENSG00000148516.21
POTEH	1	0			0.9404	0.0	ENSG00000198062.14
ANO7	1	0	0.870238325461	0.0	0.1818	0.0	ENSG00000146205.13
SOCS3	1	0	0.845161488752	0.0	-0.3959	0.0	ENSG00000184557.4
SLC12A5	1	0	0.00721398953228	0.0	2.717	0.0	ENSG00000124140.12
ZNF716	1	0			-0.0336	0.0	ENSG00000182111.8
JPH3	1	0	0.0563914268589	0.0	-2.0949	0.0	ENSG00000154118.12
ANP32B	1	0	0.00139568026324	0.0	1.0778	0.0	ENSG00000136938.8
LIN7C	1	0	0.416310473596	0.0	-0.3349	0.0	ENSG00000148943.11
PINLYP	1	0	0.532101745247	0.0	-0.551	0.0	ENSG00000234465.10
CXorf66	1	0			-0.3971	0.0	ENSG00000203933.2
ACTR5	1	0	0.0386075237204	0.0	-0.6562	0.0	ENSG00000101442.9
TAF1D	1	0	0.452239140343	0.0	-0.5245	0.0	ENSG00000166012.14
NEK4	1	0	0.0729495408704	0.0	0.6463	0.0	ENSG00000114904.12
TOPORS	1	0	0.237942142545	0.0	0.5126	0.0	ENSG00000197579.7
DDX49	1	0	0.786877236118	0.0	-0.1268	0.0	ENSG00000105671.11
GHDC	1	0	0.00849706741482	0.0	1.376	0.0	ENSG00000167925.15
DAP	1	0	0.104132184865	0.0	0.5876	0.0	ENSG00000112977.15
SMARCE1	1	0	0.0107552817544	0.0	0.5974	0.0	ENSG00000073584.18
TRIM61	1	0	0.0198418602041	0.0	2.7094	0.0	ENSG00000183439.6
PPIAL4D	1	0			1.5898	0.0	ENSG00000256374.2
C9orf131	1	0	0.0128812941373	0.0	-3.5843	0.0	ENSG00000174038.12
KLHL23	1	0	0.0808520941314	0.0	-1.3493	0.0	ENSG00000213160.9
KRT86	1	0	0.561270933247	0.0	-1.3937	0.0	ENSG00000170442.11
CR392000.1	1	0	0.549857196764	0.0	-1.3176	0.0	ENSG00000279813.1
ARHGEF33	1	0	0.0888191697086	0.0	-1.3442	0.0	ENSG00000214694.10
SEMA3B	1	0	0.0744004012349	0.0	1.7071	0.0	ENSG00000012171.17
ARSG	1	0	0.871630177725	0.0	-0.0821	0.0	ENSG00000141337.12
PELP1	1	0	0.130827169995	0.0	0.5106	0.0	ENSG00000141456.14
MMP3	1	0	0.25228456558	0.0	-2.4831	0.0	ENSG00000149968.11
KLF15	1	0	0.353875382982	0.0	-1.3768	0.0	ENSG00000163884.3
GJD3	1	0	0.33698858782	0.0	-1.7493	0.0	ENSG00000183153.6
DPAGT1	1	0	0.0180284958051	0.0	0.9885	0.0	ENSG00000172269.16
RNF169	1	0	0.0283861068764	0.0	-0.8779	0.0	ENSG00000166439.5
TEX28	1	0	0.532101745247	0.0	-1.4922	0.0	ENSG00000278057.4
RHOQ	1	0	0.112069545801	0.0	0.9362	0.0	ENSG00000119729.10
EVX1	1	0	0.253441270166	0.0	-2.4784	0.0	ENSG00000106038.12
OGFOD3	1	0	0.876251925752	0.0	-0.0549	0.0	ENSG00000181396.12
DHX58	1	0	0.0141605723793	0.0	1.1503	0.0	ENSG00000108771.12
MRPL9	1	0	0.0284969014015	0.0	0.5483	0.0	ENSG00000143436.10
CHMP2B	1	0	0.684851990784	0.0	-0.2061	0.0	ENSG00000083937.8
RNF121	1	0	0.870043648457	0.0	-0.0414	0.0	ENSG00000137522.17
GPR156	1	0	0.100055859394	0.0	-1.9744	0.0	ENSG00000175697.10
CCL4L2	1	0	0.00162797032171	0.0	4.9353	0.0	ENSG00000276070.4
GRM3	1	0	0.0502702914402	0.0	-3.737	0.0	ENSG00000198822.10
CTD-2528L19.4	1	0			-0.2968	0.0	ENSG00000267552.6
ATP6V1A	1	0	0.0144678422549	0.0	0.7749	0.0	ENSG00000114573.9
HLX	1	0	0.831879182342	0.0	-0.2453	0.0	ENSG00000136630.12
SLC13A3	1	0	0.138671187713	0.0	0.8447	0.0	ENSG00000158296.13
NOB1	1	0	0.427223543251	0.0	0.3455	0.0	ENSG00000141101.12
ELK1	1	0	0.56746511471	0.0	0.2788	0.0	ENSG00000126767.17
VLDLR	1	0	0.00109610441564	0.0	2.1174	0.0	ENSG00000147852.15
CFAP20	1	0	0.252831334433	0.0	0.4124	0.0	ENSG00000070761.7
TFAP2A	1	0	0.113506285243	0.0	-1.1264	0.0	ENSG00000137203.10
HTR7	1	0	0.653088519744	0.0	-0.5994	0.0	ENSG00000148680.15
ASXL1	1	0	0.121280896853	0.0	-0.5651	0.0	ENSG00000171456.16
VSTM2L	1	0	0.00637003769427	0.0	2.7794	0.0	ENSG00000132821.11
RWDD1	1	0	0.443676233533	0.0	0.4165	0.0	ENSG00000111832.12
ADCY9	1	0	0.956916528802	0.0	-0.0305	0.0	ENSG00000162104.9
MRVI1	1	0	0.00538432302168	0.0	-2.6383	0.0	ENSG00000072952.18
XAF1	1	0	0.34613336146	0.0	1.0347	0.0	ENSG00000132530.16
RP11-463C8.4	1	0			-0.0217	0.0	ENSG00000259164.1
TMEM91	1	0	0.00638095491774	0.0	-2.0995	0.0	ENSG00000142046.14
PRR20B	1	0			-0.014	0.0	ENSG00000204918.3
TSC22D1	1	0	0.873562531703	0.0	-0.1199	0.0	ENSG00000102804.14
ACADVL	1	0	0.0127184140288	0.0	-1.2793	0.0	ENSG00000072778.19
RBM23	1	0	0.430647131062	0.0	0.2777	0.0	ENSG00000100461.17
CCL25	1	0	0.15965095565	0.0	2.4598	0.0	ENSG00000131142.13
RNF111	1	0	0.576145339845	0.0	-0.2716	0.0	ENSG00000157450.15
DYNC1I2	1	0	0.823897188264	0.0	-0.0706	0.0	ENSG00000077380.15
WLS	1	0	0.421870931229	0.0	-0.4717	0.0	ENSG00000116729.13
TFB1M	1	0	0.0660471033344	0.0	0.6532	0.0	ENSG00000029639.10
XXcos-LUCA11.5	1	0	0.701706671797	0.0	-0.9291	0.0	ENSG00000272104.1
ARID2	1	0	0.00981814213656	0.0	-0.792	0.0	ENSG00000189079.15
TTC31	1	0	0.975528017331	0.0	-0.0127	0.0	ENSG00000115282.19
DUSP16	1	0	0.690152856718	0.0	-0.2118	0.0	ENSG00000111266.8
HDAC2	1	0	0.56205824794	0.0	-0.185	0.0	ENSG00000196591.11
OLFML3	1	0	0.0490854762209	0.0	-1.9998	0.0	ENSG00000116774.11
S100Z	1	0	0.0860131558784	0.0	2.4452	0.0	ENSG00000171643.13
FAM168A	1	0	0.104625959304	0.0	0.7095	0.0	ENSG00000054965.10
C9orf173	1	0	0.0252302467641	0.0	-2.6717	0.0	ENSG00000197768.10
BCL2L15	1	0	0.253808877266	0.0	-1.096	0.0	ENSG00000188761.11
NT5C1B	1	0	0.0308923510109	0.0	-2.2237	0.0	ENSG00000185013.16
AQP11	1	0	0.620970470925	0.0	0.3579	0.0	ENSG00000178301.3
OR4C6	1	0			0.1531	0.0	ENSG00000181903.4
RANBP6	1	0	0.639681469767	0.0	0.229	0.0	ENSG00000137040.9
GABRA4	1	0	0.0037138593597	0.0	-4.9795	0.0	ENSG00000109158.10
ASIC2	1	0	0.10618200731	0.0	-2.5935	0.0	ENSG00000108684.14
TM4SF20	1	0	0.398276947825	0.0	-1.937	0.0	ENSG00000168955.3
FOXE1	1	0	0.00990061663808	0.0	-3.9223	0.0	ENSG00000178919.8
LRPPRC	1	0	0.0474808469908	0.0	0.517	0.0	ENSG00000138095.18
RP11-603J24.9	1	0	0.935079411583	0.0	-0.1091	0.0	ENSG00000257411.1
IGDCC3	1	0	0.593882275834	0.0	0.8379	0.0	ENSG00000174498.13
IKZF5	1	0	0.00276682613777	0.0	-1.3377	0.0	ENSG00000095574.11
NMNAT1	1	0	0.143302501342	0.0	0.6375	0.0	ENSG00000173614.13
RETN	1	0	0.411917244652	0.0	-1.6344	0.0	ENSG00000104918.7
FIP1L1	1	0	0.0119230049878	0.0	0.6936	0.0	ENSG00000145216.15
KRT18	1	0	0.896530238392	0.0	-0.1975	0.0	ENSG00000111057.10
PIGY	1	0	0.331572486206	0.0	2.1625	0.0	ENSG00000255072.1
LIX1	1	0	0.543791349674	0.0	-1.187	0.0	ENSG00000145721.11
R3HDM1	1	0	0.0876581358734	0.0	0.601	0.0	ENSG00000048991.16
TBC1D15	1	0	0.837792425985	0.0	-0.1284	0.0	ENSG00000121749.15
BCAR1	1	0	0.236909433347	0.0	0.8189	0.0	ENSG00000050820.16
CHPF	1	0	0.0733050805973	0.0	0.9102	0.0	ENSG00000123989.13
DUSP13	1	0	0.0393916523242	0.0	-2.8153	0.0	ENSG00000079393.20
ELL	1	0	0.0772536101432	0.0	-0.8735	0.0	ENSG00000105656.12
ZBED1	1	0	0.932098614577	0.0	0.0436	0.0	ENSG00000214717.9
C3orf20	1	0	0.808443267612	0.0	-0.4246	0.0	ENSG00000131379.9
ARHGDIA	1	0	0.182975508511	0.0	0.5884	0.0	ENSG00000141522.11
CLEC16A	1	0	0.014655436347	0.0	-0.782	0.0	ENSG00000038532.14
C1orf162	1	0	0.00697875855943	0.0	2.2738	0.0	ENSG00000143110.11
VPS4A	1	0	0.597701813857	0.0	-0.1848	0.0	ENSG00000132612.15
AKAP2	1	0	0.904529460891	0.0	0.1279	0.0	ENSG00000241978.9
NUP160	1	0	0.0440673473837	0.0	0.4986	0.0	ENSG00000030066.13
MRPL36	1	0	0.0526152579011	0.0	0.7541	0.0	ENSG00000171421.12
AHRR	1	0	0.0462805676365	0.0	-1.546	0.0	ENSG00000063438.16
ZNF175	1	0	0.363502982512	0.0	-0.4059	0.0	ENSG00000105497.7
ZNF493	1	0	0.285880984626	0.0	-0.7727	0.0	ENSG00000196268.11
PRAMEF5	1	0			-0.0187	0.0	ENSG00000270601.4
PRAMEF26	1	0			0.2795	0.0	ENSG00000280267.3
VGF	1	0	0.0670607229894	0.0	2.6103	0.0	ENSG00000128564.6
DHRS4	1	0	0.943199076861	0.0	-0.0398	0.0	ENSG00000157326.18
NME3	1	0	0.541692241204	0.0	-0.3007	0.0	ENSG00000103024.7
CNEP1R1	1	0	0.189176877342	0.0	0.4566	0.0	ENSG00000205423.11
GNG3	1	0	0.487797388341	0.0	-0.7876	0.0	ENSG00000162188.5
DUXA	1	0			-0.5995	0.0	ENSG00000258873.2
KHDC1	1	0	0.387822847727	0.0	0.8123	0.0	ENSG00000135314.12
TBX3	1	0	0.151894677179	0.0	-0.9269	0.0	ENSG00000135111.14
ARHGEF1	1	0	0.0377987553939	0.0	0.6136	0.0	ENSG00000076928.17
FAM228B	1	0	0.811070273026	0.0	-0.1749	0.0	ENSG00000219626.8
LRRC61	1	0	0.911827451502	0.0	-0.0935	0.0	ENSG00000127399.14
THOC1	1	0	0.0147501341146	0.0	-0.8967	0.0	ENSG00000079134.11
POR	1	0	0.115957385964	0.0	-0.6993	0.0	ENSG00000127948.13
PDP2	1	0	0.0960383314694	0.0	0.7635	0.0	ENSG00000172840.6
RP11-548K23.11	1	0			-0.092	0.0	ENSG00000249967.1
CHAC2	1	0	0.00396094839138	0.0	2.4154	0.0	ENSG00000143942.4
SFT2D2	1	0	0.896028950503	0.0	0.0833	0.0	ENSG00000213064.9
KDM4D	1	0	0.0138746201543	0.0	1.4508	0.0	ENSG00000186280.6
ANKRD36C	1	0	0.00235987424021	0.0	-2.0847	0.0	ENSG00000174501.14
TSSC1	1	0	0.00217930532771	0.0	1.1859	0.0	ENSG00000032389.12
TTC39A	1	0	0.715660632266	0.0	0.3828	0.0	ENSG00000085831.15
MTRNR2L4	1	0	0.328215055967	0.0	-1.6744	0.0	ENSG00000232196.3
SLC30A7	1	0	0.718578339569	0.0	0.1449	0.0	ENSG00000162695.11
APC	1	0	0.0894029332922	0.0	-0.6645	0.0	ENSG00000134982.16
SFTPA1	1	0	0.0128373647939	0.0	-4.452	0.0	ENSG00000122852.14
KIAA1549	1	0	0.439874938934	0.0	-0.6981	0.0	ENSG00000122778.9
WDR72	1	0	0.685179112769	0.0	0.5486	0.0	ENSG00000166415.14
RET	1	0	0.0141966052525	0.0	-2.3156	0.0	ENSG00000165731.17
