	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CHMP2B	498	25	0.401897957544	0.3209	-0.027	0.6653	ENSG00000083937.8
CENPB	498	25	0.308209952376	0.3232	0.4485	0.5467	ENSG00000125817.7
GGT2	498	25	0.173615528523	0.2915	-2.0503	1.6608	ENSG00000133475.16
TMUB2	498	25	0.311952926559	0.3248	-0.3105	0.4106	ENSG00000168591.15
HOMER3	498	25	0.345544476391	0.3262	0.5942	0.8457	ENSG00000051128.18
PTPMT1	498	25	0.358927691162	0.3262	0.4705	0.5513	ENSG00000110536.13
FCGR2B	498	25	0.396974835919	0.3257	-0.2885	1.3567	ENSG00000072694.18
C19orf18	498	25	0.0646213907745	0.2836	-1.7224	1.2874	ENSG00000177025.3
ADAT1	498	25	0.261301807419	0.3288	0.5718	0.561	ENSG00000065457.10
RASD1	498	25	0.183266617906	0.2967	-1.6058	1.3756	ENSG00000108551.4
RMND5B	498	25	0.188345272324	0.3151	-0.4737	0.478	ENSG00000145916.18
PCDH18	498	25	0.203354089989	0.3077	-1.1888	1.0243	ENSG00000189184.11
ARPC4	498	25	0.434722456259	0.3359	0.3889	0.4991	ENSG00000241553.12
RAB32	498	25	0.395702259083	0.3306	-0.123	0.8663	ENSG00000118508.4
ZNF358	498	25	0.212110494173	0.3123	-0.7243	0.633	ENSG00000198816.5
PI4KB	498	25	0.351516353905	0.33	-0.0727	0.3886	ENSG00000143393.16
EIF4B	498	25	0.337214822991	0.3234	0.4095	0.4923	ENSG00000063046.17
GCNT3	498	25	0.302173565334	0.3355	1.6609	1.7994	ENSG00000140297.12
PLA2G10	498	25	0.134454017166	0.2843	-2.0214	1.3306	ENSG00000069764.9
CCDC102B	498	25	0.0481980314994	0.1758	-2.2077	0.826	ENSG00000150636.15
SMIM14	498	25	0.333907176251	0.3258	-0.1296	0.7107	ENSG00000163683.11
APOL4	498	25	0.346998726555	0.3256	0.4436	1.3415	ENSG00000100336.17
CDK16	498	25	0.245356320888	0.3167	0.5164	0.4917	ENSG00000102225.15
KAZALD1	498	25	0.378592524089	0.326	-0.0487	1.0742	ENSG00000107821.14
CDKL2	498	25	0.211507427381	0.3118	-1.6412	1.3137	ENSG00000138769.10
ATPIF1	498	25	0.386755858126	0.322	0.4265	0.5736	ENSG00000130770.17
SCP2	498	25	0.39209801018	0.3198	0.2347	0.4243	ENSG00000116171.16
CHD8	498	25	0.270386695154	0.3236	0.2759	0.5447	ENSG00000100888.12
PTPRS	498	24	0.521424945536	0.3176	-0.3412	0.9455	ENSG00000105426.14
G3BP1	498	24	0.206245317754	0.2999	0.5859	0.3981	ENSG00000145907.14
BCO1	498	24	0.430905945299	0.3247	0.3892	1.7333	ENSG00000135697.9
ZNF587	498	24	0.299687830573	0.3216	-0.3079	0.6905	ENSG00000198466.11
SFRP1	498	24	0.250361692848	0.3135	-1.3237	2.1669	ENSG00000104332.11
RDH10	498	24	0.310535798641	0.3311	0.8251	1.2527	ENSG00000121039.9
GOLGB1	498	24	0.364340445755	0.3185	-0.0934	0.6063	ENSG00000173230.15
BMP3	498	24	0.407116659965	0.3382	0.0255	2.2687	ENSG00000152785.6
SLC26A6	498	24	0.137239120895	0.2786	-1.1189	0.6882	ENSG00000225697.10
CTF1	498	24	0.299908729226	0.3044	-0.6025	0.9888	ENSG00000150281.6
ARFIP1	498	24	0.426624336593	0.3306	0.3742	0.4715	ENSG00000164144.14
TMEM126A	498	24	0.322651320021	0.3354	0.4913	0.6025	ENSG00000171202.6
SDC3	498	24	0.345824517049	0.3277	-0.4719	0.7776	ENSG00000162512.15
TTPAL	498	24	0.105469916732	0.2292	1.1811	0.5645	ENSG00000124120.10
PAGE2B	498	24	0.387191157066	0.2826	-1.1705	2.1991	ENSG00000238269.8
SPCS2	498	24	0.296666051818	0.317	0.4825	0.4896	ENSG00000118363.11
CD3E	498	24	0.349077675573	0.3266	-0.2197	1.3322	ENSG00000198851.9
SP3	498	24	0.271870398413	0.3244	0.4469	0.4065	ENSG00000172845.13
AK3	498	24	0.292460661391	0.311	-0.2822	0.6724	ENSG00000147853.16
PPL	498	24	0.311809466184	0.3355	0.3553	1.213	ENSG00000118898.15
PTPN7	498	24	0.389283542121	0.3235	-0.436	1.231	ENSG00000143851.15
TMEM44	498	24	0.328801982389	0.324	-0.5032	0.9424	ENSG00000145014.17
FOXQ1	498	24	0.268100162399	0.323	0.8244	1.7409	ENSG00000164379.5
POLG2	498	24	0.266943374798	0.3247	-0.4139	0.5899	ENSG00000256525.6
NR5A1	498	24	0.499195728098	0.3089	-0.5744	2.2485	ENSG00000136931.9
CXorf67	498	24	0.0998665849312	0.2615	-2.0144	2.4734	ENSG00000187690.3
ANGPTL5	498	24	0.0110523415567	0.1395	-3.702	1.2361	ENSG00000187151.7
DCP1A	498	24	0.197475287377	0.2952	-0.5336	0.3793	ENSG00000272886.5
INO80E	498	24	0.0884014783214	0.2383	-0.9559	0.4861	ENSG00000169592.14
TRAM2	498	24	0.454884861517	0.3383	-0.2572	0.6496	ENSG00000065308.4
PFDN2	498	24	0.174234223948	0.2865	0.9982	0.6504	ENSG00000143256.4
ORMDL1	498	24	0.0916254280778	0.2421	-0.8863	0.4593	ENSG00000128699.13
LHFPL2	498	24	0.351465618549	0.3311	-0.5944	0.8097	ENSG00000145685.13
SCARB2	498	24	0.311258359488	0.307	-0.3796	0.5465	ENSG00000138760.8
PPP1R14D	498	24	0.408233845399	0.3169	1.1057	1.891	ENSG00000166143.9
ZNF419	498	24	0.25520917755	0.3166	-0.7061	0.6777	ENSG00000105136.19
TSPY10	498	24			-0.1316	2.1567	ENSG00000236424.7
AURKB	498	24	0.0234196133244	0.1363	2.9963	0.8682	ENSG00000178999.12
PHC2	498	24	0.0875947065338	0.2077	-1.4224	0.6168	ENSG00000134686.16
NDRG3	498	24	0.403626407853	0.3205	0.3594	0.5168	ENSG00000101079.20
DCAF4	498	24	0.294866382961	0.3192	0.5969	0.5902	ENSG00000119599.16
THEMIS	498	24	0.397318179732	0.3195	-0.2716	1.7249	ENSG00000172673.10
KANK1	498	24	0.388023662769	0.3202	-0.4493	0.9657	ENSG00000107104.18
UTP11L	498	24	0.1607231489	0.2913	0.7746	0.51	ENSG00000183520.11
ASCL1	498	24	0.421491298371	0.3178	0.0185	2.4915	ENSG00000139352.3
UBR1	498	24	0.144501432243	0.2817	-0.7567	0.4493	ENSG00000159459.11
MUS81	498	24	0.131013162184	0.2797	-0.7395	0.4497	ENSG00000172732.11
ZNF182	498	24	0.20609684918	0.3139	-0.5693	0.5121	ENSG00000147118.10
CLDN3	498	24	0.319250506408	0.3257	-1.0031	1.9527	ENSG00000165215.6
ST8SIA4	498	24	0.423466743292	0.3441	-0.4291	1.0943	ENSG00000113532.12
SDR16C5	498	24	0.257942433128	0.3209	-1.7828	1.5032	ENSG00000170786.12
COA5	498	24	0.460945867783	0.3287	0.0426	0.5884	ENSG00000183513.8
RP4-777O23.3	498	24	0.0233189386101	0.1845	-2.8962	1.4073	ENSG00000281039.1
RPS27	498	24	0.388327423731	0.3301	0.2804	0.6465	ENSG00000177954.11
LY96	498	24	0.424030430918	0.333	-0.0503	1.1287	ENSG00000154589.6
ZFP3	498	24	0.627125401374	0.3175	-0.3397	1.1076	ENSG00000180787.5
PPP1R21	498	24	0.472050951062	0.3263	0.034	0.4604	ENSG00000162869.15
CT55	498	24	0.401638508818	0.2916	-0.9456	2.2232	ENSG00000169551.12
MTCP1	498	24	0.363731156713	0.3293	0.0237	0.6601	ENSG00000214827.9
MYH9	498	24	0.432912510297	0.3306	-0.214	0.7927	ENSG00000100345.20
RNF165	498	24	0.342080308094	0.3117	0.4023	1.6056	ENSG00000141622.13
INO80	498	24	0.440567870471	0.3318	-0.2342	0.4411	ENSG00000128908.15
PAPPA2	498	24	0.179640847186	0.314	-1.4341	2.1499	ENSG00000116183.10
SRC	498	24	0.187457922436	0.3044	0.7365	0.5749	ENSG00000197122.11
WNT10B	498	24	0.270223221407	0.3252	-0.5729	1.7255	ENSG00000169884.13
ZC3H6	498	24	0.135958069993	0.2591	-1.1155	0.6014	ENSG00000188177.13
NELL2	498	24	0.264363364469	0.3188	1.5193	1.6277	ENSG00000184613.10
EPS8L3	498	24			-0.853	2.1645	ENSG00000198758.10
LRRTM1	498	24	0.326285562616	0.3046	-0.7689	2.4505	ENSG00000162951.10
AQR	498	24	0.28753994225	0.3276	0.3497	0.4566	ENSG00000021776.10
THTPA	498	24	0.38894783871	0.3321	-0.0621	0.702	ENSG00000259431.5
MCMDC2	498	24	0.373802229819	0.3314	0.6876	0.9653	ENSG00000178460.17
NEU3	498	24	0.283634599982	0.3273	-0.5672	0.5963	ENSG00000162139.9
LRIG2	498	24	0.257844158703	0.3029	-0.62	0.5836	ENSG00000198799.11
RBMS1	498	24	0.145982016905	0.256	-0.902	0.5251	ENSG00000153250.17
C9orf40	498	24	0.339231995289	0.3363	0.4478	0.7781	ENSG00000135045.6
NUCB1	498	24	0.368973545869	0.3307	-0.2284	0.5557	ENSG00000104805.15
EAF2	498	24	0.204532286302	0.3035	0.9665	0.7981	ENSG00000145088.8
MAVS	498	24	0.415954381451	0.3272	-0.2233	0.5697	ENSG00000088888.17
NCR1	498	24	0.0615164862794	0.2658	-2.2422	1.554	ENSG00000189430.12
ZNF707	498	24	0.329883889689	0.3246	0.2824	0.6487	ENSG00000181135.15
POU5F1B	498	24	0.377082114952	0.3329	0.1503	1.4478	ENSG00000212993.4
CHST8	498	24	0.141509068276	0.3094	-1.2999	1.9852	ENSG00000124302.12
ORMDL2	498	24	0.166149626576	0.284	0.8571	0.5531	ENSG00000123353.9
CCDC97	498	24	0.184049145346	0.2986	0.7306	0.5203	ENSG00000142039.3
XPO1	498	24	0.128677488874	0.2691	0.9415	0.4981	ENSG00000082898.16
UGT2A1	498	24	0.599491346024	0.327	1.0222	2.1528	ENSG00000173610.11
NR1H3	498	24	0.183784369961	0.3105	-1.0423	0.8502	ENSG00000025434.18
DDC	498	24	0.385987157816	0.3262	-0.4424	2.3058	ENSG00000132437.17
TRAPPC4	498	24	0.373062152734	0.3223	-0.0577	0.5223	ENSG00000196655.9
ERBB2	498	24	0.427566331986	0.3232	0.2492	0.846	ENSG00000141736.13
WDR73	498	24	0.343027246819	0.3241	-0.2858	0.492	ENSG00000177082.12
ZNF37A	498	24	0.442962638166	0.3389	-0.3573	0.6649	ENSG00000075407.17
HELZ2	498	24	0.468384861361	0.3382	-0.4246	0.9746	ENSG00000130589.16
MMP1	498	24	0.204540205594	0.318	2.3443	1.8047	ENSG00000196611.4
PARP12	498	24	0.331485325727	0.3167	-0.4658	0.6842	ENSG00000059378.12
GLYATL3	498	24			-0.012	1.3416	ENSG00000203972.9
TRIM36	498	24	0.275992127629	0.3191	-0.8091	1.2099	ENSG00000152503.9
ZNF407	498	24	0.450440297934	0.3303	-0.3053	0.5922	ENSG00000215421.9
ZNF571	498	24	0.408929539531	0.3281	-0.4753	0.8623	ENSG00000180479.13
SEPT5	498	24	0.334982418232	0.3265	0.2226	1.1685	ENSG00000184702.17
FANCA	498	24	0.101110199322	0.2502	1.4279	0.7475	ENSG00000187741.14
OXR1	498	24	0.325140619394	0.3349	0.4402	0.5469	ENSG00000164830.17
CAMK2B	498	24	0.262916998621	0.3185	-0.6365	1.8662	ENSG00000058404.19
NPAS3	498	24	0.163333638522	0.3176	-0.7962	1.7368	ENSG00000151322.18
LRRC37A	498	24	0.164590121569	0.2925	-1.3912	0.8968	ENSG00000176681.14
HHIP	498	24	0.0930948162932	0.2612	-2.7555	1.5422	ENSG00000164161.9
GRAMD1A	498	24	0.106016608405	0.2335	-1.1975	0.5843	ENSG00000089351.14
FAR1	498	24	0.328475588329	0.311	-0.1292	0.6644	ENSG00000197601.12
ANXA4	498	24	0.45009445284	0.3155	0.2411	0.6131	ENSG00000196975.14
FLYWCH1	498	24	0.237658376763	0.3254	-0.8412	0.7078	ENSG00000059122.16
TNFAIP2	498	24	0.189855535605	0.2895	-1.419	1.0702	ENSG00000185215.8
GSN	498	24	0.307869822692	0.3213	-0.6266	0.9161	ENSG00000148180.16
BSPRY	498	24	0.421265450791	0.3345	-0.0997	1.2456	ENSG00000119411.10
ZMYM6	498	24	0.150840889372	0.2895	-0.6434	0.3977	ENSG00000163867.16
TRPV1	498	24	0.241228704429	0.3141	-1.7716	1.3929	ENSG00000196689.10
ZNF428	498	24	0.328483510559	0.3374	0.1251	0.681	ENSG00000131116.11
PLEKHA2	498	24	0.413442175706	0.3328	-0.3393	0.7569	ENSG00000169499.14
HNRNPU	498	24	0.0877021316445	0.26	0.7026	0.3647	ENSG00000153187.16
THOP1	498	24	0.200668122627	0.3193	0.7133	0.5705	ENSG00000172009.14
DYNAP	498	24			-0.1942	2.2739	ENSG00000178690.2
UGT2A1	498	24			-0.0688	1.1866	ENSG00000270386.1
PAQR8	498	24	0.379848733931	0.3315	-0.1269	0.8949	ENSG00000170915.8
GPR137B	498	24	0.204759722789	0.3223	0.6442	0.6614	ENSG00000077585.13
SPATA5L1	498	24	0.216248547701	0.3103	0.5627	0.5232	ENSG00000171763.17
LPAR6	498	24	0.303429211916	0.3163	-0.9881	1.0566	ENSG00000139679.15
CACTIN	498	24	0.342038049154	0.3263	-0.2639	0.5545	ENSG00000105298.13
ZNF610	498	24	0.243859382686	0.3155	-0.4435	1.4161	ENSG00000167554.14
TRADD	498	24	0.442443964859	0.3368	-0.1283	0.6376	ENSG00000102871.15
ERLEC1	498	24	0.38002034574	0.3216	0.413	0.5271	ENSG00000068912.13
C11orf73	498	24	0.402046779182	0.332	0.3585	0.512	ENSG00000149196.15
ATP7A	498	24	0.409497315676	0.3299	0.0829	0.6056	ENSG00000165240.17
TMEM109	498	24	0.38405301862	0.3357	0.107	0.5287	ENSG00000110108.9
GABARAPL2	498	24	0.305935592868	0.3221	-0.3634	0.5808	ENSG00000034713.7
RSBN1L	498	24	0.258614666029	0.3049	0.4631	0.4905	ENSG00000187257.14
DHRS7B	498	24	0.384314739392	0.3405	0.0008	0.6829	ENSG00000109016.17
ELOVL2	498	24	0.448938270224	0.3384	1.0782	1.5463	ENSG00000197977.3
MC1R	498	24	0.252835273958	0.324	-0.7787	1.0321	ENSG00000258839.2
LEMD3	498	24	0.469663580551	0.3272	0.2075	0.5232	ENSG00000174106.2
KRT84	498	24			1.7444	2.0618	ENSG00000161849.3
NEU1	498	24	0.402178148851	0.3329	0.4756	0.6424	ENSG00000204386.10
KRIT1	498	24	0.413742543978	0.3306	0.1592	0.5453	ENSG00000001631.14
PLEKHH1	498	24	0.359684089665	0.3283	0.4898	1.1917	ENSG00000054690.13
VCX	498	24			1.5045	2.3265	ENSG00000182583.12
AP5M1	498	24	0.380829993062	0.3423	0.3047	0.4801	ENSG00000053770.11
IKBKAP	498	24	0.3328504734	0.3211	-0.0952	0.5161	ENSG00000070061.14
RPL36AL	498	24	0.452793403208	0.3351	0.0176	0.6007	ENSG00000165502.6
EME1	498	24	0.0547017728618	0.2348	2.0716	0.8688	ENSG00000154920.14
CLDN6	498	24	0.566928987164	0.3037	-0.0397	2.1507	ENSG00000184697.6
PHLDB2	498	24	0.501195324131	0.3325	-0.3141	1.2935	ENSG00000144824.19
PROKR1	498	24	0.424229848826	0.3256	0.1363	1.89	ENSG00000169618.6
SLC48A1	498	24	0.251946233726	0.3123	-0.3298	0.7894	ENSG00000211584.13
CTD-2105E13.6	498	23	0.601863284932	0.3287	0.4219	2.1076	ENSG00000267706.3
ICT1	498	23	0.148137013674	0.2684	1.0971	0.6498	ENSG00000167862.9
C8orf37	498	23	0.40083622455	0.3267	0.4687	0.6822	ENSG00000156172.5
ZNF852	498	23	0.113889717397	0.2601	-1.0958	0.6432	ENSG00000178917.14
RITA1	498	23	0.0799021029884	0.2015	1.1638	0.4664	ENSG00000139405.15
IFT22	498	23	0.187725095086	0.2912	0.9029	0.6015	ENSG00000128581.15
ACHE	498	23	0.115113651478	0.2736	-1.9445	1.2881	ENSG00000087085.13
TMEM8A	498	23	0.371008598359	0.3272	-0.3071	0.6448	ENSG00000129925.10
PAM16	498	23	0.38258767197	0.3187	-0.0521	0.7022	ENSG00000217930.7
GPRC5B	498	23	0.398263666226	0.3363	0.0944	1.1619	ENSG00000167191.11
SLC46A2	498	23	0.0879435536822	0.258	-2.7537	1.4237	ENSG00000119457.7
MSGN1	498	23			0.9179	1.6658	ENSG00000151379.3
PRKACB	498	23	0.363847174531	0.3218	0.4699	0.7364	ENSG00000142875.19
ZFR2	498	23	0.130975394417	0.2972	-1.5933	2.1155	ENSG00000105278.10
UTP14A	498	23	0.122473423345	0.2575	0.9203	0.4769	ENSG00000156697.12
RRAGC	498	23	0.408038665396	0.3246	0.2604	0.5346	ENSG00000116954.7
LY9	498	23	0.448107886715	0.326	-0.806	1.3581	ENSG00000122224.17
OXNAD1	498	23	0.496275167448	0.3194	0.1817	0.4804	ENSG00000154814.13
PLEKHA5	498	23	0.298531766845	0.3214	0.6531	0.7466	ENSG00000052126.14
BMPR1B	498	23	0.31373994249	0.329	-0.0474	1.7589	ENSG00000138696.10
SHMT2	498	23	0.0849806834136	0.2298	1.3978	0.6199	ENSG00000182199.10
PDXK	498	23	0.342528249591	0.3226	-0.3768	0.6698	ENSG00000160209.18
STIM2	498	23	0.321126207631	0.3296	-0.0892	0.6982	ENSG00000109689.14
SRCAP	498	23	0.451901622641	0.3229	0.1362	0.9434	ENSG00000080603.16
TARSL2	498	23	0.311825083215	0.3286	-0.3123	0.6511	ENSG00000185418.15
NEDD4	498	23	0.415221045465	0.3275	-0.4148	0.7231	ENSG00000069869.15
EIF3G	498	23	0.306153669406	0.3233	-0.1785	0.4873	ENSG00000130811.10
RCBTB1	498	23	0.322755998034	0.3241	-0.2645	0.5796	ENSG00000136144.11
ZNF512B	498	23	0.356656878619	0.3362	0.1025	0.7438	ENSG00000196700.7
KIAA1147	498	23	0.2564402039	0.3242	-0.6303	0.7471	ENSG00000257093.6
PIFO	498	23	0.158718523186	0.2904	-2.2111	1.554	ENSG00000173947.13
C18orf8	498	23	0.404793704186	0.3241	-0.283	0.5485	ENSG00000141452.9
GSTZ1	498	23	0.172925647228	0.287	1.1585	0.734	ENSG00000100577.18
MRPL17	498	23	0.156669538896	0.2893	0.9744	0.5766	ENSG00000158042.8
TRMT10A	498	23	0.236505487486	0.2891	0.8427	0.6212	ENSG00000145331.13
PAPSS1	498	23	0.335798603563	0.314	0.5436	0.5489	ENSG00000138801.8
TMCO4	498	23	0.361859545781	0.3312	0.1381	0.619	ENSG00000162542.13
LYRM7	498	23	0.388272283038	0.3302	0.4249	0.5596	ENSG00000186687.15
ACSF3	498	23	0.333852554077	0.3345	-0.3632	0.5436	ENSG00000176715.15
ID1	498	23	0.316483821468	0.3118	-1.1822	1.2241	ENSG00000125968.8
NLGN2	498	23	0.348448074375	0.3202	-0.7676	0.7535	ENSG00000169992.9
SPANXB1	498	23			-0.2599	2.1536	ENSG00000227234.1
IGF2R	498	23	0.2674836371	0.3215	0.364	0.6669	ENSG00000197081.12
PDXP	498	23	0.220091991119	0.3135	-0.4607	1.291	ENSG00000241360.1
TMEM205	498	23	0.339560878064	0.3346	0.0601	0.5909	ENSG00000105518.13
SIK2	498	23	0.127079282757	0.2494	-0.9753	0.5285	ENSG00000170145.4
ENTPD2	498	23	0.272680509705	0.3226	1.2755	1.5822	ENSG00000054179.11
IL21R	498	23	0.377419135098	0.3276	-0.5908	1.3617	ENSG00000103522.15
RHBDD2	498	23	0.399820890348	0.3231	0.3414	0.6054	ENSG00000005486.16
CACNG5	498	23			-0.0047	0.7848	ENSG00000075429.8
TBC1D31	498	23	0.118762332392	0.2573	1.1123	0.576	ENSG00000156787.16
RING1	498	23	0.319187571266	0.3291	-0.2146	0.4583	ENSG00000204227.4
LETMD1	498	23	0.206360458724	0.3088	-0.5087	0.47	ENSG00000050426.15
AGL	498	23	0.161864503356	0.3066	0.8053	0.5735	ENSG00000162688.15
CAMP	498	23	0.0527761091832	0.2084	-2.8249	1.3096	ENSG00000164047.4
RARB	498	23	0.399032094965	0.338	0.0137	1.3195	ENSG00000077092.18
AP5Z1	498	23	0.35947944201	0.3281	-0.4181	0.5996	ENSG00000242802.6
CCDC30	498	23	0.0855256430304	0.2527	-1.839	0.9054	ENSG00000186409.14
AKT1	498	23	0.3819042183	0.3368	-0.0977	0.525	ENSG00000142208.15
TRO	498	23	0.394875280934	0.3266	-0.7269	1.234	ENSG00000067445.20
ZNF365	498	23	0.295713491616	0.3204	0.0661	1.3822	ENSG00000138311.15
TNNC2	498	23	0.0597005262887	0.2472	-2.1508	1.2691	ENSG00000101470.9
TMEM242	498	23	0.394577985843	0.3278	0.1983	0.5306	ENSG00000215712.10
KAT7	498	23	0.320468338978	0.3327	0.2379	0.4544	ENSG00000136504.11
KCTD14	498	23	0.314140196255	0.3414	-1.1518	1.3809	ENSG00000151364.15
FAM20C	498	23	0.331781242437	0.3109	-0.8811	0.9159	ENSG00000177706.8
UBA5	498	23	0.385784769339	0.3236	0.1092	0.4827	ENSG00000081307.12
PCDHGA1	498	23	0.324931244611	0.3224	0.0216	1.3925	ENSG00000204956.5
PPP1R8	498	23	0.134674880589	0.199	0.9205	0.4151	ENSG00000117751.17
LRRC27	498	23	0.171333113289	0.3027	-0.9227	0.6714	ENSG00000148814.17
HSPB3	498	23	0.182289010529	0.3204	-1.1962	2.1782	ENSG00000169271.2
WDR83	498	23	0.4491197638	0.3237	0.0166	0.5448	ENSG00000123154.11
GBX2	498	23			2.5575	1.8681	ENSG00000168505.6
ALK	498	23	0.444662630375	0.3224	0.6305	1.8048	ENSG00000171094.15
RTN4IP1	498	23	0.0614875276832	0.1794	1.4893	0.5805	ENSG00000130347.12
LRRC49	498	23	0.375728710946	0.3183	-0.5813	0.832	ENSG00000137821.11
ASGR2	498	23	0.0889652266654	0.2263	-2.118	1.1433	ENSG00000161944.16
GEMIN8	498	23	0.352450205248	0.3279	-0.3115	0.6084	ENSG00000046647.13
STK17B	498	23	0.366635755984	0.3256	-0.1469	0.8249	ENSG00000081320.10
EIF3C	498	23	0.271618584331	0.3146	0.4666	0.5755	ENSG00000184110.14
MOB1B	498	23	0.146603064527	0.2867	-0.8483	0.5492	ENSG00000173542.8
SEC16A	498	23	0.446279144994	0.3207	-0.2084	0.5411	ENSG00000148396.18
CR2	498	23	0.382723128348	0.3305	1.072	2.1015	ENSG00000117322.16
SMIM10L2A	498	23	0.303905006729	0.3128	0.1581	1.6074	ENSG00000178947.8
TAS2R4	498	23	0.116769831577	0.3074	-1.5691	1.233	ENSG00000127364.3
PLCB3	498	23	0.400921946635	0.3232	0.0681	0.6544	ENSG00000149782.11
SCIN	498	23	0.197174566307	0.3035	-0.8628	1.768	ENSG00000006747.14
ADSSL1	498	23	0.397992843043	0.3234	0.2964	1.2356	ENSG00000185100.10
C4orf27	498	23	0.363609793755	0.3381	0.472	0.5383	ENSG00000056050.6
HIST1H2AG	498	23	0.244927114196	0.3033	1.3103	1.3499	ENSG00000196787.3
ESRRB	498	23	0.214473532856	0.3025	-1.1079	2.0686	ENSG00000119715.14
SHC4	498	23	0.464428820514	0.3267	0.4606	1.3979	ENSG00000185634.11
DKK4	498	23			2.0302	2.1584	ENSG00000104371.4
ODF2	498	23	0.34197944533	0.336	0.2364	0.5354	ENSG00000136811.16
SEL1L	498	23	0.33818854741	0.3274	0.2476	0.5464	ENSG00000071537.13
CLIC6	498	23	0.493572654391	0.3282	-0.4511	1.6522	ENSG00000159212.12
RNF19B	498	23	0.176166789921	0.2812	0.9131	0.7062	ENSG00000116514.16
SLC22A1	498	23	0.15412266039	0.2816	-1.2555	1.3503	ENSG00000175003.12
C5	498	23	0.214190256945	0.3112	-1.2527	1.0967	ENSG00000106804.7
CTNS	498	23	0.148072958674	0.2936	-0.84	0.557	ENSG00000040531.14
TCEB1	498	23	0.18815626181	0.3017	0.8304	0.5831	ENSG00000154582.16
GAGE12E	498	23			-0.0123	1.0938	ENSG00000216649.3
ZNF385C	498	23	0.378661755644	0.3338	0.6606	1.2975	ENSG00000187595.14
GOLGA6L1	498	23			0.9437	2.2294	ENSG00000273976.1
MCM9	498	23	0.370185614142	0.3302	0.2643	0.4663	ENSG00000111877.17
XIAP	498	23	0.300960818724	0.3113	0.3467	0.4118	ENSG00000101966.12
MTERF1	498	23	0.094723480065	0.2232	1.4337	0.6466	ENSG00000127989.13
WRAP73	498	23	0.319708721129	0.3324	-0.1422	0.5603	ENSG00000116213.15
CDR2L	498	23	0.365980287753	0.324	-0.4876	0.8217	ENSG00000109089.7
TXNRD1	498	23	0.21639181105	0.3027	0.0041	1.4854	ENSG00000198431.15
KIAA0922	498	23	0.430639783602	0.3182	-0.1397	0.6616	ENSG00000121210.15
NCOR1	498	23	0.317892351561	0.3076	-0.3583	0.5394	ENSG00000141027.20
DIS3	498	23	0.456235315861	0.3179	0.1516	0.506	ENSG00000083520.14
CEP170B	498	23	0.379507348276	0.3201	0.1092	0.8784	ENSG00000099814.15
PTRH2	498	23	0.106939163776	0.269	1.1426	0.5772	ENSG00000141378.14
TATDN3	498	23	0.323400714081	0.3085	0.5529	0.5308	ENSG00000203705.10
BAIAP3	498	23	0.135125367017	0.2845	-1.9242	1.2016	ENSG00000007516.13
RBBP6	498	23	0.152570386862	0.2554	-0.7973	0.4728	ENSG00000122257.18
NUGGC	498	23	0.378876829491	0.331	-0.7132	1.6706	ENSG00000189233.11
SLC25A4	498	23	0.31996221614	0.3047	-0.6284	0.6898	ENSG00000151729.10
RPL9	498	23	0.381062483831	0.3321	0.1085	0.901	ENSG00000163682.15
CREBBP	498	23	0.422432800526	0.3341	-0.008	0.6037	ENSG00000005339.12
COTL1	498	23	0.412163877762	0.3216	-0.305	0.8926	ENSG00000103187.7
BRD8	498	23	0.191281900844	0.3136	-0.5173	0.5106	ENSG00000112983.17
MT-ND4	498	23	0.177594801043	0.2905	-1.0813	0.8289	ENSG00000198886.2
LMBRD1	498	23	0.309684542824	0.3343	-0.3127	0.5482	ENSG00000168216.10
RINT1	498	23	0.348539847738	0.3277	0.3936	0.5021	ENSG00000135249.7
RASGRF2	498	23	0.171282621126	0.3162	-1.5197	1.0726	ENSG00000113319.11
NDUFS7	498	23	0.242316222321	0.3086	-0.4617	0.5908	ENSG00000115286.19
TSPYL4	498	23	0.351449461282	0.3345	-0.3566	0.6465	ENSG00000187189.10
NT5C	498	23	0.365284390262	0.3133	0.0862	0.8513	ENSG00000125458.6
CAB39	498	23	0.352419962826	0.3258	-0.0692	0.5091	ENSG00000135932.10
GTSE1	498	23	0.0185514699829	0.1113	2.9866	0.7675	ENSG00000075218.18
ICA1L	498	23	0.209405789422	0.3234	-1.0798	0.9274	ENSG00000163596.16
TXNL4B	498	23	0.277712643468	0.3242	0.5744	0.5428	ENSG00000140830.8
RNF41	498	23	0.468496488921	0.3291	0.0825	0.4566	ENSG00000181852.17
TMEM145	498	23	0.333970949014	0.3332	-0.0064	1.6551	ENSG00000167619.11
HDAC11	498	23	0.387201590594	0.3298	-0.2894	0.684	ENSG00000163517.14
TMEM256-PLSCR3	498	23	0.301472456099	0.3224	-0.4281	0.6018	ENSG00000187838.16
C15orf26	498	23	0.0560053666597	0.2412	-2.5021	1.3096	ENSG00000156206.13
CD3EAP	498	23	0.0778601483837	0.2102	1.7264	0.7173	ENSG00000117877.10
POMT2	498	23	0.294969539608	0.3103	-0.3286	0.5447	ENSG00000009830.11
UCP2	498	23	0.370046413541	0.3166	0.1943	1.1055	ENSG00000175567.8
EIF5A	498	23	0.12625143953	0.2668	1.0561	0.5889	ENSG00000132507.17
SGMS1	498	23	0.379754213283	0.3267	-0.1563	0.6515	ENSG00000198964.13
