	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ZNF263	50	0	0.775654193373	0.2095	-0.1637	0.2136	ENSG00000006194.9
SAG	50	0			-0.5794	0.6314	ENSG00000130561.16
INPP4B	50	0	0.676355620486	0.2459	-0.5965	0.4677	ENSG00000109452.12
OSBPL1A	50	0	0.863908075996	0.2041	0.1452	0.237	ENSG00000141447.16
DEFB115	50	0					ENSG00000215547.1
HBEGF	50	0	0.808907624461	0.2138	0.1918	0.6956	ENSG00000113070.7
IL11	50	0			-0.758	0.6354	ENSG00000095752.6
DNAL1	50	0	0.425838607603	0.2697	0.7352	0.3385	ENSG00000119661.14
KIF4B	50	0			-0.2997	0.4917	ENSG00000226650.5
TARDBP	50	0	0.44903589021	0.2059	-0.4856	0.1574	ENSG00000120948.15
APOBEC1	50	0			-0.052	0.0954	ENSG00000111701.6
ZFY	50	0			0.29	0.4539	ENSG00000067646.11
SCGB2A1	50	0			0.2848	0.7447	ENSG00000124939.5
RRP1	50	0	0.825010993387	0.2719	-0.2043	0.4856	ENSG00000160214.12
CLEC19A	50	0			-0.1277	0.6343	ENSG00000261210.5
CACNA1B	50	0			-0.4775	0.888	ENSG00000148408.12
PENK	50	0			0.0506	0.5424	ENSG00000181195.10
PCDHGB1	50	0			-0.1188	0.7603	ENSG00000254221.2
DNAJB9	50	0	0.872630096375	0.2516	0.0842	0.4389	ENSG00000128590.4
DPP7	50	0	0.783365067251	0.3036	-0.2442	0.4129	ENSG00000176978.13
MYLK3	50	0			0.3388	0.9103	ENSG00000140795.12
OR8B4	50	0			-0.0055	0.002	ENSG00000198657.5
ATOX1	50	0	0.833487574157	0.2772	0.214	0.3605	ENSG00000177556.11
NIPSNAP3B	50	0			-1.0252	0.4196	ENSG00000165028.11
ZNF530	50	0			-0.1969	0.373	ENSG00000183647.10
ZNF813	50	0			0.4379	0.308	ENSG00000198346.10
ELL2	50	0	0.691081927913	0.2201	-0.6495	0.5763	ENSG00000118985.14
TMX3	50	0	0.509775614921	0.2912	-0.464	0.2561	ENSG00000166479.9
RHOBTB2	50	0	0.90004334943	0.155	-0.1079	0.4177	ENSG00000008853.16
AMDHD1	50	0			-0.2197	0.5491	ENSG00000139344.7
S100A7	50	0			0.0396	1.0134	ENSG00000143556.8
FAM155B	50	0			0.1903	0.8687	ENSG00000130054.4
DENND4C	50	0	0.864866221707	0.1697	-0.0502	0.3017	ENSG00000137145.20
COLGALT2	50	0	0.638468829087	0.2629	-0.7757	0.5513	ENSG00000198756.10
SLC6A13	50	0			0.5176	0.5067	ENSG00000010379.15
GFPT1	50	0	0.883954344256	0.1362	-0.1454	0.2704	ENSG00000198380.12
SMCO2	50	0			-1.3394	0.6802	ENSG00000165935.9
POLR2J	50	0	0.824989009086	0.2385	0.0535	0.3187	ENSG00000005075.15
DBT	50	0	0.783537032489	0.2223	0.3191	0.3913	ENSG00000137992.14
ATP6V1B2	50	0	0.753349084776	0.2026	-0.2518	0.2828	ENSG00000147416.10
FAM114A2	50	0	0.823231396138	0.2291	0.1596	0.2626	ENSG00000055147.17
RP11-146B14.1	50	0			-0.0227	0.0071	ENSG00000274527.4
ORC3	50	0	0.8464387892	0.1705	0.2114	0.1922	ENSG00000135336.14
DRD1	50	0			-0.3602	0.4986	ENSG00000184845.3
C17orf64	50	0			0.6574	0.5777	ENSG00000141371.12
TLE4	50	0	0.873357579562	0.1924	-0.1704	0.2442	ENSG00000106829.18
FAM180B	50	0			-0.5211	0.7056	ENSG00000196666.4
AOC1	50	0			0.764	0.881	ENSG00000002726.19
PRKAG2	50	0	0.805053537293	0.1781	-0.2232	0.2763	ENSG00000106617.13
PLAC1	50	0			-0.5243	0.4143	ENSG00000170965.9
FADD	50	0	0.864678536379	0.1563	0.2158	0.316	ENSG00000168040.4
SERF1A	50	0			-0.779	0.8663	ENSG00000172058.15
SHROOM4	50	0	0.830602831567	0.2309	-0.3238	0.4367	ENSG00000158352.15
DNM1L	50	0	0.597033186003	0.265	-0.2938	0.1884	ENSG00000087470.17
ASCL2	50	0			-0.0171	0.5157	ENSG00000183734.4
FANCC	50	0	0.615559637313	0.3098	-0.354	0.261	ENSG00000158169.11
DRC7	50	0			-0.2292	0.7191	ENSG00000159625.14
MDGA2	50	0			-0.2796	0.4089	ENSG00000139915.18
ACHE	50	0			-0.9276	0.5815	ENSG00000087085.13
SLC6A11	50	0			-0.16	0.843	ENSG00000132164.9
FARSA	50	0	0.835989175929	0.1293	0.2668	0.2595	ENSG00000179115.10
KLHL11	50	0			0.0855	0.431	ENSG00000178502.5
NHSL1	50	0	0.30590776459	0.2841	1.0109	0.4561	ENSG00000135540.11
DUSP15	50	0			-0.8624	0.5549	ENSG00000149599.15
C1orf198	50	0	0.788783859446	0.2097	0.2941	0.4602	ENSG00000119280.16
KIR3DX1	50	0			-0.9304	0.588	ENSG00000104970.10
SRSF8	50	0	0.62971144411	0.2461	0.4523	0.2248	ENSG00000263465.3
ATRN	50	0	0.491121898885	0.2961	0.4663	0.3238	ENSG00000088812.17
LAMC3	50	0	0.394728287173	0.3216	-1.0953	0.7497	ENSG00000050555.17
AC005477.1	50	0			-0.3073	0.4011	ENSG00000280188.1
pk	50	0	0.896025256768	0.1262	0.0564	0.2499	ENSG00000091436.16
RPL36A-HNRNPH2	50	0			-0.011	0.2741	ENSG00000257529.5
APOBEC3G	50	0	0.757493666397	0.2828	0.4423	0.4629	ENSG00000239713.7
TMEM107	50	0			0.189	0.3124	ENSG00000179029.14
ZNF232	50	0			-0.3128	0.3353	ENSG00000167840.13
EDN1	50	0	0.835697990046	0.2168	0.2426	0.6683	ENSG00000078401.6
KRT74	50	0			-0.5349	0.4708	ENSG00000170484.9
ZNF696	50	0			-0.0926	0.4382	ENSG00000185730.7
LRP8	50	0	0.758766663747	0.2383	-0.53	0.5178	ENSG00000157193.14
GPRC5C	50	0	0.668530771202	0.2506	0.5873	0.4551	ENSG00000170412.16
HTR2C	50	0			-0.4177	0.2905	ENSG00000147246.9
SKIDA1	50	0			0.1099	0.6548	ENSG00000180592.16
TPD52	50	0	0.265101438798	0.2531	1.0756	0.3793	ENSG00000076554.15
OSCAR	50	0	0.847076113016	0.1673	0.2413	0.4731	ENSG00000170909.13
ZNF69	50	0			-0.1946	0.4074	ENSG00000198429.9
HCST	50	0			0.6569	0.4748	ENSG00000126264.9
TSC22D4	50	0	0.578896832439	0.2944	-0.4986	0.2908	ENSG00000166925.8
FAM136A	50	0	0.843130340372	0.1491	-0.2083	0.2446	ENSG00000035141.7
NLRP10	50	0			-0.2001	0.5126	ENSG00000182261.3
PSMB2	50	0	0.789509156327	0.2446	0.2525	0.1879	ENSG00000126067.11
GMEB2	50	0	0.534685463266	0.2951	-0.4647	0.3652	ENSG00000101216.10
SLC25A1	50	0	0.883921402502	0.1857	0.1297	0.31	ENSG00000100075.9
CSF2RB	50	0	0.825503698343	0.1613	0.3054	0.4552	ENSG00000100368.13
CLPP	50	0	0.845112919884	0.2122	-0.0898	0.2908	ENSG00000125656.8
YIPF2	50	0	0.840670820698	0.2325	0.0687	0.3141	ENSG00000130733.10
VCX3B	50	0			-0.7922	0.6469	ENSG00000205642.9
MPPED1	50	0			-0.4444	0.5657	ENSG00000186732.13
CIB3	50	0			-0.1629	0.4814	ENSG00000141977.9
RAB1B	50	0	0.471569588616	0.2991	0.3657	0.2179	ENSG00000174903.14
SMIM24	50	0			-0.8725	0.6724	ENSG00000095932.6
OR9A4	50	0			-0.3261	0.2909	ENSG00000258083.1
OR1S1	50	0			-0.0057	0.002	ENSG00000172774.7
CARNS1	50	0			-0.78	0.7303	ENSG00000172508.10
AC019206.1	50	0			-0.0595	0.0961	ENSG00000279229.1
FOXN2	50	0	0.798483067428	0.234	0.1868	0.3089	ENSG00000170802.15
AC009491.1	50	0					ENSG00000279547.1
GUF1	50	0	0.869462727746	0.1627	0.042	0.2399	ENSG00000151806.13
TFAP2C	50	0			0.947	0.4026	ENSG00000087510.6
AC012005.4	50	0			-0.0053	0.002	ENSG00000279287.1
C4B	50	0	0.577417586107	0.2675	0.7718	0.7858	ENSG00000224389.8
IL3	50	0			-0.1528	0.3588	ENSG00000164399.4
TSPY8	50	0			-0.0905	0.0827	ENSG00000229549.8
RP11-108O10.8	50	0			-0.3758	0.2797	ENSG00000258529.5
RPLP1	50	0	0.831027964214	0.2834	0.0489	0.4576	ENSG00000137818.11
AC008810.1	50	0			-0.0506	0.0148	ENSG00000279126.1
PLAC8	50	0	0.711573388634	0.2561	0.5791	0.4997	ENSG00000145287.10
LGI3	50	0	0.789951200932	0.1598	0.5703	0.4011	ENSG00000168481.8
CNN2	50	0	0.829329790431	0.1726	-0.027	0.2773	ENSG00000064666.14
MAGEB18	50	0			-0.0053	0.002	ENSG00000176774.5
SPSB2	50	0	0.813041353058	0.195	-0.2145	0.5047	ENSG00000111671.9
AKR1A1	50	0	0.817540943191	0.2391	0.266	0.3237	ENSG00000117448.13
WBSCR28	50	0			-0.0241	0.6051	ENSG00000175877.3
ZNF560	50	0			-0.5747	0.6302	ENSG00000198028.3
CD99L2	50	0	0.68949880759	0.2674	0.2509	0.2405	ENSG00000102181.19
GLIPR1L2	50	0			0.0766	0.6534	ENSG00000180481.10
ARHGAP40	50	0			-0.727	0.5263	ENSG00000124143.10
HAUS4	50	0	0.86086686447	0.2485	0.1132	0.3154	ENSG00000092036.16
IQCF1	50	0			-0.7629	0.276	ENSG00000173389.15
NUP43	50	0	0.497029285518	0.3031	-0.4381	0.3155	ENSG00000120253.13
KPRP	50	0			-1.1488	0.4256	ENSG00000203786.6
CSPP1	50	0	0.709730380669	0.2832	-0.4441	0.4533	ENSG00000104218.13
ADPRM	50	0			-0.2158	0.3551	ENSG00000170222.11
TMED8	50	0	0.834708862251	0.2722	0.1038	0.3258	ENSG00000100580.7
MSMO1	50	0	0.850369944503	0.256	0.3998	0.5372	ENSG00000052802.12
OSBPL10	50	0	0.86314779869	0.1793	0.1856	0.3127	ENSG00000144645.13
PGAM4	50	0			0.3411	0.8217	ENSG00000226784.2
AC007163.2	50	0			-0.6983	0.4755	ENSG00000280298.1
EIF3J	50	0	0.914313754024	0.2421	0.0375	0.306	ENSG00000104131.12
RASGRF1	50	0	0.587095327621	0.2182	1.0121	0.4623	ENSG00000058335.15
C11orf80	50	0			-0.1795	0.3205	ENSG00000173715.15
DENND2D	50	0	0.834099528575	0.2183	0.1744	0.3684	ENSG00000162777.16
SVIP	50	0	0.610193771677	0.3191	0.4382	0.3813	ENSG00000198168.8
ZC3H6	50	0	0.749742987598	0.2807	-0.4673	0.4265	ENSG00000188177.13
SYNC	50	0			0.7589	0.324	ENSG00000162520.14
TMTC2	50	0	0.602248217261	0.2413	0.5004	0.334	ENSG00000179104.8
FGF7	50	0	0.605206570031	0.1707	-0.9838	0.3382	ENSG00000140285.9
LIPT1	50	0			0.0072	0.4094	ENSG00000144182.16
PPEF2	50	0			-1.5702	0.5227	ENSG00000156194.17
ODAM	50	0			0.4639	0.6198	ENSG00000109205.16
LVRN	50	0			-1.3023	0.6851	ENSG00000172901.19
COX4I2	50	0	0.828281879928	0.1794	-0.3434	0.4717	ENSG00000131055.4
CAPN9	50	0			0.5028	0.5726	ENSG00000135773.12
ALDH18A1	50	0	0.853994026526	0.2001	0.2484	0.3408	ENSG00000059573.8
MPZL2	50	0	0.864673502926	0.2164	0.3465	0.3532	ENSG00000149573.8
C10orf53	50	0			-0.098	0.5706	ENSG00000178645.12
SNRNP40	50	0	0.692491073822	0.2703	0.3887	0.2542	ENSG00000060688.12
AGPAT9	50	0			0.1975	0.4813	ENSG00000138678.10
PDE8B	50	0	0.745661037626	0.2233	-0.401	0.4475	ENSG00000113231.13
SLC35G5	50	0			-1.1213	0.5187	ENSG00000177710.5
ENSGR0000205755.10	50	0					ENSGR0000205755.10
BLOC1S4	50	0			0.1582	0.27	ENSG00000186222.4
CBX8	50	0			-0.1393	0.5063	ENSG00000141570.10
RP11-613M10.8	50	0			-0.242	0.6328	ENSG00000256966.6
CT47A11	50	0					ENSG00000226929.3
INO80C	50	0			0.2939	0.3597	ENSG00000153391.15
ZNF827	50	0	0.866918713655	0.1836	0.0466	0.3013	ENSG00000151612.15
KRTAP6-1	50	0			-0.0053	0.002	ENSG00000184724.5
SAR1A	50	0	0.840663716176	0.2825	0.1409	0.2565	ENSG00000079332.14
PUS7L	50	0	0.879885443722	0.1488	-0.0566	0.2929	ENSG00000129317.14
ECD	50	0	0.858293846467	0.2499	0.1452	0.1901	ENSG00000122882.10
PARK7	50	0	0.877012031638	0.3073	0.1205	0.3072	ENSG00000116288.12
OR10K2	50	0			-0.0057	0.0078	ENSG00000180708.4
SENP7	50	0	0.318336807195	0.3187	-0.7002	0.4284	ENSG00000138468.15
USP27X	50	0			1.0028	0.5547	ENSG00000273820.1
DSEL	50	0	0.79739932377	0.2428	-0.3774	0.3869	ENSG00000171451.13
GZF1	50	0	0.616090050144	0.2105	-0.3739	0.2095	ENSG00000125812.15
SLC5A9	50	0	0.715046191912	0.2889	-0.5392	0.8892	ENSG00000117834.12
RGSL1	50	0			-0.5771	0.5433	ENSG00000121446.17
GJB2	50	0			0.6259	0.8814	ENSG00000165474.5
DMXL2	50	0	0.520160165695	0.2889	-0.7529	0.4364	ENSG00000104093.13
RDH8	50	0			-0.253	0.2953	ENSG00000080511.3
SLC22A23	50	0	0.722879117083	0.2994	0.3717	0.5868	ENSG00000137266.14
UBE2L3	50	0	0.622641401884	0.2759	0.2809	0.1611	ENSG00000185651.14
FRYL	50	0	0.834528905729	0.2192	-0.2142	0.3475	ENSG00000075539.13
IL19	50	0			-0.1894	0.4382	ENSG00000142224.15
TPRG1	50	0			0.2888	0.438	ENSG00000188001.9
TNK1	50	0			0.2305	0.3146	ENSG00000174292.12
ERCC1	50	0	0.778136044957	0.2059	-0.2134	0.2238	ENSG00000012061.15
FGF3	50	0			-0.021	0.12	ENSG00000186895.2
CHAMP1	50	0	0.733032164187	0.2022	0.5223	0.2684	ENSG00000198824.5
OR4P4	50	0			-0.0053	0.002	ENSG00000181927.2
DMRT3	50	0			-0.2529	0.6448	ENSG00000064218.4
CTNND1	50	0	0.812219518716	0.2535	0.1109	0.3357	ENSG00000198561.12
SVEP1	50	0	0.578691795985	0.3244	-0.7974	0.5959	ENSG00000165124.17
LRRC18	50	0			0.0865	0.8251	ENSG00000165383.10
NKIRAS2	50	0	0.85764837313	0.1562	0.0122	0.197	ENSG00000168256.17
F8	50	0	0.879085048701	0.127	0.2481	0.4615	ENSG00000185010.13
EXOC3	50	0	0.294179081648	0.2266	-0.5688	0.1496	ENSG00000180104.15
GABRQ	50	0			0.0622	0.8762	ENSG00000268089.2
MORC4	50	0	0.876624301786	0.1707	-0.1225	0.2562	ENSG00000133131.14
VPS52	50	0	0.807655383569	0.2	-0.2481	0.154	ENSG00000223501.8
KLF10	50	0	0.816054719907	0.2427	0.2162	0.5612	ENSG00000155090.14
BCL2L11	50	0	0.812626631477	0.2302	-0.2247	0.3332	ENSG00000153094.21
SLC13A5	50	0			-0.4621	0.7049	ENSG00000141485.15
PDZRN3	50	0	0.519470169389	0.3121	-0.6959	0.5202	ENSG00000121440.14
SDHA	50	0	0.804417716452	0.2055	-0.1935	0.1416	ENSG00000073578.16
TRAPPC13	50	0	0.851684278578	0.2596	0.043	0.3366	ENSG00000113597.17
PROKR2	50	0			-0.3454	0.5682	ENSG00000101292.7
PIK3C3	50	0	0.83402812213	0.1733	0.0117	0.1801	ENSG00000078142.11
IGF1	50	0	0.683888013834	0.2198	-0.8322	0.6092	ENSG00000017427.15
BAGE5	50	0					ENSG00000279973.1
TBC1D9B	50	0	0.885658856212	0.2773	-0.025	0.2774	ENSG00000197226.12
KRTAP4-7	50	0			-0.2163	0.1134	ENSG00000240871.4
ATPAF1	50	0	0.74032731801	0.2442	0.3292	0.1991	ENSG00000123472.12
MMS22L	50	0			-0.0722	0.3304	ENSG00000146263.11
CD70	50	0			0.0662	0.5663	ENSG00000125726.10
BEND7	50	0	0.716061658956	0.2459	-0.5186	0.3131	ENSG00000165626.16
SYNGR3	50	0			-0.913	0.7338	ENSG00000127561.14
P2RY8	50	0			0.3324	0.683	ENSG00000182162.9
HOXC11	50	0			-0.2235	0.392	ENSG00000123388.4
CPT1A	50	0	0.837125133439	0.1912	0.1578	0.3152	ENSG00000110090.12
TAS2R40	50	0			-1.0344	0.3836	ENSG00000221937.4
CENPO	50	0	0.687253529083	0.2538	-0.468	0.2802	ENSG00000138092.10
RPL7	50	0	0.71164924776	0.2992	0.1183	0.3555	ENSG00000147604.13
ZNF626	50	0			0.448	0.4243	ENSG00000188171.14
RGN	50	0	0.58418382196	0.2163	-0.8109	0.3377	ENSG00000130988.12
PRPF8	50	0	0.700229552864	0.3042	0.1685	0.3402	ENSG00000174231.16
SEC61B	50	0	0.830818073536	0.2134	-0.122	0.3672	ENSG00000106803.9
NOS1AP	50	0			0.2678	0.453	ENSG00000198929.12
GLOD5	50	0			0.7387	0.4229	ENSG00000171433.11
COL20A1	50	0			-1.0813	0.5101	ENSG00000101203.16
DSCR4	50	0			-0.0166	0.0205	ENSG00000184029.9
IL34	50	0			0.1355	0.491	ENSG00000157368.10
OR1J4	50	0			-0.3815	0.238	ENSG00000239590.1
GTPBP4	50	0	0.836390009002	0.172	-0.2162	0.3421	ENSG00000107937.18
SNAPC2	50	0	0.79324864731	0.241	-0.2374	0.2587	ENSG00000104976.11
KRT19	50	0	0.84876074863	0.1918	0.3264	0.467	ENSG00000171345.13
PHPT1	50	0	0.817447150259	0.2501	-0.1387	0.4407	ENSG00000054148.17
NCDN	50	0	0.83925891071	0.2818	-0.0797	0.395	ENSG00000020129.15
DUSP1	50	0	0.834872508941	0.2365	-0.1717	0.6609	ENSG00000120129.5
OVOS2	50	0			-0.702	0.5988	ENSG00000177359.17
ARHGAP35	50	0	0.616904853509	0.2455	0.5474	0.4132	ENSG00000160007.17
C12orf74	50	0			0.244	0.6846	ENSG00000214215.3
FAM231D	50	0			-0.366	0.3121	ENSG00000272058.2
CAGE1	50	0			-0.0987	0.6463	ENSG00000164304.15
CPA1	50	0			-0.811	0.2444	ENSG00000091704.9
KHDRBS2	50	0			0.6654	0.5171	ENSG00000112232.8
RIC1	50	0	0.464261583393	0.2572	-0.6558	0.2633	ENSG00000107036.11
ZCCHC3	50	0	0.48886411899	0.299	0.5259	0.2557	ENSG00000247315.3
ZNF675	50	0			-0.1154	0.4963	ENSG00000197372.9
SMARCB1	50	0	0.728814132612	0.205	0.378	0.2212	ENSG00000099956.17
AVPI1	50	0	0.829025490705	0.1967	0.2622	0.4327	ENSG00000119986.6
LRFN2	50	0			-0.4298	0.5931	ENSG00000156564.8
SLC17A4	50	0			-0.3193	0.2852	ENSG00000146039.10
SLC16A13	50	0			0.1836	0.4057	ENSG00000174327.6
TMEM147	50	0	0.879476250436	0.2048	-0.0396	0.3019	ENSG00000105677.11
E2F6	50	0	0.836315123853	0.1998	-0.1509	0.317	ENSG00000169016.16
RRP12	50	0	0.80256348644	0.2523	-0.1551	0.6135	ENSG00000052749.13
ZNF563	50	0			-0.1662	0.3856	ENSG00000188868.13
ADCYAP1	50	0			-0.3217	0.4838	ENSG00000141433.12
MRPS30	50	0	0.689405777651	0.2538	0.3375	0.1954	ENSG00000112996.9
HIST2H3D	50	0			-0.9244	0.438	ENSG00000183598.3
OR8U1	50	0			-0.0057	0.002	ENSG00000172199.1
SLC26A4	50	0			-0.0345	0.7728	ENSG00000091137.11
GABARAPL1	50	0	0.640729176668	0.1683	-0.6245	0.2709	ENSG00000139112.10
ENTPD1	50	0	0.643419241795	0.2806	-0.4722	0.4062	ENSG00000138185.16
KIAA1107	50	0			-0.2034	0.454	ENSG00000069712.10
NBEAL1	50	0	0.902624438323	0.153	-0.1377	0.3829	ENSG00000144426.18
OR6P1	50	0					ENSG00000186440.1
ITGB8	50	0	0.889818961719	0.21	-0.2048	0.5934	ENSG00000105855.9
BLNK	50	0			0.5088	0.5854	ENSG00000095585.16
SAA2-SAA4	50	0			-0.1691	0.4638	ENSG00000255071.3
ZNF738	50	0			-1.0095	0.4264	ENSG00000172687.13
TMCO6	50	0	0.408427668462	0.2497	-0.723	0.2637	ENSG00000113119.12
KCNMB1	50	0	0.519715806101	0.2962	-0.8632	0.5687	ENSG00000145936.8
PTBP1	50	0	0.379673547062	0.2732	-0.5599	0.2315	ENSG00000011304.16
BRPF3	50	0	0.838688655201	0.2388	0.0692	0.3143	ENSG00000096070.19
PRPSAP1	50	0	0.675473040744	0.1743	-0.4997	0.2474	ENSG00000161542.16
CSH2	50	0			-0.1736	0.0478	ENSG00000213218.9
BMX	50	0			-0.3739	0.5618	ENSG00000102010.14
BEND2	50	0			-0.4151	0.5868	ENSG00000177324.13
ESRP2	50	0	0.878444411913	0.1208	0.1112	0.3409	ENSG00000103067.11
ARL9	50	0			-0.0549	0.7535	ENSG00000196503.2
GCSAM	50	0			-0.4795	0.4511	ENSG00000174500.12
SART3	50	0	0.844208697879	0.3235	-0.1063	0.1969	ENSG00000075856.11
C1orf145	50	0			-1.3253	0.5188	ENSG00000162913.9
C2CD4C	50	0			-1.3071	0.5909	ENSG00000183186.7
RIPK1	50	0	0.838548333308	0.2168	0.2524	0.2622	ENSG00000137275.13
EGLN1	50	0	0.789732345113	0.2452	0.2447	0.2358	ENSG00000135766.8
EPC1	50	0	0.865634636443	0.1425	-0.1665	0.1734	ENSG00000120616.15
SEPT11	50	0	0.826428992149	0.2043	0.0467	0.3225	ENSG00000138758.11
DR1	50	0	0.886528941367	0.2169	0.0424	0.2363	ENSG00000117505.12
EVC	50	0	0.718664718447	0.1754	0.3378	0.4201	ENSG00000072840.12
TBX20	50	0			-0.0664	0.76	ENSG00000164532.10
KIAA1143	50	0	0.36445507054	0.2351	0.6826	0.2376	ENSG00000163807.5
CEP97	50	0			-0.1204	0.3835	ENSG00000182504.10
CERCAM	50	0	0.643496794733	0.2665	-0.6424	0.6442	ENSG00000167123.18
SYT11	50	0	0.844214214525	0.2215	-0.0553	0.4119	ENSG00000132718.8
MALT1	50	0	0.767803878871	0.1723	-0.4224	0.3276	ENSG00000172175.12
FOXR1	50	0			-0.1631	0.3644	ENSG00000176302.12
VAMP5	50	0	0.805291011429	0.2827	-0.0335	0.472	ENSG00000168899.4
KLHDC7A	50	0			0.8901	0.4077	ENSG00000179023.8
AFM	50	0			-0.4602	0.3189	ENSG00000079557.4
RS1	50	0			0.3371	0.5157	ENSG00000102104.8
SLFN12	50	0			-0.3799	0.4476	ENSG00000172123.12
CYR61	50	0	0.848284610129	0.216	-0.365	0.609	ENSG00000142871.15
TP53I3	50	0	0.78517631955	0.1884	-0.4836	0.3301	ENSG00000115129.13
THYN1	50	0	0.820585091712	0.2792	0.1132	0.3381	ENSG00000151500.14
MS4A8	50	0	0.863174583799	0.1639	-0.0159	0.631	ENSG00000166959.7
MSRB3	50	0	0.83398816988	0.2322	-0.2419	0.4418	ENSG00000174099.10
OR8G5	50	0			-0.3241	0.4143	ENSG00000255298.2
C17orf99	50	0			-0.5599	0.6921	ENSG00000187997.11
NIPA2	50	0	0.797353598976	0.2426	0.2829	0.2424	ENSG00000140157.14
ADAMTS4	50	0	0.734918614869	0.169	-0.7091	0.53	ENSG00000158859.9
ENSGR0000185960.12	50	0					ENSGR0000185960.12
ACVRL1	50	0	0.708096618952	0.2655	-0.5288	0.4129	ENSG00000139567.12
PTPRE	50	0	0.813213111213	0.2106	-0.4806	0.35	ENSG00000132334.16
OR10G4	50	0			-0.022	0.0071	ENSG00000254737.1
CARHSP1	50	0	0.691360718592	0.1923	-0.652	0.3013	ENSG00000153048.10
ORM1	50	0	0.864246016791	0.1111	-0.3765	0.4037	ENSG00000229314.5
MIXL1	50	0			0.4008	0.9924	ENSG00000185155.11
VPS53	50	0	0.908877301283	0.2281	-0.0137	0.2597	ENSG00000141252.19
PRICKLE3	50	0	0.455821414086	0.2488	-0.6958	0.2837	ENSG00000012211.12
TMEM174	50	0			-0.012	0.0553	ENSG00000164325.7
IL17F	50	0			-0.2247	0.2142	ENSG00000112116.9
AC073130.2	50	0					ENSG00000281656.1
WDR81	50	0	0.877564318246	0.2687	-0.2058	0.4705	ENSG00000167716.18
CDYL	50	0	0.820615307284	0.1934	0.1048	0.1677	ENSG00000153046.17
COL4A1	50	0	0.509600577279	0.3128	-0.8363	0.8384	ENSG00000187498.14
LINS	50	0	0.734919729229	0.2262	-0.2852	0.3086	ENSG00000140471.16
OPCML	50	0			-0.2716	0.5774	ENSG00000183715.13
POU3F4	50	0			-0.4657	0.4104	ENSG00000196767.6
MAN1B1	50	0	0.881653172519	0.255	-0.1181	0.2576	ENSG00000177239.14
RTP5	50	0			-1.5806	0.6464	ENSG00000188011.5
CCDC152	50	0			-0.8778	0.4379	ENSG00000198865.9
ACTN4	50	0	0.806094978638	0.1843	0.1179	0.3454	ENSG00000130402.11
ZNF768	50	0	0.838370394881	0.3083	-0.176	0.3437	ENSG00000169957.9
FNDC8	50	0			-0.2297	0.5091	ENSG00000073598.5
PPAPDC2	50	0			0.3075	0.2549	ENSG00000205808.5
GPI	50	0	0.807204663201	0.2003	-0.0546	0.3146	ENSG00000105220.14
CDK17	50	0	0.747766655101	0.1804	-0.5881	0.3666	ENSG00000059758.7
RGS10	50	0	0.827445685667	0.2927	0.2894	0.4447	ENSG00000148908.14
GYLTL1B	50	0			0.2361	0.3551	ENSG00000165905.16
SCN4B	50	0	0.897709986842	0.1301	0.0503	0.4663	ENSG00000177098.8
OR4F5	50	0			-0.0534	0.0152	ENSG00000186092.4
AATF	50	0	0.75750962226	0.2219	0.1774	0.2318	ENSG00000275700.4
ATP6V1C1	50	0	0.893781668326	0.1699	0.0041	0.1881	ENSG00000155097.11
FZD2	50	0			0.3658	0.5275	ENSG00000180340.6
SCUBE3	50	0			-0.5278	0.5708	ENSG00000146197.8
PSD	50	0			-0.4802	0.5604	ENSG00000059915.16
NRG3	50	0			-0.0227	0.6607	ENSG00000185737.12
GRPR	50	0			0.1481	0.5526	ENSG00000126010.5
SLC25A41	50	0			-0.829	0.6154	ENSG00000181240.13
MIER1	50	0	0.858158944499	0.2761	0.0718	0.3722	ENSG00000198160.14
PBOV1	50	0			-0.2619	0.6575	ENSG00000254440.3
PIGP	50	0			0.6008	0.3397	ENSG00000185808.13
TAMM41	50	0			-0.4739	0.2375	ENSG00000144559.10
ZNF790	50	0			0.2071	0.3508	ENSG00000197863.8
LYPD6	50	0			0.1883	0.7024	ENSG00000187123.14
DCLRE1A	50	0			0.4378	0.2473	ENSG00000198924.7
CSRP2	50	0	0.441264661419	0.2051	-1.2463	0.3901	ENSG00000175183.9
TNFSF9	50	0			-0.4127	0.5433	ENSG00000125657.4
PARG	50	0	0.72304649108	0.1976	0.3164	0.1891	ENSG00000227345.8
TERF1	50	0	0.878382399723	0.2156	0.1351	0.1843	ENSG00000147601.13
SH3BP4	50	0	0.654816808331	0.2754	0.3772	0.4178	ENSG00000130147.15
GRAPL	50	0			-0.8076	0.7868	ENSG00000189152.10
SHBG	50	0			-0.0575	0.6023	ENSG00000129214.14
FAT2	50	0			-0.3569	1.2546	ENSG00000086570.12
ST6GAL1	50	0	0.502541908478	0.2583	0.7232	0.3927	ENSG00000073849.14
HNRNPCL1	50	0			-0.593	0.3007	ENSG00000179172.8
NAB1	50	0	0.766604856621	0.244	-0.0661	0.3511	ENSG00000138386.16
RGPD1	50	0	0.581649671902	0.1821	-1.0555	0.4201	ENSG00000187627.14
MFGE8	50	0	0.167484560768	0.1974	-1.1529	0.3162	ENSG00000140545.14
ASZ1	50	0			-0.8419	0.6826	ENSG00000154438.7
LRIF1	50	0			0.3058	0.2885	ENSG00000121931.15
