	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
APOBEC3A	36	0	0.6762720801	0.2845	-0.0188	1.4158	ENSG00000128383.12
RGS4	36	0	0.571906559473	0.2304	-0.5919	1.2431	ENSG00000117152.13
MCM9	36	0	0.51626209833	0.3146	-0.1538	0.3717	ENSG00000111877.17
C11orf73	36	0	0.557168415432	0.2848	0.0828	0.5291	ENSG00000149196.15
LRG1	36	0	0.777346981144	0.3062	0.1549	1.3351	ENSG00000171236.9
ECSCR	36	0	0.836810115079	0.1193	-0.3904	0.6117	ENSG00000279686.1
SAPCD2	36	0	0.420374309685	0.2351	1.0594	1.7622	ENSG00000186193.8
LMCD1	36	0	0.474266805503	0.1793	-1.1946	0.4906	ENSG00000071282.11
FCN3	36	0	0.119304268855	0.1912	-2.3413	0.9143	ENSG00000142748.12
OR4M2	36	0			-0.0138	0.0114	ENSG00000274102.1
CST5	36	0			-0.4163	1.3285	ENSG00000170367.4
SNRK	36	0	0.408235615427	0.3156	0.4921	0.5118	ENSG00000163788.13
CTD-3222D19.2	36	0			0.9325	0.8823	ENSG00000141979.4
STAM2	36	0	0.420047961084	0.2971	0.4242	0.2794	ENSG00000115145.9
FBP1	36	0	0.230311834102	0.3139	0.5028	2.3684	ENSG00000165140.9
SESTD1	36	0	0.300891508806	0.2617	-0.9997	1.0005	ENSG00000187231.13
PATE2	36	0			-0.6035	0.7773	ENSG00000196844.8
SPINK14	36	0			-0.0383	0.0256	ENSG00000196800.6
UBQLN1	36	0	0.756273768328	0.2789	0.0525	0.2641	ENSG00000135018.13
AC243756.1	36	0			-0.8057	0.6666	ENSG00000270339.2
RFPL4AL1	36	0			-0.6802	0.9659	ENSG00000229292.1
ENG	36	0	0.77716371646	0.3273	-0.1314	0.6776	ENSG00000106991.13
POPDC2	36	0	0.389199348721	0.2783	-1.3444	1.5977	ENSG00000121577.13
SPATA6L	36	0	0.615358639246	0.2821	-0.7998	0.8269	ENSG00000106686.16
AC037459.4	36	0	0.701141716742	0.1849	0.2722	1.0054	ENSG00000248235.6
IGFBP6	36	0	0.681771841923	0.2746	-0.3643	1.0538	ENSG00000167779.7
BIK	36	0	0.709174749002	0.3147	0.2154	1.5309	ENSG00000100290.2
LIN28A	36	0			-0.481	1.0883	ENSG00000131914.10
TBC1D28	36	0			-0.9332	0.4815	ENSG00000189375.10
BGN	36	0	0.825455438083	0.2124	-0.2542	0.6612	ENSG00000182492.15
SLC25A11	36	0	0.539712780341	0.3156	0.2575	0.4317	ENSG00000108528.13
ABCE1	36	0	0.633925812879	0.3003	0.162	0.4645	ENSG00000164163.10
HSD17B10	36	0	0.639074398878	0.3136	0.1326	0.4711	ENSG00000072506.12
EEF1E1	36	0	0.726567087301	0.277	-0.2265	0.5543	ENSG00000124802.11
GH2	36	0			-0.3485	0.1326	ENSG00000136487.17
SGTB	36	0	0.742779490575	0.3284	0.0345	0.8457	ENSG00000197860.9
DEGS1	36	0	0.599881650748	0.2667	0.1526	0.4278	ENSG00000143753.12
HNRNPLL	36	0	0.776694928528	0.2891	0.1516	0.3106	ENSG00000143889.15
CHURC1	36	0	0.644900214175	0.3745	0.475	0.5136	ENSG00000258289.7
FZD1	36	0	0.423693821484	0.2789	0.6783	0.4435	ENSG00000157240.3
KRTAP26-1	36	0			-0.2661	0.3417	ENSG00000197683.4
DQX1	36	0	0.779228720077	0.337	-0.2938	1.5914	ENSG00000144045.13
SEMA4D	36	0	0.437832747581	0.347	-0.0663	1.0707	ENSG00000187764.11
C1orf123	36	0	0.647849006965	0.2556	-0.2761	0.5089	ENSG00000162384.13
NEXN	36	0	0.3651320096	0.2775	-0.9295	1.5609	ENSG00000162614.18
RSPH9	36	0	0.68020525554	0.3235	-0.3275	0.517	ENSG00000172426.15
CIITA	36	0	0.551889856637	0.2425	0.0906	1.0145	ENSG00000179583.17
LMTK2	36	0	0.607964412638	0.3547	0.0105	0.8042	ENSG00000164715.5
KLHL14	36	0	0.707249570378	0.3259	0.2934	1.2786	ENSG00000197705.9
TMEM72	36	0	0.686615628139	0.2954	-0.6852	1.2346	ENSG00000187783.11
DRC1	36	0			-0.4332	1.0425	ENSG00000157856.10
RBM24	36	0	0.607845255461	0.2504	-0.461	1.2771	ENSG00000112183.14
RP3-468K18.7	36	0			-0.0969	0.7263	ENSG00000280148.1
SOWAHA	36	0	0.331213245892	0.3553	-0.0667	1.9207	ENSG00000198944.5
ATXN3L	36	0			-0.1562	0.0669	ENSG00000123594.4
KRTAP9-2	36	0			-0.1614	0.1194	ENSG00000239886.4
ZNF436	36	0	0.743997415168	0.3066	-0.2219	0.8659	ENSG00000125945.14
HPS6	36	0	0.556163604112	0.2734	0.3481	0.5511	ENSG00000166189.7
MRGPRE	36	0			0.4643	1.3321	ENSG00000184350.9
GOLGA8O	36	0	0.650584061124	0.268	-0.7734	1.0749	ENSG00000206127.10
OXSM	36	0	0.689219150235	0.297	-0.356	0.5685	ENSG00000151093.7
OR4C3	36	0			-0.0227	0.1709	ENSG00000176547.8
C4orf17	36	0			-0.6555	1.175	ENSG00000138813.9
GNPTG	36	0	0.449757553694	0.3013	-0.2977	0.4024	ENSG00000090581.9
RAPGEF6	36	0	0.545379086638	0.3375	0.3855	0.3968	ENSG00000158987.19
LCE6A	36	0			-0.4675	0.1789	ENSG00000235942.2
MAP6	36	0	0.475601715044	0.2671	-0.8234	1.2357	ENSG00000171533.11
EIF3E	36	0	0.5604572839	0.2805	0.1243	0.429	ENSG00000104408.9
ZAR1L	36	0			-0.749	0.8725	ENSG00000189167.11
WEE2	36	0	0.608969496522	0.2228	-0.7594	0.9017	ENSG00000214102.7
COL21A1	36	0	0.566495655105	0.2236	-1.0287	1.1019	ENSG00000124749.16
UGT2B15	36	0	0.710080112792	0.2843	-0.3742	1.1669	ENSG00000196620.8
CCL2	36	0	0.815372918302	0.2446	-0.2229	0.9574	ENSG00000108691.9
CLINT1	36	0	0.489762270742	0.2971	0.4548	0.6101	ENSG00000113282.13
SAMD13	36	0	0.520202083925	0.3138	-1.0638	0.9244	ENSG00000203943.8
SIM1	36	0			-0.5352	0.6252	ENSG00000112246.9
STMND1	36	0			-0.5407	1.0746	ENSG00000230873.8
FGF5	36	0	0.717473358406	0.225	-0.711	1.0329	ENSG00000138675.16
DEPDC1B	36	0	0.409014293665	0.2476	1.0554	1.512	ENSG00000035499.12
F9	36	0			-0.9652	0.3207	ENSG00000101981.10
IGFBP3	36	0	0.537518447685	0.2554	0.3432	0.9875	ENSG00000146674.14
PDE1B	36	0	0.528721247646	0.3131	-1.2667	0.9771	ENSG00000123360.11
ACTL6B	36	0	0.481385233267	0.3762	-1.171	1.7604	ENSG00000077080.9
AKR1A1	36	0	0.520288019266	0.3093	0.3993	1.0108	ENSG00000117448.13
PCP4	36	0	0.517260809504	0.3202	-0.4093	1.932	ENSG00000183036.10
BPIFA3	36	0			-0.6247	0.3853	ENSG00000131059.11
GPD1L	36	0	0.599597470081	0.3189	0.2864	0.5719	ENSG00000152642.10
SLC7A8	36	0	0.450260018774	0.3518	0.2728	1.2416	ENSG00000092068.18
RUFY1	36	0	0.350174054208	0.284	-0.3643	0.3484	ENSG00000176783.14
PLCZ1	36	0	0.35076559706	0.3049	-1.5595	1.1093	ENSG00000139151.14
HNRNPCL1	36	0			-0.6578	0.6917	ENSG00000179172.8
PPP1R26	36	0	0.473839694682	0.2443	-0.6193	0.3672	ENSG00000196422.10
VWA3B	36	0	0.452063625679	0.2912	0.1565	1.5691	ENSG00000168658.18
CCNJL	36	0	0.433936463538	0.2798	-1.4088	0.8691	ENSG00000135083.14
COL6A6	36	0	0.504106722848	0.273	-1.1121	0.9658	ENSG00000206384.10
CNOT10	36	0	0.666848230072	0.3128	0.0279	0.2517	ENSG00000182973.18
GNG11	36	0	0.531240061739	0.2845	-0.2971	0.9466	ENSG00000127920.5
EDARADD	36	0	0.775939505739	0.34	-0.6728	1.2906	ENSG00000186197.12
OPN1LW	36	0			-0.0732	0.2559	ENSG00000102076.9
ST20	36	0	0.557998187891	0.2986	-0.258	0.7886	ENSG00000180953.11
OR51B5	36	0			-0.7118	0.4962	ENSG00000242180.3
RBM14	36	0	0.790005529178	0.2304	0.191	0.3172	ENSG00000239306.4
AEN	36	0	0.57834833609	0.3145	-0.633	0.5569	ENSG00000181026.14
CD226	36	0	0.556226572781	0.2787	0.1573	1.0402	ENSG00000150637.8
C17orf74	36	0			-0.8219	0.482	ENSG00000184560.7
MED25	36	0	0.737307126023	0.2313	0.1824	0.3909	ENSG00000104973.14
MAP7	36	0	0.540783591727	0.3032	0.5319	1.5107	ENSG00000135525.18
ELOF1	36	0	0.46442212132	0.3046	-0.3019	0.5433	ENSG00000130165.10
MS4A7	36	0	0.606243101089	0.2984	0.4239	1.0684	ENSG00000166927.12
BCDIN3D	36	0	0.777609469493	0.1945	-0.0101	0.3368	ENSG00000186666.5
SLC38A3	36	0	0.638608754523	0.3033	-0.3546	1.1198	ENSG00000188338.14
TIGD5	36	0	0.806885289042	0.2298	0.0571	0.3915	ENSG00000179886.5
PIGW	36	0	0.556819814127	0.2959	-0.5322	0.6342	ENSG00000277161.1
PCDHB14	36	0	0.536959282167	0.2851	-0.1273	1.1541	ENSG00000120327.6
PSMA8	36	0			0.5378	1.3965	ENSG00000154611.14
ZC2HC1A	36	0	0.283520352536	0.3352	0.7867	1.0169	ENSG00000104427.11
LY6G6D	36	0			-0.5467	1.097	ENSG00000244355.7
MAGEA4	36	0			-0.4805	0.8928	ENSG00000147381.11
U82695.5	36	0			-1.1389	0.5266	ENSG00000214897.4
IL1R1	36	0	0.379157389258	0.2413	-0.9854	0.3946	ENSG00000115594.11
ALCAM	36	0	0.49584069511	0.2416	-1.0455	0.5827	ENSG00000170017.12
CXorf40A	36	0	0.578401593762	0.3671	-0.3661	0.5164	ENSG00000197620.10
FLOT2	36	0	0.690106673613	0.2013	0.0839	0.4272	ENSG00000132589.15
EID2	36	0	0.698579459142	0.2541	-0.0699	0.4022	ENSG00000176396.9
KCNV1	36	0			-0.585	1.027	ENSG00000164794.8
CDH1	36	0	0.656521989515	0.2838	0.4899	1.4879	ENSG00000039068.18
TGFBR1	36	0	0.622171249698	0.2067	-0.8805	0.6016	ENSG00000106799.12
MFSD8	36	0	0.131284189596	0.1975	-0.8284	0.3457	ENSG00000164073.9
OGFOD1	36	0	0.641092308792	0.3269	0.3232	0.3867	ENSG00000087263.16
SMCHD1	36	0	0.715617471623	0.2798	-0.13	0.3931	ENSG00000101596.14
DHFR	36	0	0.193358713428	0.253	1.3522	0.6212	ENSG00000228716.6
FUT1	36	0	0.352173698495	0.256	-1.621	0.8791	ENSG00000174951.10
PSG11	36	0			-0.2021	0.5954	ENSG00000243130.7
ADAMTS1	36	0	0.582114782945	0.3167	-0.6817	1.1309	ENSG00000154734.14
COL9A1	36	0	0.542462891283	0.3337	-0.9741	1.223	ENSG00000112280.15
WDR92	36	0	0.662941986155	0.2943	-0.0839	0.3805	ENSG00000243667.6
DOK5	36	0	0.796367926308	0.2184	0.0994	0.8245	ENSG00000101134.11
LAMC1	36	0	0.531993950806	0.2262	-0.7955	1.0083	ENSG00000135862.5
PITPNB	36	0	0.614609663226	0.2446	-0.4149	0.6143	ENSG00000180957.17
CXCL17	36	0	0.75038821919	0.246	-0.1074	1.1596	ENSG00000189377.8
PRKCG	36	0	0.382957292522	0.3763	-1.5501	1.5038	ENSG00000126583.10
TNN	36	0	0.67639263772	0.2839	0.0538	1.2433	ENSG00000120332.15
PRRC1	36	0	0.380421399994	0.3249	0.4368	0.4573	ENSG00000164244.20
FAF1	36	0	0.598353103782	0.3819	0.1354	0.3534	ENSG00000185104.19
RPL7L1	36	0	0.659641736832	0.2506	-0.0832	0.2545	ENSG00000146223.14
C14orf178	36	0			-0.8766	1.0426	ENSG00000197734.8
UBE2D3	36	0	0.740856093929	0.2258	-0.0029	0.3173	ENSG00000109332.19
ACER2	36	0	0.288583522509	0.2649	0.6836	1.7346	ENSG00000177076.5
HIST2H2BF	36	0	0.29684458881	0.1918	-1.7457	0.5759	ENSG00000203814.6
NLN	36	0	0.574168136201	0.2872	0.3462	0.6492	ENSG00000123213.22
TOX4	36	0	0.426780492227	0.2584	-0.0459	0.3448	ENSG00000092203.13
PEX10	36	0	0.714341918251	0.3075	0.1576	0.3455	ENSG00000157911.9
GSR	36	0	0.697806968945	0.2726	0.2379	0.7309	ENSG00000104687.12
SCAMP3	36	0	0.49239741703	0.2481	0.3092	0.4695	ENSG00000116521.10
NXPH3	36	0	0.502667307833	0.2422	-0.8039	1.3066	ENSG00000182575.7
STYK1	36	0	0.875586667917	0.3118	0.015	1.2998	ENSG00000060140.8
MAK16	36	0	0.765575841754	0.2384	-0.104	0.3545	ENSG00000198042.10
SNTB1	36	0	0.501198526578	0.2855	-0.8387	0.6853	ENSG00000172164.13
NR1H2	36	0	0.814826587203	0.245	0.102	0.2964	ENSG00000131408.13
FAM111B	36	0	0.48240419921	0.219	1.059	1.5252	ENSG00000189057.10
SYT14	36	0	0.201103233812	0.3278	-1.6344	1.7631	ENSG00000143469.16
SLCO5A1	36	0	0.508317153653	0.2691	0.9375	1.371	ENSG00000137571.10
ESRRB	36	0	0.175177554973	0.2768	-2.3654	1.2381	ENSG00000119715.14
ICE2	36	0	0.436800584036	0.3361	0.0967	0.4833	ENSG00000128915.11
OR4E2	36	0			-0.0591	0.0295	ENSG00000221977.1
RRAD	36	0	0.509262530155	0.2974	-0.157	1.5242	ENSG00000166592.11
OR51I1	36	0			-0.7122	0.4748	ENSG00000167359.8
APLF	36	0	0.364849661095	0.3618	0.13	0.868	ENSG00000169621.9
SDF2L1	36	0	0.301759967664	0.2511	0.4452	1.1261	ENSG00000128228.4
CCT2	36	0	0.595409917208	0.2372	-0.2722	0.2991	ENSG00000166226.12
SOCS5	36	0	0.607606713528	0.3108	-0.1691	0.743	ENSG00000171150.7
U2AF2	36	0	0.506961175575	0.3281	0.0102	0.3757	ENSG00000063244.12
CHAF1B	36	0	0.667612067939	0.2609	0.5558	0.5248	ENSG00000159259.7
PALM3	36	0	0.28351125322	0.2497	-1.888	1.0925	ENSG00000187867.8
AC007557.5	36	0					ENSG00000278951.1
SPINT1	36	0	0.529047626581	0.3009	0.9149	1.8186	ENSG00000166145.14
SGK3	36	0	0.744397800719	0.2646	0.0997	0.4002	ENSG00000104205.12
AMOTL2	36	0	0.388311522293	0.265	-0.7453	0.7996	ENSG00000114019.14
TBL1XR1	36	0	0.543198141935	0.3293	0.0947	0.4094	ENSG00000177565.15
FN3K	36	0	0.736483029363	0.3295	0.012	0.7882	ENSG00000167363.13
AJ239318.1	36	0					ENSG00000280108.1
CACNA1S	36	0	0.465253392094	0.2342	-1.3959	0.7926	ENSG00000081248.10
HYAL2	36	0	0.62099595333	0.3203	-0.1106	0.528	ENSG00000068001.13
GPR27	36	0	0.58630893256	0.2885	0.5579	1.1195	ENSG00000170837.2
TIFAB	36	0	0.414944681227	0.3293	1.7053	1.3715	ENSG00000255833.1
RRAGA	36	0	0.581988967144	0.3078	0.4171	0.3161	ENSG00000155876.5
OR56B1	36	0			-0.6921	1.013	ENSG00000181023.6
BDKRB2	36	0	0.695198439041	0.3162	0.2768	0.9065	ENSG00000168398.6
DHRS7	36	0	0.5721994163	0.3322	-0.0139	0.8604	ENSG00000100612.13
JMJD8	36	0	0.675569309301	0.2596	0.1672	0.3101	ENSG00000161999.11
FAM105A	36	0	0.395990071305	0.3081	0.2595	1.2055	ENSG00000145569.5
ARRDC4	36	0	0.487079223127	0.2866	-0.6984	0.7047	ENSG00000140450.8
HSD3B1	36	0			-0.4123	1.1762	ENSG00000203857.9
ARHGAP10	36	0	0.363274540423	0.272	-0.737	1.3255	ENSG00000071205.11
ZBTB42	36	0	0.696698541378	0.2703	-0.4726	0.5888	ENSG00000179627.9
DYRK3	36	0	0.786231502857	0.2529	-0.1462	0.7006	ENSG00000143479.15
TTC3	36	0	0.448973341134	0.3278	0.0235	0.4771	ENSG00000182670.13
PTCHD4	36	0	0.496468907672	0.3274	0.1338	1.525	ENSG00000244694.7
HMX1	36	0			-0.2898	1.1117	ENSG00000215612.6
ITGA11	36	0	0.650125750858	0.3006	0.4205	1.0925	ENSG00000137809.16
SRP54	36	0	0.634892069289	0.2925	-0.3215	0.3645	ENSG00000100883.11
SLC2A12	36	0	0.708118323449	0.2081	-0.5147	0.7364	ENSG00000146411.5
TSHR	36	0	0.53147560277	0.2512	-0.1325	1.3108	ENSG00000165409.15
ADAM30	36	0			-0.495	0.6086	ENSG00000134249.6
PPM1J	36	0	0.436829586875	0.2868	-0.8368	0.7533	ENSG00000155367.15
AC016577.1	36	0			-0.0126	0.0114	ENSG00000279646.1
PARP16	36	0	0.776137342765	0.1932	-0.0286	0.2433	ENSG00000138617.14
TEX12	36	0	0.57714973888	0.2628	-0.5589	1.1363	ENSG00000150783.9
OR2L8	36	0			-0.1685	0.1785	ENSG00000196936.3
TEKT5	36	0	0.71535459814	0.3104	-0.0174	1.4227	ENSG00000153060.7
EIF2AK3	36	0	0.691916394918	0.2984	-0.2897	0.7972	ENSG00000172071.11
SULT1E1	36	0	0.568561758751	0.2793	-0.2548	1.5385	ENSG00000109193.10
UBE3C	36	0	0.582474614943	0.2885	0.2073	0.2946	ENSG00000009335.17
PIP5KL1	36	0	0.235783848507	0.2991	-1.1651	0.819	ENSG00000167103.11
SEPT3	36	0	0.561351049151	0.2887	-0.3193	0.9333	ENSG00000100167.19
RTN4IP1	36	0	0.689499121051	0.2149	-0.3917	0.4284	ENSG00000130347.12
F2	36	0	0.139403244477	0.2442	-2.0599	1.2375	ENSG00000180210.14
GABRA2	36	0	0.663951598521	0.2373	0.63	0.9673	ENSG00000151834.15
TMEM27	36	0	0.692655457868	0.2437	-0.6316	1.0078	ENSG00000147003.5
CLDN18	36	0	0.627611483406	0.3118	-0.6167	1.4582	ENSG00000066405.12
PIK3C2B	36	0	0.358597005691	0.3134	0.6384	0.6067	ENSG00000133056.13
PREP	36	0	0.307734880886	0.3338	0.2243	0.6533	ENSG00000085377.13
RNF214	36	0	0.164299169459	0.1773	-0.6913	0.2293	ENSG00000167257.10
WIPI2	36	0	0.478701024272	0.2394	-0.3234	0.26	ENSG00000157954.14
C6orf106	36	0	0.704556275776	0.2523	0.1193	0.3415	ENSG00000196821.9
PRRG2	36	0	0.790610894436	0.3363	0.1147	1.5326	ENSG00000126460.10
FDFT1	36	0	0.858294372177	0.2661	-0.054	0.5415	ENSG00000079459.12
C9orf43	36	0	0.482651820547	0.2881	-1.0283	0.6591	ENSG00000157653.11
ANO7	36	0	0.594294051643	0.3291	-1.0782	1.2105	ENSG00000146205.13
DPF2	36	0	0.669253493233	0.3195	-0.008	0.4583	ENSG00000133884.9
E2F8	36	0	0.715294719841	0.2966	0.1561	1.4331	ENSG00000129173.12
LRRC4B	36	0	0.737842566713	0.3006	-0.3863	0.7971	ENSG00000131409.12
PRSS35	36	0	0.690092764894	0.2961	0.0672	1.4738	ENSG00000146250.6
ZC3H6	36	0	0.333254315927	0.3194	-0.273	0.9165	ENSG00000188177.13
ANO3	36	0	0.723980451272	0.2104	0.3404	0.928	ENSG00000134343.12
FGF6	36	0			-0.0528	0.2132	ENSG00000111241.2
AC024361.1	36	0					ENSG00000280575.1
THEG	36	0			0.616	1.1555	ENSG00000105549.10
LYSMD1	36	0	0.613071961068	0.296	-0.2853	0.4201	ENSG00000163155.11
OR5B21	36	0			-0.373	0.3761	ENSG00000198283.2
CCDC77	36	0	0.37968719287	0.2797	-0.5576	0.4492	ENSG00000120647.9
IRF7	36	0	0.583665170961	0.329	-0.276	1.0789	ENSG00000185507.19
WDR4	36	0	0.544477507911	0.341	-0.0298	0.664	ENSG00000160193.11
TSPAN11	36	0	0.61670785048	0.2915	0.3334	1.2138	ENSG00000110900.14
BHMT2	36	0	0.497293879975	0.2826	-1.194	1.155	ENSG00000132840.9
XRCC2	36	0	0.751480944302	0.2279	0.3548	0.7087	ENSG00000196584.2
GNG3	36	0	0.349478462644	0.2674	-0.8648	1.3986	ENSG00000162188.5
OR5H1	36	0			-0.1363	0.0627	ENSG00000231192.1
NTMT1	36	0	0.367626753102	0.3349	-0.3912	0.502	ENSG00000148335.14
HIST1H1T	36	0			-0.4246	0.6298	ENSG00000187475.5
GNA13	36	0	0.398619542904	0.2269	0.8899	0.4049	ENSG00000120063.9
CYP4A11	36	0	0.29040762535	0.2581	-1.9623	0.9394	ENSG00000187048.12
OR6J1	36	0			-0.0952	0.3124	ENSG00000255804.1
NPAS4	36	0	0.471745823976	0.3201	-1.4186	1.3352	ENSG00000174576.8
SLC7A3	36	0	0.586280347713	0.2551	-1.1605	1.1456	ENSG00000165349.11
HYLS1	36	0	0.807736716935	0.2493	-0.0886	0.4881	ENSG00000198331.10
RAB6B	36	0	0.518954248014	0.2864	-0.5238	1.0288	ENSG00000154917.10
LIF	36	0	0.592443176228	0.2705	-1.1066	0.7614	ENSG00000128342.4
AC007906.1	36	0			1.7629	1.1774	ENSG00000279018.1
IFITM5	36	0			-0.9569	0.941	ENSG00000206013.2
SLC35F2	36	0	0.642463101437	0.3091	0.1153	1.2584	ENSG00000110660.14
LYVE1	36	0	0.629237506737	0.3016	-0.468	1.1715	ENSG00000133800.8
PP2672	36	0			-0.6475	1.0474	ENSG00000279261.1
ASPSCR1	36	0	0.329378790329	0.2997	-0.7176	0.5256	ENSG00000169696.15
NKX2-4	36	0			-0.0257	0.0821	ENSG00000125816.4
GPR146	36	0	0.234890709964	0.2509	-1.1856	0.5938	ENSG00000164849.8
DENND2D	36	0	0.56946139583	0.2948	0.7054	1.6312	ENSG00000162777.16
NUBPL	36	0	0.522220149378	0.3817	0.2653	0.5635	ENSG00000151413.16
HIC2	36	0	0.512773440837	0.3013	-0.3792	0.5138	ENSG00000169635.9
APOE	36	0	0.205498301761	0.3016	0.4888	1.6143	ENSG00000130203.9
NYX	36	0			-0.0904	0.7536	ENSG00000188937.5
RP11-761B3.1	36	0			-0.2532	1.0395	ENSG00000273269.1
TTC39C	36	0	0.402823977696	0.3002	-0.3601	0.5714	ENSG00000168234.12
PMEPA1	36	0	0.592081060053	0.3077	0.2478	0.8694	ENSG00000124225.15
ODF3L1	36	0	0.460410967765	0.2624	1.0552	1.3215	ENSG00000182950.2
IL20	36	0			-0.0465	0.9928	ENSG00000162891.10
MED16	36	0	0.249222818513	0.3414	0.4177	0.4961	ENSG00000175221.14
TEKT1	36	0			-0.6973	0.9296	ENSG00000167858.12
C4orf45	36	0			-0.7165	1.1097	ENSG00000164123.6
GRIK5	36	0	0.419431932601	0.2793	-1.4237	1.4822	ENSG00000105737.9
CSDC2	36	0	0.159040522356	0.2175	-1.9122	0.7447	ENSG00000172346.14
SNRNP48	36	0	0.389029371593	0.284	-0.5627	0.3295	ENSG00000168566.11
MRPS27	36	0	0.640225288766	0.2789	-0.1265	0.2878	ENSG00000113048.16
ZNF584	36	0	0.651783542799	0.2526	-0.1073	0.3954	ENSG00000171574.17
PUS7L	36	0	0.823744590669	0.2406	-0.0358	0.3895	ENSG00000129317.14
SAR1A	36	0	0.336795493788	0.278	-0.429	0.2811	ENSG00000079332.14
KRTAP6-1	36	0					ENSG00000184724.5
HEATR3	36	0	0.764956314893	0.2605	-0.0936	0.3578	ENSG00000155393.12
UBE2Q2	36	0	0.355715279856	0.3605	0.3062	0.8903	ENSG00000140367.11
ZNF827	36	0	0.313535530409	0.3119	0.503	0.5791	ENSG00000151612.15
FAM183A	36	0			-0.2232	1.4442	ENSG00000186973.10
INO80C	36	0	0.773116900861	0.2464	-0.0184	0.4496	ENSG00000153391.15
CT47A11	36	0					ENSG00000226929.3
CBX8	36	0	0.461216735593	0.273	0.0905	0.7729	ENSG00000141570.10
C10orf53	36	0			-0.2066	0.238	ENSG00000178645.12
MUT	36	0	0.66116346033	0.2291	-0.1634	0.3735	ENSG00000146085.7
KCNE5	36	0	0.760942616082	0.2478	-0.2726	0.9152	ENSG00000176076.7
CHL1	36	0	0.710051910329	0.2333	-0.2015	0.9491	ENSG00000134121.9
TM7SF3	36	0	0.514739260093	0.274	0.3851	0.4945	ENSG00000064115.10
GAREML	36	0	0.753803597005	0.2429	0.2735	0.7978	ENSG00000157833.12
SAMD10	36	0	0.568162656552	0.2702	0.3653	1.0065	ENSG00000130590.13
TOP1MT	36	0	0.417033078948	0.3256	-0.3846	0.4868	ENSG00000184428.12
PSTK	36	0	0.558959598358	0.3104	-0.2206	0.4733	ENSG00000179988.13
ZIC4	36	0	0.508855193656	0.2192	-1.3495	0.9229	ENSG00000174963.17
MKL2	36	0	0.503505146234	0.3448	-0.1738	0.6686	ENSG00000186260.16
DHX40	36	0	0.452019817116	0.3034	0.1106	0.4409	ENSG00000108406.9
RBM12B	36	0	0.702156683026	0.275	-0.3383	0.4032	ENSG00000183808.11
HLA-DMB	36	0	0.34023693258	0.2881	1.1798	1.3936	ENSG00000242574.8
OLIG3	36	0			-0.1178	0.4367	ENSG00000177468.6
LILRA1	36	0	0.680140559828	0.2151	0.3674	1.1736	ENSG00000104974.10
CA5B	36	0	0.381900294039	0.3088	0.1799	0.6696	ENSG00000169239.12
TRIM31	36	0	0.617400161594	0.2254	0.111	1.2848	ENSG00000204616.10
TSGA10	36	0	0.677458321802	0.2416	-0.423	0.6983	ENSG00000135951.14
OR8S1	36	0			-0.4079	0.96	ENSG00000197376.2
RHOXF2B	36	0			-0.9902	1.1853	ENSG00000203989.3
OR2A25	36	0			-0.5797	0.4713	ENSG00000221933.2
AL928654.7	36	0	0.521321573005	0.2924	0.9271	1.5109	ENSG00000257341.5
HOXA4	36	0	0.65847002525	0.2753	0.1252	1.1705	ENSG00000197576.13
KLHL7	36	0	0.69344947759	0.3212	0.2447	0.5149	ENSG00000122550.17
BLOC1S4	36	0	0.398723215617	0.3121	0.2074	0.4026	ENSG00000186222.4
ADAMTS9	36	0	0.626564229532	0.2337	-1.0075	0.7473	ENSG00000163638.13
OR10K2	36	0			-0.0331	0.2635	ENSG00000180708.4
USP17L5	36	0					ENSG00000227140.3
AC068533.7	36	0	0.593222253062	0.2381	0.9137	1.1296	ENSG00000249319.2
MRAS	36	0	0.628903619246	0.2717	-0.5408	1.0088	ENSG00000158186.12
MBIP	36	0	0.537192019345	0.2017	-0.7183	0.4408	ENSG00000151332.18
CHRNA7	36	0	0.510281073226	0.3129	0.0205	1.408	ENSG00000175344.16
BACH2	36	0	0.681399091429	0.3045	-0.0497	0.9866	ENSG00000112182.14
CARTPT	36	0	0.606622432542	0.2281	-0.377	1.2941	ENSG00000164326.4
PGR	36	0	0.485101172558	0.2946	-0.3329	1.478	ENSG00000082175.14
RP11-295P9.13	36	0	0.259250190796	0.3258	-1.824	1.2552	ENSG00000282246.1
ENSGR0000205755.10	36	0					ENSGR0000205755.10
THOC5	36	0	0.660873389371	0.2344	-0.3331	0.3338	ENSG00000100296.13
NKIRAS1	36	0	0.450644377318	0.2911	0.1228	0.8949	ENSG00000197885.10
PGAM4	36	0			0.5549	1.3432	ENSG00000226784.2
NOA1	36	0	0.696699115779	0.2551	0.4287	0.3019	ENSG00000084092.6
CAPN9	36	0	0.632168168617	0.3132	-0.3708	1.5006	ENSG00000135773.12
FAM71B	36	0			-0.535	0.3719	ENSG00000170613.4
CABP7	36	0	0.355801201936	0.3216	-0.7264	1.5153	ENSG00000100314.3
ADPRM	36	0	0.528189829679	0.1999	-0.5034	0.3782	ENSG00000170222.11
RGSL1	36	0			-0.5851	1.0586	ENSG00000121446.17
DMRTC2	36	0			-0.6057	0.6794	ENSG00000142025.15
PIPOX	36	0	0.453282001916	0.3147	0.9843	1.4737	ENSG00000179761.11
CCT6B	36	0	0.357462993484	0.2661	-1.189	0.6154	ENSG00000132141.13
