	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PEPD	51	1	0.296457763945	0.2627	0.4822	0.3847	ENSG00000124299.13
PLEKHG6	51	1	0.826567778715	0.2363	-0.1934	0.8298	ENSG00000008323.15
THSD7A	51	1	0.42588299602	0.3233	-0.2521	1.1916	ENSG00000005108.15
KIAA0101	51	1			1.1724	0.8288	ENSG00000166803.10
OR51J1	51	1			-0.7974	0.8223	ENSG00000184321.1
TGFBR3L	51	1			-2.0525	0.7644	ENSG00000260001.6
IRF9	51	1	0.640457421563	0.327	-0.2489	0.536	ENSG00000213928.8
EZR	51	1	0.0812406862889	0.1659	1.0308	0.3631	ENSG00000092820.17
WDR7	51	1	0.332391478761	0.2841	0.5421	0.4186	ENSG00000091157.13
RAB12	51	1	0.130665893371	0.2569	-0.8867	0.3844	ENSG00000206418.3
FKSG51	51	1			-1.5707	1.0316	ENSG00000280230.1
CACNA2D3	51	1	0.0780158634869	0.1672	-1.7857	0.8069	ENSG00000157445.14
MICA	51	1	0.226384053511	0.2401	-1.0023	0.5962	ENSG00000204520.12
SLC26A2	51	1	0.131539141606	0.176	1.5221	0.6941	ENSG00000155850.7
KIFC1	51	1	0.479999663118	0.2765	0.9094	0.8452	ENSG00000237649.7
THAP10	51	1	0.208933113326	0.2213	0.6491	0.4242	ENSG00000129028.8
GLMN	51	1	0.279919475195	0.2778	-0.4648	0.398	ENSG00000174842.16
TBC1D3L	51	1	0.303885306801	0.1772	-1.5311	0.8978	ENSG00000274512.4
MCOLN1	51	1	0.506465900307	0.2723	-0.2702	0.3957	ENSG00000090674.15
SOWAHB	51	1			2.2464	0.7485	ENSG00000186212.3
HIST1H1B	51	1			0.1906	0.8141	ENSG00000184357.4
PRDX6	51	1	0.345625605888	0.2883	0.6044	0.5293	ENSG00000117592.8
PLK2	51	1	0.148817162989	0.2441	-1.2576	0.6623	ENSG00000145632.14
SUPT4H1	51	1	0.395102647852	0.3376	0.2808	0.2863	ENSG00000213246.6
MAB21L1	51	1	0.197463937927	0.2831	-1.3118	1.7975	ENSG00000180660.7
PXYLP1	51	1	0.356451827665	0.2041	0.525	0.3004	ENSG00000155893.11
GATSL2	51	1			-0.1561	0.8999	ENSG00000274070.1
THAP7	51	1	0.344414679082	0.2722	-0.4421	0.5141	ENSG00000184436.11
SIGIRR	51	1	0.476801682188	0.2751	-0.3634	0.599	ENSG00000185187.12
NUDC	51	1	0.593489645085	0.3	0.2168	0.4851	ENSG00000090273.13
CYP2R1	51	1	0.116825021829	0.2412	-0.7572	0.3509	ENSG00000186104.10
RABGGTA	51	1	0.5774198503	0.2669	-0.1686	0.4037	ENSG00000100949.14
SYTL3	51	1	0.603178351884	0.2998	-0.3835	0.5314	ENSG00000164674.15
OASL	51	1			0.1316	0.8925	ENSG00000135114.12
DNTTIP1	51	1	0.779199861722	0.2214	-0.1221	0.4756	ENSG00000101457.12
OR51D1	51	1			-0.0543	1.0426	ENSG00000197428.2
LRRC46	51	1	0.635486031479	0.2911	-0.0054	0.9262	ENSG00000141294.9
C2orf68	51	1	0.846215354247	0.2999	0.0347	0.2964	ENSG00000168887.10
H1FX	51	1	0.823342483036	0.2816	-0.0141	0.574	ENSG00000184897.5
CRYAB	51	1	0.127014584652	0.1965	-1.7423	0.7941	ENSG00000109846.7
MASTL	51	1	0.711677651921	0.2964	0.1968	0.3946	ENSG00000120539.14
LYRM7	51	1	0.162995829652	0.233	0.6856	0.3882	ENSG00000186687.15
MFSD12	51	1	0.519579742495	0.2921	0.2707	0.564	ENSG00000161091.12
SMCHD1	51	1	0.341606347425	0.2999	-0.2933	0.4266	ENSG00000101596.14
CHERP	51	1	0.643160565612	0.2939	0.1159	0.3152	ENSG00000085872.14
RGPD5	51	1	0.394256151716	0.3092	-0.5742	0.8133	ENSG00000015568.12
TESC	51	1	0.352255859176	0.3001	1.0029	1.0019	ENSG00000088992.17
GHRL	51	1			-1.0028	0.799	ENSG00000157017.15
WBP2	51	1	0.504256548156	0.3106	-0.1387	0.4401	ENSG00000132471.11
ABCE1	51	1	0.216698738644	0.2526	0.7104	0.3944	ENSG00000164163.10
PTPN14	51	1	0.672433301093	0.3039	-0.0008	0.5732	ENSG00000152104.11
TRPC4AP	51	1	0.683694873786	0.2966	-0.004	0.2751	ENSG00000100991.11
ANXA11	51	1	0.296759609086	0.3161	0.4878	0.3467	ENSG00000122359.17
PAF1	51	1	0.314698062123	0.3252	0.4506	0.4023	ENSG00000006712.14
SREBF2	51	1	0.165730959185	0.2825	0.8099	0.4784	ENSG00000198911.11
IL5RA	51	1	0.433379318138	0.2966	-0.145	1.7322	ENSG00000091181.19
CNIH4	51	1	0.742512613085	0.2762	0.02	0.3874	ENSG00000143771.11
RAB11FIP5	51	1	0.442622704518	0.3078	-0.2105	0.3966	ENSG00000135631.15
TMCC2	51	1	0.0573442020105	0.1676	-1.7202	0.621	ENSG00000133069.14
TSPAN3	51	1	0.431114676576	0.2767	0.4012	0.2926	ENSG00000140391.14
OR5B21	51	1			-0.1377	0.4708	ENSG00000198283.2
CLVS2	51	1	0.275253008389	0.3052	-1.4833	1.3012	ENSG00000146352.12
DMC1	51	1			-1.4995	0.8204	ENSG00000100206.9
OVGP1	51	1	0.25769366063	0.308	-0.5153	0.9777	ENSG00000085465.12
C1orf115	51	1	0.232910980366	0.2513	1.0843	0.731	ENSG00000162817.6
ATG3	51	1	0.579625437457	0.2644	0.1882	0.3162	ENSG00000144848.10
IBA57	51	1	0.581885598831	0.3199	0.1909	0.4262	ENSG00000181873.12
GTF3C5	51	1	0.163060899156	0.2608	-0.4595	0.3017	ENSG00000148308.17
HEPACAM	51	1			-2.1162	1.0599	ENSG00000165478.6
SLC2A8	51	1	0.427078212818	0.2886	-0.3641	0.4492	ENSG00000136856.17
FBXO5	51	1	0.673372993833	0.278	0.2232	0.4233	ENSG00000112029.9
AP3M2	51	1	0.579414721703	0.2976	-0.2092	0.3399	ENSG00000070718.11
SON	51	1	0.416895701851	0.3324	0.04	0.4233	ENSG00000159140.17
VSNL1	51	1	0.575467722308	0.3386	-0.6022	1.355	ENSG00000163032.11
RASD2	51	1	0.218387612985	0.2523	-1.1566	0.5974	ENSG00000100302.6
MKL2	51	1	0.516011264994	0.3095	-0.2526	0.4903	ENSG00000186260.16
ZNF567	51	1	0.326077136284	0.2468	-0.4112	0.3502	ENSG00000189042.13
AC006486.9	51	1			-0.0317	0.4053	ENSG00000268643.1
RAD1	51	1	0.724606449937	0.2703	0.1895	0.363	ENSG00000113456.18
TMEM105	51	1			-0.5625	1.927	ENSG00000185332.6
OR5B12	51	1			-0.4149	0.9624	ENSG00000172362.2
DAZAP2	51	1	0.123801301721	0.2374	0.6117	0.2712	ENSG00000183283.15
UBE2T	51	1	0.528354517691	0.2895	0.6661	0.7532	ENSG00000077152.9
C12orf40	51	1			-0.6998	0.7691	ENSG00000180116.15
RSPRY1	51	1	0.212892743489	0.2973	0.3346	0.3086	ENSG00000159579.13
MFSD10	51	1	0.519195680596	0.3295	-0.186	0.6088	ENSG00000109736.14
IQCK	51	1	0.644229414815	0.319	0.161	0.4464	ENSG00000174628.16
COL6A6	51	1			-0.6	1.1189	ENSG00000206384.10
RBM12B	51	1	0.478882806411	0.3016	-0.1287	0.455	ENSG00000183808.11
MUCL1	51	1			-0.1643	1.4926	ENSG00000172551.10
RPA1	51	1	0.0573946466729	0.2497	0.6921	0.2956	ENSG00000132383.11
EMP2	51	1	0.461302974432	0.2793	0.5123	0.5504	ENSG00000213853.9
PKIA	51	1	0.314899266879	0.247	0.8339	0.6199	ENSG00000171033.12
STEAP4	51	1	0.0992545270617	0.2398	1.7373	0.8513	ENSG00000127954.12
ZSCAN16	51	1	0.536623971537	0.309	0.4304	0.4321	ENSG00000196812.4
GPSM2	51	1	0.0692764321913	0.18	-1.0255	0.5537	ENSG00000121957.12
TMEM190	51	1			-1.4288	1.4335	ENSG00000160472.4
VPS11	51	1	0.562202475765	0.2965	-0.1107	0.2764	ENSG00000160695.14
SEC22A	51	1	0.610236760175	0.3182	0.1081	0.3051	ENSG00000121542.11
LMOD3	51	1			-1.5209	1.1153	ENSG00000163380.15
SHANK1	51	1			-1.6096	0.8267	ENSG00000161681.15
RNF11	51	1	0.394437521456	0.3078	0.3915	0.327	ENSG00000123091.4
OLIG3	51	1			0.8122	1.7144	ENSG00000177468.6
THADA	51	1	0.452114500719	0.323	0.3605	0.3768	ENSG00000115970.18
NIP7	51	1	0.406357010616	0.2887	0.6717	0.4705	ENSG00000132603.13
XPNPEP3	51	1	0.574815120096	0.2933	0.0878	0.3618	ENSG00000196236.12
VRK2	51	1	0.457798322646	0.296	0.2059	0.2819	ENSG00000028116.16
CHTF8	51	1	0.0666454875035	0.2917	0.6739	0.4323	ENSG00000168802.12
DYNC2H1	51	1	0.422966976715	0.339	0.2058	0.5596	ENSG00000187240.13
ATP6V1D	51	1	0.118227612688	0.2365	0.7501	0.3821	ENSG00000100554.11
GLIPR1	51	1	0.0905634486123	0.2712	-1.1589	0.6232	ENSG00000139278.9
GALNT14	51	1	0.590326888329	0.3115	-0.7036	0.9607	ENSG00000158089.14
MBLAC1	51	1	0.461454214855	0.3069	-0.3796	0.6593	ENSG00000214309.4
OR14A2	51	1			-0.0961	0.6333	ENSG00000241128.1
ANAPC16	51	1	0.5378141286	0.2855	0.2565	0.3291	ENSG00000166295.8
ST13	51	1	0.0534033367267	0.1605	0.8386	0.2486	ENSG00000100380.12
NHLRC2	51	1	0.432911505697	0.3192	0.0845	0.4147	ENSG00000196865.4
EGR1	51	1	0.239765019969	0.3095	0.86	1.5096	ENSG00000120738.7
NAA50	51	1	0.111814345213	0.2484	0.7214	0.3668	ENSG00000121579.12
FAM49A	51	1	0.461804900107	0.324	-0.0069	0.6608	ENSG00000197872.11
CTD-3105H18.14	51	1			-0.8714	0.7545	ENSG00000268744.1
UBE4B	51	1	0.362171370075	0.2984	0.4205	0.3579	ENSG00000130939.18
USP34	51	1	0.472620076878	0.3205	0.1546	0.3739	ENSG00000115464.14
CASP1	51	1	0.143960703961	0.2365	-1.4373	0.6662	ENSG00000137752.22
POLR3F	51	1	0.582536753982	0.2978	-0.1528	0.264	ENSG00000132664.11
RGS22	51	1	0.211133273056	0.2169	-1.2795	0.8169	ENSG00000132554.19
CD274	51	1	0.161758796603	0.2953	-1.0294	0.648	ENSG00000120217.13
NMRK1	51	1	0.378633858824	0.2807	-0.6286	0.4539	ENSG00000106733.20
TRPC6	51	1	0.127862225227	0.2846	-1.2646	0.7584	ENSG00000137672.12
HHIPL2	51	1			-1.2589	1.1853	ENSG00000143512.12
TBC1D22A	51	1	0.543190978634	0.2745	-0.2236	0.2449	ENSG00000054611.13
DNAJC9	51	1	0.621323922087	0.3015	-0.1408	0.3403	ENSG00000213551.4
PPP6R3	51	1	0.630708094375	0.3	0.0942	0.2252	ENSG00000110075.14
CPLX2	51	1			-1.0296	1.4438	ENSG00000145920.14
TRIM5	51	1	0.501605647079	0.2775	0.2759	0.5254	ENSG00000132256.18
BLM	51	1			0.7061	0.6476	ENSG00000197299.10
BMP2K	51	1	0.736145446975	0.2795	-0.0899	0.4533	ENSG00000138756.17
GDAP1L1	51	1			-1.6638	1.0674	ENSG00000124194.15
MYDGF	51	1	0.110754635222	0.2238	1.0893	0.5584	ENSG00000074842.7
DEFA5	51	1			-0.747	1.3006	ENSG00000164816.7
KDELC1	51	1	0.497518191836	0.2554	-0.5465	0.502	ENSG00000134901.12
SLC38A9	51	1	0.54142629044	0.3174	-0.1431	0.377	ENSG00000177058.11
POP4	51	1	0.308379130052	0.3193	0.3028	0.2288	ENSG00000105171.9
HNRNPUL2	51	1	0.36718575728	0.3159	0.147	0.2414	ENSG00000214753.2
SCN1A	51	1			-0.8281	1.6844	ENSG00000144285.15
C12orf43	51	1	0.698465751795	0.3143	0.1003	0.2942	ENSG00000157895.11
SLC50A1	51	1	0.122071084185	0.2596	1.214	0.5985	ENSG00000169241.17
LRFN3	51	1	0.660832150593	0.2924	-0.0768	0.3879	ENSG00000126243.8
SOX11	51	1			-0.35	1.5826	ENSG00000176887.6
HDDC2	51	1	0.599962949632	0.3063	0.1531	0.4091	ENSG00000111906.17
GATM	51	1	0.157979683996	0.2387	-1.3237	0.6462	ENSG00000171766.15
TCEAL7	51	1	0.19581309438	0.2254	-1.3903	0.7001	ENSG00000182916.7
KIF15	51	1			0.5883	0.9559	ENSG00000163808.16
PIGH	51	1	0.234455771508	0.332	0.7949	0.6087	ENSG00000100564.8
CD36	51	1	0.242875356517	0.3119	-0.8705	1.1903	ENSG00000135218.17
RTL1	51	1			-2.0776	1.0469	ENSG00000254656.1
WNT10B	51	1			-1.1308	0.9311	ENSG00000169884.13
SYNDIG1	51	1	0.113685242468	0.2582	-1.8394	0.8258	ENSG00000101463.5
BHMT	51	1			-2.6741	0.8928	ENSG00000145692.14
HSPB9	51	1			-1.1206	0.9005	ENSG00000260325.1
SERPINB7	51	1			-0.2881	1.6051	ENSG00000166396.12
DDX28	51	1	0.23345677545	0.2731	0.7275	0.4489	ENSG00000182810.6
ANKRD24	51	1	0.252203447666	0.1974	-1.218	0.7206	ENSG00000089847.12
TBC1D9B	51	1	0.298052656901	0.3043	0.258	0.3307	ENSG00000197226.12
HAT1	51	1	0.101477685737	0.2343	0.8814	0.5201	ENSG00000128708.12
DNAJB9	51	1	0.333984786191	0.2771	0.7847	0.6573	ENSG00000128590.4
FBXL16	51	1	0.586681649062	0.3381	-0.0688	1.2851	ENSG00000127585.11
FPGS	51	1	0.484411029188	0.3034	-0.2779	0.4324	ENSG00000136877.14
NUDT1	51	1	0.413794267173	0.3269	0.3667	0.5129	ENSG00000106268.15
PRMT2	51	1	0.563650480843	0.2576	-0.3011	0.3565	ENSG00000160310.16
C9orf91	51	1	0.0549443120542	0.1245	1.1648	0.3251	ENSG00000157693.14
PEX5L	51	1			0.0399	1.2099	ENSG00000114757.18
TAGLN	51	1	0.341485051303	0.2157	-1.2238	0.7221	ENSG00000149591.16
EXO1	51	1			1.142	0.9174	ENSG00000174371.16
PHF20	51	1	0.158999390898	0.1701	0.6649	0.2621	ENSG00000025293.15
AP3B2	51	1	0.238811882019	0.26	-1.0886	0.7521	ENSG00000103723.12
IFIH1	51	1	0.198713587679	0.2189	1.0568	0.4633	ENSG00000115267.5
DLX3	51	1			-0.4614	1.1999	ENSG00000064195.7
HELZ2	51	1	0.406090113232	0.2999	0.5493	0.644	ENSG00000130589.16
ATP6V0A1	51	1	0.459109196562	0.2985	-0.2779	0.4503	ENSG00000033627.14
SEMA5B	51	1	0.185445372871	0.2522	-1.5738	0.9022	ENSG00000082684.14
MOSPD1	51	1	0.258180710574	0.2734	0.3992	0.2686	ENSG00000101928.12
FMNL2	51	1	0.260381014529	0.2573	-0.6675	0.5091	ENSG00000157827.19
GPR161	51	1	0.339508250529	0.308	-0.8296	0.7079	ENSG00000143147.14
SFTPA1	51	1			0.133	1.043	ENSG00000122852.14
FAM133A	51	1			-0.7189	1.1274	ENSG00000179083.6
HEXIM1	51	1	0.42692585244	0.3024	-0.0914	0.4922	ENSG00000186834.3
PDSS1	51	1	0.43348313898	0.3019	0.3806	0.3853	ENSG00000148459.15
PDXDC1	51	1	0.063425636134	0.208	0.9725	0.3237	ENSG00000179889.18
GPR22	51	1			-0.9909	1.0161	ENSG00000172209.5
HACL1	51	1	0.147391078399	0.2494	0.7429	0.3878	ENSG00000131373.14
FAM83F	51	1	0.510147404629	0.2715	-0.8337	0.7326	ENSG00000133477.16
WDR74	51	1	0.605297001921	0.256	-0.0311	0.4748	ENSG00000133316.15
EEF1B2	51	1	0.44958312791	0.3276	0.2204	0.5045	ENSG00000114942.13
HDHD3	51	1	0.200907277373	0.2516	-0.8502	0.4242	ENSG00000119431.9
HAUS1	51	1	0.602187911192	0.2925	0.1887	0.4112	ENSG00000152240.12
LRRC4	51	1	0.306955337935	0.2859	-1.0866	0.9745	ENSG00000128594.7
SERPINI1	51	1	0.399104397401	0.2554	0.8902	0.8355	ENSG00000163536.12
ARHGDIB	51	1	0.415689057639	0.3003	0.067	0.8326	ENSG00000111348.8
MARCH11	51	1			0.5916	1.8297	ENSG00000183654.8
TNFRSF18	51	1	0.504263968364	0.2635	-0.7309	0.8364	ENSG00000186891.13
SIRT1	51	1	0.323811530429	0.2886	0.471	0.3488	ENSG00000096717.11
IMMP2L	51	1	0.38963098115	0.3436	0.4286	0.3704	ENSG00000184903.9
FTO	51	1	0.530908246609	0.2758	0.2696	0.3685	ENSG00000140718.18
KLF6	51	1	0.539920169615	0.3103	-0.1364	0.9533	ENSG00000067082.14
HIBCH	51	1	0.147529602558	0.3149	0.5948	0.4325	ENSG00000198130.14
KCNN4	51	1	0.299962318087	0.3251	0.1816	1.8002	ENSG00000104783.11
DLAT	51	1	0.0725694751231	0.227	0.8511	0.351	ENSG00000150768.15
DDX43	51	1	0.162703446966	0.279	-1.2428	1.7067	ENSG00000080007.7
PDC	51	1			-1.1168	1.2521	ENSG00000116703.13
TNIP2	51	1	0.433776578502	0.2346	-0.4152	0.3671	ENSG00000168884.14
ARID5A	51	1	0.0678815464059	0.1634	-1.9975	0.697	ENSG00000196843.15
CDK17	51	1	0.711436614478	0.2726	-0.0198	0.4923	ENSG00000059758.7
MTBP	51	1	0.631136242067	0.3111	0.0095	0.5968	ENSG00000172167.7
TMEM237	51	1	0.395793059121	0.2851	-0.557	0.4039	ENSG00000155755.18
GATA5	51	1	0.163659678478	0.2263	-1.9098	0.9855	ENSG00000130700.6
RCOR3	51	1	0.210063637173	0.2892	-0.6105	0.4382	ENSG00000117625.13
PRR20E	51	1			-0.0444	0.2673	ENSG00000234278.3
GABPB1	51	1	0.592427724835	0.2992	0.0419	0.2776	ENSG00000104064.16
DRP2	51	1	0.177898891707	0.2808	-1.4326	0.9459	ENSG00000102385.12
HEYL	51	1	0.156906186557	0.2836	-1.3446	0.7301	ENSG00000163909.7
LTBP2	51	1	0.306769092992	0.3242	-0.7915	0.7869	ENSG00000119681.11
FRG1B	51	1	0.245949833252	0.3075	0.3548	0.6373	ENSG00000149531.14
CAMK2N2	51	1			0.9322	1.278	ENSG00000163888.3
MFSD6	51	1	0.240350830134	0.3389	0.6676	0.4816	ENSG00000151690.14
CCND3	51	1	0.269563139929	0.2828	-0.6232	0.4043	ENSG00000112576.12
GOLGA7B	51	1	0.137648144634	0.2345	-1.5662	1.1045	ENSG00000155265.10
MRPS10	51	1	0.415356202271	0.2538	0.3744	0.284	ENSG00000048544.5
CSPG4	51	1	0.151202594797	0.1861	-1.5735	0.6854	ENSG00000173546.7
ZNF12	51	1	0.608783343932	0.302	-0.2072	0.3019	ENSG00000164631.18
SYMPK	51	1	0.495648569437	0.278	-0.2533	0.2755	ENSG00000125755.18
ZNF598	51	1	0.148549162316	0.1657	-0.9139	0.4189	ENSG00000167962.12
GLP1R	51	1			-0.7596	1.4984	ENSG00000112164.5
ZNF548	51	1	0.490356445394	0.2737	-0.2826	0.3138	ENSG00000188785.11
IGFBP3	51	1	0.358204160815	0.3405	-0.8244	0.984	ENSG00000146674.14
ZNF814	51	1	0.326559119099	0.2199	-0.7328	0.6602	ENSG00000204514.9
IQCH	51	1			0.9402	0.5112	ENSG00000103599.19
FAM177A1	51	1	0.324154851627	0.2714	0.5774	0.3961	ENSG00000151327.12
ZNF638	51	1	0.268589161416	0.2963	-0.3523	0.3079	ENSG00000075292.18
TAS2R50	51	1			-1.4452	1.0212	ENSG00000212126.3
ZEB2	51	1	0.0650460305489	0.2576	-1.5106	0.7909	ENSG00000169554.16
CST1	51	1	0.597026986603	0.2527	-0.5422	1.3707	ENSG00000170373.8
PHF12	51	1	0.442767176828	0.3185	0.2846	0.5067	ENSG00000109118.13
TMEM17	51	1	0.153995267781	0.2231	0.9453	0.5113	ENSG00000186889.9
TMEM245	51	1	0.193004317928	0.2528	0.8472	0.3998	ENSG00000106771.12
OR51F2	51	1			0.2257	0.6209	ENSG00000176925.6
SMAP1	51	1	0.229320638582	0.2636	0.5665	0.4115	ENSG00000112305.14
PDZD8	51	1	0.142155266236	0.2792	0.7798	0.4215	ENSG00000165650.11
NABP1	51	1	0.12370867176	0.1567	-1.7126	0.6892	ENSG00000173559.12
RPS6KA6	51	1	0.147966692787	0.232	0.9782	0.5071	ENSG00000072133.10
USF2	51	1	0.229108101905	0.2004	-0.4198	0.3258	ENSG00000105698.15
SASS6	51	1	0.509918112776	0.3046	0.276	0.4054	ENSG00000156876.9
RHCE	51	1			1.4941	0.882	ENSG00000188672.16
KITLG	51	1	0.665833026185	0.3164	-0.2168	0.7367	ENSG00000049130.13
ZNF746	51	1	0.38174927201	0.3125	-0.232	0.278	ENSG00000181220.15
ZNF597	51	1	0.549875027873	0.3105	0.1721	0.3799	ENSG00000167981.5
ELOVL1	51	1	0.525743956467	0.3259	0.2381	0.3709	ENSG00000066322.12
COMMD6	51	1	0.476539831855	0.2984	-0.1319	0.6052	ENSG00000188243.12
WDR55	51	1	0.592670091531	0.2642	-0.1965	0.28	ENSG00000120314.18
CCP110	51	1	0.485233043376	0.2916	-0.3548	0.386	ENSG00000103540.16
HERC6	51	1	0.251197661856	0.2597	0.905	0.4691	ENSG00000138642.14
MARS2	51	1	0.169257939075	0.2606	0.9948	0.4902	ENSG00000247626.4
C20orf24	51	1	0.563650480843	0.2975	0.2726	0.6285	ENSG00000101084.16
SLC18B1	51	1	0.639203173314	0.2566	0.0356	0.5561	ENSG00000146409.10
NRIP2	51	1	0.113974192262	0.1886	-1.2394	0.5704	ENSG00000053702.14
KRT83	51	1			0.0607	1.455	ENSG00000170523.3
GSTA3	51	1			-0.0756	1.4326	ENSG00000174156.13
HPSE2	51	1	0.367067232274	0.2835	-1.2172	1.3339	ENSG00000172987.12
PRDX1	51	1	0.31682338742	0.2858	0.5006	0.4392	ENSG00000117450.13
TLR4	51	1	0.354645366023	0.329	-0.5252	0.746	ENSG00000136869.13
C11orf31	51	1	0.475576567138	0.337	-0.2296	0.4848	ENSG00000211450.9
C17orf75	51	1	0.259362031856	0.2764	0.4343	0.2991	ENSG00000108666.9
RWDD2B	51	1	0.166567636464	0.2187	0.5901	0.2778	ENSG00000156253.6
OR51B6	51	1			-0.3064	0.5576	ENSG00000176239.7
PCDHGA2	51	1	0.521773920225	0.2796	0.3622	1.1042	ENSG00000081853.14
C20orf27	51	1	0.327405029811	0.2961	-0.555	0.4755	ENSG00000101220.17
RASAL2	51	1	0.328029632261	0.3145	-0.4394	0.6835	ENSG00000075391.16
UNC50	51	1	0.605290921121	0.3284	0.1734	0.3091	ENSG00000115446.11
SLC17A7	51	1			-2.2695	0.65	ENSG00000104888.9
COCH	51	1	0.646387086021	0.2497	-0.6199	0.9348	ENSG00000100473.15
LMNB2	51	1	0.696157122764	0.2846	0.2392	0.4049	ENSG00000176619.10
OR52H1	51	1			-1.0643	0.9565	ENSG00000181616.8
OR2T35	51	1			-0.2528	0.4843	ENSG00000177151.3
DHDH	51	1	0.308223892884	0.255	1.2629	0.8988	ENSG00000104808.7
COPS4	51	1	0.361340962297	0.2343	0.3837	0.396	ENSG00000138663.8
PTPN12	51	1	0.35096286973	0.2409	-0.6478	0.4588	ENSG00000127947.15
GFRA1	51	1	0.114235694894	0.267	-1.8027	0.9257	ENSG00000151892.14
PRG4	51	1	0.135371933478	0.2619	-2.0052	0.9663	ENSG00000116690.11
MT-ND4	51	1	0.215833963696	0.2611	-1.0913	0.8479	ENSG00000198886.2
CAMK1	51	1	0.272796392303	0.3165	0.5786	0.6858	ENSG00000134072.10
PHACTR1	51	1	0.0792872657221	0.278	-1.1167	0.7882	ENSG00000112137.16
CXorf40B	51	1	0.417407310593	0.285	-0.3358	0.3119	ENSG00000197021.8
CUL2	51	1	0.172392133822	0.234	0.4871	0.2413	ENSG00000108094.14
CDH12	51	1			-0.6829	1.3088	ENSG00000154162.13
MYO16	51	1	0.384522783037	0.2831	-0.9758	0.9249	ENSG00000041515.15
SCCPDH	51	1	0.0915387464904	0.1594	1.0633	0.4548	ENSG00000143653.9
TAF8	51	1	0.473299329244	0.2718	0.2019	0.2161	ENSG00000137413.15
ANKRD54	51	1	0.269948516849	0.3337	-0.427	0.4668	ENSG00000100124.12
AC092881.1	51	1			-1.2931	1.3168	ENSG00000279530.1
SEZ6	51	1			-0.8316	1.1788	ENSG00000063015.19
DDX46	51	1	0.351332497165	0.3437	0.1142	0.3708	ENSG00000145833.15
BCKDK	51	1	0.587171121612	0.2934	0.1389	0.372	ENSG00000103507.13
ZMYM1	51	1	0.351475292163	0.3026	-0.4192	0.4087	ENSG00000197056.9
ACAP2	51	1	0.473008768606	0.3482	0.1586	0.3758	ENSG00000114331.12
DUSP26	51	1	0.26371513205	0.2996	-1.3518	0.9324	ENSG00000133878.8
FAM149A	51	1	0.405376282528	0.3098	-0.1973	0.7519	ENSG00000109794.13
HSD11B1L	51	1	0.403325418663	0.2676	-0.5272	0.6365	ENSG00000167733.13
LSM8	51	1	0.103434894385	0.3039	-0.5144	0.3467	ENSG00000128534.7
DEPDC4	51	1			0.8546	0.6473	ENSG00000166153.16
HELZ	51	1	0.416680215444	0.3316	-0.0204	0.484	ENSG00000198265.11
ZNF124	51	1	0.497184891081	0.2961	0.0149	0.5532	ENSG00000196418.12
SMARCA2	51	1	0.111114031229	0.2241	0.7192	0.3646	ENSG00000080503.19
S100A9	51	1	0.219871615368	0.2909	-1.6774	1.0472	ENSG00000163220.10
UCHL1	51	1	0.10784622542	0.2305	-1.8283	0.7956	ENSG00000154277.12
TSPAN18	51	1	0.299935189804	0.2748	-1.037	0.7186	ENSG00000157570.11
MT-ND1	51	1	0.160788308094	0.263	-1.1807	0.9131	ENSG00000198888.2
ATP5L2	51	1			-0.5973	0.8879	ENSG00000249222.1
AMZ1	51	1			-1.4892	1.0829	ENSG00000174945.13
GRK5	51	1	0.0317603730006	0.1587	-1.6671	0.4757	ENSG00000198873.11
ABCG5	51	1			-1.0089	1.2401	ENSG00000138075.11
SRPX	51	1	0.137655352587	0.2403	-1.663	0.9257	ENSG00000101955.14
MAP7D1	51	1	0.521405768316	0.289	-0.3495	0.3851	ENSG00000116871.15
BCL2L11	51	1	0.5669341418	0.259	0.1707	0.511	ENSG00000153094.21
PRSS48	51	1			-0.4559	1.1698	ENSG00000189099.11
MED13L	51	1	0.411866602899	0.3524	0.054	0.539	ENSG00000123066.7
STAP1	51	1			-0.4171	1.4186	ENSG00000035720.7
SYT1	51	1	0.285012893408	0.3203	-0.3753	1.6194	ENSG00000067715.13
PDF	51	1	0.39137587425	0.3009	0.3527	0.8282	ENSG00000258429.1
ICAM2	51	1	0.242836244431	0.2795	-1.0183	0.6308	ENSG00000108622.10
BLOC1S5	51	1	0.120660882341	0.2024	0.6097	0.2735	ENSG00000188428.16
FREM3	51	1			-0.1536	1.2061	ENSG00000183090.5
ZNF852	51	1	0.490225011609	0.3115	0.021	0.7083	ENSG00000178917.14
LAT2	51	1	0.618017253343	0.304	0.0977	0.7988	ENSG00000086730.16
HIST1H2AI	51	1			1.8067	1.2602	ENSG00000196747.4
AKR1C2	51	1	0.120561242283	0.1374	-2.022	0.7725	ENSG00000151632.16
SAMD8	51	1	0.530909957487	0.269	-0.2968	0.3776	ENSG00000156671.12
RPS6KA4	51	1	0.614219843258	0.2916	-0.0239	0.5067	ENSG00000162302.12
GNG10	51	1	0.264291218518	0.2768	0.6924	0.5488	ENSG00000242616.3
CD24	51	1	0.196868500172	0.2887	1.4905	0.8732	ENSG00000272398.5
ESRRA	51	1	0.67703250572	0.2508	-0.1226	0.466	ENSG00000173153.13
SMTN	51	1	0.0755223330823	0.0994	-1.8907	0.6012	ENSG00000183963.18
