	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
NUDT7	13	1	0.360270477694	0.3211	-0.5911	0.5712	ENSG00000140876.11
PNPLA4	13	1	0.157896832347	0.2973	0.9002	0.66	ENSG00000006757.11
PEF1	13	1	0.0533843884774	0.1016	-0.4914	0.392	ENSG00000162517.12
HTR1B	13	1	0.392696889545	0.2298	-0.7195	1.834	ENSG00000135312.5
NPSR1	13	1			0.6751	2.1427	ENSG00000187258.13
KPNA2	13	1	0.446092264569	0.3604	0.6881	0.9828	ENSG00000182481.8
DNAL4	13	1	0.573629751613	0.3683	-0.1027	0.5524	ENSG00000100246.12
KDM2A	13	1	0.598978131279	0.3558	0.0743	0.4312	ENSG00000173120.14
RNF125	13	1	0.745784764098	0.3632	0.2372	1.1654	ENSG00000101695.8
ATG9A	13	1	0.537373520375	0.3392	-0.098	0.5502	ENSG00000198925.10
ISCA2	13	1	0.0955960613889	0.268	0.3308	0.5737	ENSG00000165898.13
ZNF223	13	1	0.490564665921	0.3176	0.1436	0.6137	ENSG00000178386.12
NAA38	13	1	0.602946902874	0.2985	-0.3262	0.4371	ENSG00000183011.13
ADAMTS15	13	1	0.523107793173	0.3587	-0.331	1.4848	ENSG00000166106.3
KLK6	13	1			0.0896	2.8314	ENSG00000167755.13
AVEN	13	1	0.264514171271	0.2977	-0.6249	0.5095	ENSG00000169857.7
TONSL	13	1	0.0520659524083	0.2974	1.4013	0.9497	ENSG00000160949.16
SLC35E2	13	1	0.225886643045	0.272	0.8817	0.6873	ENSG00000215790.6
POC5	13	1	0.521328608828	0.3578	-0.0033	0.4562	ENSG00000152359.14
C16orf74	13	1	0.760366979033	0.2782	0.4788	1.3795	ENSG00000154102.10
C8orf44	13	1	0.275475451591	0.3472	-0.6187	0.7078	ENSG00000213865.7
CSNK1D	13	1	0.185554056924	0.2335	-0.4902	0.2778	ENSG00000141551.14
SALL3	13	1			-0.8316	2.0275	ENSG00000256463.8
ACSL6	13	1	0.365367550517	0.2848	-0.78	1.4196	ENSG00000164398.12
WBP5	13	1	0.44560805648	0.3232	0.3313	1.1646	ENSG00000185222.7
CRY2	13	1	0.354957522688	0.2755	-0.2554	0.8269	ENSG00000121671.11
SLC19A1	13	1	0.176243838615	0.3333	0.6386	1.135	ENSG00000173638.18
BHLHE41	13	1	0.317272264834	0.2668	-0.6435	1.1406	ENSG00000123095.5
RSPH1	13	1	0.140999743373	0.229	1.2934	1.6066	ENSG00000160188.9
IZUMO1	13	1			1.3108	1.436	ENSG00000182264.8
CADM1	13	1	0.400802885929	0.3302	-0.1772	1.0833	ENSG00000182985.16
F11R	13	1	0.0172106171006	0.2869	2.4205	1.121	ENSG00000158769.17
SLC39A6	13	1	0.206533613498	0.2711	0.4115	0.6996	ENSG00000141424.12
IL36RN	13	1			-0.3366	2.5922	ENSG00000136695.14
MRPL10	13	1	0.40703765657	0.3022	-0.3637	0.3327	ENSG00000159111.12
RAN	13	1	0.58067168584	0.262	-0.2453	0.609	ENSG00000132341.11
JOSD1	13	1	0.339084166748	0.3396	-0.0765	0.4629	ENSG00000100221.10
C18orf32	13	1	0.307704369486	0.3275	0.1483	0.5767	ENSG00000177576.10
SUPT6H	13	1	0.637714164755	0.3039	0.2004	0.7508	ENSG00000109111.14
CAMK2B	13	1	0.572924010661	0.3398	-0.1068	1.6309	ENSG00000058404.19
FAM134C	13	1	0.16613140437	0.3568	0.4954	0.4339	ENSG00000141699.10
C6orf15	13	1			0.2765	1.9963	ENSG00000204542.2
MYOZ3	13	1	0.227593508355	0.3136	-1.5011	1.7987	ENSG00000164591.13
ZNF257	13	1	0.120628067644	0.2957	0.3386	1.8673	ENSG00000197134.11
GRIA3	13	1	0.384940662602	0.3264	0.1492	1.8544	ENSG00000125675.17
LRP12	13	1	0.440006142157	0.3284	-0.077	0.7196	ENSG00000147650.11
MEGF10	13	1	0.0828117637856	0.3184	-1.8917	1.4535	ENSG00000145794.16
POR	13	1	0.487499694742	0.3442	0.0173	0.6978	ENSG00000127948.13
LRIG1	13	1	0.105715104374	0.2528	0.7859	1.1706	ENSG00000144749.13
ARHGAP27	13	1	0.627310561598	0.3692	0.5225	1.3253	ENSG00000159314.11
CLEC2D	13	1	0.218583929532	0.3065	-1.1108	0.6944	ENSG00000069493.14
SEC13	13	1	0.219005575065	0.3189	0.1914	0.45	ENSG00000157020.17
FAM153B	13	1	0.234137320519	0.282	-1.8124	1.5159	ENSG00000182230.11
PCNXL4	13	1	0.531075267907	0.2809	0.2636	0.2958	ENSG00000126773.12
NOTCH2	13	1	0.432227274829	0.3601	0.1289	0.7105	ENSG00000134250.17
SSTR2	13	1	0.27630960993	0.3465	0.3548	1.7181	ENSG00000180616.8
NUP210	13	1	0.0910381359232	0.3618	1.3865	0.7937	ENSG00000132182.11
RAB32	13	1	0.50063440048	0.3741	-0.4641	0.7055	ENSG00000118508.4
FKBPL	13	1	0.568198949112	0.354	0.1941	0.7897	ENSG00000204315.3
RECQL	13	1	0.141253650808	0.2053	-0.6484	0.4557	ENSG00000004700.15
RHCG	13	1	0.443072642088	0.2576	-0.5604	2.9436	ENSG00000140519.12
RIN1	13	1	0.546572812022	0.3497	0.4846	1.0121	ENSG00000174791.10
C9orf84	13	1			2.7291	1.1993	ENSG00000165181.16
CLDN8	13	1			-0.212	2.0025	ENSG00000156284.5
PCDHB8	13	1	0.202021370868	0.348	-0.147	1.4575	ENSG00000120322.3
SLC4A10	13	1			1.6497	1.5134	ENSG00000144290.16
CMSS1	13	1	0.0351238282938	0.1888	-1.1061	0.4781	ENSG00000184220.10
PGPEP1	13	1	0.192626695733	0.1745	0.6478	0.9327	ENSG00000130517.13
PHACTR3	13	1	0.540581278191	0.2647	-0.5711	1.0628	ENSG00000087495.16
UBA6	13	1	0.554790521923	0.3738	0.3445	0.6135	ENSG00000033178.12
KCNJ5	13	1	0.318278745542	0.2915	0.5811	1.8313	ENSG00000120457.11
ZNF397	13	1	0.798593414166	0.3306	-0.0677	0.379	ENSG00000186812.12
MEMO1	13	1	0.571265696056	0.3192	0.029	0.5021	ENSG00000162959.13
JSRP1	13	1			1.0616	1.6462	ENSG00000167476.10
SLC6A15	13	1	0.350907944518	0.2946	0.4962	2.6427	ENSG00000072041.16
C15orf62	13	1	0.662147472614	0.3454	-0.2774	1.3198	ENSG00000188277.9
CASC4	13	1	0.0107792932109	0.0809	0.9076	0.6893	ENSG00000166734.18
BIVM	13	1	0.564823848648	0.3559	-0.2074	0.4743	ENSG00000134897.13
SHB	13	1	0.290698759407	0.3443	0.8581	0.7888	ENSG00000107338.9
RGCC	13	1	0.440564286356	0.3679	-0.2037	1.2148	ENSG00000102760.12
FSD1L	13	1	0.79042093155	0.3826	-0.0595	0.8341	ENSG00000106701.11
ZHX1	13	1	0.0597615775756	0.0766	0.651	0.3825	ENSG00000165156.14
RAB3GAP2	13	1	0.0289709601643	0.0641	0.7675	0.1959	ENSG00000118873.15
C1RL	13	1	0.0896120640273	0.2076	-1.326	0.6096	ENSG00000139178.10
HIST2H4B	13	1	0.10724824096	0.2746	-1.3431	0.8865	ENSG00000270276.2
IGFBP4	13	1	0.0378729237398	0.3033	-1.7869	1.2052	ENSG00000141753.6
CTSC	13	1	0.28624355608	0.2686	1.007	0.747	ENSG00000109861.15
AC004754.3	13	1	0.131408655875	0.3528	-1.3039	1.4272	ENSG00000269881.1
MBD3	13	1	0.236235049477	0.2703	-0.5578	0.4376	ENSG00000071655.17
TESK2	13	1	0.604699360093	0.2993	0.2309	0.6544	ENSG00000070759.16
GAD1	13	1			-0.184	1.7732	ENSG00000128683.13
FBXL20	13	1	0.087442454436	0.1968	0.6615	0.4143	ENSG00000108306.11
DOCK4	13	1	0.353990647411	0.3184	-0.5578	0.8877	ENSG00000128512.19
MYL6B	13	1	0.205127393658	0.2661	-0.7427	0.6352	ENSG00000196465.10
PAICS	13	1	0.412007904295	0.3615	0.5649	0.6713	ENSG00000128050.8
FGF14	13	1	0.710368761909	0.297	-0.2996	1.4105	ENSG00000102466.15
LURAP1L	13	1	0.289933207411	0.3251	-0.7536	0.835	ENSG00000153714.5
LPAR3	13	1			0.8106	2.4768	ENSG00000171517.5
ANKUB1	13	1			0.3772	1.3146	ENSG00000206199.9
MPPE1	13	1	0.335340171834	0.3363	0.144	0.5392	ENSG00000154889.16
BSCL2	13	1	0.614520241668	0.3353	-0.2774	1.1747	ENSG00000168000.14
FUZ	13	1	0.109563698472	0.2213	-0.8884	0.8897	ENSG00000010361.13
GPR143	13	1			1.6262	1.7763	ENSG00000101850.12
ZNF286A	13	1			-3.3575	1.309	ENSG00000255104.7
C1orf158	13	1			-0.2526	2.0814	ENSG00000157330.9
TINF2	13	1	0.0678140074107	0.1543	-0.6075	0.5119	ENSG00000092330.15
ZNF226	13	1	0.206280653911	0.3342	-0.603	0.4308	ENSG00000167380.16
FSCN1	13	1	0.648964542868	0.304	0.0765	1.4867	ENSG00000075618.17
KLRD1	13	1	0.387841721616	0.2983	0.5905	1.2703	ENSG00000134539.16
HEATR5A	13	1	0.383863111986	0.328	0.4857	0.5839	ENSG00000129493.14
POLR1D	13	1	0.459883349332	0.3391	0.2016	0.4756	ENSG00000186184.15
WWOX	13	1	0.419732436988	0.3289	0.4598	0.5684	ENSG00000186153.16
HIST1H2BJ	13	1			-0.9561	1.7099	ENSG00000124635.8
TRPV2	13	1	0.306351046216	0.3058	-0.7261	0.6561	ENSG00000187688.14
TMCC1	13	1	0.249228767632	0.3502	-0.0305	0.5017	ENSG00000172765.16
HELZ	13	1	0.0743553357981	0.193	0.6114	0.5258	ENSG00000198265.11
ABCG5	13	1			-0.0743	2.3795	ENSG00000138075.11
CD320	13	1	0.148442720949	0.3276	-0.4341	0.7935	ENSG00000167775.10
CSRNP2	13	1	0.578677020002	0.3212	-0.0897	0.5174	ENSG00000110925.6
PAIP2	13	1	0.179199732636	0.257	-0.6493	0.4668	ENSG00000120727.12
ADRA2C	13	1	0.116230206123	0.3305	-1.6792	1.5012	ENSG00000184160.7
GBP3	13	1	0.151541424894	0.3046	0.8917	1.573	ENSG00000117226.11
LENG9	13	1	0.260623348652	0.311	0.7775	0.7961	ENSG00000275183.1
DNAJC28	13	1	0.079359849212	0.298	1.1006	0.6835	ENSG00000177692.11
CISD3	13	1	0.407990338857	0.3431	-0.3701	0.4956	ENSG00000277972.1
LRRK1	13	1	0.286891110605	0.2858	0.6471	0.7008	ENSG00000154237.12
RGPD1	13	1	0.472878669767	0.3052	-0.8442	1.5603	ENSG00000187627.14
GMPR	13	1	0.302863278263	0.3531	-0.992	1.4723	ENSG00000137198.9
FAT1	13	1	0.227443378324	0.2897	0.883	0.8669	ENSG00000083857.13
QTRTD1	13	1	0.559554209068	0.357	0.265	0.3263	ENSG00000151576.10
ECM2	13	1	0.204301001125	0.3469	-1.4013	1.3548	ENSG00000106823.12
GALNT14	13	1	0.411985951345	0.3339	0.6993	2.3132	ENSG00000158089.14
IDS	13	1	0.0920511753486	0.1733	-1.4345	0.6517	ENSG00000241489.7
AP2S1	13	1	0.668346979757	0.3584	-0.11	0.6939	ENSG00000042753.11
LILRA6	13	1	0.0177853957328	0.3137	-2.5313	1.4008	ENSG00000244482.9
TXLNB	13	1	0.0895835154534	0.3126	-1.5468	1.4712	ENSG00000164440.14
PRTFDC1	13	1	0.638710708189	0.2799	0.4344	1.1087	ENSG00000099256.18
PPIH	13	1	0.398351215566	0.2947	0.332	0.4868	ENSG00000171960.10
TCP11L1	13	1	0.596611599285	0.3219	0.2725	0.5856	ENSG00000176148.15
TBC1D25	13	1	0.194723583426	0.3362	-0.1995	0.4395	ENSG00000068354.15
PC	13	1	0.149953842039	0.2843	1.4448	0.954	ENSG00000173599.13
GXYLT2	13	1	0.175579816498	0.2956	0.8054	1.6483	ENSG00000172986.12
AIM1L	13	1	0.61368853584	0.3742	1.014	2.5425	ENSG00000176092.13
PRKAR1B	13	1	0.0642986689066	0.2565	-1.0944	0.5256	ENSG00000188191.14
FBRSL1	13	1	0.240131325658	0.3205	0.422	0.3851	ENSG00000112787.12
SRRM3	13	1	0.319496731513	0.2214	-0.9436	1.5322	ENSG00000177679.15
MYEOV2	13	1	0.356622549146	0.2986	-0.2569	0.527	ENSG00000172428.10
PIR	13	1	0.0983035597727	0.3038	-0.5785	0.914	ENSG00000087842.10
C16orf89	13	1	0.0320329317119	0.3141	2.5382	2.6153	ENSG00000153446.15
PPP1R14B	13	1	0.636307749846	0.2706	-0.1918	0.8824	ENSG00000173457.10
R3HCC1L	13	1	0.230555448875	0.2897	0.0859	0.3963	ENSG00000166024.13
PHTF1	13	1	0.0577502108708	0.3246	0.5382	0.8042	ENSG00000116793.15
RAD18	13	1	0.537701699375	0.3826	0.2074	0.4219	ENSG00000070950.9
RNASE7	13	1			-0.5599	2.7044	ENSG00000165799.4
ZNF480	13	1	0.0561970528267	0.3335	0.7067	0.9511	ENSG00000198464.13
PRRG3	13	1	0.138427689538	0.3916	-1.9724	1.516	ENSG00000130032.15
TRMT44	13	1	0.0962082820653	0.346	-0.3094	0.5477	ENSG00000155275.18
PADI1	13	1	0.61837446227	0.2642	-0.4134	2.1379	ENSG00000142623.9
SSNA1	13	1	0.0872983301386	0.2857	-0.6357	0.5588	ENSG00000176101.11
DUSP12	13	1	0.212816341773	0.1475	-0.3465	0.3556	ENSG00000081721.11
PRPH2	13	1	0.612259036083	0.3104	-0.526	0.8733	ENSG00000112619.7
RABGGTA	13	1	0.594014851451	0.3189	0.3325	0.9312	ENSG00000100949.14
USP2	13	1	0.24193435919	0.3266	-1.2298	1.2252	ENSG00000036672.15
TESK1	13	1	0.298213431812	0.2615	-0.475	0.3883	ENSG00000107140.15
KCTD2	13	1	0.0736485384118	0.3097	-0.6134	0.47	ENSG00000180901.10
AC245100.1	13	1	0.386821627733	0.2275	-0.5588	0.5972	ENSG00000280649.1
FARSB	13	1	0.513999477739	0.3487	-0.0061	0.5845	ENSG00000116120.9
SULT4A1	13	1	0.102046876041	0.2766	-2.0779	2.0015	ENSG00000130540.13
MEF2BNB	13	1	0.258458951485	0.2502	-0.4756	0.304	ENSG00000254901.7
DCAF13	13	1	0.418414494471	0.3389	0.4322	0.4332	ENSG00000164934.13
FOXG1	13	1	0.267157657606	0.2986	-1.709	2.0313	ENSG00000176165.9
HDDC3	13	1	0.0541090072795	0.222	0.8937	0.9361	ENSG00000184508.10
MZF1	13	1	0.256233317001	0.2969	-0.629	0.4354	ENSG00000099326.8
EXOC2	13	1	0.462427106668	0.3082	0.0791	0.3585	ENSG00000112685.13
ZNF792	13	1	0.381377752358	0.2493	0.3524	0.884	ENSG00000180884.9
SENP1	13	1	0.0303890038967	0.1143	0.6026	0.243	ENSG00000079387.13
RASAL2	13	1	0.30166354548	0.346	0.5434	0.791	ENSG00000075391.16
CTC-360G5.8	13	1			-0.0359	0.509	ENSG00000269547.1
HIST1H3G	13	1			1.1437	1.7497	ENSG00000273983.1
SPRR2E	13	1	0.42860578283	0.3045	-0.5412	2.7131	ENSG00000203785.8
MOCOS	13	1	0.35558118221	0.3679	0.8159	1.4349	ENSG00000075643.5
NFE2L1	13	1	0.11253981641	0.2374	-0.8553	0.4845	ENSG00000082641.15
ZNF169	13	1	0.440864930288	0.273	-0.5443	0.7106	ENSG00000175787.16
OR7D4	13	1			-0.0258	1.0114	ENSG00000174667.3
STAMBP	13	1	0.288403783515	0.3209	0.4308	0.3895	ENSG00000124356.15
ZBED9	13	1			1.7493	1.0387	ENSG00000232040.2
TFPI	13	1	0.189411971925	0.3641	-1.0395	0.9827	ENSG00000003436.14
FSTL4	13	1			0.3235	1.8745	ENSG00000053108.16
MYCT1	13	1	0.431732400649	0.3044	-0.8042	1.0691	ENSG00000120279.6
C14orf28	13	1	0.101602913017	0.2155	-0.9191	0.4049	ENSG00000179476.7
FNTB	13	1	0.616252618767	0.2993	-0.0549	0.5368	ENSG00000257365.7
LETM2	13	1	0.292144853357	0.3437	-0.2857	0.9192	ENSG00000165046.12
PRMT3	13	1	0.727781226622	0.3753	0.1706	0.5724	ENSG00000185238.12
NDUFS4	13	1	0.483777627593	0.3309	-0.0902	0.5598	ENSG00000164258.11
ZNF551	13	1	0.564927806489	0.3408	0.247	0.5004	ENSG00000204519.10
FUT6	13	1			-0.046	2.6513	ENSG00000156413.13
ARNTL	13	1	0.149248225142	0.3092	-1.2555	0.9057	ENSG00000133794.17
TNKS	13	1	0.236023619729	0.3007	0.3813	0.3334	ENSG00000173273.15
SLC25A3	13	1	0.369395811146	0.3058	-0.0155	0.4336	ENSG00000075415.12
KIAA1467	13	1	0.324248811346	0.3329	-0.3937	0.8879	ENSG00000084444.13
NCMAP	13	1			3.3411	2.1829	ENSG00000184454.6
LSM12	13	1	0.136300152976	0.3469	0.5849	0.3672	ENSG00000161654.9
FEN1	13	1	0.688175617513	0.3767	0.2271	0.872	ENSG00000168496.3
ZNF410	13	1	0.302375914445	0.3184	-0.1902	0.3586	ENSG00000119725.17
ATP1A3	13	1	0.354793198953	0.2554	-1.3996	1.7119	ENSG00000105409.15
SRGAP2B	13	1	0.393035741467	0.3249	-0.4589	0.7873	ENSG00000196369.10
PPP4R2	13	1	0.133703195928	0.2432	0.5631	0.2564	ENSG00000163605.14
TOMM7	13	1	0.392474003158	0.2958	-0.3654	0.4482	ENSG00000196683.10
SMC6	13	1	0.374565114116	0.3638	0.0128	0.483	ENSG00000163029.15
E2F7	13	1			3.4236	1.7805	ENSG00000165891.15
COMMD9	13	1	0.141597693685	0.2222	0.5481	0.482	ENSG00000110442.11
HEMK1	13	1	0.0808754333379	0.1832	-1.1785	0.5092	ENSG00000114735.9
FOXI2	13	1			-0.7659	1.5531	ENSG00000186766.7
NOS1	13	1	0.441386497781	0.3301	-0.6258	2.3941	ENSG00000089250.18
GALNT13	13	1	0.183483846543	0.2914	0.9904	2.2518	ENSG00000144278.14
GSTM4	13	1	0.32399067905	0.2458	-0.596	0.8999	ENSG00000168765.15
ZNF276	13	1	0.0884688532184	0.289	-0.954	0.4926	ENSG00000158805.11
TMEM253	13	1			0.6068	1.444	ENSG00000232070.8
TCTEX1D2	13	1	0.097205006637	0.2964	-0.9856	0.705	ENSG00000213123.10
LMX1A	13	1	0.114894841557	0.3592	-2.1962	1.8046	ENSG00000162761.14
PGBD5	13	1	0.342398665043	0.3109	0.8575	1.6732	ENSG00000177614.9
BOLA2B	13	1	0.0684249378806	0.2551	0.7566	0.8206	ENSG00000169627.7
SIRT7	13	1	0.281038176294	0.3596	0.0855	1.0102	ENSG00000187531.13
NFATC2	13	1	0.00912598430164	0.2784	2.1824	1.3177	ENSG00000101096.19
TBRG4	13	1	0.143116597969	0.273	-0.2198	0.5672	ENSG00000136270.13
FBXW11	13	1	0.0965717189509	0.3178	0.4509	0.476	ENSG00000072803.17
ZCCHC14	13	1	0.207676011564	0.2458	0.444	0.2762	ENSG00000140948.11
BEX2	13	1	0.698242014791	0.353	-0.1257	2.1284	ENSG00000133134.11
ZNF331	13	1	0.338858247834	0.2712	-0.7735	1.5872	ENSG00000130844.16
UBE2Q1	13	1	0.433807936635	0.324	0.1121	0.4443	ENSG00000160714.9
FDPS	13	1	0.440167194935	0.3291	0.1115	0.6235	ENSG00000160752.14
GBP5	13	1	0.470067879356	0.3126	0.8162	1.0097	ENSG00000154451.14
EPS8L2	13	1	0.390800370382	0.2744	1.0968	1.3036	ENSG00000177106.14
SUSD5	13	1	0.606777423079	0.3649	-0.8129	1.5711	ENSG00000173705.8
PSME2	13	1	0.781601342716	0.3828	-0.1331	0.7211	ENSG00000100911.13
NOMO1	13	1	0.0312235738755	0.0788	0.8307	0.3119	ENSG00000103512.14
FGFBP2	13	1	0.0199205538236	0.1852	-2.2819	1.8443	ENSG00000137441.7
RAP2A	13	1	0.483698455848	0.307	0.2676	0.5601	ENSG00000125249.6
CYB561D2	13	1	0.0426833146678	0.2472	1.0491	0.9371	ENSG00000114395.10
ARHGEF1	13	1	0.0294731769842	0.2425	-0.7974	0.384	ENSG00000076928.17
THBS3	13	1	0.0211347935404	0.2677	-1.7835	0.882	ENSG00000169231.13
MBNL2	13	1	0.104132234774	0.3043	0.737	0.5462	ENSG00000139793.18
PDIA6	13	1	0.0415057484878	0.3268	1.0364	0.5052	ENSG00000143870.12
MALSU1	13	1	0.0857386453716	0.2593	-0.7087	0.3125	ENSG00000156928.4
ATP5E	13	1	0.372051801024	0.3477	-0.0825	0.4734	ENSG00000124172.9
CH507-9B2.9	13	1	0.516317232575	0.3575	-0.4056	0.6897	ENSG00000280433.1
PTGR2	13	1	0.387548359947	0.3265	0.3698	0.5861	ENSG00000140043.11
NXNL2	13	1	0.0121017991078	0.2164	-2.9827	1.2807	ENSG00000130045.15
CFAP52	13	1			-0.4855	1.3228	ENSG00000166596.14
ALPP	13	1			-0.2016	2.2123	ENSG00000163283.6
ESPL1	13	1	0.209434469227	0.3715	1.8431	2.1523	ENSG00000135476.11
NDUFB3	13	1	0.356210903304	0.2939	0.4367	0.5398	ENSG00000119013.8
AC009060.2	13	1			-0.648	1.3959	ENSG00000280006.1
ALDH9A1	13	1	0.740744307086	0.3216	0.2709	0.6432	ENSG00000143149.12
GNG4	13	1	0.688469054346	0.3396	0.1772	1.8177	ENSG00000168243.10
SEH1L	13	1	0.254176925388	0.2832	0.69	0.4362	ENSG00000085415.15
ADRB2	13	1	0.746417255834	0.31	0.0448	1.3595	ENSG00000169252.5
ADAMTS12	13	1	0.09044654462	0.2871	-1.6773	1.1601	ENSG00000151388.10
SLC12A7	13	1	0.0477418697193	0.236	0.9091	0.9453	ENSG00000113504.19
NIFK	13	1	0.800809560287	0.3853	0.1397	0.5566	ENSG00000155438.11
RBM45	13	1	0.389138847802	0.2737	-0.3541	0.372	ENSG00000155636.14
MAMLD1	13	1	0.712869198348	0.3394	-0.274	0.9395	ENSG00000013619.13
CALB1	13	1	0.481991846108	0.3121	0.1844	1.7879	ENSG00000104327.7
NUP37	13	1	0.526598533211	0.3747	-0.0159	0.554	ENSG00000075188.8
CLDN11	13	1	0.266013455823	0.2987	-1.101	0.9398	ENSG00000013297.10
POLK	13	1	0.172586096374	0.3201	0.2849	0.5577	ENSG00000122008.15
EPHB3	13	1	0.0239152482364	0.2384	2.4484	1.2637	ENSG00000182580.2
USP6NL	13	1	0.279703664704	0.2931	0.8061	0.8855	ENSG00000148429.14
SNRPD3	13	1	0.620672379492	0.3516	0.0471	0.4084	ENSG00000100028.11
ZNF37A	13	1	0.190807278517	0.257	0.3043	0.5503	ENSG00000075407.17
EXTL2	13	1	0.244527923416	0.2758	-0.8821	0.6333	ENSG00000162694.13
GRIK2	13	1	0.0752219952038	0.3864	-2.3065	1.6291	ENSG00000164418.19
ANXA7	13	1	0.0312377037372	0.3521	-0.7357	0.5265	ENSG00000138279.15
AIPL1	13	1			-0.7669	1.7521	ENSG00000129221.14
ULK1	13	1	0.682415424993	0.3489	-0.2525	0.5924	ENSG00000177169.9
NKX2-5	13	1			-1.0284	2.5413	ENSG00000183072.9
KLHL26	13	1	0.331568796502	0.2369	-0.5136	0.5511	ENSG00000167487.11
HLA-DMA	13	1	0.679535902511	0.311	-0.3798	1.194	ENSG00000204257.14
PLOD3	13	1	0.361439107212	0.2634	-0.3551	0.6118	ENSG00000106397.11
AGAP3	13	1	0.0581313006161	0.0856	-0.8751	0.6224	ENSG00000133612.18
USP12	13	1	0.313566795979	0.2839	-0.6507	0.7172	ENSG00000152484.13
OBP2B	13	1			-0.2166	1.4043	ENSG00000171102.14
OBSCN	13	1	0.043467651497	0.2747	-1.895	0.9018	ENSG00000154358.19
PBX1	13	1	0.142112268182	0.3081	-0.9127	0.9053	ENSG00000185630.18
PLD1	13	1	0.50938068379	0.3427	0.5461	0.897	ENSG00000075651.15
CHST9	13	1	0.702655449863	0.3817	0.0948	1.94	ENSG00000154080.12
BBS12	13	1	0.282437569778	0.2949	-0.5781	0.6128	ENSG00000181004.9
ATL1	13	1	0.130998266076	0.313	-1.0967	0.6218	ENSG00000198513.11
C7orf33	13	1			-0.0038	0.563	ENSG00000170279.2
RAB18	13	1	0.344724684288	0.2247	0.3418	0.4333	ENSG00000099246.16
GNPAT	13	1	0.419095520981	0.3024	0.2293	0.3964	ENSG00000116906.11
MCRS1	13	1	0.518788921435	0.3017	-0.1952	0.3397	ENSG00000187778.13
LCMT1	13	1	0.126808611297	0.2626	0.3169	0.4976	ENSG00000205629.11
BBIP1	13	1	0.192008894411	0.2676	-0.2464	0.5951	ENSG00000214413.7
SMAD4	13	1	0.832637745489	0.363	-0.0224	0.4229	ENSG00000141646.13
RAB4B	13	1	0.595975809557	0.3571	-0.2613	0.5675	ENSG00000167578.16
COBL	13	1	0.611059375569	0.3001	0.1512	0.9928	ENSG00000106078.17
SIX2	13	1	0.641912556756	0.3339	-0.3236	1.7036	ENSG00000170577.7
TFB1M	13	1	0.182659259862	0.3713	0.1065	0.6083	ENSG00000029639.10
VPS4A	13	1	0.252675950783	0.3119	-0.3222	0.3216	ENSG00000132612.15
LRRC16B	13	1	0.823512162333	0.3291	0.2318	1.2809	ENSG00000186648.14
NTN4	13	1	0.284092011658	0.3209	0.2859	1.387	ENSG00000074527.11
WSCD1	13	1	0.414598922935	0.4026	0.002	1.4384	ENSG00000179314.13
ATP12A	13	1			0.8676	2.1204	ENSG00000075673.11
POLR3F	13	1	0.572288587008	0.3326	-0.2046	0.333	ENSG00000132664.11
PDXK	13	1	0.0139151874058	0.2492	1.5801	0.6963	ENSG00000160209.18
VSTM2L	13	1	0.500075855977	0.3333	-0.6861	1.3402	ENSG00000132821.11
DSC1	13	1			-0.5503	2.3905	ENSG00000134765.9
NCOA7	13	1	0.320995973023	0.2428	0.9114	0.706	ENSG00000111912.18
VLDLR	13	1	0.489045055324	0.3348	0.1422	1.2171	ENSG00000147852.15
MS4A14	13	1	0.0730078050781	0.3172	-2.1023	1.2783	ENSG00000166928.10
CERS1	13	1	0.20564345928	0.3236	-1.3574	1.2504	ENSG00000223802.7
TSSK3	13	1	0.123466823538	0.4144	-1.241	0.8655	ENSG00000162526.6
VPS29	13	1	0.338054651497	0.2922	-0.4487	0.4153	ENSG00000111237.18
SNRPE	13	1	0.394701547686	0.2792	0.2845	0.436	ENSG00000182004.12
AMIGO2	13	1	0.503683019135	0.3142	-0.5715	1.1245	ENSG00000139211.6
GRAMD1A	13	1	0.600343663939	0.3432	-0.264	0.6885	ENSG00000089351.14
ATG101	13	1	0.580009283583	0.299	-0.2122	0.5248	ENSG00000123395.14
ADGRG3	13	1	0.140826660268	0.2804	-1.8551	1.1418	ENSG00000182885.16
SRP68	13	1	0.303424383586	0.28	-0.3366	0.3753	ENSG00000167881.14
ENKUR	13	1			1.6328	1.8828	ENSG00000151023.16
IFT88	13	1	0.265829255361	0.2058	-0.5003	0.3339	ENSG00000032742.17
GYS2	13	1			-0.9965	2.8047	ENSG00000111713.2
RSPO2	13	1	0.269516295986	0.2794	-1.8871	1.6804	ENSG00000147655.10
OR52A1	13	1			-0.0139	0.8856	ENSG00000182070.4
ATOX1	13	1	0.375665695345	0.35	-0.0799	0.5768	ENSG00000177556.11
ANKRD54	13	1	0.00521053078975	0.2183	-0.991	0.3727	ENSG00000100124.12
FAM162A	13	1	0.431974113959	0.3175	0.1454	0.6701	ENSG00000114023.15
ADGRG7	13	1			0.7647	2.166	ENSG00000144820.7
FGF17	13	1	0.200785654507	0.2126	-1.5193	1.5743	ENSG00000158815.10
RPL8	13	1	0.0551469497109	0.3461	-0.4161	0.5871	ENSG00000161016.15
MRPL4	13	1	0.14882107314	0.2982	-0.2651	0.5474	ENSG00000105364.13
TOMM22	13	1	0.458391694466	0.2352	-0.1955	0.4855	ENSG00000100216.5
