	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CHMP2A	195	30	0.16737677346	0.3135	-0.3526	0.6271	ENSG00000130724.8
GGT1	195	30	0.109159651356	0.3276	0.2705	1.659	ENSG00000100031.18
ENDOD1	195	30	0.214264677955	0.3256	-0.1313	0.8575	ENSG00000149218.4
GOLGA1	195	30	0.145562972761	0.3148	-0.3918	0.4173	ENSG00000136935.13
IGFL3	195	30			1.6058	3.0411	ENSG00000188624.2
EGLN3	195	30	0.157010974447	0.3185	-0.7872	1.4476	ENSG00000129521.13
BCO1	195	30			1.9775	2.1795	ENSG00000135697.9
NID2	195	29	0.247609848328	0.3226	-0.788	1.3585	ENSG00000087303.16
PHB2	195	29	0.188563022659	0.3188	-0.026	0.5884	ENSG00000215021.8
NEIL2	195	29	0.187080973589	0.3117	-0.4975	1.0025	ENSG00000154328.15
C4BPA	195	29			0.1961	3.2491	ENSG00000123838.10
FOXL2NB	195	29			1.3869	2.589	ENSG00000206262.8
IQCA1	195	29	0.0842445694478	0.2999	-0.3149	2.0792	ENSG00000132321.16
ZNF225	195	29	0.14513682252	0.3244	-0.2702	0.6793	ENSG00000256294.7
QPCT	195	29	0.159347519724	0.3299	1.4497	1.5496	ENSG00000115828.15
SLIRP	195	29	0.197274366276	0.3207	0.3868	0.6158	ENSG00000119705.9
KBTBD3	195	29	0.116548567794	0.3037	-0.7765	0.7244	ENSG00000182359.14
VEGFB	195	29	0.0454679782997	0.2339	-1.2451	0.6646	ENSG00000173511.9
LAMC1	195	29	0.0812489864111	0.2801	-1.0109	0.8291	ENSG00000135862.5
COLGALT1	195	29	0.145627012099	0.3143	-0.0588	0.662	ENSG00000130309.10
PIRT	195	29	0.0178833172404	0.1479	-3.7128	1.4346	ENSG00000233670.6
GATA3	195	29	0.181601589055	0.3249	1.4103	1.5404	ENSG00000107485.15
PDZK1	195	29	0.138882800057	0.3267	-0.23	2.0957	ENSG00000174827.13
ZNF57	195	29	0.0639046716303	0.2679	1.0591	0.7435	ENSG00000171970.12
CD96	195	29	0.050375951675	0.266	2.1406	1.2132	ENSG00000153283.12
RP11-864I4.1	195	29	0.0433972220743	0.2726	-0.9154	0.5644	ENSG00000255508.7
DTX4	195	29	0.13452252858	0.3269	1.3351	1.3496	ENSG00000110042.7
MALRD1	195	29	0.0541153490227	0.3091	-2.0269	2.6978	ENSG00000204740.9
VWA5A	195	29	0.228514914409	0.3319	-0.763	1.1698	ENSG00000110002.15
TRPV4	195	29	0.0542597897939	0.3203	2.6064	1.7446	ENSG00000111199.10
SLC6A11	195	29			1.9027	3.2135	ENSG00000132164.9
DEK	195	29	0.0825497877773	0.2935	0.7354	0.5987	ENSG00000124795.14
EXOSC7	195	29	0.150555418304	0.2906	-0.3174	0.4674	ENSG00000075914.12
NUDT2	195	29	0.055810354893	0.2644	-0.9535	0.6459	ENSG00000164978.17
POTEF	195	29			2.9834	2.5714	ENSG00000196604.11
GRIP2	195	29	0.0434155108624	0.2401	-2.0065	1.4222	ENSG00000144596.11
KCNC3	195	29	0.0906327662301	0.3106	1.2673	1.3476	ENSG00000131398.13
PHTF2	195	29	0.107051375376	0.2958	0.2857	0.7577	ENSG00000006576.16
FAM172A	195	29	0.138203551404	0.3191	-0.3841	0.6401	ENSG00000113391.16
BRMS1	195	29	0.22827871998	0.3073	0.4523	0.6448	ENSG00000174744.13
PCDH7	195	29	0.163958559452	0.3363	-1.3789	1.6661	ENSG00000169851.15
UBE2D4	195	29	0.14509879563	0.3102	-0.4948	0.5448	ENSG00000078967.12
KIFAP3	195	29	0.174253853504	0.329	-0.0592	0.7497	ENSG00000075945.12
WDR73	195	29	0.0840461527151	0.2892	-0.5189	0.4633	ENSG00000177082.12
DUS2	195	29	0.168155201694	0.3414	0.3633	0.6368	ENSG00000167264.17
GRIP1	195	29	0.235896477561	0.3315	-0.298	1.7048	ENSG00000155974.11
TMEM173	195	29	0.11482086289	0.2752	-1.0344	0.8526	ENSG00000184584.12
SURF6	195	29	0.0944010794118	0.3002	-0.3073	0.5398	ENSG00000148296.6
ZBED5	195	29	0.0804124733362	0.288	-0.4946	0.4614	ENSG00000236287.7
ZNF761	195	29	0.268513669773	0.3321	0.4615	0.9408	ENSG00000160336.14
PSKH1	195	29	0.147622886177	0.2994	-0.5977	0.609	ENSG00000159792.9
CDC25B	195	29	0.181131044798	0.2953	0.1682	1.0562	ENSG00000101224.17
TLE1	195	29	0.145561433713	0.3184	-0.3926	0.8064	ENSG00000196781.13
ZNF747	195	29	0.0718757364625	0.3064	-0.6571	0.5693	ENSG00000169955.7
HDHD1	195	29	0.15635525439	0.3343	0.6721	1.0759	ENSG00000130021.13
KIF17	195	29	0.0475327875057	0.2905	-1.7237	1.1296	ENSG00000117245.12
DHRS7B	195	29	0.19988636323	0.3064	0.1712	0.6299	ENSG00000109016.17
BRF2	195	29	0.120004141277	0.3199	-0.5288	0.7133	ENSG00000104221.12
CNPY3	195	29	0.149237555959	0.3249	0.5494	0.7685	ENSG00000137161.16
ELF3	195	29	0.00665439845244	0.1554	4.5544	1.5879	ENSG00000163435.15
SOD1	195	29	0.0985183470001	0.3123	-0.4861	0.6058	ENSG00000142168.14
CPNE1	195	29	0.179951411524	0.2952	0.3364	0.7949	ENSG00000214078.11
IL20RA	195	29	0.0431625322111	0.2628	1.7905	1.5155	ENSG00000016402.12
ACKR3	195	29	0.0913768395237	0.28	-1.4125	1.6997	ENSG00000144476.5
CCDC74B	195	29	0.14330244154	0.3202	-1.3235	1.5007	ENSG00000152076.18
CSK	195	29	0.0225207024366	0.1707	1.5454	0.612	ENSG00000103653.16
SEP15	195	29	0.080788383566	0.2805	0.6453	0.4418	ENSG00000183291.15
GOLGA8T	195	29			-2.934	1.7775	ENSG00000261247.1
ZNF215	195	29			1.8552	1.8249	ENSG00000149054.14
CXCL8	195	29	0.0294865343095	0.2442	3.8298	1.8414	ENSG00000169429.10
GOLT1A	195	29			1.2308	3.0261	ENSG00000174567.7
EIF3K	195	29	0.172949502757	0.3317	-0.3068	0.5651	ENSG00000178982.9
NPC1	195	29	0.144972120576	0.3035	0.6803	0.7743	ENSG00000141458.12
ELP5	195	29	0.227559352086	0.3476	-0.1925	0.5646	ENSG00000170291.14
RTFDC1	195	29	0.0463317086463	0.2656	-0.5486	0.3906	ENSG00000022277.12
TIMM17B	195	29	0.156366791412	0.3282	-0.0247	0.6603	ENSG00000126768.12
ECSIT	195	29	0.084431374214	0.286	-0.6433	0.5792	ENSG00000130159.13
PRRG1	195	29	0.112215720529	0.2838	0.6245	1.1135	ENSG00000130962.17
SNX15	195	29	0.0562482863344	0.2759	-0.674	0.5407	ENSG00000110025.12
DHRS4L2	195	29	0.0948129541509	0.2985	-0.7402	0.7109	ENSG00000187630.14
LRRC40	195	29	0.122516668032	0.3279	0.5161	0.4595	ENSG00000066557.5
CERKL	195	29	0.0667756210791	0.2957	1.4308	1.0228	ENSG00000188452.13
SIPA1	195	29	0.0923652936063	0.321	-0.6118	0.6726	ENSG00000213445.8
SMAD1	195	29	0.150927585829	0.3283	0.6636	0.6629	ENSG00000170365.9
DPPA2	195	29			-0.0114	1.794	ENSG00000163530.4
NMNAT1	195	29	0.209379640488	0.3065	-0.4149	0.7434	ENSG00000173614.13
SLC50A1	195	29	0.102400318283	0.2995	0.8123	0.6917	ENSG00000169241.17
KCNAB2	195	29	0.188082790194	0.3257	-0.1541	1.019	ENSG00000069424.14
TRIB3	195	29	0.0473357184766	0.2357	2.1686	1.2683	ENSG00000101255.10
MAGIX	195	29	0.118956990302	0.3246	0.6268	1.2905	ENSG00000269313.5
CCP110	195	29	0.153758729657	0.3222	0.1746	0.6228	ENSG00000103540.16
ADAP1	195	29	0.159026892701	0.3228	-1.1091	1.6151	ENSG00000105963.13
BTN1A1	195	29			0.353	2.3063	ENSG00000124557.12
TRIT1	195	29	0.088903087998	0.3176	-0.5719	0.9483	ENSG00000043514.15
TMPRSS11A	195	29			1.3261	3.1406	ENSG00000187054.14
FZR1	195	29	0.111694488893	0.3178	0.561	0.5247	ENSG00000105325.13
SLC9A8	195	29	0.171806880619	0.3357	0.54	0.6527	ENSG00000197818.11
S100A16	195	29	0.0620811882653	0.2846	1.917	1.251	ENSG00000188643.10
RPL9	195	29	0.108455858823	0.2843	-0.7593	0.6973	ENSG00000163682.15
FAM153B	195	29	0.0179517444608	0.2032	-3.6775	1.5856	ENSG00000182230.11
PI4KA	195	29	0.148721593435	0.3326	-0.3653	0.5293	ENSG00000241973.10
PITPNM2	195	29	0.0616421444703	0.2663	-1.1624	0.8621	ENSG00000090975.12
RMND1	195	29	0.124130676294	0.3062	0.5035	0.489	ENSG00000155906.16
PLA2G2D	195	29			1.3536	2.5161	ENSG00000117215.14
ABHD13	195	29	0.168495914276	0.3251	0.3145	0.524	ENSG00000139826.5
KIAA0319	195	29			0.9547	2.1276	ENSG00000137261.13
WDPCP	195	29	0.190121752266	0.3457	0.4162	0.649	ENSG00000143951.15
ZNF566	195	29	0.139100834826	0.317	-0.186	0.9213	ENSG00000186017.14
FUT9	195	29			0.2571	3.3531	ENSG00000172461.10
LAS1L	195	29	0.0345610813114	0.2667	-0.8397	0.4872	ENSG00000001497.16
POLD2	195	29	0.10675651006	0.3043	0.432	0.657	ENSG00000106628.10
CCT6A	195	29	0.0623935574388	0.2876	0.8156	0.6975	ENSG00000146731.10
FMOD	195	29	0.148798779273	0.3182	-0.8482	1.4246	ENSG00000122176.10
NUPL1	195	29	0.0757355637121	0.2752	0.7791	0.5249	ENSG00000139496.15
PARP14	195	29	0.0528708906793	0.2994	1.2397	0.8023	ENSG00000173193.13
PPP6R3	195	29	0.195244181616	0.3233	0.2531	0.5439	ENSG00000110075.14
PCDHB10	195	29	0.161910347873	0.3317	-0.4487	1.1526	ENSG00000120324.6
PATZ1	195	29	0.123502304072	0.3306	0.3437	0.7165	ENSG00000100105.17
PGGT1B	195	29	0.258637444522	0.3381	0.1383	0.5006	ENSG00000164219.9
FZD1	195	29	0.140709085374	0.3086	0.6061	1.0264	ENSG00000157240.3
PPFIA4	195	29	0.107421332452	0.2959	-2.0521	1.6969	ENSG00000143847.15
TBC1D25	195	29	0.198069674932	0.3135	-0.1964	0.5326	ENSG00000068354.15
PEX2	195	29	0.246209464284	0.3268	0.2267	0.4643	ENSG00000164751.14
EMCN	195	29	0.0710361841887	0.2821	-1.7156	1.2049	ENSG00000164035.9
CCNI2	195	29	0.0362125314745	0.2546	0.1594	2.1678	ENSG00000205089.7
SMPD2	195	29	0.126025954599	0.3187	0.8428	0.7795	ENSG00000135587.8
NTSR1	195	29	0.125746712226	0.3233	-1.5271	2.5283	ENSG00000101188.4
PLIN1	195	29	0.0134076021022	0.1548	-3.4939	1.1481	ENSG00000166819.11
SLCO2B1	195	29	0.198623184798	0.3243	-0.9701	1.3524	ENSG00000137491.14
RTN4IP1	195	29	0.0662208214144	0.2754	0.863	0.5988	ENSG00000130347.12
MAGEB2	195	29			-0.5081	3.5553	ENSG00000099399.5
TRPV2	195	29	0.136195493869	0.3093	-0.853	1.0628	ENSG00000187688.14
USP46	195	29	0.236220845149	0.3157	0.3851	0.6641	ENSG00000109189.12
TF	195	29	0.0724519448213	0.3221	-1.8263	2.5148	ENSG00000091513.14
RAB40A	195	29	0.0472555870792	0.2634	-2.3551	1.4347	ENSG00000172476.3
TFRC	195	29	0.05550140303	0.267	1.8263	1.0799	ENSG00000072274.12
FBRSL1	195	29	0.153708315381	0.3387	0.4544	0.5203	ENSG00000112787.12
LIG1	195	29	0.0198351874911	0.175	1.6551	0.6699	ENSG00000105486.13
MAN1A1	195	29	0.243841111525	0.3185	-0.329	1.1782	ENSG00000111885.6
CXorf57	195	29	0.238861410411	0.3322	0.747	1.5276	ENSG00000147231.13
PPP2R3C	195	29	0.129820848816	0.3114	-0.4588	0.4611	ENSG00000092020.10
DPM3	195	29	0.139223686262	0.3243	-0.318	0.759	ENSG00000179085.7
PIAS3	195	29	0.0941670460304	0.3062	-0.4466	0.7238	ENSG00000131788.15
UBE4A	195	29	0.118762037694	0.311	0.6139	0.5971	ENSG00000110344.9
UBL3	195	29	0.21149033611	0.33	0.0032	0.9695	ENSG00000122042.9
TADA3	195	29	0.16841062569	0.3087	-0.2869	0.48	ENSG00000171148.13
EPB41L1	195	29	0.0847829216352	0.2797	0.9647	1.1139	ENSG00000088367.20
CR2	195	29			1.7163	2.7362	ENSG00000117322.16
ABCC2	195	29	0.167245889605	0.3226	-0.5568	1.8963	ENSG00000023839.10
GUCA1B	195	29	0.037030078574	0.2444	-1.9381	1.1427	ENSG00000112599.8
SLC30A4	195	29	0.155423974073	0.3364	-0.2578	0.729	ENSG00000104154.6
TCF19	195	29	0.0334316166646	0.2191	1.7264	0.7521	ENSG00000137310.11
FAM131B	195	29	0.104120031527	0.2994	-1.0462	1.689	ENSG00000159784.17
FBXO8	195	29	0.0877044732958	0.2927	-0.596	0.5185	ENSG00000164117.12
EFTUD1	195	29	0.0812682608726	0.3032	0.7212	0.5257	ENSG00000140598.13
PGM2L1	195	29	0.0844882216812	0.3279	1.3995	1.2593	ENSG00000165434.7
RIC8B	195	29	0.0782677768246	0.3016	-0.5473	0.5026	ENSG00000111785.18
NLRP1	195	29	0.191227223648	0.3233	-0.7391	1.3615	ENSG00000091592.15
AMBRA1	195	29	0.171581738435	0.3169	0.2851	0.4354	ENSG00000110497.14
MAP7D2	195	29	0.102567432631	0.3025	-0.3118	2.5822	ENSG00000184368.15
DUOXA2	195	29			2.838	2.2593	ENSG00000140274.13
CLDN20	195	29			0.6916	1.7074	ENSG00000171217.5
NABP2	195	29	0.169763256852	0.317	0.3221	0.5486	ENSG00000139579.12
FBXO2	195	29	0.143359953961	0.3001	-0.4546	1.8015	ENSG00000116661.9
DGUOK	195	29	0.147190960824	0.3159	0.2832	0.5476	ENSG00000114956.19
CDC14B	195	29	0.241071101122	0.3232	-0.2201	0.9538	ENSG00000081377.16
RP11-411B6.6	195	29	0.106454718026	0.3023	-1.3369	1.2535	ENSG00000255339.6
PASK	195	29	0.0332290429214	0.2124	1.3514	0.6704	ENSG00000115687.13
VRK3	195	29	0.157581689966	0.3347	-0.1033	0.507	ENSG00000105053.10
DFFA	195	29	0.151131650323	0.3086	0.5177	0.4519	ENSG00000160049.11
NIPAL4	195	29	0.0504694330604	0.2676	0.1658	3.006	ENSG00000172548.14
IGFL2	195	29			2.0139	2.4502	ENSG00000204866.8
CLTA	195	29	0.11979332963	0.3418	0.3581	0.604	ENSG00000122705.16
CXorf38	195	29	0.0942361856805	0.3218	0.6569	0.701	ENSG00000185753.12
CT45A1	195	29			-0.0182	2.0844	ENSG00000268940.5
CFH	195	29	0.141037784129	0.2909	-1.3477	1.2272	ENSG00000000971.15
CMTM1	195	29			1.939	0.8687	ENSG00000089505.17
ERI2	195	28	0.0381034175946	0.2865	1.0053	0.5646	ENSG00000196678.13
NPM2	195	28			1.1324	1.6179	ENSG00000158806.13
DRG1	195	28	0.182254922506	0.3271	0.4615	0.4881	ENSG00000185721.11
VWA3A	195	28	0.0185559837738	0.1818	-2.8987	1.3768	ENSG00000175267.14
CYLD	195	28	0.217939477675	0.3285	-0.2094	0.6644	ENSG00000083799.17
HECW1	195	28			2.1269	1.5173	ENSG00000002746.14
IL1RL1	195	28	0.0746874841604	0.2852	-2.4673	1.6264	ENSG00000115602.16
ACP2	195	28	0.149218304615	0.3207	0.5413	0.5326	ENSG00000134575.9
ERCC6	195	28	0.0944568150061	0.2963	0.7361	0.6078	ENSG00000225830.10
EPHA10	195	28	0.0501617366497	0.2731	0.9831	2.5078	ENSG00000183317.16
JOSD1	195	28	0.169902939128	0.3202	0.2839	0.5329	ENSG00000100221.10
STK32B	195	28	0.0611938428128	0.2818	-1.5797	1.5263	ENSG00000152953.12
CCDC25	195	28	0.211219226488	0.3344	-0.0738	0.5906	ENSG00000147419.16
RNF13	195	28	0.171949640795	0.3322	0.3762	0.5287	ENSG00000082996.19
ATPIF1	195	28	0.0997749002242	0.2765	0.6787	0.6058	ENSG00000130770.17
ISM1	195	28	0.207827233369	0.3357	-1.4706	1.7986	ENSG00000101230.5
RSL1D1	195	28	0.0877082540789	0.3157	0.6426	0.5148	ENSG00000171490.12
POLE3	195	28	0.159151699917	0.3033	0.6466	0.5909	ENSG00000148229.12
CDKN2C	195	28	0.137290682147	0.2901	-0.8603	0.9196	ENSG00000123080.10
C7orf31	195	28	0.13744114589	0.3167	0.3276	1.0201	ENSG00000153790.11
CTCF	195	28	0.043891850068	0.275	0.6358	0.3393	ENSG00000102974.14
CEACAM19	195	28	0.197308081294	0.3166	-0.3628	1.5248	ENSG00000186567.12
SPATA12	195	28			2.4434	1.1803	ENSG00000186451.1
AC002310.11	195	28	0.273888465268	0.3407	-1.7795	2.0799	ENSG00000261459.1
ZNF473	195	28	0.146546071515	0.3224	0.5869	0.5691	ENSG00000142528.15
ABCC6	195	28	0.174645196811	0.3295	0.6171	1.6616	ENSG00000091262.14
HLA-DPB1	195	28	0.125986812815	0.3212	0.4662	1.4014	ENSG00000223865.10
PMM2	195	28	0.0229430069732	0.2195	1.3622	0.6119	ENSG00000140650.11
RILPL2	195	28	0.0797957918062	0.2856	-0.7406	0.6004	ENSG00000150977.10
PPP4R2	195	28	0.101493682636	0.292	0.5653	0.4763	ENSG00000163605.14
GET4	195	28	0.171706329017	0.3245	-0.0081	0.6063	ENSG00000239857.6
MZT2B	195	28	0.0704459559873	0.2769	-0.6365	0.6463	ENSG00000152082.13
RITA1	195	28	0.129450942782	0.3036	0.5951	0.4911	ENSG00000139405.15
SLC5A5	195	28			1.55	2.7149	ENSG00000105641.3
DGKE	195	28	0.250889879522	0.3488	-0.3542	0.7549	ENSG00000153933.9
RPL19	195	28	0.169847302294	0.3266	-0.1628	0.6767	ENSG00000108298.9
MAPK8IP3	195	28	0.0726165195534	0.2548	-0.9459	0.6332	ENSG00000138834.12
SLC27A3	195	28	0.0533097892464	0.2319	-1.1769	0.7021	ENSG00000143554.13
ZNF432	195	28	0.232923638478	0.3205	-0.2069	0.924	ENSG00000256087.6
BOLL	195	28			3.3504	1.5617	ENSG00000152430.17
KRT6C	195	28	0.369811291681	0.3257	1.8491	3.1428	ENSG00000170465.9
KDM4B	195	28	0.145907232136	0.3016	-0.5695	0.5554	ENSG00000127663.14
CDC23	195	28	0.170266990409	0.3216	0.3686	0.435	ENSG00000094880.10
MADD	195	28	0.197399484265	0.3225	-0.2349	0.5152	ENSG00000110514.18
HNRNPAB	195	28	0.0312433421235	0.2276	1.0172	0.4938	ENSG00000197451.10
BAIAP2	195	28	0.13910290421	0.2872	0.6279	1.2053	ENSG00000175866.15
C20orf96	195	28	0.202413644166	0.3187	-0.7416	1.0577	ENSG00000196476.11
RPL29	195	28	0.153788816996	0.321	0.016	0.7227	ENSG00000162244.10
ST5	195	28	0.0617081317257	0.3021	-1.1017	0.7217	ENSG00000166444.17
SYN3	195	28			-1.9351	2.0933	ENSG00000185666.14
PAX9	195	28	0.103233479367	0.2963	2.1903	2.0914	ENSG00000198807.12
ZNF280B	195	28	0.111812151252	0.2829	-0.4568	2.0582	ENSG00000275004.3
INAFM1	195	28	0.0226274448498	0.1903	-1.5538	0.6711	ENSG00000257704.3
CCDC127	195	28	0.0435961482965	0.284	-0.8367	0.6332	ENSG00000164366.3
PPP1R36	195	28	0.0785137565952	0.2867	0.0793	1.8379	ENSG00000165807.7
COA3	195	28	0.158338397147	0.3167	0.4871	0.7078	ENSG00000183978.7
SMPDL3A	195	28	0.105467275188	0.3133	0.9035	1.0292	ENSG00000172594.12
KCNS3	195	28	0.136058774754	0.335	-0.279	1.6457	ENSG00000170745.11
ZNF706	195	28	0.161641177739	0.3207	0.2078	0.6081	ENSG00000120963.11
CCL16	195	28			-3.6853	1.4983	ENSG00000275152.4
RRAGA	195	28	0.0488558745836	0.2663	-0.865	0.5177	ENSG00000155876.5
BCL2L11	195	28	0.0326667242471	0.2497	1.1817	0.5748	ENSG00000153094.21
PCSK4	195	28	0.134704190052	0.3077	-0.9706	1.1552	ENSG00000115257.15
PRR36	195	28	0.144820708458	0.3267	1.4095	1.9801	ENSG00000183248.11
TSPAN15	195	28	0.132128491787	0.3166	-0.5518	1.4172	ENSG00000099282.9
SND1	195	28	0.0360563639908	0.2769	0.9118	0.5703	ENSG00000197157.10
MMP17	195	28	0.249819134685	0.3481	-1.3526	1.6573	ENSG00000198598.6
COIL	195	28	0.153970911363	0.3205	0.3641	0.4497	ENSG00000121058.4
ENSA	195	28	0.105971841	0.3118	-0.2782	0.4689	ENSG00000143420.17
PEX1	195	28	0.210600171937	0.3119	-0.1681	0.8399	ENSG00000127980.15
CLEC16A	195	28	0.111550482037	0.2971	0.4058	0.4514	ENSG00000038532.14
ZNF658	195	28	0.190363634475	0.333	-0.5156	1.0791	ENSG00000274349.4
CSTA	195	28	0.163902896989	0.3258	2.2187	2.7956	ENSG00000121552.3
RTN2	195	28	0.107623947484	0.3003	-1.0046	0.8906	ENSG00000125744.11
TAP2	195	28	0.0643281372201	0.2649	1.1746	0.7801	ENSG00000204267.13
GAMT	195	28	0.190296482102	0.3339	-0.5043	1.8282	ENSG00000130005.11
INHBA	195	28	0.199914313874	0.3174	0.5032	1.8798	ENSG00000122641.9
LRRN4	195	28			2.4412	1.729	ENSG00000125872.7
RBX1	195	28	0.19651133987	0.3014	0.1724	0.5404	ENSG00000100387.8
DEGS1	195	28	0.0866610181288	0.2838	-0.7451	0.7503	ENSG00000143753.12
CDC5L	195	28	0.114869488945	0.2961	0.5656	0.5693	ENSG00000096401.7
GOLGA8O	195	28	0.162078014839	0.3028	-2.0805	1.7895	ENSG00000206127.10
TNPO2	195	28	0.14803871042	0.3075	-0.3305	0.4898	ENSG00000105576.15
C10orf107	195	28	0.0149530599985	0.1724	-3.0521	1.3198	ENSG00000183346.6
ADAMDEC1	195	28			3.6567	1.5661	ENSG00000134028.14
ATP5L	195	28	0.160850832888	0.3229	0.1114	0.6313	ENSG00000167283.7
S100A10	195	28	0.0601590241145	0.2962	1.4776	1.0852	ENSG00000197747.8
RBM8A	195	28	0.0701288728635	0.2894	0.6797	0.4465	ENSG00000265241.6
ALKBH3	195	28	0.226273239443	0.3337	-0.1168	0.9797	ENSG00000166199.12
ZNF112	195	28	0.216328633315	0.3111	-0.5267	0.8667	ENSG00000062370.16
TMEM223	195	28	0.115005536474	0.3265	0.5766	0.5948	ENSG00000168569.7
CRLF3	195	28	0.016624110333	0.2086	1.1583	0.5466	ENSG00000176390.11
PDE7A	195	28	0.125139529877	0.3186	1.0112	0.8548	ENSG00000205268.10
CYTL1	195	28	0.0751005537849	0.2672	-1.7536	1.3726	ENSG00000170891.10
ZNF346	195	28	0.130376238146	0.3301	-0.3162	0.4761	ENSG00000113761.11
POLR2E	195	28	0.111176289354	0.3213	-0.4522	0.479	ENSG00000099817.11
TCTEX1D1	195	28	0.0219952830606	0.1845	-2.5904	1.0983	ENSG00000152760.9
PDXP	195	28	0.116298780034	0.3072	-0.9311	0.91	ENSG00000241360.1
RPS16	195	28	0.172912986381	0.3225	-0.2266	0.6399	ENSG00000105193.8
ZNF891	195	28	0.143632739747	0.3229	-0.4049	0.9599	ENSG00000214029.4
GBP3	195	28	0.102272374573	0.3059	1.0683	1.3467	ENSG00000117226.11
CYP39A1	195	28	0.1457049553	0.3141	-1.4985	1.5388	ENSG00000146233.7
ERCC1	195	28	0.112604087133	0.2933	-0.4735	0.5898	ENSG00000012061.15
TTPAL	195	28	0.165893558899	0.3163	0.6858	0.6878	ENSG00000124120.10
SULT1A4	195	28	0.138388986633	0.3191	-1.5043	1.8498	ENSG00000213648.10
CNGB1	195	28			0.9339	2.8925	ENSG00000070729.13
RDH12	195	28			1.9169	2.1203	ENSG00000139988.9
EIF4A3	195	28	0.0520007373563	0.2968	0.8873	0.5787	ENSG00000141543.9
RNF216	195	28	0.0200374667618	0.1991	-1.0152	0.4288	ENSG00000011275.18
CHMP5	195	28	0.171164056189	0.317	0.3491	0.5642	ENSG00000086065.13
CWC22	195	28	0.160423689797	0.3075	0.3177	0.3799	ENSG00000163510.13
TAGLN3	195	28	0.0252559268045	0.244	-3.2271	1.7491	ENSG00000144834.12
GCSAML	195	28	0.0370897325728	0.2277	-2.6923	1.5359	ENSG00000169224.12
IGFBP4	195	28	0.0546288375872	0.2616	-1.5968	0.9976	ENSG00000141753.6
ZNF391	195	28	0.152731632885	0.3212	0.0025	1.3226	ENSG00000124613.8
FAM160B1	195	28	0.0916352888011	0.2645	-0.5952	0.425	ENSG00000151553.14
CSTB	195	28	0.358785386451	0.3405	1.1281	1.6256	ENSG00000160213.5
EPS15L1	195	28	0.175816171509	0.3293	0.056	0.4399	ENSG00000127527.13
SLC25A29	195	28	0.059079731958	0.2623	-1.23	0.8227	ENSG00000197119.12
GALNS	195	28	0.104711232144	0.3397	0.7361	0.7283	ENSG00000141012.12
ATP5C1	195	28	0.140369962732	0.3212	0.5411	0.5956	ENSG00000165629.19
ASNS	195	28	0.228884320733	0.3535	0.0642	1.034	ENSG00000070669.16
NOP10	195	28	0.1686095843	0.3222	0.5463	0.6734	ENSG00000182117.5
NTN3	195	28			1.5467	1.9642	ENSG00000162068.1
OTUD1	195	28	0.20401524178	0.3214	0.3976	0.757	ENSG00000165312.6
UFM1	195	28	0.171331336834	0.3223	0.2759	0.5536	ENSG00000120686.11
TCFL5	195	28	0.209362046373	0.3298	0.2336	0.6626	ENSG00000101190.12
MTIF3	195	28	0.142683515218	0.3203	-0.105	0.5817	ENSG00000122033.14
ACTN3	195	28	0.00851330529489	0.1497	-3.1557	1.3019	ENSG00000248746.5
WHAMM	195	28	0.0704993327494	0.2685	-0.6187	0.4319	ENSG00000156232.7
CHGA	195	28	0.017642981952	0.2438	-2.8733	3.0138	ENSG00000100604.12
MBD3	195	28	0.108300716977	0.3049	-0.6266	0.5301	ENSG00000071655.17
P2RY1	195	28	0.157262667289	0.3133	0.8269	2.0755	ENSG00000169860.6
KIF3C	195	28	0.152935958127	0.3069	-0.2224	1.2356	ENSG00000084731.13
ANKRD34A	195	28	0.0521592261896	0.2344	-1.4896	0.9108	ENSG00000272031.2
TPSB2	195	28	0.0508791942462	0.2453	-2.7841	1.6043	ENSG00000197253.13
AC234582.1	195	28	0.113899452631	0.3273	2.4245	2.056	ENSG00000279487.1
PTMA	195	28	0.145100814812	0.2943	0.5421	0.5212	ENSG00000187514.14
NDEL1	195	28	0.0853209737319	0.3142	-0.5186	0.6711	ENSG00000166579.15
MESP1	195	28	0.209718834932	0.3105	-0.8416	1.7935	ENSG00000166823.5
PDZD2	195	28	0.156168038364	0.3335	-0.3808	1.2956	ENSG00000133401.15
MAMLD1	195	28	0.199623925185	0.3319	-0.8008	1.191	ENSG00000013619.13
NADSYN1	195	28	0.157458112472	0.3222	-0.4517	0.8534	ENSG00000172890.11
GGCX	195	28	0.0911439922099	0.3028	0.5046	0.4489	ENSG00000115486.11
TNFRSF10A	195	28	0.0244319390344	0.1942	2.0472	0.8435	ENSG00000104689.9
SLC6A8	195	28	0.182779083858	0.3129	-0.0753	1.245	ENSG00000130821.15
DYNLT3	195	28	0.212321094355	0.3251	0.2229	0.8498	ENSG00000165169.10
NDUFB9	195	28	0.209679879683	0.3198	0.3715	0.6874	ENSG00000147684.7
TRAF3IP2	195	28	0.0629923874864	0.2908	1.0165	0.6412	ENSG00000056972.18
HPS1	195	28	0.20365162441	0.3279	-0.3006	0.5295	ENSG00000107521.18
TMED7	195	28	0.0840948547026	0.2651	0.6145	0.4492	ENSG00000134970.13
NOSIP	195	28	0.145361124869	0.3061	-0.2887	0.5109	ENSG00000142546.13
FAM101B	195	28	0.0481231443239	0.2706	-1.404	0.9094	ENSG00000183688.4
