	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PIP4K2A	603	9	0.441580859864	0.3047	0.4091	0.588	ENSG00000150867.13
NSF	603	9	0.498862821303	0.3009	0.3863	0.4597	ENSG00000073969.18
FER	603	9	0.461675474635	0.3081	0.5265	0.5802	ENSG00000151422.12
EIF5B	603	9	0.669400712346	0.299	0.0057	0.563	ENSG00000158417.10
PRKDC	603	9	0.424074914149	0.3024	0.5652	0.6437	ENSG00000253729.7
ATG101	603	9	0.558576553508	0.3026	-0.2952	0.537	ENSG00000123395.14
ARSE	603	9	0.299359742245	0.2577	1.688	1.313	ENSG00000157399.14
OSBPL6	603	9	0.25857719227	0.2808	-1.5157	1.1673	ENSG00000079156.16
C20orf96	603	9	0.352404295864	0.291	-0.6974	0.5121	ENSG00000196476.11
FAM101B	603	9	0.350715477785	0.3186	0.8538	0.9819	ENSG00000183688.4
CD81	603	9	0.584916124273	0.304	0.081	0.5243	ENSG00000110651.11
RAB36	603	9	0.662723236371	0.3026	0.1589	0.6572	ENSG00000100228.12
TSC22D4	603	9	0.246369521685	0.2592	-0.8183	0.5096	ENSG00000166925.8
FAM222B	603	9	0.671576351185	0.2976	0.1406	0.4666	ENSG00000173065.13
CDKAL1	603	9	0.170921718557	0.2251	0.7919	0.3309	ENSG00000145996.11
ME1	603	9	0.560202623338	0.3123	0.4311	0.9906	ENSG00000065833.8
MID1	603	9	0.566694669103	0.3065	0.5349	0.8456	ENSG00000101871.14
MAPKAPK5	603	9	0.312710601283	0.3068	-0.3426	0.3717	ENSG00000089022.13
ABHD3	603	9	0.449187556449	0.2952	-0.693	0.7437	ENSG00000158201.9
EDC3	603	9	0.695375426246	0.2708	-0.1245	0.3164	ENSG00000179151.11
SENP2	603	9	0.619793972126	0.2902	0.134	0.364	ENSG00000163904.12
UPF2	603	9	0.594647788054	0.3049	-0.0188	0.47	ENSG00000151461.19
GATA6	603	9	0.450587815654	0.3102	-1.0537	1.0082	ENSG00000141448.8
ZFAND4	603	9	0.656633454258	0.2864	-0.0081	0.4784	ENSG00000172671.19
MAP10	603	9	0.273331548324	0.3124	1.1116	0.8971	ENSG00000212916.4
CNBD2	603	9	0.329121372389	0.2925	-0.9884	0.7337	ENSG00000149646.12
ACER3	603	9	0.419298311614	0.3039	0.6172	0.4976	ENSG00000078124.11
CCDC186	603	9	0.570522603326	0.3167	-0.0739	0.7118	ENSG00000165813.16
NRARP	603	9	0.242935197958	0.3058	1.0422	1.1464	ENSG00000198435.3
CA13	603	9	0.299339994574	0.2926	-0.9412	0.6904	ENSG00000185015.7
CLDN4	603	9	0.530814713803	0.3073	-0.8257	1.0971	ENSG00000189143.9
IFNLR1	603	9	0.712767757391	0.3091	-0.1609	0.7946	ENSG00000185436.11
ERO1LB	603	9	0.566003007102	0.2951	0.3635	0.5855	ENSG00000086619.13
F2RL2	603	9	0.559642018637	0.3112	0.6001	1.3455	ENSG00000164220.6
PHLPP1	603	9	0.579148582503	0.3079	0.003	0.6299	ENSG00000081913.13
ZFYVE19	603	9	0.4435257202	0.3186	-0.4037	0.5021	ENSG00000166140.17
TTC7B	603	9	0.63127527333	0.2964	0.0209	0.5382	ENSG00000165914.14
SLC5A9	603	9	0.746763485072	0.2931	-0.2015	1.3473	ENSG00000117834.12
MUCL1	603	9			-2.201	1.5218	ENSG00000172551.10
CYP8B1	603	9	0.455128915435	0.2877	-1.3054	1.523	ENSG00000180432.5
SPATA2L	603	9	0.374923403022	0.3166	-0.6532	0.7363	ENSG00000158792.15
RFK	603	8	0.696678697833	0.2796	0.2795	0.6695	ENSG00000135002.11
SMUG1	603	8	0.545832534838	0.2893	-0.2989	0.5145	ENSG00000123415.14
ZBTB11	603	8	0.462853122362	0.302	0.373	0.3905	ENSG00000066422.4
GDPD5	603	8	0.443855987067	0.3147	-0.8424	0.8623	ENSG00000158555.14
PCDHB8	603	8			1.438	1.2791	ENSG00000120322.3
ANKAR	603	8	0.560144555182	0.3045	0.0479	0.7186	ENSG00000151687.14
HDAC1	603	8	0.652682049918	0.3004	-0.0126	0.3763	ENSG00000116478.11
KIAA0825	603	8	0.241537889276	0.2618	1.1509	0.7186	ENSG00000185261.13
BUD31	603	8	0.578116814845	0.2834	-0.126	0.5722	ENSG00000106245.9
PTTG1	603	8	0.698263969612	0.325	0.5509	1.2445	ENSG00000164611.12
POLR2I	603	8	0.466205017552	0.2988	-0.4589	0.6421	ENSG00000105258.8
APLF	603	8	0.601581655988	0.3033	0.244	0.4989	ENSG00000169621.9
SLC35E2B	603	8	0.42112650787	0.302	-0.6316	0.5047	ENSG00000189339.11
HAMP	603	8			0.9084	1.6894	ENSG00000105697.7
PEX2	603	8	0.691489603865	0.2994	0.0215	0.4882	ENSG00000164751.14
RASSF8	603	8	0.603204920814	0.3128	-0.0277	0.7812	ENSG00000123094.15
TRAPPC9	603	8	0.639094712056	0.2969	-0.1338	0.4426	ENSG00000167632.14
PDCD2	603	8	0.596642214296	0.3096	-0.1595	0.3692	ENSG00000071994.10
VWA8	603	8	0.639025474942	0.3107	0.1783	0.6926	ENSG00000102763.15
RBX1	603	8	0.497956612704	0.3077	-0.1721	0.568	ENSG00000100387.8
SOX12	603	8	0.492110061014	0.3055	-0.4494	0.6619	ENSG00000177732.7
CT45A5	603	8					ENSG00000228836.8
MYD88	603	8	0.692273917237	0.2713	0.274	0.5514	ENSG00000172936.12
WBP5	603	8	0.61877437965	0.295	-0.1587	0.5656	ENSG00000185222.7
SRM	603	8	0.496157335503	0.2987	-0.5364	0.7436	ENSG00000116649.9
NDUFA3	603	8	0.398633979994	0.3096	-0.7469	0.8326	ENSG00000170906.15
CCNJL	603	8	0.577650977496	0.2959	0.3792	1.0462	ENSG00000135083.14
FES	603	8	0.462536840648	0.3094	-0.6796	0.6537	ENSG00000182511.11
SPTBN1	603	8	0.315638564773	0.3201	0.5782	0.6379	ENSG00000115306.15
DDX5	603	8	0.12727967015	0.2464	-1.0699	0.4506	ENSG00000108654.11
CT45A10	603	8			-0.1556	1.1241	ENSG00000269586.7
VGLL3	603	8	0.483877581981	0.3106	-0.2734	1.5229	ENSG00000206538.7
PAK1IP1	603	8	0.71584253804	0.2853	0.1762	0.431	ENSG00000111845.4
CFAP53	603	8	0.653375474608	0.3158	-0.2987	0.7674	ENSG00000172361.5
ADH6	603	8	0.361164312908	0.2791	-1.7223	1.3455	ENSG00000172955.17
MSH6	603	8	0.322743927259	0.2723	0.6117	0.3863	ENSG00000116062.14
KLHL22	603	8	0.651915723314	0.2842	-0.1768	0.4442	ENSG00000099910.16
ATG7	603	8	0.670325930505	0.3046	0.1879	0.3861	ENSG00000197548.12
ZNF585A	603	8	0.73734850946	0.273	-0.0572	0.3932	ENSG00000196967.10
FAM134A	603	8	0.272916435331	0.2853	0.6133	0.4136	ENSG00000144567.10
ZNF346	603	8	0.568632170354	0.294	-0.1125	0.365	ENSG00000113761.11
TCTN1	603	8	0.427938836753	0.3131	0.5262	0.4742	ENSG00000204852.15
OCRL	603	8	0.637040758151	0.3097	0.0527	0.4038	ENSG00000122126.15
HNRNPA0	603	8	0.378866448701	0.3069	0.4148	0.3427	ENSG00000177733.6
UQCR11	603	8	0.393364857101	0.2899	-0.7427	0.6764	ENSG00000127540.11
SMC3	603	8	0.15774911777	0.2537	0.9139	0.5026	ENSG00000108055.9
ECHDC3	603	8	0.596886413104	0.2975	-0.7948	0.9715	ENSG00000134463.14
AK9	603	8	0.609708884114	0.3122	-0.1154	0.6299	ENSG00000155085.15
GRIA1	603	8			-1.3153	1.834	ENSG00000155511.17
CEP350	603	8	0.523627571003	0.3192	0.3739	0.5188	ENSG00000135837.15
G6PC3	603	8	0.669971251303	0.2756	-0.1321	0.566	ENSG00000141349.8
ECE2	603	8	0.541380551871	0.3115	-0.3122	0.8538	ENSG00000145194.17
LPGAT1	603	8	0.399581148339	0.2951	0.7128	0.5578	ENSG00000123684.12
ATP13A2	603	8	0.637027152697	0.2948	-0.2338	0.5115	ENSG00000159363.17
MGST2	603	8	0.554929311959	0.3068	0.4458	0.5369	ENSG00000085871.8
DPH5	603	8	0.629828334382	0.2931	0.3223	0.3957	ENSG00000117543.19
ADAMTS17	603	8	0.471830878646	0.2947	-0.9964	0.8513	ENSG00000140470.13
GLI1	603	8	0.538456560586	0.3003	-0.8885	1.1855	ENSG00000111087.9
WDR75	603	8	0.605862745296	0.2899	0.2159	0.405	ENSG00000115368.9
APC2	603	8			-1.3106	1.1462	ENSG00000115266.11
CEP295	603	8	0.545430492462	0.3036	-0.3013	0.6102	ENSG00000166004.14
C1orf198	603	8	0.61203259305	0.314	-0.0128	0.5932	ENSG00000119280.16
KIAA1328	603	8	0.666071846072	0.3005	-0.233	0.5916	ENSG00000150477.14
CBR3	603	8	0.590829280063	0.3098	0.2651	0.9978	ENSG00000159231.5
NUP50	603	8	0.482002055111	0.2934	0.3906	0.335	ENSG00000093000.18
C12orf57	603	8	0.678152925803	0.2851	-0.0761	0.7156	ENSG00000111678.10
PPP4R4	603	8			-2.0303	1.73	ENSG00000119698.11
DHX58	603	8	0.32563488939	0.2838	-0.6648	0.5421	ENSG00000108771.12
RORC	603	8	0.758161466648	0.2512	0.1454	1.0076	ENSG00000143365.16
ANAPC1	603	8	0.526678913042	0.3186	0.2899	0.406	ENSG00000153107.11
CSTF3	603	8	0.468208876755	0.2913	-0.217	0.2872	ENSG00000176102.11
EEF2	603	8	0.421091616804	0.3047	0.6113	0.5029	ENSG00000167658.15
MCOLN1	603	8	0.62229914961	0.2806	-0.259	0.46	ENSG00000090674.15
PTGES3L	603	8			-1.3061	0.9602	ENSG00000267060.5
STARD10	603	8	0.24324723833	0.291	-1.1307	0.7683	ENSG00000214530.7
PLXNA1	603	8	0.509595821709	0.3053	-0.355	0.714	ENSG00000114554.11
GNB1L	603	8	0.500371599709	0.3054	-0.4235	0.7011	ENSG00000185838.13
SLC7A6OS	603	8	0.192916700523	0.2757	-0.4874	0.3089	ENSG00000103061.11
MRPL17	603	8	0.654951969888	0.3066	0.3446	0.5423	ENSG00000158042.8
MSI2	603	8	0.395103263236	0.2603	-0.6082	0.6987	ENSG00000153944.10
REV3L	603	8	0.567383148176	0.3014	0.1974	0.6533	ENSG00000009413.15
TBCE	603	8	0.632961836989	0.3079	-0.041	0.4108	ENSG00000116957.12
CYB5B	603	8	0.6682601144	0.2949	0.2488	0.3503	ENSG00000103018.16
GLG1	603	8	0.254350976952	0.2683	0.6357	0.3657	ENSG00000090863.11
NRSN2	603	8	0.660448623564	0.2703	-0.1196	0.538	ENSG00000125841.12
GPX3	603	8	0.326512646412	0.2702	-1.7157	1.0828	ENSG00000211445.11
C7orf50	603	8	0.517959450212	0.2952	-0.4573	0.6436	ENSG00000146540.14
SLC4A2	603	8	0.399287734772	0.2988	-0.4561	0.4967	ENSG00000164889.12
TAB1	603	8	0.686896166285	0.2802	0.0058	0.3846	ENSG00000100324.13
RNF169	603	8	0.31703129035	0.2884	0.816	0.6178	ENSG00000166439.5
GGN	603	8	0.158959703143	0.2896	-1.5425	1.0032	ENSG00000179168.14
SNRPB	603	8	0.575240452392	0.2954	-0.1972	0.6021	ENSG00000125835.17
LEMD3	603	8	0.365535896857	0.2667	0.6615	0.3918	ENSG00000174106.2
MAN2A2	603	8	0.518584504418	0.2956	-0.5287	0.4717	ENSG00000196547.14
EFNA1	603	8	0.65107098469	0.2864	0.0344	0.8844	ENSG00000169242.11
AP2B1	603	8	0.511708535959	0.3259	0.2346	0.4045	ENSG00000006125.16
SSSCA1	603	8	0.742352274419	0.2523	-0.1635	0.5384	ENSG00000173465.7
UBOX5	603	8	0.567114548107	0.284	-0.2908	0.3789	ENSG00000185019.16
SLC43A2	603	8	0.548973603983	0.2977	-0.4884	0.8159	ENSG00000167703.14
CHST11	603	8	0.254989233113	0.2687	1.2674	0.9395	ENSG00000171310.10
ODF2	603	8	0.722016085456	0.2737	-0.1104	0.3859	ENSG00000136811.16
UBE2D1	603	8	0.730972345084	0.2791	0.1203	0.4922	ENSG00000072401.14
ATP5SL	603	8	0.337965544766	0.2818	-0.5552	0.4181	ENSG00000105341.18
RPTN	603	8			-0.3722	1.4244	ENSG00000215853.3
SIRT3	603	8	0.588118341428	0.3027	-0.2722	0.3842	ENSG00000142082.14
EIF4E	603	8	0.722150042923	0.2757	0.0393	0.4724	ENSG00000151247.12
RIN1	603	8	0.575004497991	0.3113	-0.4817	1.1213	ENSG00000174791.10
AGPAT4	603	8	0.597953960239	0.2794	-0.6537	0.6933	ENSG00000026652.13
JAG2	603	8	0.292821943621	0.3126	0.5348	1.0241	ENSG00000184916.8
ACACA	603	8	0.463990425057	0.3027	-0.284	0.5799	ENSG00000278540.4
CDH7	603	8			-0.2171	1.5292	ENSG00000081138.13
JAGN1	603	8	0.615158353247	0.2978	-0.0311	0.4121	ENSG00000171135.12
PRKAR2A	603	8	0.525678048737	0.317	0.0685	0.5366	ENSG00000114302.15
SNRPF	603	8	0.653537407083	0.2786	-0.0868	0.5809	ENSG00000139343.10
ABCD1	603	8	0.557018111162	0.3006	0.2227	0.6757	ENSG00000101986.11
ABCA2	603	8	0.557455020456	0.2939	-0.5246	0.6451	ENSG00000107331.16
LIPI	603	8			-0.1374	1.0921	ENSG00000188992.11
FAM53C	603	8	0.693420599132	0.301	0.1411	0.406	ENSG00000120709.10
TPBG	603	8	0.549928065023	0.2895	-0.6402	0.7784	ENSG00000146242.8
IL1R1	603	8	0.556470766597	0.2904	-0.6503	0.7366	ENSG00000115594.11
XRCC4	603	8	0.478624903124	0.2931	0.5794	0.5385	ENSG00000152422.15
RIC8B	603	8	0.593627749306	0.2983	0.0717	0.3341	ENSG00000111785.18
GORASP2	603	8	0.563592544008	0.315	0.2844	0.3877	ENSG00000115806.12
FKBP8	603	8	0.586116453136	0.2949	-0.2189	0.5889	ENSG00000105701.15
ABCG2	603	8	0.324192994821	0.3116	1.3223	1.154	ENSG00000118777.10
TBX6	603	8	0.563354956142	0.2968	-0.5505	0.8436	ENSG00000149922.10
GIN1	603	8	0.537795037783	0.3046	0.3714	0.4555	ENSG00000145723.16
AGO1	603	8	0.248071700915	0.2895	0.6004	0.4066	ENSG00000092847.10
PRKAA2	603	8	0.413902170867	0.318	0.6613	0.8612	ENSG00000162409.10
AKAP3	603	8	0.319125864263	0.2828	-1.0494	1.0678	ENSG00000111254.7
SNTG2	603	8			-1.3223	1.6656	ENSG00000172554.11
MTA3	603	8	0.668008165794	0.3024	0.0968	0.3449	ENSG00000057935.13
XKR9	603	8			1.3793	1.3361	ENSG00000221947.7
TXNDC9	603	8	0.643009258346	0.2973	0.1707	0.4648	ENSG00000115514.11
GNS	603	8	0.332666397245	0.3011	0.8012	0.5824	ENSG00000135677.10
RPL13	603	8	0.548261527634	0.311	-0.2442	0.7862	ENSG00000167526.13
TMPRSS11D	603	8			-0.9201	1.4041	ENSG00000153802.11
SPDL1	603	8	0.648987173941	0.2681	0.3783	0.5457	ENSG00000040275.16
SLC10A3	603	8	0.735408309047	0.2763	0.068	0.4989	ENSG00000126903.15
ABI1	603	8	0.500057314619	0.3007	0.2707	0.3434	ENSG00000136754.16
GCA	603	8	0.733754659095	0.2739	-0.0186	0.4208	ENSG00000115271.10
ZBTB2	603	8	0.322578573178	0.2974	0.5375	0.4049	ENSG00000181472.4
OVCA2	603	8	0.523747843557	0.3116	-0.3906	0.5629	ENSG00000262664.2
KIAA1211L	603	8	0.522610117922	0.3324	0.2075	0.8811	ENSG00000196872.10
CHAMP1	603	8	0.452938573258	0.2982	0.391	0.5431	ENSG00000198824.5
MRPL12	603	8	0.351182991637	0.3039	-0.8426	0.7138	ENSG00000262814.6
DUSP7	603	8	0.542871384976	0.3048	-0.0149	0.6714	ENSG00000164086.9
ACTR1B	603	8	0.568643693483	0.2889	-0.2577	0.3684	ENSG00000115073.7
DAPK3	603	8	0.543807821239	0.3048	-0.2936	0.5794	ENSG00000167657.11
CCDC121	603	8	0.411040316516	0.3192	0.6008	0.594	ENSG00000176714.9
CKS1B	603	8	0.686446791012	0.2833	0.1577	0.5959	ENSG00000173207.12
PACS1	603	8	0.714199838491	0.2671	-0.0281	0.4218	ENSG00000175115.11
TEN1	603	8	0.42481255666	0.3022	-0.472	0.6513	ENSG00000257949.6
GRIN2B	603	8			-0.5346	2.0267	ENSG00000273079.4
GLTPD2	603	8	0.375322985046	0.3025	-1.6555	1.2989	ENSG00000182327.7
ZNF775	603	8	0.174362490179	0.2751	-1.2796	0.7458	ENSG00000196456.8
LRFN1	603	8	0.551682217886	0.3058	0.0811	0.9921	ENSG00000128011.4
MASP2	603	8	0.393949305214	0.326	-1.0923	1.1366	ENSG00000009724.16
ACOT1	603	8	0.497425042274	0.2879	-0.983	1.1343	ENSG00000184227.7
HNRNPH1	603	8	0.198249268899	0.2952	-1.0322	0.5686	ENSG00000169045.17
CD58	603	8	0.572010304525	0.2971	0.3776	0.5511	ENSG00000116815.15
FAM63A	603	8	0.39767046725	0.2971	-0.761	0.7092	ENSG00000143409.15
SLC25A32	603	8	0.667953265886	0.2992	0.2651	0.3926	ENSG00000164933.11
SEMA6C	603	8	0.253433178618	0.2501	-1.4228	0.7334	ENSG00000143434.15
SFMBT1	603	8	0.517971982803	0.3161	0.0665	0.5765	ENSG00000163935.13
NEU1	603	8	0.553535966613	0.2996	0.5127	0.5521	ENSG00000204386.10
NUMB	603	8	0.514700182387	0.3075	-0.0678	0.467	ENSG00000133961.19
ADAR	603	8	0.431776831328	0.3014	0.3474	0.3678	ENSG00000160710.15
ASNSD1	603	8	0.415699248618	0.2918	0.4238	0.3798	ENSG00000138381.9
MED7	603	8	0.653717009023	0.2824	0.0447	0.4202	ENSG00000155868.7
PVRL1	603	8	0.640762306695	0.2883	0.184	0.6634	ENSG00000110400.10
CELSR1	603	8	0.660321310044	0.2794	0.4347	0.8808	ENSG00000075275.16
AP4E1	603	8	0.484361376832	0.3167	0.3434	0.4464	ENSG00000081014.10
CABLES2	603	8	0.337995873235	0.29	-0.5923	0.5078	ENSG00000149679.11
PAPD5	603	8	0.516489311719	0.3078	0.2738	0.4519	ENSG00000121274.12
ANKRD32	603	8	0.524494963219	0.2713	0.7131	0.5921	ENSG00000133302.12
TRAPPC12	603	8	0.490838373459	0.297	-0.2708	0.4143	ENSG00000171853.15
RPL27A	603	8	0.622012217565	0.3057	0.3353	0.6805	ENSG00000166441.12
NT5C2	603	8	0.204100079417	0.2876	-0.7145	0.4744	ENSG00000076685.18
C3orf33	603	8	0.512762438254	0.3154	-0.1825	0.6452	ENSG00000174928.15
THAP4	603	8	0.37624228057	0.2946	-0.6153	0.5223	ENSG00000176946.11
CXCL1	603	8	0.339924956934	0.3025	-1.659	1.5155	ENSG00000163739.4
SLC22A12	603	8	0.266507508037	0.3083	-2.0985	1.4192	ENSG00000197891.11
SPTSSA	603	8	0.664110245214	0.2874	-0.1631	0.5697	ENSG00000165389.6
SLC16A3	603	8	0.169617172522	0.2162	1.6376	1.3045	ENSG00000141526.14
CH507-9B2.5	603	8	0.85081012929	0.2367	-0.0624	0.8886	ENSG00000275464.3
AGO4	603	8	0.50388740115	0.3142	-0.2411	0.4807	ENSG00000134698.10
RBM4B	603	8	0.47729878099	0.3235	-0.3421	0.3767	ENSG00000173914.11
UBE2E1	603	8	0.750783603946	0.2755	0.0413	0.4116	ENSG00000170142.11
NOMO2	603	8	0.554020828712	0.315	0.4915	0.5532	ENSG00000185164.14
KIRREL	603	8	0.523927024881	0.3105	0.4102	0.8771	ENSG00000183853.17
CCDC14	603	8	0.249026814941	0.3278	-1.0853	0.8116	ENSG00000175455.14
PHF2	603	8	0.711310926268	0.2825	-0.0397	0.4124	ENSG00000197724.10
PRPS1	603	8	0.344018132554	0.2643	0.5487	0.3947	ENSG00000147224.10
GPHN	603	8	0.379529244786	0.3103	-0.7146	0.8908	ENSG00000171723.15
RPUSD3	603	8	0.107479661386	0.2535	-0.9826	0.4724	ENSG00000156990.14
MYH11	603	8	0.633380843083	0.2963	0.2789	1.3912	ENSG00000133392.16
CD55	603	8	0.667656206007	0.3033	-0.0898	0.7417	ENSG00000196352.13
SRSF10	603	8	0.254209026368	0.2591	-0.4961	0.3098	ENSG00000188529.14
BLVRB	603	8	0.645595284797	0.2841	-0.2037	0.6556	ENSG00000090013.9
SPPL3	603	8	0.526618560159	0.2955	0.3291	0.3116	ENSG00000157837.15
RNMT	603	8	0.517032549258	0.318	0.2191	0.4426	ENSG00000101654.17
ZNF320	603	8	0.439681693771	0.3205	0.683	0.8263	ENSG00000182986.12
ERICH1	603	8	0.358950152005	0.3127	-0.5705	0.4746	ENSG00000104714.13
CCNY	603	8	0.299042693993	0.2855	0.6542	0.3949	ENSG00000108100.17
ERGIC3	603	8	0.756441681494	0.2916	0.1735	0.4282	ENSG00000125991.18
SULF2	603	8	0.56112601505	0.3257	0.2163	1.0367	ENSG00000196562.14
NUCKS1	603	8	0.288258548238	0.2739	0.6774	0.3851	ENSG00000069275.12
EIF5	603	8	0.31569502591	0.3166	-0.6342	0.4934	ENSG00000100664.10
PLP2	603	8	0.559440201334	0.3076	0.3023	1.0145	ENSG00000102007.10
GINM1	603	8	0.530030807048	0.3003	0.283	0.4964	ENSG00000055211.12
TMEM167A	603	8	0.583094223244	0.3095	0.3711	0.4472	ENSG00000174695.9
PRSS1	603	8	0.0440129258028	0.1131	-3.3869	0.9162	ENSG00000204983.12
MRGPRE	603	8			-0.6746	1.6033	ENSG00000184350.9
TSHZ1	603	8	0.398115877116	0.303	0.5573	0.6721	ENSG00000179981.9
SNAPC3	603	8	0.584325578146	0.3053	0.0756	0.4261	ENSG00000164975.15
AGBL4	603	8	0.273031587491	0.2691	-1.5531	1.1944	ENSG00000186094.16
CTU1	603	8	0.103224572694	0.2405	-1.5491	0.6834	ENSG00000142544.6
SMARCA2	603	8	0.446120255777	0.3154	0.3742	0.5811	ENSG00000080503.19
ZDHHC13	603	8	0.716072520325	0.2756	0.2744	0.431	ENSG00000177054.13
BMP3	603	8			-0.6541	1.6103	ENSG00000152785.6
ZNF43	603	8	0.369508504847	0.2952	0.6201	0.4908	ENSG00000198521.11
CD46	603	8	0.600280541363	0.2974	0.2826	0.5137	ENSG00000117335.18
SSTR1	603	8	0.542023709742	0.2922	0.3158	1.5032	ENSG00000139874.5
ZNF330	603	8	0.656077215821	0.2936	-0.1814	0.4025	ENSG00000109445.10
FAM126B	603	8	0.536926959548	0.3115	0.2195	0.5218	ENSG00000155744.9
PDHX	603	8	0.668733327414	0.2465	-0.1974	0.4428	ENSG00000110435.11
MPHOSPH6	603	8	0.428301637722	0.3087	-0.3714	0.4295	ENSG00000135698.9
ZNF233	603	8	0.259772199568	0.3119	-1.1936	0.9976	ENSG00000159915.12
SRA1	603	8	0.321535319929	0.3016	-0.5529	0.599	ENSG00000213523.9
CYC1	603	8	0.471400082637	0.2995	-0.6064	0.6919	ENSG00000179091.4
PHACTR4	603	8	0.657918306238	0.2929	-0.0142	0.4728	ENSG00000204138.12
MRPL21	603	8	0.517534812855	0.2973	-0.4008	0.5153	ENSG00000197345.12
RBAK	603	8	0.666642164121	0.2999	0.1122	0.4952	ENSG00000146587.17
BRF2	603	8	0.501746676834	0.3088	0.3936	0.4704	ENSG00000104221.12
UBQLN4	603	8	0.251459958451	0.2581	-0.6373	0.3823	ENSG00000160803.7
C19orf53	603	8	0.529128803723	0.2819	-0.3193	0.6935	ENSG00000104979.8
LRRC46	603	8	0.304620226207	0.3194	-0.8382	0.9013	ENSG00000141294.9
TAF9	603	8	0.613776572178	0.2986	0.1009	0.4385	ENSG00000273841.4
ZNF658	603	8	0.349596176084	0.3102	0.5748	0.5847	ENSG00000274349.4
SUPT5H	603	8	0.6331581595	0.2792	-0.2101	0.3638	ENSG00000196235.13
HNF1A	603	8	0.79463054556	0.2757	0.0119	1.2895	ENSG00000135100.17
ZNF3	603	8	0.552090419846	0.3052	-0.1044	0.3183	ENSG00000166526.16
STK3	603	8	0.710764728689	0.2538	-0.1033	0.4621	ENSG00000104375.15
C17orf107	603	8	0.449898918831	0.3153	0.3441	1.0524	ENSG00000205710.3
HPSE	603	8	0.438914746025	0.3043	0.8228	0.8716	ENSG00000173083.14
OTUD6B	603	8	0.751130748824	0.284	-0.0692	0.513	ENSG00000155100.10
DDHD2	603	8	0.499324622062	0.3063	0.3253	0.4938	ENSG00000085788.13
RPS3A	603	8	0.759875989356	0.2744	0.2	0.568	ENSG00000145425.9
PIAS4	603	8	0.433263486284	0.3069	-0.368	0.3757	ENSG00000105229.6
JDP2	603	8	0.593362330542	0.3155	-0.4087	0.686	ENSG00000140044.12
ECEL1	603	8	0.0892879303885	0.2152	-2.8329	1.2052	ENSG00000171551.11
HNRNPM	603	8	0.587387943248	0.2994	-0.2617	0.342	ENSG00000099783.11
IBTK	603	8	0.467059398233	0.2962	0.4565	0.4572	ENSG00000005700.14
GZMB	603	8	0.233906773358	0.2843	1.7971	1.2886	ENSG00000100453.12
CCDC18	603	8	0.477249726203	0.3226	-0.2768	0.89	ENSG00000122483.17
NCOA1	603	8	0.518957455934	0.3111	0.1405	0.4727	ENSG00000084676.15
ESCO1	603	8	0.487141489621	0.3163	0.2776	0.3967	ENSG00000141446.10
AZIN1	603	8	0.508652687266	0.2812	0.4937	0.4579	ENSG00000155096.13
WDFY1	603	8	0.183308927886	0.2605	0.877	0.4597	ENSG00000085449.14
SKA2	603	8	0.564909963057	0.2691	0.3939	0.4074	ENSG00000182628.12
AEBP2	603	8	0.381021086864	0.2729	0.5074	0.3617	ENSG00000139154.14
CSNK2B	603	8	0.610023066812	0.2804	-0.1837	0.4283	ENSG00000204435.13
FBXO22	603	8	0.664288712583	0.2913	0.0551	0.4159	ENSG00000167196.13
CYP27C1	603	8			-2.2931	1.3656	ENSG00000186684.12
SLC25A43	603	8	0.364428971483	0.2973	0.7826	0.7017	ENSG00000077713.18
AICDA	603	8			1.7843	1.5726	ENSG00000111732.10
MORN3	603	8	0.522611267642	0.3265	-0.3888	0.9108	ENSG00000139714.12
TYW5	603	8	0.387885426229	0.3012	-0.5632	0.4801	ENSG00000162971.10
PACSIN2	603	8	0.660829834995	0.294	-0.1598	0.5075	ENSG00000100266.17
TBC1D25	603	8	0.711589872566	0.2639	0.1145	0.3684	ENSG00000068354.15
TMBIM6	603	8	0.225255465572	0.2607	0.9177	0.4998	ENSG00000139644.12
MCMBP	603	8	0.195475480377	0.2615	0.703	0.3737	ENSG00000197771.12
GRINA	603	8	0.702413458581	0.2896	0.003	0.5817	ENSG00000178719.16
CHST13	603	8	0.441508160077	0.3114	0.8616	1.6451	ENSG00000180767.9
VPS53	603	8	0.636225841498	0.3036	-0.1265	0.3553	ENSG00000141252.19
MFN1	603	8	0.57227269903	0.304	-0.2125	0.4227	ENSG00000171109.18
IKBKAP	603	8	0.509547556152	0.321	-0.3461	0.4255	ENSG00000070061.14
PIH1D1	603	8	0.503002092806	0.2828	-0.3261	0.4022	ENSG00000104872.10
PRH1-PRR4	603	8	0.549485736496	0.308	-0.5565	0.8179	ENSG00000275778.1
SH3BGRL	603	8	0.468735763913	0.2456	0.5809	0.4342	ENSG00000131171.12
PCDHGA8	603	8			0.1756	1.2422	ENSG00000253767.2
PGM1	603	8	0.343452758527	0.3071	0.7046	0.6156	ENSG00000079739.15
CEP250	603	8	0.366765458719	0.2922	0.6413	0.6515	ENSG00000126001.15
ACSM2B	603	8	0.7232159976	0.293	-0.6435	1.414	ENSG00000066813.14
IFT81	603	8	0.718858958989	0.2707	-0.1617	0.4972	ENSG00000122970.15
RPS9	603	8	0.718138351698	0.2674	0.0349	0.6562	ENSG00000170889.13
EPN2	603	8	0.640324154661	0.2912	-0.2818	0.4433	ENSG00000072134.15
