	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RNF217	148	148	4.12673346149e-10	0.0	-2.7945	0.0	ENSG00000146373.16
ENPP4	148	148	0.00155352360236	0.0	-1.1415	0.0	ENSG00000001561.6
WIF1	148	148	0.000189070078026	0.0	-6.4405	0.0	ENSG00000156076.9
C8orf46	148	148	9.87628532213e-08	0.0	-5.1443	0.0	ENSG00000169085.11
CTSW	148	148	2.97527089986e-06	0.0	2.8548	0.0	ENSG00000172543.7
SERPINH1	148	148	1.76517591756e-05	0.0	2.8394	0.0	ENSG00000149257.13
TXNDC15	148	148	0.0033793041435	0.0	1.179	0.0	ENSG00000113621.14
AQP12B	148	148	0.00463079496191	0.0	-5.2732	0.0	ENSG00000185176.12
KLK2	148	148	1.20259936265e-05	0.0	-3.5067	0.0	ENSG00000167751.12
PTGES3	148	148	5.42929711369e-08	0.0	1.2404	0.0	ENSG00000110958.15
TGIF1	148	148	5.26367058702e-07	0.0	1.1496	0.0	ENSG00000177426.20
BIN3	148	148	0.00960910151478	0.0	-0.8912	0.0	ENSG00000147439.11
TOLLIP	148	148	1.3756905187e-14	0.0	-2.2408	0.0	ENSG00000078902.15
CCNB3	148	148	7.89969097798e-16	0.0	-7.0863	0.0	ENSG00000147082.17
C9orf116	148	148	5.79449129198e-05	0.0	-3.4801	0.0	ENSG00000160345.12
HAS3	148	148	3.81269893928e-05	0.0	-1.6866	0.0	ENSG00000103044.10
CHD5	148	148	1.84041956315e-12	0.0	-6.291	0.0	ENSG00000116254.17
PVRL1	148	148	0.00643861507858	0.0	1.1335	0.0	ENSG00000110400.10
MRPS16	148	148	1.46720696721e-15	0.0	1.2735	0.0	ENSG00000182180.13
TMEM170A	148	148	3.20286322643e-46	0.0	2.3745	0.0	ENSG00000166822.12
TK1	148	148	1.65079585688e-14	0.0	3.5718	0.0	ENSG00000167900.11
RRP9	148	148	1.05217229538e-45	0.0	2.8199	0.0	ENSG00000114767.6
PRSS54	148	148	3.80262779994e-11	0.0	-9.6988	0.0	ENSG00000103023.11
OBP2B	148	148	5.34673171685e-09	0.0	-6.262	0.0	ENSG00000171102.14
SSFA2	148	148	5.26367058702e-07	0.0	-1.8249	0.0	ENSG00000138434.16
CATSPER4	148	148	9.55410437138e-06	0.0	-5.5875	0.0	ENSG00000188782.7
RXFP2	148	148	0.00186788809035	0.0	-5.6462	0.0	ENSG00000133105.7
SLITRK1	148	148	6.5095593802e-09	0.0	3.7358	0.0	ENSG00000178235.7
TFAP4	148	148	0.000484302348566	0.0	2.3595	0.0	ENSG00000090447.11
PAGE2	148	148	1.25726845068e-08	0.0	-5.6405	0.0	ENSG00000234068.6
ANGEL2	148	148	8.83050510047e-05	0.0	1.3004	0.0	ENSG00000174606.12
TMEM54	148	148	0.00998468374082	0.0	1.0258	0.0	ENSG00000121900.18
MAZ	148	148	3.44071832338e-08	0.0	1.4934	0.0	ENSG00000103495.13
FABP7	148	148	1.54056508825e-05	0.0	4.0245	0.0	ENSG00000164434.11
NPM3	148	148	1.40853862154e-12	0.0	1.8021	0.0	ENSG00000107833.10
MAGEA10	148	148	7.1225529872e-05	0.0	-3.5073	0.0	ENSG00000124260.11
RNF185	148	148	0.000203779985115	0.0	0.7277	0.0	ENSG00000138942.15
ICA1	148	148	0.00252900881579	0.0	-2.6825	0.0	ENSG00000003147.17
PHOSPHO1	148	148	0.000105004153482	0.0	-5.2236	0.0	ENSG00000173868.11
ERC1	148	148	6.6767904381e-49	0.0	2.433	0.0	ENSG00000082805.19
SLC36A2	148	148	1.45345115439e-05	0.0	-7.1731	0.0	ENSG00000186335.8
CD27	148	148	3.10749882657e-09	0.0	6.0222	0.0	ENSG00000139193.3
PTF1A	148	148	6.92051482244e-05	0.0	-3.5206	0.0	ENSG00000168267.5
JAGN1	148	148	0.00566649203295	0.0	0.6506	0.0	ENSG00000171135.12
FOCAD	148	148	4.26225799784e-07	0.0	1.2025	0.0	ENSG00000188352.12
HMGCLL1	148	148	3.40410013506e-06	0.0	-4.3486	0.0	ENSG00000146151.12
ZNF502	148	148	1.9681991142e-07	0.0	0.9162	0.0	ENSG00000196653.11
PMS2	148	148	4.75199157127e-05	0.0	1.3652	0.0	ENSG00000122512.14
GML	148	148	5.6733700294e-05	0.0	-5.3449	0.0	ENSG00000104499.6
ARSB	148	148	0.000198184215105	0.0	1.3018	0.0	ENSG00000113273.15
AFF2	148	148	7.98445889535e-06	0.0	2.6833	0.0	ENSG00000155966.13
PLOD3	148	148	8.08936538551e-05	0.0	1.8907	0.0	ENSG00000106397.11
DNAJC13	148	148	2.1413402096e-08	0.0	2.0276	0.0	ENSG00000138246.15
CALML5	148	148	0.00651979977922	0.0	-5.1189	0.0	ENSG00000178372.7
SMIM10L1	148	148	7.84595494365e-11	0.0	2.2175	0.0	ENSG00000256537.4
ILF3	148	148	8.37198282306e-09	0.0	0.9004	0.0	ENSG00000129351.17
PHF19	148	148	0.00374652657848	0.0	0.9166	0.0	ENSG00000119403.13
OR2B6	148	148	2.15200177129e-05	0.0	3.4386	0.0	ENSG00000124657.1
SRSF3	148	148	0.000195821224528	0.0	1.2263	0.0	ENSG00000112081.16
LRRC16A	148	148	2.78251632108e-06	0.0	-2.2482	0.0	ENSG00000079691.16
GPX5	148	148	1.76171061784e-05	0.0	-5.7751	0.0	ENSG00000224586.6
TAGLN3	148	148	1.00096415576e-05	0.0	4.1724	0.0	ENSG00000144834.12
OAS2	148	148	0.00133930263022	0.0	2.8467	0.0	ENSG00000111335.12
TNFRSF6B	148	148	8.52265568894e-07	0.0	-7.8549	0.0	ENSG00000243509.4
MIS18A	148	148	0.000394875849794	0.0	1.482	0.0	ENSG00000159055.3
DDX4	148	148	0.00188565731735	0.0	-2.8063	0.0	ENSG00000152670.18
TDRD9	148	148	0.00543527142846	0.0	-2.2217	0.0	ENSG00000156414.18
NCOA4	148	148	2.49883442989e-07	0.0	1.1714	0.0	ENSG00000266412.5
PHC2	148	148	3.34416143464e-10	0.0	-2.5679	0.0	ENSG00000134686.16
TBCC	148	148	0.00189477890207	0.0	0.9457	0.0	ENSG00000124659.6
TUBB2B	148	148	2.31065708954e-17	0.0	4.711	0.0	ENSG00000137285.9
HUS1B	148	148	7.62004384603e-08	0.0	-4.0883	0.0	ENSG00000188996.4
PSMC6	148	148	0.000297426752631	0.0	1.1075	0.0	ENSG00000100519.11
ENO1	148	148	8.58773883839e-07	0.0	1.3221	0.0	ENSG00000074800.13
NLGN3	148	148	1.37788710067e-16	0.0	-3.6789	0.0	ENSG00000196338.12
SLC25A28	148	148	0.00102958557268	0.0	-1.6169	0.0	ENSG00000155287.10
CDK5	148	148	3.13427741034e-07	0.0	1.683	0.0	ENSG00000164885.12
LIPF	148	148	7.35777140862e-06	0.0	-7.3452	0.0	ENSG00000182333.14
PCDHB14	148	148	1.43717498238e-08	0.0	-2.7675	0.0	ENSG00000120327.6
SH3YL1	148	148	1.4482554043e-05	0.0	-1.0962	0.0	ENSG00000035115.21
ARFGEF1	148	148	2.66148387088e-25	0.0	2.1156	0.0	ENSG00000066777.8
GDF9	148	148	1.59439252787e-11	0.0	-4.5206	0.0	ENSG00000164404.8
LGI3	148	148	7.41965452857e-09	0.0	-5.0829	0.0	ENSG00000168481.8
POLR3A	148	148	1.88688459897e-17	0.0	1.7344	0.0	ENSG00000148606.12
RBM12	148	148	3.67277929526e-07	0.0	1.2163	0.0	ENSG00000244462.7
ZSWIM6	148	148	1.6471745188e-24	0.0	-2.8077	0.0	ENSG00000130449.5
INO80B-WBP1	148	148	1.69219902957e-06	0.0	-1.8319	0.0	ENSG00000274049.4
SLC15A2	148	148	0.00733943714976	0.0	-1.8218	0.0	ENSG00000163406.10
MAP3K12	148	148	0.00370984584583	0.0	-1.598	0.0	ENSG00000139625.12
TOM1L1	148	148	1.48097917746e-07	0.0	-2.7204	0.0	ENSG00000141198.13
BTBD19	148	148	0.000704781668044	0.0	-2.5645	0.0	ENSG00000222009.8
ZNF140	148	148	0.00310492114176	0.0	0.6088	0.0	ENSG00000196387.9
RNF32	148	148	5.02607264929e-06	0.0	-4.171	0.0	ENSG00000105982.16
PLXNA2	148	148	5.59072883215e-22	0.0	4.9929	0.0	ENSG00000076356.6
LRRC45	148	148	0.00292747717698	0.0	0.9267	0.0	ENSG00000169683.7
PSMB10	148	148	9.27700035981e-05	0.0	1.5765	0.0	ENSG00000205220.11
GALR1	148	148	3.41254844495e-05	0.0	-6.9434	0.0	ENSG00000166573.5
NAA16	148	148	1.07024294868e-05	0.0	-0.8577	0.0	ENSG00000172766.18
MID1	148	148	0.000163196825338	0.0	-2.4242	0.0	ENSG00000101871.14
FNDC3A	148	148	0.00335053268037	0.0	-0.7578	0.0	ENSG00000102531.16
BSN	148	148	0.00495975428497	0.0	-1.8369	0.0	ENSG00000164061.4
YWHAB	148	148	4.50415481033e-05	0.0	1.7264	0.0	ENSG00000166913.12
FAM84A	148	148	4.67879086651e-19	0.0	-5.1491	0.0	ENSG00000162981.13
FAM53C	148	148	0.000105348937844	0.0	-1.5052	0.0	ENSG00000120709.10
TMEM219	148	148	0.00156160170205	0.0	-1.309	0.0	ENSG00000149932.16
RNF145	148	148	0.00142611690634	0.0	1.1475	0.0	ENSG00000145860.11
TNFAIP8L2	148	148	0.00357969982355	0.0	2.5946	0.0	ENSG00000163154.5
TGDS	148	148	0.00167731590103	0.0	0.9281	0.0	ENSG00000088451.10
SLC35A5	148	148	1.70026594168e-13	0.0	1.5736	0.0	ENSG00000138459.8
CSRP2BP	148	148	2.68329442013e-06	0.0	1.2611	0.0	ENSG00000149474.13
KLHL10	148	148	2.90102219403e-08	0.0	-6.8879	0.0	ENSG00000161594.6
SLC2A11	148	148	4.30916139832e-07	0.0	1.5299	0.0	ENSG00000133460.19
SOSTDC1	148	148	0.00622524163277	0.0	2.0125	0.0	ENSG00000171243.7
SRRM4	148	148	0.000524472193491	0.0	-3.4155	0.0	ENSG00000139767.8
MBOAT2	148	148	0.00532561970557	0.0	0.6846	0.0	ENSG00000143797.11
HOXA5	148	148	0.00360504869513	0.0	-2.9954	0.0	ENSG00000106004.4
OST4	148	148	5.82212948237e-08	0.0	1.3533	0.0	ENSG00000228474.5
HMGCS2	148	148	9.2148916493e-15	0.0	-9.853	0.0	ENSG00000134240.11
STON2	148	148	2.22789008818e-14	0.0	2.3612	0.0	ENSG00000140022.9
KRT72	148	148	3.02595258739e-11	0.0	-9.7315	0.0	ENSG00000170486.10
ATP5J2-PTCD1	148	148	9.97127067203e-06	0.0	1.9857	0.0	ENSG00000248919.7
SPANXN4	148	148	9.01411102954e-07	0.0	-7.8446	0.0	ENSG00000189326.4
GLDC	148	148	7.22972476828e-11	0.0	5.0086	0.0	ENSG00000178445.8
XXYLT1	148	148	2.78975629083e-10	0.0	2.5264	0.0	ENSG00000173950.15
XPO5	148	148	0.000524035585364	0.0	1.3254	0.0	ENSG00000124571.17
CYS1	148	148	0.000305907189225	0.0	2.862	0.0	ENSG00000205795.4
SMIM1	148	148	3.47672096148e-05	0.0	-2.6357	0.0	ENSG00000235169.7
C6orf141	148	148	3.19817218547e-07	0.0	-3.9942	0.0	ENSG00000197261.11
SDC3	148	148	2.46773884865e-07	0.0	2.9971	0.0	ENSG00000162512.15
ASAP3	148	148	2.3956342346e-06	0.0	1.4913	0.0	ENSG00000088280.18
RGPD3	148	148	1.11074751597e-07	0.0	-4.8579	0.0	ENSG00000153165.18
FAM120B	148	148	3.27205358836e-15	0.0	-1.5366	0.0	ENSG00000112584.13
PHKA1	148	148	0.000480564659548	0.0	2.2081	0.0	ENSG00000067177.14
SLCO1B7	148	148	0.0080043895553	0.0	-5.0231	0.0	ENSG00000205754.10
SMG6	148	148	0.000213596843911	0.0	-0.9101	0.0	ENSG00000070366.13
SGIP1	148	148	4.23926367439e-19	0.0	-6.1872	0.0	ENSG00000118473.21
NMRK2	148	148	0.0078868174617	0.0	1.474	0.0	ENSG00000077009.13
TEX43	148	148	1.65498623795e-06	0.0	-7.7084	0.0	ENSG00000196900.4
IL11RA	148	148	1.68832261506e-09	0.0	-2.2612	0.0	ENSG00000137070.17
TNR	148	148	0.0019757129021	0.0	-3.7274	0.0	ENSG00000116147.16
DNAJB8	148	148	6.17052483434e-12	0.0	-9.9714	0.0	ENSG00000179407.3
MIP	148	148	4.54110027038e-05	0.0	-4.2006	0.0	ENSG00000135517.6
C6orf47	148	148	0.000959700823761	0.0	1.3063	0.0	ENSG00000204439.3
CRH	148	148	0.00035937624899	0.0	-6.2346	0.0	ENSG00000147571.4
COX8A	148	148	0.00484934950073	0.0	1.2775	0.0	ENSG00000176340.3
SAA4	148	148	0.00179442906052	0.0	-5.6625	0.0	ENSG00000148965.8
PCDHA4	148	148	1.7971639236e-05	0.0	-3.5448	0.0	ENSG00000204967.10
RSRC1	148	148	5.14681546869e-05	0.0	0.9552	0.0	ENSG00000174891.12
RAPGEF5	148	148	6.23035189952e-06	0.0	-1.5154	0.0	ENSG00000136237.18
EHD1	148	148	0.00235798623393	0.0	-2.3231	0.0	ENSG00000110047.17
DGKQ	148	148	0.000253696003254	0.0	-1.0148	0.0	ENSG00000145214.13
ITIH5	148	148	4.82107697106e-08	0.0	-3.4771	0.0	ENSG00000123243.14
TOR1A	148	148	0.000573699216211	0.0	1.2917	0.0	ENSG00000136827.11
TTC28	148	148	0.000185408559489	0.0	0.9118	0.0	ENSG00000100154.14
RUNDC3A	148	148	0.000122931764009	0.0	-3.9754	0.0	ENSG00000108309.12
DYRK1A	148	148	0.000410290483303	0.0	0.574	0.0	ENSG00000157540.19
TRIM17	148	148	0.0084302311048	0.0	-2.7492	0.0	ENSG00000162931.11
SIRT2	148	148	0.000185258407627	0.0	-1.6803	0.0	ENSG00000068903.19
ACAT1	148	148	8.01149290103e-05	0.0	-1.8204	0.0	ENSG00000075239.13
PCYT2	148	148	4.53046666632e-05	0.0	-3.899	0.0	ENSG00000185813.10
SIX2	148	148	6.47652757312e-30	0.0	5.8969	0.0	ENSG00000170577.7
NACA	148	148	0.00016434359916	0.0	1.7157	0.0	ENSG00000196531.10
ZNHIT6	148	148	0.00401179738195	0.0	0.6935	0.0	ENSG00000117174.10
ZNF304	148	148	2.29772633133e-14	0.0	1.8999	0.0	ENSG00000131845.14
ANKRD50	148	148	1.12718354644e-06	0.0	-2.0135	0.0	ENSG00000151458.11
PPP1R32	148	148	1.31465564942e-10	0.0	-6.6152	0.0	ENSG00000162148.10
OR4M1	148	148	0.00206576771962	0.0	-5.6078	0.0	ENSG00000176299.4
KCNK10	148	148	0.000734596064805	0.0	2.4919	0.0	ENSG00000100433.15
PXT1	148	148	1.6993505172e-10	0.0	-5.9251	0.0	ENSG00000179165.10
PRDM16	148	148	1.94131520182e-08	0.0	-3.5757	0.0	ENSG00000142611.16
NUPR1	148	148	3.53440576709e-06	0.0	-3.1869	0.0	ENSG00000176046.8
TCERG1L	148	148	5.77026285167e-06	0.0	1.9221	0.0	ENSG00000176769.9
ITIH2	148	148	0.0065364369216	0.0	-3.842	0.0	ENSG00000151655.17
EFHD2	148	148	2.20326019813e-09	0.0	-2.4062	0.0	ENSG00000142634.12
STAC2	148	148	0.00120996034389	0.0	2.5922	0.0	ENSG00000141750.6
BMP2K	148	148	2.25217840353e-10	0.0	-1.9994	0.0	ENSG00000138756.17
FBXL2	148	148	0.000552163356764	0.0	-1.8898	0.0	ENSG00000153558.13
PRR11	148	148	2.38196360712e-30	0.0	3.3094	0.0	ENSG00000068489.12
LRCH4	148	148	3.92289133477e-14	0.0	-2.6729	0.0	ENSG00000077454.15
PRSS8	148	148	3.27924952523e-05	0.0	2.719	0.0	ENSG00000052344.15
CRYBB2	148	148	8.97892102539e-05	0.0	-3.7427	0.0	ENSG00000244752.2
DNAH14	148	148	0.00175591319239	0.0	-2.458	0.0	ENSG00000185842.14
MFAP3	148	148	0.00110195577709	0.0	0.9479	0.0	ENSG00000037749.11
PALM2	148	148	0.00856323625167	0.0	-2.3739	0.0	ENSG00000243444.7
ADAD2	148	148	1.86208777526e-07	0.0	-4.6167	0.0	ENSG00000140955.10
C2orf66	148	148	2.78188721425e-05	0.0	-4.7661	0.0	ENSG00000187944.2
RGAG4	148	148	0.00297195069289	0.0	-1.9752	0.0	ENSG00000242732.4
BCL6	148	148	7.25842549542e-05	0.0	-3.2016	0.0	ENSG00000113916.17
FUT8	148	148	8.76046912244e-09	0.0	1.4683	0.0	ENSG00000033170.16
LRRC7	148	148	0.00442612593347	0.0	-2.2142	0.0	ENSG00000033122.18
MSH2	148	148	1.29718398411e-08	0.0	2.3491	0.0	ENSG00000095002.12
CCDC106	148	148	0.00151488583777	0.0	-1.23	0.0	ENSG00000173581.7
WNK4	148	148	2.71240596885e-09	0.0	2.724	0.0	ENSG00000126562.16
COTL1	148	148	0.00831078917237	0.0	1.404	0.0	ENSG00000103187.7
TRA2A	148	148	0.00261125941408	0.0	0.7444	0.0	ENSG00000164548.10
LDLRAD1	148	148	0.00721691670391	0.0	-4.1597	0.0	ENSG00000203985.10
CYP46A1	148	148	0.000878067920482	0.0	-1.2493	0.0	ENSG00000036530.8
ZNF474	148	148	1.39137157574e-07	0.0	-8.2439	0.0	ENSG00000164185.4
EIF2S2	148	148	0.0026302396853	0.0	0.69	0.0	ENSG00000125977.6
KLHL22	148	148	2.06326939873e-06	0.0	-1.3736	0.0	ENSG00000099910.16
ITIH1	148	148	7.78357976402e-06	0.0	-5.5989	0.0	ENSG00000055957.10
AICDA	148	148	4.30456348056e-08	0.0	4.4666	0.0	ENSG00000111732.10
C11orf49	148	148	0.000102312355189	0.0	-1.7613	0.0	ENSG00000149179.13
OR8G5	148	148	0.00724747049422	0.0	-3.0494	0.0	ENSG00000255298.2
ATXN1L	148	148	0.00495832406315	0.0	0.6887	0.0	ENSG00000224470.7
POU5F2	148	148	6.56666495712e-07	0.0	-5.5275	0.0	ENSG00000248483.5
PRKAG3	148	148	0.00712237367656	0.0	-5.0768	0.0	ENSG00000115592.11
TRAK2	148	148	2.14790493442e-11	0.0	2.2807	0.0	ENSG00000115993.11
NECAB1	148	148	6.77275884401e-13	0.0	-1.788	0.0	ENSG00000123119.11
SPDYE5	148	148	0.00510721737073	0.0	-2.0589	0.0	ENSG00000170092.14
CSRNP1	148	148	0.00530921735201	0.0	-1.2696	0.0	ENSG00000144655.14
MYOC	148	148	5.12463484246e-05	0.0	-4.777	0.0	ENSG00000034971.14
LILRB1	148	148	0.00204384002988	0.0	2.4622	0.0	ENSG00000104972.14
NHLRC4	148	148	1.96254985594e-11	0.0	-3.1521	0.0	ENSG00000257108.1
QRFP	148	148	7.79317272102e-05	0.0	1.9649	0.0	ENSG00000188710.2
MAST4	148	148	2.97907315312e-06	0.0	-1.6948	0.0	ENSG00000069020.18
PGPEP1L	148	148	6.17985351847e-06	0.0	-7.3878	0.0	ENSG00000183571.9
CCT6A	148	148	2.83900688532e-46	0.0	2.8417	0.0	ENSG00000146731.10
RNF180	148	148	0.0025984904909	0.0	-1.3384	0.0	ENSG00000164197.11
RBBP9	148	148	9.28495980182e-15	0.0	3.5054	0.0	ENSG00000089050.14
MRPS34	148	148	1.75865961877e-07	0.0	1.2987	0.0	ENSG00000074071.13
PDIA6	148	148	6.44545888558e-05	0.0	1.8119	0.0	ENSG00000143870.12
VN1R2	148	148	0.00254981279953	0.0	-3.8647	0.0	ENSG00000196131.6
TRIM49	148	148	0.00320816496971	0.0	-5.4298	0.0	ENSG00000168930.13
CASC1	148	148	0.00326975081067	0.0	-2.9097	0.0	ENSG00000118307.18
COL1A1	148	148	0.0049074695684	0.0	2.5477	0.0	ENSG00000108821.13
PEX19	148	148	0.00367562502706	0.0	0.8478	0.0	ENSG00000162735.18
TMEM258	148	148	3.75916033262e-06	0.0	0.9398	0.0	ENSG00000134825.13
MEGF11	148	148	0.000554303079132	0.0	-3.6792	0.0	ENSG00000157890.17
TTLL1	148	148	2.51767797809e-05	0.0	-1.767	0.0	ENSG00000100271.16
RMND5B	148	148	4.08495804303e-06	0.0	-2.7761	0.0	ENSG00000145916.18
TMEM117	148	148	1.9741508056e-10	0.0	-2.4278	0.0	ENSG00000139173.9
HECW1	148	148	0.000742718559606	0.0	-3.2738	0.0	ENSG00000002746.14
LRP4	148	148	4.900347527e-05	0.0	2.5733	0.0	ENSG00000134569.9
CALY	148	148	5.75466865079e-07	0.0	-3.7495	0.0	ENSG00000130643.8
CYLC1	148	148	4.12488851444e-11	0.0	-9.6852	0.0	ENSG00000183035.12
SIAH3	148	148	1.03184889988e-18	0.0	4.9833	0.0	ENSG00000215475.4
BPIFB2	148	148	0.00109176165332	0.0	-4.9202	0.0	ENSG00000078898.6
SLC5A2	148	148	8.57198636357e-07	0.0	-5.0017	0.0	ENSG00000140675.12
TARS2	148	148	3.02498035804e-16	0.0	1.5476	0.0	ENSG00000143374.14
SDR9C7	148	148	0.000353166590647	0.0	-3.5839	0.0	ENSG00000170426.1
SLC25A5	148	148	2.57695235062e-07	0.0	2.2087	0.0	ENSG00000005022.5
KANSL1L	148	148	0.00140404718591	0.0	-1.1098	0.0	ENSG00000144445.15
SLC5A7	148	148	5.942496273e-07	0.0	2.6455	0.0	ENSG00000115665.8
TMEM208	148	148	4.31174078405e-09	0.0	1.2919	0.0	ENSG00000168701.18
NRSN1	148	148	0.00940317462783	0.0	-3.092	0.0	ENSG00000152954.11
MTMR9	148	148	1.94768019177e-05	0.0	0.9448	0.0	ENSG00000104643.9
PSMA3	148	148	2.65599287472e-08	0.0	1.3272	0.0	ENSG00000100567.12
ZNF385C	148	148	1.65752856017e-07	0.0	-3.7555	0.0	ENSG00000187595.14
GTPBP10	148	148	1.11907611819e-06	0.0	0.8302	0.0	ENSG00000105793.15
GPR108	148	148	0.00327814191886	0.0	-0.769	0.0	ENSG00000125734.13
FAIM	148	148	7.293660882e-05	0.0	1.1286	0.0	ENSG00000158234.12
PNRC2	148	148	0.00261795836277	0.0	1.445	0.0	ENSG00000189266.11
GPC5	148	148	4.68061786731e-09	0.0	-4.3975	0.0	ENSG00000179399.13
ESPN	148	148	4.83206080714e-19	0.0	-6.2956	0.0	ENSG00000187017.14
OR1F1	148	148	0.0047448741788	0.0	-5.2635	0.0	ENSG00000168124.2
ILDR2	148	148	2.94965765518e-08	0.0	-3.3468	0.0	ENSG00000143195.12
DDB2	148	148	0.00924921953105	0.0	-1.521	0.0	ENSG00000134574.11
ABCB11	148	148	1.36375993723e-07	0.0	-7.4306	0.0	ENSG00000073734.8
PIM1	148	148	4.62543906937e-11	0.0	3.6194	0.0	ENSG00000137193.13
RC3H1	148	148	1.49470831746e-05	0.0	0.8723	0.0	ENSG00000135870.11
WDR90	148	148	2.23823955156e-07	0.0	-2.7223	0.0	ENSG00000161996.17
PRSS48	148	148	0.00335053268037	0.0	-5.4114	0.0	ENSG00000189099.11
ZNF439	148	148	0.00383202433378	0.0	-0.8392	0.0	ENSG00000171291.8
NBPF1	148	148	0.00255380866133	0.0	-1.4276	0.0	ENSG00000219481.10
SLC18A2	148	148	4.71953459639e-07	0.0	3.6247	0.0	ENSG00000165646.11
C5orf22	148	148	2.44503863776e-09	0.0	1.6193	0.0	ENSG00000082213.17
PLIN1	148	148	8.38937294442e-16	0.0	-7.6504	0.0	ENSG00000166819.11
TISP43	148	148	5.0105365728e-08	0.0	-7.7008	0.0	ENSG00000183292.12
ZNF487	148	148	0.00162232564145	0.0	-2.9513	0.0	ENSG00000243660.9
MRM1	148	148	9.5023992308e-07	0.0	1.5501	0.0	ENSG00000278619.4
SEH1L	148	148	3.33827949384e-07	0.0	0.8708	0.0	ENSG00000085415.15
LTB	148	148	1.55821892859e-08	0.0	3.1779	0.0	ENSG00000227507.2
RHOV	148	148	4.83559862728e-13	0.0	3.196	0.0	ENSG00000104140.6
NCAPD2	148	148	3.84042267746e-05	0.0	1.4984	0.0	ENSG00000010292.12
RTN4R	148	148	0.000178780017592	0.0	1.8399	0.0	ENSG00000040608.13
ZC2HC1C	148	148	1.67795117865e-05	0.0	-4.4132	0.0	ENSG00000119703.13
WDR78	148	148	1.18649466101e-05	0.0	-3.7263	0.0	ENSG00000152763.16
EI24	148	148	0.000254350169287	0.0	1.0325	0.0	ENSG00000149547.14
PAGE2B	148	148	2.02525458365e-06	0.0	-3.6679	0.0	ENSG00000238269.8
ENPP3	148	148	4.59542343166e-10	0.0	-4.0443	0.0	ENSG00000154269.14
C1QTNF9	148	148	3.75046980878e-05	0.0	-3.8458	0.0	ENSG00000240654.6
LOH12CR1	148	148	1.75930616286e-06	0.0	1.0859	0.0	ENSG00000165714.10
PAG1	148	148	0.00586524711461	0.0	1.5361	0.0	ENSG00000076641.4
TMEM198	148	148	1.74328988822e-17	0.0	-2.5821	0.0	ENSG00000188760.10
CDK19	148	148	2.07519354462e-06	0.0	-1.9184	0.0	ENSG00000155111.14
PIN4	148	148	2.53449814574e-06	0.0	2.4406	0.0	ENSG00000102309.12
ATP5G2	148	148	2.23432947921e-05	0.0	1.2117	0.0	ENSG00000135390.17
RP11-507M3.1	148	148	0.000344697079861	0.0	-6.2463	0.0	ENSG00000276087.1
AC006547.14	148	148	1.10734107081e-10	0.0	-7.5675	0.0	ENSG00000234409.6
KRAS	148	148	3.09122009533e-38	0.0	3.3364	0.0	ENSG00000133703.11
ITGA4	148	148	7.4758726704e-06	0.0	3.7552	0.0	ENSG00000115232.13
LARGE	148	148	1.5417534222e-10	0.0	1.6881	0.0	ENSG00000133424.20
CIDEC	148	148	0.00014068769902	0.0	-3.928	0.0	ENSG00000187288.10
PDIA3	148	148	8.63418895685e-07	0.0	1.6037	0.0	ENSG00000167004.12
ZNF501	148	148	4.0790788134e-09	0.0	1.3325	0.0	ENSG00000186446.11
MICALCL	148	148	3.13207277762e-06	0.0	-5.3727	0.0	ENSG00000133808.4
KIF21A	148	148	0.00581619289759	0.0	1.2582	0.0	ENSG00000139116.17
FUT3	148	148	1.01887338355e-06	0.0	-4.6516	0.0	ENSG00000171124.12
FBXO28	148	148	1.11656779114e-50	0.0	2.5495	0.0	ENSG00000143756.11
TSNAXIP1	148	148	4.19131778062e-11	0.0	-5.2523	0.0	ENSG00000102904.14
TBC1D8	148	148	0.00546204751042	0.0	-1.6269	0.0	ENSG00000204634.12
FGF14	148	148	0.000101863746007	0.0	-2.0185	0.0	ENSG00000102466.15
ADPRM	148	148	3.44119473115e-06	0.0	-1.5063	0.0	ENSG00000170222.11
ADAM33	148	148	2.00128190162e-06	0.0	-3.8359	0.0	ENSG00000149451.17
STAMBP	148	148	0.000789511662283	0.0	0.6678	0.0	ENSG00000124356.15
ITPKA	148	148	2.25001286178e-05	0.0	-3.4252	0.0	ENSG00000137825.10
HS6ST2	148	148	0.00487110354929	0.0	-3.6181	0.0	ENSG00000171004.17
RAB3GAP2	148	148	6.89395928668e-06	0.0	1.2174	0.0	ENSG00000118873.15
CASQ1	148	148	0.000210966323546	0.0	-2.6104	0.0	ENSG00000143318.12
CAPN11	148	148	1.49361503715e-09	0.0	-6.9639	0.0	ENSG00000137225.12
GPR160	148	148	4.59287932538e-14	0.0	3.8754	0.0	ENSG00000173890.16
ACVR1	148	148	7.06868307645e-06	0.0	2.7489	0.0	ENSG00000115170.13
ALPK2	148	148	3.0656289862e-08	0.0	-6.0751	0.0	ENSG00000198796.6
SUN5	148	148	7.05093033492e-10	0.0	-9.2286	0.0	ENSG00000167098.11
TKTL2	148	148	1.05197511784e-08	0.0	-6.4691	0.0	ENSG00000151005.4
LRIT2	148	148	0.00427373301696	0.0	-5.3077	0.0	ENSG00000204033.9
MICALL2	148	148	8.10605953973e-05	0.0	-1.1734	0.0	ENSG00000164877.18
SPDYE4	148	148	1.12641955953e-06	0.0	-6.6905	0.0	ENSG00000183318.11
