	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
C12orf29	178	0	0.157099198085	0.0	-0.4119	0.0	ENSG00000133641.17
SLX4	178	0	0.728780197918	0.0	-0.1475	0.0	ENSG00000188827.10
CTU2	178	0	0.363766889123	0.0	-0.3541	0.0	ENSG00000174177.12
ZNF165	178	0	0.48681735701	0.0	-0.6232	0.0	ENSG00000197279.3
EPRS	178	0	0.765055494302	0.0	-0.1778	0.0	ENSG00000136628.17
SKAP1	178	0	0.0386716139084	0.0	1.727	0.0	ENSG00000141293.15
UBXN2A	178	0	0.49646761051	0.0	-0.2116	0.0	ENSG00000173960.12
KCNJ15	178	0	0.138781036647	0.0	1.2363	0.0	ENSG00000157551.17
KRTAP5-4	178	0	0.444278574745	0.0	-1.3964	0.0	ENSG00000241598.5
NFX1	178	0	0.338411310446	0.0	-0.3602	0.0	ENSG00000086102.18
IRX1	178	0	0.115868437944	0.0	-2.3932	0.0	ENSG00000170549.3
EDEM3	178	0	0.182489683687	0.0	0.5987	0.0	ENSG00000116406.18
RP11-176H8.1	178	0	0.683482214576	0.0	-0.3625	0.0	ENSG00000203546.7
EIF3C	178	0	0.653006631268	0.0	0.2493	0.0	ENSG00000184110.14
DIRAS2	178	0	0.146469403094	0.0	-1.2086	0.0	ENSG00000165023.5
CTR9	178	0	0.299180057471	0.0	-0.4062	0.0	ENSG00000198730.7
CTD-2006C1.13	178	0	0.0917663675244	0.0	-1.7739	0.0	ENSG00000267179.1
ZNF800	178	0	0.697720003274	0.0	-0.1287	0.0	ENSG00000048405.9
PADI6	178	0			-0.1085	0.0	ENSG00000276747.1
PDLIM3	178	0	0.780402977164	0.0	0.2731	0.0	ENSG00000154553.13
NDUFS6	178	0	0.0362383214839	0.0	0.7457	0.0	ENSG00000145494.11
NHP2	178	0	0.370355795003	0.0	0.3062	0.0	ENSG00000145912.8
UBE2V1	178	0	0.312522626967	0.0	0.2667	0.0	ENSG00000244687.11
OSTC	178	0	0.0413408569236	0.0	-0.8113	0.0	ENSG00000198856.12
PCBP4	178	0	0.246670079758	0.0	0.4824	0.0	ENSG00000090097.20
DIXDC1	178	0	0.240346334439	0.0	-0.5651	0.0	ENSG00000150764.13
KLRK1	178	0	0.335454035555	0.0	-1.0417	0.0	ENSG00000213809.8
CYGB	178	0	0.253800721422	0.0	0.9263	0.0	ENSG00000161544.9
ATXN10	178	0	0.683544922163	0.0	-0.1322	0.0	ENSG00000130638.15
RIMKLB	178	0	0.584962915056	0.0	-0.3471	0.0	ENSG00000166532.15
TCEAL3	178	0	0.219520050922	0.0	-0.6013	0.0	ENSG00000196507.10
EXOSC2	178	0	0.75723205266	0.0	0.0964	0.0	ENSG00000130713.15
GAPDHS	178	0	0.33424529852	0.0	-1.7047	0.0	ENSG00000105679.8
MCMDC2	178	0	0.823576085489	0.0	0.1928	0.0	ENSG00000178460.17
MSX1	178	0	0.534298652852	0.0	0.5465	0.0	ENSG00000163132.6
CTD-2140B24.4	178	0					ENSG00000256825.4
CLEC1B	178	0	0.666388577182	0.0	-0.8142	0.0	ENSG00000165682.14
EMILIN3	178	0	0.90209150799	0.0	0.1993	0.0	ENSG00000183798.4
ZNF812	178	0	0.238192412877	0.0	-1.824	0.0	ENSG00000224689.7
CYP4F11	178	0	0.985432754974	0.0	-0.0375	0.0	ENSG00000171903.16
SLC25A52	178	0	0.940274434759	0.0	0.1485	0.0	ENSG00000141437.8
CTC-512J12.6	178	0			-0.0298	0.0	ENSG00000267173.1
OTOP1	178	0			-0.0378	0.0	ENSG00000163982.5
FOXR2	178	0			-0.064	0.0	ENSG00000189299.6
ZNF709	178	0	0.0843573914555	0.0	-0.9677	0.0	ENSG00000242852.6
ZNF831	178	0	0.440816176623	0.0	-1.0059	0.0	ENSG00000124203.5
AL356135.1	178	0					ENSG00000279892.1
LCOR	178	0	0.219412916621	0.0	-0.4998	0.0	ENSG00000196233.11
SELP	178	0	0.231584233707	0.0	-1.2945	0.0	ENSG00000174175.16
CCL23	178	0	0.976224120339	0.0	-0.0533	0.0	ENSG00000274736.4
PCBD1	178	0	0.538878576606	0.0	-0.2698	0.0	ENSG00000166228.8
MRE11A	178	0	0.472377104642	0.0	-0.2981	0.0	ENSG00000020922.12
AC231657.1	178	0					ENSG00000280116.1
RARRES1	178	0	0.642064863158	0.0	-0.7472	0.0	ENSG00000118849.9
OR6C76	178	0			-0.0452	0.0	ENSG00000185821.3
ZNF773	178	0	0.326584920861	0.0	-0.4754	0.0	ENSG00000152439.12
SLC25A47	178	0	0.356288271717	0.0	-1.3408	0.0	ENSG00000140107.10
FAM187B	178	0	0.455307305981	0.0	-1.3666	0.0	ENSG00000177558.3
DNAAF5	178	0	0.261901565924	0.0	0.2496	0.0	ENSG00000164818.15
KARS	178	0	0.986687322056	0.0	0.0088	0.0	ENSG00000065427.14
EVI5	178	0	0.997878776396	0.0	0.0011	0.0	ENSG00000067208.14
RCOR2	178	0	0.0338685087888	0.0	1.936	0.0	ENSG00000167771.5
ASTE1	178	0	0.240807420536	0.0	-0.4237	0.0	ENSG00000034533.11
ZNF706	178	0	0.672946800856	0.0	-0.3196	0.0	ENSG00000120963.11
SGPL1	178	0	0.321921477121	0.0	0.5299	0.0	ENSG00000166224.16
IFNA8	178	0			0.301	0.0	ENSG00000120242.3
PCDHAC2	178	0	0.124991515684	0.0	-1.3782	0.0	ENSG00000243232.4
EFR3B	178	0	0.176140511461	0.0	-1.1078	0.0	ENSG00000084710.13
SSX4B	178	0			0.4935	0.0	ENSG00000269791.5
MS4A5	178	0			-0.28	0.0	ENSG00000166930.6
NAE1	178	0	0.525899469888	0.0	-0.2383	0.0	ENSG00000159593.14
COPG2	178	0	0.592400197148	0.0	0.2455	0.0	ENSG00000158623.14
LAGE3	178	0	0.484860218177	0.0	-0.3434	0.0	ENSG00000196976.6
KCNA4	178	0	0.418754736945	0.0	-1.4641	0.0	ENSG00000182255.6
HORMAD2	178	0			-0.3336	0.0	ENSG00000176635.17
HIST1H1E	178	0	0.939862635701	0.0	-0.1496	0.0	ENSG00000168298.5
FCAR	178	0	0.305407279503	0.0	-1.6612	0.0	ENSG00000186431.18
SEMA6B	178	0	0.306700802306	0.0	0.8631	0.0	ENSG00000167680.15
RBM45	178	0	0.0156299667856	0.0	-0.6227	0.0	ENSG00000155636.14
KRTAP10-5	178	0			-0.3748	0.0	ENSG00000241123.1
MTF1	178	0	0.562046994276	0.0	-0.1537	0.0	ENSG00000188786.9
CYP4Z1	178	0	0.128539507093	0.0	-2.2055	0.0	ENSG00000186160.4
SPAG4	178	0	0.0119775095045	0.0	-1.4179	0.0	ENSG00000061656.9
RBM18	178	0	0.206461619278	0.0	0.4095	0.0	ENSG00000119446.13
IGLL1	178	0	0.566111448081	0.0	-1.0719	0.0	ENSG00000128322.6
EPS15L1	178	0	0.871630806324	0.0	0.0604	0.0	ENSG00000127527.13
ALOX12B	178	0	0.385932434086	0.0	1.1833	0.0	ENSG00000179477.9
ATP7A	178	0	0.196920133934	0.0	0.3875	0.0	ENSG00000165240.17
DKFZp313A047	178	0			-0.0296	0.0	ENSG00000279906.1
MAPKAPK2	178	0	0.046088284723	0.0	0.7235	0.0	ENSG00000162889.10
C1orf185	178	0			-0.1621	0.0	ENSG00000204006.8
LHB	178	0	0.211614771026	0.0	-1.6834	0.0	ENSG00000104826.11
KCNIP4	178	0	0.683544922163	0.0	0.2918	0.0	ENSG00000185774.14
C8orf4	178	0	0.0980698306936	0.0	1.6667	0.0	ENSG00000176907.4
MBD3L1	178	0	0.0147348061957	0.0	-3.5138	0.0	ENSG00000170948.3
CFC1B	178	0	0.681091756544	0.0	-0.7591	0.0	ENSG00000152093.7
NEBL	178	0	0.211614771026	0.0	0.7288	0.0	ENSG00000078114.18
INHA	178	0	0.133204564402	0.0	-1.9342	0.0	ENSG00000123999.4
PDLIM2	178	0	0.0247291200242	0.0	1.4	0.0	ENSG00000120913.23
UGT2B10	178	0	0.489018745859	0.0	-1.2759	0.0	ENSG00000109181.11
CH507-152C13.1	178	0	0.880039617004	0.0	0.1168	0.0	ENSG00000275895.4
AC007326.1	178	0	0.292907860098	0.0	1.2351	0.0	ENSG00000279560.1
CRP	178	0	0.981036829196	0.0	0.0534	0.0	ENSG00000132693.12
PRNP	178	0	0.0111292577973	0.0	0.9982	0.0	ENSG00000171867.16
VAX1	178	0			-0.5821	0.0	ENSG00000148704.12
PPP2R5A	178	0	0.947288953151	0.0	-0.0443	0.0	ENSG00000066027.11
ZNF329	178	0	0.033032295689	0.0	-0.8318	0.0	ENSG00000181894.14
NRP1	178	0	0.657704997598	0.0	-0.2403	0.0	ENSG00000099250.17
MAGEA4	178	0			-0.499	0.0	ENSG00000147381.11
PSMG1	178	0	0.982778340744	0.0	0.0129	0.0	ENSG00000183527.11
COL4A6	178	0	0.0341096113928	0.0	-2.1707	0.0	ENSG00000197565.15
TAOK2	178	0	0.369227177796	0.0	-0.2385	0.0	ENSG00000149930.17
NEU4	178	0	0.394999461718	0.0	1.0484	0.0	ENSG00000204099.11
DDO	178	0	0.805944599206	0.0	0.169	0.0	ENSG00000203797.9
RABL3	178	0	0.123202680694	0.0	-0.4149	0.0	ENSG00000144840.8
KIFC2	178	0	0.985930912609	0.0	-0.0153	0.0	ENSG00000167702.11
ZNF559-ZNF177	178	0	0.520201587477	0.0	-0.629	0.0	ENSG00000270011.6
GOLGA5	178	0	0.149834550057	0.0	0.5728	0.0	ENSG00000066455.12
POMZP3	178	0	0.95545280364	0.0	0.0538	0.0	ENSG00000146707.14
FAM117B	178	0	0.852195535702	0.0	0.1023	0.0	ENSG00000138439.11
ING2	178	0	0.685842822655	0.0	-0.2465	0.0	ENSG00000168556.6
LRAT	178	0	0.56468485306	0.0	0.4516	0.0	ENSG00000121207.11
PREPL	178	0	0.0816968582385	0.0	-0.7293	0.0	ENSG00000138078.15
TMEM67	178	0	0.17534774179	0.0	-0.4393	0.0	ENSG00000164953.15
GNPAT	178	0	0.0159664471578	0.0	0.5681	0.0	ENSG00000116906.11
SGCG	178	0	0.699694076246	0.0	-0.4245	0.0	ENSG00000102683.7
CAB39L	178	0	0.0452786569429	0.0	-1.1603	0.0	ENSG00000102547.18
ADAMTSL1	178	0	0.758958767299	0.0	0.3449	0.0	ENSG00000178031.15
PI4KA	178	0	0.398720634039	0.0	-0.2939	0.0	ENSG00000241973.10
PRR5	178	0	0.539656024986	0.0	0.2483	0.0	ENSG00000186654.20
BAZ1B	178	0	0.510644391829	0.0	0.1688	0.0	ENSG00000009954.10
KRTAP26-1	178	0	0.706741204504	0.0	-0.6885	0.0	ENSG00000197683.4
LIPN	178	0	0.734267234528	0.0	0.6663	0.0	ENSG00000204020.5
CD3EAP	178	0	0.257750089728	0.0	0.7057	0.0	ENSG00000117877.10
PCDHB2	178	0	0.849444364043	0.0	0.1516	0.0	ENSG00000112852.6
AMY1C	178	0	0.891130226324	0.0	-0.1783	0.0	ENSG00000187733.6
C15orf43	178	0			-0.3414	0.0	ENSG00000167014.10
TIGD1	178	0	0.153700626771	0.0	0.9901	0.0	ENSG00000221944.4
PSMD7	178	0	0.144225680354	0.0	0.5133	0.0	ENSG00000103035.10
NT5C1B-RDH14	178	0			-0.2083	0.0	ENSG00000250741.6
DDX47	178	0	0.886815789509	0.0	-0.0449	0.0	ENSG00000213782.7
THEM5	178	0	0.0314480960527	0.0	2.476	0.0	ENSG00000196407.11
FAM196B	178	0	0.165800607578	0.0	2.1876	0.0	ENSG00000204767.3
OR5AU1	178	0			-0.0298	0.0	ENSG00000169327.4
C12orf65	178	0	0.252249673764	0.0	-0.4159	0.0	ENSG00000130921.7
AC003002.4	178	0			-0.0298	0.0	ENSG00000268133.1
EIF5B	178	0	0.172411827324	0.0	-0.6089	0.0	ENSG00000158417.10
PAFAH2	178	0	0.0568453028061	0.0	-1.8826	0.0	ENSG00000158006.13
HS3ST3B1	178	0	0.37949790006	0.0	0.7457	0.0	ENSG00000125430.8
UQCRFS1	178	0	0.785101265884	0.0	-0.1175	0.0	ENSG00000169021.5
NPAS4	178	0	0.54998597205	0.0	-0.9715	0.0	ENSG00000174576.8
CYP4F2	178	0	0.498014456289	0.0	1.2022	0.0	ENSG00000186115.12
GGNBP2	178	0	0.554764180742	0.0	0.1934	0.0	ENSG00000278311.4
HMBOX1	178	0	0.610424118046	0.0	-0.1835	0.0	ENSG00000147421.17
IFNK	178	0	0.656661611095	0.0	0.8557	0.0	ENSG00000147896.3
C19orf48	178	0	0.358174912663	0.0	-0.7083	0.0	ENSG00000167747.13
SLC38A8	178	0	0.681580940837	0.0	-0.746	0.0	ENSG00000166558.10
MAP6	178	0	0.297175014704	0.0	-0.9306	0.0	ENSG00000171533.11
LMAN2L	178	0	0.412407937092	0.0	-0.3637	0.0	ENSG00000114988.11
ATPAF2	178	0	0.0294723824158	0.0	-0.5064	0.0	ENSG00000171953.15
TAX1BP1	178	0	0.0416853014241	0.0	0.6487	0.0	ENSG00000106052.13
ZPBP2	178	0	0.594093031424	0.0	-0.9971	0.0	ENSG00000186075.12
FRMD3	178	0	0.198187362225	0.0	-0.628	0.0	ENSG00000172159.15
OR2L2	178	0			-0.2451	0.0	ENSG00000203663.3
FDX1	178	0	0.559573216904	0.0	0.2385	0.0	ENSG00000137714.2
DCN	178	0	0.519327030771	0.0	0.6674	0.0	ENSG00000011465.16
NSRP1	178	0	0.0336842067171	0.0	-0.7836	0.0	ENSG00000126653.15
SLC5A8	178	0	0.21593534325	0.0	-2.0888	0.0	ENSG00000256870.2
PWP1	178	0	0.789026385367	0.0	0.1219	0.0	ENSG00000136045.11
SH2D4B	178	0	0.321347338771	0.0	1.3825	0.0	ENSG00000178217.13
CT47B1	178	0			-0.3412	0.0	ENSG00000236446.3
PIP5K1C	178	0	0.996195857407	0.0	-0.0015	0.0	ENSG00000186111.8
MPND	178	0	0.331007040051	0.0	0.501	0.0	ENSG00000008382.15
EMCN	178	0	0.0859471457019	0.0	-1.3882	0.0	ENSG00000164035.9
CCER1	178	0	0.567630926004	0.0	-1.0679	0.0	ENSG00000197651.4
RAET1E	178	0	0.908665231569	0.0	0.2048	0.0	ENSG00000164520.11
COL5A3	178	0	0.0918767037721	0.0	1.1989	0.0	ENSG00000080573.6
SIGMAR1	178	0	0.0305579166777	0.0	0.6598	0.0	ENSG00000147955.16
ELOVL6	178	0	0.0655924746226	0.0	1.8324	0.0	ENSG00000170522.9
CLDN24	178	0	0.557562596021	0.0	-1.0956	0.0	ENSG00000185758.7
NPIPA8	178	0	0.352367665074	0.0	-1.6489	0.0	ENSG00000214940.8
ALG10	178	0	0.474323912637	0.0	0.3533	0.0	ENSG00000139133.6
DUSP19	178	0	0.706723529707	0.0	0.275	0.0	ENSG00000162999.12
CABIN1	178	0	0.10244764081	0.0	0.4465	0.0	ENSG00000099991.16
BATF3	178	0	0.497390497605	0.0	0.6659	0.0	ENSG00000123685.8
NUMA1	178	0	0.0996558561126	0.0	-0.5599	0.0	ENSG00000137497.17
TIMP1	178	0	0.0331276923826	0.0	2.3702	0.0	ENSG00000102265.11
CNDP2	178	0	0.537488287482	0.0	-0.2484	0.0	ENSG00000133313.14
SLC25A53	178	0	0.0534045225693	0.0	-0.9614	0.0	ENSG00000269743.2
TGIF2-C20orf24	178	0	0.567859258658	0.0	-1.0672	0.0	ENSG00000259399.1
HIST1H2BK	178	0	0.122730301508	0.0	1.3534	0.0	ENSG00000197903.7
TMEM131	178	0	0.323192343726	0.0	-0.2682	0.0	ENSG00000075568.16
F7	178	0	0.929748089255	0.0	-0.1325	0.0	ENSG00000057593.13
COPE	178	0	0.965248145289	0.0	-0.0225	0.0	ENSG00000105669.12
CEP83	178	0	0.0492042376095	0.0	-0.7606	0.0	ENSG00000173588.14
SLAIN1	178	0	0.587903731192	0.0	-0.2871	0.0	ENSG00000139737.21
EIF2S1	178	0	0.141188326246	0.0	0.5578	0.0	ENSG00000134001.12
ICAM4	178	0	0.212960987424	0.0	1.5164	0.0	ENSG00000105371.8
PDE1B	178	0	0.876273817246	0.0	-0.1354	0.0	ENSG00000123360.11
SLC7A8	178	0	0.714370614801	0.0	-0.2792	0.0	ENSG00000092068.18
PAGE5	178	0	0.919170520758	0.0	0.2139	0.0	ENSG00000158639.11
BPIFA3	178	0	0.612261327751	0.0	-0.9469	0.0	ENSG00000131059.11
KIAA2026	178	0	0.885150777816	0.0	-0.047	0.0	ENSG00000183354.11
ZNF141	178	0	0.118459363814	0.0	-0.6024	0.0	ENSG00000131127.13
ACADS	178	0	0.608298976546	0.0	-0.2373	0.0	ENSG00000122971.8
KRTAP9-2	178	0			-0.201	0.0	ENSG00000239886.4
RP11-38C17.1	178	0	0.756433907048	0.0	-0.4949	0.0	ENSG00000273155.1
FSCN2	178	0	0.0327567170408	0.0	-1.629	0.0	ENSG00000186765.11
SYNGR4	178	0	0.418166155813	0.0	-1.1251	0.0	ENSG00000105467.8
VAMP7	178	0	0.880701717053	0.0	0.0674	0.0	ENSG00000124333.14
PRR16	178	0	0.483742908477	0.0	0.7069	0.0	ENSG00000184838.14
GH1	178	0	0.560372875367	0.0	-1.0878	0.0	ENSG00000259384.6
IGFBP6	178	0	0.139609467009	0.0	1.5617	0.0	ENSG00000167779.7
PRRG2	178	0	0.859869165403	0.0	-0.0798	0.0	ENSG00000126460.10
ABCG2	178	0	0.671386764574	0.0	0.497	0.0	ENSG00000118777.10
DPF2	178	0	0.220581046458	0.0	-0.2931	0.0	ENSG00000133884.9
RAD23B	178	0	0.360210253285	0.0	0.5028	0.0	ENSG00000119318.12
LIN7C	178	0	0.579480703287	0.0	0.2143	0.0	ENSG00000148943.11
TGM3	178	0	0.959833128262	0.0	0.069	0.0	ENSG00000125780.11
SEPT3	178	0	0.538794737723	0.0	-0.6245	0.0	ENSG00000100167.19
ZBBX	178	0	0.54072033283	0.0	-1.0501	0.0	ENSG00000169064.12
MED15	178	0	0.266177232056	0.0	0.4104	0.0	ENSG00000099917.17
RBMXL1	178	0	0.990261875541	0.0	0.008	0.0	ENSG00000213516.9
TFE3	178	0	0.221816840152	0.0	0.3957	0.0	ENSG00000068323.16
STAT6	178	0	0.193495095014	0.0	0.4896	0.0	ENSG00000166888.10
KAAG1	178	0	0.214529368455	0.0	-1.7855	0.0	ENSG00000146049.1
CLIC4	178	0	0.36036436292	0.0	0.5567	0.0	ENSG00000169504.14
POLR1E	178	0	0.0732576853874	0.0	-0.9982	0.0	ENSG00000137054.15
RGS8	178	0	0.649899544634	0.0	0.7332	0.0	ENSG00000135824.12
IZUMO1R	178	0			-0.2121	0.0	ENSG00000183560.8
GPKOW	178	0	0.0302643063684	0.0	0.5186	0.0	ENSG00000068394.10
HINT1	178	0	0.0223276147729	0.0	0.5539	0.0	ENSG00000169567.11
YAF2	178	0	0.838621177183	0.0	-0.072	0.0	ENSG00000015153.14
CLEC1A	178	0	0.388535424426	0.0	-0.8261	0.0	ENSG00000150048.10
TBCE	178	0	0.760165487602	0.0	0.1069	0.0	ENSG00000116957.12
PCP4L1	178	0	0.15082153193	0.0	-1.2231	0.0	ENSG00000248485.1
CD52	178	0	0.125058226094	0.0	1.9245	0.0	ENSG00000169442.8
ZNF177	178	0	0.0762235792991	0.0	-1.4289	0.0	ENSG00000188629.11
ADGRA2	178	0	0.15774680274	0.0	1.1424	0.0	ENSG00000020181.17
PHF23	178	0	0.235418407851	0.0	0.4299	0.0	ENSG00000040633.12
HAUS2	178	0	0.0465762785915	0.0	0.7714	0.0	ENSG00000137814.9
ZNF385D	178	0	0.359537671013	0.0	-1.1187	0.0	ENSG00000151789.9
MAP3K6	178	0	0.0444874891353	0.0	-1.139	0.0	ENSG00000142733.14
ROBO2	178	0	0.392933739355	0.0	0.9239	0.0	ENSG00000185008.17
POP7	178	0	0.963059730502	0.0	0.0247	0.0	ENSG00000172336.4
CEP63	178	0	0.0271058511221	0.0	-0.6306	0.0	ENSG00000182923.16
GEMIN6	178	0	0.0323307722803	0.0	0.7666	0.0	ENSG00000152147.10
MARCH2	178	0	0.236323480103	0.0	0.5394	0.0	ENSG00000099785.10
ZNF839	178	0	0.0346620826739	0.0	-0.7825	0.0	ENSG00000022976.15
SEMA5B	178	0	0.462949751453	0.0	-0.8194	0.0	ENSG00000082684.14
ZSCAN4	178	0	0.439590988843	0.0	1.2445	0.0	ENSG00000180532.10
GNG3	178	0	0.0270799247492	0.0	-2.1249	0.0	ENSG00000162188.5
HYLS1	178	0	0.011405782868	0.0	1.0176	0.0	ENSG00000198331.10
PPM1J	178	0	0.319488006739	0.0	0.8609	0.0	ENSG00000155367.15
TMEM17	178	0	0.362246444243	0.0	-0.3704	0.0	ENSG00000186889.9
AGBL3	178	0	0.0619723963699	0.0	-0.9587	0.0	ENSG00000146856.14
HIST1H2AL	178	0			1.696	0.0	ENSG00000276903.1
TXN2	178	0	0.629311666073	0.0	0.1245	0.0	ENSG00000100348.9
PARP2	178	0	0.103921594925	0.0	-0.7464	0.0	ENSG00000129484.13
MT3	178	0	0.22382128509	0.0	-1.5956	0.0	ENSG00000087250.8
TMEM169	178	0	0.287182670546	0.0	0.8222	0.0	ENSG00000163449.10
ZNRF2	178	0	0.060682027434	0.0	0.6126	0.0	ENSG00000180233.10
NRM	178	0	0.503586869181	0.0	0.2768	0.0	ENSG00000137404.14
HIST1H2BO	178	0	0.258907739633	0.0	1.882	0.0	ENSG00000274641.1
TCF25	178	0	0.0151497868529	0.0	-0.5927	0.0	ENSG00000141002.18
CNTN1	178	0	0.351415986025	0.0	0.9161	0.0	ENSG00000018236.14
CDK5RAP1	178	0	0.1607426657	0.0	-0.3939	0.0	ENSG00000101391.20
IQCB1	178	0	0.0373209960235	0.0	-0.7202	0.0	ENSG00000173226.16
CHST1	178	0	0.345203917261	0.0	0.8965	0.0	ENSG00000175264.7
TIGD6	178	0	0.674686735045	0.0	-0.1418	0.0	ENSG00000164296.6
GYG2	178	0	0.0775964954388	0.0	-1.1375	0.0	ENSG00000056998.18
FAM124B	178	0	0.460967554193	0.0	0.8556	0.0	ENSG00000124019.9
AKR1B1	178	0	0.318544189952	0.0	0.4045	0.0	ENSG00000085662.13
LHX6	178	0	0.654437872413	0.0	-0.4683	0.0	ENSG00000106852.15
FAAP20	178	0	0.205895218505	0.0	-0.4205	0.0	ENSG00000162585.16
OR6K6	178	0			-0.0299	0.0	ENSG00000180433.4
LOX	178	0	0.0191291144516	0.0	2.0552	0.0	ENSG00000113083.12
CD99	178	0	0.387873954406	0.0	0.4096	0.0	ENSG00000002586.17
MINOS1-NBL1	178	0	0.415480449832	0.0	1.305	0.0	ENSG00000270136.5
PAPSS1	178	0	0.181559544001	0.0	-0.6599	0.0	ENSG00000138801.8
CHTF18	178	0	0.895535193231	0.0	-0.0771	0.0	ENSG00000127586.16
RP11-603J24.9	178	0	0.908315211599	0.0	-0.1354	0.0	ENSG00000257411.1
TIMM8B	178	0	0.130064331074	0.0	0.4774	0.0	ENSG00000150779.11
PIK3CD	178	0	0.344702659636	0.0	-0.6324	0.0	ENSG00000171608.15
HNRNPM	178	0	0.776073301791	0.0	0.1008	0.0	ENSG00000099783.11
BIRC2	178	0	0.133491623951	0.0	-0.517	0.0	ENSG00000110330.8
ACER2	178	0	0.64456468069	0.0	0.3713	0.0	ENSG00000177076.5
TNN	178	0	0.0436555871213	0.0	2.3645	0.0	ENSG00000120332.15
OR51I1	178	0	0.917604408545	0.0	0.2182	0.0	ENSG00000167359.8
MAGT1	178	0	0.812526486522	0.0	0.1349	0.0	ENSG00000102158.19
OR56B1	178	0			0.4178	0.0	ENSG00000181023.6
RSL24D1	178	0	0.825421714069	0.0	-0.1226	0.0	ENSG00000137876.9
DENND2D	178	0	0.942688323816	0.0	-0.0524	0.0	ENSG00000162777.16
CCT2	178	0	0.308664231927	0.0	0.4173	0.0	ENSG00000166226.12
NARS	178	0	0.847231219837	0.0	-0.0818	0.0	ENSG00000134440.11
SOCS5	178	0	0.25645115387	0.0	0.486	0.0	ENSG00000171150.7
SDF2L1	178	0	0.14931935919	0.0	-1.1226	0.0	ENSG00000128228.4
CDK11B	178	0	0.0234958614288	0.0	-0.5919	0.0	ENSG00000248333.7
TOR1AIP1	178	0	0.526134943278	0.0	0.2392	0.0	ENSG00000143337.18
SORCS3	178	0	0.499854283617	0.0	-1.1551	0.0	ENSG00000156395.12
NLRP12	178	0	0.977312678899	0.0	-0.0506	0.0	ENSG00000142405.21
MYO6	178	0	0.624162941009	0.0	0.1839	0.0	ENSG00000196586.13
RAB9B	178	0	0.189921553409	0.0	-0.7862	0.0	ENSG00000123570.3
KCTD12	178	0	0.462882572805	0.0	0.573	0.0	ENSG00000178695.5
DSTYK	178	0	0.0196846139314	0.0	-0.5632	0.0	ENSG00000133059.16
RNF151	178	0	0.944900081614	0.0	-0.1274	0.0	ENSG00000179580.9
HOXB8	178	0	0.171199553992	0.0	1.7622	0.0	ENSG00000120068.6
LGSN	178	0	0.238606818618	0.0	-1.9379	0.0	ENSG00000146166.16
NDEL1	178	0	0.725394080601	0.0	-0.1641	0.0	ENSG00000166579.15
IDH3B	178	0	0.360727027471	0.0	-0.1984	0.0	ENSG00000101365.20
NWD1	178	0	0.0138105861746	0.0	-1.8439	0.0	ENSG00000188039.13
RBMY1B	178	0			-0.0373	0.0	ENSG00000242875.6
OR4D10	178	0			-0.0891	0.0	ENSG00000254466.1
GYG1	178	0	0.0545906517707	0.0	-0.9018	0.0	ENSG00000163754.17
CHORDC1	178	0	0.578209009611	0.0	0.3308	0.0	ENSG00000110172.11
TFAP4	178	0	0.366124733647	0.0	-0.4507	0.0	ENSG00000090447.11
TBC1D3E	178	0	0.92436739291	0.0	-0.1372	0.0	ENSG00000278599.4
CLNK	178	0	0.478959267162	0.0	-1.2958	0.0	ENSG00000109684.14
INPPL1	178	0	0.271612097022	0.0	-0.3189	0.0	ENSG00000165458.13
AL049794.1	178	0	0.294707530139	0.0	1.8352	0.0	ENSG00000280240.1
FGA	178	0	0.754782066385	0.0	-0.6008	0.0	ENSG00000171560.14
FXN	178	0	0.336293527122	0.0	-0.4163	0.0	ENSG00000165060.11
FPR2	178	0	0.753393032167	0.0	0.5565	0.0	ENSG00000171049.8
C1QL4	178	0	0.867888550537	0.0	-0.3191	0.0	ENSG00000186897.4
ARSJ	178	0	0.844635132495	0.0	0.1429	0.0	ENSG00000180801.12
TMEM55B	178	0	0.153538615069	0.0	0.392	0.0	ENSG00000165782.10
BDH2	178	0	0.162433662581	0.0	-0.6434	0.0	ENSG00000164039.14
PDIA5	178	0	0.304557554406	0.0	-0.572	0.0	ENSG00000065485.17
STARD10	178	0	0.928188337675	0.0	0.0623	0.0	ENSG00000214530.7
TGIF2LX	178	0			-0.1638	0.0	ENSG00000153779.9
STK31	178	0	0.0178712969573	0.0	1.7046	0.0	ENSG00000196335.12
KRTAP9-1	178	0					ENSG00000240542.3
PLA2G15	178	0	0.25000282908	0.0	0.6267	0.0	ENSG00000103066.12
NUDT17	178	0	0.317720712226	0.0	-0.5639	0.0	ENSG00000186364.11
SERPINE2	178	0	0.309102482132	0.0	1.2294	0.0	ENSG00000135919.12
UBA52	178	0	0.471654170794	0.0	-0.2777	0.0	ENSG00000221983.7
ANXA6	178	0	0.751477669643	0.0	-0.1657	0.0	ENSG00000197043.13
C2orf80	178	0			-0.3681	0.0	ENSG00000188674.10
PSPH	178	0	0.484236864437	0.0	-0.3417	0.0	ENSG00000146733.13
TRIM6	178	0	0.344702659636	0.0	0.5015	0.0	ENSG00000121236.19
DDX6	178	0	0.605041013345	0.0	0.1847	0.0	ENSG00000110367.11
CT45A1	178	0			-0.0298	0.0	ENSG00000268940.5
RINL	178	0	0.0506960070706	0.0	0.7316	0.0	ENSG00000187994.13
