	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CASD1	180	0	0.372181915689	0.0	-0.4132	0.0	ENSG00000127995.16
TRIT1	180	0	0.722718546073	0.0	-0.1337	0.0	ENSG00000043514.15
ZBTB2	180	0	0.0458359310945	0.0	0.8552	0.0	ENSG00000181472.4
CRIM1	180	0	0.616782831697	0.0	-0.4622	0.0	ENSG00000150938.9
MRPL54	180	0	0.59265853357	0.0	0.2949	0.0	ENSG00000183617.4
KIAA0319	180	0	0.540212516159	0.0	0.6545	0.0	ENSG00000137261.13
NASP	180	0	0.779878248636	0.0	-0.1435	0.0	ENSG00000132780.16
TGM6	180	0					ENSG00000166948.9
CTAGE8	180	0	0.176488499404	0.0	1.9788	0.0	ENSG00000244693.1
C1orf198	180	0	0.779361928621	0.0	-0.3333	0.0	ENSG00000119280.16
BBS2	180	0	0.0454975057912	0.0	-0.9663	0.0	ENSG00000125124.11
CD55	180	0	0.013048435957	0.0	1.6719	0.0	ENSG00000196352.13
OR1K1	180	0	0.66128952244	0.0	-0.9038	0.0	ENSG00000165204.3
KRTAP21-2	180	0			-0.0625	0.0	ENSG00000187026.2
FRMPD2	180	0	0.841916171748	0.0	-0.4279	0.0	ENSG00000170324.19
TMEM104	180	0	0.0835204781678	0.0	0.8973	0.0	ENSG00000109066.13
FAM57B	180	0	0.0892812874775	0.0	-2.8625	0.0	ENSG00000149926.13
TUBB8P12	180	0	0.0293196981067	0.0	3.6631	0.0	ENSG00000173213.8
PLEKHG2	180	0	0.139091966592	0.0	0.8104	0.0	ENSG00000090924.14
S1PR3	180	0	0.636811028605	0.0	-0.5306	0.0	ENSG00000213694.3
MS4A10	180	0	0.793399299355	0.0	-0.4991	0.0	ENSG00000172689.1
TNFRSF10C	180	0	0.331853098598	0.0	0.8744	0.0	ENSG00000173535.13
POTEM	180	0	0.826449358149	0.0	-0.3964	0.0	ENSG00000222036.7
LRIT1	180	0	0.842977646749	0.0	-0.344	0.0	ENSG00000148602.5
KIAA1841	180	0	0.659301884837	0.0	0.2503	0.0	ENSG00000162929.13
ALDH1B1	180	0	0.289209605971	0.0	-1.4455	0.0	ENSG00000137124.6
GS1-393G12.13	180	0	0.0326564484771	0.0	-2.5217	0.0	ENSG00000271698.1
TNKS	180	0	0.104773063609	0.0	-0.4457	0.0	ENSG00000173273.15
MAGI1	180	0	0.852058348231	0.0	0.1431	0.0	ENSG00000151276.23
SPINK13	180	0	0.772789516014	0.0	0.5619	0.0	ENSG00000214510.9
LPA	180	0	0.534414133873	0.0	-1.0477	0.0	ENSG00000198670.11
POU1F1	180	0	0.827568655453	0.0	-0.4391	0.0	ENSG00000064835.10
SPATA8	180	0	0.311302245189	0.0	-1.9151	0.0	ENSG00000185594.4
ZNF599	180	0	0.572019946906	0.0	-0.2407	0.0	ENSG00000153896.17
ATP1A3	180	0	0.112075144263	0.0	1.81	0.0	ENSG00000105409.15
HINT1	180	0	0.0176938620717	0.0	0.7624	0.0	ENSG00000169567.11
PMFBP1	180	0	0.336115741188	0.0	-0.8504	0.0	ENSG00000118557.15
MED6	180	0	0.888318732185	0.0	0.0485	0.0	ENSG00000133997.11
BAZ1B	180	0	0.680268992589	0.0	0.1535	0.0	ENSG00000009954.10
IL25	180	0	0.270526500709	0.0	-2.0492	0.0	ENSG00000166090.8
SMYD1	180	0	0.159559468216	0.0	-2.4797	0.0	ENSG00000115593.14
SEMA6D	180	0	0.36508201895	0.0	0.8245	0.0	ENSG00000137872.15
FOPNL	180	0	0.661396971747	0.0	-0.1576	0.0	ENSG00000133393.12
CLEC12B	180	0	0.322900646235	0.0	-1.6508	0.0	ENSG00000256660.5
SUV420H2	180	0	0.0234813382856	0.0	-1.4396	0.0	ENSG00000133247.13
CTC-360G5.8	180	0	0.918885470631	0.0	-0.1132	0.0	ENSG00000269547.1
IKBIP	180	0	0.178657319915	0.0	0.6503	0.0	ENSG00000166130.14
ZNF486	180	0	0.909315813188	0.0	-0.0673	0.0	ENSG00000256229.7
CRYGN	180	0	0.500485386634	0.0	-0.9596	0.0	ENSG00000127377.8
CCDC25	180	0	0.239047806797	0.0	-0.3217	0.0	ENSG00000147419.16
SULT1C2	180	0	0.138429462521	0.0	2.5622	0.0	ENSG00000198203.9
USP28	180	0	0.847433486787	0.0	-0.0845	0.0	ENSG00000048028.11
C9	180	0	0.998934394084	0.0	-0.0022	0.0	ENSG00000113600.10
RP13-279N23.2	180	0	0.926803742568	0.0	-0.0928	0.0	ENSG00000255275.3
TAS2R9	180	0	0.807198764256	0.0	-0.4547	0.0	ENSG00000121381.3
AP000304.12	180	0	0.895103423576	0.0	-0.1754	0.0	ENSG00000249209.2
TIFA	180	0	0.722102762258	0.0	0.2844	0.0	ENSG00000145365.10
PTPRN2	180	0	0.0422677092702	0.0	-1.4756	0.0	ENSG00000155093.17
MFAP5	180	0	0.987955850658	0.0	-0.0279	0.0	ENSG00000197614.10
ERN2	180	0	0.0117256400529	0.0	4.0835	0.0	ENSG00000134398.12
GPX7	180	0	0.0129530167481	0.0	1.4431	0.0	ENSG00000116157.5
NGFRAP1	180	0	0.833076489177	0.0	0.0957	0.0	ENSG00000166681.13
PUS1	180	0	0.119179735225	0.0	1.0005	0.0	ENSG00000177192.13
SSNA1	180	0	0.809649785867	0.0	0.1196	0.0	ENSG00000176101.11
TAS2R19	180	0	0.0149539746693	0.0	-3.2174	0.0	ENSG00000212124.2
KCTD2	180	0	0.484341666904	0.0	0.2533	0.0	ENSG00000180901.10
CASP7	180	0	0.717114653192	0.0	0.2583	0.0	ENSG00000165806.19
DEFB119	180	0	0.707252103507	0.0	-0.7723	0.0	ENSG00000180483.6
NUP153	180	0	0.347018042725	0.0	0.3095	0.0	ENSG00000124789.11
DERL2	180	0	0.444541987661	0.0	0.2734	0.0	ENSG00000072849.10
OR2J2	180	0			-0.0321	0.0	ENSG00000204700.4
C19orf47	180	0	0.226486639263	0.0	0.3142	0.0	ENSG00000160392.13
B3GNTL1	180	0	0.365702302615	0.0	-0.5703	0.0	ENSG00000175711.8
GRIK1	180	0	0.666417782326	0.0	0.724	0.0	ENSG00000171189.16
COL6A3	180	0	0.0212099681037	0.0	-1.8642	0.0	ENSG00000163359.15
OR9Q2	180	0			-0.0401	0.0	ENSG00000186513.2
MIEF2	180	0	0.900886418246	0.0	0.0738	0.0	ENSG00000177427.12
FGD6	180	0	0.384139052121	0.0	0.4577	0.0	ENSG00000180263.13
OR13D1	180	0	0.827355273688	0.0	-0.3931	0.0	ENSG00000179055.6
FGD4	180	0	0.212152856043	0.0	0.9916	0.0	ENSG00000139132.14
LDOC1L	180	0	0.680268992589	0.0	0.2682	0.0	ENSG00000188636.3
UTP15	180	0	0.294409006164	0.0	0.4253	0.0	ENSG00000164338.9
SPOPL	180	0	0.817237019796	0.0	-0.1495	0.0	ENSG00000144228.8
HNRNPCL3	180	0			-0.0321	0.0	ENSG00000277058.2
DUSP23	180	0	0.0701064554113	0.0	1.1582	0.0	ENSG00000158716.8
R3HCC1L	180	0	0.673434909261	0.0	0.1784	0.0	ENSG00000166024.13
GPR88	180	0	0.139552163952	0.0	-2.3938	0.0	ENSG00000181656.6
EIF3E	180	0	0.936781221667	0.0	-0.051	0.0	ENSG00000104408.9
GOLGA6L1	180	0	0.875531273256	0.0	-0.2349	0.0	ENSG00000273976.1
ARHGAP18	180	0	0.778335110012	0.0	0.238	0.0	ENSG00000146376.10
BRWD1	180	0	0.221227105667	0.0	-0.4747	0.0	ENSG00000185658.13
KIF13A	180	0	0.0140141400716	0.0	-1.2143	0.0	ENSG00000137177.18
PEG10	180	0	0.13030386879	0.0	1.6173	0.0	ENSG00000242265.5
PRAC1	180	0	0.663192745585	0.0	0.7928	0.0	ENSG00000159182.4
PTPN22	180	0	0.549631165654	0.0	0.5396	0.0	ENSG00000134242.15
CADM4	180	0	0.217925409704	0.0	1.0885	0.0	ENSG00000105767.2
TMBIM1	180	0	0.147758214094	0.0	0.7297	0.0	ENSG00000135926.12
ACTG1	180	0	0.0251189833496	0.0	0.6873	0.0	ENSG00000184009.9
PRMT6	180	0	0.0386454529104	0.0	1.3074	0.0	ENSG00000198890.7
ALCAM	180	0	0.686367892086	0.0	0.4757	0.0	ENSG00000170017.12
IL20	180	0	0.804744157326	0.0	-0.5299	0.0	ENSG00000162891.10
TXNRD3NB	180	0	0.906265099543	0.0	0.2094	0.0	ENSG00000206483.5
NEU3	180	0	0.67342683663	0.0	-0.186	0.0	ENSG00000162139.9
PRELID2	180	0	0.870949878671	0.0	0.0958	0.0	ENSG00000186314.11
TMSB4X	180	0	0.225136118749	0.0	-0.5371	0.0	ENSG00000205542.10
FAM47A	180	0	0.719422053748	0.0	-0.737	0.0	ENSG00000185448.10
IFNB1	180	0	0.594424876461	0.0	0.9841	0.0	ENSG00000171855.6
YIF1A	180	0	0.84174852988	0.0	0.1203	0.0	ENSG00000174851.14
MBL2	180	0	0.707263078901	0.0	-0.7723	0.0	ENSG00000165471.6
CHRM4	180	0	0.0641135200804	0.0	-3.0503	0.0	ENSG00000180720.7
SRP72	180	0	0.872205897109	0.0	0.0653	0.0	ENSG00000174780.15
BDNF	180	0	0.494969159154	0.0	1.0304	0.0	ENSG00000176697.18
UBE2V2	180	0	0.312450240807	0.0	0.365	0.0	ENSG00000169139.11
CAMP	180	0	0.532083283763	0.0	1.2307	0.0	ENSG00000164047.4
ANO4	180	0	0.706843360961	0.0	0.7529	0.0	ENSG00000151572.16
SLC25A33	180	0	0.0127684761028	0.0	1.3199	0.0	ENSG00000171612.6
CH507-9B2.5	180	0	0.383705178329	0.0	1.0945	0.0	ENSG00000275464.3
ZNF804A	180	0	0.868332977135	0.0	0.3142	0.0	ENSG00000170396.7
NAA35	180	0	0.0186092023998	0.0	-0.6199	0.0	ENSG00000135040.15
PRR21	180	0			-0.0922	0.0	ENSG00000221961.3
WBP5	180	0	0.73083612768	0.0	0.2354	0.0	ENSG00000185222.7
PLA2G6	180	0	0.100979059698	0.0	-1.2395	0.0	ENSG00000184381.18
ABHD10	180	0	0.777445320042	0.0	-0.1173	0.0	ENSG00000144827.8
SRGAP2	180	0	0.0895113153166	0.0	-0.673	0.0	ENSG00000266028.7
GBGT1	180	0	0.183503715028	0.0	-0.7557	0.0	ENSG00000148288.11
CCDC122	180	0	0.468862574482	0.0	0.5206	0.0	ENSG00000151773.12
COL13A1	180	0	0.0752727943607	0.0	-1.3748	0.0	ENSG00000197467.13
CPA3	180	0	0.15500594092	0.0	-1.8282	0.0	ENSG00000163751.3
SURF6	180	0	0.0141352244772	0.0	-0.6035	0.0	ENSG00000148296.6
P2RY13	180	0	0.881971038502	0.0	-0.2167	0.0	ENSG00000181631.6
DRAM2	180	0	0.0266150714822	0.0	0.7338	0.0	ENSG00000156171.14
UFL1	180	0	0.950631998007	0.0	0.0249	0.0	ENSG00000014123.9
ZNF449	180	0	0.175041993108	0.0	-0.904	0.0	ENSG00000173275.12
PSMD2	180	0	0.152048031639	0.0	0.6214	0.0	ENSG00000175166.16
SLC27A1	180	0	0.108482163664	0.0	-1.0845	0.0	ENSG00000130304.16
SLC2A14	180	0	0.755295172547	0.0	0.6127	0.0	ENSG00000173262.11
SSH3	180	0	0.653951725153	0.0	0.2148	0.0	ENSG00000172830.12
KLHDC10	180	0	0.266041435802	0.0	0.2697	0.0	ENSG00000128607.13
C2orf44	180	0	0.510721846988	0.0	-0.2765	0.0	ENSG00000163026.11
FAM19A5	180	0	0.151655888809	0.0	-1.9872	0.0	ENSG00000219438.8
NELL1	180	0	0.700278850901	0.0	0.7637	0.0	ENSG00000165973.17
AC009758.1	180	0	0.793741940856	0.0	-0.4979	0.0	ENSG00000280253.1
POTEH	180	0			-0.0742	0.0	ENSG00000198062.14
PKIB	180	0	0.502801046894	0.0	1.0382	0.0	ENSG00000135549.14
RBM3	180	0	0.988570368969	0.0	-0.0119	0.0	ENSG00000102317.17
FAM161A	180	0	0.37916018714	0.0	0.6172	0.0	ENSG00000170264.12
HOXB5	180	0	0.12516152338	0.0	1.5519	0.0	ENSG00000120075.5
CFHR1	180	0	0.442920610853	0.0	-1.5193	0.0	ENSG00000244414.6
CTSF	180	0	0.0776423845699	0.0	-1.4031	0.0	ENSG00000174080.10
ZNF804B	180	0	0.862426287289	0.0	-0.2787	0.0	ENSG00000182348.6
CASP14	180	0	0.362388271256	0.0	-1.6515	0.0	ENSG00000105141.5
CHAF1A	180	0	0.0200872272568	0.0	1.1091	0.0	ENSG00000167670.15
ACTB	180	0	0.990607585079	0.0	-0.0098	0.0	ENSG00000075624.13
POMGNT1	180	0	0.0602862161967	0.0	0.7566	0.0	ENSG00000085998.13
PIGQ	180	0	0.0362218749603	0.0	-0.8093	0.0	ENSG00000007541.14
DEPDC7	180	0	0.175665428942	0.0	-0.9671	0.0	ENSG00000121690.9
PSG5	180	0	0.692115356988	0.0	0.8396	0.0	ENSG00000204941.13
NRG4	180	0	0.019364133615	0.0	-2.2932	0.0	ENSG00000169752.16
RBM22	180	0	0.598833608314	0.0	0.1743	0.0	ENSG00000086589.11
FAAP20	180	0	0.0968141635897	0.0	-0.6424	0.0	ENSG00000162585.16
MOGAT1	180	0	0.177281803347	0.0	2.2591	0.0	ENSG00000124003.12
HIST2H3A	180	0	0.478114653975	0.0	0.9216	0.0	ENSG00000203852.3
S100A10	180	0	0.137759949382	0.0	1.3007	0.0	ENSG00000197747.8
RGS16	180	0	0.670220856591	0.0	0.672	0.0	ENSG00000143333.6
DCLK3	180	0	0.591802299729	0.0	0.7527	0.0	ENSG00000163673.6
TMEM120B	180	0	0.278926379567	0.0	-1.1451	0.0	ENSG00000188735.12
FMO4	180	0	0.551707730299	0.0	0.4133	0.0	ENSG00000076258.9
AL158839.1	180	0					ENSG00000279230.1
PPIL1	180	0	0.159125739812	0.0	1.1876	0.0	ENSG00000137168.7
HES6	180	0	0.48730116724	0.0	-0.8669	0.0	ENSG00000144485.10
DEFB108B	180	0			-0.0791	0.0	ENSG00000184276.2
SPIN1	180	0	0.600461103322	0.0	-0.228	0.0	ENSG00000106723.16
OR10A6	180	0			-0.0321	0.0	ENSG00000175393.3
SIGLEC10	180	0	0.335382087113	0.0	1.4274	0.0	ENSG00000142512.14
PUM2	180	0	0.700263499496	0.0	0.1036	0.0	ENSG00000055917.15
WDR77	180	0	0.0568326024333	0.0	0.9559	0.0	ENSG00000116455.13
C9orf72	180	0	0.0946418612183	0.0	-1.1903	0.0	ENSG00000147894.14
QPCT	180	0	0.461963005913	0.0	0.8103	0.0	ENSG00000115828.15
B3GALT4	180	0	0.881836022633	0.0	0.1468	0.0	ENSG00000235863.3
HTR1E	180	0	0.61613781972	0.0	-1.0378	0.0	ENSG00000168830.7
LATS2	180	0	0.220622254929	0.0	-0.8471	0.0	ENSG00000150457.8
TMEM170B	180	0	0.0202971683911	0.0	-1.0653	0.0	ENSG00000205269.5
SPANXB1	180	0	0.86031933386	0.0	-0.2892	0.0	ENSG00000227234.1
NOL7	180	0	0.0847224413136	0.0	0.602	0.0	ENSG00000225921.6
GLRA4	180	0	0.0104911412581	0.0	-3.8848	0.0	ENSG00000188828.11
CDC20B	180	0	0.829989715687	0.0	0.4601	0.0	ENSG00000164287.12
NMNAT1	180	0	0.248264674558	0.0	0.57	0.0	ENSG00000173614.13
FAM168A	180	0	0.0106648704304	0.0	-0.7377	0.0	ENSG00000054965.10
ACADVL	180	0	0.0815748128183	0.0	-0.8101	0.0	ENSG00000072778.19
RBM23	180	0	0.773144463454	0.0	0.1405	0.0	ENSG00000100461.17
STON1-GTF2A1L	180	0	0.290347945543	0.0	-1.8223	0.0	ENSG00000068781.20
DYNC1I2	180	0	0.173090227569	0.0	0.531	0.0	ENSG00000077380.15
XXcos-LUCA11.5	180	0	0.730499342059	0.0	-0.7002	0.0	ENSG00000272104.1
NIN	180	0	0.332337907755	0.0	-0.4023	0.0	ENSG00000100503.23
TTC31	180	0	0.196076217849	0.0	-0.6061	0.0	ENSG00000115282.19
DUSP16	180	0	0.798187180878	0.0	-0.1727	0.0	ENSG00000111266.8
ALKBH8	180	0	0.018053672808	0.0	-1.1024	0.0	ENSG00000137760.14
SRY	180	0			-0.0602	0.0	ENSG00000184895.7
MYH15	180	0	0.0770110140105	0.0	1.65	0.0	ENSG00000144821.9
C9orf173	180	0	0.249164813096	0.0	-1.4634	0.0	ENSG00000197768.10
AK5	180	0	0.66973444875	0.0	0.6642	0.0	ENSG00000154027.18
FAM78A	180	0	0.984851984075	0.0	-0.0157	0.0	ENSG00000126882.12
UFM1	180	0	0.161754026268	0.0	-0.5135	0.0	ENSG00000120686.11
AQP11	180	0	0.459979168588	0.0	-0.4677	0.0	ENSG00000178301.3
OR4C6	180	0			-0.0913	0.0	ENSG00000181903.4
RANBP6	180	0	0.645986161455	0.0	0.295	0.0	ENSG00000137040.9
GABRA4	180	0	0.371487926761	0.0	-1.7273	0.0	ENSG00000109158.10
ASIC2	180	0	0.766762317091	0.0	0.6303	0.0	ENSG00000108684.14
CYSTM1	180	0	0.175810669454	0.0	0.8294	0.0	ENSG00000120306.9
FOXE1	180	0	0.109907780127	0.0	2.2289	0.0	ENSG00000178919.8
EOGT	180	0	0.159380747044	0.0	-1.1756	0.0	ENSG00000163378.13
IGDCC3	180	0	0.830462370277	0.0	-0.4195	0.0	ENSG00000174498.13
GRIK3	180	0	0.0536354950443	0.0	2.2355	0.0	ENSG00000163873.9
CRISP3	180	0	0.501794990329	0.0	-1.2137	0.0	ENSG00000096006.11
SEC23A	180	0	0.100379000971	0.0	-1.029	0.0	ENSG00000100934.14
PRKCH	180	0	0.0173993319521	0.0	-1.4031	0.0	ENSG00000027075.13
PRDM7	180	0	0.914672928293	0.0	-0.2259	0.0	ENSG00000126856.13
GJD2	180	0	0.82683341942	0.0	-0.3946	0.0	ENSG00000159248.4
TTC39C	180	0	0.955724033445	0.0	0.0317	0.0	ENSG00000168234.12
HOXB3	180	0	0.939766491361	0.0	0.0628	0.0	ENSG00000120093.11
TMEM189	180	0	0.115702879183	0.0	1.0159	0.0	ENSG00000240849.10
NGB	180	0	0.35643456406	0.0	1.7825	0.0	ENSG00000165553.4
CTSG	180	0	0.483337870909	0.0	-1.2394	0.0	ENSG00000100448.3
MFAP1	180	0	0.372122690199	0.0	-0.3547	0.0	ENSG00000140259.6
PSG4	180	0	0.994459466646	0.0	0.0141	0.0	ENSG00000243137.7
B4GALNT3	180	0	0.554723449427	0.0	0.8466	0.0	ENSG00000139044.10
CEP97	180	0	0.555649139473	0.0	-0.2726	0.0	ENSG00000182504.10
ZNF687	180	0	0.301427784466	0.0	0.405	0.0	ENSG00000143373.17
TRAFD1	180	0	0.761338092644	0.0	-0.1539	0.0	ENSG00000135148.11
APBB3	180	0	0.0331581329726	0.0	-1.2261	0.0	ENSG00000113108.17
SLC22A14	180	0	0.414538907955	0.0	0.9533	0.0	ENSG00000144671.10
NLE1	180	0	0.0986454215413	0.0	0.7711	0.0	ENSG00000073536.17
RP4-613B23.5	180	0	0.668326206013	0.0	-0.8339	0.0	ENSG00000280571.1
RP11-546B8.6	180	0			-0.0401	0.0	ENSG00000275038.1
CTB-133G6.1	180	0	0.0217480360453	0.0	-3.1588	0.0	ENSG00000263264.1
INPP1	180	0	0.0176545529605	0.0	-0.8128	0.0	ENSG00000151689.12
LZTR1	180	0	0.235534153959	0.0	-0.4218	0.0	ENSG00000099949.18
DACT1	180	0	0.0380700779084	0.0	-1.4605	0.0	ENSG00000165617.14
RHD	180	0	0.048916403048	0.0	-2.8063	0.0	ENSG00000187010.18
RAB35	180	0	0.705197240373	0.0	0.123	0.0	ENSG00000111737.11
COQ10B	180	0	0.0946418612183	0.0	0.9045	0.0	ENSG00000115520.8
BMP4	180	0	0.0133431998598	0.0	-2.0745	0.0	ENSG00000125378.15
GRM3	180	0	0.357811783255	0.0	-1.3372	0.0	ENSG00000198822.10
DYRK2	180	0	0.0390487259576	0.0	1.149	0.0	ENSG00000127334.10
NSUN6	180	0	0.255591138897	0.0	-0.7261	0.0	ENSG00000241058.3
BRINP3	180	0	0.072564886837	0.0	-2.6325	0.0	ENSG00000162670.10
CYP20A1	180	0	0.58663798855	0.0	-0.1809	0.0	ENSG00000119004.14
PTH1R	180	0	0.242431529297	0.0	-0.954	0.0	ENSG00000160801.13
NUDT9	180	0	0.111151656571	0.0	-0.7378	0.0	ENSG00000170502.12
OR51B4	180	0	0.185323512716	0.0	-2.3643	0.0	ENSG00000183251.3
IQCA1	180	0	0.135862605123	0.0	2.0062	0.0	ENSG00000132321.16
MYBL1	180	0	0.20085280073	0.0	0.8619	0.0	ENSG00000185697.16
ARF1	180	0	0.0736164666743	0.0	0.5562	0.0	ENSG00000143761.13
RCVRN	180	0	0.0406876370923	0.0	-2.3581	0.0	ENSG00000109047.7
SUPT7L	180	0	0.146344203145	0.0	-0.4812	0.0	ENSG00000119760.15
FKSG68	180	0	0.712182455148	0.0	0.7895	0.0	ENSG00000280170.1
C18orf42	180	0	0.828985344314	0.0	-0.3874	0.0	ENSG00000231824.3
NPIPA2	180	0	0.0141878387105	0.0	-3.1519	0.0	ENSG00000254852.8
KPNA1	180	0	0.143152730823	0.0	0.3932	0.0	ENSG00000114030.12
TRPV1	180	0	0.731832401336	0.0	-0.2997	0.0	ENSG00000262304.1
NBR1	180	0	0.394299813501	0.0	-0.3606	0.0	ENSG00000188554.13
PATL2	180	0	0.325029217725	0.0	-0.9723	0.0	ENSG00000229474.6
DBP	180	0	0.278213466556	0.0	-1.1587	0.0	ENSG00000105516.10
KRT78	180	0	0.950223571555	0.0	-0.092	0.0	ENSG00000170423.12
OR9G4	180	0			-0.0321	0.0	ENSG00000172457.5
ADGRV1	180	0	0.21336883032	0.0	1.643	0.0	ENSG00000164199.15
LRRN3	180	0	0.566092228201	0.0	-0.9113	0.0	ENSG00000173114.12
DLX2	180	0	0.497437777135	0.0	1.3473	0.0	ENSG00000115844.10
ZNF22	180	0	0.724056381026	0.0	-0.198	0.0	ENSG00000165512.4
NYX	180	0	0.128210282392	0.0	2.7493	0.0	ENSG00000188937.5
DNAH8	180	0	0.480992528877	0.0	1.0137	0.0	ENSG00000124721.17
ZNF764	180	0	0.0318473660978	0.0	-0.6887	0.0	ENSG00000169951.9
MALL	180	0	0.483138372151	0.0	-0.6696	0.0	ENSG00000144063.3
TMEM239	180	0	0.289186293687	0.0	-1.8468	0.0	ENSG00000241690.3
SSX2B	180	0			-0.1274	0.0	ENSG00000268447.5
CACNA1I	180	0	0.992976988283	0.0	-0.0117	0.0	ENSG00000100346.17
OR52R1	180	0			-0.0321	0.0	ENSG00000176937.9
ETFDH	180	0	0.370704462331	0.0	-0.3947	0.0	ENSG00000171503.11
RP11-192H23.4	180	0	0.960827606201	0.0	-0.0463	0.0	ENSG00000258472.8
GNG3	180	0	0.545484859693	0.0	-0.6916	0.0	ENSG00000162188.5
HSFY2	180	0	0.792450649876	0.0	-0.5027	0.0	ENSG00000169953.11
BOD1L2	180	0	0.236733442176	0.0	-2.168	0.0	ENSG00000228075.4
RSPH4A	180	0	0.364407375375	0.0	0.9362	0.0	ENSG00000111834.12
TRIML1	180	0	0.792102797733	0.0	-0.5037	0.0	ENSG00000184108.7
ELL3	180	0	0.57510050657	0.0	0.5498	0.0	ENSG00000128886.11
INO80B	180	0	0.0112153169428	0.0	-1.1787	0.0	ENSG00000115274.14
AC022210.1	180	0					ENSG00000279992.1
PTX4	180	0	0.0969571816423	0.0	-2.812	0.0	ENSG00000251692.7
DAB1	180	0	0.443229645358	0.0	-1.0816	0.0	ENSG00000173406.15
PDCD1LG2	180	0	0.44868091779	0.0	-0.8424	0.0	ENSG00000197646.7
MANSC1	180	0	0.496564441984	0.0	0.4338	0.0	ENSG00000111261.13
UTS2R	180	0	0.542472577773	0.0	-1.2377	0.0	ENSG00000181408.3
MEA1	180	0	0.306930934089	0.0	0.366	0.0	ENSG00000124733.3
ZNF91	180	0	0.309557006915	0.0	-0.5848	0.0	ENSG00000167232.13
RBM24	180	0	0.0274254402286	0.0	-2.8048	0.0	ENSG00000112183.14
CYB5A	180	0	0.978130883464	0.0	0.0218	0.0	ENSG00000166347.18
ACOT6	180	0	0.707664300877	0.0	0.7866	0.0	ENSG00000205669.2
IRAK1	180	0	0.129539437994	0.0	0.9775	0.0	ENSG00000184216.11
REPS2	180	0	0.860892404232	0.0	-0.1778	0.0	ENSG00000169891.17
TPH2	180	0	0.457523306058	0.0	1.4552	0.0	ENSG00000139287.12
CDK15	180	0	0.0153964812916	0.0	-2.2939	0.0	ENSG00000138395.14
KRTAP3-1	180	0	0.210563232749	0.0	2.2148	0.0	ENSG00000212901.3
OR10T2	180	0			-0.0242	0.0	ENSG00000186306.1
DUSP9	180	0	0.145070558129	0.0	2.3689	0.0	ENSG00000130829.17
RHOQ	180	0	0.295643887903	0.0	-0.5549	0.0	ENSG00000119729.10
SERPINB6	180	0	0.0184385151714	0.0	-0.7988	0.0	ENSG00000124570.17
DHX58	180	0	0.914173204738	0.0	0.0688	0.0	ENSG00000108771.12
CECR1	180	0	0.0230015495784	0.0	2.1414	0.0	ENSG00000093072.15
GPR173	180	0	0.453174531479	0.0	-0.58	0.0	ENSG00000184194.5
SPATA6L	180	0	0.373029881346	0.0	-1.0217	0.0	ENSG00000106686.16
C19orf44	180	0	0.667821641819	0.0	-0.257	0.0	ENSG00000105072.8
ARFRP1	180	0	0.901823050872	0.0	0.0525	0.0	ENSG00000101246.19
PRB4	180	0	0.633591011756	0.0	0.8755	0.0	ENSG00000230657.6
SLC27A5	180	0	0.0263939092492	0.0	-1.0118	0.0	ENSG00000083807.9
TMEM131	180	0	0.163855007094	0.0	-0.3251	0.0	ENSG00000075568.16
TRIM41	180	0	0.10784157022	0.0	-0.5405	0.0	ENSG00000146063.18
CXCR2	180	0	0.176139138794	0.0	-1.9143	0.0	ENSG00000180871.7
APOBEC3A	180	0	0.453690910839	0.0	1.1394	0.0	ENSG00000128383.12
ZNF221	180	0	0.988009233906	0.0	-0.0108	0.0	ENSG00000159905.14
THRB	180	0	0.685239857385	0.0	0.4978	0.0	ENSG00000151090.17
OR5M3	180	0			-0.0321	0.0	ENSG00000174937.3
UTS2B	180	0	0.194392347824	0.0	-1.7807	0.0	ENSG00000188958.9
HBG1	180	0	0.393625713391	0.0	-1.66	0.0	ENSG00000213934.6
LMBRD2	180	0	0.516221541131	0.0	0.2536	0.0	ENSG00000164187.6
ZNF429	180	0	0.607820963848	0.0	0.2709	0.0	ENSG00000197013.9
C1QTNF9B	180	0	0.106608035445	0.0	-2.1333	0.0	ENSG00000205863.9
CALM1	180	0	0.699024798791	0.0	0.2232	0.0	ENSG00000198668.10
C3orf58	180	0	0.982686406838	0.0	-0.0106	0.0	ENSG00000181744.8
OR4C15	180	0			-0.0242	0.0	ENSG00000181939.2
MBD3L2	180	0					ENSG00000230522.4
IL17RE	180	0	0.171376241056	0.0	1.0732	0.0	ENSG00000163701.18
RP11-886H22.1	180	0	0.901023643544	0.0	-0.1579	0.0	ENSG00000266997.2
ZNF214	180	0	0.0346506660082	0.0	-1.282	0.0	ENSG00000149050.9
STX8	180	0	0.0510906937336	0.0	-0.7006	0.0	ENSG00000170310.14
RP11-724O16.1	180	0	0.730326698586	0.0	-0.6033	0.0	ENSG00000251569.1
S1PR2	180	0	0.319559159873	0.0	0.802	0.0	ENSG00000267534.2
C6orf203	180	0	0.0919949813564	0.0	0.5592	0.0	ENSG00000130349.9
SESN2	180	0	0.850573351328	0.0	0.1571	0.0	ENSG00000130766.4
PHF6	180	0	0.0369287723297	0.0	0.6692	0.0	ENSG00000156531.16
GABRB2	180	0	0.731177077876	0.0	-0.5701	0.0	ENSG00000145864.12
