	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SBK1	905.539781369	0.296493598486	0.0874480984248	3.39050938587	0.000697628656485	0.00129948519803	ENSG00000188322.4
NALCN	346.809340328	-0.792881807463	0.233932654659	-3.38935925221	0.00070056162577	0.0013048179315	ENSG00000102452.15
RBBP8NL	459.993708269	-0.514826553623	0.151915771512	-3.38889470461	0.000701749519717	0.00130676893659	ENSG00000130701.3
AKNA	3106.16647472	0.459910396358	0.135711031348	3.38889471098	0.000701749503399	0.00130676893659	ENSG00000106948.16
HOXB7	34.2985593218	0.48888113909	0.144282774163	3.3883541672	0.000703134083092	0.00130921625233	ENSG00000260027.4
HSPBP1	2546.07084851	0.253875944788	0.074941289431	3.38766448663	0.000704904356133	0.0013123811875	ENSG00000133265.10
RP11-697E2.12	2.47052105444	-0.723046200051	0.213442693431	-3.38754252221	0.000705217845237	0.00131283354069	ENSG00000275674.1
TMEM240	81.5455135632	0.331297498979	0.097814162174	3.38700952516	0.000706589345502	0.00131525520007	ENSG00000205090.8
C12orf66	621.919727872	-0.179146118507	0.0528960547349	-3.38675765905	0.000707238305677	0.00131633156354	ENSG00000174206.12
HMBS	1084.04182825	0.294350087259	0.086920724409	3.38642008866	0.000708108960792	0.00131782029532	ENSG00000256269.6
TALDO1	11302.734996	0.255689238246	0.0755141635371	3.38597722956	0.000709252684925	0.00131981687151	ENSG00000177156.10
CARD14	40.1425379261	0.471807702566	0.13936797615	3.38533797792	0.000710906638126	0.00132276241633	ENSG00000141527.16
FOXG1	8.16105095631	-0.983407074305	0.290510397132	-3.3851011324	0.000711520344325	0.00132377200979	ENSG00000176165.9
CCDC3	1122.9165983	-0.514688043167	0.152062325267	-3.3847176956	0.000712514936655	0.0013254899631	ENSG00000151468.10
ARHGAP4	1420.12012321	0.461096616698	0.136275390621	3.38356481385	0.000715513169806	0.00133093456925	ENSG00000089820.15
RASGRP2	593.597529996	-0.58249499877	0.172208348168	-3.38250151614	0.000718288813974	0.00133596408841	ENSG00000068831.18
IRS2	2534.65407986	0.328934712894	0.0972578577367	3.38208881574	0.000719368823993	0.00133783916358	ENSG00000185950.8
CCDC122	324.105829395	-0.156729127974	0.0463429465977	-3.38194136283	0.000719755064317	0.00133842376159	ENSG00000151773.12
VWF	12127.9864208	0.55216180268	0.163272320604	3.38184574482	0.000720005630525	0.00133875597462	ENSG00000110799.13
ANKRD13B	193.025171058	0.355322748121	0.105093475131	3.3810162589	0.000722182694717	0.0013426698337	ENSG00000198720.12
KCNJ6	9.09114639427	1.14475471692	0.338597883405	3.38086790565	0.000722572705941	0.00134326078428	ENSG00000157542.9
CD28	208.563889135	-0.758478707896	0.224398681937	-3.38004974605	0.000724727112751	0.00134713129615	ENSG00000178562.17
CHCHD7	2048.20345699	0.15287044973	0.045227976351	3.37999756044	0.000724864731986	0.00134725258094	ENSG00000170791.17
RPS14	51303.9399859	0.290278122226	0.0859031207835	3.37913360515	0.000727146608726	0.00135135881682	ENSG00000164587.11
ZNF83	3040.63861454	0.259817607092	0.0768932872263	3.37893743998	0.000727665648441	0.00135215974208	ENSG00000167766.18
TTI2	697.831920932	-0.128002471233	0.0378827048703	-3.37891583168	0.000727722843568	0.00135215974208	ENSG00000129696.12
PPP1R14C	7419.93358711	-0.406115379937	0.120211520959	-3.37833991864	0.000729248770915	0.00135485979235	ENSG00000198729.4
TFDP2	4179.18809146	-0.156217265352	0.0462451571836	-3.37802431358	0.00073008625173	0.00135628037743	ENSG00000114126.17
ARHGAP40	71.1605082955	0.997426260609	0.295283734342	3.37785710693	0.000730530308635	0.0013569698888	ENSG00000124143.10
MED10	1220.38321413	0.205544826292	0.0608519303239	3.37778645965	0.000730718004618	0.00135718311623	ENSG00000133398.3
DCDC2	1679.68476061	0.356379862312	0.105528933789	3.37708199558	0.000732592079619	0.00136052814786	ENSG00000146038.11
TMEM38B	1786.03910628	-0.381903351713	0.113094108948	-3.37686335093	0.000733174643909	0.00136147423152	ENSG00000095209.11
ZNF431	2690.39629312	0.361024194238	0.106926171688	3.3763875442	0.000734443887066	0.00136369513282	ENSG00000196705.8
UXT	3245.59076392	0.250143037079	0.0740898297377	3.37621287517	0.000734910339169	0.00136442513952	ENSG00000126756.11
ATP6V1C1	5103.4186918	-0.158190320177	0.0468585779897	-3.37590953382	0.000735721063477	0.00136579410827	ENSG00000155097.11
SLC2A4	241.581518187	-0.646932632425	0.191646966263	-3.3756476559	0.000736421638773	0.0013669367416	ENSG00000181856.14
KCNK12	26.2620159617	-0.670791691277	0.198716319741	-3.37562456948	0.000736483429214	0.0013669367416	ENSG00000184261.4
NSMCE1	4250.99464973	0.291670559679	0.0864081753339	3.37549726692	0.000736824239112	0.00136743296135	ENSG00000169189.16
CASP8AP2	1018.70343754	-0.296233108932	0.0877656733736	-3.37527301443	0.00073742495621	0.00136841138206	ENSG00000118412.12
LILRB1	254.689151587	0.51351459335	0.152228559445	3.37331309724	0.000742694485302	0.00137805248065	ENSG00000104972.14
LDAH	710.933618887	-0.212331552175	0.0629609277789	-3.37243366108	0.000745070328803	0.00138232302581	ENSG00000118961.14
SNAI3	116.695860006	0.380928836338	0.112962262071	3.37217783493	0.000745762780899	0.00138346984845	ENSG00000185669.5
ACBD4	1759.63665781	0.209144292235	0.0620462938147	3.37077816218	0.000749561907806	0.00139037908287	ENSG00000181513.14
SPDYA	25.3983639194	0.509980187959	0.151304988003	3.37054445257	0.000750198013357	0.00139142036631	ENSG00000163806.15
ENOX1	48.9270990657	-0.523667879424	0.155420026849	-3.36937195315	0.00075339686889	0.00139721419718	ENSG00000120658.12
ATP1B1	39929.8186818	-0.256056377738	0.0760084731826	-3.36878728143	0.00075499672004	0.00140004173127	ENSG00000143153.12
NAA50	5718.93726197	-0.146235953331	0.0434140811065	-3.36839913695	0.000756060550716	0.00140187482193	ENSG00000121579.12
THUMPD2	612.472301638	-0.137627409559	0.0408590459312	-3.36834613787	0.000756205919149	0.00140200471974	ENSG00000138050.14
PADI2	212.104325952	0.617259243444	0.183262537547	3.36816924891	0.000756691286579	0.00140276488657	ENSG00000117115.12
TMEM242	1245.82668678	-0.159412902848	0.0473347969168	-3.36777409499	0.000757776598548	0.00140463697686	ENSG00000215712.10
KLHL34	7.78746593187	1.04011789186	0.308932295356	3.36681501901	0.000760416767815	0.0014093905366	ENSG00000185915.5
SLC44A3	477.10533084	-0.249871622582	0.0742324802243	-3.36606862423	0.000762477370003	0.00141306906122	ENSG00000143036.16
KTI12	494.633758719	0.182554587769	0.0542380176722	3.36580493912	0.000763206574615	0.00141427967281	ENSG00000198841.3
PSMD2	9566.88753834	0.164069143491	0.0487501085768	3.3655133964	0.000764013571408	0.00141563418387	ENSG00000175166.16
GRPR	6.42208479538	0.719615895368	0.213843704034	3.36514885307	0.000765023750196	0.00141736486203	ENSG00000126010.5
BMPER	119.875863114	0.664948992661	0.197605196668	3.36503798419	0.000765331222599	0.00141779341625	ENSG00000164619.8
ASPHD2	250.478966637	0.42011289602	0.12485779878	3.36473091891	0.000766183405062	0.0014192308725	ENSG00000128203.6
RNF207	548.210595357	0.350438040551	0.104170265591	3.36408896111	0.000767967844408	0.00142225322239	ENSG00000158286.12
PINK1	7572.10891883	0.228564213507	0.0679422874007	3.3640935896	0.000767954964864	0.00142225322239	ENSG00000158828.5
MYRIP	223.668553631	-0.543270509234	0.161549096318	-3.36288175926	0.000771333937745	0.00142834502985	ENSG00000170011.13
SLC10A1	1.79417496447	-0.906516349627	0.269623169784	-3.36216041949	0.000773351813005	0.00143193926307	ENSG00000100652.4
C20orf194	2421.10292055	-0.237264000413	0.0705712909858	-3.36204704631	0.000773669408351	0.00143238485389	ENSG00000088854.12
FAM76B	1015.89531594	-0.267948640487	0.0797081440724	-3.36162187196	0.000774861539492	0.00143444932569	ENSG00000077458.12
KDM4D	83.3574490337	-0.257979020543	0.0767484430335	-3.36135835915	0.000775601249349	0.00143567593297	ENSG00000186280.6
GIMAP6	1527.47042896	-0.376817215952	0.112109266614	-3.36116029775	0.000776157661287	0.00143656303664	ENSG00000133561.15
PALB2	705.665114618	0.229290890328	0.0682227482882	3.36091547293	0.000776845957331	0.00143769403934	ENSG00000083093.9
HESX1	45.6241740311	-0.333295001623	0.0991949915281	-3.3599982871	0.000779429557631	0.00144233207205	ENSG00000163666.8
ATP5J2	4236.44752628	0.285842980476	0.0850786290413	3.35975066473	0.000780128445668	0.00144348187502	ENSG00000241468.7
CLDN3	13145.1534415	0.375447599486	0.111773511054	3.35900336267	0.000782241155504	0.00144724720243	ENSG00000165215.6
FCN1	241.028455243	0.689057499618	0.205144285979	3.35889199317	0.00078255646436	0.00144768668792	ENSG00000085265.10
ATAD3A	1549.30373382	0.240966462941	0.0717507345038	3.35838322224	0.000783998395583	0.00145021006878	ENSG00000197785.13
ZNF318	2304.8160292	-0.245678005776	0.0731800451128	-3.35717210063	0.000787440820094	0.00145643301608	ENSG00000171467.15
C1orf131	496.372981553	-0.164402421553	0.0489834937544	-3.35628206467	0.000789979546399	0.00146098343292	ENSG00000143633.12
TSPEAR	152.993654594	-0.78901462796	0.235088780895	-3.35624109732	0.000790096583771	0.00146105473363	ENSG00000175894.14
DERL2	3167.97806238	-0.198063227979	0.0590255888769	-3.35554852985	0.000792077579317	0.00146457252846	ENSG00000072849.10
METTL21A	1276.81306139	-0.128404730676	0.0382708278499	-3.35515947499	0.000793192439315	0.00146648827592	ENSG00000144401.14
KDM4E	2.87702400296	-0.922494653711	0.275033278848	-3.35412011803	0.000796177925234	0.00147178517468	ENSG00000235268.2
FAT1	5086.51866267	-0.46831145132	0.139623287181	-3.35410704601	0.000796215540085	0.00147178517468	ENSG00000083857.13
CDHR5	5.43356315559	-0.717415119267	0.21391663105	-3.35371362079	0.00079734839674	0.0014737328985	ENSG00000099834.18
GGCX	2926.56164745	-0.122616988695	0.0365621047179	-3.35366329813	0.000797493407267	0.00147385458847	ENSG00000115486.11
LPCAT3	3114.10868566	-0.234259880677	0.0698564349154	-3.35344740911	0.000798115794017	0.00147485840991	ENSG00000111684.10
MED8	2264.07436963	0.145602714678	0.0434267301547	3.3528362407	0.000799880177463	0.00147797214726	ENSG00000159479.16
PLAGL2	1575.49859085	-0.243326278143	0.0725897279661	-3.35207590606	0.000802080241959	0.00148189021281	ENSG00000126003.6
TRAPPC3	5361.64785443	0.181560667369	0.0541643821924	3.35203061532	0.000802211469946	0.00148198558346	ENSG00000054116.11
WDR59	2879.70969835	-0.135520296511	0.0404342115641	-3.35162455922	0.000803388890341	0.00148401345332	ENSG00000103091.14
ZNF773	500.811182057	-0.148940756151	0.0444477264401	-3.35091956508	0.000805436936274	0.00148764897368	ENSG00000152439.12
KDM5C	7495.98921774	0.148298635877	0.0442608865244	3.35055728707	0.000806491256906	0.00148944853557	ENSG00000126012.11
LRRC8B	1109.74245735	-0.209294184303	0.0624711929241	-3.35025112387	0.000807383267581	0.00149094801203	ENSG00000197147.12
ZC3H11A	10236.9284674	-0.148768658681	0.0444159756902	-3.34944029416	0.000809750055778	0.00149517030732	ENSG00000058673.15
ZNHIT1	5345.36046506	0.342199569648	0.102174975503	3.3491524511	0.000810591808465	0.00149657612877	ENSG00000106400.11
PFDN5	23137.692078	0.294612939004	0.0879887549419	3.34830216883	0.000813083072043	0.00150102682161	ENSG00000123349.13
CRYZ	3202.48499256	-0.183601861785	0.0548387985463	-3.34802852455	0.000813886339193	0.00150236074273	ENSG00000116791.13
SLITRK1	1.10974463181	-1.48999985432	0.445096175422	-3.34759078284	0.000815172836221	0.00150458630965	ENSG00000178235.7
PPOX	964.528390456	0.183896173312	0.0549352618208	3.34750699673	0.000815419293668	0.00150489199672	ENSG00000143224.17
SNRPB2	3034.41000886	0.150245657808	0.0448875645931	3.34715547991	0.00081645403663	0.0015066522944	ENSG00000125870.10
MTL5	142.506429784	-0.400918871024	0.119787366533	-3.34692115393	0.000817144487217	0.00150777696244	ENSG00000132749.10
LSM14B	2659.74759993	0.122344444985	0.0365588128155	3.34651033671	0.000818356283726	0.00150986328819	ENSG00000149657.19
OLFML2B	1363.07383715	-0.498630396366	0.14900626754	-3.3463719654	0.000818764815832	0.00151046732846	ENSG00000162745.10
ATP6V0D2	81.0201438461	0.91739199103	0.274192358786	3.34579707141	0.000820464179125	0.00151332342476	ENSG00000147614.3
CNTN4	1614.40301877	-0.419460158788	0.125369421021	-3.34579321952	0.000820475576176	0.00151332342476	ENSG00000144619.14
HMSD	32.3713784585	-0.586034141673	0.175162012858	-3.3456691443	0.000820842771297	0.00151385070641	ENSG00000221887.5
GTF3C5	2711.8523015	0.153410250442	0.0458563102288	3.3454556129	0.000821475065008	0.00151486674692	ENSG00000148308.17
MAFK	2166.12221936	0.240265870249	0.0718361379285	3.34463791035	0.000823900567328	0.00151918908096	ENSG00000198517.9
CTSV	151.485151915	-0.441216144221	0.131938862009	-3.34409542043	0.000825513387154	0.00152201220316	ENSG00000136943.10
ACOT13	1820.23010747	0.184018931441	0.0550327614805	3.34380697044	0.000826372139748	0.0015234446181	ENSG00000112304.10
ZNF77	229.254724292	-0.162461086891	0.0485887706983	-3.34359327383	0.000827008876311	0.00152446749593	ENSG00000175691.8
CCNA2	199.860946512	0.50511988844	0.151104187876	3.34285829891	0.000829202304984	0.00152835941679	ENSG00000145386.9
FAM162B	85.7180595108	-0.558488423725	0.1670847148	-3.34254647048	0.000830134542366	0.00152992620935	ENSG00000183807.7
BLMH	1778.95898503	0.162140120063	0.0485173851967	3.34189733033	0.000832078321043	0.00153335676347	ENSG00000108578.14
OAF	1559.13636892	0.351322003548	0.105136686294	3.34157386856	0.000833048466951	0.00153499260227	ENSG00000184232.8
ADAMTS13	318.735234156	-0.264194731941	0.0790721307092	-3.34118645307	0.000834211807637	0.0015369840668	ENSG00000160323.18
FAM187B	1.30346507752	1.04011218166	0.31130595718	3.34112521034	0.000834395846674	0.00153709173601	ENSG00000177558.3
ITSN2	8348.66809604	-0.25066835397	0.075025425607	-3.34111205557	0.000834435382689	0.00153709173601	ENSG00000198399.14
COA4	2721.27243294	0.204045245194	0.0610943673427	3.33983727255	0.000838274932411	0.0015440116891	ENSG00000181924.6
MS4A8	2.25050887116	1.84758524133	0.553365250614	3.33881688321	0.00084136006909	0.00154954086329	ENSG00000166959.7
TBC1D10C	1455.52204441	-0.419886847202	0.125771657982	-3.33848542619	0.000842364489916	0.00155123724842	ENSG00000175463.11
NR2E1	7.11071231172	1.5244267326	0.456655719395	3.33824075305	0.00084310664119	0.00155245036918	ENSG00000112333.11
NRSN2	2954.43999916	0.202535003356	0.0606726438251	3.33816017544	0.000843351184772	0.00155274707306	ENSG00000125841.12
SPARCL1	14324.5179085	-0.453979499184	0.136020792288	-3.33757428955	0.000845131258908	0.00155587060085	ENSG00000152583.12
SSR2	9186.45864849	0.261950292446	0.0784995370708	3.3369660793	0.000846982846225	0.00155912515231	ENSG00000163479.13
HHAT	1322.3091654	-0.216777597807	0.0649807065289	-3.33603017552	0.000849839388257	0.00156422879689	ENSG00000054392.12
WDR64	3.78315064787	-0.868830357025	0.260533708076	-3.33480977736	0.0008535776791	0.00157095423372	ENSG00000162843.17
PDE12	1858.03619824	-0.158155512273	0.0474288373002	-3.33458548166	0.000854266392409	0.00157206634649	ENSG00000174840.8
PPTC7	2132.41586995	-0.208812671861	0.0626340100412	-3.33385443026	0.000856514707948	0.0015760480185	ENSG00000196850.5
BTF3L4	3370.86420691	0.0935617050895	0.0280686029875	3.33332247177	0.000858154170123	0.00157890868067	ENSG00000134717.17
HINT1	12615.8748891	0.241210748652	0.0723658196862	3.33321379759	0.000858489454777	0.00157936947229	ENSG00000169567.11
CHD9	3825.07508962	-0.233183047019	0.0699659526901	-3.33280743067	0.000859744266268	0.00158152166609	ENSG00000177200.15
RAD51B	276.060129945	0.179307038385	0.0538038376423	3.33260685932	0.000860364232801	0.00158250573637	ENSG00000182185.18
C3orf49	1.88730211484	-0.831350716245	0.249497398858	-3.33210173754	0.000861927402664	0.00158522431614	ENSG00000163632.12
SIRT2	3711.11395964	0.173049978706	0.0519347433504	3.33206573369	0.000862038922099	0.00158527280192	ENSG00000068903.19
PCDHB8	33.6501795604	-0.629789698	0.189011444902	-3.33201885382	0.000862184149287	0.00158538325989	ENSG00000120322.3
ATP6V1C2	141.148746073	0.430580330073	0.129238355822	3.33167601315	0.000863246910941	0.00158718069077	ENSG00000143882.9
OSBPL3	2510.68726772	0.319397630518	0.0958735600556	3.33144644189	0.000863959231013	0.00158833350232	ENSG00000070882.12
L1CAM	159.742328949	-0.726453306417	0.218062865818	-3.33139392483	0.000864122258961	0.00158847634767	ENSG00000198910.12
SPRYD3	7364.85539686	0.221230447967	0.0664229516215	3.33063259861	0.000866488839617	0.00159266945481	ENSG00000167778.8
DR1	3298.79406011	0.13668537504	0.0410403863732	3.33050897222	0.000866873698642	0.00159321954526	ENSG00000117505.12
GPHA2	2.46504466707	-1.05410227297	0.316513456454	-3.33035531817	0.000867352257159	0.00159394171957	ENSG00000149735.6
RRAGD	3845.46024579	-0.473034333729	0.142039869968	-3.33029264131	0.000867547535748	0.00159414321641	ENSG00000025039.14
MED11	1066.34360859	0.196994432995	0.0591637132991	3.3296495776	0.000869553447793	0.00159767143546	ENSG00000161920.9
DEFB134	0.747711248438	1.89034552087	0.567795310531	3.32927286614	0.000870730522412	0.00159967624644	ENSG00000205882.8
BMI1	3013.44051284	0.170224783934	0.0511398270634	3.32861477461	0.00087279034399	0.00160330225417	ENSG00000168283.13
EDNRA	619.822498984	0.390561831527	0.117338011025	3.32851927619	0.000873089628422	0.00160369378616	ENSG00000151617.15
PDS5B	2205.3955081	-0.164845657184	0.0495482114721	-3.32697492577	0.000877942729645	0.00161244888073	ENSG00000083642.18
ERCC5	3780.09455885	0.139860011835	0.0420443487495	3.32648776815	0.000879478797384	0.00161511071245	ENSG00000134899.17
ADSL	2683.51322936	0.206040722371	0.0619546542174	3.32566979791	0.000882063563055	0.00161969770071	ENSG00000239900.11
CST4	132.42559419	0.974545004317	0.293088324394	3.32508982175	0.000883900538319	0.00162280089056	ENSG00000101441.4
PSPC1	2701.40399287	0.138624033395	0.0416904204372	3.32508120429	0.000883927859381	0.00162280089056	ENSG00000121390.17
SLC26A10	18.538459785	0.585592155935	0.176115861955	3.32503926356	0.000884060840694	0.00162288498278	ENSG00000135502.16
HIST1H2BJ	40.5041712949	0.351474274333	0.105751187611	3.32359647464	0.000888646794626	0.00163114264728	ENSG00000124635.8
CHRD	183.813193225	-0.429494535497	0.129247302401	-3.32304448541	0.000890407136095	0.00163421268318	ENSG00000090539.15
ARHGEF26	787.009281707	0.287944005895	0.086657370739	3.32278724175	0.000891228612123	0.00163555913282	ENSG00000114790.12
NLK	2182.58085779	-0.189826415206	0.0571306648161	-3.32267121024	0.000891599374346	0.00163607826051	ENSG00000087095.12
CAMSAP2	3785.09577626	-0.183797819576	0.0553270339147	-3.32202553745	0.000893665142871	0.00163970730334	ENSG00000118200.14
KDM5A	3385.12839832	-0.184997352313	0.0556941266369	-3.3216671754	0.000894813601677	0.0016416527061	ENSG00000073614.11
PRG4	34.3404183464	-0.779307140413	0.234620052234	-3.32157091004	0.000895122340602	0.00164205730121	ENSG00000116690.11
C6orf47	2353.60576064	0.123868839504	0.0372957525772	3.32125861378	0.000896124606112	0.00164373393116	ENSG00000204439.3
SF1	14275.6708285	-0.144895065709	0.043629691265	-3.32101973467	0.00089689195292	0.00164497936902	ENSG00000168066.20
ARID3B	486.241815331	-0.238315341663	0.0717716599912	-3.32046578959	0.000898673724378	0.00164792791013	ENSG00000179361.17
AGTR2	1.04435092243	-1.78519128357	0.537632935228	-3.32046488709	0.000898676629977	0.00164792791013	ENSG00000180772.6
G6PC	0.837461058624	-1.50578566859	0.453564012144	-3.31989670316	0.000900507614299	0.001651122796	ENSG00000131482.9
RP11-345J4.3	9.0701319584	0.823875791534	0.248223341516	3.31909072895	0.000903110814156	0.00165573280641	ENSG00000258150.5
RSPO2	4.27156400454	1.02561966101	0.309025676832	3.31888169139	0.000903787118469	0.00165680955169	ENSG00000147655.10
SPG11	7172.45545209	-0.227937673872	0.0686890462266	-3.31839916833	0.000905350029783	0.0016595112401	ENSG00000104133.14
RASSF10	25.3468922399	-0.786830396263	0.23711917482	-3.31829088415	0.000905701110509	0.00165999132354	ENSG00000189431.7
IFT57	5155.33853852	-0.168570558774	0.0508013331106	-3.31823100798	0.000905895296154	0.0016601837796	ENSG00000114446.4
FCHSD2	2617.82061751	0.176001973808	0.0530433707706	3.31807672195	0.000906395842213	0.00166093759215	ENSG00000137478.14
AACS	1925.0511041	-0.18682507111	0.0563098033768	-3.31780720063	0.00090727085808	0.00166237739114	ENSG00000081760.16
IRF7	1315.12190523	0.342100268348	0.103121053254	3.31746289972	0.000908389788849	0.001664263784	ENSG00000185507.19
RPL36AL	11525.8724993	0.294510531352	0.0887902367161	3.31692472331	0.000910141350525	0.0016673087366	ENSG00000165502.6
LYPLA1	2070.22776607	-0.175681130954	0.0529747019164	-3.31632127408	0.000912109072756	0.00167074904048	ENSG00000120992.17
DPYS	3.05026302754	0.791779172207	0.23880876668	3.31553645712	0.000914674095391	0.00167528266035	ENSG00000147647.12
FGFBP1	309.034896279	0.880820437584	0.265694067972	3.31516787073	0.000915881054224	0.00167732825435	ENSG00000137440.4
TP53TG3D	23.0255722664	-0.777914532809	0.234655388109	-3.3151360345	0.000915985373154	0.00167735428946	ENSG00000205456.11
ZNF20	215.268363884	-0.286786663253	0.0865738646577	-3.31262401635	0.000924251388829	0.0016923245652	ENSG00000132010.15
ATP5B	29728.1452865	-0.244138426516	0.0737110229359	-3.31210200038	0.000925977778939	0.00169531887615	ENSG00000110955.8
CHRNA5	17.6837949075	0.451423741238	0.136310332756	3.31173530364	0.000927192289678	0.00169737552017	ENSG00000169684.13
XXbac-BPG32J3.19	7.50790628297	-1.0060995287	0.303870148366	-3.31095217515	0.00092979097847	0.00170196547249	ENSG00000250641.1
NPFFR2	60.2275562455	0.902866218088	0.272744119655	3.31030498194	0.000931943678547	0.00170557053872	ENSG00000056291.17
FAM120AOS	4179.44417081	-0.130533151917	0.0394320688467	-3.31032978321	0.000931861099326	0.00170557053872	ENSG00000188938.15
ADCK4	2236.7123858	0.135865292932	0.0410436042932	3.3102670994	0.000932069826741	0.001705633726	ENSG00000123815.11
RBMXL2	2.33635760406	-0.871616209384	0.263310053111	-3.31022761602	0.000932201322554	0.00170570668574	ENSG00000170748.6
MTA1	3447.95709101	0.166144866396	0.0501973877511	3.30983092625	0.0009335234159	0.00170795792731	ENSG00000182979.17
NFE2L1	22067.4106155	-0.185571708974	0.0560683683905	-3.30973977487	0.000933827451879	0.00170834628972	ENSG00000082641.15
CERK	4052.31548656	-0.288178434303	0.0870859322478	-3.30912728226	0.00093587280519	0.0017119198331	ENSG00000100422.13
HLA-DMA	5334.05157959	0.456146782441	0.137878456798	3.30832526731	0.000938557323705	0.00171666173493	ENSG00000204257.14
KCTD11	2166.89402445	0.143102111338	0.0432559349251	3.30826536487	0.000938758116242	0.00171686030965	ENSG00000213859.4
CA14	86.5355596	-0.43418531497	0.131254938675	-3.30795411856	0.000939802052291	0.00171860068816	ENSG00000118298.10
MAP1LC3B	7188.11364416	0.152781731309	0.0461945051294	3.30735724695	0.000941806999592	0.00172209793777	ENSG00000140941.12
BCL6	2987.98497923	-0.348639957441	0.105426136796	-3.30695943186	0.000943145497285	0.00172437601428	ENSG00000113916.17
TAOK3	3224.80998693	-0.205973636552	0.0622888718936	-3.30674854577	0.000943855763908	0.00172550514592	ENSG00000135090.13
UBASH3A	120.719262925	-0.676549853138	0.204620540134	-3.30636334306	0.000945154410074	0.00172770959328	ENSG00000160185.13
ORAI1	1636.73840761	0.25595454215	0.0774282287074	3.30570060071	0.000947392608864	0.00173163090885	ENSG00000276045.1
TTC4	1406.87786602	0.129025361168	0.0390344274953	3.30542470961	0.000948325788742	0.0017331663934	ENSG00000243725.6
LRRC41	5991.45323263	0.12410997601	0.0375517797336	3.30503579034	0.000949642723649	0.00173540286085	ENSG00000132128.16
MIPEP	1131.94687071	-0.201262130794	0.0609145226658	-3.30400899467	0.000953127741597	0.00174160051409	ENSG00000027001.9
STX19	7.12924041048	0.646608031324	0.195719141892	3.3037546817	0.000953992726478	0.00174300997116	ENSG00000178750.2
SNRPG	2452.8609676	0.243950686109	0.0738941792504	3.30135185996	0.000962201315316	0.00175783510166	ENSG00000143977.13
APOL4	354.83305031	0.53049310788	0.160745452387	3.30020600895	0.000966138796714	0.00176485524871	ENSG00000100336.17
NPAS4	2.76370639488	-1.04488611732	0.316644650014	-3.29986979814	0.000967296944518	0.00176679748029	ENSG00000174576.8
HLA-DQA1	4671.32318517	0.655548228342	0.198679899313	3.29951963237	0.000968504529811	0.00176882962101	ENSG00000196735.11
NATD1	2485.6669272	-0.293612414587	0.0890087214304	-3.29869264347	0.00097136203677	0.00177387440421	ENSG00000274180.1
C17orf104	14.8975381167	-0.431788081703	0.130899367133	-3.29862619782	0.000971591965921	0.00177412025871	ENSG00000180336.17
ABCB8	2527.21586515	-0.227547935187	0.068994227829	-3.2980720612	0.000973511469398	0.00177745091353	ENSG00000197150.12
PRH1-PRR4	72.5178754089	0.323321824888	0.0980388121154	3.29789618939	0.000974121414956	0.00177839014032	ENSG00000275778.1
CXCR6	348.034385475	-0.558621976944	0.169389075553	-3.29786307128	0.000974236312316	0.00177842549422	ENSG00000172215.5
LENG8	10406.0265654	0.349595557853	0.106009159798	3.29778632828	0.000974502606646	0.0017787371826	ENSG00000167615.16
SOX6	688.537176036	-0.340388649118	0.103224103368	-3.29756944368	0.000975255549739	0.00177993699156	ENSG00000110693.15
SEMA4G	900.334803573	0.369006370261	0.111924138103	3.29693287359	0.000977468597692	0.00178380113858	ENSG00000095539.15
P2RY13	196.586595873	0.550339000714	0.166940167546	3.29662422653	0.000978543288195	0.00178558732141	ENSG00000181631.6
KIF3C	772.10275194	-0.384928732278	0.116804419864	-3.29549800192	0.000982474021484	0.00179258417955	ENSG00000084731.13
SIX1	94.6957797279	-0.544856535828	0.165355470554	-3.29506205028	0.000983999494959	0.00179503929688	ENSG00000126778.8
COL4A3	2863.02162995	-0.446960167096	0.135645600188	-3.29505834673	0.000984012463724	0.00179503929688	ENSG00000169031.18
AQP12A	0.900401266511	-1.50530257533	0.456842727464	-3.29501267031	0.000984172422591	0.00179515518508	ENSG00000184945.13
GNS	13637.055478	-0.211612816301	0.0642340048838	-3.29440483563	0.00098630335333	0.00179886580049	ENSG00000135677.10
RAB19	50.3938443728	-0.486547685617	0.147736193366	-3.2933546921	0.000989994987678	0.00180542189367	ENSG00000146955.10
MBLAC1	178.050745732	-0.308577164461	0.0937202488217	-3.29253462662	0.000992886705872	0.00181051806411	ENSG00000214309.4
GDPD1	167.550316281	-0.394821621387	0.11992461492	-3.2922483983	0.000993897845022	0.0018121843568	ENSG00000153982.10
TKTL1	4.84035575949	-0.762423462031	0.231590214609	-3.29212295657	0.000994341284793	0.00181281533226	ENSG00000007350.16
GSTM4	2768.90618242	-0.260683691692	0.0791871344251	-3.29199551903	0.000994791967389	0.00181345938748	ENSG00000168765.15
KNDC1	739.161585098	0.438401567296	0.133179366625	3.29181297677	0.000995437857134	0.00181445913526	ENSG00000171798.17
CCNY	6048.57126325	-0.0970402398517	0.0294823730921	-3.29146638056	0.000996665288003	0.00181651860206	ENSG00000108100.17
FKBP1A	16046.8409718	-0.216389542258	0.0657644459468	-3.29037277122	0.00100054737206	0.00182341555343	ENSG00000088832.14
TRPV4	134.227046812	0.36679498856	0.111492199919	3.28987129886	0.00100233217095	0.00182648939843	ENSG00000111199.10
