	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SOX14	369	11			-0.0341	1.3549	ENSG00000168875.2
ZFYVE19	369	11	0.441026137297	0.3293	0.2777	0.6632	ENSG00000166140.17
ATAD3A	369	11	0.420065598293	0.336	0.1131	0.7144	ENSG00000197785.13
AOAH	369	11	0.289846688561	0.3318	-1.1786	1.1624	ENSG00000136250.11
DDX60	369	11	0.5482635242	0.3138	-0.7316	1.0851	ENSG00000137628.16
IL4I1	369	11	0.530814318858	0.3249	0.1897	1.461	ENSG00000104951.15
PRDM6	369	11	0.414767921938	0.335	-0.1835	1.4059	ENSG00000061455.10
DNAH11	369	11	0.2906772164	0.3407	0.0057	1.9607	ENSG00000105877.17
AKIRIN1	369	11	0.343665675246	0.3244	-0.7151	0.5842	ENSG00000174574.15
FGD3	369	11	0.373533487985	0.3402	-0.5782	1.1423	ENSG00000127084.17
TLX2	369	11			-0.1158	1.5776	ENSG00000115297.10
RALGPS1	369	11	0.558053493584	0.3174	0.0398	1.2149	ENSG00000136828.18
KREMEN1	369	11	0.538194619497	0.3344	0.0851	1.0706	ENSG00000183762.12
SLC38A5	369	11	0.552255726405	0.3213	-0.1155	1.4244	ENSG00000017483.14
RAB8A	369	11	0.435587158775	0.3278	-0.2913	0.497	ENSG00000167461.11
TSPAN33	369	11	0.554853964232	0.3363	-0.0561	0.9354	ENSG00000158457.5
LIX1	369	11			-0.1332	1.6225	ENSG00000145721.11
ZNF510	369	11	0.437869199822	0.3356	-0.1516	0.7218	ENSG00000081386.12
CYFIP1	369	11	0.500898034019	0.3367	-0.0351	0.4005	ENSG00000273749.4
ALKBH4	369	11	0.503624668428	0.3305	0.3389	0.5377	ENSG00000160993.3
FAM166A	369	11			0.6621	1.4689	ENSG00000188163.7
PPP1R9B	369	11	0.541832709901	0.3323	-0.0809	0.7677	ENSG00000108819.10
PPAT	369	11	0.435170575144	0.3325	0.2579	0.673	ENSG00000128059.8
POLL	369	11	0.478740612282	0.3274	0.2744	0.544	ENSG00000166169.16
OASL	369	11	0.403933100423	0.3254	-0.6516	1.3812	ENSG00000135114.12
LAMP1	369	11	0.417773449066	0.3382	-0.2197	0.6738	ENSG00000185896.10
LEFTY1	369	11	0.318007291652	0.3301	-1.0563	1.8661	ENSG00000243709.1
KTI12	369	11	0.496664667676	0.3329	0.0971	0.4654	ENSG00000198841.3
NUP153	369	11	0.504407827898	0.3383	-0.1114	0.7357	ENSG00000124789.11
UBD	369	11	0.277996498918	0.3108	1.5256	1.5667	ENSG00000213886.3
CWC15	369	11	0.493320878895	0.3323	-0.033	0.5085	ENSG00000150316.11
HNRNPA1L2	369	11	0.452374301808	0.3331	0.0632	0.6201	ENSG00000139675.11
TMEM52B	369	11			-0.0835	1.7416	ENSG00000165685.8
ARMC12	369	11	0.502897919493	0.3244	0.3292	1.1855	ENSG00000157343.8
JOSD2	369	11	0.554663224425	0.3257	0.3253	0.8254	ENSG00000161677.11
C11orf63	369	11	0.256115900046	0.3257	-0.9645	1.3104	ENSG00000109944.10
HOPX	369	11	0.523544630726	0.3171	0.2128	1.268	ENSG00000171476.21
KRTAP20-2	369	11					ENSG00000184032.2
HSPBAP1	369	11	0.487904102123	0.3268	0.3112	0.5727	ENSG00000169087.10
BCAR3	369	11	0.538898415407	0.3187	-0.1326	0.7073	ENSG00000137936.16
B4GALT2	369	11	0.503320602089	0.336	0.1984	0.6512	ENSG00000117411.16
PILRB	369	11	0.547184243872	0.3334	0.4329	1.135	ENSG00000121716.18
MAD1L1	369	11	0.58636200996	0.3283	0.0872	0.7021	ENSG00000002822.15
C8orf58	369	11	0.411783921736	0.3386	-0.2933	0.7287	ENSG00000241852.9
IRF2BP1	369	11	0.502843835408	0.3307	0.104	0.6752	ENSG00000170604.4
CHRNA3	369	11			0.1915	1.6198	ENSG00000080644.15
TEX9	369	11	0.495100774767	0.3374	-0.0159	1.0977	ENSG00000151575.14
S1PR4	369	11	0.28176035565	0.3433	-0.7638	1.258	ENSG00000125910.5
NOXA1	369	11	0.466502560502	0.3271	-0.1373	0.9604	ENSG00000188747.8
SSB	369	11	0.445189029134	0.3375	0.3078	0.4878	ENSG00000138385.15
JMJD7-PLA2G4B	369	11	0.452583877043	0.3286	0.4945	1.1293	ENSG00000168970.20
OFD1	369	11	0.460538038797	0.3391	0.4485	0.5378	ENSG00000046651.14
NAA50	369	11	0.528105254177	0.3234	-0.0369	0.4105	ENSG00000121579.12
ISL2	369	11			0.8435	1.794	ENSG00000159556.9
SLC38A7	369	11	0.442425126006	0.3357	0.3085	0.5879	ENSG00000103042.8
GPR88	369	11	0.24270006475	0.3296	-1.0742	2.2567	ENSG00000181656.6
ZNF772	369	11	0.428310384815	0.3221	0.072	1.0637	ENSG00000197128.11
TMEM255B	369	11	0.455415835968	0.3342	-0.47	0.8064	ENSG00000184497.12
DNMT3L	369	11	0.21791789324	0.3368	-1.7953	1.7136	ENSG00000142182.8
KIF5B	369	11	0.566048045244	0.3246	0.1112	0.5157	ENSG00000170759.10
FAM173B	369	11	0.475787867725	0.3407	0.1901	0.5284	ENSG00000150756.13
RAB3GAP1	369	11	0.458157903187	0.3455	-0.0353	0.3916	ENSG00000115839.17
CETN1	369	11					ENSG00000177143.4
CNPPD1	369	11	0.504384173416	0.337	0.2306	0.4702	ENSG00000115649.15
ZDHHC12	369	11	0.552625061975	0.3314	0.1706	0.6773	ENSG00000160446.18
WBSCR16	369	11	0.505135438985	0.3315	0.0823	0.5351	ENSG00000274523.4
CPA1	369	11			-0.6078	1.7712	ENSG00000091704.9
DCLRE1C	369	11	0.418479806989	0.3244	0.6188	0.8115	ENSG00000152457.17
MRPL19	369	11	0.392186572768	0.3367	-0.3177	0.4511	ENSG00000115364.13
TAL1	369	11	0.322375743336	0.3277	-0.9186	1.0342	ENSG00000162367.11
CALHM2	369	11	0.359608884235	0.3304	-0.0325	0.9503	ENSG00000138172.10
PCDHGA5	369	11	0.305797406228	0.3305	-0.183	1.4844	ENSG00000253485.2
STARD8	369	11	0.499125178237	0.3184	0.0453	0.87	ENSG00000130052.13
KCNV1	369	11			-0.0205	0.8682	ENSG00000164794.8
KLC1	369	11	0.480692771893	0.326	0.1942	0.456	ENSG00000126214.20
CATSPER2	369	11	0.325433348726	0.3304	0.9467	0.9951	ENSG00000166762.16
SORCS1	369	11	0.158296546615	0.2546	-1.8488	1.9392	ENSG00000108018.15
DOK4	369	11	0.462678782212	0.33	0.1512	0.8064	ENSG00000125170.10
POLR1B	369	11	0.523571792796	0.3302	-0.2932	0.5365	ENSG00000125630.15
ARG2	369	11	0.466132667798	0.3251	-0.1588	1.7021	ENSG00000081181.7
HTRA2	369	11	0.455361989808	0.3302	0.2653	0.4872	ENSG00000115317.11
FGF21	369	11	0.461464302638	0.3313	-0.4308	1.9291	ENSG00000105550.8
RBM33	369	11	0.482594960977	0.3347	0.3235	0.4229	ENSG00000184863.10
IRX6	369	11			0.3765	1.4733	ENSG00000159387.7
CXXC4	369	11	0.408391508652	0.3395	-0.8377	1.4474	ENSG00000168772.10
BIRC6	369	11	0.486440849152	0.3422	-0.3182	0.5952	ENSG00000115760.13
LGI2	369	11	0.455366131617	0.3299	0.4088	1.4645	ENSG00000153012.11
ACKR4	369	11	0.101246041458	0.2744	-1.4445	1.1846	ENSG00000129048.6
IPO13	369	11	0.283339988057	0.3318	0.4498	0.5032	ENSG00000117408.10
TEX261	369	11	0.484000628473	0.3158	0.1089	0.4131	ENSG00000144043.11
OVOL2	369	11	0.104150115334	0.2988	-1.7997	2.0383	ENSG00000125850.10
SERTAD3	369	11	0.463322140799	0.3363	0.0211	0.6711	ENSG00000167565.12
NBPF12	369	11	0.431727367281	0.3335	-0.172	1.0212	ENSG00000268043.7
TROVE2	369	11	0.472239959591	0.3416	0.1314	0.7325	ENSG00000116747.12
FBXW7	369	11	0.321248568867	0.3355	-0.4041	0.5523	ENSG00000109670.13
ZNF786	369	11	0.429262828044	0.332	0.3401	0.5792	ENSG00000197362.13
TFAP2A	369	11	0.605627541708	0.3104	-0.2067	1.6844	ENSG00000137203.10
ABCA7	369	11	0.349989178778	0.3153	0.6575	0.9827	ENSG00000064687.12
H2BFWT	369	11					ENSG00000123569.8
FGF4	369	11			0.0	0.7122	ENSG00000075388.3
TMEM88	369	11	0.405759802043	0.326	0.19	1.0807	ENSG00000167874.6
ATXN2	369	11	0.392429318376	0.3366	0.2874	0.4182	ENSG00000204842.14
CAPN2	369	11	0.394396546464	0.329	0.5187	0.7877	ENSG00000162909.17
ZSCAN32	369	11	0.30448922882	0.3311	0.3807	0.4099	ENSG00000140987.19
PVRL2	369	11	0.44720916243	0.3284	0.089	0.7973	ENSG00000130202.9
PTGES3L	369	11			0.7426	1.2793	ENSG00000267060.5
ABCC5	369	11	0.210517215171	0.2965	0.9345	0.5986	ENSG00000114770.16
ISY1	369	11	0.535063979458	0.3365	0.1644	0.5157	ENSG00000240682.9
ROBO4	369	11	0.521567644983	0.333	-0.1816	0.9036	ENSG00000154133.14
RPTOR	369	11	0.36380517623	0.3321	0.5473	0.4815	ENSG00000141564.13
RRAGC	369	11	0.573562742378	0.3327	0.1064	0.5326	ENSG00000116954.7
EIF4G1	369	11	0.540376723779	0.3332	-0.1913	0.4462	ENSG00000114867.19
GRIN1	369	11			0.3856	1.6494	ENSG00000176884.14
PCM1	369	11	0.286241296028	0.3284	-0.5421	0.7512	ENSG00000078674.17
ALS2CR11	369	11			0.0517	1.3944	ENSG00000155754.14
ACTR2	369	11	0.549392515531	0.3366	-0.0871	0.4799	ENSG00000138071.13
RSPH9	369	11	0.544691793458	0.3334	0.2139	0.7121	ENSG00000172426.15
C19orf70	369	11	0.546541504785	0.3268	-0.0147	0.8019	ENSG00000174917.8
PRKAA1	369	11	0.300010658166	0.3115	-0.6185	0.5591	ENSG00000132356.11
SLC6A3	369	11			0.0059	1.6584	ENSG00000142319.17
MMP23B	369	11	0.366835453206	0.3328	-0.7422	1.454	ENSG00000189409.12
INTS2	369	11	0.350271452176	0.3464	0.0613	0.7677	ENSG00000108506.11
C15orf48	369	11	0.406607437172	0.3393	0.2297	1.8357	ENSG00000166920.10
CISD2	369	11	0.475181513487	0.347	-0.1791	0.5696	ENSG00000145354.9
NCLN	369	11	0.566034252281	0.3246	0.1621	0.5895	ENSG00000125912.10
NRXN3	369	11	0.450665473417	0.3329	-0.279	1.864	ENSG00000021645.17
TNFSF13B	369	11	0.334321252166	0.3424	-0.8398	1.1342	ENSG00000102524.11
TMEM39B	369	10	0.487362590948	0.324	-0.0346	0.4817	ENSG00000121775.17
MARCH3	369	10	0.481132966984	0.3257	0.2949	1.1999	ENSG00000173926.5
CHD4	369	10	0.50600210616	0.3374	0.2379	0.3953	ENSG00000111642.14
KLHL5	369	10	0.35053104756	0.333	0.0711	0.7587	ENSG00000109790.16
GTPBP4	369	10	0.521132808048	0.3323	0.364	0.4858	ENSG00000107937.18
EMB	369	10	0.408467335099	0.3418	-0.6644	1.32	ENSG00000170571.11
TP53RK	369	10	0.495099212559	0.335	0.1245	0.5883	ENSG00000172315.5
CSRP2BP	369	10	0.410417271206	0.3312	0.1684	0.5683	ENSG00000149474.13
MTG2	369	10	0.558979990334	0.3205	0.1237	0.5969	ENSG00000101181.17
HMHA1	369	10	0.48151868342	0.3232	-0.0081	0.8675	ENSG00000180448.10
RIPK1	369	10	0.455169175063	0.3253	-0.2136	0.4215	ENSG00000137275.13
SYTL1	369	10	0.415145368745	0.3395	-0.22	1.301	ENSG00000142765.17
C2orf81	369	10	0.498636057604	0.3339	0.1082	1.0646	ENSG00000159239.11
ZFP42	369	10					ENSG00000179059.9
ASPHD2	369	10	0.484608448149	0.3311	-0.0865	1.1416	ENSG00000128203.6
TJP1	369	10	0.502931635752	0.3226	-0.0022	0.6578	ENSG00000104067.16
ZNF729	369	10			-0.0804	1.0082	ENSG00000196350.8
SPA17	369	10	0.486585202928	0.3342	0.4977	0.9583	ENSG00000064199.6
PYDC1	369	10			-0.3902	1.553	ENSG00000169900.7
CCDC108	369	10			0.2015	1.5517	ENSG00000181378.13
RNF212	369	10	0.202593367475	0.2822	-1.6361	1.4838	ENSG00000178222.12
ABHD12B	369	10			-0.2478	1.61	ENSG00000131969.14
BSN	369	10	0.37328153255	0.3268	0.5467	1.3379	ENSG00000164061.4
MID1	369	10	0.522723566439	0.3404	0.2842	0.979	ENSG00000101871.14
SMTNL2	369	10			0.256	1.5315	ENSG00000188176.11
DHRS7	369	10	0.44217414252	0.3336	0.0458	0.8886	ENSG00000100612.13
AURKAIP1	369	10	0.445218603399	0.335	-0.3775	0.8166	ENSG00000175756.13
BCL11A	369	10	0.308945983924	0.3393	-0.4508	1.8347	ENSG00000119866.20
GAREM	369	10	0.218608766525	0.293	-1.4214	0.8981	ENSG00000141441.15
PREPL	369	10	0.46058161566	0.3398	0.0354	0.5396	ENSG00000138078.15
PIAS1	369	10	0.436966388552	0.336	-0.0762	0.5135	ENSG00000033800.13
SULT2B1	369	10	0.353436651331	0.3142	-0.8509	1.9127	ENSG00000088002.11
EDN1	369	10	0.323723387939	0.3272	-1.1224	1.2028	ENSG00000078401.6
RICTOR	369	10	0.417976799917	0.34	-0.2566	0.5489	ENSG00000164327.12
TCP10	369	10			-0.7327	1.8407	ENSG00000203690.11
KCND1	369	10	0.352186268406	0.3427	-0.1122	1.0853	ENSG00000102057.9
SYK	369	10	0.34295886035	0.3462	-0.6886	1.165	ENSG00000165025.14
PGPEP1	369	10	0.479412992749	0.3241	0.0923	0.7625	ENSG00000130517.13
DDX50	369	10	0.526578754238	0.3297	0.0221	0.4408	ENSG00000107625.12
MROH7	369	10	0.306913535	0.3278	-1.0587	1.717	ENSG00000184313.19
ZNF260	369	10	0.551884629789	0.3331	0.258	0.55	ENSG00000254004.6
INHBB	369	10	0.537350025982	0.3371	-0.7153	1.1403	ENSG00000163083.5
ADCY9	369	10	0.483796655505	0.333	-0.1441	0.7281	ENSG00000162104.9
ZNF112	369	10	0.413962425605	0.3404	0.1462	1.0341	ENSG00000062370.16
ZNF714	369	10	0.28587639304	0.3164	0.455	1.5883	ENSG00000160352.15
EFCAB11	369	10	0.458000110342	0.328	0.296	0.5987	ENSG00000140025.15
TIMM23	369	10	0.478185313063	0.3235	-0.0831	0.4516	ENSG00000265354.3
IL3RA	369	10	0.344028415967	0.3211	0.9577	0.8357	ENSG00000185291.10
EPHA4	369	10	0.45606498942	0.3363	-0.1479	1.2784	ENSG00000116106.11
ZHX3	369	10	0.440276306556	0.338	-0.1112	0.7137	ENSG00000174306.21
NEURL2	369	10	0.528216556275	0.3351	0.2762	0.8175	ENSG00000124257.6
VIPAS39	369	10	0.455914822877	0.3287	0.1178	0.4624	ENSG00000151445.15
ZNF593	369	10	0.455783901022	0.3302	-0.4434	0.9192	ENSG00000142684.7
BAG5	369	10	0.50777293521	0.3357	-0.218	0.3874	ENSG00000166170.9
TMED8	369	10	0.396741270001	0.331	-0.3877	0.5483	ENSG00000100580.7
COA7	369	10	0.576073993248	0.3119	0.1745	0.5675	ENSG00000162377.5
MEIS1	369	10	0.470451434443	0.337	-0.0006	0.6999	ENSG00000143995.19
CA8	369	10			0.4329	1.518	ENSG00000178538.9
CCL5	369	10	0.2784174216	0.333	-1.1731	1.3716	ENSG00000271503.5
GRWD1	369	10	0.625785485013	0.3237	0.0639	0.5098	ENSG00000105447.12
UGCG	369	10	0.463217598893	0.3329	-0.3937	0.7981	ENSG00000148154.9
MSR1	369	10	0.324938104277	0.3352	-1.1143	1.0491	ENSG00000038945.14
FSTL5	369	10			-0.3989	1.7978	ENSG00000168843.13
C9orf114	369	10	0.597583287982	0.3365	0.0272	0.6177	ENSG00000198917.11
CACNA1A	369	10			0.1344	1.2873	ENSG00000141837.18
ZNRF1	369	10	0.402276521472	0.3395	-0.1207	0.6184	ENSG00000186187.11
RNASEH2B	369	10	0.430449524259	0.3358	0.2609	0.6165	ENSG00000136104.18
AIRE	369	10			0.3464	1.42	ENSG00000160224.16
ABL1	369	10	0.478603618734	0.3225	0.3405	0.6005	ENSG00000097007.17
NGF	369	10	0.314923613329	0.3327	-1.1613	1.2044	ENSG00000134259.3
PABPC5	369	10	0.335830130254	0.3194	-0.8031	1.5104	ENSG00000174740.7
CCDC40	369	10	0.526692911358	0.3371	0.5383	0.9396	ENSG00000141519.14
ST3GAL3	369	10	0.39859093247	0.328	0.0247	0.7386	ENSG00000126091.19
ATP2B4	369	10	0.486601467288	0.3117	0.0527	0.9511	ENSG00000058668.14
SLC25A32	369	10	0.426564191414	0.3285	-0.3707	0.6132	ENSG00000164933.11
C2CD2L	369	10	0.479279641049	0.3308	-0.1916	0.5207	ENSG00000172375.12
GPATCH2	369	10	0.454413534045	0.3239	0.3587	0.5407	ENSG00000092978.10
SPATA2L	369	10	0.461870495674	0.3203	-0.4519	0.7786	ENSG00000158792.15
DAG1	369	10	0.478185743862	0.3272	0.0984	0.5824	ENSG00000173402.11
MPND	369	10	0.48150668224	0.34	-0.1106	0.8342	ENSG00000008382.15
ADAMTS12	369	10	0.46829301685	0.334	-0.1449	1.2812	ENSG00000151388.10
LTBR	369	10	0.441436420553	0.3264	-0.1896	0.5909	ENSG00000111321.10
TTC12	369	10	0.429103597783	0.3255	-0.316	0.6576	ENSG00000149292.16
ZNF394	369	10	0.520095573332	0.3234	-0.0475	0.4715	ENSG00000160908.14
SLN	369	10			-0.0652	1.2467	ENSG00000170290.3
SRPK2	369	10	0.42556898134	0.3351	0.2466	0.5893	ENSG00000135250.16
KLF8	369	10	0.329693474033	0.3447	-0.899	1.2175	ENSG00000102349.14
UTRN	369	10	0.473357114474	0.3232	-0.1627	0.836	ENSG00000152818.18
FAM195A	369	10	0.475196267222	0.3352	-0.2245	0.9089	ENSG00000172366.19
FBXO33	369	10	0.425941920634	0.3298	-0.4713	0.5208	ENSG00000165355.7
RBM39	369	10	0.415982520416	0.3324	0.3272	0.3815	ENSG00000131051.20
PARP4	369	10	0.502442413028	0.3231	0.034	0.6073	ENSG00000102699.5
WAPAL	369	10	0.35454068514	0.3308	-0.342	0.4254	ENSG00000062650.17
FXR2	369	10	0.29443081421	0.3223	-0.2047	0.502	ENSG00000129245.11
PKD1L1	369	10	0.535020398603	0.3076	0.2121	1.2155	ENSG00000158683.7
MCAM	369	10	0.346361044221	0.3171	0.9577	0.8318	ENSG00000076706.14
SEMA4D	369	10	0.38196888274	0.3327	-0.6607	1.1302	ENSG00000187764.11
KPNA6	369	10	0.487524421989	0.3547	-0.1904	0.4647	ENSG00000025800.13
RC3H2	369	10	0.457026769959	0.3367	-0.2352	0.4726	ENSG00000056586.15
ZNF469	369	10	0.316324556964	0.3477	-0.6948	1.383	ENSG00000225614.2
C9orf43	369	10	0.416267924952	0.3297	-0.5944	0.8918	ENSG00000157653.11
FAM177A1	369	10	0.511574561695	0.3304	-0.2571	0.6247	ENSG00000151327.12
SLC7A14	369	10			-0.6357	1.9778	ENSG00000013293.5
MSX2	369	10			-1.4381	1.6454	ENSG00000120149.8
KHDC1L	369	10			-0.1954	1.3999	ENSG00000256980.4
PIP5K1B	369	10	0.385417309704	0.3334	-0.67	1.5899	ENSG00000107242.17
IL2RG	369	10	0.387798407437	0.3402	-0.3148	1.4427	ENSG00000147168.12
ZEB1	369	10	0.482011609776	0.3327	-0.1817	0.6978	ENSG00000148516.21
PRRC2B	369	10	0.445805321499	0.3297	0.318	0.7459	ENSG00000130723.17
ZC3H18	369	10	0.378437335288	0.3362	0.0865	0.4359	ENSG00000158545.15
PPA1	369	10	0.486227452728	0.3342	-0.0152	0.6706	ENSG00000180817.11
ZNF609	369	10	0.396536511485	0.3294	-0.1311	0.6023	ENSG00000180357.9
TSPAN4	369	10	0.397859019556	0.3375	0.0564	0.8783	ENSG00000214063.10
BACH1	369	10	0.396838831267	0.3374	-0.6362	0.7211	ENSG00000156273.15
PNPLA8	369	10	0.356214238751	0.3238	-0.7045	0.6296	ENSG00000135241.16
TRMT13	369	10	0.546552876246	0.3213	0.2278	0.5738	ENSG00000122435.9
TBC1D2	369	10	0.472922412392	0.3207	-0.4889	0.8145	ENSG00000095383.19
GJC2	369	10	0.327568896532	0.3377	-0.3192	1.3944	ENSG00000198835.3
LHX1	369	10			-0.0471	1.0958	ENSG00000273706.4
LOXL1	369	10	0.346626136199	0.3274	0.0589	1.6737	ENSG00000129038.15
ZNF333	369	10	0.490466459223	0.334	0.2742	0.5434	ENSG00000160961.11
IER2	369	10	0.164654074882	0.2828	-1.3495	0.7458	ENSG00000160888.6
METRNL	369	10	0.3399266816	0.3425	-0.8355	1.2981	ENSG00000176845.12
CEACAM19	369	10	0.488423710968	0.3308	0.3299	1.0966	ENSG00000186567.12
FAM198B	369	10	0.436078724672	0.3255	0.1258	1.0068	ENSG00000164125.15
HYI	369	10	0.449262470713	0.3292	-0.149	0.8143	ENSG00000178922.16
ARMC8	369	10	0.519538691178	0.329	0.0254	0.3545	ENSG00000114098.17
TEX10	369	10	0.546421457062	0.3309	0.0402	0.5192	ENSG00000136891.13
CAP1	369	10	0.472794366293	0.3313	0.0354	0.4067	ENSG00000131236.16
GPALPP1	369	10	0.371963087999	0.3325	-0.0375	0.5448	ENSG00000133114.17
HOXC11	369	10			-0.0264	1.2267	ENSG00000123388.4
GALK1	369	10	0.514289435522	0.327	-0.1977	1.0802	ENSG00000108479.11
C3orf17	369	10	0.529181384813	0.3427	0.0304	0.3615	ENSG00000163608.14
HIRA	369	10	0.388292146859	0.3351	0.1161	0.5626	ENSG00000100084.14
CNTNAP5	369	10			-0.0141	1.0018	ENSG00000155052.14
SATB2	369	10	0.434609389946	0.3219	0.4561	0.9974	ENSG00000119042.16
ZNF675	369	10	0.310268750149	0.3304	0.6632	1.0486	ENSG00000197372.9
TRIM56	369	10	0.456431418287	0.3254	0.332	0.4975	ENSG00000169871.12
POTEH	369	10			-0.0223	0.6833	ENSG00000198062.14
ACE	369	10	0.472057677169	0.329	0.5219	1.0134	ENSG00000159640.14
SERTAD4	369	10	0.560914183546	0.3317	-0.0869	1.7016	ENSG00000082497.11
CENPQ	369	10	0.360981842709	0.3452	0.7199	0.8016	ENSG00000031691.6
RGPD5	369	10	0.69351019764	0.3101	-0.2924	1.2556	ENSG00000015568.12
SPEF1	369	10			0.4627	1.4714	ENSG00000101222.12
PPM1D	369	10	0.45313730746	0.3279	-0.1575	0.5407	ENSG00000170836.11
ERGIC2	369	10	0.492254026582	0.3257	-0.173	0.4911	ENSG00000087502.17
MFSD9	369	10	0.445549429994	0.3306	-0.4653	0.6709	ENSG00000135953.10
NRF1	369	10	0.471554154199	0.3326	0.3045	0.3852	ENSG00000106459.14
RALB	369	10	0.522816078311	0.3356	-0.1632	0.5006	ENSG00000144118.13
CNOT2	369	10	0.537407561701	0.3237	-0.0133	0.3356	ENSG00000111596.11
RREB1	369	10	0.425260013411	0.3178	-0.1051	0.6243	ENSG00000124782.19
CD300LB	369	10	0.252769519847	0.3297	-0.9928	1.5328	ENSG00000178789.8
TTC14	369	10	0.557839841008	0.3189	0.0529	0.6196	ENSG00000163728.10
TNNC2	369	10	0.459636055687	0.3183	0.1014	1.2999	ENSG00000101470.9
PHKG2	369	10	0.564095174612	0.3302	-0.0226	0.6192	ENSG00000156873.15
SLC6A7	369	10			0.4594	1.6552	ENSG00000011083.8
TMEM259	369	10	0.533572934287	0.314	0.0358	0.5112	ENSG00000182087.12
CUEDC2	369	10	0.532346987433	0.3362	0.0497	0.6049	ENSG00000107874.10
ASNSD1	369	10	0.521162962692	0.3287	-0.1124	0.3784	ENSG00000138381.9
PSMA8	369	10			-0.4735	1.4642	ENSG00000154611.14
DPAGT1	369	10	0.399609123293	0.3281	0.2541	0.4733	ENSG00000172269.16
GBGT1	369	10	0.542914183853	0.3239	0.0027	1.0344	ENSG00000148288.11
SH2D3C	369	10	0.416514035196	0.3218	0.2886	0.7619	ENSG00000095370.19
IKBKE	369	10	0.32221705175	0.3316	0.7202	1.3348	ENSG00000263528.7
SHROOM1	369	10	0.42619044206	0.3354	0.2693	0.9555	ENSG00000164403.14
DLGAP3	369	10	0.501896460974	0.3202	-0.2937	1.1767	ENSG00000116544.11
RLN3	369	10			-0.0182	0.838	ENSG00000171136.6
ZNHIT1	369	10	0.435562823693	0.3191	-0.4361	0.8626	ENSG00000106400.11
MSH5-SAPCD1	369	10	0.201972443722	0.3157	1.4301	0.9419	ENSG00000255152.8
C7orf26	369	10	0.571235497572	0.3349	0.0847	0.4616	ENSG00000146576.12
CAPN15	369	10	0.393701911273	0.3216	0.4368	0.5504	ENSG00000103326.10
GLB1	369	10	0.552411868677	0.3282	0.1599	0.5242	ENSG00000170266.15
ZC3H7B	369	10	0.561191911588	0.3368	-0.1622	0.6501	ENSG00000100403.11
DOCK2	369	10	0.343062342356	0.3442	-1.0872	1.161	ENSG00000134516.15
TAF4B	369	10	0.245936679082	0.3273	-0.9123	1.5217	ENSG00000141384.11
POGLUT1	369	10	0.436237145725	0.3282	-0.003	0.6292	ENSG00000163389.10
GYG1	369	10	0.513495424411	0.3195	0.1938	0.6214	ENSG00000163754.17
WIPF1	369	10	0.403293383379	0.3398	-0.6779	0.9749	ENSG00000115935.16
NDUFS5	369	10	0.469666568019	0.3252	-0.2149	0.7655	ENSG00000168653.10
GIMAP7	369	10	0.58398497522	0.3429	-0.4404	0.9472	ENSG00000179144.4
PAWR	369	10	0.380083838545	0.33	-0.2168	0.6271	ENSG00000177425.10
KIAA1875	369	10	0.334405993667	0.3254	1.0203	1.1222	ENSG00000179698.13
RPS26	369	10	0.518880006318	0.3303	-0.1828	0.8604	ENSG00000197728.9
SRFBP1	369	10	0.573747121497	0.3264	0.11	0.6832	ENSG00000151304.5
CD33	369	10	0.36815823683	0.3367	-0.8943	1.044	ENSG00000105383.14
LENG1	369	10	0.564594140217	0.3169	-0.0896	0.6919	ENSG00000105617.3
FRG1	369	10	0.518187297673	0.3326	-0.1693	0.6027	ENSG00000109536.11
IL17RD	369	10	0.438951933072	0.3299	-0.26	1.4811	ENSG00000144730.16
CTXN1	369	10	0.626689663481	0.3164	0.3987	1.5008	ENSG00000178531.5
CEND1	369	10			1.1194	1.3707	ENSG00000184524.5
TACR1	369	10			0.0678	1.6998	ENSG00000115353.10
CCDC36	369	10			0.1609	1.3359	ENSG00000173421.16
UBALD1	369	10	0.264936007246	0.3036	-0.9635	0.6871	ENSG00000153443.12
POLH	369	10	0.403851720186	0.3354	0.2346	0.7062	ENSG00000170734.11
COX5B	369	10	0.476948503799	0.3299	-0.2139	0.7725	ENSG00000135940.6
EDRF1	369	10	0.44530368375	0.3225	0.3052	0.5299	ENSG00000107938.17
ADAM8	369	10	0.51818966245	0.3377	-0.2821	1.0	ENSG00000151651.15
SLC2A11	369	10	0.376750546278	0.3237	0.196	0.7032	ENSG00000133460.19
ADGRG2	369	10	0.238970399967	0.3354	-0.2381	2.1156	ENSG00000173698.17
ANOS1	369	10	0.348334437645	0.349	-0.8039	1.5188	ENSG00000011201.10
HIST1H2AD	369	10			0.8526	1.5198	ENSG00000196866.2
TADA3	369	10	0.51484025381	0.3297	0.0002	0.5377	ENSG00000171148.13
PPP1R15A	369	10	0.16601321602	0.2933	-1.1477	0.7867	ENSG00000087074.7
FBXL13	369	10			0.0954	1.2625	ENSG00000161040.16
GGNBP2	369	10	0.475811747446	0.3291	0.1832	0.3777	ENSG00000278311.4
FAHD1	369	10	0.456194272687	0.3367	-0.3774	0.7839	ENSG00000180185.11
TEFM	369	10	0.455170248063	0.3324	0.1422	0.482	ENSG00000172171.10
SARM1	369	10	0.395040079707	0.3176	0.6783	0.9029	ENSG00000004139.13
TSR1	369	10	0.361235475572	0.331	-0.1284	0.5466	ENSG00000167721.10
