	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
KDM1B	178	0	0.990300211438	0.2657	-0.1236	0.5313	ENSG00000165097.13
HEPN1	178	0	0.865973440428	0.3105	-1.3234	1.0822	ENSG00000221932.6
ZCCHC18	178	0	0.939022741247	0.2764	-0.9621	0.9528	ENSG00000166707.10
OR51E2	178	0	0.994102807027	0.1209	0.1135	0.6533	ENSG00000167332.7
PCNXL2	178	0	0.987076456373	0.2186	-0.1948	0.5251	ENSG00000135749.18
EFCAB6	178	0	0.995605532235	0.2071	-0.0153	0.6878	ENSG00000186976.14
PRPS1	178	0	0.992258975042	0.2017	-0.1096	0.4642	ENSG00000147224.10
ZNF260	178	0	0.985556629689	0.2239	-0.2128	0.3864	ENSG00000254004.6
MBD3L3	178	0					ENSG00000182315.8
KCTD19	178	0	0.977206243818	0.2673	-0.5492	1.0282	ENSG00000168676.10
GPR42	178	0			0.0971	1.1699	ENSG00000126251.6
PRSS23	178	0	0.992314981773	0.179	0.0039	0.6489	ENSG00000150687.11
NTRK3	178	0	0.971271037607	0.3095	-0.8081	0.967	ENSG00000140538.16
C16orf45	178	0	0.991944120532	0.2419	-0.2652	0.7327	ENSG00000166780.10
TBC1D7	178	0	0.988034786128	0.2502	0.1638	0.5057	ENSG00000145979.17
GRIA4	178	0	0.989889408738	0.1746	-0.1707	0.8651	ENSG00000152578.12
ARNTL2	178	0	0.994197171424	0.2165	0.1912	0.7627	ENSG00000029153.14
PSKH1	178	0	0.972391931951	0.2656	-0.1602	0.4256	ENSG00000159792.9
FAM86C1	178	0	0.987492790869	0.1748	0.0757	0.3628	ENSG00000158483.15
PCDHB9	178	0	0.950696051982	0.3435	0.6617	0.8652	ENSG00000177839.6
TOB2	178	0	0.986354912672	0.2562	0.2285	0.3895	ENSG00000183864.4
ZDHHC1	178	0	0.987099342861	0.147	-0.1192	0.4711	ENSG00000159714.10
TFF1	178	0			0.6824	1.2067	ENSG00000160182.2
VPS13C	178	0	0.989653012628	0.2384	-0.5455	0.5222	ENSG00000129003.15
NMUR1	178	0	0.922050501962	0.322	-0.9314	0.927	ENSG00000171596.6
ZNF607	178	0	0.992650176255	0.2047	-0.2117	0.5064	ENSG00000198182.12
VWC2	178	0			-0.4704	0.961	ENSG00000188730.4
CDKL2	178	0	0.990246478837	0.28	-0.4059	1.0562	ENSG00000138769.10
MIOS	178	0	0.995009076156	0.1057	-0.2951	0.2605	ENSG00000164654.15
PABPC1	178	0	0.987475267144	0.2661	-0.0138	0.5658	ENSG00000070756.13
CATSPERG	178	0	0.9868604398	0.158	-0.2001	0.6237	ENSG00000099338.22
TLX1	178	0			-0.77	0.6282	ENSG00000107807.12
RFK	178	0	0.992961568172	0.1473	0.0456	0.4623	ENSG00000135002.11
PTGR1	178	0	0.994902172364	0.1363	0.2097	0.5316	ENSG00000106853.16
BCAR3	178	0	0.953067563824	0.2807	0.5738	0.7415	ENSG00000137936.16
CRP	178	0	0.986936844925	0.2603	-0.2056	1.3192	ENSG00000132693.12
C9orf156	178	0	0.992000567968	0.1573	-0.3968	0.3839	ENSG00000136932.13
DNAJB6	178	0	0.994472501066	0.1778	0.0603	0.2928	ENSG00000105993.14
COMMD8	178	0	0.973317816042	0.2479	-0.3421	0.3704	ENSG00000169019.10
GIMAP5	178	0	0.908588577073	0.3216	-1.1962	0.8595	ENSG00000196329.10
DNA2	178	0	0.993338540614	0.1469	0.0777	0.5207	ENSG00000138346.14
AL109927.1	178	0			-0.2258	0.3962	ENSG00000278868.1
ALPL	178	0	0.972619933694	0.28	-0.7829	0.8277	ENSG00000162551.13
SYNRG	178	0	0.986416433038	0.1754	-0.5141	0.3569	ENSG00000275066.4
CUTC	178	0	0.98323774265	0.1689	-0.3901	0.3414	ENSG00000119929.12
PGD	178	0	0.994448716407	0.1887	-0.2301	0.4811	ENSG00000142657.20
LRIT3	178	0	0.972532664027	0.2804	-0.6477	0.8908	ENSG00000183423.11
GULP1	178	0	0.989577460841	0.2336	0.2619	0.7778	ENSG00000144366.15
TCF15	178	0	0.989865499008	0.1792	-0.1746	0.7423	ENSG00000125878.5
CPNE7	178	0	0.985179007407	0.2741	0.2536	1.0377	ENSG00000178773.14
BAIAP2L1	178	0	0.981207602176	0.209	0.6711	0.7082	ENSG00000006453.13
CLEC19A	178	0					ENSG00000261210.5
CTB-54O9.9	178	0			-0.1062	0.6744	ENSG00000267157.1
FXYD3	178	0	0.88489063452	0.2987	1.2013	0.9817	ENSG00000089356.16
SLC41A3	178	0	0.995667199308	0.1649	-0.0251	0.3485	ENSG00000114544.15
SHC3	178	0	0.951365514789	0.3123	-0.1657	0.9257	ENSG00000148082.9
NANOG	178	0			0.0136	1.1519	ENSG00000111704.10
CSTF2T	178	0	0.99484458623	0.1383	-0.2234	0.2638	ENSG00000177613.8
ADAP1	178	0	0.918435910475	0.34	0.8656	1.1741	ENSG00000105963.13
GTSF1	178	0	0.887477343303	0.3501	-1.1963	1.1349	ENSG00000170627.9
KTI12	178	0	0.988967257243	0.1965	-0.1578	0.3254	ENSG00000198841.3
KLHL34	178	0	0.979670005052	0.243	-0.6865	0.8909	ENSG00000185915.5
ACTL9	178	0					ENSG00000181786.4
ADH5	178	0	0.993821034427	0.1952	0.0313	0.3315	ENSG00000197894.10
LRRC28	178	0	0.989861407683	0.2101	-0.0602	0.3392	ENSG00000168904.14
MSLNL	178	0			0.3473	0.8623	ENSG00000162006.9
NUDT16	178	0	0.989705703762	0.1384	-0.0666	0.3586	ENSG00000198585.11
C17orf75	178	0	0.995740430869	0.2272	-0.0885	0.4595	ENSG00000108666.9
TGFBR2	178	0	0.994448716407	0.2374	0.0621	0.6162	ENSG00000163513.17
TULP4	178	0	0.973312903616	0.2631	-0.36	0.3712	ENSG00000130338.12
SCAF1	178	0	0.980486296483	0.2618	0.2656	0.5245	ENSG00000126461.14
RAB5B	178	0	0.994789678095	0.13	-0.0991	0.267	ENSG00000111540.15
MMP10	178	0	0.972053266524	0.2637	-0.8251	0.9936	ENSG00000166670.9
SLC7A4	178	0	0.968114526161	0.2717	0.7151	1.0018	ENSG00000099960.12
CDH6	178	0	0.977027871125	0.2425	-0.7101	0.7031	ENSG00000113361.12
NAPA	178	0	0.992986643317	0.2616	-0.0093	0.4291	ENSG00000105402.7
MURC	178	0	0.988321641692	0.2206	-0.1825	0.8661	ENSG00000170681.6
KRT9	178	0			0.1508	0.8171	ENSG00000171403.9
RALY	178	0	0.989770689392	0.2238	0.0246	0.4337	ENSG00000125970.11
M1AP	178	0	0.856454818793	0.3794	-0.8601	1.1788	ENSG00000159374.17
MXI1	178	0	0.988202373286	0.1995	0.1205	0.4773	ENSG00000119950.20
TBXA2R	178	0	0.953484112175	0.2851	-0.7893	0.613	ENSG00000006638.11
RASGRF2	178	0	0.984218018311	0.2528	0.0352	0.8477	ENSG00000113319.11
GPAM	178	0	0.948109993417	0.2438	-0.9028	0.6209	ENSG00000119927.13
C11orf57	178	0	0.992958582644	0.1229	-0.0341	0.2329	ENSG00000150776.17
PPIAL4A	178	0			-0.4229	0.5124	ENSG00000263353.3
ZNF140	178	0	0.986777866964	0.239	-0.2875	0.3651	ENSG00000196387.9
FMR1NB	178	0			-0.1185	0.4875	ENSG00000176988.8
RAP1GDS1	178	0	0.991822342459	0.1776	-0.0859	0.3051	ENSG00000138698.14
SEPHS1	178	0	0.991924075452	0.2023	0.0899	0.3107	ENSG00000086475.14
RSPH3	178	0	0.993789696262	0.143	0.1996	0.3878	ENSG00000130363.11
TMEM252	178	0			-0.4879	0.988	ENSG00000181778.4
SMURF1	178	0	0.981166756679	0.2363	0.2072	0.5725	ENSG00000198742.9
DAPL1	178	0	0.98411008321	0.2668	-0.609	1.1336	ENSG00000163331.10
SH3PXD2B	178	0	0.992823673395	0.2249	-0.2473	0.7135	ENSG00000174705.11
SLAMF9	178	0			-0.4623	0.684	ENSG00000162723.9
KRT8	178	0	0.990372958894	0.1451	0.3099	0.6225	ENSG00000170421.11
D2HGDH	178	0	0.983001705029	0.1831	0.0756	0.7043	ENSG00000180902.16
CATIP	178	0	0.95708449257	0.2702	-0.6474	0.9705	ENSG00000158428.3
PRLH	178	0					ENSG00000071677.1
MGARP	178	0	0.993330995827	0.2037	-0.1068	0.8299	ENSG00000137463.4
OR4D9	178	0			-0.2017	0.1481	ENSG00000172742.4
PCDHB16	178	0	0.986161198826	0.2551	0.242	0.8253	ENSG00000272674.3
FBXL12	178	0	0.991995443016	0.184	0.012	0.3512	ENSG00000127452.8
ZNF654	178	0	0.986682154591	0.2448	-0.1012	0.4154	ENSG00000175105.5
KRT78	178	0			0.2939	1.046	ENSG00000170423.12
BACE1	178	0	0.986666023608	0.2664	-0.1475	0.7467	ENSG00000186318.16
TPP2	178	0	0.992056034439	0.2106	-0.1609	0.326	ENSG00000134900.11
LSM14A	178	0	0.995968948283	0.1273	-0.0881	0.2488	ENSG00000257103.8
SGSH	178	0	0.923972687446	0.3143	-0.5568	0.4947	ENSG00000181523.12
FOXN2	178	0	0.994821124033	0.2154	-0.3018	0.4808	ENSG00000170802.15
ZDHHC8	178	0	0.985430199794	0.2736	-0.0233	0.542	ENSG00000099904.15
THNSL1	178	0	0.98677667543	0.1661	0.0323	0.4729	ENSG00000185875.12
SLC35E2	178	0	0.992443407143	0.2087	-0.1804	0.5466	ENSG00000215790.6
DYDC1	178	0					ENSG00000170788.13
HOXC8	178	0	0.986537859642	0.2266	0.2111	1.0872	ENSG00000037965.5
AP1G1	178	0	0.991360599827	0.1752	0.0184	0.3071	ENSG00000166747.12
GMNN	178	0	0.986161198826	0.196	-0.4478	0.6109	ENSG00000112312.9
C19orf66	178	0	0.987703316411	0.2166	-0.3288	0.48	ENSG00000130813.17
AQP7	178	0			-0.7116	0.765	ENSG00000165269.12
OR11A1	178	0			-0.2194	0.1961	ENSG00000204694.10
AC011155.1	178	0					ENSG00000280098.1
MT1M	178	0	0.976971496073	0.2766	-0.3616	1.055	ENSG00000205364.3
ZNF106	178	0	0.988509531027	0.2342	-0.3752	0.4874	ENSG00000103994.16
SLC24A1	178	0	0.992402777431	0.2299	-0.1144	0.4125	ENSG00000074621.13
IPO8	178	0	0.99263748858	0.1836	-0.0804	0.3479	ENSG00000133704.9
FAM9C	178	0			-0.4026	0.3255	ENSG00000187268.11
HCRTR2	178	0					ENSG00000137252.9
PGC	178	0			0.2224	1.5974	ENSG00000096088.16
DEDD2	178	0	0.982036210147	0.2888	0.318	0.6176	ENSG00000160570.13
VPS26B	178	0	0.993722747158	0.1811	0.1226	0.262	ENSG00000151502.10
KIAA1024L	178	0					ENSG00000186367.6
ZNF510	178	0	0.986601308111	0.2337	-0.2963	0.4927	ENSG00000081386.12
OR4F4	178	0					ENSG00000177693.3
WDR89	178	0	0.995257214676	0.1027	-0.1864	0.2768	ENSG00000140006.11
LRRIQ1	178	0	0.992346732793	0.2694	-0.4055	1.1437	ENSG00000133640.18
SERPINB3	178	0			-0.0882	0.4257	ENSG00000057149.14
PRR36	178	0	0.991963278173	0.23	-0.1422	0.9312	ENSG00000183248.11
SPATA22	178	0			-0.2378	0.3835	ENSG00000141255.12
SCRIB	178	0	0.934367525596	0.3493	0.3768	0.77	ENSG00000180900.16
GAGE12C	178	0					ENSG00000237671.3
STRA8	178	0					ENSG00000146857.3
PRG3	178	0					ENSG00000156575.2
FEN1	178	0	0.987586589295	0.2784	0.327	0.5411	ENSG00000168496.3
CEACAM18	178	0			-0.154	0.4859	ENSG00000213822.6
OR5M1	178	0					ENSG00000255012.1
NTF3	178	0	0.992251398638	0.1912	-0.3223	0.7681	ENSG00000185652.11
KLF13	178	0	0.987330886722	0.2627	-0.5085	0.5217	ENSG00000169926.9
SPINT4	178	0					ENSG00000149651.3
OR1N1	178	0			-0.1615	0.25	ENSG00000171505.5
TTLL12	178	0	0.825200488981	0.354	0.7352	0.6716	ENSG00000100304.12
RNASE2	178	0	0.975866267273	0.3155	-0.556	1.1155	ENSG00000169385.2
KCNS3	178	0	0.993651180796	0.1809	0.093	0.7342	ENSG00000170745.11
MCUR1	178	0	0.992423818361	0.2581	0.26	0.3544	ENSG00000050393.11
ITGB1	178	0	0.995072812361	0.1916	-0.1584	0.5518	ENSG00000150093.18
CORO1C	178	0	0.99317901244	0.2289	-0.2144	0.5481	ENSG00000110880.10
CLEC3B	178	0	0.964840420479	0.2822	-0.945	0.7915	ENSG00000163815.5
CFAP54	178	0	0.985179007407	0.2701	0.0692	0.9612	ENSG00000188596.9
RNF149	178	0	0.995960960514	0.194	0.1027	0.4286	ENSG00000163162.8
CXXC5	178	0	0.976491618885	0.2169	-0.2496	0.5016	ENSG00000171604.11
PRR23D2	178	0			-0.1758	0.3197	ENSG00000255378.1
GPM6B	178	0	0.978985464593	0.2818	-0.6659	0.9066	ENSG00000046653.14
VGLL1	178	0	0.969251977487	0.2935	0.2816	1.5246	ENSG00000102243.12
TREM2	178	0	0.964420809673	0.2862	-0.7569	0.9195	ENSG00000095970.16
TNIP1	178	0	0.982565374984	0.225	-0.3223	0.4016	ENSG00000145901.14
OR10A2	178	0			-0.1913	0.1974	ENSG00000170790.4
ASZ1	178	0			-0.6247	0.47	ENSG00000154438.7
HNRNPR	178	0	0.992600315655	0.2073	0.0088	0.303	ENSG00000125944.18
ORMDL2	178	0	0.980413794151	0.2519	0.3096	0.4714	ENSG00000123353.9
SMC1A	178	0	0.989154378706	0.1689	-0.1989	0.4314	ENSG00000072501.17
PRAMEF17	178	0			-0.2012	0.1864	ENSG00000204479.4
PVRL2	178	0	0.992896438936	0.1352	0.1392	0.469	ENSG00000130202.9
TMEM135	178	0	0.989390728671	0.2199	0.1875	0.3931	ENSG00000166575.16
NUDT22	178	0	0.987298787824	0.2764	0.0235	0.565	ENSG00000149761.8
TAS1R2	178	0			-0.149	0.3431	ENSG00000179002.5
MED23	178	0	0.990959459082	0.2167	-0.4096	0.4333	ENSG00000112282.17
SERF2	178	0	0.993631961969	0.2134	0.0523	0.4981	ENSG00000140264.19
TMEM8A	178	0	0.992800937141	0.172	0.0245	0.4836	ENSG00000129925.10
PRRT4	178	0			-0.8753	0.78	ENSG00000224940.8
ZNF274	178	0	0.993193572085	0.1612	-0.2318	0.4665	ENSG00000171606.17
SMIM22	178	0	0.971086468234	0.2253	0.7302	0.76	ENSG00000267795.5
RP1-37E16.12	178	0					ENSG00000100101.15
TNPO2	178	0	0.995939229052	0.2199	-0.0531	0.3431	ENSG00000105576.15
EFHB	178	0	0.995936910421	0.1507	-0.1194	0.692	ENSG00000163576.17
IFT22	178	0	0.994693384143	0.1936	0.1725	0.4644	ENSG00000128581.15
CD160	178	0			-0.9049	0.5318	ENSG00000117281.15
ATMIN	178	0	0.986256911199	0.2075	0.1148	0.2589	ENSG00000166454.9
PRAP1	178	0	0.80632582495	0.3394	1.3812	1.2569	ENSG00000165828.13
PRM1	178	0			-0.1667	0.1486	ENSG00000175646.3
FGFR1OP2	178	0	0.989218342168	0.2132	-0.2977	0.3606	ENSG00000111790.13
MRPL34	178	0	0.988525145018	0.2525	0.0279	0.541	ENSG00000130312.6
GTF3C3	178	0	0.992859919878	0.2137	0.066	0.3518	ENSG00000119041.10
FBXO16	178	0	0.99250217729	0.1791	0.1832	0.6146	ENSG00000214050.7
KCNV2	178	0			-0.3339	0.6955	ENSG00000168263.8
CD27	178	0			-1.0477	1.0115	ENSG00000139193.3
SF3B1	178	0	0.992389902931	0.1825	-0.3794	0.3106	ENSG00000115524.15
CRLS1	178	0	0.991209092769	0.2112	0.1577	0.4557	ENSG00000088766.11
ELK4	178	0	0.99198777311	0.2495	-0.3544	0.4461	ENSG00000158711.13
ACSF3	178	0	0.986604300454	0.1549	-0.2455	0.398	ENSG00000176715.15
G3BP1	178	0	0.991774477252	0.2227	-0.0196	0.3478	ENSG00000145907.14
NCBP2	178	0	0.993602642029	0.1831	0.0268	0.2886	ENSG00000114503.10
GCNT3	178	0	0.964411854696	0.2727	0.8505	1.2775	ENSG00000140297.12
RALGAPB	178	0	0.992891659917	0.1651	0.0707	0.3314	ENSG00000170471.14
ZCCHC7	178	0	0.993859718223	0.0998	-0.3057	0.3192	ENSG00000147905.17
DENND2D	178	0	0.988448454246	0.1837	-0.5006	0.4725	ENSG00000162777.16
PRDX3	178	0	0.991613522889	0.1727	0.0371	0.3348	ENSG00000165672.6
OR51S1	178	0					ENSG00000176922.3
PPP6C	178	0	0.991782622863	0.1943	-0.0963	0.2778	ENSG00000119414.11
UBTF	178	0	0.993337217775	0.1438	-0.2501	0.2313	ENSG00000108312.14
SOX30	178	0	0.987879278556	0.2406	-0.0427	0.9525	ENSG00000039600.10
HGS	178	0	0.982533291362	0.2298	0.0914	0.4677	ENSG00000185359.12
NXNL1	178	0			-0.2278	0.1982	ENSG00000171773.2
WDR33	178	0	0.997170788979	0.073	-0.1146	0.1723	ENSG00000136709.11
CYP26A1	178	0	0.975426765983	0.2369	0.0449	1.1558	ENSG00000095596.11
MARK1	178	0	0.984809512497	0.3116	-0.28	0.8757	ENSG00000116141.15
TTC17	178	0	0.996260972349	0.1736	0.0235	0.3294	ENSG00000052841.14
SLC17A7	178	0	0.984527029814	0.2502	-0.413	0.948	ENSG00000104888.9
SPATA31A1	178	0					ENSG00000204849.7
SPATA9	178	0	0.959503697502	0.2778	-0.7993	0.6743	ENSG00000145757.15
CMTR2	178	0	0.995971451537	0.1933	-0.1797	0.3929	ENSG00000180917.16
ATXN7L2	178	0	0.978951691129	0.1968	-0.4941	0.4823	ENSG00000162650.15
EDIL3	178	0	0.982348450947	0.2341	0.4506	0.8764	ENSG00000164176.12
CCDC171	178	0	0.986161198826	0.2373	-0.0845	0.5233	ENSG00000164989.15
SFRP2	178	0	0.993508579791	0.2119	-0.2176	0.9887	ENSG00000145423.4
KREMEN1	178	0	0.983721090201	0.2865	-0.0909	0.6337	ENSG00000183762.12
OR1L6	178	0					ENSG00000171459.3
TUBGCP4	178	0	0.957262719934	0.2552	0.3184	0.3491	ENSG00000137822.12
RP11-613M10.9	178	0			0.2562	0.4697	ENSG00000255872.3
NTAN1	178	0	0.994268596717	0.2322	-0.2913	0.4232	ENSG00000157045.8
EXTL3	178	0	0.988057805917	0.2051	-0.1629	0.4327	ENSG00000012232.8
ORC2	178	0	0.993004882899	0.1685	0.1209	0.3579	ENSG00000115942.8
OR11H1	178	0					ENSG00000130538.4
PXK	178	0	0.973045543442	0.2351	-0.6244	0.4922	ENSG00000168297.15
INTS2	178	0	0.988021088281	0.1959	-0.1198	0.5201	ENSG00000108506.11
DBI	178	0	0.994696075019	0.1984	-0.0589	0.4583	ENSG00000155368.16
KRTAP1-1	178	0	0.936756932092	0.2657	-1.1323	0.8847	ENSG00000188581.8
TEX261	178	0	0.992962947092	0.2047	-0.0265	0.2876	ENSG00000144043.11
STAC2	178	0	0.926807604982	0.3163	-0.8669	1.2405	ENSG00000141750.6
DHRS7B	178	0	0.992852455836	0.1693	-0.0747	0.4223	ENSG00000109016.17
BBS12	178	0	0.994248630955	0.1954	0.12	0.4778	ENSG00000181004.9
ASCC2	178	0	0.987764304362	0.213	-0.0191	0.3385	ENSG00000100325.14
DNAJC22	178	0	0.995689868831	0.1892	0.0654	0.8144	ENSG00000178401.14
AC004076.7	178	0					ENSG00000268533.1
ABT1	178	0	0.992104255703	0.1421	-0.1136	0.3441	ENSG00000146109.4
CDHR1	178	0			-1.1132	0.7821	ENSG00000148600.14
KCTD16	178	0	0.986777866964	0.2124	-0.6029	0.7985	ENSG00000183775.10
NFXL1	178	0	0.986161198826	0.234	0.2506	0.411	ENSG00000170448.11
SLC5A12	178	0			-0.0877	0.8756	ENSG00000148942.14
BUD13	178	0	0.994017540785	0.1717	0.0146	0.2475	ENSG00000137656.11
ZNF263	178	0	0.99455302473	0.1536	-0.026	0.2691	ENSG00000006194.9
CYP19A1	178	0	0.968004420975	0.2937	-0.4915	1.1559	ENSG00000137869.13
EPB41	178	0	0.980049472676	0.2133	-0.5125	0.476	ENSG00000159023.18
OR52K1	178	0					ENSG00000196778.2
BRE	178	0	0.988836570968	0.2152	-0.0568	0.3095	ENSG00000158019.20
DEFB106A	178	0					ENSG00000186579.2
FASN	178	0	0.986416433038	0.1962	0.0313	0.6256	ENSG00000169710.6
EIF3M	178	0	0.989358708185	0.3089	0.0784	0.3924	ENSG00000149100.12
RARG	178	0	0.976978723659	0.2427	0.3869	0.6664	ENSG00000172819.16
SLC25A36	178	0	0.992879896039	0.2175	-0.2071	0.4326	ENSG00000114120.11
PRPF40B	178	0	0.986256911199	0.2653	0.1357	0.5956	ENSG00000110844.13
HECA	178	0	0.984346899411	0.2416	-0.4898	0.4386	ENSG00000112406.4
AADACL3	178	0			-0.1646	0.2201	ENSG00000188984.11
SCD	178	0	0.995539096895	0.1353	-0.2008	0.6177	ENSG00000099194.5
ANKS1A	178	0	0.986617810264	0.189	-0.2526	0.3944	ENSG00000064999.13
CNGB3	178	0			-0.1214	0.7387	ENSG00000170289.12
ZBTB6	178	0	0.994478467191	0.1613	-0.3117	0.3779	ENSG00000186130.4
CACFD1	178	0	0.988035787257	0.2239	0.2469	0.5602	ENSG00000160325.14
RP11-812E19.9	178	0					ENSG00000259680.5
SYT4	178	0	0.986070637395	0.2495	0.0581	1.3912	ENSG00000132872.11
RAB3C	178	0	0.974881418261	0.2886	0.27	1.32	ENSG00000152932.7
AC079355.1	178	0					ENSG00000275217.2
VMO1	178	0			-0.7743	0.6089	ENSG00000182853.11
OR6N2	178	0					ENSG00000188340.1
RP6-24A23.6	178	0					ENSG00000260548.1
RNF123	178	0	0.98633638512	0.2355	-0.1451	0.3242	ENSG00000164068.15
LUM	178	0	0.995081807912	0.2055	-0.1737	0.8908	ENSG00000139329.4
TULP3	178	0	0.993243064151	0.2029	0.0564	0.4398	ENSG00000078246.15
ACAT2	178	0	0.991950103311	0.2324	-0.4487	0.5666	ENSG00000120437.8
ASPN	178	0	0.995070749522	0.2176	-0.0782	0.9635	ENSG00000106819.11
TRPM4	178	0	0.959496490576	0.2981	0.6457	0.915	ENSG00000130529.15
EIF4EBP1	178	0	0.99494168016	0.1991	-0.0725	0.6956	ENSG00000187840.4
NTM	178	0	0.994457964647	0.2158	-0.219	0.8493	ENSG00000182667.14
HIBADH	178	0	0.99479006289	0.1549	0.1437	0.3533	ENSG00000106049.8
TMEM184A	178	0	0.991196903317	0.2198	0.485	0.7606	ENSG00000164855.15
GCNT7	178	0			-0.7316	0.5444	ENSG00000124091.9
KDM5D	178	0	0.995665056623	0.1428	-0.3159	0.6127	ENSG00000012817.15
TACR1	178	0	0.985931194832	0.2591	-0.216	1.1641	ENSG00000115353.10
GTF3C4	178	0	0.991243861015	0.2294	0.1291	0.4068	ENSG00000125484.11
AKAP14	178	0			0.0884	0.66	ENSG00000186471.12
SPATA18	178	0	0.990872805584	0.2163	0.3168	0.6611	ENSG00000163071.10
ARSK	178	0	0.991936822618	0.2432	0.0959	0.5368	ENSG00000164291.16
KRTAP2-4	178	0					ENSG00000213417.3
ZFC3H1	178	0	0.987140172805	0.1446	-0.3213	0.386	ENSG00000133858.15
UBQLN3	178	0			-0.1962	0.1849	ENSG00000175520.8
RFX6	178	0	0.978274706148	0.2559	0.0702	1.3605	ENSG00000185002.9
UBE2D4	178	0	0.994752698015	0.1868	-0.0896	0.3664	ENSG00000078967.12
VPS26A	178	0	0.99514729559	0.2247	0.0691	0.393	ENSG00000122958.14
TMC1	178	0			-0.2518	0.7956	ENSG00000165091.15
SPAG17	178	0	0.986094111145	0.2364	0.4236	1.0039	ENSG00000155761.13
SULT1C3	178	0					ENSG00000196228.3
PEAK1	178	0	0.986416433038	0.2572	-0.615	0.549	ENSG00000173517.10
ACTR1B	178	0	0.990551782737	0.173	-0.095	0.2842	ENSG00000115073.7
NCOA5	178	0	0.994546154674	0.2179	-0.1502	0.4462	ENSG00000124160.11
PLAG1	178	0			-0.5588	0.9765	ENSG00000181690.7
THSD4	178	0	0.994942376732	0.192	0.0542	0.7684	ENSG00000187720.14
RP11-321N4.5	178	0	0.981956100825	0.2298	-0.0681	0.8691	ENSG00000271793.1
EIF2B2	178	0	0.983786969236	0.2054	0.2885	0.3338	ENSG00000119718.10
TOP1	178	0	0.956563176702	0.2872	0.2523	0.4559	ENSG00000198900.5
OTUD6B	178	0	0.985187049514	0.2385	-0.0068	0.5126	ENSG00000155100.10
FFAR4	178	0	0.992692814489	0.2218	0.1231	1.0984	ENSG00000186188.10
IFNA1	178	0			-0.1309	0.5865	ENSG00000197919.4
PFDN2	178	0	0.990909293064	0.2471	0.2884	0.5982	ENSG00000143256.4
PRPSAP1	178	0	0.99456187141	0.1895	-0.0594	0.3385	ENSG00000161542.16
HTN1	178	0					ENSG00000126550.8
NPM1	178	0	0.990378272974	0.2353	0.0962	0.349	ENSG00000181163.13
PSG1	178	0			-0.7136	0.4976	ENSG00000231924.9
PLCH1	178	0	0.988994230878	0.1805	0.5191	0.7042	ENSG00000114805.16
TADA2A	178	0	0.994448716407	0.2008	0.0017	0.336	ENSG00000276234.4
PCBP2	178	0	0.984671243097	0.217	-0.0983	0.312	ENSG00000197111.15
CELA3A	178	0	0.977048884204	0.228	-0.5723	1.0624	ENSG00000142789.19
WHSC1L1	178	0	0.992730526722	0.2106	-0.0598	0.4191	ENSG00000147548.16
ESYT2	178	0	0.970379224458	0.2219	0.3646	0.4307	ENSG00000117868.15
IQCD	178	0	0.994911924157	0.2035	0.2793	0.6238	ENSG00000166578.9
ATRAID	178	0	0.993789696262	0.2489	0.2017	0.355	ENSG00000138085.16
PPM1H	178	0	0.993964275075	0.1622	0.0917	0.5963	ENSG00000111110.11
FLYWCH2	178	0	0.986874451252	0.2526	-0.0253	0.5192	ENSG00000162076.12
AHCYL1	178	0	0.992860515677	0.1449	-0.1667	0.3265	ENSG00000168710.17
CCDC14	178	0	0.982522093959	0.2185	-0.3681	0.5386	ENSG00000175455.14
RANBP2	178	0	0.986777866964	0.2152	-0.0838	0.4168	ENSG00000153201.15
ANKHD1	178	0	0.997170788979	0.1423	-0.1432	0.3596	ENSG00000131503.20
KRTAP9-7	178	0					ENSG00000180386.7
HIST1H4E	178	0			-0.3118	0.7566	ENSG00000276966.1
FAM187A	178	0	0.99545378003	0.185	-0.0125	0.6376	ENSG00000214447.4
STK4	178	0	0.986416433038	0.1736	-0.5078	0.3852	ENSG00000101109.11
ZNF670	178	0			-0.1452	0.8133	ENSG00000135747.11
FOXR1	178	0			-0.1391	0.2754	ENSG00000176302.12
BCL3	178	0	0.994513611479	0.1929	-0.1497	0.6531	ENSG00000069399.12
CIT	178	0	0.992675830072	0.1703	0.1683	0.5935	ENSG00000122966.13
OR10P1	178	0					ENSG00000175398.2
STK24	178	0	0.948302705935	0.3095	0.2422	0.4525	ENSG00000102572.14
CCDC121	178	0	0.986636693997	0.2277	-0.3346	0.4926	ENSG00000176714.9
ANKRD20A2	178	0			-0.057	0.9776	ENSG00000183148.6
BAZ1B	178	0	0.986656234402	0.2405	0.0967	0.3405	ENSG00000009954.10
KPNA7	178	0	0.990335880684	0.2173	0.3429	1.0314	ENSG00000185467.7
SP3	178	0	0.986777866964	0.258	-0.0657	0.425	ENSG00000172845.13
PF4	178	0			-0.6892	1.0109	ENSG00000163737.3
COLEC12	178	0	0.992124144086	0.2554	0.025	1.2006	ENSG00000158270.11
LELP1	178	0					ENSG00000203784.2
CABLES1	178	0	0.963661023433	0.3129	0.6718	0.721	ENSG00000134508.12
NSDHL	178	0	0.981869966287	0.2267	0.3126	0.4671	ENSG00000147383.10
YY1AP1	178	0	0.990433149174	0.2379	0.0951	0.3191	ENSG00000163374.19
GLI4	178	0	0.977206006802	0.2313	-0.004	0.7826	ENSG00000250571.6
