	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
TRABD2A	1091	45	0.258025227834	0.3156	-1.4399	1.365	ENSG00000186854.10
RNF24	1091	45	0.44820876418	0.3413	-0.0274	0.7965	ENSG00000101236.16
BRAT1	1091	45	0.371946325883	0.3326	0.6234	0.7075	ENSG00000106009.15
PRKAG2	1091	45	0.375900369209	0.3249	-0.465	0.5651	ENSG00000106617.13
UAP1L1	1091	45	0.438379089552	0.332	0.424	0.6874	ENSG00000197355.10
DMGDH	1091	45	0.0965368712103	0.2179	-2.4536	1.0728	ENSG00000132837.14
CALM2	1091	45	0.475123237957	0.3346	0.3031	0.4864	ENSG00000143933.16
CDH7	1091	45			0.0792	2.25	ENSG00000081138.13
ZNF280B	1091	45	0.203860833918	0.3082	-1.0271	1.6899	ENSG00000275004.3
DOLK	1091	45	0.366314645419	0.3333	0.4781	0.5237	ENSG00000175283.7
GIGYF2	1091	45	0.506875340494	0.3347	-0.093	0.457	ENSG00000204120.14
SP1	1091	45	0.555020598299	0.3468	-0.1996	0.4219	ENSG00000185591.9
CRB2	1091	45	0.129487132364	0.293	-2.2479	1.3306	ENSG00000148204.11
ZNF131	1091	45	0.557544410989	0.3344	0.1315	0.4565	ENSG00000172262.11
SNURF	1091	45	0.546934445538	0.3403	-0.64	1.3949	ENSG00000273173.5
EEF1E1	1091	45	0.433824402365	0.3356	0.4778	0.5783	ENSG00000124802.11
ZCCHC7	1091	45	0.521282358179	0.3336	0.1212	0.4839	ENSG00000147905.17
SYCE1	1091	45	0.0995974428213	0.2624	-2.4911	1.6811	ENSG00000171772.15
CPLX2	1091	45			-0.3898	2.3403	ENSG00000145920.14
PCLO	1091	45	0.507720099599	0.3333	-0.5603	1.2888	ENSG00000186472.19
FAM160A2	1091	45	0.39478860673	0.3334	-0.2363	0.4808	ENSG00000051009.10
DDX25	1091	45	0.0962165949444	0.2994	-1.7895	1.5939	ENSG00000109832.12
LRRC29	1091	45	0.424374507448	0.3254	-0.3913	0.8356	ENSG00000125122.14
STAM2	1091	45	0.524055789758	0.3383	-0.1166	0.5522	ENSG00000115145.9
KIAA2026	1091	45	0.542254224744	0.3371	-0.3653	0.6156	ENSG00000183354.11
ATP2B2	1091	45	0.158629047811	0.304	-1.7425	1.9001	ENSG00000157087.16
AP4B1	1091	45	0.456199527513	0.3332	-0.0163	0.4403	ENSG00000134262.12
DERL1	1091	45	0.513499871644	0.3509	0.2886	0.6164	ENSG00000136986.9
RGCC	1091	45	0.100457782881	0.2699	-1.6631	0.8236	ENSG00000102760.12
MED19	1091	45	0.391531783331	0.3258	0.4584	0.5406	ENSG00000156603.14
SLA2	1091	45	0.39467259727	0.3351	0.1826	1.4581	ENSG00000101082.13
DACT1	1091	45	0.408079947333	0.3212	0.2657	1.2084	ENSG00000165617.14
BNC2	1091	45	0.51988226992	0.3395	-0.7472	1.235	ENSG00000173068.17
TRABD	1091	45	0.349302983916	0.333	0.7757	0.808	ENSG00000170638.9
KLF6	1091	45	0.137314234577	0.2812	-1.4384	0.7467	ENSG00000067082.14
PRRC2B	1091	45	0.561133498272	0.3383	-0.2124	0.645	ENSG00000130723.17
MCAT	1091	45	0.456191571246	0.3398	0.3987	0.6219	ENSG00000100294.12
LDHD	1091	45	0.281407296824	0.2843	-1.7141	1.2692	ENSG00000166816.13
MROH1	1091	45	0.338875314332	0.3389	0.5863	0.7137	ENSG00000179832.17
THTPA	1091	45	0.4785441993	0.3339	-0.0331	0.7085	ENSG00000259431.5
TOPORS	1091	45	0.45732465243	0.3327	-0.3136	0.4932	ENSG00000197579.7
ATP6AP1L	1091	45	0.406006310053	0.3341	0.113	0.8524	ENSG00000205464.11
ATPAF2	1091	45	0.448628115294	0.3391	0.3179	0.6274	ENSG00000171953.15
HES4	1091	45	0.479562003156	0.3388	0.6222	1.3151	ENSG00000188290.10
INTS12	1091	45	0.382698252718	0.3288	0.1826	0.4506	ENSG00000138785.14
E2F7	1091	45	0.178706314249	0.3019	1.9564	1.225	ENSG00000165891.15
PLCG1	1091	45	0.467790971667	0.3323	-0.1235	0.5493	ENSG00000124181.14
EGLN2	1091	45	0.475354071736	0.3331	0.4742	0.8401	ENSG00000269858.5
NEK10	1091	45	0.3369206705	0.3495	-1.2352	1.9405	ENSG00000163491.16
LRRIQ4	1091	45			0.1188	1.796	ENSG00000188306.6
RHCE	1091	45	0.420028314856	0.3371	0.7633	1.2053	ENSG00000188672.16
MRPL37	1091	45	0.546310198155	0.3423	0.3229	0.5967	ENSG00000116221.15
RBM45	1091	45	0.245191900215	0.3126	0.364	0.2831	ENSG00000155636.14
RAC1	1091	45	0.505736425396	0.342	0.1233	0.4335	ENSG00000136238.17
GRK6	1091	45	0.422369201756	0.3378	0.5172	0.591	ENSG00000198055.10
NANP	1091	45	0.458059971156	0.3351	0.1355	0.5439	ENSG00000170191.4
PSMA2	1091	45	0.477370989554	0.3516	0.3702	0.5044	ENSG00000106588.10
CFAP46	1091	45	0.263571299285	0.3266	-0.0612	2.3133	ENSG00000171811.12
GTF2H1	1091	45	0.365367145258	0.3266	-0.3116	0.4027	ENSG00000110768.11
LMOD3	1091	45	0.452781151125	0.3184	-0.5731	1.5252	ENSG00000163380.15
FAN1	1091	45	0.447864381773	0.3407	-0.457	0.6476	ENSG00000198690.9
ZNF429	1091	45	0.505423107778	0.3312	-0.2334	0.7064	ENSG00000197013.9
CHMP2A	1091	45	0.481359172063	0.3303	0.4659	0.7343	ENSG00000130724.8
TNFRSF11B	1091	45	0.332225627024	0.3335	-1.0424	1.6007	ENSG00000164761.8
LIN28A	1091	45			-0.4342	1.9856	ENSG00000131914.10
CDPF1	1091	45	0.484995505359	0.3317	0.061	0.6288	ENSG00000205643.10
LSM3	1091	45	0.541444738493	0.3446	0.304	0.5091	ENSG00000170860.3
SFRP4	1091	45	0.533773400093	0.3339	-0.9084	1.5905	ENSG00000106483.11
EP300	1091	45	0.615929812234	0.3309	-0.1683	0.6656	ENSG00000100393.9
ZXDA	1091	45	0.502375973035	0.3455	-0.3998	0.6463	ENSG00000198205.6
SRC	1091	45	0.3621654552	0.3254	0.677	0.7066	ENSG00000197122.11
CRIP2	1091	45	0.412415453822	0.3341	0.5479	1.0999	ENSG00000182809.10
MAPK7	1091	45	0.440456627378	0.332	-0.1196	0.5272	ENSG00000166484.19
UBE2J2	1091	45	0.503333807784	0.3352	0.3376	0.5442	ENSG00000160087.20
RBM4B	1091	45	0.508399234255	0.335	0.2169	0.4611	ENSG00000173914.11
NPIPB3	1091	45	0.489894007798	0.3264	0.0257	0.858	ENSG00000169246.16
SS18L1	1091	45	0.566756015611	0.335	0.199	0.6312	ENSG00000184402.14
GALNT5	1091	45	0.492769007756	0.3349	0.2701	1.7387	ENSG00000136542.8
JMJD7-PLA2G4B	1091	45	0.316467525727	0.3293	-0.8928	0.9544	ENSG00000168970.20
ATP6AP2	1091	45	0.431659356644	0.3338	0.3318	0.482	ENSG00000182220.13
PCDHAC2	1091	45	0.544389656229	0.3346	-0.4126	1.5005	ENSG00000243232.4
AKAP11	1091	45	0.381070126441	0.3476	-0.7163	0.7228	ENSG00000023516.8
FUT7	1091	45	0.538243139818	0.3234	0.9153	1.4706	ENSG00000180549.7
SPATA5	1091	45	0.423867510661	0.3318	-0.0808	0.6915	ENSG00000145375.7
SYMPK	1091	45	0.430565297	0.3308	0.413	0.5096	ENSG00000125755.18
FUBP3	1091	45	0.493433034194	0.337	0.0814	0.4055	ENSG00000107164.15
ZNF227	1091	45	0.523550417698	0.3355	-0.1983	0.483	ENSG00000131115.15
TOX4	1091	45	0.493954517181	0.3456	0.0371	0.3953	ENSG00000092203.13
CTNND1	1091	45	0.561451993586	0.3328	-0.1049	0.5923	ENSG00000198561.12
TMEM110	1091	45	0.444784931659	0.3383	-0.2805	0.5484	ENSG00000213533.11
ZCCHC18	1091	45	0.379925839718	0.3341	-0.4031	1.2021	ENSG00000166707.10
C7orf57	1091	45			-0.4743	1.9385	ENSG00000164746.13
FAIM2	1091	45	0.35847060664	0.3299	-0.7641	1.8478	ENSG00000135472.8
FAM117B	1091	45	0.453277013233	0.3398	0.0954	0.629	ENSG00000138439.11
KLHL1	1091	45			-0.3657	1.8681	ENSG00000150361.11
PEX3	1091	45	0.437916574838	0.3359	-0.2991	0.5428	ENSG00000034693.14
MLIP	1091	45	0.119265100545	0.3005	-2.0919	1.7356	ENSG00000146147.14
TRIM39	1091	45	0.449148928301	0.332	-0.1136	0.3699	ENSG00000204599.14
FOXJ2	1091	44	0.390370729072	0.3335	-0.3161	0.444	ENSG00000065970.8
C4orf3	1091	44	0.347694963853	0.3153	-0.4741	0.4371	ENSG00000164096.12
ZER1	1091	44	0.465199952566	0.3413	-0.1821	0.452	ENSG00000160445.10
MAP3K6	1091	44	0.42818339491	0.3421	-0.4548	0.7861	ENSG00000142733.14
SUPT7L	1091	44	0.457456092367	0.3335	-0.0949	0.34	ENSG00000119760.15
ASCC3	1091	44	0.482719756615	0.3299	0.1321	0.7036	ENSG00000112249.13
ZNF791	1091	44	0.375451803258	0.3392	-0.3216	0.4191	ENSG00000173875.13
TRANK1	1091	44	0.473513431559	0.3258	0.0427	0.8362	ENSG00000168016.13
DPY19L3	1091	44	0.436020562345	0.3264	0.2405	0.6228	ENSG00000178904.18
DDX55	1091	44	0.513828043033	0.3432	0.2298	0.4742	ENSG00000111364.15
SYDE2	1091	44	0.504363620225	0.3323	-0.1374	1.1955	ENSG00000097096.8
CYTH1	1091	44	0.485595616412	0.3338	0.098	0.552	ENSG00000108669.16
GLRX2	1091	44	0.397613530049	0.3394	0.6735	0.6863	ENSG00000023572.8
TXNRD1	1091	44	0.460977486932	0.3319	0.0787	0.7443	ENSG00000198431.15
INAFM1	1091	44	0.562064841403	0.3266	0.2694	0.867	ENSG00000257704.3
ZDHHC20	1091	44	0.470407757068	0.3338	0.2035	0.6527	ENSG00000180776.15
CSNK1G3	1091	44	0.452681767019	0.3315	-0.0324	0.5704	ENSG00000151292.17
NRIP1	1091	44	0.476486470442	0.3338	-0.2687	1.1213	ENSG00000180530.9
GPR75	1091	44	0.237543220179	0.3058	-1.4394	1.0716	ENSG00000119737.5
RTKN2	1091	44	0.221040212988	0.2963	1.4967	0.9721	ENSG00000182010.10
MYCBPAP	1091	44	0.315378033507	0.3313	-0.0179	1.4946	ENSG00000136449.13
BICD2	1091	44	0.454512718415	0.3441	-0.2457	0.4709	ENSG00000185963.13
TOP2A	1091	44	0.102388562531	0.2728	2.4703	1.2539	ENSG00000131747.14
PITX1	1091	44	0.0983929256415	0.2597	2.7161	1.7907	ENSG00000069011.15
SORD	1091	44	0.320797053613	0.3281	1.1888	1.1152	ENSG00000140263.13
NNMT	1091	44	0.487919698263	0.3328	-0.743	1.118	ENSG00000166741.7
CTC-479C5.12	1091	44	0.468253122257	0.3349	0.0647	0.9635	ENSG00000261884.2
ASCL4	1091	44			0.1271	2.0728	ENSG00000187855.5
AKAP8L	1091	44	0.407975260602	0.3349	0.4813	0.6202	ENSG00000011243.17
IKBKE	1091	44	0.323186653954	0.3188	0.9482	0.8296	ENSG00000263528.7
CDH4	1091	44	0.127601540995	0.2606	-2.0377	1.3842	ENSG00000179242.15
ATXN7L3B	1091	44	0.488414970282	0.3301	0.0293	0.5578	ENSG00000253719.3
CIITA	1091	44	0.410581948164	0.3374	-0.3783	1.197	ENSG00000179583.17
FAM90A1	1091	44	0.200546558896	0.3181	-0.2397	1.7655	ENSG00000171847.10
BICD1	1091	44	0.515011013603	0.3414	-0.239	0.899	ENSG00000151746.13
WDR25	1091	44	0.423051211635	0.325	0.225	0.5957	ENSG00000176473.13
DOCK3	1091	44	0.221049052298	0.3148	-0.7449	1.6907	ENSG00000088538.12
BRINP2	1091	44	0.219181724728	0.3173	-1.4571	2.3618	ENSG00000198797.6
CASP8AP2	1091	44	0.521028503294	0.329	-0.3116	0.7957	ENSG00000118412.12
CEBPB	1091	44	0.344280223775	0.3228	-0.5078	1.0375	ENSG00000172216.5
RFXAP	1091	44	0.234984512619	0.3131	-0.7143	0.5922	ENSG00000133111.3
ERC1	1091	44	0.492463295129	0.3402	-0.2859	0.6249	ENSG00000082805.19
PMAIP1	1091	44	0.274105820259	0.3216	1.1737	1.2691	ENSG00000141682.11
TOP2B	1091	44	0.439926283526	0.3341	0.0617	0.5008	ENSG00000077097.13
FAM195B	1091	44	0.524570374887	0.3338	0.2805	0.8321	ENSG00000225663.7
MTMR14	1091	44	0.562653532343	0.3397	0.1442	0.4043	ENSG00000163719.18
CGNL1	1091	44	0.418643374697	0.3373	-0.9315	1.1852	ENSG00000128849.10
POLR2C	1091	44	0.272810065713	0.3157	-0.1285	0.4951	ENSG00000102978.12
SPEG	1091	44	0.376882491517	0.3236	-1.0809	1.2591	ENSG00000072195.14
TSN	1091	44	0.495443970733	0.3298	0.1601	0.3748	ENSG00000211460.11
RLN2	1091	44	0.4913721842	0.332	0.0995	1.8082	ENSG00000107014.8
SENP2	1091	44	0.430345573198	0.3311	-0.1562	0.4686	ENSG00000163904.12
UBE2W	1091	44	0.515821960319	0.3357	0.1849	0.6175	ENSG00000104343.19
XK	1091	44	0.418675197717	0.3276	-0.6738	1.783	ENSG00000047597.5
SNRPD2	1091	44	0.584980788293	0.3406	0.3452	0.6273	ENSG00000125743.10
NDUFA7	1091	44	0.392582486705	0.3379	0.7146	0.7927	ENSG00000267855.5
NCDN	1091	44	0.359236965219	0.3144	0.7561	0.6843	ENSG00000020129.15
WDR74	1091	44	0.553299178123	0.3378	0.3191	0.7195	ENSG00000133316.15
CD3G	1091	44	0.411744421741	0.3384	-0.1763	1.6638	ENSG00000160654.9
FBXO7	1091	44	0.364584045165	0.3432	-0.2222	0.4089	ENSG00000100225.17
C1orf226	1091	44	0.514076806989	0.3317	-0.4752	1.3382	ENSG00000239887.4
SAR1B	1091	44	0.429634915031	0.3394	0.0784	0.6089	ENSG00000152700.13
SYNGR1	1091	44	0.485269516863	0.3315	-0.2546	0.9971	ENSG00000100321.14
ZNF224	1091	44	0.519245252583	0.3335	-0.2799	0.5776	ENSG00000267680.5
CSDC2	1091	44	0.394141326797	0.3282	0.1012	1.7266	ENSG00000172346.14
CTNNA2	1091	44			-0.7807	2.1538	ENSG00000066032.18
ZNF814	1091	44	0.458120119024	0.3339	0.2696	0.834	ENSG00000204514.9
TAF9	1091	44	0.417729293796	0.3328	0.2652	0.4965	ENSG00000273841.4
TMEM128	1091	44	0.502115339326	0.3429	-0.0553	0.5178	ENSG00000132406.11
SUN1	1091	44	0.344212641877	0.3139	-0.4465	0.4648	ENSG00000164828.17
ABCB9	1091	44	0.380961915217	0.3375	0.6753	0.931	ENSG00000150967.17
SPCS3	1091	44	0.442634589447	0.3318	-0.017	0.5222	ENSG00000129128.12
CD1A	1091	44			0.4951	2.1382	ENSG00000158477.6
HLA-DPA1	1091	44	0.441004810482	0.3331	0.0507	1.1114	ENSG00000231389.7
DOK6	1091	44	0.553412158739	0.3393	-0.3577	1.2317	ENSG00000206052.10
PPM1J	1091	44	0.234136655255	0.3217	1.4567	1.3136	ENSG00000155367.15
PTPRH	1091	44	0.273763034585	0.3338	-1.0822	1.6067	ENSG00000080031.9
TUBB4B	1091	44	0.34297125928	0.3391	0.7447	0.6809	ENSG00000188229.5
MEX3D	1091	44	0.253651892409	0.3229	0.8023	0.6463	ENSG00000181588.16
TRNP1	1091	44	0.328609642992	0.3231	-1.2139	1.1196	ENSG00000253368.3
MRC1	1091	44	0.154317454297	0.2847	-2.1683	1.2975	ENSG00000260314.2
TAF1D	1091	44	0.432069893158	0.3373	-0.205	0.6972	ENSG00000166012.14
METTL16	1091	44	0.308733136384	0.3391	-0.3598	0.4543	ENSG00000127804.12
CACUL1	1091	44	0.436259852577	0.3342	0.1554	0.5073	ENSG00000151893.14
ART5	1091	44	0.246797686995	0.3216	-1.4737	1.4721	ENSG00000167311.13
GPR88	1091	44	0.105036445404	0.2648	-2.3555	1.6232	ENSG00000181656.6
TEKT3	1091	44	0.309990069161	0.3432	-0.3459	1.5472	ENSG00000125409.12
RP11-795F19.5	1091	44	0.38409846119	0.3391	-0.0698	1.2027	ENSG00000267127.6
FOXJ3	1091	44	0.441616664937	0.326	-0.2928	0.4497	ENSG00000198815.8
REPS1	1091	44	0.565388273398	0.3374	0.017	0.5454	ENSG00000135597.18
PRCP	1091	44	0.514088719607	0.3346	-0.2491	0.6746	ENSG00000137509.10
MARCH5	1091	44	0.501161595776	0.3272	-0.0005	0.4396	ENSG00000198060.9
NAIP	1091	44	0.455998449448	0.3325	-0.0246	0.9646	ENSG00000249437.7
NAIF1	1091	44	0.525051268869	0.3361	0.2264	0.4328	ENSG00000171169.8
FKBP11	1091	44	0.494049227942	0.3369	0.5066	0.8507	ENSG00000134285.10
ANGEL2	1091	44	0.397079269186	0.3375	0.2631	0.5336	ENSG00000174606.12
VPRBP	1091	44	0.498662181735	0.3313	-0.061	0.5054	ENSG00000145041.15
XPOT	1091	44	0.537632063191	0.3403	0.3218	0.645	ENSG00000184575.11
LYSMD2	1091	43	0.438106236217	0.342	-0.0376	0.8934	ENSG00000140280.13
LCN2	1091	43	0.366344079128	0.3369	-1.1378	2.1504	ENSG00000148346.11
RGR	1091	43			-2.6754	2.1521	ENSG00000148604.13
NELFE	1091	43	0.55701283531	0.3421	0.2764	0.5906	ENSG00000204356.11
ENPP6	1091	43	0.176932710578	0.2989	-1.8446	1.3151	ENSG00000164303.10
RNASEH2C	1091	43	0.510276378618	0.3281	0.1758	0.7732	ENSG00000172922.8
GOLGA8M	1091	43	0.0800360488675	0.2308	-2.5836	1.2648	ENSG00000188626.6
NLRC5	1091	43	0.458371368095	0.338	0.0699	1.0485	ENSG00000140853.15
FAM3A	1091	43	0.581731745087	0.3287	0.2224	0.7045	ENSG00000071889.16
SEC11C	1091	43	0.445121826728	0.3414	0.4764	0.7523	ENSG00000166562.8
PAQR3	1091	43	0.445987420696	0.3261	-0.3863	0.7551	ENSG00000163291.14
MYOM3	1091	43	0.245037623312	0.3063	-1.5134	1.1538	ENSG00000142661.18
MXRA7	1091	43	0.272111742545	0.3007	-1.1255	0.7743	ENSG00000182534.13
CYGB	1091	43	0.24179165957	0.3107	-1.3788	0.9875	ENSG00000161544.9
MGST1	1091	43	0.484603585014	0.3008	-1.1251	1.3539	ENSG00000008394.12
DCLRE1A	1091	43	0.411750137814	0.3366	0.3424	0.5685	ENSG00000198924.7
RALGPS2	1091	43	0.270700640166	0.3115	0.9069	1.2897	ENSG00000116191.17
ASPM	1091	43	0.0933682890641	0.2674	2.5106	1.2353	ENSG00000066279.16
TTBK1	1091	43			0.8651	1.4293	ENSG00000146216.11
PIGK	1091	43	0.404987434709	0.3361	-0.3021	0.5508	ENSG00000142892.14
PSMB5	1091	43	0.433244591376	0.3459	0.5494	0.5973	ENSG00000100804.18
MFNG	1091	43	0.226323453246	0.3179	-1.2051	0.9242	ENSG00000100060.17
MTFMT	1091	43	0.474008638996	0.3296	-0.1441	0.4136	ENSG00000103707.9
ALS2CR11	1091	43	0.097364175045	0.2728	-1.7457	1.3674	ENSG00000155754.14
NRDE2	1091	43	0.456383400594	0.3358	-0.3513	0.4553	ENSG00000119720.17
NIPAL3	1091	43	0.396523937582	0.3357	-0.4299	0.7575	ENSG00000001461.16
HIVEP1	1091	43	0.548896023106	0.3254	-0.1297	0.7368	ENSG00000095951.16
TNFRSF19	1091	43	0.500878714404	0.3241	-0.1383	1.3264	ENSG00000127863.15
APC	1091	43	0.524194713773	0.3451	-0.479	0.6775	ENSG00000134982.16
PSMC6	1091	43	0.471099353489	0.3455	0.239	0.4366	ENSG00000100519.11
SMC3	1091	43	0.487027345533	0.3322	0.004	0.5488	ENSG00000108055.9
SLC43A2	1091	43	0.418483660279	0.3363	0.1019	0.8359	ENSG00000167703.14
TSPYL1	1091	43	0.467155674177	0.3376	-0.2523	0.5907	ENSG00000189241.6
SPDYE3	1091	43	0.469472918863	0.3284	0.1027	0.516	ENSG00000214300.7
ISY1-RAB43	1091	43	0.630029694091	0.3228	-0.1065	1.0384	ENSG00000261796.1
RP2	1091	43	0.560501060214	0.3267	-0.0128	0.6323	ENSG00000102218.5
FGFR1OP	1091	43	0.365588301815	0.3302	0.4655	0.6344	ENSG00000213066.11
NT5E	1091	43	0.25534843727	0.3043	-1.3764	1.0345	ENSG00000135318.11
CHERP	1091	43	0.407024669687	0.326	0.4246	0.4763	ENSG00000085872.14
NF1	1091	43	0.491531469662	0.3332	-0.272	0.7588	ENSG00000196712.16
CCDC115	1091	43	0.456315775864	0.3368	0.0444	0.4551	ENSG00000136710.9
PIH1D1	1091	43	0.503319955998	0.3334	0.3801	0.6026	ENSG00000104872.10
EXOC3L4	1091	43	0.469794743543	0.3308	0.2309	1.7289	ENSG00000205436.7
CDC45	1091	43	0.114525942208	0.2967	2.1918	1.1997	ENSG00000093009.9
TFB1M	1091	43	0.456458870506	0.3356	0.1316	0.5405	ENSG00000029639.10
ZMYND10	1091	43	0.200943971274	0.2953	1.6519	1.6887	ENSG00000004838.13
COX17	1091	43	0.412237249609	0.3516	0.6108	0.737	ENSG00000138495.6
RNF141	1091	43	0.436811248779	0.3413	-0.3351	0.6695	ENSG00000110315.6
ELF4	1091	43	0.503741146566	0.3262	0.3393	0.6955	ENSG00000102034.16
BIRC5	1091	43	0.113581028501	0.2806	2.5038	1.281	ENSG00000089685.14
GIPC1	1091	43	0.37590184287	0.3253	0.7907	0.7556	ENSG00000123159.15
TMEM185B	1091	43	0.481101407284	0.3329	0.0276	0.4617	ENSG00000226479.3
FAM98B	1091	43	0.438714945453	0.3401	-0.0467	0.4726	ENSG00000171262.11
LIMK1	1091	43	0.261215754282	0.2858	0.8748	0.5956	ENSG00000106683.14
RBP2	1091	43			0.3117	2.0743	ENSG00000114113.6
ZNF493	1091	43	0.477157991942	0.3387	-0.4954	0.8578	ENSG00000196268.11
CDCA7	1091	43	0.298759904176	0.3441	-0.0299	1.8537	ENSG00000144354.13
SELL	1091	43	0.460678035276	0.3318	0.4679	1.4608	ENSG00000188404.8
CACNA1G	1091	43	0.240490440625	0.3345	-1.7812	1.5347	ENSG00000006283.17
MAP1A	1091	43	0.435571341787	0.3309	-0.8587	0.9412	ENSG00000166963.12
PGGT1B	1091	43	0.478400343285	0.3336	0.0264	0.5562	ENSG00000164219.9
WWP1	1091	43	0.471789107547	0.3378	0.2213	1.0607	ENSG00000123124.13
RP13-147D17.3	1091	43			-1.2545	2.1621	ENSG00000282815.1
MRPL12	1091	43	0.41433868323	0.3368	0.8025	0.9168	ENSG00000262814.6
PHLPP2	1091	43	0.411868825055	0.3317	-0.3304	0.6583	ENSG00000040199.18
ELOF1	1091	43	0.496024848872	0.3373	0.4279	0.5989	ENSG00000130165.10
SNAPC5	1091	43	0.520792978929	0.3359	0.099	0.4404	ENSG00000174446.12
SLC26A9	1091	43			-0.5366	2.1106	ENSG00000174502.18
TMEM30A	1091	43	0.453509256943	0.3304	-0.1649	0.5353	ENSG00000112697.15
RP11-111M22.2	1091	43	0.433520652666	0.3293	-0.411	0.9573	ENSG00000179240.8
CPEB4	1091	43	0.527275063537	0.3406	-0.354	0.907	ENSG00000113742.12
FHL2	1091	43	0.471542108207	0.3299	-0.554	1.2197	ENSG00000115641.18
CA3	1091	43	0.058191524517	0.2143	-3.1303	1.3025	ENSG00000164879.6
CFAP52	1091	43			-0.5033	1.6027	ENSG00000166596.14
HIP1	1091	43	0.489797543462	0.3293	0.0333	0.6761	ENSG00000127946.16
HOXC9	1091	43	0.44139260001	0.3325	0.3293	1.0579	ENSG00000180806.4
HNRNPLL	1091	43	0.592484477766	0.3313	-0.0882	0.4642	ENSG00000143889.15
ADNP2	1091	43	0.507074537815	0.3297	0.0813	0.5395	ENSG00000101544.8
DMKN	1091	43	0.598815006262	0.343	-0.4055	1.6576	ENSG00000161249.20
MMP10	1091	43	0.384773194404	0.3293	1.3394	1.9664	ENSG00000166670.9
RELL2	1091	43	0.326064303169	0.3399	1.1693	1.0301	ENSG00000164620.8
PSMB10	1091	43	0.519097668006	0.3396	0.3649	0.93	ENSG00000205220.11
PTPRCAP	1091	43	0.440961958659	0.3391	0.1417	1.7572	ENSG00000213402.2
PTPN9	1091	43	0.487660659127	0.3232	0.1052	0.4196	ENSG00000169410.9
ZBBX	1091	43			0.0893	1.9288	ENSG00000169064.12
RSPH9	1091	43	0.562933108739	0.3236	-0.1295	0.8767	ENSG00000172426.15
SOS2	1091	43	0.367553905309	0.31	-0.5819	0.5355	ENSG00000100485.11
GOSR2	1091	43	0.468666345534	0.3314	0.0364	0.4443	ENSG00000108433.15
TRAPPC5	1091	43	0.519226842649	0.3332	0.556	0.8894	ENSG00000181029.8
C2CD3	1091	43	0.545192427234	0.3278	0.183	0.6098	ENSG00000168014.16
RUNDC1	1091	43	0.264365868152	0.3308	0.2979	0.7487	ENSG00000198863.7
RPGR	1091	43	0.362806079899	0.3231	-0.6095	0.5992	ENSG00000156313.12
TRAPPC2	1091	43	0.550289649461	0.3314	0.1505	0.5186	ENSG00000196459.13
RAB6C	1091	43	0.480548560176	0.3412	0.0168	1.9682	ENSG00000222014.5
PCNT	1091	43	0.483136838037	0.3298	0.1824	0.5909	ENSG00000160299.16
FCHSD1	1091	43	0.546351210316	0.3226	-0.2	0.9103	ENSG00000197948.10
NDUFS5	1091	43	0.607830712386	0.3267	0.1406	0.7527	ENSG00000168653.10
GAREML	1091	43	0.577647903586	0.3333	-0.2178	0.9955	ENSG00000157833.12
KMT2E	1091	43	0.531189684758	0.3337	-0.4113	0.6168	ENSG00000005483.19
TRIM73	1091	43	0.329543539642	0.3243	-0.7815	1.2717	ENSG00000178809.11
MAGED2	1091	43	0.306834463069	0.3228	0.9234	1.0623	ENSG00000102316.16
CYP21A2	1091	43	0.254674112996	0.3249	1.0796	1.9693	ENSG00000231852.6
ZNF571	1091	43	0.54802090293	0.3336	-0.1264	0.5789	ENSG00000180479.13
ZNF544	1091	43	0.402132614622	0.3279	0.4451	0.5904	ENSG00000198131.13
ZCCHC3	1091	43	0.482160940791	0.3303	0.0308	0.5013	ENSG00000247315.3
ZSCAN21	1091	43	0.477679803956	0.3395	-0.0108	0.4217	ENSG00000166529.14
YWHAE	1091	43	0.427612864264	0.3235	0.0672	0.4979	ENSG00000108953.16
NXT2	1091	43	0.511568369426	0.3341	0.0031	0.6686	ENSG00000101888.11
EIF4E	1091	43	0.403639484899	0.3342	0.3517	0.4911	ENSG00000151247.12
SAT2	1091	42	0.302029357301	0.3164	-0.6656	0.6967	ENSG00000141504.11
RBM14	1091	42	0.324418792449	0.3388	0.3838	0.3298	ENSG00000239306.4
ZNF418	1091	42	0.65770989797	0.3092	0.0349	0.9586	ENSG00000196724.12
DKK2	1091	42	0.514968242054	0.3286	-0.7418	1.2795	ENSG00000155011.8
TRIM27	1091	42	0.430062076053	0.3388	0.3456	0.4047	ENSG00000204713.10
PPM1L	1091	42	0.193077279543	0.3016	-1.2895	0.8379	ENSG00000163590.13
UNC13D	1091	42	0.404430328593	0.3292	0.496	1.2927	ENSG00000092929.11
METTL18	1091	42	0.332087294432	0.3355	0.519	0.5838	ENSG00000171806.11
DDX18	1091	42	0.499985390297	0.339	-0.0744	0.4576	ENSG00000088205.12
ZNF701	1091	42	0.451213590245	0.3318	0.2486	0.6237	ENSG00000167562.11
VANGL2	1091	42	0.432549119956	0.3296	0.2194	1.6547	ENSG00000162738.5
COA1	1091	42	0.534488646789	0.3376	0.1741	0.4436	ENSG00000106603.17
CNFN	1091	42	0.428722555909	0.3328	0.5566	1.2703	ENSG00000105427.9
KIAA0556	1091	42	0.358590744457	0.3201	0.5455	0.6229	ENSG00000047578.12
