	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CHST12	399.599219871	0.0828644757138	0.130289755965	0.636001465348	0.524775466938	0.826988087119	ENSG00000136213.9
RPL17-C18orf32	489.599632032	-0.150773853202	0.237067394414	-0.635995741106	0.524779197921	0.826988087119	ENSG00000215472.9
KCNA5	13.6486359454	0.163367834224	0.25693218505	0.635840286777	0.524880526122	0.827046104183	ENSG00000130037.4
ZGLP1	36.2619969239	-0.116500638466	0.183243778442	-0.63576858902	0.524927263512	0.827046104183	ENSG00000220201.7
FEZ2	1000.63493492	0.0675653450389	0.106279890854	0.635730282523	0.524952235119	0.827046104183	ENSG00000171055.14
MDH2	12580.5191729	-0.0854310429765	0.134693947177	-0.634260445754	0.525910865587	0.82725515228	ENSG00000146701.11
LRRC37A	51.6692841679	0.0983666232343	0.155139749969	0.634051706631	0.526047078192	0.82725515228	ENSG00000176681.14
AJAP1	19.2114888356	0.192690158525	0.303935486215	0.633983747422	0.526091428829	0.82725515228	ENSG00000196581.10
FBXO25	1673.73666656	0.086893942355	0.136895971085	0.634744336639	0.525595172204	0.82725515228	ENSG00000147364.16
SNX21	438.429292518	-0.0772733318592	0.121731982994	-0.63478249478	0.525570281721	0.82725515228	ENSG00000124104.18
RHOJ	190.395133159	0.100296251061	0.158122087878	0.63429627326	0.52588748818	0.82725515228	ENSG00000126785.12
ALX3	16.7104823006	0.110342916119	0.17384257612	0.634728951802	0.525605207874	0.82725515228	ENSG00000156150.6
C2CD4D	5.92312956156	-0.167532313381	0.264198696122	-0.63411483796	0.526005879974	0.82725515228	ENSG00000225556.1
STXBP5L	0.49711777402	0.109136673057	0.172110523932	0.634108075229	0.526010293115	0.82725515228	ENSG00000145087.12
SEC14L6	34.3350917718	0.168834921695	0.26623390325	0.634160111217	0.525976336586	0.82725515228	ENSG00000214491.8
LIX1L	1130.05540306	-0.086844834097	0.136790745418	-0.634873608092	0.525510851122	0.82725515228	ENSG00000271601.3
FCRL4	0.475590840898	0.109259639992	0.172042455229	0.635073708095	0.525380343696	0.82725515228	ENSG00000163518.10
PSPC1	680.083864788	-0.0666973444076	0.105221972758	-0.633872780172	0.52616385091	0.82725515228	ENSG00000121390.17
CEP85	280.78892979	-0.100397527496	0.158391761757	-0.633855740871	0.526174971954	0.82725515228	ENSG00000130695.13
MED15	1613.70647157	-0.0594217371824	0.093586985492	-0.634935903427	0.52547021964	0.82725515228	ENSG00000099917.17
TMEM141	2593.60340077	-0.0891656820002	0.140417974566	-0.635001909659	0.525427169519	0.82725515228	ENSG00000244187.7
CDC14A	106.678198153	0.110184630602	0.173694439152	0.634358999288	0.525846560796	0.82725515228	ENSG00000079335.17
APELA	3.96447518744	-0.110267940065	0.173603047441	-0.635172836483	0.525315697212	0.82725515228	ENSG00000248329.5
TET1	35.3285740853	0.140151275118	0.220968190902	0.634259956359	0.52591118492	0.82725515228	ENSG00000138336.8
PLAGL1	94.6814524936	0.132418993457	0.208651333488	0.634642449886	0.52566163569	0.82725515228	ENSG00000118495.18
SPAG7	1728.44250308	0.091432537414	0.144245867379	0.633865906006	0.526168337459	0.82725515228	ENSG00000091640.7
DENND3	300.982996859	0.109850238613	0.173086869591	0.634653794782	0.525654234895	0.82725515228	ENSG00000105339.10
ARSJ	130.786241632	-0.157534811285	0.248190160259	-0.634734314692	0.5256017096	0.82725515228	ENSG00000180801.12
GCGR	2780.69339948	0.210547369092	0.331677682954	0.634795103537	0.525562057186	0.82725515228	ENSG00000215644.9
PRPH2	6.51455080916	0.141622131226	0.223459823366	0.633769995398	0.526230937294	0.827271732424	ENSG00000112619.7
TXLNA	2812.68737967	-0.0720390493716	0.113709788704	-0.63353428225	0.526384800928	0.82744219937	ENSG00000084652.15
ADAM21	7.2750232089	-0.177821579062	0.280730498146	-0.633424512962	0.526456461547	0.827483430326	ENSG00000139985.6
WDSUB1	211.79676491	-0.0877361640772	0.138553726937	-0.633228466795	0.526584458647	0.827613196116	ENSG00000196151.10
PKDCC	537.483907365	0.124155056534	0.196104889128	0.633105360534	0.526664841941	0.827630731917	ENSG00000162878.12
SUCLA2	781.279594791	0.0825670053241	0.13042273087	0.633072201246	0.526686494655	0.827630731917	ENSG00000136143.13
LRRC41	2213.37316667	0.0533130583423	0.0842297075989	0.632948396261	0.526767342202	0.827677415255	ENSG00000132128.16
TOLLIP	6509.48762151	0.0753347397893	0.119056786882	0.632763085266	0.52688836645	0.827677415255	ENSG00000078902.15
ZBTB48	680.753468142	0.0788828513104	0.124672113197	0.632722501348	0.526914873184	0.827677415255	ENSG00000204859.11
DYNLT3	1335.30653246	-0.0760826042651	0.120254706491	-0.63267880722	0.526943412062	0.827677415255	ENSG00000165169.10
DLGAP3	15.8944525737	-0.132956442467	0.210116325188	-0.63277540357	0.526880321082	0.827677415255	ENSG00000116544.11
RPUSD3	1057.54931644	-0.0603314596211	0.0953763780803	-0.632561865269	0.527019796736	0.82772601343	ENSG00000156990.14
TFEB	528.996748466	-0.0900288078342	0.142380556461	-0.632311110953	0.527183604624	0.827786187278	ENSG00000112561.17
TMEM263	1928.4781584	0.0864027396949	0.136649518474	0.632294505388	0.527194453301	0.827786187278	ENSG00000151135.9
HMGCR	3180.50156903	-0.121735191706	0.192515409216	-0.632339988791	0.52716473855	0.827786187278	ENSG00000113161.15
EPS8L1	142.14471794	-0.16827287278	0.266346863027	-0.631780944846	0.527530026705	0.827813552718	ENSG00000131037.14
IL2RG	584.555315789	0.129771656161	0.205355233914	0.631937417361	0.527427772082	0.827813552718	ENSG00000147168.12
AMBRA1	1018.94435359	-0.0564658428177	0.0893737172712	-0.631794721555	0.527521023234	0.827813552718	ENSG00000110497.14
DIAPH1	9185.57663902	0.0846883076242	0.134026454694	0.631877548486	0.527466895134	0.827813552718	ENSG00000131504.15
PPM1M	415.8332264	-0.104752256344	0.165737276178	-0.632037998688	0.527362047629	0.827813552718	ENSG00000164088.17
MUCL1	1.20439406342	-0.216991267746	0.343445750303	-0.63180653001	0.527513306136	0.827813552718	ENSG00000172551.10
AK7	61.954288574	0.123421062926	0.195292807527	0.631979561813	0.527400232455	0.827813552718	ENSG00000140057.8
TMSB10	12369.1143193	-0.132150182478	0.209201772547	-0.6316876806	0.527590979599	0.827837879258	ENSG00000034510.5
PIGG	895.365041067	-0.0760426968063	0.120501416873	-0.631052304444	0.528006325554	0.828001864	ENSG00000174227.15
FGD1	160.950178179	-0.129219175353	0.204641334936	-0.631442202981	0.527751428784	0.828001864	ENSG00000102302.7
TNFSF14	627.925755191	0.153336433305	0.242957369107	0.631124850706	0.527958893573	0.828001864	ENSG00000125735.10
B3GNT8	50.4998814663	-0.1463756198	0.23195896329	-0.63104101572	0.528013706509	0.828001864	ENSG00000177191.2
TCTA	2056.71508108	-0.0664923208514	0.105339128702	-0.631221481233	0.527895718262	0.828001864	ENSG00000145022.4
UBR3	2048.4359325	0.0762376604487	0.120784558368	0.631187144107	0.52791816682	0.828001864	ENSG00000144357.16
CCDC125	892.8333531	0.0771101116921	0.122143569045	0.631307176425	0.527839695502	0.828001864	ENSG00000183323.12
DCLRE1A	497.632606011	-0.0719215258668	0.113990337271	-0.630944057088	0.528077103555	0.828029990027	ENSG00000198924.7
LA16c-306E5.2	20.3049519143	0.171553216793	0.272005536786	0.630697517483	0.528238322583	0.828140196895	ENSG00000262621.4
C1orf177	8.98917405552	-0.129635696518	0.205543160058	-0.63069817785	0.528237890717	0.828140196895	ENSG00000162398.11
DSCR3	1691.52153102	-0.0615147180288	0.0975697157568	-0.630469378246	0.528387531438	0.828193747718	ENSG00000157538.13
PPL	1453.14937032	0.140499051769	0.22283204922	0.630515458889	0.528357391797	0.828193747718	ENSG00000118898.15
RP11-302B13.5	7.15618238768	-0.16231498363	0.25746435434	-0.630436722188	0.528408891085	0.828193747718	ENSG00000272822.1
CCDC62	2.12720384137	-0.162711917258	0.258142520528	-0.630318154967	0.528486447132	0.828244032701	ENSG00000130783.13
NUFIP1	254.976869143	-0.076577719056	0.121528876462	-0.63011953443	0.528616379868	0.828332043164	ENSG00000083635.7
VEGFB	1527.79938769	-0.134284987435	0.213119220773	-0.63009327337	0.528633560434	0.828332043164	ENSG00000173511.9
SPATA32	1.50065508975	0.186980584129	0.296876285583	0.629826608623	0.528808034502	0.828534154014	ENSG00000184361.12
ERI1	307.827674711	-0.0790556758669	0.125546653133	-0.629691623741	0.528896363915	0.82860127063	ENSG00000104626.14
NDUFB8	4547.58024517	0.0827199606642	0.13147427631	0.629172207569	0.529236321823	0.828651051658	ENSG00000166136.15
TBCC	544.083502313	-0.0786612182031	0.12506791764	-0.628948012305	0.529383091967	0.828651051658	ENSG00000124659.6
SPATS1	1.88499581724	-0.130601863779	0.207591987895	-0.629127670597	0.529265476446	0.828651051658	ENSG00000249481.6
GDF2	372.461100507	0.220424718188	0.350131752929	0.629547924014	0.528990404272	0.828651051658	ENSG00000263761.2
MYO1C	5397.73446209	-0.0821808500485	0.130580792871	-0.629348683228	0.52912080603	0.828651051658	ENSG00000197879.14
TP53TG5	2.22523153875	0.176326037995	0.280320302214	0.629016295296	0.529338388097	0.828651051658	ENSG00000124251.10
PKN2	1097.8716551	0.0720617142701	0.11449205081	0.629403646455	0.529084831333	0.828651051658	ENSG00000065243.18
SPRED1	553.927448297	0.0986741420181	0.15678039753	0.629378057288	0.529101579877	0.828651051658	ENSG00000166068.12
PCBP2	18129.3061891	0.0563311509685	0.0895619016034	0.628963319894	0.529373070147	0.828651051658	ENSG00000197111.15
BMP10	31.3459897754	0.222529816748	0.353806398776	0.628959276932	0.52937571705	0.828651051658	ENSG00000163217.1
VAC14	1585.00593741	-0.0726368692032	0.115522711103	-0.628767006157	0.52950160332	0.828765334955	ENSG00000103043.14
B3GNT4	16.6546593663	-0.153797311443	0.244720147084	-0.628461993326	0.529701336903	0.828935488474	ENSG00000176383.8
TEX29	5.77878421688	-0.170929832742	0.271971921733	-0.62848338039	0.529687330621	0.828935488474	ENSG00000153495.10
SIPA1L3	763.970696323	-0.118463792143	0.188532724783	-0.628346045917	0.529777273562	0.828983097995	ENSG00000105738.10
NAPEPLD	689.148634986	0.0859246185751	0.136789180027	0.628153619739	0.529903310158	0.829037870746	ENSG00000161048.11
TMEM232	18.0991494158	0.134908136059	0.214760322962	0.628179983147	0.529886041575	0.829037870746	ENSG00000186952.14
UCHL3	720.146517227	0.100169066053	0.159501314071	0.628014048887	0.529994736749	0.829080137507	ENSG00000118939.17
ACRC	20.5986620293	-0.107183235934	0.170681171367	-0.627973402544	0.530021363848	0.829080137507	ENSG00000147174.11
TMEM54	456.321015608	-0.138365152292	0.22042652057	-0.627715539556	0.530190303692	0.829201974192	ENSG00000121900.18
ANO3	58.8131099455	0.183299495752	0.291988503032	0.627762716165	0.530159393726	0.829201974192	ENSG00000134343.12
RBFOX2	1779.2430262	-0.0852262182099	0.135790073345	-0.627632168613	0.530244930309	0.829216206804	ENSG00000100320.22
EIF5A	15569.11595	0.080324557883	0.128013657974	0.62746865572	0.530352076131	0.82922301636	ENSG00000132507.17
EDRF1	221.016201104	0.0582439183047	0.0928153748942	0.627524463173	0.530315505697	0.82922301636	ENSG00000107938.17
RASSF6	93.6618236979	0.15002875477	0.239121241573	0.627417095124	0.530385864752	0.82922301636	ENSG00000169435.13
COG3	1592.35829935	0.092369973244	0.147274166083	0.627197394497	0.530529850928	0.829261372372	ENSG00000136152.14
NICN1	448.815517693	-0.0701635605017	0.111904380131	-0.62699565843	0.530662081064	0.829261372372	ENSG00000145029.11
CDC27	1598.88208776	-0.0577320525988	0.0920935006418	-0.626885200328	0.530734489136	0.829261372372	ENSG00000004897.11
TXNDC2	0.669941831356	-0.222316557246	0.35455273246	-0.627033828518	0.530637060775	0.829261372372	ENSG00000168454.11
EFEMP1	939.655606984	0.174877072698	0.278951476906	0.626908574344	0.530719166461	0.829261372372	ENSG00000115380.18
ARHGEF1	1913.1562091	0.0557147876086	0.0888504567949	0.627062477993	0.53061828159	0.829261372372	ENSG00000076928.17
FAM47E	86.9319096718	-0.0892184550307	0.142303856154	-0.626957395548	0.530687162781	0.829261372372	ENSG00000189157.13
DSCAML1	27.3016198449	0.182967745868	0.291896535794	0.626823971618	0.530774628259	0.829261372372	ENSG00000177103.13
PTPRT	39.6327745444	0.181535257917	0.289701473457	0.626628700748	0.530902650418	0.82931911447	ENSG00000196090.12
FAM217A	0.691086317113	0.221963725365	0.354208342283	0.626647367858	0.530890411338	0.82931911447	ENSG00000145975.13
ARAP2	487.789993991	0.121025802768	0.193179685345	0.62649342529	0.53099134798	0.829386537356	ENSG00000047365.11
ZSCAN22	153.24494814	-0.0755629306667	0.120652265684	-0.626286876906	0.531126792353	0.829487524639	ENSG00000182318.5
RP5-1042K10.14	1.14144318524	0.220717295677	0.352471451783	0.626199071046	0.531184376469	0.829487524639	ENSG00000279624.3
GDE1	1770.92047154	0.0668399043406	0.106741210704	0.626186492541	0.531192625859	0.829487524639	ENSG00000006007.11
ACTL6B	1.14318034718	-0.221134813909	0.353208631972	-0.626074206268	0.531266269711	0.829531404759	ENSG00000077080.9
COL4A5	224.768005619	0.164438905837	0.262711604514	0.62592935756	0.531361277543	0.829576306853	ENSG00000188153.12
BCAT1	136.373913912	-0.131780737217	0.210548857221	-0.625891486453	0.531386119032	0.829576306853	ENSG00000060982.14
EML6	51.0991245358	-0.142125928724	0.227332884229	-0.625188604832	0.531847279905	0.829615819253	ENSG00000214595.11
MED30	317.87283926	-0.0801875669544	0.128330342955	-0.624852744162	0.532067709781	0.829615819253	ENSG00000164758.7
RASAL3	224.030447355	0.11300049785	0.180703229379	0.62533745655	0.53174960132	0.829615819253	ENSG00000105122.12
BIVM-ERCC5	95.5032546456	-0.213554957656	0.341733585893	-0.624916503594	0.53202586005	0.829615819253	ENSG00000270181.1
DDC	1929.11685791	0.171721178745	0.274475931418	0.625632921099	0.531555740274	0.829615819253	ENSG00000132437.17
FAM182B	4.80178021508	0.186453585975	0.298415645464	0.624811697405	0.532094652494	0.829615819253	ENSG00000175170.14
SMC1A	2910.63756493	-0.0772066658791	0.123539743863	-0.624954071175	0.532001202626	0.829615819253	ENSG00000072501.17
MRPL40	2177.59143376	0.0743248160473	0.11881812863	0.625534309487	0.531620437624	0.829615819253	ENSG00000185608.8
PEX6	2057.82410532	-0.0866048740701	0.138580405696	-0.624943141383	0.532008376318	0.829615819253	ENSG00000124587.13
TMED4	3034.76332685	-0.053333442171	0.0853551191774	-0.624841751554	0.53207492516	0.829615819253	ENSG00000158604.14
GIGYF1	1393.42446306	-0.0784795699459	0.125572777777	-0.624972795342	0.531988913263	0.829615819253	ENSG00000146830.9
SPAG8	12.3385066588	-0.12799351155	0.204604525429	-0.62556539882	0.531600040026	0.829615819253	ENSG00000137098.13
AWAT1	0.694969504597	0.127511138207	0.203968743543	0.625150383298	0.531872362879	0.829615819253	ENSG00000204195.3
GTF3C2	1032.20835814	-0.0639238009782	0.102284208403	-0.624962562413	0.531995629494	0.829615819253	ENSG00000115207.13
RAB41	2.27724279741	0.168636074395	0.269736410451	0.625188398235	0.531847415483	0.829615819253	ENSG00000147127.8
UGCG	1866.55710608	-0.101282243552	0.162129429932	-0.624699930137	0.532168018997	0.829622824247	ENSG00000148154.9
METTL9	828.782953286	0.0753041831538	0.120551100889	0.624666076035	0.532190242588	0.829622824247	ENSG00000197006.13
CA9	787.828178172	-0.193940102436	0.310578411916	-0.624448110348	0.532333337842	0.829774875092	ENSG00000107159.12
ATHL1	1069.73481809	-0.122703380524	0.196584020302	-0.624177796015	0.532510827224	0.82983848452	ENSG00000142102.15
LDHB	1448.29328257	-0.116999749095	0.18742989847	-0.624232046488	0.532475203762	0.82983848452	ENSG00000111716.12
TRIB3	3408.18140764	-0.125096988097	0.200401187039	-0.62423277	0.532474728678	0.82983848452	ENSG00000101255.10
MPHOSPH6	273.152152394	-0.0760157990611	0.121812735165	-0.624038192378	0.532602503213	0.829844091998	ENSG00000135698.9
SF3B2	5993.40801441	0.0490669975538	0.0786287804202	0.624033557325	0.532605547132	0.829844091998	ENSG00000087365.14
LRRC75B	878.946041743	0.111995358752	0.179518397683	0.623865632702	0.532715832064	0.829873945023	ENSG00000178026.12
RABL6	1006.49851089	-0.0874918837109	0.14024103098	-0.623867944349	0.532714313805	0.829873945023	ENSG00000196642.15
POLR3E	984.299954359	-0.053319375002	0.0854821050972	-0.623748969932	0.532792457442	0.829922331297	ENSG00000058600.15
DUSP22	1040.6618427	-0.0712783735813	0.114311320301	-0.623546061701	0.532925743063	0.830058960505	ENSG00000112679.14
TRPM2	121.557468297	0.120617536753	0.193488103906	0.623384767941	0.533031705152	0.830082034682	ENSG00000142185.16
ERCC2	944.581789826	-0.0766797356275	0.122996118856	-0.623432156567	0.533000572044	0.830082034682	ENSG00000104884.14
SPDYE6	11.9397105822	-0.157947402289	0.253449441898	-0.623190965054	0.533159038236	0.830110636356	ENSG00000260097.2
GVQW1	17.6375059568	0.102672540284	0.164800789432	0.623010002791	0.533277948611	0.830110636356	ENSG00000241043.1
C19orf47	407.423968474	0.0493477257467	0.0792074439944	0.623018787857	0.533272175631	0.830110636356	ENSG00000160392.13
CCL25	68.0088953529	-0.191352435965	0.307097319684	-0.62310031283	0.533218604173	0.830110636356	ENSG00000131142.13
CDHR2	3056.05753477	0.20263045261	0.325110209284	0.623266962474	0.533109104299	0.830110636356	ENSG00000074276.10
HIGD1A	6773.42854349	0.104429345241	0.167650227087	0.622900112072	0.533350164389	0.830152101707	ENSG00000181061.13
OR56A3	0.841431294261	0.107633496697	0.172855562976	0.622678812555	0.533495608566	0.830307529217	ENSG00000184478.6
UBXN10	700.846937527	0.174449204733	0.280317021982	0.622328260696	0.533726041986	0.830577146163	ENSG00000162543.5
JAK1	5494.76415071	0.070432481692	0.113197797135	0.622207176061	0.533805648017	0.830577146163	ENSG00000162434.11
CUBN	23.5869943391	0.137624242828	0.221174192614	0.622243676813	0.533781650287	0.830577146163	ENSG00000107611.14
C16orf45	920.803146472	0.132304266562	0.212886303692	0.62147852759	0.534284818178	0.830715420735	ENSG00000166780.10
AICDA	1.01682972393	0.10759984666	0.173021299241	0.621887866591	0.534015603987	0.830715420735	ENSG00000111732.10
QRFP	2.14223426187	-0.177454508124	0.28559779958	-0.621344101336	0.534373242617	0.830715420735	ENSG00000188710.2
C10orf128	234.600573108	-0.115069044748	0.185003170159	-0.621984178159	0.533952271725	0.830715420735	ENSG00000204161.13
ATG4D	488.980183493	-0.0920163952158	0.148089643662	-0.621356044489	0.534365386214	0.830715420735	ENSG00000130734.9
ANO7	85.8811461617	0.114410515704	0.184078573629	0.621530868307	0.534250390901	0.830715420735	ENSG00000146205.13
PSMG1	757.66118691	-0.0646985242884	0.104102915932	-0.6214861871	0.53427978004	0.830715420735	ENSG00000183527.11
TBR1	0.266106320251	0.106139025042	0.170777989799	0.621502953436	0.534268751859	0.830715420735	ENSG00000136535.14
THOC6	668.426746099	-0.071689455573	0.115384509346	-0.621309185949	0.534396210868	0.830715420735	ENSG00000131652.13
VRK2	348.632837165	-0.0685426438909	0.110257311925	-0.621660756048	0.534164961654	0.830715420735	ENSG00000028116.16
TTC22	259.570529088	-0.125186715451	0.201449302262	-0.621430375015	0.53431649168	0.830715420735	ENSG00000006555.10
OXCT2	52.4802848603	-0.154199801904	0.248304138801	-0.621011806925	0.534591854728	0.830877723527	ENSG00000198754.5
LVRN	3.77255769881	-0.181022439511	0.291488375171	-0.621027989212	0.53458120757	0.830877723527	ENSG00000172901.19
MAST4	875.65411667	0.099528154556	0.160385451923	0.620556000328	0.534891797262	0.830938201478	ENSG00000069020.18
AC006449.2	28.4062616345	-0.151535740361	0.244134490896	-0.620705987936	0.534793088876	0.830938201478	ENSG00000279119.1
XIRP2	0.538329811346	0.106913160975	0.172234832469	0.620740644865	0.534770282102	0.830938201478	ENSG00000163092.19
AP000295.9	5.94637894443	0.1752915693	0.282409572651	0.620699814295	0.534797151631	0.830938201478	ENSG00000249624.8
PPP3R1	2411.24179704	0.0602503084838	0.0970938661832	0.620536712073	0.534904491728	0.830938201478	ENSG00000221823.10
CLN3	12.4656848555	-0.145648140539	0.234707374685	-0.620552041598	0.534894402668	0.830938201478	ENSG00000261832.4
XAGE1B	232.815752077	-0.219034521888	0.353043611464	-0.620417746635	0.534982791576	0.830988961774	ENSG00000204382.11
MROH2A	321.599524441	-0.195439101485	0.315163771946	-0.620119185269	0.535179322079	0.831223345472	ENSG00000185038.14
BICD1	99.6473522333	-0.129263747834	0.208480636429	-0.620027596078	0.535239618721	0.831246113181	ENSG00000151746.13
PSTK	153.029064119	-0.0920855555839	0.148561037174	-0.619849977731	0.535356561381	0.831285968371	ENSG00000179988.13
CDK9	2497.22199613	0.0942914145169	0.152111710515	0.619882678312	0.535335030583	0.831285968371	ENSG00000136807.11
SNX15	614.094360257	-0.0804159793827	0.129752363888	-0.619765042985	0.535412486366	0.831301937317	ENSG00000110025.12
MIOS	614.200448757	0.0694773563926	0.112139928329	0.619559486332	0.535547846605	0.831441227248	ENSG00000164654.15
GABBR2	105.44229473	-0.199408978671	0.322087911406	-0.619113514073	0.535841581177	0.831613715027	ENSG00000136928.4
AK4	7495.8366453	0.130556893894	0.210843975332	0.619210929256	0.535777412846	0.831613715027	ENSG00000162433.14
TTC23	531.554332811	-0.0787516692012	0.127163957425	-0.619292374944	0.535723766748	0.831613715027	ENSG00000103852.12
EPHA4	76.7661107419	0.115111641881	0.185913410426	0.619168039666	0.53580566416	0.831613715027	ENSG00000116106.11
COL1A2	6270.548606	0.141030827642	0.227824583766	0.619032526302	0.535894931558	0.8316256525	ENSG00000164692.17
PGA5	6.42818718973	0.193855712871	0.313200124498	0.618951583054	0.535948255282	0.831637546575	ENSG00000256713.7
RP11-343C2.9	1.66229249325	-0.107282884017	0.173381642694	-0.618767260189	0.53606969331	0.831694593659	ENSG00000260371.1
RP11-231C14.4	316.833574286	0.108458793523	0.175284908937	0.618757166152	0.536076343997	0.831694593659	ENSG00000169203.16
BAZ1A	829.46442414	-0.0715101591928	0.115623112613	-0.618476337273	0.536261391176	0.831879359507	ENSG00000198604.10
RP11-152F13.10	0.265230020857	0.10544584265	0.170503551381	0.618437808456	0.53628678156	0.831879359507	ENSG00000260836.1
MADD	1298.71541065	0.0499970678295	0.0808776117385	0.618181802786	0.536455503955	0.832070216217	ENSG00000110514.18
PFDN5	6862.37389548	-0.06902147401	0.11167639567	-0.618048904566	0.536543102021	0.832135223111	ENSG00000123349.13
GTPBP10	885.981002336	0.0726843698627	0.117671894034	0.617686750601	0.536781847432	0.832363746732	ENSG00000105793.15
CHUK	890.306129149	-0.059644935053	0.0965539870637	-0.61773663488	0.536748958681	0.832363746732	ENSG00000213341.10
OVCA2	921.000725941	0.0818921589426	0.132618760238	0.617500561726	0.536904610877	0.83242932143	ENSG00000262664.2
SUGCT	831.88782991	0.109500168734	0.177332807568	0.617483985256	0.536915541241	0.83242932143	ENSG00000175600.15
KLF16	921.03376615	-0.101336963919	0.164152384145	-0.617334706692	0.537013979113	0.832440222601	ENSG00000129911.8
PKD2	585.71656669	0.112581983251	0.182357023018	0.617371250022	0.536989880725	0.832440222601	ENSG00000118762.7
SIRT2	2161.24307544	0.0607774391686	0.0985065315887	0.616988926403	0.537242029787	0.832652002259	ENSG00000068903.19
NT5C3B	1364.72555589	-0.0699256094534	0.113327590852	-0.617021935502	0.537220257368	0.832652002259	ENSG00000141698.16
ZNF202	195.396236722	-0.0614012542828	0.0995588004436	-0.616733568597	0.537410475829	0.832726325435	ENSG00000166261.10
PCID2	812.294456973	-0.0667212216998	0.108189270397	-0.616708306242	0.537427141511	0.832726325435	ENSG00000126226.21
UTP14C	1010.81938914	0.0925852164399	0.150102469544	0.616813412339	0.537357804283	0.832726325435	ENSG00000253797.2
RBP1	2537.41789656	0.16700748687	0.270836330878	0.616636203602	0.537474709354	0.832729189876	ENSG00000114115.9
TBPL1	450.449742197	0.0798387450909	0.129523872081	0.616401778363	0.537629379931	0.832756316528	ENSG00000028839.9
MVP	5794.99052988	-0.105163728612	0.170597695271	-0.616442844937	0.53760228315	0.832756316528	ENSG00000013364.18
MFGE8	807.911055879	-0.127336767845	0.206560530961	-0.61646224113	0.537589485282	0.832756316528	ENSG00000140545.14
SLC17A2	2080.18700629	0.166712245448	0.270544872341	0.616209222541	0.537756442356	0.832800936589	ENSG00000112337.10
COX5B	6778.92752935	-0.0841106158118	0.136501159859	-0.616189751783	0.537769291427	0.832800936589	ENSG00000135940.6
MTPN	2986.69123379	-0.0546651118827	0.0887204239393	-0.61615025555	0.537795356109	0.832800936589	ENSG00000105887.10
FAM110B	381.424605743	0.095870988192	0.155706560563	0.615715791587	0.538082113032	0.832821804443	ENSG00000169122.11
TRMT1L	1053.41790146	-0.0749155101519	0.121682397757	-0.615664315733	0.538116093448	0.832821804443	ENSG00000121486.11
NIN	775.915467422	-0.10169746707	0.165133204936	-0.615851107042	0.537992793269	0.832821804443	ENSG00000100503.23
KCNRG	8.18624684967	0.12415786197	0.201641124744	0.615736805313	0.538068241689	0.832821804443	ENSG00000198553.8
GFM1	2590.74819074	0.0674074509803	0.109490794982	0.615644913266	0.538128901751	0.832821804443	ENSG00000168827.14
ZC3H13	1883.48344312	0.0988417911573	0.160484304878	0.615896932928	0.537962545956	0.832821804443	ENSG00000123200.16
P3H1	1341.66153557	-0.0802960184114	0.130347385867	-0.616015563927	0.537884247692	0.832821804443	ENSG00000117385.15
CDC37	4142.68593916	-0.0604415738137	0.0982025858158	-0.615478434826	0.538238806752	0.83292112372	ENSG00000105401.6
CNOT4	638.280195578	0.0555028488552	0.0901887402117	0.615407740755	0.538285480659	0.832922584718	ENSG00000080802.18
IRX6	26.1500218315	0.216468859198	0.35185773372	0.615216999521	0.538411422686	0.83304669154	ENSG00000159387.7
AC009336.19	1.07286769005	-0.106469305282	0.173110186331	-0.615037783382	0.538529768428	0.83315902507	ENSG00000278500.1
E2F4	1031.88826559	-0.0697399606361	0.113409023751	-0.614941900824	0.538593090027	0.833186218935	ENSG00000205250.8
TVP23A	16.9665116478	0.12016847892	0.19545655984	0.614809137223	0.538680774321	0.833217829206	ENSG00000166676.14
BOC	76.6527693406	0.131213085636	0.213457633989	0.614703176382	0.538750761753	0.833217829206	ENSG00000144857.14
TMEM45A	2594.88333668	0.166469878946	0.270810152944	0.614710627116	0.538745840373	0.833217829206	ENSG00000181458.10
VASN	1833.02918495	0.0980523103533	0.159550043672	0.61455520849	0.538848502588	0.833227491819	ENSG00000168140.4
CGRRF1	280.13462428	-0.0656107628296	0.106755453682	-0.614589330726	0.538825962207	0.833227491819	ENSG00000100532.11
ANKRD34B	1.41561350671	0.207892174919	0.33834188579	0.614444098263	0.538921902774	0.833270249332	ENSG00000189127.7
SCGN	356.551461028	0.157641622783	0.256724590305	0.614049564151	0.539182575231	0.833539832347	ENSG00000079689.13
PJA2	4247.45171667	0.0755249136515	0.123010269465	0.613972426691	0.53923354807	0.833539832347	ENSG00000198961.9
MYH8	1.56149084484	0.106396610881	0.173277459228	0.614024532419	0.539199116066	0.833539832347	ENSG00000133020.4
HSDL2	6915.40958231	0.10761029829	0.175479894082	0.613234347177	0.539721396926	0.833612627425	ENSG00000119471.14
SART3	1150.58924624	-0.0529594947568	0.0863389093426	-0.613390824138	0.539617951802	0.833612627425	ENSG00000075856.11
RBM43	297.615543803	0.0901285125841	0.146874288716	0.613643908489	0.539450661656	0.833612627425	ENSG00000184898.6
LGALS9B	8.69725917908	0.188194638545	0.306708507046	0.613594452784	0.539483350107	0.833612627425	ENSG00000170298.15
ZNF23	226.95468738	0.0621723869267	0.101405239949	0.613108227524	0.539804780406	0.833612627425	ENSG00000167377.17
