	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ARMC6	932.51580294	0.26318414734	0.342169137948	0.769163896307	0.441796020253	0.801180791669	ENSG00000105676.13
AVL9	2127.68176364	-0.317079947652	0.412167272132	-0.769299187711	0.441715719335	0.801180791669	ENSG00000105778.17
HDAC8	611.48348364	0.268145605724	0.3486228628	0.769156685737	0.441800300253	0.801180791669	ENSG00000147099.19
MRPS34	1656.01310579	-0.228499282383	0.296986832302	-0.76939196466	0.441660657295	0.801180791669	ENSG00000074071.13
FAM206A	486.751177347	-0.302452813909	0.393644524228	-0.768339949609	0.442285246335	0.801206596198	ENSG00000119328.11
C2orf49	735.369736172	-0.241739847452	0.314450954058	-0.768768052164	0.442031017751	0.801206596198	ENSG00000135974.9
HINT2	560.89280356	0.384674906758	0.500231632734	0.768993565352	0.441897130447	0.801206596198	ENSG00000137133.10
CCBL2	1065.8870729	0.234328264966	0.304971781859	0.768360480888	0.442273051932	0.801206596198	ENSG00000137944.16
TRIP4	1003.19249796	0.177334786988	0.230757147294	0.768490983129	0.442195545572	0.801206596198	ENSG00000103671.9
SH3PXD2A	8532.10593864	0.419738108689	0.546227503951	0.768430929699	0.442231210835	0.801206596198	ENSG00000107957.16
DRICH1	12.3124006718	-0.506898237189	0.659722497419	-0.768350691651	0.442278866154	0.801206596198	ENSG00000189269.12
MRPS36	536.058459377	0.233397831272	0.303737665446	0.768419125527	0.442238221434	0.801206596198	ENSG00000134056.11
DNAL1	759.618652718	0.270578169701	0.351935219856	0.768829473253	0.441994549716	0.801206596198	ENSG00000119661.14
ZNF714	140.715916122	-0.447260216592	0.581860466469	-0.768672632644	0.442087675363	0.801206596198	ENSG00000160352.15
PLA2G12A	968.170250875	0.374542527758	0.487662017141	0.768037112987	0.442465136289	0.801321830697	ENSG00000123739.10
ZNF408	626.240752599	-0.291111637732	0.379013646484	-0.768076929242	0.442441482387	0.801321830697	ENSG00000175213.2
BBIP1	599.826833228	-0.281075473904	0.365986023286	-0.767995103692	0.442490093809	0.801321830697	ENSG00000214413.7
ITGB3	579.885196768	-0.514226461356	0.669666729778	-0.767884140709	0.442556020256	0.801355959656	ENSG00000259207.7
ZNF513	1082.83050297	-0.220402886559	0.287138959091	-0.767582661914	0.442735166242	0.801410584179	ENSG00000163795.13
FEM1C	1317.95267797	-0.223101758146	0.290710108811	-0.767437221423	0.442821605323	0.801410584179	ENSG00000145780.7
USH1C	1745.40722151	0.624858458183	0.814151051024	0.767496961892	0.442786098834	0.801410584179	ENSG00000006611.15
AP2B1	10583.0872744	0.262330594478	0.341696266376	0.767730350875	0.442647400711	0.801410584179	ENSG00000006125.16
PSMB9	2023.47864853	-0.491418375374	0.640289530313	-0.767494004053	0.442787856775	0.801410584179	ENSG00000240065.7
NT5M	68.7753983494	0.294453070528	0.38402959552	0.766745776792	0.443232680879	0.801728316816	ENSG00000205309.13
TMEM241	259.936492657	-0.360530200443	0.470116412809	-0.766895582923	0.443143600093	0.801728316816	ENSG00000134490.13
FAM177A1	1966.15115423	0.369065054907	0.481212074981	0.766948865365	0.443111918664	0.801728316816	ENSG00000151327.12
OSCAR	549.493444407	0.498788522539	0.65049428618	0.766783864419	0.443210031465	0.801728316816	ENSG00000170909.13
TMEM138	916.920603277	-0.275195843121	0.358816571742	-0.766954106342	0.44310880248	0.801728316816	ENSG00000149483.11
ZNF385A	2005.13657772	-0.472105459512	0.616100719233	-0.766279675991	0.443509908716	0.801734748861	ENSG00000161642.17
BCL2	1208.5219176	-0.581708257611	0.759054202317	-0.766359313782	0.443462534666	0.801734748861	ENSG00000171791.11
AAK1	1877.377647	-0.298750160148	0.38980686031	-0.766405598687	0.443435002542	0.801734748861	ENSG00000115977.18
GJB5	332.22862699	-0.659957331297	0.861034047967	-0.766470655667	0.443396305682	0.801734748861	ENSG00000189280.3
RPTN	6.98936554957	-0.63875347458	0.833593827018	-0.766264640977	0.443518852904	0.801734748861	ENSG00000215853.3
ZNF709	146.138997739	-0.301452338563	0.393234265567	-0.766597331311	0.443320962661	0.801734748861	ENSG00000242852.6
ERCC1	2475.99646553	-0.294903975393	0.384938052255	-0.766107620864	0.44361226884	0.80181845895	ENSG00000012061.15
PRKAR1A	9918.82954891	0.244154006418	0.318763627107	0.765940608199	0.443711641977	0.801912917614	ENSG00000108946.14
SCAMP4	3122.81443074	0.29169817603	0.38206697495	0.763473932988	0.445180802423	0.802098278612	ENSG00000227500.9
AHCY	3687.25460243	0.218141815304	0.285444922936	0.764216834059	0.444738036323	0.802098278612	ENSG00000101444.12
ACSF2	1316.89900471	-0.410999454913	0.538038355055	-0.763885048439	0.444935748192	0.802098278612	ENSG00000167107.12
ECM1	3674.62379339	0.529258802461	0.691901594586	0.764933635943	0.444311063449	0.802098278612	ENSG00000143369.14
THEMIS	117.064170369	-0.604604431824	0.790456765257	-0.764879824424	0.444343108894	0.802098278612	ENSG00000172673.10
CYB5RL	145.808290593	-0.335893892861	0.439114679988	-0.764934328477	0.444310651045	0.802098278612	ENSG00000215883.9
RASSF4	4194.25003462	0.566773607743	0.741102740825	0.764770626961	0.444408141428	0.802098278612	ENSG00000107551.20
SALL4	299.481589447	0.520878382807	0.682235117502	0.763488084158	0.445172366034	0.802098278612	ENSG00000101115.12
FYB	1910.01759891	-0.548683278619	0.717725903648	-0.764474677353	0.444584421481	0.802098278612	ENSG00000082074.15
TIMMDC1	2016.07319282	0.210157228942	0.274909136135	0.764460693799	0.444592751662	0.802098278612	ENSG00000113845.9
C1QTNF1	3022.30839842	0.390733670899	0.511557734007	0.763811481919	0.44497959345	0.802098278612	ENSG00000173918.14
ANKRD34C	12.5068733633	0.637124519089	0.833123692892	0.76474180788	0.444425305534	0.802098278612	ENSG00000235711.4
CLEC16A	1667.29349818	-0.326741349337	0.427686302053	-0.763974314278	0.44488254953	0.802098278612	ENSG00000038532.14
ALKBH3	503.711421745	0.218973926651	0.286411334776	0.764543508105	0.444543419426	0.802098278612	ENSG00000166199.12
DPY19L4	1594.83319956	-0.369218479989	0.483122623323	-0.764233472342	0.444728122849	0.802098278612	ENSG00000156162.16
PPP2R5B	1123.94017496	-0.262660184256	0.343556658137	-0.764532364706	0.444550057334	0.802098278612	ENSG00000068971.13
GFM1	1629.36747758	-0.230405095279	0.300996757339	-0.765473679238	0.44398953384	0.802098278612	ENSG00000168827.14
SPATA21	10.0419595684	0.656593304812	0.859689022898	0.763756762415	0.445012207585	0.802098278612	ENSG00000187144.11
FAM90A1	29.254556064	0.493258525159	0.644728908067	0.765063453783	0.444233760702	0.802098278612	ENSG00000171847.10
COQ6	623.291122941	-0.249781126304	0.326795444921	-0.764334785524	0.444667760831	0.802098278612	ENSG00000119723.15
STAT4	340.41391186	-0.531474175462	0.695929468484	-0.763689712148	0.445052173007	0.802098278612	ENSG00000138378.17
GLIPR1L2	30.6252965656	0.454732670178	0.594526488429	0.764865281915	0.44435176937	0.802098278612	ENSG00000180481.10
TRIB3	857.351846509	0.405460099993	0.53060823579	0.764142115867	0.444782556705	0.802098278612	ENSG00000101255.10
BTBD1	2461.40363236	0.239461070593	0.312919911586	0.765247150236	0.444124387926	0.802098278612	ENSG00000064726.9
CMIP	4374.43948499	-0.348102611583	0.454818732793	-0.765365598389	0.444053872107	0.802098278612	ENSG00000153815.16
FBXL22	95.462095244	0.495183828503	0.646895977959	0.765476746456	0.443987708067	0.802098278612	ENSG00000197361.6
OGFOD1	1242.50245976	-0.222209502248	0.290883131335	-0.763913332575	0.444918891651	0.802098278612	ENSG00000087263.16
RELT	935.368715782	-0.438359166545	0.573300688676	-0.764623478052	0.444495784531	0.802098278612	ENSG00000054967.12
PIK3CD	1849.88716789	-0.538196903644	0.704865701133	-0.763545314772	0.445138248252	0.802098278612	ENSG00000171608.15
S100A4	8827.6530986	0.537607751867	0.704274999208	0.763349192392	0.445255171959	0.802147362607	ENSG00000196154.11
ANXA8L1	902.35883077	-0.632580442881	0.828873781447	-0.763180663981	0.445355658753	0.802243482658	ENSG00000264230.7
EVX1	41.9066822193	0.656553428829	0.861240330744	0.762334746053	0.445860241235	0.802973055713	ENSG00000106038.12
OTX1	42.4975022366	-0.574407659426	0.753600432394	-0.762217794384	0.445930027475	0.802973055713	ENSG00000115507.9
MDK	8651.76903676	0.520931985857	0.68342893036	0.762232856579	0.445921039363	0.802973055713	ENSG00000110492.15
BLOC1S4	611.798254414	-0.282298852411	0.370419249865	-0.762106322806	0.445996549481	0.802973055713	ENSG00000186222.4
LAMA3	13269.1483143	-0.634102555564	0.831969932301	-0.762170038778	0.445958525516	0.802973055713	ENSG00000053747.15
FRS3	283.922169007	0.238856499576	0.313483516112	0.761942773064	0.446094159985	0.803063849509	ENSG00000137218.10
KAT7	1619.4538828	-0.220126667049	0.289001506749	-0.761679997884	0.446251016143	0.803210160684	ENSG00000136504.11
UBE4A	1776.86776463	-0.2962394881	0.388945141526	-0.761648511502	0.446269813148	0.803210160684	ENSG00000110344.9
SMARCAL1	1093.1741241	-0.192629793158	0.252960776279	-0.761500640501	0.446358096452	0.803284115004	ENSG00000138375.12
ACTB	256608.163726	0.234251209	0.307720612241	0.76124640236	0.446509907284	0.803472368314	ENSG00000075624.13
C6orf165	6.44968022596	-0.646601369687	0.849834018946	-0.760856067505	0.446743041454	0.803637001543	ENSG00000213204.8
LIMK1	2975.635338	-0.292613609915	0.384569602075	-0.760885957538	0.446725186672	0.803637001543	ENSG00000106683.14
MARS	3731.31390228	-0.247356926734	0.325082216011	-0.760905747996	0.446713365085	0.803637001543	ENSG00000166986.12
GRPEL1	1126.48745199	-0.329351753225	0.432942765934	-0.760728158869	0.44681945214	0.803689516525	ENSG00000109519.12
TPCN1	2888.79072522	-0.240442334261	0.31611036962	-0.760627797659	0.446879411616	0.803712432916	ENSG00000186815.12
GOLGA8H	13.6257741107	-0.627159582442	0.824640644905	-0.760524704084	0.446941008273	0.803738288624	ENSG00000261794.1
CALML5	5.3866682766	0.643300876827	0.846051961355	0.760356226581	0.44704168111	0.803834402512	ENSG00000178372.7
TSPAN15	5115.03674232	0.464762988226	0.611683249932	0.759809898797	0.447368225092	0.804336596523	ENSG00000099282.9
PCDHGB1	57.1156936299	0.582238014687	0.766458652791	0.759646998004	0.447465618289	0.804426730978	ENSG00000254221.2
MDH2	5881.61844551	0.228701963767	0.301113975351	0.75951959221	0.447541798557	0.804478715095	ENSG00000146701.11
UACA	3664.41740403	0.227208616885	0.299184245046	0.75942707762	0.447597120805	0.804493198862	ENSG00000137831.14
LIX1L	2049.31888852	-0.254443008709	0.335173482963	-0.759138242261	0.447769864748	0.80463374872	ENSG00000271601.3
PSMD4	4860.03124971	-0.252911652934	0.333137580605	-0.759180793936	0.447744413462	0.80463374872	ENSG00000159352.15
KCNAB2	1994.092928	-0.495616490484	0.652975879131	-0.759011942591	0.447845412775	0.804684553028	ENSG00000069424.14
CYFIP2	2700.50727916	-0.574995364834	0.75781378738	-0.758755481108	0.44799884131	0.804790319571	ENSG00000055163.18
AK8	104.715065833	0.522980597861	0.689231658198	0.758787835179	0.447979483784	0.804790319571	ENSG00000165695.9
NLGN3	169.168861258	0.434880538301	0.573251222887	0.758621213419	0.4480791791	0.804849694752	ENSG00000196338.12
COQ10B	1289.51478979	-0.383734256608	0.505986561733	-0.758388237216	0.448218597608	0.805015168289	ENSG00000115520.8
SYNM	505.427513046	-0.47574575593	0.627448536374	-0.758222751907	0.448317642921	0.805108102992	ENSG00000182253.14
POLDIP3	3420.84854292	-0.189090441461	0.249514081989	-0.757834748058	0.44854991748	0.805119371429	ENSG00000100227.17
TMBIM4	2962.75836066	-0.285594625159	0.376822855884	-0.757901546309	0.448509924518	0.805119371429	ENSG00000155957.16
FBXO18	2635.35873624	0.297700158095	0.392728204026	0.758031012397	0.44843241729	0.805119371429	ENSG00000134452.19
SLC25A1	2270.92457978	0.246435370006	0.325191049618	0.757817197908	0.448560425313	0.805119371429	ENSG00000100075.9
NTMT1	1078.85648496	0.221374584502	0.292092078652	0.75789314631	0.448514953593	0.805119371429	ENSG00000148335.14
NIPSNAP3A	975.004291022	0.302330339073	0.399070826687	0.757585668647	0.448699062337	0.805283291864	ENSG00000136783.9
CNOT6	1407.83187666	-0.214531965403	0.283271420664	-0.757337132352	0.448847910039	0.805465500978	ENSG00000113300.11
TYK2	4057.39158307	-0.351280418212	0.464444060162	-0.756346023866	0.449441760799	0.8056040996	ENSG00000105397.13
LDHD	370.125063286	0.526498224987	0.696149377239	0.756300647823	0.449468959805	0.8056040996	ENSG00000166816.13
C11orf98	1084.22932698	-0.194672711387	0.257193061497	-0.756912765275	0.449102127076	0.8056040996	ENSG00000278615.4
MCHR1	27.01386405	-0.529414645539	0.699456405706	-0.75689441289	0.449113122912	0.8056040996	ENSG00000128285.4
MPEG1	3103.44759001	-0.592053943571	0.782845683945	-0.756284355541	0.449478725844	0.8056040996	ENSG00000197629.5
IFT88	503.964598162	0.267682841927	0.353818669334	0.756553752325	0.449317257506	0.8056040996	ENSG00000032742.17
DGAT1	2286.49916573	-0.421077927943	0.556847761905	-0.756181413934	0.44954043464	0.8056040996	ENSG00000185000.9
PPP3CA	3033.501682	-0.410293260049	0.542315106705	-0.756558788379	0.449314239359	0.8056040996	ENSG00000138814.16
C2orf72	574.127306781	0.635187716238	0.839236498716	0.756863788944	0.449131471597	0.8056040996	ENSG00000204128.5
EIF2A	3078.45360215	-0.235954596771	0.311964426619	-0.756350970296	0.449438795899	0.8056040996	ENSG00000144895.11
CTD-2105E13.6	43.391272398	-0.629135362182	0.831980455709	-0.756190073775	0.449535243275	0.8056040996	ENSG00000267706.3
CLDN18	6348.15971839	0.651066439416	0.860516404384	0.756599683747	0.449289730875	0.8056040996	ENSG00000066405.12
COPS8	2005.78984441	0.246550144082	0.325724399284	0.75692869378	0.449092583632	0.8056040996	ENSG00000198612.10
UBASH3A	135.088204309	-0.567291441541	0.750436660125	-0.75594846532	0.449680094436	0.805769542835	ENSG00000160185.13
NPIPA3	96.2442749449	-0.267325039673	0.353693456212	-0.755809967581	0.449763139711	0.805833515898	ENSG00000224712.10
RECQL	1789.70357546	-0.301587471924	0.3991015902	-0.75566592399	0.449849519585	0.805855729736	ENSG00000004700.15
CST4	70.3071225399	-0.641137081462	0.848478618217	-0.755631394471	0.449870227598	0.805855729736	ENSG00000101441.4
ECHDC3	255.304496296	0.583756866628	0.772762601511	0.755415525397	0.449999700665	0.805993779692	ENSG00000134463.14
CD200R1	72.748291426	-0.548844374747	0.726614155251	-0.755345007774	0.450042000011	0.805993779692	ENSG00000163606.10
TRAPPC11	1589.93569955	-0.226954849979	0.30061836284	-0.754960035824	0.450272961609	0.806166891743	ENSG00000168538.15
AL365181.2	19.8360123571	-0.608309120683	0.805701394063	-0.7550056698	0.450245580273	0.806166891743	ENSG00000280316.1
SLC35F4	8.13346895215	0.646969280075	0.857062655615	0.754868125261	0.450328112725	0.806166891743	ENSG00000151812.14
BCL2L1	7463.97816843	0.439717182231	0.582494248986	0.754886735786	0.450316945134	0.806166891743	ENSG00000171552.12
CHMP4A	1990.05535859	-0.204419480346	0.270876801641	-0.754658498282	0.450453914126	0.806211378417	ENSG00000254505.8
TBC1D10B	2725.98126545	0.223599519551	0.296319241738	0.754589942388	0.450495060227	0.806211378417	ENSG00000169221.13
MTERF3	506.1886655	-0.226066017696	0.299531962889	-0.754730865836	0.45041048264	0.806211378417	ENSG00000156469.8
FAM110A	679.95485709	-0.355780028539	0.471579496123	-0.754443379037	0.450583032239	0.806284040342	ENSG00000125898.12
DOK3	1099.12184957	-0.582768803768	0.772853470707	-0.754048245697	0.450820252374	0.806623727074	ENSG00000146094.13
SERPINB3	3045.25693305	-0.575334638861	0.763104591451	-0.753939427579	0.450885594251	0.806655843993	ENSG00000057149.14
ADTRP	180.058062054	0.412649708502	0.547944702934	0.753086408707	0.451397991113	0.806724612216	ENSG00000111863.12
ZFP28	262.17601606	0.432372658676	0.573741625761	0.753601689789	0.451088429373	0.806724612216	ENSG00000196867.7
TACC2	1388.83884206	0.527780783348	0.700591712339	0.753335750413	0.45124818087	0.806724612216	ENSG00000138162.17
SF3A2	2508.72907949	-0.197075181185	0.261659068254	-0.753175429768	0.451344501979	0.806724612216	ENSG00000104897.9
WRAP53	391.136625631	0.314152649757	0.417140652161	0.7531096481	0.451384027162	0.806724612216	ENSG00000141499.16
RAPGEF5	1902.36906702	-0.390909050822	0.518804030745	-0.753481136722	0.451160842411	0.806724612216	ENSG00000136237.18
SLCO5A1	105.458095987	0.560746544751	0.743906809536	0.753786008627	0.450977726642	0.806724612216	ENSG00000137571.10
DIAPH3	140.704149253	0.455638906654	0.604729941595	0.753458486695	0.451174448417	0.806724612216	ENSG00000139734.17
GOT2	2964.55985818	0.229571154219	0.304759582399	0.753286090014	0.451278015739	0.806724612216	ENSG00000125166.12
MANBA	2265.2103345	-0.295059296078	0.391524265167	-0.753616882347	0.451079304073	0.806724612216	ENSG00000109323.8
SLC25A18	36.1447837049	-0.497910498276	0.661368931147	-0.752848334458	0.451541057864	0.806895574374	ENSG00000182902.13
TINAGL1	12251.9771257	-0.542679948117	0.721902148611	-0.751736158648	0.452209741046	0.806985886957	ENSG00000142910.15
ASUN	709.782797941	-0.265107917923	0.35240618735	-0.752279407796	0.451883048716	0.806985886957	ENSG00000064102.14
CPEB4	1574.06626148	0.287339934859	0.382116786476	0.751968887598	0.452069769101	0.806985886957	ENSG00000113742.12
AXIN2	713.192299765	0.192893143645	0.256649665498	0.751581511982	0.452302764912	0.806985886957	ENSG00000168646.12
FABP5	2070.95151218	-0.493851909476	0.656861814834	-0.751835315014	0.452150101683	0.806985886957	ENSG00000164687.10
PFDN5	9093.0950111	-0.297360916881	0.395105727861	-0.752610999822	0.451683705682	0.806985886957	ENSG00000123349.13
EPHA1	830.808457456	0.482092744237	0.640886000896	0.752228545424	0.451913630026	0.806985886957	ENSG00000146904.8
IMPDH1	2284.91268064	-0.317865632988	0.422635524871	-0.75210344205	0.451988854166	0.806985886957	ENSG00000106348.16
FCGR3B	331.470966925	-0.621203919885	0.826147878334	-0.751928239696	0.452094214513	0.806985886957	ENSG00000162747.9
TMEM63C	245.671427004	0.52885812373	0.703614808566	0.751630177893	0.452273489975	0.806985886957	ENSG00000165548.10
XPO7	2782.62660325	0.24550603897	0.32623579901	0.752541688297	0.45172536955	0.806985886957	ENSG00000130227.16
IMMT	2797.28040612	0.242779500034	0.322941803871	0.751774769088	0.452186517581	0.806985886957	ENSG00000132305.20
CHST15	2225.97931482	-0.308923219673	0.410571956413	-0.752421627555	0.451797544434	0.806985886957	ENSG00000182022.17
HLTF	1155.55313916	-0.257460459871	0.342370445619	-0.751993821796	0.452054774189	0.806985886957	ENSG00000071794.15
SAFB	4286.25678001	-0.227250093423	0.302225271305	-0.75192287012	0.452097443801	0.806985886957	ENSG00000160633.12
KIF16B	977.449402093	-0.307246576997	0.408852542102	-0.751485059667	0.452360788885	0.807004819999	ENSG00000089177.17
LMF1	772.465359418	-0.197828751217	0.263433739507	-0.750962088559	0.452675472089	0.807011492544	ENSG00000103227.18
RP11-1035H13.3	8.47541727634	0.594964699946	0.792146546322	0.751079080896	0.452605064495	0.807011492544	ENSG00000260342.2
EID2	465.675138383	-0.273299371958	0.363925508818	-0.750976134776	0.452667018557	0.807011492544	ENSG00000176396.9
CPSF4	1133.14108262	-0.483872138103	0.643982368481	-0.751374822955	0.452427110452	0.807011492544	ENSG00000160917.14
ATL3	3740.51204456	0.238363113447	0.317340470367	0.75112737172	0.452576004219	0.807011492544	ENSG00000184743.12
DNAI1	18.5965077247	0.62923416311	0.83794286734	0.750927285899	0.452696418002	0.807011492544	ENSG00000122735.15
PTPRU	4073.91007925	-0.575571026317	0.766330781745	-0.751073870484	0.452608200061	0.807011492544	ENSG00000060656.19
ARL1	2842.72106935	0.274774975802	0.365964386043	0.750824359638	0.452758367172	0.807037403668	ENSG00000120805.13
TMEM38B	321.020792122	0.252124439892	0.335883927205	0.750629665403	0.452875562666	0.807119505464	ENSG00000095209.11
IDO2	12.6255445297	-0.599865358454	0.799275344191	-0.750511526239	0.45294668446	0.807119505464	ENSG00000188676.13
KPNA1	2204.28932988	-0.165071905523	0.219930134585	-0.75056520033	0.452914370958	0.807119505464	ENSG00000114030.12
EIF4G1	14444.4205512	-0.302516006203	0.403168459467	-0.75034641004	0.453046097798	0.807212145988	ENSG00000114867.19
CXCR1	91.7807268727	-0.633362737633	0.844758473217	-0.749756004484	0.453401670566	0.807260407114	ENSG00000163464.7
CBWD2	1096.82283211	-0.259458426624	0.346059836249	-0.749750186085	0.45340517549	0.807260407114	ENSG00000136682.14
TJP2	4323.5070626	0.486215861374	0.648346162201	0.749932504766	0.453295356466	0.807260407114	ENSG00000119139.16
SPOCK1	2948.64651774	0.448769500592	0.598410806389	0.749935488798	0.453293559169	0.807260407114	ENSG00000152377.12
ZSCAN29	795.743025512	-0.331060981929	0.441293318048	-0.750206197079	0.453130527039	0.807260407114	ENSG00000140265.12
CD55	14294.3839567	-0.596114431622	0.794783903615	-0.750033347317	0.453234620754	0.807260407114	ENSG00000196352.13
CTAGE8	250.361972708	0.373395718506	0.497978849418	0.749822445154	0.453361648695	0.807260407114	ENSG00000244693.1
ORAI3	1215.26077798	-0.260635311379	0.347752249436	-0.749485623173	0.453564560738	0.807459720565	ENSG00000175938.6
EDN3	496.762913219	0.522376572346	0.697130522848	0.749323914569	0.453661997237	0.807548719407	ENSG00000124205.15
DOK4	2642.08134732	0.491193164625	0.655731519181	0.749076642279	0.453811012425	0.807729503554	ENSG00000125170.10
PER2	1398.53281874	-0.34168572641	0.456241268957	-0.748914553895	0.453908707702	0.807818916122	ENSG00000132326.11
DBF4B	242.722857564	-0.280303267173	0.37469571814	-0.748082386861	0.454410465152	0.808207203931	ENSG00000161692.17
ARHGAP9	1383.54995897	-0.571707631984	0.764278480011	-0.748035757825	0.454438589507	0.808207203931	ENSG00000123329.17
MAPK7	954.722648829	0.247904442874	0.331363982802	0.748133338988	0.454379734443	0.808207203931	ENSG00000166484.19
COMMD3	1281.79619322	-0.292628241952	0.391042236756	-0.748328989674	0.45426174271	0.808207203931	ENSG00000148444.15
RGS13	100.709520693	-0.564277526984	0.754068265418	-0.748310932661	0.454272631692	0.808207203931	ENSG00000127074.14
BANF1	4156.09168521	0.237133293226	0.317022492104	0.748001479807	0.454459264956	0.808207203931	ENSG00000175334.7
DEFB1	1718.024175	0.62161450926	0.830616229119	0.748377514751	0.454232481198	0.808207203931	ENSG00000164825.3
RPGRIP1	17.7880804166	-0.519174817866	0.694157359289	-0.747920930202	0.454507852096	0.808209167418	ENSG00000092200.12
SUV39H1	307.698188892	-0.313762031732	0.419649609844	-0.747676214565	0.454655481361	0.808387229525	ENSG00000101945.16
AC234582.1	94.4329491346	0.642314625544	0.859287671886	0.747496614416	0.454763845684	0.808457380921	ENSG00000279487.1
MSH6	1662.34568137	-0.242595011904	0.324562062352	-0.747453384247	0.454789931398	0.808457380921	ENSG00000116062.14
C4BPA	594.362402802	0.603142046586	0.807563714511	0.746866204794	0.455144327509	0.808574377996	ENSG00000123838.10
LCMT1	1029.83144325	0.21170775703	0.283406092626	0.747012017522	0.455056306745	0.808574377996	ENSG00000205629.11
MMACHC	229.450053048	0.294454238458	0.394174323611	0.747015269185	0.455054343968	0.808574377996	ENSG00000132763.14
NRARP	189.505563595	0.51853584869	0.693973826626	0.747197990464	0.454944056928	0.808574377996	ENSG00000198435.3
SYNGR1	897.054931375	0.333179479385	0.446015901634	0.747012557544	0.455055980775	0.808574377996	ENSG00000100321.14
ZDHHC11B	125.628091242	-0.479250596313	0.641744550289	-0.746793402603	0.455188278594	0.808574377996	ENSG00000206077.10
NPAS3	86.0940408517	0.373590825584	0.500232608887	0.746834210618	0.455163642276	0.808574377996	ENSG00000151322.18
IFITM10	827.59496405	-0.514012743863	0.688449130971	-0.74662414511	0.455290469515	0.808671510134	ENSG00000244242.1
SLC25A51	269.495846331	0.445963454754	0.597476416509	0.746411812135	0.455418685956	0.808773555809	ENSG00000122696.12
YPEL2	1631.24191037	0.42360279787	0.56754943964	0.746371625596	0.455442954728	0.808773555809	ENSG00000175155.8
ADARB2	55.9742921985	0.627962328116	0.841837578623	0.745942381359	0.45570222203	0.809149543205	ENSG00000185736.15
MRPS17	20.7323589307	-0.569760243807	0.763971622271	-0.745787182661	0.455795983849	0.809231609585	ENSG00000249773.3
GATA1	4.60271242741	0.599845194958	0.804490731559	0.745621013924	0.455896385144	0.809241044064	ENSG00000102145.13
CLEC4C	4.36322417632	-0.636359138039	0.853410349218	-0.745666066298	0.455869162689	0.809241044064	ENSG00000198178.10
CDR2	1339.71604718	0.218467698212	0.293076990698	0.745427669677	0.456013221891	0.809279642353	ENSG00000140743.7
CCDC170	175.631221603	0.325052273347	0.436020422952	0.7454978167	0.455970830527	0.809279642353	ENSG00000120262.9
SGK2	253.57882028	0.520528873246	0.698699193369	0.744997100592	0.456273472665	0.809497755972	ENSG00000101049.14
BET1L	3417.78018505	-0.230154217038	0.308936692211	-0.744988286728	0.45627880094	0.809497755972	ENSG00000177951.17
BCL2L14	228.903745955	-0.559666798606	0.751203790175	-0.745026590555	0.456255645253	0.809497755972	ENSG00000121380.12
SLC25A3	10281.4099596	0.272203129864	0.365546069276	0.744647946572	0.456484574679	0.809525312107	ENSG00000075415.12
PTGES3L	22.9066756952	0.455048766725	0.611010622363	0.744747718076	0.456424246227	0.809525312107	ENSG00000267060.5
KLF13	5489.02238457	-0.411001798071	0.551784483813	-0.744859288596	0.456356788619	0.809525312107	ENSG00000169926.9
PSG4	6.41059505143	-0.627592357203	0.842755922181	-0.744690533385	0.456458823326	0.809525312107	ENSG00000243137.7
IER3IP1	1275.52316358	0.167051941009	0.22443917777	0.744308291756	0.456689986051	0.809805214354	ENSG00000134049.4
VPS37B	3291.64478877	-0.364169059264	0.489401244542	-0.744111428659	0.456809065753	0.809847631308	ENSG00000139722.6
LHX9	15.1001482773	0.601723764583	0.8086188466	0.744137694926	0.456793176652	0.809847631308	ENSG00000143355.15
USP46	715.543307945	-0.307450797067	0.413300532246	-0.743891606904	0.456942053439	0.809906536194	ENSG00000109189.12
ACTRT3	74.7486353521	0.429207088409	0.577091430105	0.743741920291	0.457032623239	0.809906536194	ENSG00000184378.2
TBCEL	835.91641952	0.346798423355	0.466217203045	0.743855913275	0.45696364941	0.809906536194	ENSG00000154114.12
LAG3	197.796928888	-0.551836634956	0.741964694437	-0.743750530306	0.457027413365	0.809906536194	ENSG00000089692.8
COL11A2	72.0268452696	-0.321312065618	0.432083181094	-0.743634743673	0.457097478017	0.809937140675	ENSG00000204248.10
DAGLB	1117.63799896	0.200066237611	0.26917586393	0.743254743163	0.457327465801	0.809967211485	ENSG00000164535.14
FBXO7	3967.03584559	-0.227219859149	0.305747641304	-0.74316144576	0.457383942141	0.809967211485	ENSG00000100225.17
GCLC	1339.44185885	-0.392211732959	0.527783018393	-0.743130641363	0.457402590032	0.809967211485	ENSG00000001084.10
HPR	3.80861000054	0.634750864359	0.854229960067	0.743067902125	0.457440571465	0.809967211485	ENSG00000261701.6
ACADSB	735.988286885	-0.317184749998	0.426846632207	-0.743088327436	0.457428206081	0.809967211485	ENSG00000196177.12
GALNTL6	42.4503035057	-0.621840507473	0.836696028156	-0.743209584542	0.457354801482	0.809967211485	ENSG00000174473.15
PCDHB14	525.335475299	0.467360405766	0.628970324273	0.743056369641	0.457447553258	0.809967211485	ENSG00000120327.6
NCKAP5	101.610639316	0.422081335051	0.568555280646	0.742375190978	0.457860046532	0.809971947961	ENSG00000176771.15
RABGEF1	1524.70796935	-0.222381086278	0.299467390206	-0.742588654227	0.457730759675	0.809971947961	ENSG00000154710.15
