	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
RTP5	15.0393973087	0.00906382111918	0.091748588598	0.0987897607765	0.92130519844	0.999988203016	ENSG00000188011.5
QRICH1	4053.05891306	-0.00378724591236	0.0403648756803	-0.0938252837035	0.925247946786	0.999988203016	ENSG00000198218.10
THEG	8.18256100343	-0.0871021084425	0.0812071776214	-1.07259125355	0.283454550776	0.999988203016	ENSG00000105549.10
E2F8	38.2215230683	0.0439627409212	0.0989957228825	0.444087276108	0.656979485348	0.999988203016	ENSG00000129173.12
GOLT1B	2003.095552	0.0321803244076	0.0616811416965	0.521720634906	0.601864855267	0.999988203016	ENSG00000111711.9
NDUFAB1	2676.91216118	0.0862367859725	0.0903181324045	0.95481143904	0.339673061569	0.999988203016	ENSG00000004779.9
C9orf43	47.9364802674	0.039446917802	0.103868671557	0.379776858706	0.704111061687	0.999988203016	ENSG00000157653.11
FRA10AC1	1707.12372108	0.0229257777547	0.0545515736726	0.420258779193	0.674296419212	0.999988203016	ENSG00000148690.11
OR51E1	36.3112456626	-0.0747164477787	0.103979489991	-0.718569092663	0.472406462502	0.999988203016	ENSG00000180785.8
GH2	0.0149446023682	-0.00278594153708	0.0166269738461	-0.167555537338	0.866932952627	0.999988203016	ENSG00000136487.17
CMC4	695.98112688	0.00885245790303	0.0629397737645	0.140649661947	0.8881467136	0.999988203016	ENSG00000182712.15
ABCE1	2828.36497866	-0.00263418354414	0.0536094774571	-0.0491365271419	0.960810494102	0.999988203016	ENSG00000164163.10
TBATA	0.430513032	0.00844893420851	0.0171218963644	0.493457852371	0.621689113564	0.999988203016	ENSG00000166220.12
SOWAHA	299.159607059	0.0398259526455	0.103562599361	0.384559222068	0.700564010951	0.999988203016	ENSG00000198944.5
SLC22A4	82.7055697723	-0.0939257892371	0.103689416961	-0.905837760396	0.365021731362	0.999988203016	ENSG00000197208.5
NEXN	724.068268169	-0.0352724581493	0.103308467579	-0.341428529297	0.732781000772	0.999988203016	ENSG00000162614.18
SEMA4D	2921.84136109	0.00715956242704	0.0857530823192	0.0834904382841	0.933461579992	0.999988203016	ENSG00000187764.11
FZD1	12406.4981641	0.132979756641	0.0980620732086	1.35607735274	0.175074557771	0.999988203016	ENSG00000157240.3
ARL17A	692.783888051	-0.0549231287	0.0878097057343	-0.625479020123	0.531656713752	0.999988203016	ENSG00000185829.15
C1orf167	68.2692318278	-0.0352755337096	0.100877573835	-0.349686579172	0.726573926827	0.999988203016	ENSG00000215910.7
RGS4	627.008269539	-0.132085008596	0.0998655516057	-1.32262833852	0.185959005382	0.999988203016	ENSG00000117152.13
SLC44A5	112.086954089	0.259102435036	0.100734109575	2.57214200959	0.0101071424092	0.999988203016	ENSG00000137968.16
SAPCD2	173.468965805	0.0882653834026	0.103539590895	0.852479545644	0.393947986937	0.999988203016	ENSG00000186193.8
MAP7	2853.10842775	0.0665199618507	0.0717908591218	0.926579827353	0.354144732644	0.999988203016	ENSG00000135525.18
PI16	1120.60182964	-0.0744291148603	0.0849421337727	-0.876233166681	0.380903289426	0.999988203016	ENSG00000164530.13
ANKRD52	3015.11277079	0.0240171817593	0.0760645443166	0.315747395519	0.752194249133	0.999988203016	ENSG00000139645.9
PLAU	5152.43638691	0.0248062672042	0.09758295181	0.254206977183	0.799335660611	0.999988203016	ENSG00000122861.15
MFSD8	1033.49276348	-0.00578448975909	0.0552087911695	-0.104774794676	0.916554510879	0.999988203016	ENSG00000164073.9
GLT8D2	1760.68923975	0.0129783075327	0.0976997263357	0.132838729641	0.894320923948	0.999988203016	ENSG00000120820.12
HELZ2	2251.28319519	0.0526910433052	0.0856853362859	0.614936529273	0.538596637552	0.999988203016	ENSG00000130589.16
U82695.5	0.162255663996	-0.00925293772962	0.016871634802	-0.54843160359	0.583395581069	0.999988203016	ENSG00000214897.4
MAPT	173.62099385	-0.135658779669	0.104000538834	-1.30440458473	0.192095672825	0.999988203016	ENSG00000186868.15
CCNJL	630.764164422	-0.061948599447	0.093533049995	-0.662317752391	0.50776760202	0.999988203016	ENSG00000135083.14
UGT2B15	0.857717657565	0.00157966152734	0.0172133958487	0.0917693139245	0.926881325095	0.999988203016	ENSG00000196620.8
WEE2	5.09575178888	0.13321501495	0.100708963373	1.32277217924	0.185911151741	0.999988203016	ENSG00000214102.7
GOLGA8O	200.530890538	-0.0764598509459	0.0922687404051	-0.828664730983	0.407294148296	0.999988203016	ENSG00000206127.10
STMND1	0.370310065966	-0.00321623275404	0.0171039988976	-0.188039812988	0.850845441569	0.999988203016	ENSG00000230873.8
WDR7	2068.58978408	0.0309450083077	0.0772462456391	0.400602101133	0.688713098467	0.999988203016	ENSG00000091157.13
HSCB	825.537136541	0.0295384819886	0.0859385282371	0.34371640514	0.731059572539	0.999988203016	ENSG00000100209.9
GPD1L	5318.13088552	0.0380746023461	0.100387608883	0.379275916318	0.704482981992	0.999988203016	ENSG00000152642.10
FEZF2	0.111055321466	0.00804749043495	0.0167113090818	0.481559547224	0.630118868909	0.999988203016	ENSG00000153266.12
RP11-457D20.2	0.116857285381	-0.00405160229593	0.0166556736805	-0.243256584732	0.8078066347	0.999988203016	ENSG00000278499.2
CDC42SE1	6018.84383893	-0.00256764384492	0.076953032795	-0.0333663762383	0.973382422599	0.999988203016	ENSG00000197622.12
NDUFA13	12294.141422	-0.0267275172106	0.0972094470626	-0.274947734179	0.783356393268	0.999988203016	ENSG00000186010.18
DNAI2	3.72136945148	-0.010436190644	0.0910944570646	-0.1145644969	0.908790321738	0.999988203016	ENSG00000171595.13
KIFC1	262.604483978	0.0274662774554	0.103719108585	0.264814052398	0.791152711005	0.999988203016	ENSG00000237649.7
GLIPR1	1522.11343809	-0.101140282845	0.10239910768	-0.987706681598	0.32329632125	0.999988203016	ENSG00000139278.9
GRIA1	13.19698012	-0.0375472321683	0.0737741080844	-0.508948642597	0.610788223084	0.999988203016	ENSG00000155511.17
ANKIB1	3196.05322448	0.0349455863143	0.087437887605	0.399661831632	0.689405608246	0.999988203016	ENSG00000001629.9
ATRNL1	146.480296201	-0.142744461457	0.101682210248	-1.40382925497	0.160369700165	0.999988203016	ENSG00000107518.16
MBLAC1	178.050745732	0.0907570740188	0.0923238465043	0.983029601292	0.32559287007	0.999988203016	ENSG00000214309.4
SAXO1	2.88279629157	0.12359746249	0.0947313083241	1.30471609309	0.191989539508	0.999988203016	ENSG00000155875.13
SPIC	2.89442532814	0.0856590573311	0.0800221815149	1.07044141649	0.284420665302	0.999988203016	ENSG00000166211.7
CYP7A1	2.54938239783	-0.167132715928	0.102596087978	-1.62903595275	0.10330540818	0.999988203016	ENSG00000167910.3
RP13-512J5.1	1.06369215575	-0.00495143758223	0.0172247225273	-0.28746109404	0.773759287791	0.999988203016	ENSG00000255767.1
NOP10	2916.01991152	0.00945279641483	0.0882528470518	0.107110384884	0.91470140862	0.999988203016	ENSG00000182117.5
LRRN4	9.75990556951	0.0398561218255	0.0977463009529	0.407750691709	0.683456717288	0.999988203016	ENSG00000125872.7
AZU1	15.9811786904	-0.0440939044128	0.0915250831026	-0.481768526376	0.629970389985	0.999988203016	ENSG00000172232.9
ENPP1	6848.87733859	0.0598370789365	0.100990148812	0.592504116892	0.553513064752	0.999988203016	ENSG00000197594.11
RMND1	1795.22250718	0.00695484875521	0.0707094560111	0.0983581142827	0.921647933312	0.999988203016	ENSG00000155906.16
TBK1	1440.75092585	0.0531657804865	0.0497802201776	1.06801015136	0.285515932713	0.999988203016	ENSG00000183735.9
ZNF579	956.213617055	0.0866062240747	0.0997177381018	0.86851372407	0.385113162509	0.999988203016	ENSG00000218891.4
ARHGDIB	10507.653435	-0.0193429418605	0.103838296025	-0.186279461441	0.852225612962	0.999988203016	ENSG00000111348.8
MCAM	3956.05296714	-0.0452942884313	0.103736395873	-0.436628707313	0.662380639938	0.999988203016	ENSG00000076706.14
SLC5A3	15959.3777439	-0.151261332881	0.0964498173024	-1.56829050704	0.116813350346	0.999988203016	ENSG00000198743.5
TMEM17	376.900637054	0.0873245327028	0.0783484916431	1.11456558858	0.265036623401	0.999988203016	ENSG00000186889.9
MTL5	142.506429784	0.0378369608389	0.100417547198	0.376796305972	0.706324986172	0.999988203016	ENSG00000132749.10
UBR3	4104.44454392	-0.0370205683571	0.0765479400983	-0.483625925264	0.628651372286	0.999988203016	ENSG00000144357.16
GJB5	31.7556210722	0.0921681840984	0.104031911522	0.88596068985	0.375638710456	0.999988203016	ENSG00000189280.3
ATP5E	13353.7749741	-0.0146483070998	0.0922730834551	-0.158749513415	0.873866226715	0.999988203016	ENSG00000124172.9
TMEM30B	11164.2498194	0.0462254300991	0.0853283734218	0.541735746802	0.588000560362	0.999988203016	ENSG00000182107.6
N4BP3	600.469192065	0.0997718504334	0.101203422125	0.985854513004	0.324204510802	0.999988203016	ENSG00000145911.5
UBE4B	4455.32043608	-0.00862061784307	0.0653159186775	-0.131983412583	0.894997411806	0.999988203016	ENSG00000130939.18
ITPRIPL1	76.0977330913	-0.0327741012101	0.10110543483	-0.32415766042	0.745818674894	0.999988203016	ENSG00000198885.9
ZNF492	20.9059613765	-0.078673278144	0.10023266617	-0.784906569389	0.432508350057	0.999988203016	ENSG00000229676.2
CDK2AP1	3627.98719028	-0.00236282275606	0.0902113881833	-0.0261920673614	0.979104143042	0.999988203016	ENSG00000111328.6
POTEC	0.30920448344	-0.00416479184125	0.0170597757827	-0.244129342279	0.807130648081	0.999988203016	ENSG00000183206.16
C9orf66	159.241687192	-0.0520358223145	0.102993269759	-0.505235171543	0.613393669821	0.999988203016	ENSG00000183784.6
JOSD1	3519.01146335	0.0268688360645	0.0734058039751	0.366031493553	0.714341575399	0.999988203016	ENSG00000100221.10
CELA3B	0.0615610075125	0.00276955756686	0.0166293736319	0.166546114615	0.867727195661	0.999988203016	ENSG00000219073.7
CCDC70	0.100811786541	-0.0017883497097	0.0166979668217	-0.107099848071	0.914709767697	0.999988203016	ENSG00000123171.6
CKMT1A	361.149408094	-0.0367103619519	0.103024824568	-0.35632540124	0.721596888635	0.999988203016	ENSG00000223572.9
PAPOLG	2333.38771238	-0.0476204964779	0.0867477794643	-0.548953492204	0.583037366893	0.999988203016	ENSG00000115421.12
CNTN4	1614.40301877	-0.0351419305503	0.101132721228	-0.347483288531	0.728228271116	0.999988203016	ENSG00000144619.14
SEMA5B	240.606348795	-0.151546629723	0.102634393852	-1.47656768881	0.139791558294	0.999988203016	ENSG00000082684.14
SYT11	846.273435257	-0.0225774918937	0.102917776901	-0.21937407291	0.82635866496	0.999988203016	ENSG00000132718.8
PPP1CB	15824.6962359	0.0104908056413	0.0642858553503	0.163189951882	0.870368877393	0.999988203016	ENSG00000213639.9
PAK6	1218.1771133	0.0675394517097	0.0845292653979	0.799006727335	0.424286511179	0.999988203016	ENSG00000259288.5
MMAB	2524.48920546	0.051113955039	0.0803873716088	0.635845581414	0.524877074808	0.999988203016	ENSG00000139428.11
TMEM33	3754.51472322	0.0268244753344	0.0500222707023	0.536250653115	0.59178533028	0.999988203016	ENSG00000109133.12
TCEAL7	127.033254742	-0.0440623941997	0.103822845373	-0.424399794104	0.671274270863	0.999988203016	ENSG00000182916.7
KRTAP9-4	0.015036426964	0.00260472768087	0.0166269738461	0.156656749748	0.875515374816	0.999988203016	ENSG00000241595.2
ABCC10	1307.74001468	-0.0103137104088	0.0697013442351	-0.147970035901	0.882366415776	0.999988203016	ENSG00000124574.14
C2orf80	0.209256376528	-0.00781915471417	0.0169532398391	-0.461218904964	0.644641559636	0.999988203016	ENSG00000188674.10
SERPINB7	2.45891860639	0.108696699333	0.0844241127955	1.2875077479	0.19791737083	0.999988203016	ENSG00000166396.12
FRS2	2080.97549512	-0.0294571741986	0.087998032848	-0.334748098852	0.737815114909	0.999988203016	ENSG00000166225.8
FAM177A1	3692.19094267	-0.0113999654955	0.0947897216865	-0.120265839932	0.904272563447	0.999988203016	ENSG00000151327.12
SLC35F1	95.6544087391	-0.139993115519	0.103968750292	-1.34649224047	0.178143821174	0.999988203016	ENSG00000196376.10
TMEM132A	550.673631588	0.122292278732	0.10384463221	1.17764660657	0.238937521211	0.999988203016	ENSG00000006118.14
AL158801.1	47.1512097723	-0.00540636649546	0.096185620914	-0.0562076373172	0.955176397084	0.999988203016	ENSG00000279392.1
CABP4	25.7227402724	-0.0251400074797	0.101854524253	-0.246822688183	0.805045450993	0.999988203016	ENSG00000175544.13
SPDYE16	92.1201273608	-0.0969792593296	0.0973318200194	-0.996377744814	0.319066642112	0.999988203016	ENSG00000185040.13
HOXA4	54.0765768071	-0.105868033666	0.102335981331	-1.03451427631	0.30089580621	0.999988203016	ENSG00000197576.13
ALG3	1729.6537253	-0.0133083560196	0.075409306847	-0.176481611834	0.859915593582	0.999988203016	ENSG00000214160.9
KIF11	405.223523727	0.0737474455881	0.0973775584087	0.757335127243	0.448849111007	0.999988203016	ENSG00000138160.5
ZNF7	1243.10303505	0.0078825384432	0.0539688885011	0.146057083296	0.883876325585	0.999988203016	ENSG00000147789.15
PHF10	5181.1000391	0.00462121964189	0.0517784738619	0.0892498232802	0.928883370078	0.999988203016	ENSG00000130024.14
SLC6A7	4.37652463782	0.117453166737	0.103737460825	1.13221555457	0.257543822227	0.999988203016	ENSG00000011083.8
CRCP	2470.74925252	-0.0118564907518	0.0547438342589	-0.216581299288	0.828534660837	0.999988203016	ENSG00000241258.6
RP11-73M18.2	403.621646307	-0.0114139708117	0.102068486544	-0.111826590146	0.910960903866	0.999988203016	ENSG00000256500.5
NUDC	8141.02532874	0.0465579926204	0.0742506620989	0.627038080258	0.530634273819	0.999988203016	ENSG00000090273.13
EBF3	381.411205939	-0.153645688842	0.103646896807	-1.48239545587	0.138235102379	0.999988203016	ENSG00000108001.13
DBX2	7.6653112652	-0.0674136497521	0.0791683170946	-0.851523086837	0.394478844231	0.999988203016	ENSG00000185610.6
GADL1	0.452129553502	0.00298454014821	0.0171354950188	0.174172975156	0.861729523595	0.999988203016	ENSG00000144644.14
HOXA2	17.6360564502	-0.0595421491611	0.10392474624	-0.572935237425	0.566688544674	0.999988203016	ENSG00000105996.6
GK	557.222488287	0.0146021374828	0.0934145062043	0.15631552396	0.875784320403	0.999988203016	ENSG00000198814.12
THADA	3169.90238948	0.00296138083824	0.0592325443113	0.0499958405075	0.960125702973	0.999988203016	ENSG00000115970.18
LOXL1	740.887545936	0.0232396371836	0.103313187801	0.22494356895	0.822023174601	0.999988203016	ENSG00000129038.15
TCP10L2	2.98093420016	-0.0195033451643	0.0873737682614	-0.223217397537	0.82336631224	0.999988203016	ENSG00000166984.11
NOL3	1623.79278242	0.0795854942476	0.0892152047588	0.892062002914	0.372359699826	0.999988203016	ENSG00000140939.14
ANKS1B	516.439909925	0.0113207125514	0.102491971747	0.110454627405	0.912048831708	0.999988203016	ENSG00000185046.18
ZNF580	1990.00132709	-0.0774937433735	0.0819905302623	-0.945154801725	0.344579850722	0.999988203016	ENSG00000213015.8
DNAH6	442.289075432	-0.0245777818725	0.103889924436	-0.236575221379	0.812986345038	0.999988203016	ENSG00000115423.18
TJP3	1875.76008108	0.104536242613	0.0936157133616	1.11665273766	0.264142833154	0.999988203016	ENSG00000105289.14
CHD4	23088.0600282	0.0195099179066	0.0908428631384	0.214765554856	0.829950109477	0.999988203016	ENSG00000111642.14
PSG3	1.73993043182	-0.0330791552974	0.0391043950748	-0.845919115592	0.397597867896	0.999988203016	ENSG00000221826.9
WDR5B	942.551304613	-0.0299568453557	0.0663452724069	-0.451529465008	0.651607993687	0.999988203016	ENSG00000196981.3
PIGU	1641.22394827	0.0348289509772	0.0818889524046	0.425319288555	0.670603934371	0.999988203016	ENSG00000101464.10
GPHB5	0.0434074475262	-0.00415840302562	0.0166272348113	-0.250095886226	0.80251319723	0.999988203016	ENSG00000179600.3
ZNF107	790.378054846	0.00143678640328	0.0927754058457	0.0154867164436	0.987643881966	0.999988203016	ENSG00000196247.11
PTPRO	109.383942172	0.0272894461937	0.102799536267	0.265462736358	0.790653012424	0.999988203016	ENSG00000151490.13
LY6H	30.6359874899	0.159617773377	0.100812656453	1.58331085593	0.113350629783	0.999988203016	ENSG00000176956.12
OR10G7	0.049272227071	-0.00281219933718	0.016627670583	-0.169127679258	0.865696213637	0.999988203016	ENSG00000182634.7
MASP1	111.821209979	-0.0390680692893	0.0871045936725	-0.44851904638	0.653778643507	0.999988203016	ENSG00000127241.16
RHOA	32677.3361979	-0.0433571693147	0.0459872318186	-0.942808853679	0.34577868228	0.999988203016	ENSG00000067560.10
FLRT2	1240.20173639	-0.0659191474514	0.101565412289	-0.649031456335	0.516318044154	0.999988203016	ENSG00000185070.10
LSS	2353.32452775	0.0195571623112	0.053854225357	0.363150006922	0.716492830613	0.999988203016	ENSG00000160285.14
TRIML2	0.229061710403	0.00930358656974	0.0169385666336	0.549254654836	0.582830701417	0.999988203016	ENSG00000179046.8
IRX2	302.358804041	0.0572772900729	0.0991255417252	0.577825745777	0.563381771371	0.999988203016	ENSG00000170561.12
PBX3	6634.60637337	-0.033953949066	0.103782407867	-0.327164784127	0.743543254697	0.999988203016	ENSG00000167081.16
TAF2	1531.23477118	-0.0216165531899	0.0884337798653	-0.244437738868	0.806891816648	0.999988203016	ENSG00000064313.11
ZDHHC2	6411.91035149	-0.0457908200249	0.0711330378618	-0.643734914203	0.519747345446	0.999988203016	ENSG00000104219.12
LINC00493	1850.07361629	0.0810707261	0.0788938907184	1.02759193851	0.304141817874	0.999988203016	ENSG00000232388.4
GLMN	419.434992276	-0.0562398624039	0.0682416429043	-0.824128201056	0.40986671779	0.999988203016	ENSG00000174842.16
ZNF618	1967.96822551	-0.135075577484	0.0893654263538	-1.51149704081	0.130661861983	0.999988203016	ENSG00000157657.14
ATAD3A	1549.30373382	0.0955459915303	0.080975844722	1.17993201378	0.238027255899	0.999988203016	ENSG00000197785.13
KLK15	54.2679287481	0.134886001705	0.0843069430241	1.59993942215	0.109612022742	0.999988203016	ENSG00000174562.13
SHD	4.56777118284	0.042696878733	0.0870159908739	0.49067853281	0.623653832079	0.999988203016	ENSG00000105251.10
C3orf22	0.432516744356	-0.00261162949546	0.0171316557343	-0.152444663608	0.878836232242	0.999988203016	ENSG00000180697.8
PMM1	1263.97613719	0.0336269001084	0.0805369386136	0.417533875601	0.676287951575	0.999988203016	ENSG00000100417.11
COL6A6	44.0152716788	-0.0792695691614	0.0997739626186	-0.794491539485	0.426909332395	0.999988203016	ENSG00000206384.10
SLC9A2	189.550273448	0.070614304105	0.10372801311	0.680764067368	0.496020789995	0.999988203016	ENSG00000115616.2
KRTAP6-1	0.00815265694978	-0.00144762393328	0.0166269738461	-0.0870647868149	0.930620015115	0.999988203016	ENSG00000184724.5
PKN2	3493.11120993	-0.075635768955	0.0813277438983	-0.930011891755	0.352364927436	0.999988203016	ENSG00000065243.18
POM121C	3928.00877108	0.0439830624925	0.072470316481	0.606911417367	0.543909700676	0.999988203016	ENSG00000272391.5
SLC3A2	10402.8956528	0.0542721969244	0.0864996291379	0.627426931945	0.530379418415	0.999988203016	ENSG00000168003.16
OGT	10879.1513609	-0.0345907060744	0.0905449379637	-0.382028049854	0.702440558982	0.999988203016	ENSG00000147162.13
ADAMTS4	957.39095021	0.142617430928	0.103141370265	1.38273740751	0.166745397447	0.999988203016	ENSG00000158859.9
TFCP2	2567.06006794	-0.0260220790821	0.0783388128513	-0.332173518272	0.739758238907	0.999988203016	ENSG00000135457.9
ESYT3	1409.53929996	0.0341528538687	0.0940596827563	0.363097693591	0.716531907471	0.999988203016	ENSG00000158220.13
ZNF362	2354.7219469	-0.074880492874	0.0728657767743	-1.02764968945	0.304114641552	0.999988203016	ENSG00000160094.14
ZNF827	1983.37962069	-0.0644170664488	0.085886244992	-0.750027742566	0.453237996277	0.999988203016	ENSG00000151612.15
PKN3	539.098572803	-0.120806862817	0.0976778639125	-1.23678854121	0.216165597264	0.999988203016	ENSG00000160447.6
RCE1	725.519185995	0.0215663768786	0.0652929238467	0.330301901157	0.741171856562	0.999988203016	ENSG00000173653.7
IGF2BP2	2181.1702519	-0.0262787721769	0.100456141488	-0.261594480811	0.793634099563	0.999988203016	ENSG00000073792.15
ZNF865	1451.44567792	0.102455385594	0.0903137713199	1.13443812717	0.256610813576	0.999988203016	ENSG00000261221.3
SMTNL2	13.4112131669	0.0633316142093	0.102345249522	0.618803652394	0.536045715818	0.999988203016	ENSG00000188176.11
NHLRC3	2385.88654935	0.0207583717854	0.0725535988456	0.286110849299	0.774793222207	0.999988203016	ENSG00000188811.12
C17orf49	4097.02293114	0.0585912082226	0.0940537267224	0.622954669256	0.533314310976	0.999988203016	ENSG00000258315.5
ING4	2853.08837304	0.0370686196857	0.067026180131	0.553046878299	0.580231310489	0.999988203016	ENSG00000111653.19
RP11-106M3.2	116.505729952	-0.0558595962476	0.104013050904	-0.537044109006	0.591237146074	0.999988203016	ENSG00000260729.1
APPL1	3589.14057748	0.0122070531803	0.0822946446419	0.148333506188	0.882079573724	0.999988203016	ENSG00000157500.10
RBBP4	10140.6209769	0.0059014824349	0.0369589583111	0.159676644164	0.873135800069	0.999988203016	ENSG00000162521.18
HIVEP2	3174.67636904	0.0169569340655	0.0912929787511	0.185741929965	0.852647145077	0.999988203016	ENSG00000010818.8
ZNF705D	0.222636646643	0.000105928142089	0.0169710200651	0.00624170743317	0.995019870343	0.999988203016	ENSG00000215343.7
MCM5	2583.31826586	-0.00567404492599	0.0935995020806	-0.0606204605779	0.951661478305	0.999988203016	ENSG00000100297.15
FRMPD1	27.8791596728	0.065840458551	0.0953959735168	0.690180687128	0.490080566926	0.999988203016	ENSG00000070601.9
OR1N2	0.0762228329708	0.00224883186042	0.0166443137571	0.135111119223	0.892524018925	0.999988203016	ENSG00000171501.8
ATP6V1C1	5103.4186918	0.0733473614096	0.060547833635	1.21139530527	0.225743937807	0.999988203016	ENSG00000155097.11
ALDH8A1	16.9550383952	-0.0573055918288	0.103792009463	-0.552119494796	0.580866486229	0.999988203016	ENSG00000118514.13
ATP5I	5061.52569489	-0.0126139531942	0.0949664788803	-0.132825322607	0.894331527255	0.999988203016	ENSG00000169020.9
OPHN1	701.912158623	-0.0229370393917	0.103197530443	-0.222263452363	0.824108801319	0.999988203016	ENSG00000079482.12
TMPRSS11E	107.758594758	0.00725134975749	0.0744612425262	0.0973842164257	0.922421278616	0.999988203016	ENSG00000087128.9
RHCE	38.3376373258	0.0949152013943	0.0989385169172	0.959335194742	0.337389910663	0.999988203016	ENSG00000188672.16
LPPR2	1262.0694667	-0.00365229642754	0.0969067281263	-0.0376887807293	0.969935821324	0.999988203016	ENSG00000105520.10
OR6P1	0.00451857718629	-0.00144762393328	0.0166269738461	-0.0870647868149	0.930620015115	0.999988203016	ENSG00000186440.1
TTC24	15.1257186065	0.0668306573268	0.09638006101	0.693407501785	0.488053855762	0.999988203016	ENSG00000187862.11
C11orf71	1309.18954509	0.0464706832748	0.0716114090983	0.648928485837	0.516384601482	0.999988203016	ENSG00000180425.10
TPSAB1	144.842873502	0.0042366995365	0.0993494304432	0.0426444270249	0.965984980038	0.999988203016	ENSG00000172236.16
DMWD	1916.36765648	0.0194557538083	0.0591979617921	0.328655805357	0.742415862406	0.999988203016	ENSG00000185800.11
DCUN1D5	727.578149935	0.0396816052639	0.0695717773481	0.570369290199	0.568427253888	0.999988203016	ENSG00000137692.11
MYBL2	384.709870776	0.076169312761	0.101057870103	0.753719751699	0.451017519083	0.999988203016	ENSG00000101057.15
RAB3GAP1	4684.41578425	-0.0245552536608	0.0486436956359	-0.504798275291	0.613700527316	0.999988203016	ENSG00000115839.17
CCNG1	6597.94939871	0.076080443767	0.0880160656026	0.864392690653	0.387372206818	0.999988203016	ENSG00000113328.18
RAB42	93.7235435958	-0.0647089757158	0.101521377109	-0.637392611866	0.523869139583	0.999988203016	ENSG00000188060.6
CD86	400.531354025	0.103231297482	0.10369313775	0.99554608648	0.319470741267	0.999988203016	ENSG00000114013.15
STXBP1	3382.93329141	-0.0486041967799	0.0850770944266	-0.57129591822	0.567799068136	0.999988203016	ENSG00000136854.17
RAP2C	1264.89634778	-0.0221011925133	0.0730972547234	-0.302353249749	0.76238278918	0.999988203016	ENSG00000123728.9
ANKRD46	1488.08272241	-0.0213026477103	0.0989234565956	-0.21534475688	0.829498537125	0.999988203016	ENSG00000186106.11
C2orf71	40.3338084116	-0.0636462789278	0.102298739136	-0.622160932435	0.533836052066	0.999988203016	ENSG00000179270.6
ARL4D	4389.83889813	0.0980728171267	0.102963640252	0.952499512316	0.34084371315	0.999988203016	ENSG00000175906.4
C11orf1	1286.01144713	0.0258547164371	0.0734242773744	0.352127625381	0.724742551455	0.999988203016	ENSG00000137720.7
C15orf61	545.517584365	0.0727763724358	0.0874640012961	0.832072296687	0.405368137865	0.999988203016	ENSG00000189227.5
CACNB1	777.878632598	0.0258301223329	0.10396353289	0.248453680004	0.80378340461	0.999988203016	ENSG00000067191.15
RP13-672B3.2	0.340876410084	-0.0016790088303	0.0170852559401	-0.098272383872	0.921716006493	0.999988203016	ENSG00000256632.3
MAP3K1	6452.11613804	-0.0547061102708	0.10047436199	-0.544478304585	0.586112373969	0.999988203016	ENSG00000095015.5
C11orf16	1.2126200308	-0.0140410009237	0.0924295524562	-0.151910298715	0.87925768537	0.999988203016	ENSG00000176029.13
COL1A2	29548.210947	0.0453412050187	0.103899167242	0.43639623129	0.662549272839	0.999988203016	ENSG00000164692.17
EFCC1	190.765453075	-0.135772929099	0.103997718573	-1.30553757296	0.191709861751	0.999988203016	ENSG00000114654.7
ACAD11	1462.17526321	-0.0323370299405	0.0719510785252	-0.449430788299	0.653120925455	0.999988203016	ENSG00000240303.7
CRAT	2674.11441144	-0.00166088089924	0.0725703969669	-0.0228864794552	0.981740825404	0.999988203016	ENSG00000095321.16
ACLY	5914.71580995	0.036570832806	0.0606975028525	0.602509676467	0.546834924018	0.999988203016	ENSG00000131473.16
COL4A4	2734.14271684	0.0710013624191	0.101696559162	0.698168777822	0.485071649748	0.999988203016	ENSG00000081052.11
KLRG1	89.1690753388	0.00816892332234	0.10360241051	0.0788487766077	0.937152906664	0.999988203016	ENSG00000139187.9
CDC23	1856.90235869	-0.00300675954537	0.0514369955509	-0.058455193838	0.953386051567	0.999988203016	ENSG00000094880.10
MED13L	5460.78971687	0.0110250884525	0.100416850148	0.109793211361	0.912573375045	0.999988203016	ENSG00000123066.7
HSF2BP	60.8033784815	0.147368385095	0.0907886212729	1.6232032498	0.104545963379	0.999988203016	ENSG00000160207.8
MLEC	20662.1664272	-0.0199870590229	0.095553762648	-0.209170821421	0.83431488972	0.999988203016	ENSG00000110917.7
FBXO22	1579.98785829	0.00735803217869	0.069722195855	0.105533569166	0.915952434362	0.999988203016	ENSG00000167196.13
C4orf47	172.488740812	-0.0463025371647	0.103985968738	-0.44527677846	0.656119747208	0.999988203016	ENSG00000205129.8
AGXT	0.317776588243	-0.00394968591156	0.0170664371795	-0.231430020807	0.816980744893	0.999988203016	ENSG00000172482.4
MAPRE3	1218.04026565	-0.0228060320969	0.0757500547781	-0.301069512936	0.763361488235	0.999988203016	ENSG00000084764.10
NAT9	2142.71885404	-0.00338159535708	0.0723234201733	-0.0467565741358	0.962707239973	0.999988203016	ENSG00000109065.11
DBT	2156.88043537	-0.00350092719392	0.081916516482	-0.0427377450149	0.965910590873	0.999988203016	ENSG00000137992.14
TPX2	343.026494094	0.0182807275826	0.102381975741	0.178554159072	0.858287791686	0.999988203016	ENSG00000088325.15
FSTL1	9356.24913967	-0.0223552587165	0.0920814323994	-0.242777052159	0.808178113529	0.999988203016	ENSG00000163430.9
CWH43	980.870062446	0.0194238402301	0.0867832427017	0.2238201711	0.822897233839	0.999988203016	ENSG00000109182.11
