	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
AL135745.1	0.938717983679	-0.62559578067	0.324250281031	-1.9293607971	0.0536860869612	0.0849098633715	ENSG00000279654.1
ZNF75D	830.464662412	0.181524414726	0.0940972747186	1.92911447509	0.0537166523836	0.0849513794686	ENSG00000186376.14
GALNT14	253.402986589	-0.643294167852	0.333512411878	-1.92884625861	0.0537499511525	0.0849972112586	ENSG00000158089.14
TRAPPC10	2990.092293	-0.181623247966	0.0941670052835	-1.92873552068	0.0537637041664	0.0850121295876	ENSG00000160218.12
MUM1	1733.59297685	0.148520377038	0.0770100751252	1.92858371838	0.0537825619105	0.0850351165623	ENSG00000160953.14
RP11-216L13.16	5.7315482132	-1.26589414739	0.656443507449	-1.92841292971	0.0538037848515	0.0850558104322	ENSG00000204003.8
SLC35A4	6741.26754886	-0.145800058621	0.0756064043083	-1.92840884255	0.0538042928259	0.0850558104322	ENSG00000176087.14
ZNF227	643.740618553	0.175464499962	0.0909967589751	1.92824999416	0.0538240384455	0.0850801918344	ENSG00000131115.15
LRRC48	163.57423317	-0.253848145286	0.131699699199	-1.92747703168	0.0539202077628	0.0852253633177	ENSG00000171962.17
UBE2F	1978.46517008	-0.142993475398	0.074197875127	-1.9271909762	0.0539558341388	0.0852748260281	ENSG00000184182.18
CTBS	1926.45536807	-0.168172159445	0.0872858818604	-1.92668225216	0.0540192409962	0.0853681831015	ENSG00000117151.12
PDZK1IP1	6447.19324154	0.549609829816	0.285327193677	1.92624412252	0.0540738988718	0.0854477000236	ENSG00000162366.7
ELF3	23645.6094157	0.337036200949	0.175005551077	1.92586005915	0.0541218497882	0.0855097422846	ENSG00000163435.15
SOX2	959.589943552	-0.765860498497	0.397670811083	-1.92586550773	0.054121169276	0.0855097422846	ENSG00000181449.3
ZC3H18	2807.6692434	0.16324347069	0.0847719456894	1.92567799833	0.0541445927625	0.0855255109258	ENSG00000158545.15
SAMSN1	758.45731157	0.371934110483	0.193144717206	1.92567581378	0.0541448657037	0.0855255109258	ENSG00000155307.17
SNW1	2739.46017955	0.110596269738	0.0574308516946	1.92572922872	0.0541381922739	0.0855255109258	ENSG00000100603.13
TSPAN17	1947.74790863	0.176104213667	0.0914736734772	1.92519013365	0.0542055759722	0.0856114274746	ENSG00000048140.17
TNFSF13	3182.42863129	-0.33837011388	0.175761060933	-1.92517109355	0.0542079571516	0.0856114274746	ENSG00000161955.16
ZNF546	230.338292095	-0.273412004789	0.142030802016	-1.92501908677	0.054226970442	0.0856345843397	ENSG00000187187.13
SAMD7	1.51001217854	1.10608868213	0.574642217113	1.92483017987	0.0542506070216	0.0856650379467	ENSG00000187033.9
ZBTB17	1169.63944997	-0.15141007821	0.0786897659033	-1.92413939058	0.0543371137937	0.0857947545966	ENSG00000116809.11
MRPS28	1088.95714289	0.202351704425	0.105180663898	1.9238488989	0.0543735261025	0.0858453608948	ENSG00000147586.9
LRRC7	45.8089776221	-0.546545867383	0.284227130578	-1.92291941403	0.0544901711989	0.0860168972806	ENSG00000033122.18
NME6	811.558272638	-0.12750022085	0.066305749938	-1.92291348744	0.0544909156222	0.0860168972806	ENSG00000172113.8
NUDT19	1203.21100675	0.288711070975	0.150153205257	1.92277660994	0.0545081107917	0.0860371407147	ENSG00000213965.3
FRS2	2594.57188578	0.253234426339	0.131724416618	1.92245623735	0.0545483751368	0.0860937910205	ENSG00000166225.8
RP11-552F3.12	21.9386699206	0.573595401886	0.298399928124	1.92223706451	0.054575935014	0.0861275041132	ENSG00000267426.5
PSMB7	5134.77030258	0.176665337219	0.0919070832991	1.92221677457	0.0545784869585	0.0861275041132	ENSG00000136930.12
SLC14A1	117.543416584	-0.465883529156	0.242373107829	-1.92217500254	0.0545837411025	0.0861288901812	ENSG00000141469.16
ANKRD42	674.795161871	0.150921309366	0.0785293406358	1.92184612967	0.054625121928	0.0861872765458	ENSG00000137494.13
ASH2L	2583.92254422	-0.175556490551	0.0913573492632	-1.92164606314	0.0546503083379	0.0862201041211	ENSG00000129691.15
MAPK13	5940.56323503	-0.259259204147	0.134932337046	-1.92140156929	0.0546811008619	0.0862479452092	ENSG00000156711.16
UBXN7	2906.01390768	0.169958977667	0.0884537458317	1.92144466092	0.0546756726808	0.0862479452092	ENSG00000163960.11
CTAGE15	110.162475728	0.588698936032	0.30638835622	1.92141419242	0.0546795107014	0.0862479452092	ENSG00000271079.1
YKT6	4771.27226861	0.145774145605	0.0759004896053	1.92059558987	0.0547827115935	0.0864012910492	ENSG00000106636.7
CCDC157	127.96946547	0.215477393881	0.112204302104	1.92040224697	0.0548071099528	0.0864328455414	ENSG00000187860.10
HMCN1	1269.3996757	0.477569740609	0.248691263328	1.92033179702	0.0548160024374	0.0864399435969	ENSG00000143341.11
TSPY10	1.09787670203	1.62589757344	0.846704386771	1.92026591434	0.0548243195099	0.0864461332142	ENSG00000236424.7
ZNF646	1885.55032287	0.172282352295	0.089760554426	1.91935481456	0.0549394452875	0.0866207226525	ENSG00000167395.10
FAM209A	6.60307198346	0.459328987417	0.239323406501	1.91928150335	0.0549487175832	0.0866284027385	ENSG00000124103.8
ZNF710	2415.92108027	-0.195453440075	0.101842653226	-1.91917073921	0.0549627293482	0.0866435529201	ENSG00000140548.9
LRRC24	97.8347243775	-0.400626054657	0.208760821989	-1.91906724087	0.0549758246734	0.08665725611	ENSG00000254402.6
H2AFV	7864.08774104	0.135504121174	0.0706285209796	1.91854677536	0.0550417170089	0.0867541732773	ENSG00000105968.18
OR10H1	1.88816274411	1.05997177271	0.552619194637	1.91808714392	0.0550999623238	0.0868390230138	ENSG00000186723.3
RP11-432B6.3	3.66850416725	1.35714867228	0.707777254359	1.91747991889	0.0551769897308	0.0869505393803	ENSG00000248710.1
KIF2B	1.6470772966	1.41688030486	0.73893615626	1.9174597059	0.0551795553218	0.0869505393803	ENSG00000141200.7
CDR1	7.85645546385	-0.737717457004	0.38475826334	-1.91735312089	0.0551930855708	0.0869648977977	ENSG00000184258.6
RFXANK	1478.61740751	-0.194955157496	0.101681664832	-1.91730886603	0.05519870424	0.0869667890464	ENSG00000064490.13
MCTP1	610.172974538	0.311081889605	0.162265811584	1.91711295539	0.0552235830995	0.0869990224226	ENSG00000175471.19
UCHL3	1608.58010906	0.240352605487	0.125377501184	1.91703139094	0.0552339437951	0.0870083806098	ENSG00000118939.17
ATG9A	5785.86348145	-0.159251010181	0.0830826725847	-1.91677765323	0.0552661850965	0.0870506019768	ENSG00000198925.10
RRH	5.01440837294	0.477676704308	0.249211682418	1.91675085081	0.0552695916732	0.0870506019768	ENSG00000180245.4
SF3A2	6686.79626493	0.215215962657	0.112308503714	1.91629267189	0.0553278531221	0.087135392303	ENSG00000104897.9
CT45A8	0.745130790324	1.59489476679	0.832351177953	1.91613204742	0.055348290038	0.0871606042737	ENSG00000278085.4
ZCCHC3	1654.14626897	0.207656156253	0.108386024833	1.91589419922	0.0553785640052	0.0872013020252	ENSG00000247315.3
PDP2	841.84362854	0.180558948331	0.0942666935507	1.91540555343	0.0554408034721	0.0872923233935	ENSG00000172840.6
MRPS2	2996.72168905	0.21111209136	0.110227456086	1.9152405295	0.055461835954	0.0873184544138	ENSG00000122140.10
TNP2	1.48892470383	1.04310504035	0.544707210992	1.91498298406	0.0554946736881	0.0873561789989	ENSG00000178279.3
ADAMTS5	735.626894957	-0.306120903472	0.159852865865	-1.9150166737	0.0554903772476	0.0873561789989	ENSG00000154736.5
HIF1AN	2596.47905367	-0.154713783581	0.0808084842371	-1.91457351343	0.0555469156471	0.0874244315274	ENSG00000166135.13
CD40LG	110.879504429	-0.468202661761	0.244545282544	-1.91458472186	0.0555454850839	0.0874244315274	ENSG00000102245.7
RP11-598P20.5	29.1714772188	-1.32661354684	0.693069041572	-1.91411456473	0.0556055189204	0.0875096688982	ENSG00000254673.1
PRPF40B	676.345299354	-0.242576967637	0.126754945281	-1.91374756306	0.0556524185133	0.0875764753435	ENSG00000110844.13
PCDHB12	123.988011933	-0.373288620249	0.195079478856	-1.91352069648	0.0556814265519	0.0876151186203	ENSG00000120328.6
IVD	3451.27397783	-0.182554612178	0.0954153577335	-1.91326235645	0.0557144742444	0.0876601116349	ENSG00000128928.8
MECOM	6635.6173351	0.333406987183	0.174275396737	1.91310416402	0.0557347187968	0.087684954846	ENSG00000085276.17
GULP1	1501.25013219	-0.363828644382	0.190181039209	-1.91306476132	0.05573976228	0.0876858808309	ENSG00000144366.15
SERPINB8	1206.10082229	-0.277898589144	0.145296799546	-1.91262705037	0.0557958141609	0.0877670430856	ENSG00000166401.13
ADAL	306.889064088	-0.232030123799	0.121319220763	-1.91255863943	0.0558045788904	0.0877738154307	ENSG00000168803.14
METTL12	213.984403622	0.21957174109	0.114820975742	1.91229642207	0.0558381844964	0.0878196552491	ENSG00000214756.7
FNIP1	1899.81949843	0.166032333005	0.086846374895	1.91179347676	0.0559026888144	0.0879140798925	ENSG00000217128.11
FBXO28	2908.04812408	0.139034139904	0.072754059511	1.91101556172	0.0560025810945	0.0880641370682	ENSG00000143756.11
WNT7A	12.9677797324	-0.833671448376	0.436265588983	-1.91092643891	0.056014034864	0.0880751116974	ENSG00000154764.5
EHF	5920.95902317	-0.412657480969	0.216025034664	-1.9102299028	0.0561036186073	0.0882089244387	ENSG00000135373.12
PRR14	2505.00815799	-0.135508889655	0.0709583903554	-1.90969508998	0.0561724835427	0.0883101432564	ENSG00000156858.11
SSH3	3433.3498553	-0.227891097257	0.119389761782	-1.90879932965	0.0562879833851	0.0884846559356	ENSG00000172830.12
SWI5	659.762680019	-0.20680693793	0.108359513667	-1.90852589618	0.0563232794167	0.0885330704967	ENSG00000175854.11
PRTG	193.451174492	-0.487939848092	0.25574844361	-1.90788980454	0.0564054603011	0.0886551684985	ENSG00000166450.12
GGTLC2	1.15194300753	1.12669400159	0.590627970037	1.90762046288	0.0564402884004	0.0887028263003	ENSG00000100121.12
IFNA13	0.846810150317	1.32712040173	0.695796428173	1.90734006096	0.0564765656996	0.0887527539053	ENSG00000233816.3
CXorf40B	765.10305035	-0.166300980652	0.0871958410179	-1.90721230176	0.0564931011189	0.0887716517102	ENSG00000197021.8
GPR32	1.92297922203	1.15471147629	0.605481576765	1.9070959722	0.0565081607449	0.0887882276636	ENSG00000142511.4
PF4	67.9838563521	0.746759321071	0.391728961085	1.90631634435	0.056609174957	0.0889398459992	ENSG00000163737.3
HIST1H2BD	665.853081763	0.381971413781	0.200383504245	1.90620188633	0.0566240176083	0.0889560650159	ENSG00000158373.8
HSBP1L1	628.375335889	0.282913245158	0.148439140868	1.90592079355	0.0566604828135	0.089006247663	ENSG00000226742.3
RP13-1032I1.10	152.537906783	-1.32973691189	0.697892346287	-1.90536107605	0.0567331512539	0.0891132883354	ENSG00000262660.1
PPIAL4E	1.18742913159	1.47750156873	0.775493164299	1.90524125388	0.0567487179083	0.0891306267626	ENSG00000271567.1
MRGPRX4	0.618972499124	1.38517247973	0.727049263504	1.90519755574	0.0567543958213	0.0891324322149	ENSG00000179817.4
SYP	294.16706341	-0.555693008314	0.291691517349	-1.90507085487	0.0567708613573	0.0891511779237	ENSG00000102003.10
IQGAP1	23786.7705334	0.197064141007	0.103473674213	1.90448577869	0.0568469470714	0.0892564182519	ENSG00000140575.12
RP11-302B13.5	16.475201347	-0.486091694698	0.255231526409	-1.90451274393	0.0568434385368	0.0892564182519	ENSG00000272822.1
CLEC14A	1076.69300184	-0.296566437365	0.155733759548	-1.90431694596	0.0568689185425	0.089283793864	ENSG00000176435.6
CIAPIN1	2129.68870273	0.16709373395	0.0877530162176	1.9041366457	0.0568923901709	0.0893135201574	ENSG00000005194.14
OR51V1	0.840071588825	1.46507269064	0.76944974682	1.90405246957	0.0569033510444	0.089323603047	ENSG00000176742.1
HNRNPH3	5510.50881729	0.125643877881	0.0659980183967	1.90375227822	0.056942454336	0.0893778571527	ENSG00000096746.17
PRDM15	602.399152051	0.155796445088	0.0818424288117	1.90361463303	0.0569603916403	0.089398882757	ENSG00000141956.13
TRMT5	972.858364547	0.149059960105	0.0783140225974	1.90336232467	0.0569932835411	0.0894433742576	ENSG00000126814.6
SLC25A39	9483.33432364	0.211040008599	0.110916735262	1.90268860781	0.0570811893302	0.0895741887576	ENSG00000013306.15
DPYSL2	6152.32834965	0.269530283237	0.141661473392	1.90263645283	0.0570879991523	0.0895777333637	ENSG00000092964.16
TEK	651.822949557	-0.321392902396	0.168941388368	-1.90239292752	0.0571198049459	0.0896204958748	ENSG00000120156.20
HNRNPLL	2286.92503561	0.107789681804	0.0566698075255	1.90206542973	0.0571626012622	0.0896748048705	ENSG00000143889.15
SUMF2	6977.1113429	0.222458561252	0.116956751042	1.90205831874	0.0571635307987	0.0896748048705	ENSG00000129103.17
DDC	1838.658453	-0.597145613362	0.314007384355	-1.90169289996	0.0572113146281	0.0897426128328	ENSG00000132437.17
MATK	122.24659629	-0.38820290445	0.204143887815	-1.90161414385	0.0572216174875	0.0897516214046	ENSG00000007264.13
TCEANC2	786.287978855	-0.150152272178	0.0789621664814	-1.90157234622	0.0572270860722	0.0897530466262	ENSG00000116205.10
OR8K1	0.463185218051	1.56454172364	0.822806129776	1.90147067094	0.0572403905517	0.0897666760713	ENSG00000150261.3
IRGC	1.83909700246	0.938407623094	0.493525687149	1.90143623226	0.0572448975282	0.0897666760713	ENSG00000124449.6
TFCP2L1	1892.36593699	-0.529540428901	0.27855997452	-1.90099252347	0.057302991917	0.0898488487742	ENSG00000115112.7
FAM160B2	3122.03830664	-0.163500880351	0.0860093532096	-1.90096628157	0.0573064292796	0.0898488487742	ENSG00000158863.21
KDM4D	51.2972576891	0.23793558358	0.125177115547	1.90079139098	0.0573293421563	0.0898776138322	ENSG00000186280.6
GP9	1.87928109239	-0.757664106369	0.3987026152	-1.90032389426	0.0573906275372	0.089966527701	ENSG00000169704.4
RCAN3	2193.80002399	-0.216130991386	0.113745200329	-1.90013284746	0.0574156880434	0.0899986451986	ENSG00000117602.11
FAM217A	2.77421939942	0.730836383146	0.384687875817	1.89981652423	0.057457201654	0.0900565456406	ENSG00000145975.13
IGSF9	1421.52272901	-0.438249441219	0.230695387683	-1.89968878711	0.0574739726837	0.090075659235	ENSG00000085552.16
ADCK4	1464.24666486	-0.177937777645	0.0936809863155	-1.89940119808	0.0575117460981	0.0901276829975	ENSG00000123815.11
SSX5	1.24895638753	1.35695066764	0.714774216856	1.89843258982	0.0576391199301	0.0903201017103	ENSG00000165583.13
SDR16C5	1188.02524603	-0.580298642745	0.305689070546	-1.8983297038	0.0576526634059	0.0903341326078	ENSG00000170786.12
LRRC53	2.27272510613	1.28284430932	0.675867665093	1.89807025188	0.0576868282945	0.0903804697381	ENSG00000162621.6
AKAP10	1309.28473846	-0.135070560477	0.0711713694708	-1.89782157462	0.0577195901612	0.0904246014918	ENSG00000108599.14
FAM206A	1280.99519936	0.197752835048	0.104204546478	1.89773711159	0.0577307212203	0.0904348416856	ENSG00000119328.11
SKI	7199.0652449	-0.186417878621	0.0982517145733	-1.89734987761	0.0577817761504	0.0905076157862	ENSG00000157933.9
DDIT4L	48.6825786169	0.542875907381	0.2861323396	1.89728958335	0.0577897290341	0.0905128699434	ENSG00000145358.6
CFHR1	5.60104141266	0.92025159306	0.485061494294	1.89718541646	0.057803470911	0.0905271895244	ENSG00000244414.6
LPIN3	1385.20506136	0.266848963079	0.140689482309	1.89672290139	0.0578645195114	0.0906155889525	ENSG00000132793.11
DGKE	802.623192246	-0.233566998177	0.123150278829	-1.89660145635	0.0578805582465	0.0906334946671	ENSG00000153933.9
BASP1	1521.45505701	-0.364088214262	0.191985037523	-1.89644057141	0.057901811333	0.0906595618859	ENSG00000176788.8
COPS6	4959.30445573	-0.196215300285	0.103487035317	-1.89603750541	0.0579550852969	0.0907357575484	ENSG00000168090.9
SLC27A5	307.269055661	0.302074756232	0.159330791532	1.89589691565	0.0579736768807	0.0907576459113	ENSG00000083807.9
RP11-426L16.10	2.86899094674	-0.814598397455	0.429834783987	-1.89514303589	0.0580734544705	0.0909066171738	ENSG00000271810.5
RP4-613B23.5	5.17627513026	-0.862084023988	0.454957787561	-1.89486595802	0.0581101621576	0.0909568446718	ENSG00000280571.1
CCL8	167.510472885	0.50441821127	0.266215201573	1.89477613709	0.0581220659057	0.0909682429407	ENSG00000108700.4
UFSP1	92.3137726359	0.295257852614	0.155836616168	1.89466288395	0.0581370779546	0.0909845038864	ENSG00000176125.4
CHPF2	3943.27228673	0.185190249506	0.0977526440272	1.89447816322	0.0581615701631	0.0910155975132	ENSG00000033100.14
FAM135A	2962.28215098	-0.276456864562	0.145943559031	-1.89427245982	0.058188854561	0.0910510552766	ENSG00000082269.16
KRTAP26-1	0.670835759809	1.44676617035	0.763856548022	1.89402862893	0.0582212099455	0.0910944416023	ENSG00000197683.4
PRR20C	0.570791093073	1.58144779012	0.835154865382	1.89359824827	0.0582783562118	0.0911766064158	ENSG00000229665.8
MT-ND4L	110435.233834	-0.29126995264	0.153830948271	-1.89344183283	0.0582991367135	0.091201868378	ENSG00000212907.2
AP5M1	2594.18645986	-0.154605847863	0.0816833232007	-1.89274679096	0.0583915506454	0.0913391791587	ENSG00000053770.11
HOXA1	193.178238881	0.408799216524	0.216020464702	1.89240967094	0.0584364184952	0.0914020999079	ENSG00000105991.7
KHDRBS3	485.81668743	0.398480395036	0.210577295645	1.89232364209	0.0584478728	0.0914127517141	ENSG00000131773.13
LZIC	1581.39375397	-0.153693916238	0.0812379233562	-1.89189863414	0.0585044878163	0.091494027784	ENSG00000162441.11
RNF145	4672.10894828	0.211140416613	0.111611167436	1.89174991592	0.0585243092227	0.0915130364627	ENSG00000145860.11
RXFP4	25.9760451692	0.5712874487	0.30199083999	1.89173767231	0.0585259413195	0.0915130364627	ENSG00000173080.5
MPP6	680.982283339	0.375201481566	0.198346644951	1.89164521366	0.0585382674555	0.0915250391871	ENSG00000105926.15
AP2A2	4990.94137605	-0.143221066553	0.0757164823404	-1.89154411465	0.0585517479502	0.0915315745297	ENSG00000183020.13
MEX3C	2123.39084006	0.175068482534	0.0925525784062	1.89155705382	0.0585500225034	0.0915315745297	ENSG00000176624.10
MBNL2	6475.74191929	-0.231466296224	0.122373713539	-1.89147072136	0.0585615357923	0.0915323361391	ENSG00000139793.18
TRIM32	969.183873589	0.153049689026	0.0809151642685	1.89148338769	0.0585598464933	0.0915323361391	ENSG00000119401.10
EIF2AK4	2803.92211305	0.141484783621	0.0748074395885	1.89131969226	0.0585816815402	0.0915565537364	ENSG00000128829.11
TSHR	25.1232167902	-0.44011383232	0.232725932641	-1.8911250127	0.0586076583081	0.0915898799904	ENSG00000165409.15
ADCY7	1557.24096821	0.298280940254	0.157774417218	1.89055326912	0.0586840033405	0.0917019083638	ENSG00000121281.12
GAB2	2214.25583766	-0.238020106189	0.126000725986	-1.88903757756	0.0588867936742	0.0920114916163	ENSG00000033327.12
SNX6	4258.6782933	-0.140374332976	0.0743520965272	-1.88796738132	0.0590303295888	0.0922284471579	ENSG00000129515.18
ZNF280B	185.998744876	0.45364469517	0.240310922205	1.88774064453	0.0590607770343	0.0922686938936	ENSG00000275004.3
RP11-178C3.1	2.28634800099	-1.04958278387	0.556013446092	-1.88769316865	0.0590671540026	0.0922713327169	ENSG00000267318.1
RPP25L	880.442724949	-0.237647382133	0.125903414876	-1.88753722342	0.0590881046169	0.0922967354317	ENSG00000164967.9
CYP2E1	302.955639235	-0.630998409973	0.33433326612	-1.88733360965	0.0591154685905	0.0923321511082	ENSG00000130649.9
OR2M7	0.598335693708	1.46569320476	0.776686973264	1.88710929269	0.0591456270758	0.092371925552	ENSG00000177186.3
OR10AG1	0.37677757067	1.57694934888	0.83566254791	1.88706476415	0.0591516152718	0.0923739482223	ENSG00000174970.3
ARFRP1	1856.14244476	0.232149802754	0.123048419505	1.88665408046	0.0592068677248	0.0924528978523	ENSG00000101246.19
ZNF41	762.317938626	0.146108960439	0.0774748044742	1.88589001845	0.0593097768723	0.0925989004661	ENSG00000147124.12
HTRA3	3633.20562588	0.404216361891	0.214334392857	1.88591460522	0.0593064630464	0.0925989004661	ENSG00000170801.9
VSIG10	1965.39038934	-0.234045127901	0.124106881443	-1.88583521865	0.0593171633894	0.0926030874836	ENSG00000176834.13
EXOC3L4	295.212247604	-0.416490488618	0.220896188732	-1.88545801088	0.0593680282955	0.0926751448125	ENSG00000205436.7
MS4A7	1235.66712852	0.369421760005	0.195944100734	1.88534259833	0.0593835984301	0.092692098961	ENSG00000166927.12
CCDC9	1255.89398456	-0.17840889538	0.0946555364404	-1.88482261143	0.0594537911131	0.0927943042169	ENSG00000105321.12
TIE1	1336.77207319	0.303814785537	0.161216036938	1.88451962539	0.0594947227299	0.0928508267914	ENSG00000066056.13
TTC3	9923.83177103	-0.171300536605	0.0909110173002	-1.88426597449	0.0595290074383	0.0928896030925	ENSG00000182670.13
GPR156	25.4039463634	-0.576770780105	0.306095809406	-1.8842818568	0.0595268602268	0.0928896030925	ENSG00000175697.10
DDOST	14185.6126604	0.166864000063	0.0885664862193	1.88405351941	0.0595577365303	0.0929270652498	ENSG00000244038.9
DENND1C	1116.07567611	-0.253823788777	0.134759519658	-1.88353141523	0.0596283865789	0.0930299249392	ENSG00000205744.9
CYP4F3	1055.7817683	-0.513398967633	0.272598608495	-1.88335138784	0.0596527636234	0.0930605806769	ENSG00000186529.14
GBAS	4351.33945427	-0.206455844954	0.109633164322	-1.88315138244	0.0596798555329	0.0930954665124	ENSG00000146729.9
CD226	235.6759362	0.385519778284	0.204744492355	1.88293112967	0.0597097018755	0.0931346431584	ENSG00000150637.8
JAGN1	2301.59233885	-0.180577575447	0.0959081351361	-1.88281812789	0.0597250194943	0.0931511536218	ENSG00000171135.12
POU4F3	2.08417678894	0.630069335449	0.334662908723	1.88269843782	0.0597412472806	0.0931690809146	ENSG00000091010.4
IGSF23	29.0224537548	-0.840025878074	0.446216903972	-1.88255055018	0.0597613031916	0.0931929750214	ENSG00000216588.8
DEFB125	0.413373054227	1.55156983395	0.824332304326	1.88221403651	0.0598069605999	0.0932567856681	ENSG00000178591.6
FGF4	3.65970414688	0.802643806317	0.426473005092	1.88205067316	0.0598291357978	0.0932839733768	ENSG00000075388.3
GAGE12B	1.29468983576	1.56971009625	0.83409088551	1.88194131301	0.0598439843252	0.0932923446438	ENSG00000236737.1
IDH2	9884.5616695	-0.280453676912	0.149022646805	-1.88195340054	0.0598423429746	0.0932923446438	ENSG00000182054.9
CABLES1	2024.51037084	0.313482251604	0.166590696313	1.88175125347	0.0598697971986	0.0933251934949	ENSG00000134508.12
IFT81	566.752102754	0.210883873082	0.112092249291	1.88134214825	0.0599253910202	0.0934044560857	ENSG00000122970.15
HDLBP	34355.2445488	-0.159576505503	0.0848239196494	-1.88126776224	0.0599355040261	0.0934128217392	ENSG00000115677.16
PIGBOS1	300.791309598	-0.168363630338	0.0894985497579	-1.88118836331	0.059946300116	0.0934193227257	ENSG00000225973.3
WDR82	5755.80342705	-0.119025756745	0.0632722874841	-1.88116727683	0.0599491675734	0.0934193227257	ENSG00000164091.11
PPP1R2	3898.92318986	-0.165666423544	0.0881125684473	-1.88016790865	0.0600851977453	0.0936238875253	ENSG00000184203.7
DNAH8	34.0172198059	-0.617748200701	0.328710593227	-1.87930724908	0.0602025524582	0.0937993224123	ENSG00000124721.17
MRPL41	2016.00518472	-0.239276019728	0.127359949763	-1.87873833314	0.0602802309213	0.0939129163546	ENSG00000182154.7
C17orf99	8.32177033485	0.633038418151	0.336994511167	1.87848287486	0.060315137624	0.0939598618009	ENSG00000187997.11
GLUD2	95.361695455	0.351869175208	0.187335705866	1.87828141775	0.0603426772372	0.093995324158	ENSG00000182890.4
KIAA1671	6017.26963856	-0.19892755747	0.105932545396	-1.87787007975	0.06039894038	0.0940755197832	ENSG00000197077.12
FAM160B1	1836.25459157	-0.160840585213	0.0856849123509	-1.87711676187	0.060502092545	0.0942287298277	ENSG00000151553.14
COL4A2	34133.2221063	0.318340794302	0.169610509229	1.87689309907	0.060532746891	0.0942690131384	ENSG00000134871.17
CCDC141	64.5149939242	0.498060735426	0.265440048182	1.8763586687	0.0606060459503	0.0943756963956	ENSG00000163492.13
RPS4X	75881.927061	-0.219189445647	0.116828572394	-1.87616300667	0.0606329000929	0.0944100445004	ENSG00000198034.10
CTC-360G5.8	24.2858643409	-1.29499112613	0.690282116796	-1.87603168997	0.0606509285233	0.0944306459518	ENSG00000269547.1
ARHGAP36	2.65003032142	-0.849835165224	0.453027819812	-1.87590061373	0.0606689283706	0.0944511996456	ENSG00000147256.10
PCOLCE	3741.05945234	0.364291961346	0.194211295773	1.87575063487	0.060689529422	0.0944757994	ENSG00000106333.12
NUAK2	1373.58667147	-0.379945535424	0.20257304596	-1.87559768193	0.0607105449626	0.0945010404507	ENSG00000163545.8
L2HGDH	794.801393928	0.191782759326	0.102279805626	1.87507942699	0.0607817973698	0.0946044692101	ENSG00000087299.11
RSF1	4159.88267717	0.160501532457	0.0856085014412	1.87483170194	0.0608158803781	0.0946500334848	ENSG00000048649.13
CDC26	1021.15681198	-0.150159596162	0.0800952671623	-1.87476241084	0.0608254165584	0.0946535835751	ENSG00000176386.8
DLX2	16.3618668475	0.688864631486	0.367444394601	1.87474524474	0.0608277792329	0.0946535835751	ENSG00000115844.10
CXorf23	703.60094088	0.193863307472	0.103413311603	1.87464557964	0.0608414982479	0.0946674474319	ENSG00000173681.16
FYN	2223.70227191	-0.242774698943	0.129516048738	-1.87447579902	0.0608648746461	0.0946963344921	ENSG00000010810.17
LRRC10	1.72052314599	1.19325752898	0.636636903251	1.87431410728	0.0608871442364	0.0947234950999	ENSG00000198812.4
PRAMEF17	1.42879472843	1.31021906512	0.699286528142	1.8736512322	0.0609785117264	0.0948581400704	ENSG00000204479.4
PLEKHH1	2039.10157922	0.283098070205	0.151097506337	1.87361179591	0.0609839510119	0.0948591044544	ENSG00000054690.13
PRAMEF12	0.444897103348	1.53280598411	0.818282236539	1.87319963169	0.0610408231765	0.0949400650006	ENSG00000116726.4
OR6X1	0.404099672753	1.57097847526	0.83891807371	1.87262442484	0.0611202660889	0.0950561154732	ENSG00000221931.2
LPL	587.237832419	-0.455826681425	0.24350285701	-1.87195619396	0.0612126642369	0.0951922943964	ENSG00000175445.14
CELF4	67.7440398042	-0.639589106425	0.341690055436	-1.87183997968	0.0612287453119	0.0952097799	ENSG00000101489.18
TAGLN2	38223.6904156	-0.228498540524	0.122087221187	-1.87160079739	0.0612618530173	0.0952537367043	ENSG00000158710.14
TARBP2	950.755533169	0.186238678452	0.0995103998121	1.87154989633	0.0612689006743	0.0952571699821	ENSG00000139546.10
CCL27	2.27972469747	-0.662009326193	0.353738707722	-1.87146419587	0.0612807681027	0.0952605716762	ENSG00000213927.3
KLHL3	265.940588523	-0.320612783901	0.171316538501	-1.87146428889	0.0612807552199	0.0952605716762	ENSG00000146021.14
TATDN2	2817.11615287	0.130428865366	0.0697150291203	1.87088590525	0.0613608970501	0.0953753426125	ENSG00000157014.10
MMS19	2971.91842881	0.127180822308	0.0679798196655	1.87086142526	0.0613642909538	0.0953753426125	ENSG00000155229.20
OR4M2	0.295890980635	1.52799196977	0.816784055019	1.87074167325	0.0613808955988	0.0953936176921	ENSG00000182974.3
GDF2	0.365598990039	1.55436993411	0.831204028454	1.87002213764	0.0614807437429	0.0955412505205	ENSG00000263761.2
ZNF439	203.903260808	-0.337584619781	0.180538485687	-1.86987621225	0.0615010098355	0.0955651990679	ENSG00000171291.8
SLX1A	2092.265931	-0.377573450765	0.2019298673	-1.86982468623	0.0615081670816	0.0955687758658	ENSG00000132207.17
OR7D4	0.913327749994	1.40049684656	0.749135348623	1.86948439843	0.0615554522334	0.0956346962121	ENSG00000174667.3
