	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
FUT2	465.907708125	-0.829523816119	0.369388171883	-2.24566967559	0.0247251739212	0.0486977416937	ENSG00000176920.11
UBE4B	2706.46299835	-0.281032233671	0.125176856267	-2.24508141563	0.024762906429	0.0487669745747	ENSG00000130939.18
FABP1	12.1164295607	2.01519034281	0.897778417099	2.24464111013	0.024791181384	0.048817569679	ENSG00000163586.9
S100A2	38670.3254881	1.11828452789	0.498230934825	2.24451042624	0.024799578849	0.0488194988335	ENSG00000196754.10
NOX5	70.8964867204	0.863140352822	0.384557068728	2.24450523216	0.0247999126603	0.0488194988335	ENSG00000255346.9
TMEM159	2682.0297854	-0.415058966634	0.184920577508	-2.2445255808	0.0247986049232	0.0488194988335	ENSG00000011638.10
SUN1	5664.31416858	0.310590547368	0.138382914114	2.24442843509	0.0248048486807	0.0488241286565	ENSG00000164828.17
COMMD6	3503.1970417	-0.32732146307	0.14585432778	-2.24416695791	0.0248216611294	0.048850952811	ENSG00000188243.12
SREK1IP1	1269.75873271	-0.347420658942	0.154812652897	-2.24413607312	0.0248236476097	0.048850952811	ENSG00000153006.14
ARL9	50.7965444449	0.835692176234	0.372540503208	2.2432250159	0.0248823079166	0.0489612919992	ENSG00000196503.2
RAC1	21584.6187185	0.260471145692	0.116125911226	2.24300625884	0.0248964109032	0.0489832705995	ENSG00000136238.17
CDS1	1786.30872968	0.502965829101	0.224240862853	2.24297134207	0.0248986625827	0.0489832705995	ENSG00000163624.5
FEV	0.875239690461	-1.63564576639	0.729256810161	-2.24289405817	0.0249036470214	0.0489879757233	ENSG00000163497.2
DBH	11.8649983291	-1.00725983014	0.449103244262	-2.24282465782	0.0249081237453	0.0489916812454	ENSG00000123454.10
C5AR1	546.837528446	-0.77853286278	0.347201850221	-2.24230620397	0.0249415890712	0.0490523976175	ENSG00000197405.7
ASIC5	0.748056648761	1.86634249372	0.832436797389	2.24202305757	0.0249598821284	0.0490832652929	ENSG00000256394.2
SLC5A2	18.1078773349	0.902395467516	0.402501951506	2.24196544672	0.0249636055777	0.0490854785914	ENSG00000140675.12
MFSD6	2417.90768773	-0.386570023507	0.17244968863	-2.24163944034	0.0249846847727	0.0491218141619	ENSG00000151690.14
PIGBOS1	342.064321981	0.268253632458	0.119672722309	2.24156037635	0.0249897992797	0.0491267576309	ENSG00000225973.3
DTWD2	248.012983557	-0.409538979651	0.182715581157	-2.2414015108	0.0250000787479	0.0491367406494	ENSG00000169570.9
TGOLN2	9471.94132189	-0.299356841329	0.133556503428	-2.2414246678	0.024998580136	0.0491367406494	ENSG00000152291.13
HPS5	778.462944641	-0.339350322065	0.151410373596	-2.24126203513	0.0250091066025	0.0491493717649	ENSG00000110756.17
RNF139	1732.37699669	-0.251378843205	0.112166693595	-2.24111842071	0.0250184052961	0.0491625324664	ENSG00000170881.4
C1orf158	0.819779404902	1.94510229337	0.868337670199	2.24002984106	0.0250889856389	0.0492960996945	ENSG00000157330.9
DOCK6	2427.55798503	0.324895510231	0.145047175779	2.23992992959	0.0250954722369	0.0493037176297	ENSG00000130158.13
IGSF6	271.731164149	0.687419947354	0.306929438248	2.23966769456	0.0251125043486	0.0493320500273	ENSG00000140749.8
BICD2	2922.95356766	-0.423246040188	0.189012125695	-2.23925337399	0.0251394347799	0.0493798191842	ENSG00000185963.13
ZCCHC5	3.1915372303	-1.18779128235	0.530454536148	-2.23919525881	0.0251432142087	0.0493820703459	ENSG00000179300.3
MGAM	62.4513591037	1.0129083026	0.452361775744	2.23915537721	0.0251458081295	0.0493820703459	ENSG00000257335.8
LYZL2	0.739856170913	2.009719833	0.898016539867	2.2379541398	0.0252240459107	0.0495305678069	ENSG00000151033.8
FREM2	597.4903707	1.36463469933	0.609853605682	2.23764307798	0.0252443399869	0.049565266519	ENSG00000150893.10
KLK3	31.7824375146	1.89966679738	0.848997298319	2.23754162839	0.0252509617448	0.0495731162932	ENSG00000142515.14
ZSCAN1	16.0698605723	1.30904604548	0.585071319727	2.23741277576	0.0252593743055	0.0495844798055	ENSG00000152467.9
SRP19	1455.98983281	0.233116285066	0.10420756682	2.23703798275	0.0252838576695	0.049627384875	ENSG00000153037.12
DMRTC1	1.2508790999	-1.28255505381	0.573341587801	-2.23698242217	0.0252874889132	0.049629356552	ENSG00000269502.5
IL27	7.69304823408	1.07611345275	0.481077250052	2.23688285537	0.0252939973779	0.0496369740816	ENSG00000197272.2
GRAMD3	1270.32722623	0.439935343706	0.196715711243	2.23640166272	0.0253254723317	0.0496906727022	ENSG00000155324.9
RP4-613B23.5	4.20272076239	1.00879158554	0.45108153858	2.23638411077	0.0253266210502	0.0496906727022	ENSG00000280571.1
CLDN12	1582.71346182	0.296518698306	0.132598661887	2.23621184473	0.025337897702	0.0497076356745	ENSG00000157224.15
USP38	1264.01634013	-0.285837023668	0.127828134991	-2.23610415414	0.0253449494077	0.0497163075279	ENSG00000170185.9
PSMD7	5534.48973466	0.258002183361	0.115387874212	2.23595577198	0.0253546684272	0.0497302092042	ENSG00000103035.10
FOXD4L5	6.06120194073	0.898611928575	0.401927896267	2.23575406664	0.0253678852832	0.0497509678783	ENSG00000204779.2
SSH1	2344.41447784	-0.31240165367	0.139751661629	-2.23540564763	0.0253907296792	0.0497817462796	ENSG00000084112.14
NAB1	2080.29423403	-0.42581689609	0.190481812828	-2.23547271925	0.0253863306867	0.0497817462796	ENSG00000138386.16
PCDH19	166.916112961	-0.983517525887	0.439974992115	-2.23539415538	0.0253914834813	0.0497817462796	ENSG00000165194.14
USP50	14.50439836	0.673224749276	0.301229138508	2.23492572004	0.0254222256963	0.0498368470955	ENSG00000170236.14
SUGP1	1559.82355842	0.219376043756	0.0981692328134	2.23467208074	0.0254388848324	0.0498643313646	ENSG00000105705.15
LHPP	1093.27707685	-0.422802555594	0.189228748719	-2.23434630549	0.0254602957446	0.0499011232155	ENSG00000107902.13
AGER	243.398120838	0.562069595061	0.251564193897	2.2342988736	0.0254634144091	0.0499020591065	ENSG00000204305.13
PNMAL1	160.219695923	-1.01147812977	0.452761657037	-2.23401896791	0.025481825041	0.049932960208	ENSG00000182013.17
CBS	584.357613569	1.29980756421	0.581861394266	2.23387833773	0.025491079255	0.0499407353219	ENSG00000274276.4
F13B	0.680056352172	1.92686257558	0.862563292817	2.23387963716	0.0254909937322	0.0499407353219	ENSG00000143278.3
GLB1L	246.985893794	-0.37213339556	0.166608563334	-2.23357904368	0.0255107840748	0.0499741580414	ENSG00000163521.15
ASGR1	79.3714671889	0.642201435536	0.287567388942	2.2332206649	0.0255343962312	0.0500152272852	ENSG00000141505.11
GJB6	4908.54212921	1.01669699422	0.455317302351	2.23294170674	0.0255527887627	0.0500460651895	ENSG00000121742.15
ATN1	9355.56824295	-0.263004601483	0.117797947119	-2.23267559337	0.0255703450795	0.0500711849378	ENSG00000111676.14
HS6ST3	321.352239642	1.33886839575	0.599678857165	2.2326423214	0.0255725408677	0.0500711849378	ENSG00000185352.8
C3orf20	2.34833964214	1.3408573253	0.600573871885	2.23262680592	0.0255735648698	0.0500711849378	ENSG00000131379.9
HTATIP2	2268.76164996	0.374330526045	0.167676547001	2.23245607534	0.0255848352123	0.0500880609782	ENSG00000109854.13
TVP23C	205.61081271	0.34438567614	0.154286825258	2.23211330951	0.0256074749963	0.0501271894509	ENSG00000175106.16
CRTAC1	2977.54104173	-1.42572168699	0.638801893942	-2.23186828422	0.0256236696089	0.0501536945602	ENSG00000095713.13
TRMT13	611.031390989	0.29463656556	0.132028555205	2.23161243492	0.0256405890738	0.05018138093	ENSG00000122435.9
VPS11	1968.19918326	-0.233461613425	0.104617460758	-2.23157407695	0.0256431265417	0.05018138093	ENSG00000160695.14
ZNF319	808.255204158	0.321400464123	0.144038638301	2.23134894855	0.0256580236833	0.0502023196473	ENSG00000166188.2
KIAA0319L	3169.44469736	0.229075571363	0.102663146329	2.23133207538	0.025659140512	0.0502023196473	ENSG00000142687.17
GBE1	1238.74051937	-0.39881363849	0.178768082665	-2.23089956856	0.0256877823313	0.0502479510683	ENSG00000114480.12
SERPINE2	1719.29937407	-0.925654305848	0.414922414594	-2.23090937797	0.025687132418	0.0502479510683	ENSG00000135919.12
AGPAT6	4014.64513434	0.32867155859	0.147347805035	2.23058333657	0.0257087416016	0.0502837436668	ENSG00000158669.11
RP11-552F3.12	43.9301132528	0.669186781099	0.300025232104	2.23043500843	0.0257185776101	0.0502977751129	ENSG00000267426.5
CFLAR	4054.71343408	-0.324935638587	0.145720457009	-2.22985602197	0.0257570028022	0.0503677096817	ENSG00000003402.19
NEIL2	672.612978525	-0.381131667722	0.170964486588	-2.22930314552	0.0257937415024	0.0504343321893	ENSG00000154328.15
WDR73	1209.59589346	0.262671152901	0.117846435601	2.22892743052	0.0258187336596	0.0504779753482	ENSG00000177082.12
FAM25G	13.9484524887	1.58818612933	0.712718244518	2.22835060214	0.025857144417	0.0505478413466	ENSG00000189090.7
ALDOA	79201.4177897	0.372629949571	0.167260872292	2.22783693798	0.0258913906795	0.050609552607	ENSG00000149925.16
SDR42E2	1.99623316261	1.01605267318	0.456094896461	2.22772208385	0.025899053428	0.0506192940384	ENSG00000183921.7
TLK2	2089.29493947	0.218532266232	0.0981043976823	2.22754811604	0.0259106638124	0.050636748249	ENSG00000146872.17
SLC11A2	2574.5851515	0.33834062684	0.151914757785	2.22717418487	0.0259356347225	0.050680306386	ENSG00000110911.14
CPXM1	1612.20297036	-0.941444287099	0.422721896329	-2.22710083219	0.0259405356132	0.0506846411454	ENSG00000088882.7
TMEM182	251.561252	0.374418704858	0.168179926143	2.22629842601	0.0259941988454	0.0507842408215	ENSG00000170417.14
TMX2	4189.56784151	0.272531501252	0.122419177627	2.22621574932	0.0259997335375	0.0507845513757	ENSG00000213593.9
BPIFB1	321.006157545	1.45232303474	0.652372054466	2.2262189571	0.0259995187777	0.0507845513757	ENSG00000125999.10
TBCA	3878.76923751	0.259268358297	0.116482841154	2.22580730113	0.0260270915678	0.050827479905	ENSG00000171530.13
SCLT1	475.481164449	0.281883846005	0.126641551991	2.22584010993	0.0260248931021	0.050827479905	ENSG00000151466.11
NALCN	61.2332867157	-0.950586317456	0.427094918908	-2.22570270769	0.0260341012812	0.0508359145936	ENSG00000102452.15
QPRT	1855.84513759	0.868748637296	0.390344292091	2.22559585191	0.0260412642989	0.0508446468599	ENSG00000103485.17
CYP2B6	9.78747031151	1.75658651673	0.789349801717	2.22535878631	0.0260571619427	0.0508704296079	ENSG00000197408.8
CBY3	2.15701308583	-0.841491120851	0.378162309878	-2.22521150012	0.0260670431949	0.050884462664	ENSG00000204659.4
FCGR2A	1944.31107743	0.783993507556	0.352336368064	2.22512797037	0.0260726485443	0.050890146859	ENSG00000143226.13
MAMLD1	141.383333192	-0.674471113018	0.303128487684	-2.22503374121	0.0260789731385	0.0508972335997	ENSG00000013619.13
HEBP2	5439.7248596	0.390178499076	0.175381160961	2.22474578761	0.0260983085995	0.0509297090146	ENSG00000051620.10
ASMT	4.17916195605	-0.803298894144	0.361241897912	-2.22371463218	0.0261676501321	0.0510597523078	ENSG00000196433.11
ANXA3	1427.33929701	0.873269040297	0.392742516686	2.22351541582	0.026181065062	0.0510806529617	ENSG00000138772.12
UGT2B7	202.204247018	1.39395546774	0.627052032507	2.22302998073	0.0262137784208	0.051139197675	ENSG00000171234.13
GNAT3	4.6351295413	1.98074865937	0.891047491086	2.22294398355	0.0262195774327	0.0511452298176	ENSG00000214415.3
GLTPD2	7.01783113528	0.788934212841	0.354914668911	2.22288420837	0.0262236088809	0.0511478131719	ENSG00000182327.7
BCAS2	1776.83974941	-0.221314400571	0.0995865128475	-2.22233306743	0.0262608050096	0.0512150753357	ENSG00000116752.5
STAP1	34.003635834	-1.05367021903	0.474230617277	-2.22185194427	0.0262933129514	0.051273181433	ENSG00000035720.7
C10orf11	415.401281149	0.576322340943	0.259420563903	2.22157539199	0.0263120144326	0.0513043550763	ENSG00000148655.14
ADPRHL1	141.03771032	0.617133356922	0.277863975174	2.22099088785	0.0263515785734	0.0513714241471	ENSG00000153531.12
LYPD3	12218.308007	-0.852234071604	0.383718641366	-2.22098688917	0.0263518494143	0.0513714241471	ENSG00000124466.8
PERM1	467.639339048	0.73497214484	0.330941325926	2.22085332735	0.0263608972904	0.051383760797	ENSG00000187642.9
PAQR5	364.64070176	0.85432450266	0.384710587163	2.22069402602	0.0263716923475	0.0513995002283	ENSG00000137819.13
MSS51	56.4795325714	0.484167783074	0.218038841608	2.22055749106	0.0263809476809	0.0514122357384	ENSG00000166343.9
QRFPR	7.42235515964	1.72433391717	0.777081141223	2.21898824421	0.0264875243186	0.0516146126727	ENSG00000186867.10
XDH	671.169383762	0.860947711588	0.388017098321	2.21883962153	0.0264976374005	0.0516289946421	ENSG00000158125.9
APLF	169.896484968	-0.400568056878	0.180534895549	-2.21878466022	0.0265013781074	0.0516309587503	ENSG00000169621.9
CYP4F3	893.256586927	1.10593859256	0.498483879211	2.21860453002	0.0265136410965	0.0516495241651	ENSG00000186529.14
IL9R	233.64818354	0.893550836058	0.402850080091	2.21807287678	0.0265498638283	0.0517107108596	ENSG00000124334.16
SLC35B3	1000.39026306	0.267143093941	0.120439803205	2.21806318869	0.026550524296	0.0517107108596	ENSG00000124786.9
VSTM1	4.32865947393	1.272777403	0.573847106784	2.21797302445	0.0265566717584	0.0517173527317	ENSG00000189068.9
NMNAT3	196.48790043	-0.75588973806	0.340835111636	-2.21775783143	0.0265713487414	0.0517406021972	ENSG00000163864.14
PPP1R3C	1394.36016666	-0.924296841585	0.416790856366	-2.21765143709	0.0265786078291	0.0517407324447	ENSG00000119938.8
SMCO1	2.29056189264	0.978750619517	0.441348546125	2.21763644202	0.0265796310526	0.0517407324447	ENSG00000214097.4
NPAS1	64.0548502817	0.723217085406	0.326117120698	2.21766058727	0.026577983462	0.0517407324447	ENSG00000130751.9
SLC5A7	95.7417778867	-1.3243283963	0.597269138305	-2.21730592017	0.0266021936193	0.0517793186611	ENSG00000115665.8
ATP13A5	2.64168920435	1.71219505045	0.772425403697	2.2166477724	0.0266471703398	0.0518615200248	ENSG00000187527.10
RGPD3	13.2378713978	-0.758982657746	0.342436280989	-2.21642010465	0.0266627440563	0.0518864853435	ENSG00000153165.18
HARBI1	157.862349766	0.279836551148	0.126262053409	2.21631554052	0.0266698994469	0.051895064897	ENSG00000180423.4
ZIC4	5.44451771833	1.76444041598	0.796253406827	2.21592824703	0.0266964166402	0.051941313562	ENSG00000174963.17
MRPS33	1811.0014627	0.288951795281	0.130494202554	2.21428837164	0.026808948031	0.0521548871601	ENSG00000090263.15
CSF1	2075.53290987	-0.683634191279	0.30876036729	-2.21412546331	0.0268201494464	0.0521659361375	ENSG00000184371.13
PRPF40B	1423.09922782	0.340445961663	0.153758638709	2.21415827119	0.0268178932846	0.0521659361375	ENSG00000110844.13
EMILIN3	60.1252578744	-0.923157786064	0.417026491579	-2.21366700846	0.0268516940404	0.0522219153062	ENSG00000183798.4
LHFPL2	1986.8910642	-0.38313081509	0.173093438731	-2.21343349522	0.0268677735393	0.0522478091036	ENSG00000145685.13
LZTR1	2978.23112124	0.377349547039	0.170499337264	2.21320242703	0.026883692857	0.0522733861109	ENSG00000099949.18
TCN2	1188.3208569	-0.567973261534	0.256645063334	-2.21306910858	0.0268928814634	0.0522858718224	ENSG00000185339.8
B4GALT2	3756.85512398	0.325694558633	0.147175128928	2.21297281005	0.0268995202608	0.0522933980664	ENSG00000117411.16
UBE2G1	2599.13171444	-0.270485520766	0.122239997074	-2.21274155138	0.0269154689565	0.0523190195951	ENSG00000132388.12
PHOSPHO1	16.5691483767	-0.772540947188	0.349257850017	-2.21195013126	0.026970110838	0.0524198409806	ENSG00000173868.11
PDK3	479.671137637	0.407956716587	0.184440587626	2.21185977467	0.0269763553989	0.0524265849523	ENSG00000067992.12
CFHR3	39.8683027869	0.866467861537	0.391912605274	2.21087010185	0.0270448336207	0.0525542616918	ENSG00000116785.13
C8orf86	0.237055942046	-1.94041658963	0.877982788975	-2.2100849971	0.0270992638882	0.0526546166087	ENSG00000196166.3
SP140L	1012.14021777	0.413666833847	0.18719481255	2.20981996355	0.0271176596464	0.0526795251243	ENSG00000185404.16
C12orf56	108.809595835	0.997956246511	0.451600487155	2.20982101414	0.0271175867048	0.0526795251243	ENSG00000185306.12
ACSL6	19.4153849919	-0.860994372254	0.389658331192	-2.20961366236	0.0271319862998	0.0527019378172	ENSG00000164398.12
AP006285.2	10.1809047698	0.951761971647	0.430761443717	2.20948737527	0.0271407595705	0.0527135599635	ENSG00000278919.1
RP13-512J5.1	1.55015335113	1.98690905202	0.899602445013	2.20865234753	0.0271988312952	0.0528171811073	ENSG00000255767.1
GAB3	124.774638972	-0.627067848508	0.283915846281	-2.2086398372	0.0271997021369	0.0528171811073	ENSG00000160219.11
STX16	4041.0814256	0.294652712694	0.133416870748	2.20851164505	0.027208626951	0.0528290820689	ENSG00000124222.21
CFTR	38.50015023	1.29343582373	0.585717236713	2.20829393887	0.0272237895767	0.0528530908613	ENSG00000001626.14
NXF2	7.68030682159	1.94722938856	0.881807435322	2.20822518677	0.0272285794832	0.0528569588776	ENSG00000269405.6
MAP4K1	365.567260271	-0.761418290542	0.344834361513	-2.20806965757	0.0272394177667	0.0528617049387	ENSG00000104814.12
SEZ6L2	2083.42151818	0.741220365739	0.33568031973	2.20811385766	0.0272363372389	0.0528617049387	ENSG00000174938.14
DFFA	2667.81909791	0.231298367571	0.104750166694	2.20809546056	0.027237619389	0.0528617049387	ENSG00000160049.11
PAIP1	4740.04994332	0.276334121247	0.125168729555	2.2076929456	0.0272656849302	0.0529072456682	ENSG00000172239.13
TRPV5	2.31472267475	1.1536581579	0.522580578698	2.20761774343	0.0272709312023	0.0529119915933	ENSG00000127412.6
CSH2	1.56900826402	1.92528375717	0.872137998578	2.20754486137	0.0272760164488	0.0529164241487	ENSG00000213218.9
CLN5	1104.55859237	-0.309570813542	0.140248266748	-2.20730580648	0.0272927019232	0.0529433583302	ENSG00000102805.13
ABHD11	2233.84628419	0.482651123991	0.218686005726	2.20705080048	0.0273105104559	0.0529724653068	ENSG00000106077.18
UCK1	1419.66976044	0.299138564739	0.135543381365	2.20695810983	0.0273169860597	0.0529795868006	ENSG00000130717.12
PAGE1	3.74490412137	1.96124874668	0.888786193339	2.20665978092	0.0273378370701	0.0530145841735	ENSG00000068985.4
TTC3	7565.96779616	-0.316418828025	0.143399720961	-2.20655121156	0.0273454286823	0.0530238638673	ENSG00000182670.13
NCAN	2.98201996589	1.30090855118	0.589702890815	2.20604065445	0.0273811533111	0.0530868347808	ENSG00000130287.13
SMCP	1.37781436721	1.79870758505	0.815368104584	2.20600680225	0.0273835234346	0.0530868347808	ENSG00000163206.5
SDHC	7104.63168098	0.338674221715	0.153550850365	2.2056160608	0.0274108935771	0.0531344437514	ENSG00000143252.14
GNA12	3558.29998246	-0.432595110726	0.196150054425	-2.20542947079	0.0274239719123	0.0531543419483	ENSG00000146535.13
ZNF225	206.226083018	0.339780180708	0.154112504634	2.20475412762	0.0274713526027	0.0532407155683	ENSG00000256294.7
KCNA3	17.7892927119	-0.897928239673	0.407304509216	-2.20456248177	0.0274848109383	0.053261335166	ENSG00000177272.8
VMO1	141.884414823	0.823536846433	0.373688088117	2.20380812935	0.0275378406294	0.0533586258693	ENSG00000182853.11
HEXDC	1224.64166296	0.46951244398	0.213075659325	2.20350107313	0.0275594514194	0.0533950241097	ENSG00000169660.15
CCL28	217.169370544	0.799846695188	0.363174736382	2.20237427074	0.0276388817916	0.0535434258762	ENSG00000151882.11
HTR1E	3.1327052727	1.74893466511	0.794442616615	2.20146128687	0.0277033844244	0.0536628814142	ENSG00000168830.7
NTS	118.029644239	1.31397621638	0.597058185935	2.20075069287	0.0277536779409	0.0537547914931	ENSG00000133636.10
UNC13B	1727.82618543	-0.409504200378	0.186080278042	-2.20068566474	0.0277582843487	0.0537582025917	ENSG00000198722.12
PLD3	12954.7306605	0.385510638406	0.175186352022	2.20057461073	0.0277661526236	0.0537679294527	ENSG00000105223.18
NXPE2	0.941089135264	-1.3343708042	0.606411359688	-2.20043833757	0.0277758103249	0.0537811191104	ENSG00000204361.8
HSD11B1	132.319377472	-0.813409301723	0.369701976604	-2.20017569068	0.0277944323247	0.0538116614759	ENSG00000117594.9
GRIPAP1	2981.34376493	0.221828440371	0.100832090631	2.19997858799	0.0278084142273	0.053833215001	ENSG00000068400.13
TMEM63A	3221.53015829	0.442945497424	0.201348312168	2.19989674934	0.027814221409	0.0538389406108	ENSG00000196187.11
AOC2	186.906816234	0.797756657768	0.362666500943	2.19969767181	0.0278283521006	0.0538552580752	ENSG00000131480.8
ZNF512	1339.27408776	-0.343706005933	0.156248732281	-2.19973628532	0.0278256107974	0.0538552580752	ENSG00000243943.9
BAHD1	1731.27968182	-0.272046268228	0.123683034695	-2.19954393017	0.0278392690472	0.0538708674087	ENSG00000140320.11
ZNF567	290.071137441	0.357033049438	0.162330781975	2.1994168025	0.0278482989684	0.0538801073786	ENSG00000189042.13
MED12L	88.4037866689	0.728498049706	0.331226351631	2.19939641311	0.0278497474679	0.0538801073786	ENSG00000144893.12
HSFX2	25.5922002135	0.752547149131	0.342185339865	2.19923842859	0.0278609731834	0.0538963066784	ENSG00000268738.2
ERGIC1	5987.19228332	-0.243717495473	0.110860124097	-2.19842344086	0.0279189447738	0.0540029220472	ENSG00000113719.15
VPS45	2254.24428697	0.263270206032	0.119768775459	2.19815394307	0.0279381375173	0.0540345143056	ENSG00000136631.12
DPPA2	9.38100115635	1.96635746778	0.894571288282	2.19810035661	0.0279419551236	0.0540363664386	ENSG00000163530.4
CD1A	94.5754915296	1.02520625109	0.466493828404	2.19768448941	0.027971597622	0.0540881553035	ENSG00000158477.6
PATZ1	2913.88189778	0.456821878035	0.207889400724	2.19742746116	0.0279899318292	0.0541164240255	ENSG00000100105.17
PWP1	2560.87873367	0.223650871271	0.101779807102	2.19739924489	0.0279919451678	0.0541164240255	ENSG00000136045.11
GHRL	14.7189643799	-0.662003863974	0.301302109167	-2.19714314581	0.0280102245311	0.0541462228659	ENSG00000157017.15
OSBPL7	846.70081006	0.440076825787	0.200418626185	2.19578805705	0.0281071168846	0.054327965874	ENSG00000006025.11
ARMC10	2046.4537044	0.216447049723	0.0986015031359	2.19516987916	0.0281514140653	0.0544080214146	ENSG00000170632.13
SNAI1	241.437891294	-0.713968332221	0.32526984629	-2.19500313467	0.0281633728827	0.0544255668657	ENSG00000124216.3
FAM200B	1001.78119528	0.321862873139	0.146642762906	2.19487731109	0.0281723997748	0.0544374433775	ENSG00000237765.6
AFM	1.09237508966	1.85693299476	0.846171301927	2.19451190383	0.0281986291236	0.0544825543164	ENSG00000079557.4
ZBTB34	550.777719273	0.318354116278	0.145089747609	2.19418753926	0.0282219300101	0.0545219985287	ENSG00000177125.5
CORO7	1804.20020562	0.336788261199	0.153494613649	2.19413732633	0.0282255385634	0.0545233949102	ENSG00000262246.5
SERPIND1	53.2055418222	-1.12857003831	0.514406590936	-2.19392608531	0.028240723757	0.0545471513662	ENSG00000099937.10
NXF3	16.8117199698	0.962967389591	0.438962519915	2.19373487691	0.0282544749627	0.0545681334913	ENSG00000147206.16
CNTN3	193.134126788	-1.04128263475	0.474824321761	-2.19298504105	0.0283084568789	0.0546668013359	ENSG00000113805.8
FAM83A	5771.09662711	1.05658802958	0.481832423374	2.1928537357	0.0283179189043	0.0546794849032	ENSG00000147689.16
TMEM175	1044.54846617	0.364769088331	0.166376420008	2.19243260742	0.0283482843143	0.0547325244058	ENSG00000127419.16
USP28	998.687179892	-0.311174537726	0.141946245532	-2.19219984692	0.0283650795197	0.054759355517	ENSG00000048028.11
BRI3	3860.7467727	0.332421277991	0.151648288054	2.19205427412	0.0283755879144	0.0547740455716	ENSG00000164713.9
ATRIP	664.691981162	0.28745664154	0.131160719847	2.19163665673	0.0284057528775	0.0548251431623	ENSG00000164053.17
IL17D	521.448013713	0.607506564426	0.277196794485	2.1916074663	0.0284078623668	0.0548251431623	ENSG00000172458.4
LUC7L3	5695.15013569	0.320650477803	0.146333186868	2.19123552672	0.028434752946	0.0548714352121	ENSG00000108848.15
SLC26A3	1.41061916019	-1.68357992564	0.768526067917	-2.19066079333	0.0284763482814	0.0549460911386	ENSG00000091138.12
CCDC71	1174.32631214	0.279115953336	0.127446046889	2.19007148633	0.0285190527713	0.0550228717514	ENSG00000177352.9
SLC44A2	14033.8836776	0.452439680453	0.206624631119	2.18966963427	0.0285482048479	0.0550734921786	ENSG00000129353.14
ADH1A	5.97585117994	-1.22117159409	0.557718932803	-2.18958246218	0.028554532073	0.0550800744244	ENSG00000187758.7
PAPPA	261.768459322	-0.895214031574	0.408877406435	-2.18944362659	0.0285646116913	0.0550938927414	ENSG00000182752.9
PDGFRB	4252.13027773	-0.664758013449	0.30379543818	-2.18817641711	0.0286567542333	0.0552659706526	ENSG00000113721.13
GP1BA	26.1646606689	-0.754198213295	0.344702696943	-2.18796725405	0.0286719876822	0.0552897055794	ENSG00000185245.7
CTB-60B18.6	1.49292556723	1.84283758001	0.842454104581	2.18746347129	0.0287087070586	0.055349215425	ENSG00000267335.2
MEPCE	2798.09185023	-0.240248540892	0.10982790817	-2.18749992505	0.0287060486827	0.055349215425	ENSG00000146834.13
SFTA3	2.70220883871	1.90914550576	0.872871056806	2.18720221145	0.0287277655288	0.0553803083258	ENSG00000229415.9
PPAPDC2	748.186822265	0.325199105782	0.148687148161	2.18713661405	0.0287325524608	0.0553838855534	ENSG00000205808.5
PTK2	6471.87572129	0.327201163034	0.149619468344	2.18688895674	0.0287506313005	0.0554130804643	ENSG00000169398.19
AEBP2	1798.6180279	-0.325735844575	0.148968162779	-2.1866138274	0.0287707270665	0.0554461563847	ENSG00000139154.14
PC	900.360525968	0.527587052934	0.241305354476	2.18638767498	0.0287872545568	0.055466692596	ENSG00000173599.13
DPH1	1340.02300851	-0.269605141108	0.123310040085	-2.18640056335	0.0287863124395	0.055466692596	ENSG00000108963.17
SMIM3	940.704860537	-0.562325376976	0.257225639742	-2.18611712868	0.0288070371443	0.0554991495671	ENSG00000256235.1
RAB4B	1706.11597448	0.366454568276	0.167654610332	2.18577089858	0.0288323708722	0.0555422935623	ENSG00000167578.16
UAP1L1	657.011362724	0.504407047569	0.230896758152	2.18455664604	0.0289213696377	0.0557071061228	ENSG00000197355.10
LHX3	1.50118984488	1.71887290513	0.78684121533	2.18452321974	0.0289238229631	0.0557071061228	ENSG00000107187.15
SLC27A2	657.312082375	0.732129504033	0.335155696389	2.1844459513	0.0289294947697	0.0557123508489	ENSG00000140284.10
SERPINA11	4.58731830426	1.70088866947	0.778735410782	2.18416762089	0.0289499332524	0.0557460292367	ENSG00000186910.3
TRPV4	599.108741805	0.656466122232	0.30056345871	2.18411820602	0.0289535632066	0.0557473375345	ENSG00000111199.10
CCDC88B	1317.57383746	0.578065331115	0.264680752033	2.1840097048	0.0289615349428	0.0557570044027	ENSG00000168071.21
MRC2	5399.31507177	-0.673867029521	0.30855637945	-2.18393484757	0.0289670359103	0.0557619130402	ENSG00000011028.13
USP1	2312.08780877	0.390714254688	0.178913599714	2.18381529024	0.028975823579	0.0557731469744	ENSG00000162607.12
NMRK1	937.645778301	-0.43081829664	0.197300524075	-2.18356387374	0.0289943106105	0.0558030462132	ENSG00000106733.20
DPY19L2	118.499597216	-0.833764213188	0.381848463809	-2.18349500446	0.0289993764429	0.0558071112764	ENSG00000177990.11
ZFP28	240.237630442	-0.688791624243	0.315482151537	-2.18329823379	0.0290138545436	0.0558292868669	ENSG00000196867.7
CCDC62	9.88058396394	0.677394181089	0.31031648883	2.18291391361	0.0290421502085	0.0558780433848	ENSG00000130783.13
