	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
GPR179	20.1659538861	-0.483917305033	0.348447698769	-1.3887803155	0.164899562744	0.272193952057	ENSG00000277399.4
PCBP4	1614.9185	-0.281420803088	0.202739018904	-1.38809393776	0.165108442335	0.272514676142	ENSG00000090097.20
HTRA1	4853.60340273	0.386765179089	0.27871284353	1.38768337401	0.165233480924	0.272697252948	ENSG00000166033.11
MRGPRE	3.99881450246	-0.874597133835	0.630279197124	-1.38763446077	0.165248382368	0.272698046128	ENSG00000184350.9
OR13A1	11.6638959288	0.732878662656	0.528221158652	1.38744662279	0.165305616709	0.272768692143	ENSG00000256574.6
TRUB1	1911.43593844	0.171882575192	0.123956387346	1.38663750107	0.165552327111	0.273151950586	ENSG00000165832.5
PAGE1	2.09860379248	1.21318790021	0.875168631897	1.3862332995	0.165675676487	0.273307776531	ENSG00000068985.4
ADAP1	3514.94085297	0.551077518786	0.397532000064	1.38624694036	0.165671512606	0.273307776531	ENSG00000105963.13
MRPS7	2659.58347295	0.217297101027	0.156766819098	1.38611666854	0.165711281372	0.273342666674	ENSG00000125445.10
EVX2	2.39612028503	1.06511599631	0.768479889772	1.38600373346	0.165745763472	0.273375698845	ENSG00000174279.4
DCAF17	2037.49787813	0.183841584473	0.132658293623	1.38582805079	0.165799414819	0.273440339632	ENSG00000115827.13
B3GNT9	1480.51898007	0.318951105413	0.230168128276	1.38573097762	0.165829065386	0.273465389941	ENSG00000237172.3
RIN2	4939.52949563	0.277751218654	0.20054723242	1.38496660015	0.166062680461	0.273826760334	ENSG00000132669.12
PDE10A	519.084538876	-0.52171791266	0.376718451449	-1.38490140489	0.1660826174	0.273835756826	ENSG00000112541.13
ESRP2	6039.27634678	-0.378211628985	0.273165289205	-1.3845522983	0.166189406058	0.273987939717	ENSG00000103067.11
MRPL22	1319.54912602	0.203425497257	0.146941275502	1.38439996905	0.166236018423	0.274017007356	ENSG00000082515.16
LRRC1	3210.67552162	0.260311026157	0.188029260733	1.38441764405	0.166230609413	0.274017007356	ENSG00000137269.14
RPS2	85093.2345838	0.271818401894	0.19637447317	1.38418399045	0.166302124181	0.274089796695	ENSG00000140988.15
PLA2G4A	1390.75529194	0.498794570165	0.360358783825	1.38416098775	0.166309165906	0.274089796695	ENSG00000116711.9
ERICH6B	9.40737846056	-0.443666908343	0.320550575978	-1.38407771376	0.166334660127	0.274107923573	ENSG00000165837.11
PIGH	885.873130076	-0.196731730721	0.142186825872	-1.38361433638	0.166476576156	0.274317885597	ENSG00000100564.8
PPP1R42	1.36482515405	-0.904027108361	0.653575088003	-1.38320313145	0.16660258984	0.274501609642	ENSG00000178125.14
ZNF766	1168.41210784	-0.183646796798	0.132778093998	-1.3831106568	0.166630938553	0.274524398679	ENSG00000196214.10
LETM1	5455.07625474	-0.248281022933	0.179564388491	-1.38268520289	0.166761410982	0.274715417865	ENSG00000168924.14
PPP6R1	10197.5598806	0.194946081539	0.14100624181	1.38253512069	0.166807454472	0.274767331365	ENSG00000105063.18
TNFRSF10C	98.8906057704	-0.513727141981	0.371651225006	-1.38228292392	0.166884847051	0.274870869936	ENSG00000173535.13
BPIFB2	282.245606767	1.20944324585	0.875091295788	1.38207664923	0.166948167411	0.274951214575	ENSG00000078898.6
P4HA2	3905.36537626	0.336913575717	0.243914523747	1.38127722179	0.167193739086	0.27533167344	ENSG00000072682.18
TST	2834.60808167	-0.380008903734	0.275249257126	-1.38059919835	0.167402229979	0.275651007393	ENSG00000128311.13
PPIC	1924.79320994	0.259752938939	0.18820444039	1.38016371134	0.167536244364	0.275847660508	ENSG00000168938.5
ARHGAP30	1243.78480666	0.373059862091	0.270412837686	1.37959375481	0.167711761397	0.27611260735	ENSG00000186517.13
RFPL4AL1	0.938997949771	-1.09049125529	0.791032260059	-1.3785673611	0.168028185616	0.276609470706	ENSG00000229292.1
URM1	3622.18178835	0.2264668075	0.164317552928	1.37822650998	0.168133364797	0.276710350593	ENSG00000167118.10
DGCR2	9104.22620654	-0.210476145112	0.152713494431	-1.37824195495	0.168128597749	0.276710350593	ENSG00000070413.18
CRMP1	909.411884242	0.529337721452	0.384052157189	1.3782964411	0.168111781556	0.276710350593	ENSG00000072832.14
TCF7	1720.11270005	0.418420696312	0.303711932578	1.37768935439	0.16829921955	0.276959206483	ENSG00000081059.19
OR7D2	10.9708055784	0.759733901123	0.551511160555	1.37754945949	0.168342434326	0.276995716287	ENSG00000188000.3
NECAB2	37.1686812386	0.778656822318	0.565278251225	1.37747528873	0.168365349709	0.276995716287	ENSG00000103154.9
LPAR3	992.83921034	0.803883758168	0.583573382287	1.37751957606	0.16835166666	0.276995716287	ENSG00000171517.5
OTUD4	6599.70990402	0.207036958207	0.150322821412	1.37728227998	0.16842499159	0.27705618684	ENSG00000164164.15
UNKL	866.47274789	-0.241947726754	0.175673046423	-1.37726151894	0.168431407928	0.27705618684	ENSG00000059145.18
OR4F16	0.599757649591	1.05446880713	0.765887321318	1.37679365852	0.168576052017	0.277245881339	ENSG00000273547.1
OR4F29	0.599757649591	1.05446880713	0.765887321318	1.37679365852	0.168576052017	0.277245881339	ENSG00000278566.1
PEX13	2932.85847315	0.185815893207	0.134984038696	1.37657677901	0.168643134268	0.277319578092	ENSG00000162928.8
FSTL5	15.9618561336	1.04236334829	0.757226652313	1.37655396189	0.168650192917	0.277319578092	ENSG00000168843.13
WIPI1	1946.40255404	-0.315300174791	0.229098517659	-1.37626457829	0.168739735167	0.277433905997	ENSG00000070540.12
PPM1F	2304.71412663	-0.229994274331	0.167118528608	-1.37623443819	0.168749063288	0.277433905997	ENSG00000100034.13
SLC35A4	8407.07861883	-0.198841640644	0.144488774928	-1.3761736214	0.168767886784	0.277440731904	ENSG00000176087.14
ENTPD7	1794.99176241	0.285008591788	0.20711345379	1.37609887998	0.168791022269	0.277454644568	ENSG00000198018.6
MYH7	6.40978287157	0.777589879653	0.565151738925	1.37589575701	0.168853909044	0.277533891353	ENSG00000092054.12
PIP4K2A	1756.91617813	-0.24911969184	0.181072305835	-1.37580228346	0.168882854316	0.277557341832	ENSG00000150867.13
C11orf91	17.1393526263	-0.55048012931	0.400143271985	-1.37570757239	0.168912186599	0.277581424228	ENSG00000205177.6
C10orf90	11.4522556709	0.860328779514	0.625774854529	1.37482158845	0.169186763445	0.278008489464	ENSG00000154493.17
PRODH2	5.15443812996	1.11104592286	0.808192824482	1.37472876423	0.169215550126	0.278031632018	ENSG00000250799.9
ULK1	6426.02945053	-0.315395637654	0.229438775218	-1.37463964996	0.169243189733	0.278052886	ENSG00000177169.9
GPATCH1	893.238568274	0.219760013551	0.159926266596	1.37413333175	0.169400293245	0.278286816547	ENSG00000076650.6
C4orf51	2.98898292065	1.15619488192	0.841440847752	1.37406555078	0.169421333035	0.278297203586	ENSG00000237136.6
TADA3	4257.40778726	-0.194887939334	0.141855407526	-1.37384920838	0.169488500673	0.278383353403	ENSG00000171148.13
FAM216B	9.34435034315	-0.870927343527	0.634049575614	-1.37359502636	0.169567441857	0.278464639645	ENSG00000179813.6
RPRD1A	4753.02410601	-0.252520411706	0.183835847681	-1.37361899157	0.169559997815	0.278464639645	ENSG00000141425.17
RPL36AL	6609.3941471	-0.215895721337	0.157194159396	-1.37343347976	0.16961762763	0.27849989862	ENSG00000165502.6
P2RY11	560.405619066	0.319310623841	0.232491185273	1.3734310979	0.169618367657	0.27849989862	ENSG00000244165.1
RP11-190A12.7	3.7861834474	-0.703339505237	0.512303026751	-1.37289742303	0.169784237833	0.278748041103	ENSG00000256029.5
MAGEB17	9.96491437632	0.917084264307	0.668093232406	1.37268904971	0.169849034833	0.278830215182	ENSG00000182798.10
ZGLP1	51.5106282429	0.373196823711	0.271912246467	1.37248994321	0.169910967484	0.278907673188	ENSG00000220201.7
C10orf105	16.1051670893	-0.700406960098	0.510518224147	-1.37195290387	0.17007809953	0.279157786833	ENSG00000214688.4
SEC14L2	1272.37959179	0.440168658238	0.320847282442	1.37189461257	0.170096247781	0.27916334365	ENSG00000100003.17
OVOL2	655.075900418	-0.40973675312	0.298788217412	-1.37132834979	0.170272621981	0.279428558679	ENSG00000125850.10
CDKN2AIP	1721.24047409	-0.228495597083	0.166668475683	-1.37095870198	0.170387830309	0.279593359176	ENSG00000168564.5
CARD10	3306.85669768	0.365942033749	0.267034633803	1.37039165496	0.170564675667	0.279859263935	ENSG00000100065.14
ITPR2	3246.64773412	-0.379790296613	0.277167744823	-1.37025430883	0.170607530582	0.279905292669	ENSG00000123104.11
FRS3	312.772772844	0.29086553555	0.212334389474	1.36984657206	0.170734800651	0.280075410355	ENSG00000137218.10
POTEB3	0.999385657666	1.18913352793	0.868090157077	1.36982722156	0.170740842441	0.280075410355	ENSG00000278522.4
RBM14-RBM4	282.053766238	0.222181359739	0.162210254326	1.36971217179	0.170776767639	0.28011004216	ENSG00000248643.5
NQO1	15884.7148998	-0.475033005291	0.346979133087	-1.3690535251	0.170982544261	0.280360234674	ENSG00000181019.12
CLVS1	46.0450748133	0.566779686493	0.413999678041	1.36903412383	0.170988608487	0.280360234674	ENSG00000177182.10
SMCO3	9.15617703365	0.46723395069	0.341284917767	1.36904365346	0.170985629806	0.280360234674	ENSG00000179256.2
TRUB2	2487.30566473	0.189965982789	0.138752282617	1.36910167679	0.170967494261	0.280360234674	ENSG00000167112.9
RP11-385D13.1	102.683882354	0.546621929033	0.399314301347	1.3689014573	0.171030080174	0.280403920244	ENSG00000251537.4
SLCO1C1	19.1405156082	-0.516778409805	0.377585751914	-1.36863853359	0.171112292635	0.280490070539	ENSG00000139155.8
AHDC1	6010.12411382	-0.342805366426	0.250466046262	-1.36867001154	0.171102448376	0.280490070539	ENSG00000126705.13
OPA1	8969.20441825	0.229282477376	0.167587396974	1.36813675441	0.171269273895	0.280723062266	ENSG00000198836.8
SPATA19	1.72201508042	1.01543221965	0.742242211747	1.36806045733	0.171293152823	0.280737867905	ENSG00000166118.7
CD81	16349.2340286	-0.295916793641	0.216321128867	-1.36795141183	0.171327285452	0.280769474642	ENSG00000110651.11
NEUROG2	2.86683131439	1.05853283522	0.774252905091	1.36716675942	0.171573041796	0.281128085967	ENSG00000178403.3
ZNF488	470.650951728	0.545598217118	0.399074790204	1.3671578123	0.171575845592	0.281128085967	ENSG00000265763.3
SPINK1	6181.26885052	-0.966119337636	0.706688186063	-1.36710837494	0.171591338596	0.281129112187	ENSG00000164266.10
RHOH	306.979722662	0.512969813254	0.37523677371	1.36705634734	0.171607644478	0.281131469902	ENSG00000168421.12
PKHD1	220.680913666	-0.807874890318	0.591199011768	-1.36650243698	0.171781316498	0.281391605594	ENSG00000170927.14
RGPD8	577.999201694	-0.357725941337	0.261844106625	-1.36617908246	0.171882761257	0.28153339241	ENSG00000169629.11
SFMBT1	1495.68583236	-0.306271160426	0.224202188101	-1.36604893565	0.171923604362	0.28157590148	ENSG00000163935.13
MRFAP1L1	2346.61014679	-0.187460588756	0.137267168747	-1.36566223713	0.172045002225	0.281725925881	ENSG00000178988.10
SLC6A15	765.849056524	0.923274705129	0.676060807755	1.36566813893	0.172043148969	0.281725925881	ENSG00000072041.16
TAB1	1689.08242205	-0.153695021676	0.11255653628	-1.3654917498	0.172098544386	0.281783988389	ENSG00000100324.13
PIK3CG	335.233217458	0.523104318417	0.383099063738	1.36545444229	0.172110262607	0.281783988389	ENSG00000105851.10
AFAP1L1	871.218032567	0.404246156594	0.296110444355	1.36518709252	0.172194254144	0.281897095131	ENSG00000157510.13
RTN2	533.37569679	0.336732795584	0.246676182104	1.3650802956	0.172227814407	0.281927629019	ENSG00000125744.11
TRIM21	1330.1928038	0.263628397128	0.193144696341	1.36492692848	0.172276017624	0.281982125272	ENSG00000132109.9
SLC35A1	1129.51340315	-0.309254204035	0.226615287519	-1.36466611507	0.172358014334	0.282017644495	ENSG00000164414.16
GLB1L	411.112360293	0.382736740313	0.280471146561	1.36462072839	0.172372286361	0.282017644495	ENSG00000163521.15
CCDC6	9680.73932784	-0.228157522712	0.167188345971	-1.36467360441	0.172355659364	0.282017644495	ENSG00000108091.10
NPIPA1	3332.91654172	-0.242966865007	0.178025303777	-1.36478837475	0.172319573673	0.282017644495	ENSG00000183426.15
MAP1S	4517.35319162	0.225426178431	0.1651840163	1.36469728416	0.172348213598	0.282017644495	ENSG00000130479.10
C1QTNF8	0.817422935981	1.07475063181	0.787796815134	1.36424851073	0.17248936508	0.282184781872	ENSG00000184471.7
LRRC25	280.572929199	0.432661289608	0.317273705831	1.36368467243	0.172666830137	0.282450671098	ENSG00000175489.9
KIAA1217	11517.349946	0.281751552706	0.206620915569	1.36361583691	0.172688505096	0.282461692878	ENSG00000120549.15
C12orf73	394.44345713	0.195403559457	0.143313462303	1.36346967213	0.17273453627	0.282512548077	ENSG00000204954.9
ATP1A1	67698.0721471	0.292065681795	0.214252585914	1.36318392868	0.172824550975	0.282635324651	ENSG00000163399.15
SERTM1	15.3149316053	-1.1521832996	0.845371742389	-1.36293093538	0.17290427802	0.282741257121	ENSG00000180440.3
KLK7	3905.88419046	0.798130182689	0.585739285469	1.3626031282	0.173007622434	0.282843279652	ENSG00000169035.11
ACSL6	76.1661521246	-0.669501262906	0.49134436348	-1.36259070556	0.173011539701	0.282843279652	ENSG00000164398.12
SYK	4127.18935032	0.349799859362	0.256700071581	1.36267924355	0.172983622211	0.282843279652	ENSG00000165025.14
ZNF468	1649.0213003	0.398147951822	0.29226454984	1.36228616176	0.173107593102	0.282975845916	ENSG00000204604.9
PCDHB1	14.5121538823	-0.959305923051	0.704388859323	-1.36189820488	0.173230012802	0.283151486047	ENSG00000171815.5
RP11-343C2.11	1243.61309105	-0.279715098001	0.205422757927	-1.36165584	0.173306523813	0.283227583209	ENSG00000260914.3
CCND3	4688.14026415	0.339043171416	0.248992118694	1.36166226142	0.173304496341	0.283227583209	ENSG00000112576.12
RP4-777O23.3	5.43037170651	-0.94587584075	0.694740582407	-1.3614806227	0.173361853056	0.283293522407	ENSG00000281039.1
APCDD1L	323.198967298	0.74312099904	0.545958787261	1.36113021052	0.173472544057	0.283425419745	ENSG00000198768.10
PRUNE	2145.8901268	0.193422856432	0.142102159598	1.36115353193	0.173465175463	0.283425419745	ENSG00000143363.15
PTPN18	4597.66641368	-0.294610507844	0.216510925515	-1.36071889741	0.173602540306	0.283564311755	ENSG00000072135.12
GIMAP2	356.177082192	0.419582288931	0.308336759556	1.36079230233	0.173579335212	0.283564311755	ENSG00000106560.10
PPTC7	4395.98491685	0.27004281042	0.198449520806	1.36076322746	0.173588526213	0.283564311755	ENSG00000196850.5
SLC23A2	3126.07742164	-0.254434023632	0.187001611832	-1.36059802447	0.173640756249	0.283602237059	ENSG00000089057.14
RANBP10	2196.26445573	-0.171908108262	0.126356727106	-1.36049826708	0.173672300904	0.283629260738	ENSG00000141084.10
SIPA1L3	10844.7101265	0.267959398028	0.1969916138	1.36025789555	0.173748327267	0.283728917843	ENSG00000105738.10
C3orf52	1158.6605812	-0.400132017903	0.294208416996	-1.36002913169	0.173820705365	0.283822600678	ENSG00000114529.12
MVK	1289.85023736	-0.306860992733	0.225639816523	-1.35995941435	0.17384276756	0.283834116263	ENSG00000110921.11
ARHGAP36	3.21474009304	1.02186237295	0.751739840734	1.35932980744	0.174042102715	0.284135039484	ENSG00000147256.10
PADI1	932.598489836	0.896294295367	0.659466279987	1.35912073531	0.174108333229	0.284218627534	ENSG00000142623.9
LRRTM2	89.4081937678	-0.398716095419	0.293380456098	-1.35904109197	0.174133567841	0.284235284235	ENSG00000146006.7
OST4	8168.70754159	0.237695328319	0.174933623356	1.35877439545	0.174218089256	0.284348702557	ENSG00000228474.5
UNC5D	25.4111035324	-0.854374323353	0.628838053037	-1.35865556995	0.174255757276	0.284385636497	ENSG00000156687.10
MOGAT2	252.469404657	0.905350770974	0.66649174497	1.35838257234	0.174342321331	0.284502355571	ENSG00000166391.14
RDH14	848.720957544	-0.154873036165	0.114026809643	-1.35821599017	0.174395158181	0.284564021159	ENSG00000240857.1
NKX2-4	1.76631707303	1.18578522741	0.873375526041	1.35770375062	0.174557706211	0.284804678555	ENSG00000125816.4
FAM43B	40.3989954306	-0.672382512825	0.495259980657	-1.35763546235	0.174579384545	0.284815474225	ENSG00000183114.7
MAP3K12	665.467522132	-0.299280630933	0.220495693107	-1.35730828442	0.174683276126	0.284960382294	ENSG00000139625.12
WBSCR16	2969.23756205	0.175586674633	0.129374753027	1.35719427882	0.174719488129	0.284994869363	ENSG00000274523.4
ATP11B	12527.0543078	-0.279497664893	0.205947947504	-1.3571277028	0.174740637502	0.285004783091	ENSG00000058063.15
IRX4	1216.28898956	0.945676704735	0.696898710638	1.35697869762	0.174787979272	0.285057411646	ENSG00000113430.9
WNT16	28.932882595	0.533953208771	0.393600000953	1.35658843363	0.174912018917	0.285235105012	ENSG00000002745.12
COX7B2	13.5521290342	1.18016633766	0.870010115451	1.35649725986	0.174941006621	0.285238074814	ENSG00000170516.16
RBBP4	10432.9454835	0.188388496653	0.138879607933	1.35648782032	0.174944008022	0.285238074814	ENSG00000162521.18
PCNX	5397.34830013	-0.219892447961	0.162118695578	-1.35636699504	0.174982429114	0.285251528839	ENSG00000100731.15
CHD3	11774.3612646	-0.246355608118	0.181623110167	-1.35641113012	0.17496839392	0.285251528839	ENSG00000170004.16
HOMEZ	1379.50648543	-0.269828335343	0.198955100783	-1.35622728084	0.17502686452	0.285274780907	ENSG00000215271.7
IL22RA1	1695.72580371	0.484782759831	0.357443018021	1.35625186503	0.17501904503	0.285274780907	ENSG00000142677.3
ZCCHC14	4721.69799941	-0.1893260442	0.139616001406	-1.35604832035	0.175083794315	0.285342975997	ENSG00000140948.11
NDUFS5	5937.1029542	0.273742869446	0.201884126346	1.35594053084	0.175118090307	0.285374275052	ENSG00000168653.10
PHOSPHO1	47.656185954	0.489735309096	0.361229741617	1.35574470392	0.175180410485	0.285451233285	ENSG00000173868.11
OCLN	4591.31230487	-0.50427474451	0.371990527659	-1.35561178852	0.17522271906	0.285490170749	ENSG00000197822.10
DSCR4	6.59350396387	1.17803841547	0.869032408574	1.35557477931	0.175234500893	0.285490170749	ENSG00000184029.9
CFDP1	1643.43927012	0.214299891635	0.158112625938	1.35536229547	0.175302156288	0.285575790438	ENSG00000153774.8
SEMA6B	946.399257704	-0.388283305024	0.286524198249	-1.35515013181	0.17536972918	0.285661260987	ENSG00000167680.15
PRAF2	1247.32117105	0.33149559115	0.244660508621	1.35492071449	0.175442819128	0.285731092043	ENSG00000243279.3
RP11-426L16.10	4.01192092549	-0.615191914895	0.454032867795	-1.35495017769	0.175433431192	0.285731092043	ENSG00000271810.5
BLOC1S1	2038.54616081	-0.219921087823	0.162351118755	-1.35460161598	0.175544518345	0.285872101439	ENSG00000135441.7
CREB3L1	14246.4454208	-0.679712835617	0.501816609292	-1.35450446046	0.175575491311	0.285897919632	ENSG00000157613.10
KLF13	9875.19229709	-0.252417317783	0.186377362645	-1.354334637	0.17562964044	0.285961468979	ENSG00000169926.9
SLC2A4RG	4777.6359677	0.287930667818	0.212666433331	1.35390744702	0.175765907356	0.286158700655	ENSG00000125520.13
LRRC55	82.7875324053	0.701026133923	0.517956564725	1.35344579385	0.175913256127	0.286351080826	ENSG00000183908.5
SLC44A5	1311.76304205	0.613000082777	0.452982730913	1.3532526539	0.175974929153	0.286351080826	ENSG00000137968.16
EFS	2356.56566064	0.652040855179	0.481803903698	1.35333244537	0.175949448361	0.286351080826	ENSG00000100842.12
MED9	759.967745917	-0.194704401885	0.143866123386	-1.3533721303	0.175936776307	0.286351080826	ENSG00000141026.5
HYPK	494.891924721	-0.224200622373	0.165675155582	-1.35325433427	0.175974392509	0.286351080826	ENSG00000242028.5
ZNF177	75.231575558	-0.527098936677	0.389502995522	-1.35326029	0.175972490501	0.286351080826	ENSG00000188629.11
CLDN2	2636.00657685	0.918992171936	0.679124163409	1.35320199376	0.175991108505	0.286352767323	ENSG00000165376.10
TDRD12	13.9050065432	-0.5426339391	0.401015240293	-1.35315041569	0.176007582158	0.286354932342	ENSG00000173809.15
ENPP7	12.2368117879	0.914497115971	0.675862702928	1.35308119831	0.176029691482	0.286366265135	ENSG00000182156.9
GSTK1	5859.29083163	-0.277182814433	0.204868924029	-1.35297637622	0.176063177559	0.286396102163	ENSG00000197448.13
PCDHA5	47.3579617573	0.857892132195	0.634100504614	1.35292769199	0.176078731659	0.286396767218	ENSG00000204965.8
RP11-216L13.16	1.09983778755	-1.18385742106	0.875094283951	-1.35283413773	0.176108624134	0.286420751903	ENSG00000204003.8
ZNF266	1763.57815443	-0.221350637014	0.163633761577	-1.35271984755	0.176145147293	0.286455515593	ENSG00000174652.17
CHAC1	684.36835185	-0.509897643475	0.377038619958	-1.35237510559	0.176255349014	0.286560798716	ENSG00000128965.11
CTD-2207O23.12	3.08136130296	1.07302302411	0.79342681054	1.35239068034	0.176250369212	0.286560798716	ENSG00000267952.1
FKSG52	23.6721103178	0.463595889056	0.342782661483	1.35244847873	0.176231889931	0.286560798716	ENSG00000280447.1
IAPP	2.71485279926	0.936391722226	0.692489287531	1.35221113032	0.176307784099	0.286621406233	ENSG00000121351.7
C1orf162	554.955591823	0.440861734315	0.326070457182	1.35204439594	0.176361113398	0.286658815056	ENSG00000143110.11
LUC7L	1605.51052424	-0.208293331854	0.154056297473	-1.35205983313	0.176356175372	0.286658815056	ENSG00000007392.16
GID8	5798.58009683	0.174974390079	0.129468697481	1.35148026885	0.176541636278	0.286927575593	ENSG00000101193.7
OR56A5	2.03067251234	1.02389299356	0.757665998834	1.35137777746	0.176574448701	0.2869562414	ENSG00000188691.5
RAB31	5842.34367295	0.427375840966	0.316326000603	1.35106137387	0.176675773386	0.287077891572	ENSG00000168461.12
OIT3	35.3664556302	0.595257485592	0.440589045577	1.35104921824	0.176679666954	0.287077891572	ENSG00000138315.12
ISM2	26.9539689918	0.754337080731	0.558370524366	1.35096149925	0.176707766106	0.287098879376	ENSG00000100593.17
IGF2	3978.12267019	0.527509716789	0.390504387801	1.35084197071	0.176746060213	0.287136425999	ENSG00000167244.17
PHOSPHO2	157.821997473	-0.251173194273	0.185978654688	-1.3505485062	0.176840105511	0.287264530127	ENSG00000144362.11
ATG7	1859.64008464	-0.189491384699	0.140332625902	-1.35030170982	0.176919224133	0.287352570659	ENSG00000197548.12
TMEM259	8366.97272209	-0.153526296046	0.113699208749	-1.35028464784	0.17692469488	0.287352570659	ENSG00000182087.12
TULP4	4515.32421901	-0.224919471106	0.166583303008	-1.35019216839	0.176954349657	0.287376052217	ENSG00000130338.12
RP11-47I22.4	0.979322459663	1.14316346989	0.846776940796	1.35001724164	0.177010452397	0.287412689037	ENSG00000258989.1
SFRP5	81.2735207372	-0.857932653348	0.635477524486	-1.35005979014	0.176996804965	0.287412689037	ENSG00000120057.4
IDH3G	4058.74766484	0.210805515209	0.156158727414	1.34994385969	0.177033991498	0.287412689037	ENSG00000067829.18
PHF23	1763.92418422	0.195383697087	0.144735924501	1.34993228364	0.177037705019	0.287412689037	ENSG00000040633.12
TARS2	1937.03900855	0.192238952137	0.142429813751	1.3497100577	0.177109004899	0.287503758489	ENSG00000143374.14
SMCR8	3850.39125255	-0.195298308804	0.144707010981	-1.34961193297	0.177140494447	0.287530193133	ENSG00000176994.10
PLCG2	1514.22875733	0.362843430668	0.26888283865	1.34944808114	0.177193086002	0.287590872569	ENSG00000197943.9
PDE6B	58.6268714571	0.558315978896	0.413787012624	1.34928347643	0.17724593092	0.287627267973	ENSG00000133256.12
SMIM13	1320.73143767	0.233264630853	0.172879077486	1.34929358859	0.177242684162	0.287627267973	ENSG00000224531.5
RARS2	1614.754117	-0.162530130896	0.12049789026	-1.34882138222	0.177394345001	0.287836640503	ENSG00000146282.17
CLPSL1	9.46523880315	0.945964376462	0.701344531862	1.34878698484	0.177405396355	0.287836640503	ENSG00000204140.9
OR52W1	1.93966513332	-0.782809601748	0.580473466726	-1.34857085917	0.177474845951	0.287924617101	ENSG00000175485.2
EVPLL	85.2138256419	-0.762124484125	0.565229732815	-1.34834464622	0.177547558669	0.28800663145	ENSG00000214860.4
KLC1	5164.12545724	-0.183089512795	0.135790963802	-1.34831882527	0.177555859833	0.28800663145	ENSG00000126214.20
SPATA31D3	0.481810507317	1.17216023882	0.869438958187	1.3481800278	0.177600486703	0.28805431028	ENSG00000186788.12
ZPR1	2511.89953007	0.251697901374	0.186731735724	1.34791175371	0.177686767233	0.288169534167	ENSG00000109917.10
GUCY2F	0.766050314419	-0.864674404324	0.641570676127	-1.34774614318	0.177740045372	0.28822226026	ENSG00000101890.4
GABRG3	47.5628393764	1.03321530508	0.766641746546	1.3477159439	0.177749761986	0.28822226026	ENSG00000182256.12
IMPG2	27.2168969871	-0.440726907849	0.327125162076	-1.34727302862	0.177892315356	0.288428679018	ENSG00000081148.11
FBXO33	1458.63554948	-0.181660322935	0.13485633388	-1.34706556014	0.177959118861	0.288487521446	ENSG00000165355.7
COG7	2129.44455066	-0.171634265122	0.127410091759	-1.34710102436	0.177947698287	0.288487521446	ENSG00000168434.12
SHH	472.749102788	-0.792385573718	0.588395726609	-1.346688186	0.178080678755	0.288659835013	ENSG00000164690.7
WDR35	1315.10985944	-0.282916491058	0.210103007002	-1.34656088503	0.178121698926	0.288676836364	ENSG00000118965.14
SNAP25	183.552362697	-0.76908835118	0.571149374275	-1.34656253831	0.178121166146	0.288676836364	ENSG00000132639.12
SSR4	8368.46062992	-0.282337701193	0.209757307409	-1.34602081177	0.178295804861	0.288934242002	ENSG00000180879.13
KIAA0391	2395.46506735	0.205742522938	0.152878867586	1.34578785274	0.178370944032	0.289031238358	ENSG00000100890.15
DNAJC30	988.564816935	0.223311394589	0.166043561496	1.34489643909	0.178658680354	0.289456714159	ENSG00000176410.7
ZNF773	299.968336778	-0.341737198223	0.25410245622	-1.34487955491	0.178664133668	0.289456714159	ENSG00000152439.12
PRICKLE4	858.463110554	-0.37232286084	0.276899698553	-1.34461273445	0.178750328786	0.289559340024	ENSG00000124593.14
NTN3	16.4958447214	0.647648285779	0.481670193288	1.34458867251	0.178758103408	0.289559340024	ENSG00000162068.1
GNL3L	2203.51111932	0.205039979188	0.152511245557	1.34442531394	0.178810892612	0.289620041052	ENSG00000130119.15
GCA	1277.47464023	-0.302749557622	0.225230562242	-1.34417618377	0.178891421174	0.289700845628	ENSG00000115271.10
MAGED4	375.444947995	0.703852719606	0.523623245329	1.34419685506	0.178884738384	0.289700845628	ENSG00000154545.16
ZNF296	563.085792614	0.31323342206	0.233053771955	1.34403927228	0.178935687778	0.289747718434	ENSG00000170684.8
CYP19A1	47.430350701	0.48416006556	0.360264709311	1.34390089578	0.17898043633	0.289785780095	ENSG00000137869.13
FLOT2	7550.81487273	0.219639154945	0.163437578401	1.34387181389	0.178989841963	0.289785780095	ENSG00000132589.15
ATRNL1	136.083269785	-0.632355067578	0.470574005738	-1.34379515202	0.17901463763	0.289795726857	ENSG00000107518.16
GPX2	23620.5094645	0.613494131731	0.456551034036	1.34375805988	0.179026635703	0.289795726857	ENSG00000176153.11
CHST7	506.32087209	0.470855484196	0.350432754781	1.34364005011	0.179064811908	0.289807907668	ENSG00000147119.3
CDH12	25.8163371475	1.02169374455	0.760370683796	1.34367850619	0.179052370689	0.289807907668	ENSG00000154162.13
MOGS	4133.18706035	0.179330062129	0.133487184813	1.34342530619	0.179134297187	0.289895554968	ENSG00000115275.11
PROKR1	6.21240566324	-0.627911665819	0.467518235973	-1.34307416803	0.179247959112	0.290005039939	ENSG00000169618.6
SLC25A5	22585.8694099	-0.225545263146	0.167930055677	-1.34309050418	0.17924266998	0.290005039939	ENSG00000005022.5
ARRDC3	4674.77973964	-0.290839571598	0.216535694384	-1.34314840066	0.179223925857	0.290005039939	ENSG00000113369.8
