	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
ISM2	60.6649712968	-1.46260195854	0.291726298665	-5.01361024093	5.34181388098e-07	1.06543812903e-06	ENSG00000100593.17
EDRF1	664.282724728	0.301907756476	0.0602175427495	5.01361800384	5.34159826521e-07	1.06543812903e-06	ENSG00000107938.17
JCHAIN	6685.39481076	1.2525442447	0.24988085494	5.01256586864	5.3708980934e-07	1.07113044701e-06	ENSG00000132465.10
TDRD7	1356.72095985	0.255988584663	0.0510822237195	5.01130463836	5.40622504124e-07	1.0780664877e-06	ENSG00000196116.7
RBKS	1282.31837989	-0.462971617857	0.0923938851195	-5.01084695442	5.41910004542e-07	1.08052438773e-06	ENSG00000171174.13
TNN	96.1967597478	0.997131166612	0.199003594975	5.01061886211	5.42552749177e-07	1.08169632936e-06	ENSG00000120332.15
IFNA16	0.104239124695	-2.61365284664	0.521769748404	-5.00920732686	5.46546714449e-07	1.08954874003e-06	ENSG00000147885.4
ADM5	44.0715878844	0.748995137444	0.149556033666	5.00812383882	5.49631679807e-07	1.09558763858e-06	ENSG00000224420.3
AGPAT3	8208.15573532	-0.390445918721	0.0779693898357	-5.00768211146	5.50894201286e-07	1.09799298153e-06	ENSG00000160216.18
FAM170A	1.15780970278	1.60461565561	0.320439708521	5.00754311322	5.5129205662e-07	1.0986746366e-06	ENSG00000164334.15
GNE	2625.77955273	-0.362030360968	0.0723045713438	-5.00701897873	5.52794782577e-07	1.10155783659e-06	ENSG00000159921.14
LMBR1	2909.84271419	-0.321599568069	0.0642465067076	-5.00571291032	5.56556562927e-07	1.10894162928e-06	ENSG00000105983.19
FADD	1124.97353282	0.283580206613	0.0566746285625	5.00365355373	5.62538173915e-07	1.12074650165e-06	ENSG00000168040.4
HECTD4	2956.85179819	-0.333665758832	0.0666917462664	-5.00310424471	5.64144139496e-07	1.1238322544e-06	ENSG00000173064.10
DNAH5	496.071512255	-0.78866917933	0.15764502387	-5.00281683475	5.64986174716e-07	1.1253957097e-06	ENSG00000039139.9
C1orf109	720.986507539	-0.214802076692	0.0429381273846	-5.002595357	5.65635872457e-07	1.12657577027e-06	ENSG00000116922.14
HMG20B	3080.1980519	0.303844669038	0.0607392951541	5.00243982528	5.66092550113e-07	1.12737119314e-06	ENSG00000064961.18
DRD1	39.5877867119	-0.992929218006	0.198490451443	-5.00240294074	5.66200903915e-07	1.12747283954e-06	ENSG00000184845.3
NMRAL1	1941.29678663	0.41526404948	0.0830257030273	5.00163243838	5.68468945595e-07	1.13187460503e-06	ENSG00000153406.13
CES2	13573.7189407	0.547079257702	0.109387088552	5.00131473417	5.69406684029e-07	1.13362699e-06	ENSG00000172831.11
TM6SF2	267.580123438	1.01316145818	0.202600060693	5.00079543269	5.70942670495e-07	1.13656994677e-06	ENSG00000213996.12
PLAC1	3.15919175984	1.28100895926	0.256188114938	5.00026693107	5.72509969931e-07	1.13957463609e-06	ENSG00000170965.9
POLR2J2	1062.55622227	0.593328807154	0.118664584445	5.00004959296	5.73155700407e-07	1.14074453039e-06	ENSG00000267645.5
SLC6A16	127.115054918	-0.90865233897	0.181763398367	-4.9990941363	5.76002783024e-07	1.14629506805e-06	ENSG00000063127.15
DPM2	2132.62879059	0.379222665644	0.0758616491837	4.99887189014	5.76666986963e-07	1.14750080594e-06	ENSG00000136908.17
TMEM129	3367.91284418	-0.404725167306	0.0809780544147	-4.99796111714	5.79396640464e-07	1.15281589068e-06	ENSG00000168936.10
LGALS3BP	28733.6926725	0.52043868771	0.104140021033	4.9974897503	5.80814248582e-07	1.15551960944e-06	ENSG00000108679.12
PRDM12	2.60098227244	1.17882106666	0.235938854224	4.99629902221	5.84410200815e-07	1.16255611998e-06	ENSG00000130711.3
ANAPC16	6703.43193468	-0.268767602545	0.0538071493668	-4.99501656764	5.88307166868e-07	1.17018994809e-06	ENSG00000166295.8
SSH2	2499.64748475	0.323097506525	0.0646940668561	4.99423706417	5.90688053988e-07	1.1748069354e-06	ENSG00000141298.17
OCIAD1	7076.33373674	-0.265225472587	0.0531187271359	-4.99306905281	5.94272979674e-07	1.1818174339e-06	ENSG00000109180.14
ITGB3BP	625.843843988	0.367562464978	0.0736192835637	4.99274710626	5.95264797365e-07	1.18367018031e-06	ENSG00000142856.16
RBM4	4607.21128478	-0.239066394225	0.0478968408134	-4.99127688101	5.99814423689e-07	1.19259645672e-06	ENSG00000173933.19
C19orf44	627.685811456	0.312136987585	0.0625385410598	4.99111399619	6.00320529928e-07	1.19348210861e-06	ENSG00000105072.8
CAD	1917.11074371	0.330775379108	0.066298054352	4.98921698897	6.06245196841e-07	1.20513899679e-06	ENSG00000084774.13
FO538757.2	1118.49207204	0.506536641057	0.101553024842	4.98790303728	6.10381881144e-07	1.21323960451e-06	ENSG00000279457.3
MAP3K3	2809.82236387	-0.223106391149	0.0447323452472	-4.98758537958	6.11386032003e-07	1.21511275223e-06	ENSG00000198909.7
FAM21A	3824.42566128	-0.213213385529	0.0427510768386	-4.98732198804	6.12219848902e-07	1.21664702168e-06	ENSG00000099290.15
CSDE1	30568.9066608	-0.236534460778	0.047428113832	-4.98722048311	6.12541474909e-07	1.21704183645e-06	ENSG00000009307.15
SH3TC1	3166.24763887	0.400916856791	0.0803888414224	4.98722023725	6.12542254104e-07	1.21704183645e-06	ENSG00000125089.16
CFHR4	2.41294079364	-2.26602092075	0.454397007135	-4.98687466064	6.13638462452e-07	1.2190967313e-06	ENSG00000134365.12
TMEM139	2318.80038682	-0.620389551401	0.12442990278	-4.9858557914	6.16881448677e-07	1.22541571831e-06	ENSG00000178826.10
FAM71E1	80.2804201476	-0.725829203414	0.145579603886	-4.98578910809	6.1709427176e-07	1.22571471265e-06	ENSG00000142530.10
PHACTR4	3016.18542431	-0.276602660859	0.0554814736338	-4.98549592761	6.18030811561e-07	1.22745099697e-06	ENSG00000204138.12
SLC6A13	8789.73391918	0.97588044765	0.195774627668	4.98471359273	6.2053662318e-07	1.2323032961e-06	ENSG00000010379.15
MT-CYB	509278.018088	-0.701358382189	0.140703256453	-4.98466346743	6.20697507456e-07	1.23249837152e-06	ENSG00000198727.2
LGALS8	4947.240007	0.222812621382	0.0447112930744	4.98336339796	6.24884336418e-07	1.24056157695e-06	ENSG00000116977.18
ARF4	7596.51012924	-0.332910249563	0.0668042057808	-4.98337261362	6.24854562111e-07	1.24056157695e-06	ENSG00000168374.10
CCDC47	7379.09354168	-0.2652961443	0.0532376092923	-4.98324676534	6.25261275441e-07	1.24118464283e-06	ENSG00000108588.13
FZD9	17.4264920294	0.761796194288	0.152874293775	4.98315429935	6.25560267285e-07	1.24165286833e-06	ENSG00000188763.4
BLVRB	3161.97825686	0.432516009466	0.0868122065658	4.98220269448	6.28645330717e-07	1.24765041827e-06	ENSG00000090013.9
FAM90A1	50.4246534721	0.854823999673	0.171701945232	4.97853415999	6.4067637076e-07	1.27139973425e-06	ENSG00000171847.10
SCAPER	1101.68453463	-0.376766848747	0.0756860667574	-4.97802125132	6.42376046558e-07	1.27464409803e-06	ENSG00000140386.12
ALG3	1686.03787647	0.418233094982	0.0840237986429	4.97755518956	6.43924248953e-07	1.27758727437e-06	ENSG00000214160.9
GAS7	987.726355227	0.588327255323	0.11819651514	4.97753469827	6.43992401072e-07	1.27759363795e-06	ENSG00000007237.18
DNMT3A	1592.31064986	0.29613496457	0.0595060082049	4.97655570426	6.47256556094e-07	1.28383487592e-06	ENSG00000119772.16
TPGS2	3049.66221853	-0.269576885117	0.0541694098499	-4.9765520035	6.47268925342e-07	1.28383487592e-06	ENSG00000134779.14
FASTKD3	700.358953556	0.300983819352	0.0604859037879	4.97609857012	6.48786184929e-07	1.28671457102e-06	ENSG00000124279.11
TC2N	1343.28128791	-0.548238878525	0.110176417754	-4.9760092922	6.49085326536e-07	1.28717807899e-06	ENSG00000165929.12
ZNF324	484.276690579	-0.20881976021	0.0419662262797	-4.9759003542	6.494505228e-07	1.28777247097e-06	ENSG00000083812.11
COPS6	5291.5117871	0.286860574468	0.0576532423831	4.9756191085	6.50394267318e-07	1.28951381039e-06	ENSG00000168090.9
NSMCE1	3202.07164423	0.341217086638	0.0685986725401	4.97410626187	6.55493474964e-07	1.29949285896e-06	ENSG00000169189.16
SPATA12	7.21266791024	0.932987471217	0.187578742495	4.97384436427	6.56380131477e-07	1.30111950286e-06	ENSG00000186451.1
FAM46C	1184.47771076	-0.6888039651	0.13849946561	-4.97333301659	6.58114635853e-07	1.30442630897e-06	ENSG00000183508.4
TSPYL6	1.54659182858	1.30736210168	0.262903631714	4.97278068454	6.59993122373e-07	1.30801780207e-06	ENSG00000178021.10
TNNI3	8.82569969572	1.98282825236	0.398799688424	4.97199047522	6.62689618608e-07	1.31322959376e-06	ENSG00000129991.12
SKAP1	962.1418878	-0.660239413831	0.132834502216	-4.97039099643	6.68180182075e-07	1.32397668632e-06	ENSG00000141293.15
EEF1G	95457.9079333	0.302997034516	0.0609682893691	4.96974800591	6.70399719694e-07	1.32824083854e-06	ENSG00000254772.9
KCNA2	70.1255501307	1.15189745783	0.231824997835	4.96882333047	6.73604064201e-07	1.3344551008e-06	ENSG00000177301.13
LRRC70	324.967564467	0.589183482966	0.118578809539	4.96870802849	6.74004661885e-07	1.33511425925e-06	ENSG00000186105.7
BPGM	1916.85695071	-0.386674370318	0.0778489046509	-4.96698536803	6.80017167673e-07	1.34688861483e-06	ENSG00000172331.11
ZNF534	4.55847385905	0.999106327515	0.201159296469	4.96674200523	6.80870718545e-07	1.34844344863e-06	ENSG00000198633.10
TMEM87A	4346.5477869	0.246192959709	0.0495729979523	4.96627135493	6.82524368931e-07	1.35158238228e-06	ENSG00000103978.15
SLC25A19	567.429936494	0.387606793851	0.078056292456	4.96573410874	6.84416737193e-07	1.35519336226e-06	ENSG00000125454.11
DXO	833.01880844	0.398637859833	0.0802888052841	4.96504909274	6.86836936036e-07	1.35984865194e-06	ENSG00000204348.9
ANAPC5	5666.33561841	0.226174492796	0.0455559648164	4.96476133713	6.8785605007e-07	1.36159229392e-06	ENSG00000089053.12
KISS1	13.6715173066	1.33983961204	0.269869289996	4.96477243505	6.87816718746e-07	1.36159229392e-06	ENSG00000170498.8
PDZK1	13725.5000435	-0.716009761741	0.14423197979	-4.96429268172	6.89518957773e-07	1.36474664829e-06	ENSG00000174827.13
SF3A1	7157.44422929	-0.234843084643	0.0473093898365	-4.96398464353	6.90614064114e-07	1.36677664681e-06	ENSG00000099995.18
CCDC92	3075.76406186	0.280070137046	0.05642576483	4.96351512275	6.92286481723e-07	1.36994866396e-06	ENSG00000119242.8
CSPG5	26.9164702011	0.809843208694	0.163182438465	4.96280859823	6.94810455341e-07	1.37480499673e-06	ENSG00000114646.9
CLPP	2295.45915857	0.312956358073	0.0630747648902	4.96167300216	6.98885824298e-07	1.38272975315e-06	ENSG00000125656.8
CARD6	866.587440625	-0.431757453198	0.0870363943849	-4.96065417518	7.02561731991e-07	1.38986267013e-06	ENSG00000132357.13
ATP5G1	2743.7867997	-0.529243005567	0.106713346131	-4.95948280843	7.0681102262e-07	1.39812834962e-06	ENSG00000159199.13
PTX3	115.806951838	-0.989190558635	0.199461041508	-4.95931712356	7.07414062228e-07	1.39918051801e-06	ENSG00000163661.3
DUSP8	568.145803981	-0.657103374336	0.132509883975	-4.95890083534	7.08931405573e-07	1.40204067663e-06	ENSG00000184545.10
ATF7IP	5672.56343084	0.258203422017	0.0520783106678	4.95798382679	7.12284911619e-07	1.40853124059e-06	ENSG00000171681.12
TCTEX1D1	30.984472684	0.565196928348	0.114002041568	4.95777900618	7.130360273e-07	1.40987483456e-06	ENSG00000152760.9
GSTO1	6541.34542601	0.485390005223	0.097938691653	4.95605972503	7.19371114494e-07	1.42225814717e-06	ENSG00000148834.12
HIF1AN	3290.92600887	-0.208347102364	0.0420415020272	-4.95574830388	7.2052440352e-07	1.4243951428e-06	ENSG00000166135.13
AKR1B1	16275.7690667	-0.775685996234	0.156539381298	-4.95521312148	7.22510512205e-07	1.42817793369e-06	ENSG00000085662.13
C2orf61	2.06688575518	1.33791372411	0.270107437595	4.95326502678	7.29784701327e-07	1.44241179991e-06	ENSG00000239605.8
ELMOD3	833.247599915	0.307150991656	0.0620104826254	4.95321079036	7.29988226345e-07	1.4426691168e-06	ENSG00000115459.17
ARL6IP5	10086.9004009	0.343287803099	0.0693144999231	4.95261169711	7.3223999649e-07	1.44697390366e-06	ENSG00000144746.6
TSSK4	44.8411397181	0.62322974751	0.12584290491	4.95244247543	7.32877249358e-07	1.44808771087e-06	ENSG00000139908.14
ATP2B1	2667.5870472	-0.367629872128	0.074232916181	-4.95238353875	7.3309931781e-07	1.44838101637e-06	ENSG00000070961.14
AZIN1	6072.02789857	-0.285022217817	0.0575571277056	-4.9519882103	7.34590558638e-07	1.45118150929e-06	ENSG00000155096.13
MAGEH1	1488.55665612	-0.333834529823	0.0674158472639	-4.95187027045	7.35036011911e-07	1.45191569699e-06	ENSG00000187601.4
EFCAB12	156.863675291	0.65994410017	0.133283067844	4.95144740324	7.36635301765e-07	1.45492868035e-06	ENSG00000172771.11
C7orf55-LUC7L2	3870.70517881	0.237827443195	0.0480363602608	4.95098799958	7.38376572261e-07	1.45822145663e-06	ENSG00000146963.17
WI2-2610K16.2	5.17695968641	-2.05596538621	0.415311557006	-4.95041698583	7.40546404714e-07	1.4623598548e-06	ENSG00000260220.5
MECP2	4388.77171849	-0.241298493572	0.0487475698763	-4.94995943764	7.42289503905e-07	1.46565483497e-06	ENSG00000169057.19
ARMT1	2027.45277709	-0.376901312704	0.0761493309049	-4.94950261841	7.44033768901e-07	1.46895145542e-06	ENSG00000146476.10
GDPD4	5.23215243033	1.01651682844	0.205384026673	4.94934705931	7.4462863827e-07	1.46985188055e-06	ENSG00000178795.9
MRPL9	1923.52829657	0.221185019713	0.0446897623734	4.94934427857	7.4463927621e-07	1.46985188055e-06	ENSG00000143436.10
SLC27A5	221.028748657	-0.541589535932	0.109441416729	-4.94867073286	7.47220290833e-07	1.47479859148e-06	ENSG00000083807.9
NEB	967.843473123	1.30633659191	0.264049135294	4.94732387766	7.52407286752e-07	1.48483137958e-06	ENSG00000183091.19
ARF3	14769.7647948	-0.193615180024	0.0391354321074	-4.94731167125	7.52454454202e-07	1.48483137958e-06	ENSG00000134287.9
ARHGAP6	1143.32586878	-0.506372308072	0.102356467766	-4.94714519877	7.53098013799e-07	1.48595226955e-06	ENSG00000047648.21
CMTR2	1563.30864743	-0.305049825799	0.0616961671785	-4.94438860223	7.63832035494e-07	1.50698062403e-06	ENSG00000180917.16
COA5	1643.96462914	-0.2572146028	0.0520237627922	-4.94417529597	7.64668752799e-07	1.50848011483e-06	ENSG00000183513.8
HIST1H1B	1.15241236491	2.29421676753	0.464176772997	4.94254969441	7.71074421555e-07	1.52096420544e-06	ENSG00000184357.4
OR13J1	1.46921754602	1.494106954	0.302435144723	4.94025572116	7.80201807485e-07	1.53881391185e-06	ENSG00000168828.5
TCF15	56.4138275833	0.807711619727	0.163506027702	4.93995011119	7.81425613011e-07	1.54107314879e-06	ENSG00000125878.5
NDUFS5	6608.42396851	0.466663066926	0.0944680628697	4.93990299737	7.81614443248e-07	1.54129103123e-06	ENSG00000168653.10
KCNMB4	483.509914341	-0.625393788794	0.126642105138	-4.9382769507	7.88158574195e-07	1.55403983878e-06	ENSG00000135643.4
RAB2A	7951.21123245	-0.284293425739	0.0575728966349	-4.93797328875	7.89386515773e-07	1.55630502488e-06	ENSG00000104388.14
DUSP16	2515.2292011	-0.283862019851	0.0574862111212	-4.93791492454	7.89622738709e-07	1.55661474255e-06	ENSG00000111266.8
NANOGP8	2.12767811564	1.30440360927	0.264168759115	4.9377663492	7.90224388993e-07	1.55764470744e-06	ENSG00000255192.5
NDRG3	2708.81107422	-0.207959848888	0.0421173764593	-4.93762590102	7.90793534615e-07	1.55861040106e-06	ENSG00000101079.20
DHH	28.1465615027	-0.766548730269	0.155311449555	-4.93555840517	7.99217582554e-07	1.57505592907e-06	ENSG00000139549.2
ZNF302	1787.19631925	0.291633008621	0.0591013808035	4.93445338597	8.03755378908e-07	1.58384010957e-06	ENSG00000089335.20
ARL14EP	1381.76270699	-0.239260094028	0.0485131297087	-4.93186268263	8.14491684355e-07	1.60483577871e-06	ENSG00000152219.4
NAT9	1166.85646202	0.3474425782	0.0704562168782	4.93132605744	8.16732752471e-07	1.6089291715e-06	ENSG00000109065.11
CDK4	4604.50472922	0.288358969027	0.0584747065279	4.93134529695	8.16652301377e-07	1.6089291715e-06	ENSG00000135446.16
KIAA2026	1748.78981267	-0.317105664649	0.064304791461	-4.93129139283	8.16877723716e-07	1.60905362781e-06	ENSG00000183354.11
GPR153	457.745873058	0.747660288338	0.151669430785	4.92953843414	8.24241196171e-07	1.62339535553e-06	ENSG00000158292.6
TPSD1	31.0639165812	1.24660263325	0.25289492844	4.92933029912	8.2511972144e-07	1.62496297529e-06	ENSG00000095917.13
FOXO6	73.0403786141	0.742578624605	0.150675509581	4.92832993675	8.2935478912e-07	1.63313988104e-06	ENSG00000204060.5
KCNJ8	1549.18976257	0.565148136388	0.114691269796	4.92756020047	8.32627737338e-07	1.63942076358e-06	ENSG00000121361.3
KATNAL2	277.293402862	-0.69273017741	0.140621139021	-4.92621651503	8.38370972522e-07	1.65056382821e-06	ENSG00000167216.16
KRT12	1.79509306188	1.6282683512	0.33057752382	4.92552649188	8.41335105323e-07	1.65623378284e-06	ENSG00000187242.4
GRM6	15.5627376422	0.851985685829	0.17297929986	4.92536208966	8.42042815347e-07	1.65746110301e-06	ENSG00000113262.14
AHSA1	3197.97560068	-0.317342061271	0.0644387232715	-4.92471056471	8.44853108007e-07	1.66282644729e-06	ENSG00000100591.7
GTPBP1	2847.01290604	-0.217769204712	0.0442239417398	-4.92423778037	8.46898072751e-07	1.66668456254e-06	ENSG00000100226.15
EFHC1	1073.46925529	0.376544162638	0.0764748171173	4.92376676182	8.48940139553e-07	1.67036911635e-06	ENSG00000096093.14
PPIG	3528.83421045	-0.233635289516	0.0474504615113	-4.92377275321	8.48914134561e-07	1.67036911635e-06	ENSG00000138398.15
OSR1	101.822523843	0.673478050597	0.136804948886	4.92290707378	8.52679486639e-07	1.677558842e-06	ENSG00000143867.6
ROBO3	347.791255624	0.694173470343	0.141032474909	4.92208245506	8.56281195274e-07	1.68447636734e-06	ENSG00000154134.14
SASH1	4865.43709344	-0.402345002437	0.0817551999254	-4.92133837119	8.59543720539e-07	1.69072533451e-06	ENSG00000111961.16
GDPD1	111.317172889	-0.43404310429	0.0882009169996	-4.9210724679	8.60712506156e-07	1.6928550711e-06	ENSG00000153982.10
U2SURP	4608.8984517	0.262019440481	0.0532520340136	4.92036492755	8.6382997943e-07	1.69881669053e-06	ENSG00000163714.17
POTEC	0.862765543228	2.69090593121	0.54703352202	4.91908781252	8.69484586675e-07	1.70976617244e-06	ENSG00000183206.16
HOMER2	397.933037534	-0.883648365865	0.179673369301	-4.9180820135	8.73962977008e-07	1.71840076799e-06	ENSG00000103942.12
NUDT15	1131.82587587	-0.24244873315	0.0493351419635	-4.91432118163	8.90905963292e-07	1.75153928741e-06	ENSG00000136159.3
GAA	8928.16242523	0.355892761088	0.0724980728022	4.90899616131	9.15437698701e-07	1.79958932836e-06	ENSG00000171298.12
PCM1	6448.24679195	-0.280889152587	0.0572204217945	-4.90889692487	9.1590098553e-07	1.8003201626e-06	ENSG00000078674.17
TRA2A	2871.1079667	0.302649023681	0.0616741364123	4.9072275882	9.23728231169e-07	1.81552420457e-06	ENSG00000164548.10
NGLY1	1288.54341944	-0.227408387751	0.0463472210519	-4.90662401305	9.26574117121e-07	1.82093566753e-06	ENSG00000151092.16
ZNF497	129.144243604	-0.429747877732	0.0875881585114	-4.90646093074	9.27344505472e-07	1.82226761679e-06	ENSG00000174586.10
ASCC3	2417.37508489	0.330603386754	0.0674147817993	4.90401923629	9.38952883047e-07	1.84489423844e-06	ENSG00000112249.13
KDM6B	3054.70649698	0.435885888709	0.0888940932748	4.90342915543	9.41779182778e-07	1.85026266689e-06	ENSG00000132510.10
FAM169B	37.9773033385	1.21237661137	0.24727720699	4.90290482543	9.44297427619e-07	1.8550248648e-06	ENSG00000185087.11
VPS37B	1833.36538443	-0.377057652922	0.0769307853819	-4.90125833306	9.5224738916e-07	1.87045538088e-06	ENSG00000139722.6
SOAT2	14.5963176906	-0.941705732247	0.192152649765	-4.90082095353	9.54370050447e-07	1.87443766298e-06	ENSG00000167780.11
USP31	1264.44128728	0.307547682022	0.0627616012186	4.9002523207	9.57136513195e-07	1.87968348683e-06	ENSG00000103404.14
LMF1	1009.83310581	0.431413118754	0.0880418754932	4.90009005757	9.57927356313e-07	1.88104880749e-06	ENSG00000103227.18
SLC1A6	11.2695559783	2.11998139214	0.432643270011	4.90006788291	9.58035480763e-07	1.88107335838e-06	ENSG00000105143.12
RP11-385J1.3	11.9022093018	-1.97428937986	0.402942861679	-4.89967577943	9.59949332594e-07	1.884643041e-06	ENSG00000275163.1
C19orf53	3887.98450526	0.465579832802	0.0950256265161	4.8995186864	9.607171338e-07	1.88596222494e-06	ENSG00000104979.8
NVL	880.278885517	0.215253961588	0.0439361025142	4.89925025823	9.62030460306e-07	1.88835194723e-06	ENSG00000143748.17
CFL1	28861.8917822	0.282492240856	0.0576891331985	4.89680161919	9.74090871382e-07	1.91183434319e-06	ENSG00000172757.12
APTX	1167.27944814	-0.238506606431	0.0487077967253	-4.89668230686	9.74682230226e-07	1.91280415333e-06	ENSG00000137074.18
AMOTL1	3809.69296791	0.429261822221	0.0876783710598	4.89586903854	9.78722324068e-07	1.9205412029e-06	ENSG00000166025.17
GCNT1	455.239757792	0.730573788881	0.149230709253	4.89559952197	9.80064761283e-07	1.92298364093e-06	ENSG00000187210.12
DMKN	1128.94664563	-0.952116978124	0.194506302433	-4.89504435699	9.82835575188e-07	1.9282279281e-06	ENSG00000161249.20
HMGA2	35.8893281679	1.54298466146	0.315219500278	4.89495307272	9.83291893937e-07	1.92893080749e-06	ENSG00000149948.13
PHGR1	0.533003412488	2.87163095319	0.586778605878	4.89389170706	9.88612522544e-07	1.939174947e-06	ENSG00000233041.8
RNF144B	3251.55191367	-0.424530395506	0.0867530562284	-4.89354973718	9.90332713746e-07	1.94235544814e-06	ENSG00000137393.9
ZCCHC17	1547.17248976	-0.200599248777	0.0410098358247	-4.89149114459	1.00074896974e-06	1.9625893463e-06	ENSG00000121766.14
SDR42E2	2.94099841959	1.09255801049	0.223361779757	4.89142776208	1.001071346e-06	1.96302586908e-06	ENSG00000183921.7
MCTS1	1277.56963769	0.324966649425	0.0664560449882	4.88994867935	1.00862270673e-06	1.9776363886e-06	ENSG00000232119.7
ZBTB8OS	747.909790184	0.282980242183	0.057871815071	4.88977651445	1.00950523769e-06	1.97916952719e-06	ENSG00000176261.15
ILVBL	4724.84624169	-0.335507229152	0.0686181751346	-4.88948049833	1.01102437778e-06	1.98195032982e-06	ENSG00000105135.15
EDAR	67.7960187319	-1.15940622855	0.237131279107	-4.8893011201	1.01194600849e-06	1.98355937415e-06	ENSG00000135960.9
DAZ4	8.63556346446	2.61465296564	0.534938908852	4.88775993365	1.01989789072e-06	1.99894702662e-06	ENSG00000205916.10
HIC2	395.994738048	0.341060502916	0.0698128849743	4.8853517949	1.03244342504e-06	2.0233340364e-06	ENSG00000169635.9
FAM160B2	2053.5451508	0.342260991138	0.0700753343608	4.88418634403	1.03856821275e-06	2.03513436409e-06	ENSG00000158863.21
NAPSA	1763.66379803	-1.10201390731	0.225661933	-4.8834727801	1.04233544596e-06	2.04231303714e-06	ENSG00000131400.7
CCDC94	1125.58189739	0.331183684502	0.067836444147	4.88209086821	1.04966863011e-06	2.05647657519e-06	ENSG00000105248.15
TPST2	2143.09965732	-0.595667376191	0.122019752399	-4.88172910108	1.05159655113e-06	2.06004853155e-06	ENSG00000128294.15
CDSN	5.72911846611	2.68753466447	0.550678858003	4.88040284352	1.05869360302e-06	2.07374495257e-06	ENSG00000204539.3
EXOC4	4508.97206833	0.250347107832	0.0513015981312	4.87990855942	1.06135038279e-06	2.07874200819e-06	ENSG00000131558.14
SLC7A6OS	1237.30414066	0.182106608724	0.037318149901	4.87984021734	1.06171822644e-06	2.07925544554e-06	ENSG00000103061.11
KLC1	2833.75875191	0.313341223269	0.0642238782707	4.8788897791	1.06684658979e-06	2.08909079378e-06	ENSG00000126214.20
TRIM31	10.9370128974	0.951801949145	0.195106719269	4.87836581288	1.06968398604e-06	2.09443847649e-06	ENSG00000204616.10
ARAF	3620.90750498	-0.243622999883	0.0499484299154	-4.87749064976	1.07443939656e-06	2.10354018802e-06	ENSG00000078061.12
ROMO1	2241.22621299	0.618283491441	0.126789781256	4.87644576179	1.08014369773e-06	2.11449764373e-06	ENSG00000125995.15
CENPC	1085.20834927	-0.289235787121	0.0593362519236	-4.87452068077	1.0907295927e-06	2.13500821369e-06	ENSG00000145241.10
MRM1	335.076387575	0.34741872385	0.0712756087164	4.87430034071	1.09194757686e-06	2.13717965695e-06	ENSG00000278619.4
COLEC11	566.111747643	-0.801791877262	0.164498180232	-4.87416867548	1.09267601358e-06	2.13839261232e-06	ENSG00000118004.17
LANCL2	1466.58508303	-0.234339622307	0.0480794804701	-4.87400487725	1.0935828786e-06	2.13995448003e-06	ENSG00000132434.9
DDX5	27090.4031099	0.276491727123	0.0567284542391	4.87395136764	1.09387929023e-06	2.14032160309e-06	ENSG00000108654.11
CHRNA3	5.28335584875	-0.988674738826	0.202894004517	-4.8728632528	1.09992360196e-06	2.15193407239e-06	ENSG00000080644.15
CBX6	5181.49434471	-0.323721203875	0.0664373630079	-4.87257755605	1.1015159232e-06	2.15483504786e-06	ENSG00000183741.11
YBEY	482.160340303	0.359376700644	0.0737697826757	4.87159765976	1.10699421178e-06	2.16533659483e-06	ENSG00000182362.13
SLC35B3	1197.61084284	-0.229904390396	0.0471935899614	-4.87151730953	1.10744458561e-06	2.16600217618e-06	ENSG00000124786.9
RBX1	2606.95894548	0.382639193038	0.0785551619549	4.87096179953	1.11056312091e-06	2.17188564614e-06	ENSG00000100387.8
ZRANB2	3120.35061324	0.305270064522	0.0626747390367	4.87070340003	1.11201660825e-06	2.17451199976e-06	ENSG00000132485.12
ARHGEF10L	3327.10071648	-0.376542800849	0.0773127002491	-4.87038739607	1.11379660674e-06	2.17777624966e-06	ENSG00000074964.16
EPS8	8842.53827834	0.424450915285	0.087157362439	4.86993758653	1.11633503987e-06	2.18252265e-06	ENSG00000151491.12
SIGLEC11	53.4019186576	-0.81991774367	0.16836754561	-4.86980873123	1.11706324078e-06	2.1837293126e-06	ENSG00000161640.15
DHCR24	7387.63067609	-0.592919217493	0.121766117022	-4.86932844697	1.11978150407e-06	2.18882569038e-06	ENSG00000116133.11
HSPB6	1117.08069536	-1.0011239992	0.205605498736	-4.86914992717	1.12079349367e-06	2.19058615077e-06	ENSG00000004776.11
ATP6V1G1	5464.0672894	-0.313968946864	0.0644839944667	-4.868943828	1.12196291928e-06	2.19265393881e-06	ENSG00000136888.6
TIMM23B	347.626283589	-0.28954223002	0.0594782107667	-4.86803866974	1.12711278674e-06	2.20249952724e-06	ENSG00000204152.10
ISX	2.64407887402	-2.43723872342	0.500754699308	-4.86713100603	1.13229974568e-06	2.21241563339e-06	ENSG00000175329.12
SSRP1	7476.28347734	0.195483069207	0.0401945945516	4.86341686955	1.15376494956e-06	2.25413289183e-06	ENSG00000149136.7
SSTR1	312.68401738	-0.847219366878	0.174223128861	-4.86284095812	1.15712819598e-06	2.26047923251e-06	ENSG00000139874.5
GFER	1059.03092319	0.360821218268	0.0742025103782	4.86265513699	1.15821537821e-06	2.26237840535e-06	ENSG00000127554.12
