	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
AL645728.1	3	0					ENSG00000279244.1
IGSF21	3	0	0.222297320661	0.0682	-1.6727	0.3322	ENSG00000117154.11
DNASE1L1	3	0	0.0110975650112	0.2379	1.167	0.7074	ENSG00000013563.13
TAT	3	0	0.302981278937	0.1553	-2.0283	0.9772	ENSG00000198650.10
AKR7A2	3	0	0.710633026467	0.3977	0.2084	0.5684	ENSG00000053371.12
MS4A5	3	0			-0.8241	0.2621	ENSG00000166930.6
ITGA5	3	0	0.435504779631	0.3421	-0.9578	1.299	ENSG00000161638.10
LARP4	3	0	0.359421747161	0.1696	0.5945	0.4062	ENSG00000161813.20
PRF1	3	0	0.0488660842243	0.1212	2.1445	0.8701	ENSG00000180644.6
CTD-2583A14.10	3	0	0.0164603573261	0.3768	-2.7906	1.2183	ENSG00000268750.6
RNF31	3	0	0.943415213582	0.3637	0.026	0.177	ENSG00000092098.16
MOSPD2	3	0	0.469896710768	0.3097	-0.0421	0.6073	ENSG00000130150.11
CDAN1	3	0	0.155363672334	0.0936	-0.9869	0.2836	ENSG00000140326.12
PHGDH	3	0	0.11581367656	0.325	1.4599	0.6031	ENSG00000092621.11
CELSR3	3	0	0.00212925503529	0.0006	2.8006	0.0845	ENSG00000008300.14
PKP4	3	0	0.0506360071639	0.1008	-0.3704	0.5303	ENSG00000144283.21
KRTAP21-1	3	0			-0.5012	0.1423	ENSG00000187005.4
TMPRSS13	3	0	0.888840333452	0.0925	0.3766	0.217	ENSG00000137747.14
FAM46B	3	0	0.715043764617	0.167	0.1418	0.7559	ENSG00000158246.7
KIF13B	3	0	0.507554621196	0.337	-0.1598	0.9137	ENSG00000197892.12
PPP3CB	3	0	0.248801608127	0.2219	-0.713	0.301	ENSG00000107758.15
PPIAL4G	3	0			-1.3998	1.1991	ENSG00000236334.2
MED6	3	0	0.0474680147853	0.0669	0.6758	0.1182	ENSG00000133997.11
USP28	3	0	0.447165050178	0.0647	-0.4216	0.3957	ENSG00000048028.11
DEFB121	3	0					ENSG00000204548.3
JAKMIP1	3	0	0.227855584654	0.3591	1.3839	1.1873	ENSG00000152969.16
HESX1	3	0	0.258116619846	0.2132	-0.5035	1.0763	ENSG00000163666.8
IMP4	3	0	0.101900651444	0.3666	0.1227	0.8583	ENSG00000136718.9
SELO	3	0	0.301774381061	0.2107	-0.1903	0.3751	ENSG00000073169.13
NXPE1	3	0			-2.3048	0.5379	ENSG00000095110.7
TLDC2	3	0	0.397593850334	0.2668	-1.0285	1.0897	ENSG00000101342.9
LRTM1	3	0			-1.4153	0.169	ENSG00000144771.7
OC90	3	0					ENSG00000253117.4
KCNS2	3	0	0.0244969826739	0.0253	-3.3574	1.1664	ENSG00000156486.7
SMIM17	3	0	0.0319486783175	0.0175	-4.0394	0.1503	ENSG00000268182.5
AMBP	3	0	0.0918223372111	0.2034	-2.5343	1.8849	ENSG00000106927.11
KLK10	3	0	0.590704853979	0.3293	1.027	1.066	ENSG00000129451.11
BEST4	3	0	0.276187355914	0.1889	0.7482	1.4901	ENSG00000142959.4
TMCO3	3	0	0.524013073001	0.3756	-0.3305	0.5917	ENSG00000150403.17
TREML1	3	0	0.70478881854	0.3857	-0.0336	1.9872	ENSG00000161911.11
TNFRSF10B	3	0	0.330251157604	0.2934	0.541	0.5295	ENSG00000120889.12
FERD3L	3	0			-0.6349	0.2285	ENSG00000146618.3
MMAA	3	0	0.00425538173953	0.2666	1.3424	0.5258	ENSG00000151611.13
SDR42E1	3	0	0.122495017864	0.2265	-3.0609	2.2676	ENSG00000184860.9
BTN2A2	3	0	0.00784475211285	0.1725	0.3587	0.8107	ENSG00000124508.16
YWHAG	3	0	0.929199698184	0.1535	-0.0015	0.1953	ENSG00000170027.6
ABHD17C	3	0	0.617809195782	0.1773	1.043	0.5084	ENSG00000136379.11
FZD6	3	0	0.00521180453675	0.3176	2.8016	1.0965	ENSG00000164930.11
PRDM9	3	0			-0.6723	0.1424	ENSG00000164256.9
MBD3	3	0	0.117730507738	0.0996	0.6209	0.3226	ENSG00000071655.17
RP11-477N12.3	3	0					ENSG00000214978.7
SLC6A4	3	0	0.247675070312	0.0888	-2.3274	0.6168	ENSG00000108576.9
TMEM211	3	0	0.35161556462	0.1614	-1.619	3.0469	ENSG00000206069.5
FAM216B	3	0	0.739892872785	0.0298	-0.8417	0.2016	ENSG00000179813.6
MRPL41	3	0	0.031165929933	0.0145	-1.1119	1.1337	ENSG00000182154.7
DCTD	3	0	0.150545503154	0.2641	0.1209	0.3417	ENSG00000129187.14
AC026449.1	3	0					ENSG00000280329.1
ACMSD	3	0	0.0496778053964	0.0086	-3.7407	0.764	ENSG00000153086.13
FAM71E2	3	0	0.870125426421	0.0876	-0.3463	0.4874	ENSG00000180043.11
SLC51B	3	0	0.00369944061457	0.3621	-4.2807	2.3257	ENSG00000186198.3
KRT20	3	0	0.294181758496	0.0518	-1.7924	0.1545	ENSG00000171431.3
COMP	3	0	0.391617569876	0.0212	1.4192	1.45	ENSG00000105664.10
PRAM1	3	0	0.63166569395	0.1792	-0.2829	0.5622	ENSG00000133246.11
TMEM71	3	0	0.0634707007677	0.1265	1.4859	1.162	ENSG00000165071.14
THAP8	3	0	0.227743280627	0.2516	-0.5094	0.4117	ENSG00000161277.10
KIZ	3	0	0.127203252122	0.2248	-1.4956	0.5344	ENSG00000088970.15
MTERF2	3	0	0.0200381918068	0.0118	-1.2509	0.1749	ENSG00000120832.9
HAVCR2	3	0	0.0673394679057	0.0426	2.0752	0.5999	ENSG00000135077.8
APOL6	3	0	0.0237986782611	0.2636	1.791	0.7657	ENSG00000221963.5
GAS2	3	0	0.0258106653373	0.0198	-2.5538	0.851	ENSG00000148935.10
DAZ4	3	0					ENSG00000205916.10
REEP6	3	0	0.95070310447	0.1772	0.0445	0.2829	ENSG00000115255.10
OR12D3	3	0			-0.8441	0.3246	ENSG00000112462.8
FSD1	3	0	0.75770704944	0.1514	-0.4119	0.2757	ENSG00000105255.10
LDHB	3	0	0.716620028324	0.2855	0.2645	0.323	ENSG00000111716.12
ADAD1	3	0			-1.3414	0.1908	ENSG00000164113.10
TNFAIP3	3	0	0.0746261228515	0.0689	1.1288	1.5085	ENSG00000118503.14
SRFBP1	3	0	0.159192553647	0.2055	0.4065	0.8042	ENSG00000151304.5
UCHL5	3	0	0.168590134006	0.4302	0.9348	0.6897	ENSG00000116750.13
KRTAP4-5	3	0					ENSG00000198271.4
NBEAL2	3	0	0.342095373403	0.0123	-1.2744	0.0081	ENSG00000160796.16
DNAJC16	3	0	0.658420298981	0.3486	0.1327	0.6417	ENSG00000116138.12
AQP10	3	0	0.37119077916	0.2302	-0.3774	1.6319	ENSG00000143595.12
ASPM	3	0	0.0119156356701	0.0077	4.1248	0.5306	ENSG00000066279.16
FBXO41	3	0	0.16387415912	0.1301	0.7195	0.5538	ENSG00000163013.11
DNMBP	3	0	0.718875998185	0.3394	-0.2923	0.5723	ENSG00000107554.15
CENPC	3	0	0.0213435444834	0.0495	-0.5809	0.8115	ENSG00000145241.10
C19orf80	3	0	0.149526820446	0.1674	-2.4575	1.3044	ENSG00000130173.13
TMEM132D	3	0	0.143468571067	0.0519	-3.0371	0.1285	ENSG00000151952.14
VNN1	3	0	0.33366294007	0.3507	1.1628	0.901	ENSG00000112299.7
ABCF2	3	0	0.926469400687	0.2416	-0.0563	0.2747	ENSG00000033050.7
ZNF572	3	0	0.545017694376	0.1997	-0.3707	0.3363	ENSG00000180938.5
OR51T1	3	0			-0.6891	0.2929	ENSG00000176900.2
PLEKHH1	3	0	0.593331067176	0.1276	-0.996	0.3132	ENSG00000054690.13
PRMT1	3	0	0.252705161692	0.0146	0.5913	0.0173	ENSG00000126457.20
APBB1IP	3	0	0.458324913096	0.0673	0.3829	0.4499	ENSG00000077420.15
LPXN	3	0	0.564751895567	0.1174	0.496	0.3929	ENSG00000110031.12
PHF11	3	0	0.829299283117	0.0498	-0.1194	0.0343	ENSG00000136147.16
PTS	3	0	0.519704520541	0.3674	0.4508	0.4764	ENSG00000150787.7
SNCB	3	0	0.535519858051	0.2997	0.2922	1.5472	ENSG00000074317.10
CTD-2545M3.6	3	0			-0.737	0.3013	ENSG00000142539.9
FOXB2	3	0			-0.6208	0.2349	ENSG00000204612.1
ARF6	3	0	0.136503853323	0.0662	1.5113	0.4478	ENSG00000165527.6
FGF12	3	0	0.0104601799013	0.2933	-2.4256	1.2565	ENSG00000114279.13
ULBP1	3	0	0.0555250073994	0.4515	2.7081	1.6355	ENSG00000111981.4
TTF1	3	0	0.00500479942369	0.1897	0.6196	0.2065	ENSG00000125482.12
MRPL32	3	0	0.262342037081	0.1309	0.6348	0.1278	ENSG00000106591.3
KIAA1875	3	0	0.0286306404023	0.3566	-2.0956	0.9339	ENSG00000179698.13
DDX20	3	0	0.311937207202	0.1592	0.3088	0.4622	ENSG00000064703.11
ULK2	3	0	0.0679598781075	0.2065	-0.7978	0.409	ENSG00000083290.19
PKD1L3	3	0	0.196283955414	0.1697	-2.8519	0.9582	ENSG00000277481.1
MRPL49	3	0	0.106618651003	0.4003	0.5338	0.2988	ENSG00000149792.8
RAB26	3	0	0.513829379044	0.2223	1.3473	0.6468	ENSG00000167964.12
SYCP3	3	0	0.0193776081303	0.2652	-2.1833	0.8249	ENSG00000139351.14
EDN3	3	0	0.234729291253	0.1565	-2.6763	0.7766	ENSG00000124205.15
EHF	3	0	0.757783744693	0.0749	0.6311	0.8684	ENSG00000135373.12
HIST1H3I	3	0			0.4347	0.3038	ENSG00000275379.1
TUT1	3	0	0.126611222741	0.0728	-0.5125	0.4274	ENSG00000149016.15
MARCH4	3	0	0.690163274809	0.2071	-0.5719	1.2726	ENSG00000144583.4
TRIM17	3	0	0.0397503952537	0.1986	-1.8875	1.578	ENSG00000162931.11
GTPBP2	3	0	0.650522561905	0.3795	0.0328	0.8161	ENSG00000172432.18
RNASEH2B	3	0	0.0177118687659	0.3583	1.1275	0.4819	ENSG00000136104.18
SPRR2F	3	0	0.781911045502	0.1775	-0.5605	0.5868	ENSG00000244094.1
AC016753.2	3	0					ENSG00000281331.1
KLF16	3	0	0.0713384465266	0.1544	1.623	0.6796	ENSG00000129911.8
SMLR1	3	0			-1.6861	0.1441	ENSG00000256162.2
PRL	3	0	0.309213301403	0.0725	-2.3551	0.4837	ENSG00000172179.11
KRTAP19-4	3	0					ENSG00000186967.6
AC009491.1	3	0					ENSG00000279547.1
ADNP2	3	0	0.0514310951651	0.1167	0.6032	0.9195	ENSG00000101544.8
KRTAP17-1	3	0	0.242638087943	0.0518	-2.4615	0.1328	ENSG00000186860.4
RBM39	3	0	0.0413714861666	0.089	-0.8018	0.1558	ENSG00000131051.20
CRELD1	3	0	0.22616285422	0.3136	-0.6641	0.3751	ENSG00000163703.17
OR4C5	3	0					ENSG00000176540.3
SLC9A7	3	0	0.0997251588281	0.0463	2.0597	0.5075	ENSG00000065923.9
GK2	3	0			-2.5074	0.1198	ENSG00000196475.5
GJB3	3	0	0.024265608669	0.0104	4.4378	0.6129	ENSG00000188910.7
TBR1	3	0			-1.8254	0.7814	ENSG00000136535.14
TMEM191B	3	0	0.698743559116	0.1833	-0.6891	0.4051	ENSG00000278558.4
LA16c-431H6.6	3	0	0.482911921858	0.2246	-0.7987	0.4701	ENSG00000261732.1
PARP16	3	0	0.150313342831	0.3871	-1.0395	0.4802	ENSG00000138617.14
HIP1R	3	0	0.834541896895	0.0298	-0.1935	0.2475	ENSG00000130787.13
ERVV-2	3	0					ENSG00000268964.1
ZCCHC8	3	0	0.570136743081	0.3653	-0.0604	0.5426	ENSG00000033030.13
CXorf49	3	0	0.00648322880161	0.0221	5.5658	1.3086	ENSG00000215115.6
FAM166B	3	0	0.0989414708388	0.0481	-2.3661	1.392	ENSG00000215187.9
KRTAP19-5	3	0			-0.4809	0.1513	ENSG00000186977.2
CRTAP	3	0	0.0131396441149	0.0314	-1.9513	0.2642	ENSG00000170275.14
RNASE8	3	0					ENSG00000173431.2
DCD	3	0	0.208803101987	0.0656	-2.7404	0.1221	ENSG00000161634.11
CHKB	3	0	0.0035922634666	0.0896	-1.5611	1.1372	ENSG00000100288.19
TRPV4	3	0	0.251386577096	0.0505	2.0575	0.1227	ENSG00000111199.10
LIPC	3	0	0.383097291351	0.251	-0.6088	1.6358	ENSG00000166035.10
BCO1	3	0	0.0928684866231	0.1327	1.9534	0.8529	ENSG00000135697.9
MAP1LC3C	3	0	0.0939792709643	0.0978	-3.4895	0.9254	ENSG00000197769.5
PPM1N	3	0	0.395287430736	0.1408	1.4392	0.5391	ENSG00000213889.10
C11orf88	3	0	0.369219415708	0.1724	-1.8958	1.067	ENSG00000183644.13
RP11-49K24.6	3	0	0.443712878571	0.1406	-1.8501	0.5747	ENSG00000267228.6
FUT5	3	0					ENSG00000130383.7
POLM	3	0	0.0245638030665	0.0494	-1.0049	0.9149	ENSG00000122678.14
TDRKH	3	0	0.237938201179	0.1159	1.1617	0.4456	ENSG00000182134.15
LRFN2	3	0	0.371379157941	0.2282	0.5465	1.6543	ENSG00000156564.8
CARD10	3	0	0.556879313594	0.0537	0.5299	0.0655	ENSG00000100065.14
GOLGA7B	3	0	0.461737588354	0.1034	1.106	1.358	ENSG00000155265.10
MBD3L5	3	0					ENSG00000237247.5
SLC38A10	3	0	0.00766951688886	0.0924	0.3912	0.6909	ENSG00000157637.12
ACTRT1	3	0			-0.6891	0.2929	ENSG00000123165.8
LCORL	3	0	0.906687111993	0.4331	0.0764	0.5024	ENSG00000178177.14
CIT	3	0	0.148389056255	0.0206	2.0367	0.1292	ENSG00000122966.13
KLK14	3	0	0.142955890209	0.4186	-2.084	1.9099	ENSG00000129437.9
LRP2BP	3	0	0.0246485331242	0.0047	-2.0853	0.0937	ENSG00000109771.15
FASTKD5	3	0	0.239367747225	0.2195	0.3344	0.9358	ENSG00000215251.3
EIF3A	3	0	0.0605759711003	0.4288	-0.0348	0.7127	ENSG00000107581.12
LCE3B	3	0					ENSG00000187238.5
RAB40B	3	0	0.154449475505	0.2815	0.2303	0.7077	ENSG00000141542.10
CRYAA	3	0			-0.6393	0.2265	ENSG00000160202.7
PLEKHG1	3	0	0.318544327329	0.3306	-0.5371	0.7162	ENSG00000120278.14
GNG13	3	0			1.0955	0.8221	ENSG00000127588.4
NRIP3	3	0	0.66482976655	0.1817	0.6071	0.3173	ENSG00000175352.10
P4HB	3	0	0.3182140326	0.3179	0.8873	0.4386	ENSG00000185624.14
GPC4	3	0	0.166305265311	0.0747	1.2492	0.1479	ENSG00000076716.8
CPSF3L	3	0	0.059386070229	0.0205	-1.055	0.1096	ENSG00000127054.18
PNRC1	3	0	0.039884312113	0.0272	-1.0994	1.2914	ENSG00000146278.10
HOXB1	3	0	0.383824572364	0.3081	0.3793	2.1062	ENSG00000120094.6
RP11-249C24.12	3	0			-0.3883	0.7158	ENSG00000275691.1
BSN	3	0	0.197438184123	0.0937	-1.0282	0.6157	ENSG00000164061.4
AC112719.2	3	0					ENSG00000280671.1
TRIM64B	3	0					ENSG00000189253.7
RNF145	3	0	0.221860499108	0.3065	-0.2641	1.0502	ENSG00000145860.11
OR4C12	3	0			-0.4809	0.1513	ENSG00000221954.2
OR51I2	3	0			-0.8044	0.2718	ENSG00000187918.4
MID1	3	0	0.410718449576	0.2416	-0.3372	0.841	ENSG00000101871.14
KLHL9	3	0	0.139087660377	0.0964	-0.5427	0.0885	ENSG00000198642.6
NUP93	3	0	0.00650684033753	0.1014	1.1504	0.3065	ENSG00000102900.12
C17orf97	3	0	0.121483241994	0.2413	0.7216	1.9332	ENSG00000187624.8
EIF2B2	3	0	0.268574974006	0.2433	0.3256	0.2677	ENSG00000119718.10
OR2J3	3	0			-0.2864	0.4325	ENSG00000204701.1
TBCC	3	0	0.0189332264372	0.0083	1.1851	0.144	ENSG00000124659.6
LRMP	3	0	0.82179699979	0.3079	-0.2806	0.5496	ENSG00000118308.14
SRSF4	3	0	0.0543541813863	0.3696	0.0998	0.6563	ENSG00000116350.15
HELT	3	0			-0.4112	0.4265	ENSG00000187821.8
SLC25A28	3	0	0.823582411802	0.3053	0.1321	0.2393	ENSG00000155287.10
CCDC18	3	0	0.50848151332	0.3467	0.5396	0.511	ENSG00000122483.17
BHLHB9	3	0	0.313888211738	0.2128	-0.6863	0.5044	ENSG00000198908.11
ZNF77	3	0	0.688680791559	0.3138	-0.0034	0.5073	ENSG00000175691.8
TNR	3	0	0.331723325334	0.1402	-2.2608	0.6794	ENSG00000116147.16
DNAJB8	3	0			-1.4239	0.2138	ENSG00000179407.3
OR4K17	3	0			-0.6928	0.29	ENSG00000176230.4
DGKQ	3	0	0.0564716284642	0.011	-0.9073	0.0366	ENSG00000145214.13
ASAH2	3	0	0.674054147659	0.3475	-0.1464	0.9028	ENSG00000188611.14
FKSG54	3	0			0.671	0.6439	ENSG00000279448.1
MAST4	3	0	0.910805459785	0.4231	-0.035	0.3006	ENSG00000069020.18
OSBPL9	3	0	0.387675427829	0.1821	-0.7834	0.7845	ENSG00000117859.18
NCOA5	3	0	0.582099153418	0.4071	-0.005	0.8609	ENSG00000124160.11
HEXA	3	0	0.634580477418	0.1977	0.0524	0.3752	ENSG00000213614.9
SIRT4	3	0	0.917901597867	0.2682	-0.0453	0.2479	ENSG00000089163.4
SGK223	3	0	0.686946777897	0.1747	0.6198	0.3451	ENSG00000275342.4
TFDP1	3	0	0.0996860028089	0.2766	1.3156	0.8188	ENSG00000198176.12
PPP1R3D	3	0	0.0627328132174	0.059	1.1851	0.4126	ENSG00000132825.6
MAPRE1	3	0	0.101293409466	0.1092	0.9684	0.2621	ENSG00000101367.8
BHLHE23	3	0					ENSG00000125533.5
NLRP9	3	0			-0.6965	0.287	ENSG00000185792.9
HIST1H2BB	3	0			-1.1752	1.1355	ENSG00000276410.2
OR52B6	3	0			-1.3347	0.9738	ENSG00000187747.2
CCDC42B	3	0	0.536946425118	0.3617	-0.2739	2.1973	ENSG00000186710.11
ANKRD50	3	0	0.0912634417252	0.0789	0.8832	1.1207	ENSG00000151458.11
OR4M1	3	0			-0.6335	0.1305	ENSG00000176299.4
KIAA0100	3	0	0.0336236388692	0.3728	0.6736	0.2857	ENSG00000007202.14
LRRC56	3	0	0.40414072764	0.1852	0.904	1.2534	ENSG00000161328.10
TEKT3	3	0	0.2865301349	0.0898	-1.4652	0.336	ENSG00000125409.12
NFKBIA	3	0	0.684699491276	0.3694	0.1036	0.7233	ENSG00000100906.10
SLC5A7	3	0	0.00909722366455	0.0043	-4.8618	0.6567	ENSG00000115665.8
FAM170B	3	0			-2.4331	0.9619	ENSG00000172538.6
DAO	3	0			-0.4809	0.949	ENSG00000110887.7
SLFN14	3	0	0.118746142014	0.0921	-3.2981	0.9685	ENSG00000236320.3
ESPN	3	0	0.988524988635	0.1492	0.0406	0.443	ENSG00000187017.14
ABCB11	3	0	0.389406779886	0.2743	-0.1145	1.4312	ENSG00000073734.8
PIM1	3	0	0.513942755586	0.2327	0.0629	0.7252	ENSG00000137193.13
TRIM60	3	0			-0.659	0.1026	ENSG00000176979.12
RP11-831H9.11	3	0					ENSG00000255432.1
CLIC3	3	0	0.859466646723	0.0305	-0.2595	0.4058	ENSG00000169583.12
MPI	3	0	0.452494193406	0.348	0.2992	0.2335	ENSG00000178802.17
PARP1	3	0	0.0110257618012	0.0493	1.3709	0.2808	ENSG00000143799.12
LRRC75A	3	0	0.179382222588	0.328	-1.1033	0.6862	ENSG00000181350.11
VCX2	3	0					ENSG00000177504.10
SPANXC	3	0			-0.4809	0.1513	ENSG00000198573.6
VKORC1	3	0	0.644645795103	0.3414	-0.1658	0.7389	ENSG00000167397.14
BLACE	3	0					ENSG00000204960.6
PTPN7	3	0	0.0431395574729	0.0448	1.8854	0.256	ENSG00000143851.15
RP4-559A3.7	3	0			0.0856	1.0259	ENSG00000255835.1
HSD17B14	3	0	0.0457003966353	0.0667	-2.3473	0.6142	ENSG00000087076.8
APOA2	3	0	0.0406800506527	0.0174	-3.8238	0.2085	ENSG00000158874.11
DCTN3	3	0	0.219210474723	0.3178	0.5545	0.3002	ENSG00000137100.15
OR11H6	3	0			-0.8561	0.3149	ENSG00000176219.2
MAGEA2B	3	0			-0.5525	2.473	ENSG00000183305.13
ACAP1	3	0	0.606665526672	0.1213	-0.3246	0.2863	ENSG00000072818.11
STXBP2	3	0	0.331647067146	0.1517	1.7071	0.612	ENSG00000076944.14
SRXN1	3	0	0.447903245324	0.0555	0.8294	0.7261	ENSG00000271303.1
FKSG56	3	0			-2.0439	0.1009	ENSG00000279007.1
MAGEC3	3	0	0.0547297127039	0.0276	-3.7489	0.144	ENSG00000165509.13
EPS8L1	3	0	0.776018864838	0.2849	0.4148	1.3535	ENSG00000131037.14
TTC7B	3	0	0.218572741659	0.1288	-1.0027	0.2018	ENSG00000165914.14
TAS2R41	3	0					ENSG00000221855.1
ST3GAL2	3	0	0.127696747586	0.2985	-1.0498	0.6688	ENSG00000157350.12
OR2T3	3	0			-0.4809	0.1513	ENSG00000196539.3
ESRRG	3	0	0.0327091659549	0.0303	-3.3976	3.0926	ENSG00000196482.16
PGLYRP4	3	0			3.3589	2.4388	ENSG00000163218.14
STMN2	3	0	0.10931736215	0.376	-2.628	1.4414	ENSG00000104435.13
RBM4	3	0	0.155255528981	0.0803	0.485	0.1479	ENSG00000173933.19
FAM57A	3	0	0.181612314198	0.1406	1.5393	0.5098	ENSG00000167695.14
FAM184B	3	0	0.338907573665	0.1585	-2.2305	0.7555	ENSG00000047662.4
DENND2C	3	0	0.531886647162	0.2797	0.765	2.6378	ENSG00000175984.14
KLHL22	3	0	0.563983900136	0.2545	-0.3136	0.6152	ENSG00000099910.16
ACPP	3	0	0.0833407800767	0.0377	2.5387	0.2432	ENSG00000014257.15
PPEF1	3	0	0.168396249309	0.3874	-0.1134	2.1046	ENSG00000086717.18
DIRC1	3	0	0.457012048773	0.1757	-1.7999	1.1158	ENSG00000174325.4
OR5W2	3	0			-0.4809	0.1513	ENSG00000187612.1
LARP6	3	0	0.179352858269	0.2827	-1.4504	0.6272	ENSG00000166173.10
RRNAD1	3	0	0.0371448613379	0.0747	-0.4704	0.6337	ENSG00000143303.11
SLC5A12	3	0	0.0621590923411	0.0089	-3.657	2.8734	ENSG00000148942.14
RGL4	3	0	0.417204814786	0.2775	0.558	0.2737	ENSG00000159496.14
DMRT2	3	0	0.137251731861	0.0411	-2.9752	0.158	ENSG00000173253.14
CTNNA1	3	0	0.584032546219	0.2752	0.331	0.3244	ENSG00000044115.20
ZXDB	3	0	0.223954680084	0.3219	0.5263	0.224	ENSG00000198455.4
C6orf229	3	0			-0.8446	0.0365	ENSG00000260286.3
SAMD5	3	0	0.0617760376327	0.0326	-2.4749	0.5299	ENSG00000203727.3
PRAMEF10	3	0			-0.6071	0.1229	ENSG00000187545.5
SNX24	3	0	0.685309690846	0.3659	0.4459	0.7237	ENSG00000064652.10
AGPAT6	3	0	0.634580887357	0.1513	-0.3534	0.4172	ENSG00000158669.11
NPNT	3	0	0.0630659445765	0.1775	0.7275	1.5121	ENSG00000168743.12
KAT2A	3	0	0.0108169446162	0.0045	-1.6506	0.0816	ENSG00000108773.10
SMN1	3	0	0.623163550887	0.2147	-0.374	0.3693	ENSG00000172062.16
ARFGEF3	3	0	0.215898069492	0.1098	1.8198	0.5281	ENSG00000112379.8
GTF2E1	3	0	0.0498352440971	0.4094	0.7233	0.3933	ENSG00000153767.9
INSRR	3	0	0.0102470750441	0.0161	-4.5472	0.8559	ENSG00000027644.4
TP53INP1	3	0	0.561964600306	0.3374	-0.5233	0.6413	ENSG00000164938.13
SLC35F4	3	0	0.236623979046	0.165	-2.511	0.8699	ENSG00000151812.14
RIMBP3C	3	0	0.781979831627	0.2727	0.3195	1.3912	ENSG00000183246.6
CPVL	3	0	0.462372843786	0.3305	-0.6308	0.5777	ENSG00000106066.13
SCAMP1	3	0	0.971589666007	0.4569	0.0136	0.3997	ENSG00000085365.17
ACER1	3	0	0.202392812087	0.0882	-2.344	0.7885	ENSG00000167769.4
TRAM1	3	0	0.0828994949589	0.0641	0.7817	0.1238	ENSG00000067167.7
PRSS37	3	0	0.120739414756	0.0817	-3.2828	0.968	ENSG00000165076.13
ZFP30	3	0	0.00556348612383	0.4025	-1.0471	0.4916	ENSG00000120784.15
MYO9B	3	0	0.393408089455	0.3168	-0.3944	0.4348	ENSG00000099331.13
IL2	3	0			-0.9432	1.2614	ENSG00000109471.4
CH507-152C13.3	3	0			-0.6702	0.6121	ENSG00000276076.4
HSFY1	3	0			-0.7908	0.2783	ENSG00000172468.13
CR1L	3	0	0.188590454998	0.0783	2.4252	0.5641	ENSG00000197721.16
USP26	3	0			-1.6704	0.155	ENSG00000134588.12
JUP	3	0	0.324353685228	0.1214	1.6191	0.4781	ENSG00000173801.16
PSMD8	3	0	0.00465836403647	0.0091	1.1976	0.1505	ENSG00000099341.11
NRTN	3	0	0.429089599688	0.255	-0.4044	1.282	ENSG00000171119.2
PTGS2	3	0	0.721256858749	0.4014	0.5091	1.4903	ENSG00000073756.11
VIPR1	3	0	0.719337162408	0.056	-0.4856	0.598	ENSG00000114812.12
RCL1	3	0	0.177384908995	0.344	-0.1193	0.6542	ENSG00000120158.11
BCL2A1	3	0	0.0611505516297	0.0562	2.3129	0.6501	ENSG00000140379.7
GRM8	3	0	0.225763060405	0.3938	1.4859	1.066	ENSG00000179603.17
P2RY12	3	0	0.315820709856	0.081	-1.2348	0.298	ENSG00000169313.9
SPTSSA	3	0	0.592406137026	0.2761	0.4844	0.5506	ENSG00000165389.6
NRCAM	3	0	0.0116403892651	0.0329	-3.3187	0.5814	ENSG00000091129.19
RASSF2	3	0	0.245832026232	0.2422	-1.1767	0.5737	ENSG00000101265.15
TBC1D3I	3	0	0.0173155059313	0.4074	-4.511	2.3211	ENSG00000274933.4
MEF2B	3	0	0.292106769144	0.2847	-1.0436	0.9885	ENSG00000213999.15
GTF2H4	3	0	0.089910691041	0.1616	0.6824	0.1781	ENSG00000213780.10
CD99	3	0	0.897649766702	0.4265	-0.0905	0.6112	ENSG00000002586.17
AC016549.1	3	0			-1.7868	0.8524	ENSG00000281325.1
C1orf168	3	0	0.315668291437	0.3751	-1.7763	1.4046	ENSG00000187889.12
C12orf66	3	0	0.710035569411	0.1373	0.2932	0.4381	ENSG00000174206.12
FAM213A	3	0	0.551949100436	0.1914	0.5716	0.3369	ENSG00000122378.13
DHRS1	3	0	0.290589271274	0.1656	-0.6801	1.1745	ENSG00000157379.13
STK33	3	0	0.00867451150321	0.058	-3.9063	1.064	ENSG00000130413.15
MAP1LC3B2	3	0	0.406334883477	0.168	-1.2016	0.4657	ENSG00000258102.3
EVI2A	3	0	0.148133993145	0.3876	0.938	0.7899	ENSG00000126860.11
SP6	3	0	0.311686907923	0.2497	1.4821	0.5721	ENSG00000189120.4
AC010287.1	3	0			-1.9184	0.0935	ENSG00000279816.1
PIK3R3	3	0	0.439152554709	0.1394	0.7893	0.1976	ENSG00000117461.14
MID2	3	0	0.765398070253	0.3898	-0.0764	0.6509	ENSG00000080561.13
EIF5	3	0	0.462228791455	0.2958	0.3644	0.2257	ENSG00000100664.10
WISP3	3	0	0.144478112165	0.1204	-1.1263	2.0096	ENSG00000112761.18
ERO1L	3	0	0.674841049546	0.3185	0.6096	0.8235	ENSG00000197930.12
MAPKAP1	3	0	0.733659135925	0.1325	-0.0332	0.2329	ENSG00000119487.16
MAP3K9	3	0	0.461926807627	0.0037	1.3419	0.0602	ENSG00000006432.15
CA8	3	0	0.0505264670514	0.0921	-1.9626	2.8283	ENSG00000178538.9
PRKCSH	3	0	0.146009639088	0.3063	0.5895	0.2782	ENSG00000130175.9
