	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ELL	4	0	0.452271908524	0.3339	0.004	0.4715	ENSG00000105656.12
MIF4GD	4	0	0.138485848386	0.1876	-0.7712	0.3656	ENSG00000125457.13
TTLL12	4	0	0.421564515408	0.2369	0.4129	0.3622	ENSG00000100304.12
CHPF	4	0	0.809387717377	0.2128	0.0763	0.2326	ENSG00000123989.13
RASAL3	4	0	0.304906337455	0.3449	0.5669	1.0016	ENSG00000105122.12
MTM1	4	0	0.333071284145	0.158	0.2974	0.145	ENSG00000171100.14
PPM1H	4	0	0.616721587208	0.2183	0.2066	0.3589	ENSG00000111110.11
TBC1D16	4	0	0.216093523912	0.3977	-0.7192	0.4563	ENSG00000167291.15
MROH7-TTC4	4	0	0.625982194083	0.1713	0.4674	0.7565	ENSG00000271723.5
KDM5D	4	0	0.578455893089	0.1331	-0.9156	0.3161	ENSG00000012817.15
EFCAB5	4	0	0.417411791132	0.3116	-0.9783	0.6641	ENSG00000176927.14
TACR1	4	0	0.187383293986	0.2634	-0.7316	1.5896	ENSG00000115353.10
AKAP14	4	0			-0.4947	0.8885	ENSG00000186471.12
LRPPRC	4	0	0.285158598016	0.0704	-0.506	0.0551	ENSG00000138095.18
ARSK	4	0	0.286723738842	0.3163	-0.6798	0.4416	ENSG00000164291.16
ZNF587B	4	0	0.472859524521	0.3517	-0.41	0.721	ENSG00000269343.6
ITPKA	4	0	0.107704105598	0.0844	1.5635	0.4304	ENSG00000137825.10
MAPRE1	4	0	0.0400135639448	0.0389	0.863	0.0998	ENSG00000101367.8
SLTM	4	0	0.099680557022	0.0446	-0.3447	0.3128	ENSG00000137776.16
AAMDC	4	0	0.727488105703	0.3203	0.1596	0.2469	ENSG00000087884.14
ASIC2	4	0	0.320401864998	0.1631	1.4503	0.4158	ENSG00000108684.14
CFHR1	4	0	0.597186205532	0.2575	-0.8886	0.6814	ENSG00000244414.6
VPS26A	4	0	0.147227440337	0.1281	0.4422	0.1383	ENSG00000122958.14
SPAG8	4	0	0.21013359348	0.276	-1.0191	0.6789	ENSG00000137098.13
SLC35G2	4	0	0.579441248097	0.2074	-0.214	0.4341	ENSG00000168917.8
ASPHD1	4	0	0.215341330681	0.2823	0.781	0.3617	ENSG00000174939.10
GABRA4	4	0	0.249101428373	0.1696	-1.2291	1.5158	ENSG00000109158.10
PPIAL4F	4	0			-0.0938	0.332	ENSG00000279782.1
HIBADH	4	0	0.702669747037	0.2178	-0.063	0.1772	ENSG00000106049.8
SPICE1	4	0	0.655158288597	0.173	0.0868	0.1974	ENSG00000163611.11
EOGT	4	0	0.430075337836	0.3151	-0.3966	0.4035	ENSG00000163378.13
SPANXB1	4	0			-0.3647	0.6991	ENSG00000227234.1
YTHDF2	4	0	0.170058484635	0.3074	0.185	0.3818	ENSG00000198492.14
LYRM5	4	0	0.602653542524	0.2617	-0.2785	0.2025	ENSG00000205707.10
PLXNA4	4	0	0.7507917938	0.299	-0.3631	0.5146	ENSG00000221866.9
BCKDHB	4	0	0.14752445148	0.0757	-0.8134	0.1516	ENSG00000083123.14
PAPSS2	4	0	0.532675456777	0.3903	-0.3433	0.3937	ENSG00000198682.12
GIMAP4	4	0	0.179359600432	0.1499	0.2303	0.9427	ENSG00000133574.9
AMIGO3	4	0	0.796521458294	0.0492	-0.3567	0.1108	ENSG00000176020.8
FOXR1	4	0			-0.0733	0.2264	ENSG00000176302.12
SSBP4	4	0	0.48269788191	0.3286	0.1495	0.4762	ENSG00000130511.15
STRIP1	4	0	0.50272171478	0.1977	-0.1829	0.0782	ENSG00000143093.14
CXorf58	4	0	0.126989567982	0.2264	-2.0955	0.8532	ENSG00000165182.10
MSH3	4	0	0.544413790091	0.4038	-0.04	0.4743	ENSG00000113318.9
GCC2	4	0	0.191221682135	0.1031	0.4345	0.1108	ENSG00000135968.19
CCDC121	4	0	0.565928444136	0.2549	-0.2949	0.1653	ENSG00000176714.9
NSMCE1	4	0	0.355228651466	0.2454	0.0738	0.3181	ENSG00000169189.16
GRIK3	4	0	0.440294144635	0.2958	-0.3333	1.3339	ENSG00000163873.9
IGDCC3	4	0	0.365603288686	0.0864	1.4642	0.1461	ENSG00000174498.13
PSG1	4	0	0.676575686206	0.0311	-0.7002	0.1217	ENSG00000231924.9
CCBL2	4	0	0.457516856286	0.2998	-0.4282	0.2745	ENSG00000137944.16
OR4C6	4	0			-0.0204	0.004	ENSG00000181903.4
ACTG1	4	0	0.787388321146	0.0954	0.2039	0.2412	ENSG00000184009.9
DOK6	4	0	0.0172521787309	0.1575	2.2246	0.6934	ENSG00000206052.10
HTATSF1	4	0	0.225527476872	0.2447	0.4672	0.2778	ENSG00000102241.11
FRMPD4	4	0	0.336856412367	0.1548	0.0414	1.476	ENSG00000169933.12
PRR36	4	0	0.522287716486	0.2767	0.3214	0.734	ENSG00000183248.11
SPATA22	4	0	0.304245829215	0.2898	-1.6144	0.873	ENSG00000141255.12
GAGE12C	4	0					ENSG00000237671.3
STRA8	4	0	0.555168574173	0.0586	-0.9995	0.1867	ENSG00000146857.3
ARID2	4	0	0.0620715457994	0.2244	-0.4211	0.265	ENSG00000189079.15
PRG3	4	0			-0.2035	0.2992	ENSG00000156575.2
CFAP53	4	0	0.285013277816	0.2241	-0.8174	0.7732	ENSG00000172361.5
CCRN4L	4	0	0.729390787357	0.3509	0.2278	0.4855	ENSG00000151014.5
KLK9	4	0			0.1341	0.1947	ENSG00000213022.5
FEN1	4	0	0.611268207146	0.3228	0.3926	0.4661	ENSG00000168496.3
PREP	4	0	0.559873086067	0.2583	0.029	0.265	ENSG00000085377.13
DYNC1I2	4	0	0.0620814657557	0.0515	0.5886	0.0823	ENSG00000077380.15
GBP6	4	0	0.834662848518	0.1804	0.2996	0.3014	ENSG00000183347.14
THNSL1	4	0	0.347966345707	0.2166	-0.5242	0.3096	ENSG00000185875.12
ZDHHC8	4	0	0.0255542807831	0.0198	-0.7223	0.0603	ENSG00000099904.15
TBXA2R	4	0	0.460132389447	0.2698	0.6075	0.455	ENSG00000006638.11
CCL25	4	0			0.3433	0.6117	ENSG00000131142.13
WDR89	4	0	0.42066551805	0.0971	-0.274	0.3145	ENSG00000140006.11
HDAC2	4	0	0.346847523753	0.2515	0.1518	0.2636	ENSG00000196591.11
DCHS1	4	0	0.253167880897	0.329	0.596	0.2779	ENSG00000166341.7
NFIA	4	0	0.425974379552	0.3142	-0.2769	0.2053	ENSG00000162599.15
NCOA5	4	0	0.230130177774	0.261	-0.5921	0.338	ENSG00000124160.11
FLVCR1	4	0	0.710851964872	0.289	0.1401	0.2294	ENSG00000162769.12
RP11-321N4.5	4	0	0.749360714921	0.3652	-0.3066	1.1028	ENSG00000271793.1
TSN	4	0	0.0932440870553	0.1008	0.4494	0.162	ENSG00000211460.11
NMNAT2	4	0	0.121888853317	0.3571	1.6132	0.7791	ENSG00000157064.10
AQP11	4	0	0.114677306389	0.0764	-1.4774	0.3444	ENSG00000178301.3
UACA	4	0	0.203188598268	0.2078	0.5962	0.3185	ENSG00000137831.14
FFAR4	4	0	0.299207520643	0.2614	0.5109	0.8986	ENSG00000186188.10
NT5C1B	4	0	0.560404296321	0.1552	-0.6577	0.4589	ENSG00000185013.16
DARS	4	0	0.532689934733	0.322	0.1295	0.4997	ENSG00000115866.10
SMDT1	4	0	0.0160576672339	0.081	-0.9203	0.2085	ENSG00000183172.8
C19orf66	4	0	0.807632967566	0.3374	0.0222	0.3648	ENSG00000130813.17
GAGE12D	4	0					ENSG00000227488.2
OR11A1	4	0			-0.0153	0.0796	ENSG00000204694.10
LSP1	4	0	0.0399508942947	0.0789	2.0205	0.4694	ENSG00000130592.13
IPO8	4	0	0.155156507098	0.0948	-0.4563	0.089	ENSG00000133704.9
PGC	4	0	0.372240075543	0.1814	-1.3376	0.7572	ENSG00000096088.16
S100Z	4	0	0.546897422661	0.2359	0.1681	0.9561	ENSG00000171643.13
OLFML3	4	0	0.191518259769	0.1879	1.0885	0.8272	ENSG00000116774.11
CLTA	4	0	0.0996297339419	0.3318	-0.6627	0.3216	ENSG00000122705.16
GULP1	4	0	0.445017179877	0.1072	-0.7121	0.1394	ENSG00000144366.15
MURC	4	0	0.263517542092	0.1492	0.9025	0.2152	ENSG00000170681.6
CXorf36	4	0	0.44979040139	0.3159	0.219	0.7109	ENSG00000147113.16
SLC11A1	4	0	0.829929308102	0.0783	0.3257	0.2043	ENSG00000018280.16
LYSMD1	4	0	0.812527192825	0.2747	0.1259	0.1847	ENSG00000163155.11
MARS	4	0	0.540490562251	0.1962	-0.4833	0.2151	ENSG00000166986.12
CCDC132	4	0	0.605334250087	0.4003	-0.168	0.2594	ENSG00000004766.15
MRPS21	4	0	0.520275245331	0.2881	0.1768	0.1671	ENSG00000266472.5
TBCA	4	0	0.350086721491	0.2793	0.1931	0.3936	ENSG00000171530.13
USP28	4	0	0.346247447103	0.315	-0.3008	0.2983	ENSG00000048028.11
DST	4	0	0.039520685483	0.0807	0.7927	0.2067	ENSG00000151914.17
PDE6C	4	0	0.0820169997574	0.1014	-1.6147	0.4361	ENSG00000095464.9
SULT1C2	4	0	0.270692711272	0.3724	1.2674	0.8719	ENSG00000198203.9
NUBP2	4	0	0.0552826688531	0.0673	-0.6758	0.1738	ENSG00000095906.16
PDGFA	4	0	0.0333884408259	0.0513	-1.6962	0.4016	ENSG00000197461.13
EID2	4	0	0.184448665237	0.2265	0.3016	0.346	ENSG00000176396.9
BDKRB1	4	0	0.491855751002	0.2293	-0.2724	0.5126	ENSG00000100739.10
MAP3K11	4	0	0.385006746543	0.2901	0.1572	0.3648	ENSG00000173327.7
CRYGN	4	0	0.338789383424	0.1119	1.3891	0.2582	ENSG00000127377.8
VPS37A	4	0	0.0423270578497	0.1505	0.5617	0.3937	ENSG00000155975.9
C2CD3	4	0	0.379199336945	0.2855	0.3234	0.1922	ENSG00000168014.16
DPP9	4	0	0.299416812449	0.1503	0.3191	0.362	ENSG00000142002.16
RP13-279N23.2	4	0			-0.0975	0.0183	ENSG00000255275.3
RP11-447L10.1	4	0			-0.063	0.0119	ENSG00000272741.1
KIAA0408	4	0	0.68338912204	0.1935	0.2852	0.4908	ENSG00000189367.14
ABHD14A	4	0	0.366772312623	0.335	-0.3301	0.5732	ENSG00000248487.8
DGKD	4	0	0.561987009975	0.2667	0.06	0.3059	ENSG00000077044.9
POU3F2	4	0	0.404173387983	0.2865	-1.3317	0.7073	ENSG00000184486.8
COL13A1	4	0	0.104962550811	0.1026	1.4312	0.2372	ENSG00000197467.13
COPRS	4	0	0.567794648453	0.377	-0.2403	0.2455	ENSG00000172301.10
CBX6	4	0	0.721328537566	0.225	-0.1423	0.2311	ENSG00000183741.11
PALM	4	0	0.221061189398	0.2678	1.1046	0.5785	ENSG00000099864.17
CCDC122	4	0	0.576161368652	0.2885	-0.2144	0.5925	ENSG00000151773.12
FURIN	4	0	0.297376873534	0.2102	-0.756	0.2263	ENSG00000140564.10
GBGT1	4	0	0.33014236839	0.1443	0.7187	0.6062	ENSG00000148288.11
SRGAP2	4	0	0.202129713537	0.1957	0.8217	0.465	ENSG00000266028.7
ABHD10	4	0	0.268125180178	0.229	-0.4135	0.1635	ENSG00000144827.8
RNASE9	4	0			-0.0153	0.0686	ENSG00000188655.10
TAAR9	4	0			-0.0178	0.0053	ENSG00000237110.2
EIF3E	4	0	0.256306882955	0.3656	-0.5854	0.3836	ENSG00000104408.9
FAM151B	4	0	0.454896162284	0.3026	-0.4374	0.6916	ENSG00000152380.9
FRG1	4	0	0.713222848202	0.2644	-0.0777	0.2536	ENSG00000109536.11
GPR88	4	0	0.469164194751	0.1701	-0.3425	0.9152	ENSG00000181656.6
AC007906.1	4	0	0.630458421087	0.0578	0.6836	0.7197	ENSG00000279018.1
AC104650.2	4	0					ENSG00000281359.1
IFNA13	4	0			-0.0703	0.4134	ENSG00000233816.3
RP11-229P13.27	4	0	0.517902100491	0.2006	-0.4215	0.8964	ENSG00000279073.3
OR2G3	4	0			-0.0704	0.012	ENSG00000177476.3
FOPNL	4	0	0.288588462054	0.1982	-0.3416	0.2958	ENSG00000133393.12
EIF4A3	4	0	0.636104327327	0.2647	0.202	0.2533	ENSG00000141543.9
SMIM10	4	0	0.402021320362	0.3296	0.552	0.5016	ENSG00000184785.5
YAF2	4	0	0.837839206615	0.131	0.0187	0.108	ENSG00000015153.14
NUPL2	4	0	0.573002848473	0.0435	-0.1938	0.0252	ENSG00000136243.16
C9	4	0	0.375794528376	0.2151	-1.2982	0.538	ENSG00000113600.10
IL25	4	0			-0.2991	0.0553	ENSG00000166090.8
EFS	4	0	0.163960711767	0.1775	1.0974	0.4362	ENSG00000100842.12
CXorf21	4	0	0.406516588754	0.3356	1.1791	0.906	ENSG00000120280.5
RPA4	4	0	0.953086140082	0.3549	-0.093	0.9754	ENSG00000204086.4
LELP1	4	0	0.416812626577	0.0577	-1.3442	0.2166	ENSG00000203784.2
AC022210.1	4	0					ENSG00000279992.1
IDH3G	4	0	0.677657211693	0.2047	-0.0691	0.1639	ENSG00000067829.18
TMEM150C	4	0	0.479912873052	0.3309	-0.2439	0.8005	ENSG00000249242.7
ATP8B1	4	0	0.57908187665	0.3051	-0.3148	0.355	ENSG00000081923.10
GAR1	4	0	0.244945290579	0.3595	0.2393	0.5103	ENSG00000109534.16
RPLP0	4	0	0.0110015375334	0.0216	-1.3691	0.2307	ENSG00000089157.15
CCDC53	4	0	0.444377292173	0.3774	0.2892	0.3322	ENSG00000120860.10
HSPB2-C11orf52	4	0	0.605038052314	0.2711	0.7855	0.781	ENSG00000254445.1
C20orf173	4	0			-0.376	0.0759	ENSG00000125975.13
LGALS9C	4	0	0.210742533693	0.3049	1.2333	2.3252	ENSG00000171916.16
EDEM2	4	0	0.659443350686	0.1888	-0.2437	0.1949	ENSG00000088298.12
ANKRD13C	4	0	0.607060077665	0.3036	-0.071	0.2287	ENSG00000118454.12
GLUD2	4	0	0.835289687552	0.1075	0.0376	0.1584	ENSG00000182890.4
ADORA3	4	0	0.79407881465	0.3219	0.3217	0.6189	ENSG00000282608.1
NFATC3	4	0	0.528075131248	0.2059	0.2902	0.1306	ENSG00000072736.18
RAD51L3-RFFL	4	0	0.831094285731	0.0121	-0.2983	0.0562	ENSG00000267618.5
RRAGA	4	0	0.315870168733	0.1744	0.2231	0.3141	ENSG00000155876.5
AKR1E2	4	0	0.424814372638	0.3439	0.2789	1.5728	ENSG00000165568.17
OCM	4	0	0.411824640916	0.1385	-1.1905	0.8452	ENSG00000122543.10
CTC-360G5.8	4	0			-0.0271	0.0053	ENSG00000269547.1
INADL	4	0	0.419444658652	0.2229	-0.1708	0.2716	ENSG00000132849.18
PCDHGA12	4	0	0.287109636011	0.2734	0.9347	0.3958	ENSG00000253159.2
SUV420H2	4	0	0.449069298636	0.2608	-0.2765	0.5672	ENSG00000133247.13
MRPL23	4	0	0.119604985566	0.1033	-0.7142	0.2333	ENSG00000214026.10
CPO	4	0	0.043202985548	0.0537	-2.1122	0.3155	ENSG00000144410.4
NDUFAF3	4	0	0.105942686704	0.0755	0.4678	0.1142	ENSG00000178057.14
TPTE2	4	0	0.710502973752	0.1698	-0.5968	0.3798	ENSG00000132958.17
CLEC12B	4	0	0.480871591481	0.2403	-1.1809	0.569	ENSG00000256660.5
C6orf48	4	0	0.515550266526	0.1866	-0.3409	0.1384	ENSG00000204387.12
THTPA	4	0	0.711794742052	0.2584	-0.1727	0.1605	ENSG00000259431.5
TARS	4	0	0.746090480121	0.1944	-0.2347	0.1761	ENSG00000113407.13
SMARCD3	4	0	0.384058261102	0.2557	-0.7543	0.4267	ENSG00000082014.16
KCNK7	4	0	0.39798159301	0.1822	0.8689	0.8323	ENSG00000173338.12
STRN3	4	0	0.585812075138	0.1479	0.3255	0.1103	ENSG00000196792.11
AP3S1	4	0	0.276272550408	0.3046	0.0717	0.6068	ENSG00000177879.14
MID1IP1	4	0	0.0333915286911	0.09	-1.4879	0.367	ENSG00000165175.15
ZNF804B	4	0	0.0491912605929	0.0424	-2.712	0.4419	ENSG00000182348.6
GJA9	4	0	0.110426882171	0.2884	1.6459	0.7967	ENSG00000131233.9
CTSF	4	0	0.454917668263	0.302	-0.3088	0.5037	ENSG00000174080.10
PIGW	4	0	0.48542410623	0.2224	0.0015	0.5057	ENSG00000277161.1
OGG1	4	0	0.0893015910092	0.0905	-0.5095	0.1047	ENSG00000114026.21
HNRNPDL	4	0	0.0559333496662	0.0771	-0.7047	0.2187	ENSG00000152795.17
COQ2	4	0	0.5221108846	0.213	0.305	0.1402	ENSG00000173085.13
PRSS42	4	0	0.281993016612	0.1159	-1.5018	0.5164	ENSG00000178055.11
RGR	4	0	0.363747965717	0.0701	-1.4816	0.2455	ENSG00000148604.13
CCDC81	4	0	0.45242414741	0.3134	0.6465	0.3971	ENSG00000149201.9
APBB1	4	0	0.562232939023	0.3117	0.2037	0.7249	ENSG00000166313.18
TRMT10A	4	0	0.0218295120477	0.1014	-1.096	0.267	ENSG00000145331.13
XPR1	4	0	0.491783486381	0.3619	0.2316	0.5315	ENSG00000143324.13
DDX19A	4	0	0.639112309955	0.2262	-0.0552	0.1106	ENSG00000168872.15
SHISA6	4	0	0.220996547561	0.1872	1.2655	0.9125	ENSG00000188803.14
PI4KB	4	0	0.197435339645	0.3436	-0.0921	0.2543	ENSG00000143393.16
ABRA	4	0	0.261273599395	0.329	-1.6006	0.8225	ENSG00000174429.3
CSF2RA	4	0	0.214301099372	0.325	1.7691	1.0853	ENSG00000198223.14
RBM3	4	0	0.513399633503	0.1331	-0.5077	0.1373	ENSG00000102317.17
YY1AP1	4	0	0.322164033663	0.3474	-0.1331	0.3859	ENSG00000163374.19
ATP5G3	4	0	0.0657654364304	0.1968	0.5332	0.1553	ENSG00000154518.9
COIL	4	0	0.0361669951813	0.3246	-0.2667	0.3821	ENSG00000121058.4
HIST1H2AJ	4	0			-0.1851	0.0357	ENSG00000276368.1
NDUFC1	4	0	0.56264910468	0.2816	0.0813	0.21	ENSG00000109390.11
PTPN22	4	0	0.348965600148	0.0394	0.6594	0.0513	ENSG00000134242.15
C2orf73	4	0	0.728217113061	0.3238	-0.2592	1.2962	ENSG00000177994.15
CYB5R4	4	0	0.292383008976	0.218	0.3487	0.2709	ENSG00000065615.13
THYN1	4	0	0.629265525869	0.2848	0.0348	0.289	ENSG00000151500.14
P2RX5-TAX1BP3	4	0	0.332186615037	0.376	-0.5295	0.6852	ENSG00000257950.3
PEG10	4	0	0.58355158175	0.3504	0.455	0.8033	ENSG00000242265.5
DEPDC4	4	0	0.00699136854485	0.0206	-2.027	0.6799	ENSG00000166153.16
TLCD2	4	0	0.00470778897071	0.0683	1.801	0.378	ENSG00000185561.9
INCA1	4	0	0.544322968924	0.3076	-0.3542	0.5003	ENSG00000196388.8
SERPINB8	4	0	0.242987325112	0.1874	0.9868	0.4789	ENSG00000166401.13
KRT222	4	0	0.0800915460484	0.255	-0.9005	1.6441	ENSG00000213424.8
SPATA18	4	0	0.785538580477	0.2046	0.3016	0.3742	ENSG00000163071.10
ALDH7A1	4	0	0.440062087915	0.1717	-0.3425	0.4899	ENSG00000164904.15
MRPS36	4	0	0.231050741319	0.2961	-0.1499	0.3175	ENSG00000134056.11
RPL36A-HNRNPH2	4	0	0.524516685496	0.2418	-1.1672	0.633	ENSG00000257529.5
EDDM3A	4	0			0.2123	0.3813	ENSG00000181562.3
TRIM39-RPP21	4	0	0.867896134992	0.0351	-0.0137	0.2098	ENSG00000248167.6
PRR21	4	0			-0.0913	0.0158	ENSG00000221961.3
STAB2	4	0	0.232112181359	0.2106	0.1783	2.0535	ENSG00000136011.14
C3orf67	4	0	0.532231472652	0.3447	0.5882	0.716	ENSG00000163689.18
ANGPT2	4	0	0.0469671684028	0.069	2.3442	0.647	ENSG00000091879.13
RWDD2B	4	0	0.11365994467	0.0316	-0.7419	0.0719	ENSG00000156253.6
FABP12	4	0			-0.27	0.0511	ENSG00000197416.4
SPAG11A	4	0			-0.0195	0.0044	ENSG00000178287.17
CELSR2	4	0	0.145478901672	0.3808	-0.4802	0.6541	ENSG00000143126.7
PDCD7	4	0	0.328088907421	0.2913	-0.3122	0.3485	ENSG00000090470.14
CYP21A2	4	0	0.438369553653	0.2965	-1.0352	0.5838	ENSG00000231852.6
HUWE1	4	0	0.315697089635	0.1069	-0.2168	0.2076	ENSG00000086758.15
DLEU7	4	0	0.0356625584573	0.0461	2.4645	0.4356	ENSG00000186047.9
ZNF449	4	0	0.0236403389865	0.0095	-1.4471	0.0891	ENSG00000173275.12
ALX4	4	0	0.236427223389	0.1681	-1.7321	0.6292	ENSG00000052850.5
SLC35A2	4	0	0.0411645198573	0.0774	0.7626	0.2018	ENSG00000102100.14
C19orf25	4	0	0.695902513231	0.3614	0.0603	0.4764	ENSG00000119559.15
RNH1	4	0	0.309102076957	0.3368	0.3101	0.2034	ENSG00000023191.16
KCNH3	4	0	0.419599029902	0.3439	-0.8612	0.6619	ENSG00000135519.6
AC055866.1	4	0					ENSG00000281079.1
OR5D16	4	0			-0.0213	0.0037	ENSG00000205029.1
MYCBP	4	0	0.707750108266	0.2444	0.0015	0.1872	ENSG00000214114.8
DRAM2	4	0	0.095972649139	0.0635	0.5074	0.0822	ENSG00000156171.14
NCK2	4	0	0.434169945807	0.2935	0.2882	0.183	ENSG00000071051.13
P2RY13	4	0	0.443899751	0.3691	1.031	1.0071	ENSG00000181631.6
PRKRIP1	4	0	0.718127397644	0.3411	-0.1628	0.2052	ENSG00000128563.13
TRAPPC5	4	0	0.401377126274	0.1932	-0.4782	0.4435	ENSG00000181029.8
PKIB	4	0	0.0436195964555	0.2717	1.3361	0.5072	ENSG00000135549.14
HIST1H2AH	4	0	0.777213649749	0.1094	-0.2	0.4661	ENSG00000274997.1
AC009758.1	4	0			-0.2954	0.0585	ENSG00000280253.1
MYLIP	4	0	0.211173141142	0.2186	-0.6952	0.2958	ENSG00000007944.14
C1orf194	4	0	0.00945408156901	0.0258	-2.1865	2.1807	ENSG00000179902.12
AMMECR1L	4	0	0.286233740774	0.2082	-0.2608	0.0942	ENSG00000144233.9
TNP1	4	0	0.203094057009	0.0584	-1.9723	0.2948	ENSG00000118245.2
SLITRK2	4	0	0.120484740821	0.137	-2.2678	0.7278	ENSG00000185985.8
LRP6	4	0	0.0339886049575	0.1528	-0.9012	0.2634	ENSG00000070018.8
NELL1	4	0			0.8594	0.7865	ENSG00000165973.17
SLC51B	4	0	0.588228530108	0.3034	-0.3876	1.251	ENSG00000186198.3
PTCRA	4	0	0.474157944923	0.2767	0.4388	1.3451	ENSG00000171611.9
SHCBP1	4	0	0.0469761968497	0.0244	2.1458	0.4553	ENSG00000171241.8
FAM212B	4	0	0.204586590304	0.3199	-0.6949	0.2951	ENSG00000197852.9
MALT1	4	0	0.662869204343	0.3709	0.0302	0.3494	ENSG00000172175.12
PCDHGB3	4	0	0.248438046987	0.1524	-1.0021	1.048	ENSG00000262209.2
RNF182	4	0	0.13938462743	0.375	-1.754	0.9401	ENSG00000180537.12
TRIM26	4	0	0.264296339766	0.2163	0.0668	0.3813	ENSG00000234127.8
PHKG1	4	0	0.100922391943	0.1074	-1.1221	0.2246	ENSG00000164776.9
HSDL1	4	0	0.69675893843	0.2771	0.1501	0.1431	ENSG00000103160.11
EXOSC4	4	0	0.169963110686	0.0899	0.545	0.2051	ENSG00000178896.6
PMFBP1	4	0	0.0243952445459	0.0422	-2.3377	0.3441	ENSG00000118557.15
BRI3BP	4	0	0.682807459824	0.1495	0.2778	0.1188	ENSG00000184992.10
TUBA1B	4	0	0.0259872782853	0.0105	1.5026	0.1311	ENSG00000123416.15
RPL23	4	0	0.133233443569	0.3642	-0.5835	0.3715	ENSG00000125691.12
RS1	4	0	0.593596266933	0.1885	-0.8462	0.6135	ENSG00000102104.8
MFAP5	4	0	0.0918048908229	0.1097	2.2862	0.7882	ENSG00000197614.10
CDH5	4	0	0.297729773239	0.2571	0.3453	0.7283	ENSG00000179776.17
SLMO1	4	0	0.493955882304	0.1746	0.323	0.4785	ENSG00000141391.13
MAP3K13	4	0	0.311144084053	0.2255	-0.2649	0.3249	ENSG00000073803.13
LTB	4	0	0.0759733671395	0.3261	2.2498	1.0271	ENSG00000227507.2
SLC12A8	4	0	0.414624935149	0.1533	0.1319	0.5589	ENSG00000221955.10
EPHB3	4	0	0.526279293708	0.267	-0.8269	0.8178	ENSG00000182580.2
ZNF48	4	0	0.752064714885	0.2452	0.0308	0.2104	ENSG00000180035.10
POLK	4	0	0.462278417027	0.2124	-0.2063	0.1998	ENSG00000122008.15
UBAC1	4	0	0.382759552262	0.3773	0.0863	0.3768	ENSG00000130560.8
NUP37	4	0	0.451313900549	0.1964	0.3112	0.1173	ENSG00000075188.8
G6PC	4	0	0.29263517217	0.3952	-1.8554	1.2577	ENSG00000131482.9
ASAH1	4	0	0.00845573150343	0.0498	0.9601	0.1975	ENSG00000104763.17
RP11-65B7.2	4	0	0.318962600083	0.2236	-1.4024	0.5942	ENSG00000281883.1
HIAT1	4	0	0.54811941107	0.2419	-0.118	0.2334	ENSG00000156875.13
PSMA2	4	0	0.507098106713	0.2648	0.2825	0.2031	ENSG00000256646.7
PNLIPRP3	4	0	0.104948023161	0.0527	-2.3643	0.3691	ENSG00000203837.4
DNAJC18	4	0	0.169115693793	0.1742	0.7229	0.2048	ENSG00000170464.9
CRHBP	4	0	0.328057082062	0.3007	-0.7047	1.211	ENSG00000145708.10
GPX7	4	0	0.078939756653	0.3088	0.5849	0.819	ENSG00000116157.5
ARMCX5	4	0	0.0229385272775	0.1396	-0.7639	0.2101	ENSG00000125962.14
CCDC183	4	0	0.140442328047	0.2977	-1.542	0.6361	ENSG00000213213.13
KPNA3	4	0	0.0362710255591	0.1166	0.7608	0.1893	ENSG00000102753.9
IDO1	4	0	0.166444134336	0.236	2.2198	1.0174	ENSG00000131203.12
OR2AG2	4	0	0.534209746623	0.0635	-1.0513	0.1982	ENSG00000188124.2
KRT40	4	0	0.622927747542	0.1702	-0.294	0.8222	ENSG00000204889.10
KRTAP27-1	4	0			-0.0195	0.0044	ENSG00000206107.2
RIBC1	4	0	0.476327860271	0.3568	-0.1202	0.7455	ENSG00000158423.16
PIM3	4	0	0.820302257463	0.1393	0.0326	0.2831	ENSG00000198355.4
TAS2R19	4	0	0.120669352135	0.2072	-1.9401	0.5834	ENSG00000212124.2
SLC15A4	4	0	0.628402327717	0.1107	0.1398	0.0391	ENSG00000139370.10
CD8A	4	0	0.429220737835	0.1929	-0.067	1.1779	ENSG00000153563.15
CLEC12A	4	0	0.347573204948	0.1684	1.0207	1.3881	ENSG00000172322.13
LAPTM5	4	0	0.0133184423095	0.025	2.3448	0.3266	ENSG00000162511.7
APOOL	4	0	0.186901242484	0.2944	-0.4202	0.1653	ENSG00000155008.13
FAM166A	4	0	0.0274958162804	0.0824	-2.9443	0.8922	ENSG00000188163.7
VPREB3	4	0	0.652038243517	0.3229	0.6196	1.2085	ENSG00000128218.7
CTD-2583A14.9	4	0	0.797150362996	0.1721	-0.0115	0.569	ENSG00000269476.1
PUS1	4	0	0.332463189352	0.1813	-0.5137	0.3052	ENSG00000177192.13
NGFRAP1	4	0	0.373191574079	0.1155	0.3786	0.0801	ENSG00000166681.13
CT45A10	4	0			-0.1405	0.4416	ENSG00000269586.7
PXDC1	4	0	0.235890561109	0.2431	0.8136	0.3182	ENSG00000168994.13
RAD51D	4	0	0.466347824465	0.4332	-0.2107	0.2903	ENSG00000185379.20
TMEM237	4	0	0.545444157413	0.3995	0.2894	0.3466	ENSG00000155755.18
PPP1R18	4	0	0.0154960539192	0.0684	1.6364	0.3172	ENSG00000146112.11
ZNF697	4	0	0.436976461126	0.3586	0.1372	0.5187	ENSG00000143067.4
