	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CXorf56	58	1			0.6594	0.3468	ENSG00000018610.13
BLVRB	58	1			-0.018	1.1541	ENSG00000090013.9
DIRAS2	58	1			-0.4756	1.6893	ENSG00000165023.5
FGF8	58	1			-0.931	1.5162	ENSG00000107831.12
FBXW9	58	1			0.2842	0.7902	ENSG00000132004.12
SEMA4B	58	1	0.176167743555	0.3283	1.106	1.1315	ENSG00000185033.14
PLEKHA8	58	1			0.2029	0.7168	ENSG00000106086.18
MRAP2	58	1			-0.9878	1.7234	ENSG00000135324.5
RIOK1	58	1			0.3337	0.6034	ENSG00000124784.8
CSNK1E	58	1	0.296410914355	0.2717	-0.7154	0.5975	ENSG00000213923.10
SLC10A1	58	1			-1.1557	1.5002	ENSG00000100652.4
PCDH12	58	1			-1.4971	0.7765	ENSG00000113555.5
ATXN7	58	1			-0.74	0.6851	ENSG00000163635.17
NPIPB8	58	1			-2.3471	1.4145	ENSG00000255524.7
PGAP2	58	1			-0.2653	0.7228	ENSG00000148985.19
GAD1	58	1			0.8896	1.754	ENSG00000128683.13
MORF4L2	58	1	0.626615687963	0.3038	0.1977	0.6367	ENSG00000123562.16
HTR1B	58	1			-1.7806	1.6295	ENSG00000135312.5
IGFLR1	58	1			0.0238	0.867	ENSG00000126246.9
PNOC	58	1			1.5176	1.5012	ENSG00000168081.8
SLFNL1	58	1			-1.3001	1.2497	ENSG00000171790.15
ZNF571	58	1			-0.2719	0.6528	ENSG00000180479.13
ASL	58	1			0.0214	0.8904	ENSG00000126522.16
NHLRC1	58	1			1.6672	0.704	ENSG00000187566.4
EVX1	58	1			1.6878	2.0747	ENSG00000106038.12
FBXO48	58	1			0.1522	0.5681	ENSG00000204923.3
EPHA7	58	1			-1.3339	1.9992	ENSG00000135333.13
SRPK1	58	1			1.0106	0.5942	ENSG00000096063.14
TMEM125	58	1	0.531978245292	0.3279	-0.4901	1.1863	ENSG00000179178.10
ANKRD61	58	1			-0.6616	1.0347	ENSG00000157999.5
PLIN2	58	1	0.182427872339	0.2915	-1.3564	1.0196	ENSG00000147872.9
SARAF	58	1	0.361091510032	0.3279	0.1571	0.9475	ENSG00000133872.13
RAG1	58	1			0.1144	1.0686	ENSG00000166349.9
SYNJ2BP-COX16	58	1			0.7469	0.7926	ENSG00000258644.5
TIMM23B	58	1			-0.3308	0.6354	ENSG00000204152.10
GRIN1	58	1			0.4674	1.7364	ENSG00000176884.14
WWTR1	58	1	0.321467085116	0.3223	-0.7243	0.6356	ENSG00000018408.14
COQ9	58	1			0.5446	0.7387	ENSG00000088682.13
ABCB9	58	1			0.5328	0.8053	ENSG00000150967.17
SYN1	58	1			-1.4768	1.0653	ENSG00000008056.12
ALMS1	58	1			-0.0616	0.8469	ENSG00000116127.17
KNOP1	58	1			0.8549	0.6569	ENSG00000103550.13
WIPI1	58	1			-0.3571	0.7149	ENSG00000070540.12
PPCDC	58	1			-0.0368	0.6246	ENSG00000138621.11
TNKS2	58	1	0.63162961016	0.2934	-0.0187	0.738	ENSG00000107854.5
RP11-599B13.6	58	1			-0.0081	0.807	ENSG00000263620.1
ZNF668	58	1			0.3704	0.7031	ENSG00000167394.12
OR2T4	58	1			-0.0254	0.4591	ENSG00000196944.3
EPB41L4B	58	1			0.817	0.8271	ENSG00000095203.14
DDX46	58	1	0.436193931554	0.3209	0.0642	0.4751	ENSG00000145833.15
ZNF625	58	1			0.0662	0.9096	ENSG00000257591.5
ACE2	58	1			0.7411	1.6211	ENSG00000130234.10
AC010287.1	58	1			-1.6962	1.2611	ENSG00000279816.1
DCP1A	58	1			-0.1715	0.6358	ENSG00000272886.5
TSC22D3	58	1	0.174432864869	0.2623	-1.5988	1.1754	ENSG00000157514.16
PTPRCAP	58	1			0.0455	1.321	ENSG00000213402.2
SLC35B3	58	1			0.3837	0.6112	ENSG00000124786.9
CUZD1	58	1			-0.9971	0.9233	ENSG00000138161.12
H2BFWT	58	1			-0.0227	0.6844	ENSG00000123569.8
IPO13	58	1			0.174	0.6879	ENSG00000117408.10
PRMT2	58	1	0.256878127122	0.3198	-0.393	0.3924	ENSG00000160310.16
ALKBH4	58	1			0.9507	0.5746	ENSG00000160993.3
TRIM27	58	1	0.604409465846	0.3315	0.1334	0.7419	ENSG00000204713.10
ZNF329	58	1			0.0806	0.6741	ENSG00000181894.14
NUGGC	58	1			-0.1013	1.4419	ENSG00000189233.11
RBFOX1	58	1			-1.7448	1.9227	ENSG00000078328.19
UMPS	58	1			0.9211	0.4629	ENSG00000114491.13
GLMP	58	1			0.9348	0.8429	ENSG00000198715.11
PEX1	58	1			-0.3173	0.688	ENSG00000127980.15
TMEM260	58	1			0.0222	0.6524	ENSG00000070269.13
DNAJB7	58	1			-1.045	1.3316	ENSG00000172404.4
CD7	58	1			-0.9414	1.1093	ENSG00000173762.7
EVX2	58	1			-0.0352	1.0571	ENSG00000174279.4
ZDHHC22	58	1			-1.5899	1.4639	ENSG00000177108.5
RNF25	58	1			0.0701	0.5398	ENSG00000163481.7
HK1	58	1	0.574402932587	0.3154	0.1249	0.6539	ENSG00000156515.21
MAGEC3	58	1			-1.5744	1.5902	ENSG00000165509.13
CBR4	58	1			0.0162	0.6232	ENSG00000145439.11
PCDHA4	58	1			-0.4979	1.5197	ENSG00000204967.10
EAF2	58	1			0.6632	0.7086	ENSG00000145088.8
MRE11A	58	1			-0.0024	0.4651	ENSG00000020922.12
INTS5	58	1			0.893	0.7209	ENSG00000185085.2
FAM57A	58	1			0.8416	0.7848	ENSG00000167695.14
LYAR	58	1			0.1074	0.6869	ENSG00000145220.13
PLA2R1	58	1			-0.5381	0.9396	ENSG00000153246.11
ZNF611	58	1			0.1074	0.6512	ENSG00000213020.8
ERCC3	58	1			-0.2014	0.3218	ENSG00000163161.12
RPP14	58	1			0.3028	0.3922	ENSG00000163684.11
FEZF2	58	1			-0.4654	1.361	ENSG00000153266.12
JAKMIP2	58	1			-0.5113	1.3074	ENSG00000176049.15
PKD2L1	58	1			-1.5209	1.2493	ENSG00000107593.16
HERC4	58	1			-0.5126	0.5424	ENSG00000148634.15
KCNQ2	58	1			-1.2148	2.1485	ENSG00000075043.17
PDZK1	58	1			-1.2469	1.0892	ENSG00000174827.13
ITFG2	58	1			-0.4803	0.6145	ENSG00000111203.11
DUSP3	58	1	0.34120283536	0.2967	-0.4072	0.7414	ENSG00000108861.8
USE1	58	1			-0.3249	0.7798	ENSG00000053501.12
DRAM2	58	1			0.1114	0.6744	ENSG00000156171.14
PSMB8	58	1	0.323914963855	0.3272	0.3196	0.9408	ENSG00000204264.8
CDC26	58	1			0.0646	0.5814	ENSG00000176386.8
C16orf96	58	1			-0.5497	1.5889	ENSG00000205832.7
ELK3	58	1			0.5294	0.6528	ENSG00000111145.7
IK	58	1	0.469328418179	0.3307	0.0194	0.4996	ENSG00000113141.15
KIAA1257	58	1			-0.1123	1.0043	ENSG00000114656.10
ATP4B	58	1			-0.4692	1.3986	ENSG00000186009.4
TMEM99	58	1			0.9193	0.9016	ENSG00000167920.8
ARHGAP42	58	1			0.0144	0.8822	ENSG00000165895.17
DNAJA2	58	1			0.4494	0.5081	ENSG00000069345.11
PLRG1	58	1			0.5594	0.4322	ENSG00000171566.11
ZNF784	58	1			-0.3467	0.6802	ENSG00000179922.5
UGT2B28	58	1			-0.4824	1.5939	ENSG00000135226.16
RBM47	58	1			1.361	0.5256	ENSG00000163694.14
EBI3	58	1			-0.2543	1.1142	ENSG00000105246.5
OIT3	58	1			0.6079	1.5466	ENSG00000138315.12
FAM63A	58	1			0.0366	0.8058	ENSG00000143409.15
PRSS45	58	1			-0.299	1.4331	ENSG00000188086.12
SIT1	58	1			0.8634	1.296	ENSG00000137078.8
ATOH1	58	1			-0.1505	1.1474	ENSG00000172238.4
BRD3	58	1			0.1781	0.5271	ENSG00000169925.16
LAMP1	58	1	0.523833674106	0.3511	-0.0376	0.9399	ENSG00000185896.10
MAP1LC3C	58	1			-1.6084	1.3981	ENSG00000197769.5
KCTD18	58	1			0.5859	0.5553	ENSG00000155729.12
ZSCAN12	58	1			0.1158	0.7117	ENSG00000158691.14
PPM1N	58	1			-0.1301	1.5376	ENSG00000213889.10
BRMS1	58	1			0.4917	0.8311	ENSG00000174744.13
MYO5C	58	1			-0.0178	0.9095	ENSG00000128833.12
ZKSCAN5	58	1			0.4762	0.5197	ENSG00000196652.11
MAPK8IP1	58	1			0.0429	1.0028	ENSG00000121653.11
BRCA2	58	1			0.8774	0.8766	ENSG00000139618.14
NLRC4	58	1			-0.9631	0.9841	ENSG00000091106.18
MYB	58	1			0.0667	1.2284	ENSG00000118513.18
MAP4K3	58	1			-0.0952	0.5377	ENSG00000011566.14
ANKEF1	58	1			1.8616	0.6627	ENSG00000132623.15
DGCR14	58	1			0.0317	0.6604	ENSG00000100056.11
PYHIN1	58	1			-1.319	1.0797	ENSG00000163564.14
CITED1	58	1			-0.591	1.3801	ENSG00000125931.10
C10orf82	58	1			-1.4641	1.846	ENSG00000165863.16
MMP24	58	1			0.5283	1.2726	ENSG00000125966.9
PARP8	58	1			-0.5331	0.6096	ENSG00000151883.16
MYH6	58	1			-3.3043	0.9392	ENSG00000197616.11
PPP2R3B	58	1			-0.914	0.6537	ENSG00000167393.16
ZBTB11	58	1			-0.0637	0.6153	ENSG00000066422.4
TIMM22	58	1			0.0784	0.6189	ENSG00000177370.4
GLIS3	58	1			0.2084	0.9285	ENSG00000107249.21
C1orf50	58	1			0.4458	0.519	ENSG00000164008.13
TLR1	58	1			0.172	0.8837	ENSG00000174125.7
OSBPL8	58	1	0.698507863857	0.2664	0.0602	0.6065	ENSG00000091039.16
AC016549.1	58	1			-0.8673	1.4307	ENSG00000281325.1
ZNF780B	58	1			-0.6666	0.7979	ENSG00000128000.15
GPR68	58	1			0.2262	1.2532	ENSG00000119714.10
PRB1	58	1			-0.2271	0.7952	ENSG00000251655.6
FAM72A	58	1			0.7001	1.1998	ENSG00000196550.10
MARCH3	58	1			-0.936	0.8392	ENSG00000173926.5
RANBP2	58	1	0.652367692326	0.3133	0.0221	0.8663	ENSG00000153201.15
AP4M1	58	1			0.1952	0.6706	ENSG00000221838.9
EFNA1	58	1	0.496498593689	0.3421	-0.1192	1.1147	ENSG00000169242.11
HOXD9	58	1			-0.2647	1.926	ENSG00000128709.11
BCS1L	58	1			-0.5104	0.5515	ENSG00000074582.12
CHST12	58	1			-0.1904	0.7598	ENSG00000136213.9
HPS5	58	1			0.1944	0.6586	ENSG00000110756.17
IRX3	58	1			-0.0043	1.3686	ENSG00000177508.11
ZNF69	58	1			-0.4336	0.9472	ENSG00000198429.9
MRPL39	58	1			0.4355	0.5852	ENSG00000154719.13
ABHD14B	58	1			0.0046	0.8525	ENSG00000114779.19
GLT8D2	58	1			-0.541	1.1555	ENSG00000120820.12
LILRB4	58	1			0.4903	1.3939	ENSG00000186818.12
DACT1	58	1			-0.8592	1.2788	ENSG00000165617.14
RNF44	58	1	0.576085975107	0.3167	-0.1359	0.8048	ENSG00000146083.11
TMEM43	58	1	0.436347696767	0.3225	-0.1647	0.4798	ENSG00000170876.7
DENND5A	58	1	0.225253543773	0.2553	-0.9011	0.5305	ENSG00000184014.7
IMP4	58	1			0.2563	0.719	ENSG00000136718.9
CENPC	58	1			-0.3404	0.6775	ENSG00000145241.10
COL6A3	58	1	0.495910657967	0.2806	0.2258	1.3369	ENSG00000163359.15
DNMBP	58	1			0.1049	0.7638	ENSG00000107554.15
VCP	58	1	0.530399273656	0.2972	0.2416	0.914	ENSG00000165280.15
AKIRIN2	58	1			-0.4441	0.5757	ENSG00000135334.8
CEP290	58	1			-0.6842	0.7144	ENSG00000198707.14
MAN2B1	58	1	0.406841191641	0.2751	0.4264	0.903	ENSG00000104774.12
MANBA	58	1			-0.1179	0.7979	ENSG00000109323.8
SRFBP1	58	1			0.734	0.6002	ENSG00000151304.5
RAC2	58	1	0.479319324196	0.3068	0.2411	0.9651	ENSG00000128340.14
FLT3	58	1			-1.1252	1.0689	ENSG00000122025.14
CXCR4	58	1	0.629127614045	0.2941	-0.2985	1.0386	ENSG00000121966.6
FSD1	58	1			-1.2079	1.6504	ENSG00000105255.10
GLTSCR1L	58	1			-0.0497	0.5271	ENSG00000112624.12
GPATCH3	58	1			0.3014	0.6162	ENSG00000198746.12
TREML1	58	1			-2.0976	1.0238	ENSG00000161911.11
CTSV	58	1			1.6245	1.4287	ENSG00000136943.10
COMP	58	1			0.3222	1.9313	ENSG00000105664.10
POLR2J2	58	1			0.105	1.2195	ENSG00000267645.5
FGD4	58	1			-1.0536	0.8399	ENSG00000139132.14
SEMA4C	58	1	0.574288109789	0.2852	-0.3782	0.7681	ENSG00000168758.10
ERP27	58	1			0.3071	1.2848	ENSG00000139055.6
ELANE	58	1			-2.8229	1.1595	ENSG00000197561.6
FAM109A	58	1			-0.5148	0.7225	ENSG00000198324.13
BFSP1	58	1			0.1637	0.8358	ENSG00000125864.11
MTG2	58	1			0.0543	0.5174	ENSG00000101181.17
POU2F3	58	1			0.7037	1.3719	ENSG00000137709.9
ERP44	58	1	0.403040463697	0.3324	0.2251	0.4478	ENSG00000023318.7
CADPS	58	1			-1.2549	1.5496	ENSG00000163618.17
SCYL2	58	1			0.2618	0.7486	ENSG00000136021.17
FAM106A	58	1			-1.9418	1.1599	ENSG00000213077.5
ZPLD1	58	1			2.1349	1.5413	ENSG00000170044.8
TTC4	58	1			0.5694	0.6288	ENSG00000243725.6
SLC8A2	58	1			-0.8886	2.0375	ENSG00000118160.13
SLC25A30	58	1			-0.2959	0.5996	ENSG00000174032.16
ERN1	58	1	0.414455094757	0.2993	-0.6224	0.7725	ENSG00000178607.15
PHTF1	58	1			-0.031	0.6272	ENSG00000116793.15
ENDOG	58	1			-0.0797	0.7548	ENSG00000167136.6
SERTAD3	58	1			0.0386	0.7702	ENSG00000167565.12
ZCCHC4	58	1			0.2651	0.5576	ENSG00000168228.14
DPPA5	58	1			-0.4005	1.1897	ENSG00000203909.3
GREM1	58	1			2.3512	2.146	ENSG00000166923.10
GSTO2	58	1			0.5371	1.2599	ENSG00000065621.14
NPEPPS	58	1	0.484321691779	0.3084	0.1288	0.8308	ENSG00000141279.15
DALRD3	58	1			-0.21	0.7068	ENSG00000178149.16
SFTPA2	58	1	0.426724456472	0.3169	-1.3255	1.6189	ENSG00000185303.15
URM1	58	1			-0.035	0.6972	ENSG00000167118.10
KCNK2	58	1			0.3145	2.0103	ENSG00000082482.13
PIM2	58	1			0.7066	1.2089	ENSG00000102096.9
PDE10A	58	1			-0.7968	1.3579	ENSG00000112541.13
BTBD11	58	1			0.3189	1.478	ENSG00000151136.14
MTG1	58	1			-0.2968	0.72	ENSG00000148824.18
ACTR5	58	1			0.0268	0.5223	ENSG00000101442.9
CALN1	58	1			-2.1774	1.498	ENSG00000183166.10
CORO1B	58	1	0.463270359794	0.3111	0.3601	0.6394	ENSG00000172725.13
C14orf142	58	1			0.6457	0.6246	ENSG00000170270.4
HIST2H3C	58	1			0.2667	1.4452	ENSG00000203811.1
PF4V1	58	1			-1.0671	1.4611	ENSG00000109272.3
ARFGEF3	58	1			0.7145	1.1235	ENSG00000112379.8
AKR7A2	58	1			0.7096	0.7057	ENSG00000053371.12
IGSF21	58	1			-0.7179	1.3685	ENSG00000117154.11
ADCYAP1R1	58	1			-2.1116	0.9685	ENSG00000078549.14
TP53INP1	58	1	0.458047531084	0.2975	-0.791	1.0199	ENSG00000164938.13
KRT10	58	1			-0.0931	0.8903	ENSG00000186395.6
NR1I3	58	1			-0.5176	1.0873	ENSG00000143257.11
JAKMIP1	58	1			-0.3177	1.2182	ENSG00000152969.16
DAZL	58	1			0.9884	1.7142	ENSG00000092345.13
PPFIA4	58	1			-1.1699	1.3648	ENSG00000143847.15
FAM49B	58	1			0.524	0.83	ENSG00000153310.18
MEP1B	58	1			-1.4452	1.2608	ENSG00000141434.11
GZMK	58	1			0.6129	1.4322	ENSG00000113088.5
CYP26B1	58	1			-1.1134	1.0308	ENSG00000003137.8
UMODL1	58	1			-0.2202	1.4788	ENSG00000177398.18
RP11-477N12.3	58	1					ENSG00000214978.7
NUDT2	58	1			0.0425	0.7707	ENSG00000164978.17
TNFRSF10B	58	1	0.494937888768	0.32	-0.4746	0.9631	ENSG00000120889.12
CRIP1	58	1	0.412172793899	0.3027	0.4723	1.2247	ENSG00000213145.9
UQCC1	58	1			-0.3266	0.6077	ENSG00000101019.21
LHFPL1	58	1			0.6221	1.6217	ENSG00000182508.13
CENPB	58	1	0.532113342445	0.3179	0.2507	0.6668	ENSG00000125817.7
ACOX3	58	1			0.0907	0.5794	ENSG00000087008.15
SPANXC	58	1			-0.0145	0.722	ENSG00000198573.6
UNC45A	58	1	0.466275976573	0.2904	-0.1928	0.8127	ENSG00000140553.16
PTPN7	58	1			0.0794	1.0887	ENSG00000143851.15
PKIG	58	1	0.0733663157774	0.1721	-1.872	0.8179	ENSG00000168734.13
NUTM2D	58	1			-0.5609	0.9163	ENSG00000214562.13
PINK1	58	1	0.406365537755	0.2897	-0.2016	0.808	ENSG00000158828.5
CYP17A1	58	1			-2.335	1.1639	ENSG00000148795.5
SLC45A2	58	1			-0.2597	1.5386	ENSG00000164175.14
TPSG1	58	1			-2.7061	1.0909	ENSG00000116176.6
MED30	58	1			-0.1181	0.6785	ENSG00000164758.7
MTCP1	58	1			-0.157	0.6446	ENSG00000214827.9
GABRR1	58	1			-0.271	1.9581	ENSG00000146276.11
MLPH	58	1	0.508128971805	0.2955	-0.4193	1.2844	ENSG00000115648.13
C14orf119	58	1			0.7493	0.784	ENSG00000179933.5
PRMT1	58	1	0.633595947399	0.2942	0.0637	0.8698	ENSG00000126457.20
NLRC3	58	1			-1.0238	0.9352	ENSG00000167984.16
C10orf99	58	1			-1.0615	1.6822	ENSG00000188373.4
IGFBP5	58	1	0.617879962537	0.3141	-0.0984	1.0971	ENSG00000115461.4
ZNF572	58	1			0.5297	1.0272	ENSG00000180938.5
DMRT2	58	1			-2.524	1.2936	ENSG00000173253.14
HOMER3	58	1			-0.1769	0.8112	ENSG00000051128.18
P2RY4	58	1			-1.4598	1.4651	ENSG00000186912.6
APEX1	58	1	0.206124819546	0.2718	0.6799	0.8547	ENSG00000100823.11
ZNF836	58	1			-0.4477	0.6224	ENSG00000196267.12
NDUFV2	58	1			0.4883	0.7723	ENSG00000178127.12
CTNNA1	58	1	0.363828998711	0.324	0.338	0.6738	ENSG00000044115.20
ZNF555	58	1			-0.4139	0.6584	ENSG00000186300.11
FUT7	58	1			-0.6588	1.089	ENSG00000180549.7
PPIAL4G	58	1			-0.0573	1.4228	ENSG00000236334.2
IRAK4	58	1			-0.5921	0.61	ENSG00000198001.13
RP11-54C4.3	58	1			0.695	0.8415	ENSG00000275765.4
TMEM200A	58	1			-0.5933	1.1904	ENSG00000164484.11
JMJD7	58	1			-0.5256	0.9281	ENSG00000243789.10
XRN1	58	1			-0.4633	0.8332	ENSG00000114127.10
CRTAM	58	1			-0.1044	1.1659	ENSG00000109943.8
PHGDH	58	1			-0.5523	1.5251	ENSG00000092621.11
RNF31	58	1			-0.1828	0.7024	ENSG00000092098.16
ZNF205	58	1			-0.2096	0.6576	ENSG00000122386.10
KPNA4	58	1	0.294507225346	0.3111	0.5207	0.415	ENSG00000186432.8
FAM214A	58	1			-0.126	0.8647	ENSG00000047346.12
ADAMTS3	58	1			-0.8911	1.0238	ENSG00000156140.8
ITGA2	58	1	0.479302160763	0.3048	0.3015	1.5007	ENSG00000164171.10
BHLHE22	58	1			-0.7215	1.0726	ENSG00000180828.2
HOMEZ	58	1			0.8802	0.5083	ENSG00000215271.7
RARRES1	58	1	0.344175062107	0.2527	-1.3511	1.0514	ENSG00000118849.9
CT45A8	58	1			-0.149	1.3608	ENSG00000278085.4
SPAG16	58	1			0.7132	0.8826	ENSG00000144451.18
CYP27B1	58	1			0.8765	1.1312	ENSG00000111012.9
NMU	58	1			1.0061	1.4284	ENSG00000109255.11
PSMB10	58	1			0.431	0.9753	ENSG00000205220.11
KIAA1024	58	1			0.8631	0.9135	ENSG00000169330.8
PCDH20	58	1			0.9602	1.6238	ENSG00000280165.1
ANAPC13	58	1			0.3749	0.6611	ENSG00000129055.12
ADAM20	58	1			-2.1863	1.3674	ENSG00000134007.3
ADH1A	58	1			-2.591	1.3739	ENSG00000187758.7
ITGB3	58	1			-0.847	1.5077	ENSG00000259207.7
SPATA45	58	1			0.068	1.3675	ENSG00000185523.6
SERTAD1	58	1			-0.5901	0.8682	ENSG00000197019.4
FAM63B	58	1			-0.4373	0.6201	ENSG00000128923.10
RP11-574F21.3	58	1			-0.7116	2.1281	ENSG00000258465.6
OR51B6	58	1			-0.239	1.0132	ENSG00000176239.7
TAT	58	1			-0.5964	1.5012	ENSG00000198650.10
DCAF17	58	1			0.3405	0.5661	ENSG00000115827.13
HS1BP3	58	1			0.0449	0.7525	ENSG00000118960.12
BOLL	58	1			-0.9305	1.6566	ENSG00000152430.17
KATNB1	58	1			-0.0528	0.73	ENSG00000140854.12
HACE1	58	1			-0.8324	0.6862	ENSG00000085382.11
MTUS1	58	1	0.366546138521	0.3465	0.3899	1.0226	ENSG00000129422.13
HIST1H2BL	58	1			-0.1721	1.4038	ENSG00000185130.5
SIK2	58	1	0.236437272347	0.2809	-0.8535	0.7025	ENSG00000170145.4
RIOK3	58	1	0.547219057476	0.2824	-0.18	0.5791	ENSG00000101782.14
ATRX	58	1	0.769352712606	0.2742	0.0472	0.6009	ENSG00000085224.20
SSPN	58	1			-0.008	1.114	ENSG00000123096.11
MCTP1	58	1			-0.4801	1.0754	ENSG00000175471.19
TRPV3	58	1			-0.6564	1.1853	ENSG00000167723.14
ATP4A	58	1			-1.1543	1.3026	ENSG00000105675.8
SLC10A2	58	1			-0.3031	1.6388	ENSG00000125255.6
PPP1R3B	58	1			0.6219	0.9125	ENSG00000173281.4
PDCD7	58	1			-0.1298	0.4986	ENSG00000090470.14
HMGCS2	58	1			-1.2689	1.7583	ENSG00000134240.11
UGT1A8	58	1			-0.105	0.7012	ENSG00000242366.3
STON2	58	1			-0.9185	0.8769	ENSG00000140022.9
TAS2R50	58	1			-1.7274	1.4276	ENSG00000212126.3
KPTN	58	1			-0.2074	0.8008	ENSG00000118162.13
PDK1	58	1			0.6161	0.9124	ENSG00000152256.13
USP34	58	1	0.506649583967	0.3024	-0.2434	0.8191	ENSG00000115464.14
SLITRK5	58	1			-0.2042	1.8328	ENSG00000165300.7
XAGE5	58	1			-0.0027	0.5833	ENSG00000171405.12
GXYLT2	58	1			0.6273	1.1316	ENSG00000172986.12
ABCC9	58	1			-0.9341	0.946	ENSG00000069431.10
IL1RN	58	1			-0.3678	1.1934	ENSG00000136689.18
NYAP1	58	1			-1.5751	1.2421	ENSG00000166924.8
RHOH	58	1			0.1347	1.1917	ENSG00000168421.12
ZSWIM6	58	1			-1.1703	0.6384	ENSG00000130449.5
NOL3	58	1			-0.2993	0.8176	ENSG00000140939.14
TMEM2	58	1	0.332462109181	0.2585	-0.9689	0.6423	ENSG00000135048.13
PRRX1	58	1	0.486672614761	0.3317	-0.1701	1.3112	ENSG00000116132.11
DDX10	58	1			0.5371	0.6511	ENSG00000178105.9
H6PD	58	1	0.327108072392	0.3231	-0.3563	0.6885	ENSG00000049239.12
HMGCL	58	1			0.4953	0.771	ENSG00000117305.14
ANKRD17	58	1	0.416635815835	0.3436	0.1276	0.7865	ENSG00000132466.17
PRF1	58	1			-1.3933	0.9784	ENSG00000180644.6
TTC8	58	1			0.5271	0.6202	ENSG00000165533.18
HIST1H2AB	58	1			-0.6127	1.3155	ENSG00000278463.1
KCTD4	58	1			-1.2966	1.4253	ENSG00000180332.6
CHST8	58	1			-1.4798	1.9456	ENSG00000124302.12
ZNF492	58	1			0.1563	1.7288	ENSG00000229676.2
FNTB	58	1			0.6649	0.6118	ENSG00000257365.7
ACTR1A	58	1	0.477078748324	0.2968	-0.2289	0.7697	ENSG00000138107.11
COL19A1	58	1			-0.2191	1.4674	ENSG00000082293.12
SLC27A4	58	1			0.4879	0.7975	ENSG00000167114.12
CEP128	58	1			0.3702	0.8794	ENSG00000100629.16
PIP5KL1	58	1			0.1198	1.1883	ENSG00000167103.11
GPR63	58	1			-0.8601	1.1616	ENSG00000112218.8
SVOPL	58	1			1.2612	1.6415	ENSG00000157703.15
PPP4R2	58	1			0.2542	0.5036	ENSG00000163605.14
VPS9D1	58	1			-0.9165	0.6083	ENSG00000075399.12
DPYSL3	58	1	0.501400313307	0.3157	0.2243	1.2243	ENSG00000113657.12
MAP4K4	58	1	0.549465251133	0.3129	0.0729	0.6941	ENSG00000071054.15
SLC39A3	58	1			0.3238	0.6865	ENSG00000141873.10
STAP1	58	1			0.123	1.3819	ENSG00000035720.7
PPP1R12A	58	1	0.166105911063	0.2578	-0.7964	0.5939	ENSG00000058272.15
LDLRAD3	58	1			-0.2607	1.0813	ENSG00000179241.12
ARMC5	58	1			-0.4466	0.7095	ENSG00000140691.16
ANO1	58	1			-0.6262	1.1215	ENSG00000131620.17
BHLHE41	58	1			-0.2341	1.0858	ENSG00000123095.5
ALDH1A3	58	1			0.4279	1.3567	ENSG00000184254.16
SH3TC1	58	1	0.0952539211625	0.1732	-1.3073	0.5669	ENSG00000125089.16
REEP2	58	1			0.3066	1.3702	ENSG00000132563.15
TP53BP1	58	1			0.0814	0.7313	ENSG00000067369.13
BCAR1	58	1	0.506025389804	0.3074	-0.4858	0.9078	ENSG00000050820.16
ZNF852	58	1			-0.5642	0.7958	ENSG00000178917.14
THNSL2	58	1			0.3579	1.3313	ENSG00000144115.16
CEP162	58	1			-0.5784	0.6419	ENSG00000135315.11
PSMD1	58	1	0.233229077404	0.2377	0.61	0.7782	ENSG00000173692.12
EGFL6	58	1			-1.3476	0.9002	ENSG00000198759.11
NOTCH2	58	1	0.380228890469	0.3379	-0.0924	0.9596	ENSG00000134250.17
TRMT13	58	1			-0.3121	0.6482	ENSG00000122435.9
ANKRD39	58	1			0.1755	0.5534	ENSG00000213337.8
SLC25A3	58	1	0.508456916993	0.3286	-0.1935	0.5515	ENSG00000075415.12
ERF	58	1	0.263170993807	0.2469	-1.0023	0.5688	ENSG00000105722.9
FLOT1	58	1	0.628830357116	0.3232	-0.1793	0.9051	ENSG00000137312.14
CLASP1	58	1	0.615585751488	0.3189	-0.0819	0.4931	ENSG00000074054.17
CSK	58	1			0.2089	0.7451	ENSG00000103653.16
AC011513.3	58	1			-0.0516	0.8641	ENSG00000267881.1
CKLF-CMTM1	58	1			0.1516	0.8788	ENSG00000254788.6
CHRNA1	58	1			1.1526	1.5863	ENSG00000138435.14
ATP1A1	58	1	0.663655013268	0.3082	0.0394	1.0264	ENSG00000163399.15
DDI1	58	1			-0.7419	1.228	ENSG00000170967.4
WDR60	58	1			-0.7467	0.6186	ENSG00000126870.15
TRA2B	58	1	0.587396602349	0.2779	-0.2582	0.3829	ENSG00000136527.17
ZFP2	58	1			-0.927	1.0875	ENSG00000198939.7
TSNAXIP1	58	1			-2.2231	1.1127	ENSG00000102904.14
KRBOX4	58	1			-0.3677	0.52	ENSG00000147121.15
SENP3	58	1			-0.3731	0.4917	ENSG00000161956.12
ALG12	58	1			0.1813	0.6426	ENSG00000182858.13
SEH1L	58	1			0.4084	0.4808	ENSG00000085415.15
TPPP3	58	1	0.245430718286	0.2781	-1.5799	1.3537	ENSG00000159713.10
LACC1	58	1			0.2109	0.7531	ENSG00000179630.10
GBP2	58	1	0.514789596669	0.2229	-0.8738	0.9721	ENSG00000162645.12
ACADSB	58	1			-0.0867	1.0604	ENSG00000196177.12
TSPY8	58	1			-0.133	1.0927	ENSG00000229549.8
CDK19	58	1			0.4173	0.628	ENSG00000155111.14
