	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SP140L	330	14	0.466940245489	0.3319	0.125	0.7914	ENSG00000185404.16
HOXA10	330	14	0.616722572607	0.2787	-0.0743	1.0674	ENSG00000253293.4
MMADHC	330	14	0.144919378733	0.2519	0.6018	0.3725	ENSG00000168288.12
DYNLT3	330	14	0.344998960334	0.3063	-0.1221	0.652	ENSG00000165169.10
FZD9	330	14	0.26375909201	0.3351	-0.2935	1.9325	ENSG00000188763.4
SNX9	330	14	0.427012626583	0.3092	0.0261	0.426	ENSG00000130340.14
MAPK1	330	14	0.29750537395	0.3163	0.1848	0.3851	ENSG00000100030.14
EPHX3	330	14	0.537362373021	0.3075	0.0434	1.4028	ENSG00000105131.7
ZNF581	330	14	0.501644589526	0.3278	0.2308	0.6736	ENSG00000171425.9
ALOXE3	330	14			0.1862	1.8953	ENSG00000179148.9
MAP4K3	330	14	0.193878207426	0.3095	-0.3921	0.428	ENSG00000011566.14
PHLPP2	330	14	0.315877051245	0.298	-0.5764	1.0577	ENSG00000040199.18
DET1	330	14	0.223610443225	0.291	-0.5673	0.4313	ENSG00000140543.13
RORC	330	14	0.0217757565961	0.2084	3.2785	1.2374	ENSG00000143365.16
TLR4	330	14	0.347432173983	0.3132	0.4945	1.2955	ENSG00000136869.13
ZNF513	330	14	0.255195432364	0.3068	-0.564	0.5373	ENSG00000163795.13
APOBEC3D	330	14	0.359264515541	0.307	-0.0071	1.1635	ENSG00000243811.7
ZNF443	330	14	0.165869604739	0.3024	0.834	0.6033	ENSG00000180855.15
KCNIP1	330	14	0.0170592430822	0.2008	-3.1328	1.617	ENSG00000182132.12
ZNF311	330	14	0.486729449195	0.3023	-0.0724	0.9424	ENSG00000197935.6
MRLN	330	14			-1.2684	2.0671	ENSG00000227877.6
TRMT44	330	14	0.145074781104	0.303	-0.5222	0.3755	ENSG00000155275.18
SUSD1	330	14	0.0168743231863	0.0838	2.1955	0.4805	ENSG00000106868.16
PRTFDC1	330	14	0.451485575	0.3249	0.017	0.8152	ENSG00000099256.18
NEMP2	330	14	0.488795380193	0.3147	0.0446	0.5639	ENSG00000189362.11
H6PD	330	14	0.525400270002	0.3171	-0.1091	0.5637	ENSG00000049239.12
PROCA1	330	14	0.196554865478	0.2952	-0.9648	0.958	ENSG00000167525.13
WNT7A	330	14			0.1876	2.1271	ENSG00000154764.5
CCDC101	330	14	0.153557340397	0.276	-0.7145	0.5346	ENSG00000176476.8
GOLGA7B	330	14	0.188417227147	0.2953	0.3385	1.423	ENSG00000155265.10
PDE12	330	14	0.0673213110959	0.2153	0.8863	0.3895	ENSG00000174840.8
SEC11A	330	14	0.224798176434	0.3097	0.4197	0.3786	ENSG00000140612.13
MED20	330	14	0.182664652025	0.2735	0.5066	0.3415	ENSG00000124641.14
ATP5EP2	330	14	0.330925075868	0.325	0.622	1.0216	ENSG00000180389.6
DDX60L	330	14	0.485710823434	0.3255	0.0153	0.9172	ENSG00000181381.13
TAF9B	330	14	0.208350612339	0.3032	-0.5865	0.6203	ENSG00000187325.4
SEPHS2	330	14	0.0997509981967	0.2279	1.3513	0.6665	ENSG00000179918.16
WASH1	330	14	0.138048349247	0.2788	-0.9458	0.6917	ENSG00000181404.15
SYNRG	330	14	0.349381634758	0.3258	0.0102	0.4717	ENSG00000275066.4
INVS	330	14	0.38898046677	0.3307	-0.2398	0.4414	ENSG00000119509.12
PVRL4	330	14	0.0137252598771	0.1322	4.0446	1.1924	ENSG00000143217.8
TNPO1	330	14	0.395428983681	0.3198	0.2146	0.4035	ENSG00000083312.17
ACKR4	330	14	0.178256634295	0.3086	-1.2453	1.673	ENSG00000129048.6
SLC4A2	330	14	0.275756696098	0.3095	-0.211	0.5923	ENSG00000164889.12
VPS33A	330	14	0.157214117705	0.2476	0.5317	0.3207	ENSG00000139719.9
SLC16A13	330	14	0.0283285724255	0.1256	2.5894	0.7139	ENSG00000174327.6
FURIN	330	14	0.286769378572	0.3209	0.4708	0.6132	ENSG00000140564.10
TOB1	330	14	0.233436931112	0.2935	0.781	0.6084	ENSG00000141232.4
MROH6	330	14	0.239090140473	0.3259	1.3067	1.2496	ENSG00000204839.8
CDX2	330	14	0.0076212455881	0.1341	4.936	1.1627	ENSG00000165556.9
UHRF1BP1	330	14	0.394879007452	0.326	0.1817	0.49	ENSG00000065060.16
PHF21B	330	14	0.00419965566853	0.09	-4.0352	1.3145	ENSG00000056487.15
BIN1	330	14	0.540205738863	0.3008	-0.1288	0.7532	ENSG00000136717.14
ANKRD40	330	14	0.0332280580472	0.1309	-1.0105	0.2921	ENSG00000154945.6
ARL6IP5	330	14	0.421951382752	0.3135	0.1626	0.4841	ENSG00000144746.6
BTK	330	14	0.320755563899	0.3173	-0.4168	1.3929	ENSG00000010671.15
UBQLN4	330	14	0.284546468581	0.3064	0.3772	0.4466	ENSG00000160803.7
EXD3	330	14	0.106974525779	0.1958	-1.2241	0.6178	ENSG00000187609.15
NVL	330	14	0.363431573796	0.3186	-0.0649	0.4093	ENSG00000143748.17
FAM196A	330	14	0.0231894580521	0.1826	-2.469	1.536	ENSG00000188916.8
CTDSPL	330	14	0.335739915209	0.3312	-0.3085	0.5283	ENSG00000144677.14
CHD8	330	14	0.500053517685	0.317	-0.0994	0.4154	ENSG00000100888.12
HMGXB4	330	14	0.254753871647	0.312	0.39	0.326	ENSG00000100281.13
TUBGCP5	330	14	0.26552123321	0.2887	-0.5159	0.4498	ENSG00000275835.4
PLCG2	330	14	0.258124842819	0.3217	-0.5351	1.2862	ENSG00000197943.9
SLC25A51	330	14	0.381096443085	0.322	0.3653	0.4605	ENSG00000122696.12
TXNRD2	330	14	0.307914674781	0.3078	-0.4173	0.4867	ENSG00000184470.19
RSF1	330	14	0.448029153491	0.3202	-0.2207	0.4172	ENSG00000048649.13
DHRS4	330	14	0.267446222996	0.3042	0.2661	0.6937	ENSG00000157326.18
PIK3IP1	330	14	0.384057774537	0.3269	-0.6576	0.732	ENSG00000100100.12
NUDCD3	330	14	0.248622861011	0.2979	-0.0567	0.4436	ENSG00000015676.17
USP45	330	14	0.239756103364	0.3068	-0.3546	0.4698	ENSG00000123552.17
BTRC	330	14	0.20998719064	0.2804	-0.4183	0.3299	ENSG00000166167.17
SPDYE6	330	14	0.495522308995	0.3022	-0.3813	1.3416	ENSG00000260097.2
GNPTAB	330	14	0.366883700572	0.3138	0.461	0.5672	ENSG00000111670.14
MKI67	330	14	0.0117278342404	0.0613	4.2616	0.9489	ENSG00000148773.12
XAF1	330	14	0.272543483941	0.3107	-1.0925	1.1273	ENSG00000132530.16
NAPA	330	14	0.387323890063	0.3329	-0.0116	0.4931	ENSG00000105402.7
CNDP1	330	14			-0.9132	2.0097	ENSG00000150656.14
TMEM14A	330	14	0.267707250626	0.3186	0.5638	0.5264	ENSG00000096092.5
MAN2B2	330	14	0.340418468788	0.3207	-0.0108	0.4704	ENSG00000013288.8
C12orf75	330	14	0.0271064644638	0.0946	3.2412	0.8313	ENSG00000235162.8
ST6GAL1	330	14	0.0497739324173	0.2309	2.1773	1.1752	ENSG00000073849.14
CDKN2B	330	14	0.464022847573	0.3121	0.7321	1.4675	ENSG00000147883.10
RPF2	330	14	0.142097741149	0.2806	0.7682	0.5798	ENSG00000197498.12
FAM155A	330	14	0.350483158851	0.3313	-0.3638	1.4452	ENSG00000204442.3
TMEM40	330	14			0.3324	1.9899	ENSG00000088726.15
KIAA2018	330	14	0.48422165199	0.3187	-0.0738	0.592	ENSG00000176542.9
LPXN	330	14	0.361086463731	0.329	0.3653	0.7866	ENSG00000110031.12
PPIC	330	14	0.277386988262	0.3103	0.368	0.7371	ENSG00000168938.5
ZBTB44	330	14	0.27614163525	0.2978	-0.3674	0.4598	ENSG00000196323.11
ABCA12	330	14	0.0600321199329	0.2976	-2.0025	2.6931	ENSG00000144452.14
UGGT2	330	14	0.299238626535	0.3291	0.0413	0.7144	ENSG00000102595.18
CC2D1B	330	14	0.374185341686	0.3266	-0.2341	0.3928	ENSG00000154222.14
KYNU	330	14	0.338021188942	0.3143	0.8629	1.3239	ENSG00000115919.14
SCAP	330	14	0.262549290748	0.326	0.3503	0.5215	ENSG00000114650.18
SNUPN	330	14	0.280206563229	0.325	0.2049	0.4647	ENSG00000169371.13
NEK4	330	14	0.27584537891	0.3236	0.3259	0.3984	ENSG00000114904.12
KIF19	330	14	0.202712480333	0.307	-1.1389	2.0294	ENSG00000196169.14
PSMB6	330	14	0.455454449195	0.3287	0.2477	0.5547	ENSG00000142507.9
NAB1	330	14	0.275564477992	0.3224	-0.1823	0.5637	ENSG00000138386.16
SLC38A6	330	14	0.292164646126	0.315	-0.4608	0.5836	ENSG00000139974.15
AL589743.1	330	14	0.265832138513	0.314	-0.24	2.0143	ENSG00000279508.1
CUL4B	330	14	0.305712091982	0.304	-0.0909	0.4261	ENSG00000158290.16
SRP14	330	14	0.34924134369	0.3384	0.0272	0.4265	ENSG00000140319.10
KIAA0100	330	14	0.152501485966	0.2901	0.5585	0.4052	ENSG00000007202.14
CHST2	330	14	0.31627079502	0.3396	-0.6533	1.0243	ENSG00000175040.5
CDK17	330	14	0.0311204983751	0.1454	-1.3488	0.4532	ENSG00000059758.7
GDPD5	330	14	0.222642190276	0.3177	0.1426	1.3291	ENSG00000158555.14
UBXN2A	330	14	0.423551199631	0.3135	0.1573	0.332	ENSG00000173960.12
ODAM	330	14	0.273840464893	0.3162	-1.1869	2.1289	ENSG00000109205.16
TPBG	330	14	0.410973522781	0.3143	0.2234	1.037	ENSG00000146242.8
EXOC5	330	14	0.460112790521	0.3211	-0.1709	0.4459	ENSG00000070367.15
LOXL3	330	14	0.0898296806673	0.2184	-1.5591	0.7071	ENSG00000115318.11
SLC29A3	330	14	0.0890155092883	0.2693	0.9332	0.5395	ENSG00000198246.7
SERGEF	330	14	0.0808936055556	0.2467	-0.7023	0.4383	ENSG00000129158.10
ARFGAP1	330	14	0.267217059587	0.3309	-0.1575	0.6817	ENSG00000101199.12
C6orf62	330	14	0.0665387235328	0.1903	0.7363	0.328	ENSG00000112308.12
ARHGAP5	330	14	0.470918907903	0.3266	-0.1631	0.6036	ENSG00000100852.12
IL4I1	330	14	0.108711622452	0.2622	2.1505	1.157	ENSG00000104951.15
LYPD1	330	14	0.078214862463	0.2093	-2.5278	1.23	ENSG00000150551.10
ZZZ3	330	14	0.4009468522	0.315	-0.0734	0.4219	ENSG00000036549.12
C11orf73	330	14	0.164274055536	0.289	-0.5663	0.4356	ENSG00000149196.15
SEMA4G	330	14	0.0246762404627	0.1337	2.742	0.7827	ENSG00000095539.15
HLA-C	330	14	0.150602985714	0.2939	1.2721	0.953	ENSG00000204525.14
COPRS	330	14	0.0867316342583	0.2596	-1.0729	0.5928	ENSG00000172301.10
SNRNP200	330	14	0.290106427198	0.3134	0.3779	0.4117	ENSG00000144028.14
MGAM2	330	14	0.0595427105386	0.2482	3.4075	1.6861	ENSG00000257743.8
FDCSP	330	14			0.8761	2.2655	ENSG00000181617.5
BLCAP	330	14	0.33698266702	0.3125	-0.1136	0.5293	ENSG00000166619.12
TC2N	330	13	0.114645195542	0.2651	1.4002	0.8119	ENSG00000165929.12
HIRIP3	330	13	0.276415253277	0.3032	-0.5102	0.5225	ENSG00000149929.15
COMMD6	330	13	0.37675030319	0.3145	-0.1119	0.6737	ENSG00000188243.12
CMC4	330	13	0.38178012446	0.309	-0.1451	0.7325	ENSG00000182712.15
MYO7A	330	13	0.25010032284	0.32	-0.8161	0.9784	ENSG00000137474.19
USP16	330	13	0.31507934555	0.317	-0.2389	0.3381	ENSG00000156256.14
TUBG1	330	13	0.192323915749	0.2939	0.7706	0.593	ENSG00000131462.7
RBMX	330	13	0.277046586453	0.3209	0.3949	0.4	ENSG00000147274.14
SLC34A3	330	13			-0.0149	1.8096	ENSG00000198569.9
NUP214	330	13	0.284751789116	0.3209	0.2944	0.3818	ENSG00000126883.16
NPHP3-ACAD11	330	13	0.050551755379	0.161	-2.3643	0.9204	ENSG00000274810.3
LYRM2	330	13	0.341231664361	0.2922	0.304	0.3293	ENSG00000083099.10
FKBP1A	330	13	0.190922398432	0.3018	0.6561	0.5354	ENSG00000088832.14
LENG9	330	13	0.0589944847547	0.194	1.6064	0.7427	ENSG00000275183.1
N4BP1	330	13	0.410281628037	0.3252	0.0582	0.3877	ENSG00000102921.7
SETD7	330	13	0.21247433963	0.3095	-0.7116	0.5861	ENSG00000145391.13
ARSG	330	13	0.362766813277	0.3394	-0.3239	0.7019	ENSG00000141337.12
ARFGAP3	330	13	0.380121337962	0.3219	-0.0237	0.5826	ENSG00000242247.10
RNF10	330	13	0.267399961069	0.3154	-0.312	0.3406	ENSG00000022840.15
TAF12	330	13	0.434691614268	0.3444	0.2177	0.4341	ENSG00000120656.11
CMBL	330	13	0.233112123284	0.2939	1.2592	1.4966	ENSG00000164237.8
DEPDC7	330	13	0.389185373705	0.3112	0.1525	1.0761	ENSG00000121690.9
ADAMTS17	330	13	0.466282666732	0.3208	-0.4786	1.2212	ENSG00000140470.13
POLR2E	330	13	0.442196131042	0.3231	0.1559	0.5486	ENSG00000099817.11
DCP2	330	13	0.460258274407	0.3163	0.0635	0.5194	ENSG00000172795.15
ITLN2	330	13			0.3565	2.2931	ENSG00000158764.6
DLG1	330	13	0.315173388059	0.3086	0.2724	0.3773	ENSG00000075711.20
VGLL1	330	13			0.841	2.1342	ENSG00000102243.12
TNFRSF10C	330	13	0.367184345435	0.3184	1.0831	1.1114	ENSG00000173535.13
PTCD2	330	13	0.464552278053	0.3158	-0.2025	0.4823	ENSG00000049883.14
SERPINB7	330	13			-0.2275	2.2487	ENSG00000166396.12
FASTK	330	13	0.34876610748	0.3078	-0.3973	0.5275	ENSG00000164896.19
POLR2I	330	13	0.434426598533	0.313	-0.0497	0.592	ENSG00000105258.8
PRR14L	330	13	0.262558675207	0.3298	0.4738	0.5517	ENSG00000183530.13
DCTN2	330	13	0.24757357557	0.2963	-0.2497	0.409	ENSG00000175203.15
DNASE2	330	13	0.128960320793	0.234	0.7054	0.4922	ENSG00000105612.8
TUBA4A	330	13	0.0824420806018	0.2344	1.2143	0.6582	ENSG00000127824.13
CR2	330	13	0.454134030594	0.3163	1.3779	1.9922	ENSG00000117322.16
YBEY	330	13	0.279141367717	0.3111	0.5193	0.6872	ENSG00000182362.13
MEN1	330	13	0.103853162302	0.2795	0.6718	0.4817	ENSG00000133895.14
DTWD2	330	13	0.0500183230577	0.2043	1.4514	0.5874	ENSG00000169570.9
EXOSC10	330	13	0.360577679716	0.3037	-0.2182	0.3523	ENSG00000171824.13
ESRRG	330	13	0.311527076121	0.3174	-0.6289	1.9694	ENSG00000196482.16
OLFML1	330	13	0.28722734258	0.3272	-1.2757	1.1491	ENSG00000183801.7
ZNF761	330	13	0.467060534941	0.3039	0.1654	0.6527	ENSG00000160336.14
FXYD3	330	13	0.0461640011553	0.163	3.2901	1.102	ENSG00000089356.16
KCNH4	330	13	0.439620038618	0.316	0.225	1.4504	ENSG00000089558.8
ZNF431	330	13	0.25430717303	0.2921	-0.5522	0.5759	ENSG00000196705.8
PIGV	330	13	0.215848386469	0.3215	0.5534	0.4688	ENSG00000060642.10
LSM1	330	13	0.47206229233	0.3292	0.1234	0.5346	ENSG00000175324.9
ADAMTS5	330	13	0.121770894166	0.2515	-1.6192	1.0028	ENSG00000154736.5
NSRP1	330	13	0.196834285187	0.2799	-0.549	0.4367	ENSG00000126653.15
AHCTF1	330	13	0.3269969369	0.3135	-0.2231	0.461	ENSG00000153207.14
MOSPD2	330	13	0.383511789873	0.3277	0.2841	0.5229	ENSG00000130150.11
VPS8	330	13	0.22288308571	0.2961	-0.4409	0.3983	ENSG00000156931.15
RANBP2	330	13	0.514585653591	0.3118	0.0343	0.5483	ENSG00000153201.15
PHF13	330	13	0.0890511775351	0.1965	-0.9848	0.4399	ENSG00000116273.5
ZMAT5	330	13	0.430841938477	0.3282	-0.1378	0.5183	ENSG00000100319.12
UNC93B1	330	13	0.0442412746105	0.1557	1.5615	0.6293	ENSG00000110057.7
MEF2B	330	13	0.108141280103	0.2764	-1.5882	1.1666	ENSG00000213999.15
TMEM37	330	13	0.361648594219	0.3004	1.4156	1.4315	ENSG00000171227.6
TMEM115	330	13	0.432069096905	0.3235	0.1337	0.4885	ENSG00000126062.3
PLEKHA2	330	13	0.378099240284	0.321	-0.2918	0.6457	ENSG00000169499.14
UNC45A	330	13	0.125076143212	0.2228	-0.6695	0.4469	ENSG00000140553.16
NDUFA6	330	13	0.316259873555	0.3189	0.0112	0.5667	ENSG00000184983.9
SUCLG1	330	13	0.226672690998	0.3091	0.668	0.621	ENSG00000163541.11
DLGAP4	330	13	0.294763919327	0.3245	-0.5188	0.5716	ENSG00000080845.17
USP36	330	13	0.32736188273	0.3186	-0.4602	0.525	ENSG00000055483.19
C2orf88	330	13	0.101822132637	0.2698	-1.5386	1.6672	ENSG00000187699.10
C7orf60	330	13	0.190227317896	0.2984	-0.5481	0.5968	ENSG00000164603.11
THYN1	330	13	0.291605032896	0.3098	-0.2566	0.4669	ENSG00000151500.14
RPP21	330	13	0.384890869714	0.3127	0.0396	0.5841	ENSG00000241370.5
RP13-582O9.6	330	13	0.138001009849	0.3058	-1.929	1.8133	ENSG00000264668.1
OAZ3	330	13	0.478824395777	0.3245	0.1308	0.645	ENSG00000143450.14
TCF25	330	13	0.433783331017	0.3142	-0.2291	0.3885	ENSG00000141002.18
TMCC3	330	13	0.47337350972	0.3133	0.4163	1.184	ENSG00000057704.10
SGOL1	330	13	0.00667216425422	0.055	4.3569	0.8196	ENSG00000129810.14
NCK2	330	13	0.422445884745	0.3179	0.0921	0.5381	ENSG00000071051.13
MRPL41	330	13	0.345765692329	0.3311	-0.3383	0.7971	ENSG00000182154.7
TPD52L1	330	13	0.560925899128	0.3122	-0.3664	1.0571	ENSG00000111907.20
CCNL1	330	13	0.0371071729979	0.161	-1.7038	0.5512	ENSG00000163660.11
CITED2	330	13	0.0450474858859	0.2772	-1.8811	0.8339	ENSG00000164442.9
PGS1	330	13	0.102189397517	0.2729	-0.7169	0.4278	ENSG00000087157.18
MRPL18	330	13	0.198952014575	0.2936	0.5727	0.4504	ENSG00000112110.9
GALNTL6	330	13	0.0804536438499	0.308	-1.2435	2.3442	ENSG00000174473.15
SP110	330	13	0.444760134631	0.3226	0.1023	0.631	ENSG00000135899.16
MRPL34	330	13	0.478636160976	0.3055	0.0077	0.6031	ENSG00000130312.6
GNL3	330	13	0.0505429870763	0.267	1.3486	0.6188	ENSG00000163938.16
GRWD1	330	13	0.0505352111412	0.2071	0.9525	0.4254	ENSG00000105447.12
SPG11	330	13	0.374275349349	0.3307	0.1936	0.4878	ENSG00000104133.14
MSH6	330	13	0.373836315334	0.3354	0.1096	0.5153	ENSG00000116062.14
RLN2	330	13			2.6548	1.7566	ENSG00000107014.8
ZNF140	330	13	0.375948951547	0.2959	-0.1978	0.5127	ENSG00000196387.9
TMEM134	330	13	0.407340497169	0.3291	0.182	0.5834	ENSG00000172663.8
RBM7	330	13	0.250293565676	0.3019	0.5266	0.4416	ENSG00000076053.10
FAAH2	330	13	0.0181335269117	0.0743	3.2555	0.706	ENSG00000165591.6
LRIT3	330	13	0.028094914952	0.2202	-1.9788	1.178	ENSG00000183423.11
ANKRD18B	330	13			-0.1835	1.9467	ENSG00000230453.9
RNF13	330	13	0.365962024085	0.3099	0.0668	0.3879	ENSG00000082996.19
MORN1	330	13	0.243290633532	0.2937	-0.5193	0.5504	ENSG00000116151.13
GSK3A	330	13	0.355069935754	0.2963	0.2909	0.4611	ENSG00000105723.11
CDA	330	13	0.219807986905	0.3262	1.4838	1.4578	ENSG00000158825.5
SRC	330	13	0.291329759074	0.3176	0.4032	0.5456	ENSG00000197122.11
LRRC37A3	330	13	0.283253780472	0.3155	-0.2099	1.0351	ENSG00000176809.10
RAB32	330	13	0.412938095272	0.311	0.3351	0.9935	ENSG00000118508.4
CD80	330	13			1.9684	1.2947	ENSG00000121594.11
EGR4	330	13			0.7544	2.0196	ENSG00000135625.7
CNPPD1	330	13	0.400641344161	0.3223	0.32	0.5075	ENSG00000115649.15
ZNF283	330	13	0.275701404517	0.3197	-0.2259	0.5462	ENSG00000167637.16
TMED5	330	13	0.184627150562	0.2694	0.799	0.5117	ENSG00000117500.12
SFT2D3	330	13					ENSG00000173349.5
RUFY1	330	13	0.311337984893	0.3117	-0.2639	0.339	ENSG00000176783.14
CTBP1	330	13	0.485090617479	0.3247	0.0558	0.375	ENSG00000159692.15
ATP12A	330	13			0.8392	2.2186	ENSG00000075673.11
MAN1A2	330	13	0.4448775706	0.3132	-0.1902	0.4673	ENSG00000198162.12
PPDPF	330	13	0.229106955961	0.2982	0.9022	0.9065	ENSG00000125534.9
IKBKE	330	13	0.0146632374389	0.0876	2.5173	0.5313	ENSG00000263528.7
LOXL2	330	13	0.40429727085	0.3308	-0.3477	1.0703	ENSG00000134013.15
LPPR4	330	13	0.411958235506	0.3256	-0.6176	1.2351	ENSG00000117600.12
CALML6	330	13	0.0295248324347	0.2341	-2.3313	1.4362	ENSG00000169885.9
CCND3	330	13	0.498177732823	0.3181	-0.0292	0.555	ENSG00000112576.12
FAM132B	330	13	0.413355482809	0.3182	0.7235	1.545	ENSG00000178752.15
ANXA3	330	13	0.105316095322	0.2784	1.5542	0.9035	ENSG00000138772.12
TMEM92	330	13	0.0355524977801	0.1512	3.3191	1.23	ENSG00000167105.7
ZNF567	330	13	0.209207206025	0.3123	-0.4676	0.5365	ENSG00000189042.13
SCG5	330	13	0.417535759566	0.3158	0.2192	1.3879	ENSG00000166922.8
DPF2	330	13	0.162657063437	0.2487	-0.5872	0.3837	ENSG00000133884.9
FOXN2	330	13	0.099027755934	0.2061	0.9717	0.4922	ENSG00000170802.15
CAMTA1	330	13	0.226451041972	0.3013	-0.4877	0.431	ENSG00000171735.18
PRR12	330	13	0.611404342418	0.3154	-0.1208	0.5867	ENSG00000126464.13
NOX4	330	13	0.33401404773	0.3129	-0.4479	1.6831	ENSG00000086991.12
SMC3	330	13	0.281497268338	0.3122	0.4246	0.4059	ENSG00000108055.9
CYB5D2	330	13	0.297957963653	0.3134	-0.3123	0.6836	ENSG00000167740.9
UQCRC1	330	13	0.117015122652	0.269	0.9352	0.6837	ENSG00000010256.10
SDCBP2	330	13	0.162348213434	0.278	2.1665	1.3386	ENSG00000125775.14
TRIM56	330	13	0.502048786966	0.3201	-0.0614	0.5169	ENSG00000169871.12
CMC1	330	13	0.324754164158	0.3062	0.4893	0.5294	ENSG00000187118.12
TERF2	330	13	0.310508347226	0.301	0.2825	0.2938	ENSG00000132604.10
C20orf202	330	13	0.397664321857	0.3163	0.4931	1.1925	ENSG00000215595.1
LNX1	330	13	0.0610191367901	0.2063	1.7487	0.7099	ENSG00000072201.13
BBS10	330	13	0.501197347831	0.3217	-0.2412	0.6979	ENSG00000179941.6
LILRB2	330	13	0.427708084028	0.3334	-0.5693	1.2854	ENSG00000131042.13
LRRC32	330	13	0.251816110745	0.31	-1.0408	0.9184	ENSG00000137507.11
RHBDD3	330	13	0.41033753837	0.333	-0.0316	0.6217	ENSG00000100263.13
SCFD2	330	13	0.0858026224615	0.2215	0.9549	0.4479	ENSG00000184178.15
C10orf35	330	13	0.238571464229	0.2989	0.5448	0.9093	ENSG00000171224.8
SAXO2	330	13	0.0739044690325	0.25	-1.8182	1.3599	ENSG00000188659.9
HNRNPA3	330	13	0.317490153223	0.3212	0.2498	0.4529	ENSG00000170144.18
GNAS	330	13	0.461675033466	0.3489	0.0339	0.5722	ENSG00000087460.23
HOXC10	330	13			-0.7783	2.222	ENSG00000180818.4
ABCC11	330	13			1.3255	1.1294	ENSG00000121270.15
AKR1C4	330	13			2.603	2.0846	ENSG00000198610.10
ZDHHC4	330	13	0.4232626657	0.3289	0.1177	0.5029	ENSG00000136247.14
TOX3	330	13	0.0161485199727	0.0857	3.8564	0.9976	ENSG00000103460.16
BRK1	330	13	0.218983745351	0.291	-0.3811	0.375	ENSG00000254999.3
MOB4	330	13	0.450601120679	0.3221	0.2302	0.3987	ENSG00000115540.14
BCORL1	330	13	0.398546551755	0.3248	-0.2968	0.6329	ENSG00000085185.15
TM9SF1	330	13	0.190913925163	0.3068	0.5383	0.554	ENSG00000100926.14
HRAS	330	13	0.359436055181	0.3021	-0.3077	0.6364	ENSG00000174775.16
NRG4	330	13	0.160690177776	0.3121	-1.469	1.5113	ENSG00000169752.16
FFAR4	330	13	0.104023394802	0.2926	2.9481	1.7796	ENSG00000186188.10
PSMC5	330	13	0.243911462916	0.2836	-0.429	0.4399	ENSG00000087191.12
SYTL5	330	13	0.279793623129	0.3189	1.6169	1.6604	ENSG00000147041.11
VWA1	330	13	0.177300318927	0.2722	-1.1685	0.7856	ENSG00000179403.11
FAM96A	330	13	0.0367348271187	0.1135	1.7036	0.486	ENSG00000166797.10
EPB41	330	13	0.100534521889	0.2636	0.903	0.5465	ENSG00000159023.18
NBAS	330	13	0.50457196128	0.3098	0.1093	0.3941	ENSG00000151779.12
NOD2	330	13	0.391621805293	0.3358	0.5571	1.1331	ENSG00000167207.11
PLEKHA3	330	13	0.0798399488056	0.2166	-0.6413	0.4113	ENSG00000116095.10
NECAP1	330	13	0.364421221845	0.318	0.2157	0.4073	ENSG00000089818.16
NLRC3	330	13	0.29702206741	0.3131	-0.4441	0.9924	ENSG00000167984.16
ODF2L	330	13	0.175259903813	0.2863	-0.7177	0.6033	ENSG00000122417.15
LRRC1	330	13	0.430041427591	0.3038	0.4547	0.589	ENSG00000137269.14
NT5C	330	13	0.419648827122	0.3134	0.1817	0.6435	ENSG00000125458.6
PTPRJ	330	13	0.20259564032	0.2787	0.8499	0.6815	ENSG00000149177.12
USE1	330	13	0.523574340657	0.322	0.0527	0.5533	ENSG00000053501.12
FBXO24	330	13	0.0587330966072	0.1596	-1.7577	0.7923	ENSG00000106336.12
HOXA1	330	13	0.182695106252	0.3121	0.9751	1.1793	ENSG00000105991.7
GCNT1	330	13	0.0235425232184	0.108	2.8544	0.753	ENSG00000187210.12
MICU1	330	13	0.314358032518	0.3174	0.2696	0.3802	ENSG00000107745.16
SPEF2	330	13	0.20328985096	0.3003	-0.8737	0.8995	ENSG00000152582.12
CAPN14	330	13			-0.4687	1.8961	ENSG00000214711.9
HTRA2	330	13	0.432223300774	0.3151	-0.0518	0.4274	ENSG00000115317.11
LZTFL1	330	13	0.425031669287	0.311	0.2078	0.5082	ENSG00000163818.16
SCYL1	330	13	0.477117467055	0.3239	-0.1302	0.4141	ENSG00000142186.16
SUGCT	330	13	0.359639931766	0.3225	-0.3265	1.3392	ENSG00000175600.15
MBOAT2	330	13	0.425402596903	0.3221	0.2655	1.0609	ENSG00000143797.11
AGL	330	13	0.199657414552	0.3131	-0.7304	0.6837	ENSG00000162688.15
KAT2A	330	13	0.238715687509	0.2776	-0.9053	0.7099	ENSG00000108773.10
RP11-599B13.6	330	13					ENSG00000263620.1
GABPA	330	13	0.41697542728	0.3212	-0.007	0.3988	ENSG00000154727.10
SCAMP2	330	13	0.110129757809	0.1901	1.2246	0.5984	ENSG00000140497.16
UBE2V2	330	13	0.397796368462	0.3119	0.0696	0.4986	ENSG00000169139.11
KCNH1	330	13	0.163466834423	0.3111	-1.652	1.4673	ENSG00000143473.11
GBP4	330	13	0.390376064691	0.331	0.4	1.468	ENSG00000162654.8
CTD-2369P2.12	330	13	0.321944890978	0.3118	0.5019	1.7447	ENSG00000267303.1
MMEL1	330	13	0.137589851508	0.3052	1.615	1.3337	ENSG00000142606.15
SRGN	330	13	0.457418758541	0.3308	-0.2943	1.282	ENSG00000122862.4
CILP2	330	13	0.382069420102	0.3164	0.3615	1.7657	ENSG00000160161.9
