	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
IRAK1	72	1	0.665663759944	0.2622	-0.2436	0.6379	ENSG00000184216.11
GARNL3	72	1	0.493236505473	0.3384	-0.2579	0.6876	ENSG00000136895.18
C19orf33	72	1	0.200677036018	0.2659	1.5716	1.5092	ENSG00000167644.11
HSPB9	72	1	0.0570141093068	0.1749	-2.2921	0.8192	ENSG00000260325.1
MYO5A	72	1	0.20112331117	0.2828	0.8236	0.5172	ENSG00000197535.14
PDCD1LG2	72	1	0.395307332974	0.2856	1.1566	0.8883	ENSG00000197646.7
NDC80	72	1	0.567214650711	0.2537	0.9091	0.6787	ENSG00000080986.12
TMEM9B	72	1	0.686284626356	0.2773	0.0979	0.301	ENSG00000175348.10
CBLN1	72	1	0.446932100432	0.3307	0.0606	1.7946	ENSG00000102924.11
ZCCHC16	72	1	0.697581289039	0.2711	-0.5863	1.391	ENSG00000187823.3
SLC2A5	72	1	0.0532804954892	0.2658	2.7312	1.417	ENSG00000142583.17
UBE2S	72	1	0.154834693164	0.2793	-0.9478	0.9415	ENSG00000108106.13
BCAP31	72	1	0.386740723721	0.2973	0.553	0.4793	ENSG00000185825.15
TMF1	72	1	0.456360900287	0.3452	0.4359	0.4388	ENSG00000144747.14
RPL22L1	72	1	0.54116813611	0.2844	-0.1289	0.9206	ENSG00000163584.17
RCOR1	72	1	0.469611524462	0.3273	0.2094	0.4307	ENSG00000089902.9
FBN2	72	1	0.570918547415	0.3057	0.6124	1.2023	ENSG00000138829.10
CNNM3	72	1	0.195299112115	0.2595	0.7522	0.5165	ENSG00000168763.15
TEX10	72	1	0.460970532487	0.3001	0.0703	0.3869	ENSG00000136891.13
KCNH8	72	1	0.120680310419	0.268	-2.2491	1.5048	ENSG00000183960.8
IFI27L1	72	1	0.454350112673	0.2969	-0.5036	0.5632	ENSG00000165948.10
AQP3	72	1	0.581580942443	0.3225	-0.7347	0.9671	ENSG00000165272.14
CST7	72	1	0.383747955643	0.2938	1.402	1.1186	ENSG00000077984.5
STK38L	72	1	0.544843167624	0.2735	0.501	0.5074	ENSG00000211455.7
SUV39H2	72	1	0.574462761151	0.2679	0.3399	0.3831	ENSG00000152455.15
C21orf33	72	1	0.437693608258	0.2468	-1.518	0.9522	ENSG00000160221.16
COL10A1	72	1	0.410867112394	0.2903	-0.9137	1.9508	ENSG00000123500.9
SNRPA1	72	1	0.236625460175	0.262	-0.8141	0.4293	ENSG00000131876.16
RMI1	72	1	0.189230086011	0.2598	0.936	0.5012	ENSG00000178966.15
PRKCD	72	1	0.376769289712	0.2907	-0.6524	0.5016	ENSG00000163932.13
TALDO1	72	1	0.597515721013	0.2505	-0.3535	0.5149	ENSG00000177156.10
TPBG	72	1	0.61304898729	0.2837	-0.5651	0.7158	ENSG00000146242.8
APOA1BP	72	1	0.548257535337	0.3148	-0.2947	0.4974	ENSG00000163382.11
HELZ2	72	1	0.818431602526	0.2168	0.0702	0.6425	ENSG00000130589.16
KLF11	72	1	0.174960413024	0.2454	0.8939	0.4438	ENSG00000172059.10
FRMD8	72	1	0.850530603165	0.224	-0.0759	0.4556	ENSG00000126391.13
SLC13A2	72	1	0.0351010566769	0.1635	-3.4776	1.1343	ENSG00000007216.14
RORA	72	1	0.580081431121	0.2883	0.4112	0.6335	ENSG00000069667.15
HDGFRP3	72	1	0.477461423382	0.3384	-0.3983	0.6797	ENSG00000166503.8
MAN2A2	72	1	0.421054118252	0.2762	-0.6079	0.4649	ENSG00000196547.14
CHST11	72	1	0.175939400435	0.2197	1.4739	0.6477	ENSG00000171310.10
PPP1CA	72	1	0.697494919159	0.2669	-0.0628	0.5078	ENSG00000172531.14
ZFYVE1	72	1	0.410959139793	0.2812	-0.2448	0.4298	ENSG00000165861.13
RALGDS	72	1	0.533905145105	0.2935	-0.4407	0.4975	ENSG00000160271.14
PPP2R2D	72	1	0.145014728444	0.217	-0.7645	0.3318	ENSG00000175470.18
CCDC85A	72	1	0.179160629683	0.2852	1.8242	1.1751	ENSG00000055813.5
EIF4E3	72	1	0.35142795594	0.3001	0.6017	0.5049	ENSG00000163412.12
SMNDC1	72	1	0.823881649462	0.2151	0.0331	0.304	ENSG00000119953.12
DHRS13	72	1	0.636711834009	0.2831	-0.3353	0.8261	ENSG00000167536.13
CNOT10	72	1	0.521816519147	0.2859	-0.2069	0.3042	ENSG00000182973.18
FHOD1	72	1	0.314019888091	0.257	-0.8426	0.5135	ENSG00000135723.13
ARPIN	72	1	0.230026333435	0.2921	0.733	0.3745	ENSG00000242498.7
RPS6KA5	72	1	0.605529638458	0.3001	0.2943	0.6812	ENSG00000100784.9
RPS16	72	1	0.656241713277	0.2769	-0.0193	0.6429	ENSG00000105193.8
XPO1	72	1	0.771332741072	0.2259	0.2575	0.3328	ENSG00000082898.16
GSPT1	72	1	0.693544135756	0.2728	0.0119	0.3676	ENSG00000103342.12
THOC5	72	1	0.698613877886	0.2821	-0.0617	0.3592	ENSG00000100296.13
AARS2	72	1	0.524743889427	0.303	0.2715	0.4841	ENSG00000124608.4
TTC7A	72	1	0.630143672557	0.2884	-0.0187	0.5494	ENSG00000068724.15
BUD13	72	1	0.518927932577	0.3134	0.0333	0.2635	ENSG00000137656.11
AP1B1	72	1	0.707843629619	0.28	0.0344	0.5121	ENSG00000100280.16
CYYR1	72	1	0.172424822659	0.2835	1.2361	0.8345	ENSG00000166265.11
SLC25A1	72	1	0.66449155211	0.2625	-0.2569	0.6979	ENSG00000100075.9
TSEN15	72	1	0.620422973047	0.2953	-0.1724	0.4693	ENSG00000198860.11
SRPK2	72	1	0.421573293219	0.2637	0.4811	0.3885	ENSG00000135250.16
EP300	72	1	0.204969986433	0.3385	0.5341	0.4969	ENSG00000100393.9
TBC1D9	72	1	0.649287445774	0.2904	0.1636	0.5881	ENSG00000109436.7
TBC1D10B	72	1	0.636554901301	0.2744	-0.0656	0.3849	ENSG00000169221.13
SLC5A4	72	1	0.621387976585	0.2807	0.4266	1.1498	ENSG00000100191.5
CCM2	72	1	0.68405041024	0.2971	-0.0161	0.6144	ENSG00000136280.15
ARL5B	72	1	0.680554923984	0.2542	0.4876	0.5045	ENSG00000165997.4
FOXP2	72	1	0.205353943128	0.2696	1.578	1.7015	ENSG00000128573.22
RADIL	72	1	0.206309392039	0.2599	-1.5442	0.9826	ENSG00000157927.16
ALS2CR11	72	1	0.359907746072	0.3018	-0.7107	1.2517	ENSG00000155754.14
NKAIN2	72	1			-1.265	1.6729	ENSG00000188580.13
ZBTB42	72	1	0.538985557313	0.3052	0.0045	0.8373	ENSG00000179627.9
SLC25A10	72	1	0.281826110193	0.2331	-1.7019	0.9269	ENSG00000183048.11
CHD7	72	1	0.453825234519	0.3042	-0.4977	0.4441	ENSG00000171316.11
DGKK	72	1			1.6567	1.3148	ENSG00000274588.1
DUSP7	72	1	0.618816576553	0.2661	0.0623	0.5392	ENSG00000164086.9
RPL19	72	1	0.71653324687	0.2632	0.1161	0.5616	ENSG00000108298.9
HTRA2	72	1	0.59258599928	0.311	0.0625	0.3593	ENSG00000115317.11
BABAM1	72	1	0.652614033614	0.2645	-0.2289	0.3783	ENSG00000105393.15
TOPORS	72	1	0.490289555457	0.315	0.3314	0.486	ENSG00000197579.7
GCN1L1	72	1	0.680818792936	0.2749	-0.0298	0.4556	ENSG00000089154.10
JPH3	72	1	0.245197223339	0.2677	-1.48	1.3411	ENSG00000154118.12
KRTAP5-1	72	1	0.0346020764677	0.1052	-3.152	0.9936	ENSG00000205869.2
NACC1	72	1	0.673668202545	0.2783	-0.2592	0.718	ENSG00000160877.5
NCOR2	72	1	0.741959744886	0.269	0.0754	0.6464	ENSG00000196498.13
TNIP2	72	1	0.223210856612	0.2137	-1.155	0.5402	ENSG00000168884.14
ZNF726	72	1	0.0852126359517	0.1895	-1.6964	0.6728	ENSG00000213967.10
CMIP	72	1	0.262742720824	0.2957	0.7602	0.463	ENSG00000153815.16
HNRNPR	72	1	0.586829370522	0.2878	0.2275	0.323	ENSG00000125944.18
LRRC47	72	1	0.515877097611	0.3107	-0.1928	0.3163	ENSG00000130764.9
ALDH1L2	72	1	0.634718572681	0.2882	0.217	1.0875	ENSG00000136010.13
ROR1	72	1	0.157499309462	0.2897	1.4159	0.8056	ENSG00000185483.11
FOXRED2	72	1	0.710804522178	0.2385	0.1145	0.66	ENSG00000100350.14
LCN2	72	1	0.0428922008979	0.1447	-3.4318	1.39	ENSG00000148346.11
GCDH	72	1	0.381072196935	0.2062	-0.8803	0.4658	ENSG00000105607.12
RPS6KA4	72	1	0.501438148214	0.2989	-0.376	0.5734	ENSG00000162302.12
GDAP2	72	1	0.838481275353	0.2703	-0.0738	0.3501	ENSG00000196505.10
DHX58	72	1	0.271917918038	0.29	-0.6927	0.5599	ENSG00000108771.12
AKIRIN1	72	1	0.0898642444986	0.2653	-0.8873	0.4639	ENSG00000174574.15
RNF169	72	1	0.226249921296	0.2604	0.9375	0.4724	ENSG00000166439.5
EIF4E	72	1	0.783100861811	0.2427	0.0071	0.362	ENSG00000151247.12
WDTC1	72	1	0.543047084459	0.3036	-0.3309	0.4298	ENSG00000142784.15
LRRCC1	72	1	0.754176537494	0.2409	0.0668	0.5077	ENSG00000133739.15
CHPF2	72	1	0.710668917362	0.2806	0.3668	0.5564	ENSG00000033100.14
SLC7A6	72	1	0.0605515787816	0.181	-1.4896	0.5391	ENSG00000103064.13
ZNF83	72	1	0.0575782690644	0.1554	-1.9016	0.5351	ENSG00000167766.18
RTP2	72	1			1.7891	1.4551	ENSG00000198471.1
MTMR11	72	1	0.568275565302	0.2941	0.3038	0.8187	ENSG00000014914.19
HLX	72	1	0.435955733115	0.2997	0.74	0.9438	ENSG00000136630.12
AKR1C3	72	1	0.799127610242	0.2198	0.433	0.9497	ENSG00000196139.11
GRB2	72	1	0.554385807573	0.2899	0.3124	0.2858	ENSG00000177885.13
SLC13A3	72	1	0.0709882699408	0.1778	-3.1574	0.9968	ENSG00000158296.13
CAPZB	72	1	0.608070763631	0.2947	0.1881	0.3874	ENSG00000077549.17
TTLL4	72	1	0.434045267784	0.263	-0.6223	0.4767	ENSG00000135912.10
FRG1B	72	1	0.599138038676	0.2848	0.1808	0.7565	ENSG00000149531.14
CMTM8	72	1	0.239503730115	0.3031	-0.871	0.5562	ENSG00000170293.8
TMEM167B	72	1	0.42313427086	0.2396	0.4346	0.3312	ENSG00000215717.5
CECR1	72	1	0.267106496375	0.2959	1.3215	0.913	ENSG00000093072.15
TUBB4B	72	1	0.62031694146	0.2834	-0.46	0.6901	ENSG00000188229.5
P3H1	72	1	0.655193830878	0.3081	-0.0104	0.6403	ENSG00000117385.15
ARAP2	72	1	0.608514760042	0.2702	0.5017	0.7363	ENSG00000047365.11
CDKN1B	72	1	0.1421857768	0.2833	0.7634	0.4457	ENSG00000111276.10
ZNF546	72	1	0.668310181725	0.2744	-0.1528	0.4716	ENSG00000187187.13
SUPT5H	72	1	0.588062786965	0.2575	-0.2592	0.33	ENSG00000196235.13
SNAPC3	72	1	0.451940637739	0.3242	-0.014	0.484	ENSG00000164975.15
EFCAB6	72	1	0.68885473672	0.3268	-0.1225	0.6578	ENSG00000186976.14
PI4K2B	72	1	0.689195575478	0.2557	0.3082	0.3964	ENSG00000038210.12
NUDT21	72	1	0.533166266194	0.3141	0.3158	0.4272	ENSG00000167005.13
RPS10-NUDT3	72	1	0.663960657587	0.238	0.3369	1.1278	ENSG00000270800.1
ZNF680	72	1	0.521700262606	0.2807	-0.0049	0.5482	ENSG00000173041.11
VAMP3	72	1	0.461415643877	0.2774	0.4668	0.3191	ENSG00000049245.12
NPLOC4	72	1	0.366886520078	0.259	-0.5932	0.3482	ENSG00000182446.13
GPR141	72	1	0.215232534958	0.2513	2.0414	1.014	ENSG00000187037.8
RYBP	72	1	0.329961248162	0.2913	0.5717	0.3533	ENSG00000163602.9
JADE2	72	1	0.35876622793	0.3212	0.4974	0.5011	ENSG00000043143.20
ELAC2	72	1	0.676300882338	0.2181	-0.2084	0.3536	ENSG00000006744.18
NECAB2	72	1	0.431709950837	0.2552	-1.5894	1.0802	ENSG00000103154.9
UBA5	72	1	0.469266159198	0.2945	0.1622	0.6322	ENSG00000081307.12
AP5S1	72	1	0.695887521109	0.2451	-0.2387	0.3814	ENSG00000125843.10
JARID2	72	1	0.61112297487	0.2731	0.2698	0.3717	ENSG00000008083.13
S1PR3	72	1	0.628308300525	0.2679	-0.4437	0.855	ENSG00000213694.3
LMNB2	72	1	0.555954825483	0.2843	-0.3585	0.5833	ENSG00000176619.10
KLF2	72	1	0.381283361549	0.3075	-0.9463	0.9471	ENSG00000127528.5
CCNJ	72	1	0.748435585566	0.2676	0.0082	0.4897	ENSG00000107443.15
PCNXL2	72	1	0.325640693176	0.2557	-0.8442	0.569	ENSG00000135749.18
ZNF687	72	1	0.685305041162	0.2895	-0.0735	0.4002	ENSG00000143373.17
TOR4A	72	1	0.835280166947	0.2536	0.1148	0.7362	ENSG00000198113.2
PLGLB2	72	1	0.368064346328	0.2842	-1.309	0.9596	ENSG00000125551.18
SP8	72	1			-0.1603	1.7047	ENSG00000164651.16
KCNJ12	72	1	0.163908616623	0.2663	-1.7296	0.9968	ENSG00000184185.9
RITA1	72	1	0.747368485243	0.2207	-0.2339	0.4721	ENSG00000139405.15
BCLAF1	72	1	0.643210465735	0.2854	0.2646	0.4188	ENSG00000029363.15
FDXR	72	1	0.133232200558	0.2967	1.1256	0.7697	ENSG00000161513.11
DPP3	72	1	0.721064621539	0.2426	-0.1877	0.5635	ENSG00000254986.7
RBM41	72	1	0.647662270374	0.2726	-0.0357	0.4308	ENSG00000089682.16
GPR108	72	1	0.716832669478	0.238	0.0192	0.4042	ENSG00000125734.13
SNRPA	72	1	0.299167280815	0.3052	-0.4973	0.4616	ENSG00000077312.8
TRPC4AP	72	1	0.221785902046	0.2397	-0.3699	0.286	ENSG00000100991.11
SREBF2	72	1	0.272135848062	0.2385	-0.7614	0.4554	ENSG00000198911.11
HEPN1	72	1	0.0690836908245	0.249	-2.7316	1.4489	ENSG00000221932.6
CSTF2T	72	1	0.160442246297	0.2304	0.7878	0.3175	ENSG00000177613.8
SFT2D2	72	1	0.16817105302	0.2185	1.0692	0.4607	ENSG00000213064.9
SPOP	72	1	0.244884060992	0.2516	0.4389	0.212	ENSG00000121067.17
FRMPD2	72	1	0.608994440001	0.3293	0.3513	1.2941	ENSG00000170324.19
CRP	72	1	0.357593452764	0.2384	-1.5997	1.7918	ENSG00000132693.12
PLAA	72	1	0.299282471638	0.2658	0.5187	0.3783	ENSG00000137055.14
ZNF605	72	1	0.137979867522	0.2876	-0.9131	0.5181	ENSG00000196458.10
DNAL4	72	1	0.65931705369	0.2645	-0.2257	0.4443	ENSG00000100246.12
NDFIP2	72	1	0.135768817872	0.2302	1.0091	0.4951	ENSG00000102471.13
NADK	72	1	0.0798795508823	0.194	-0.8862	0.3799	ENSG00000008130.15
ZNF469	72	1	0.450019791952	0.2627	1.0356	0.7933	ENSG00000225614.2
SSX1	72	1			-0.1736	0.7588	ENSG00000126752.7
FAM98A	72	1	0.669101514335	0.2677	0.149	0.3885	ENSG00000119812.18
FN3K	72	1	0.476717844916	0.2868	-1.0181	0.8289	ENSG00000167363.13
ACAA1	72	1	0.106595595432	0.1516	-1.7774	0.4818	ENSG00000060971.17
SPINT1	72	1	0.49506047895	0.3311	-0.4874	0.8745	ENSG00000166145.14
U2AF2	72	1	0.287942632269	0.2792	-0.4257	0.4276	ENSG00000063244.12
ZNF367	72	1	0.569876993908	0.2848	0.6014	0.6961	ENSG00000165244.6
GUCA1B	72	1	0.328165672614	0.2906	-1.2476	0.8776	ENSG00000112599.8
AMPD3	72	1	0.540349755074	0.3243	-0.0801	0.7999	ENSG00000133805.15
TAB2	72	1	0.683346200547	0.2722	0.0919	0.4496	ENSG00000055208.17
C2orf82	72	1	0.225317895533	0.3114	-1.399	1.165	ENSG00000182600.9
SPTLC2	72	1	0.235265883449	0.3099	0.7437	0.4639	ENSG00000100596.6
PTEN	72	1	0.440159908565	0.2682	0.4429	0.417	ENSG00000171862.9
DCTN2	72	1	0.632330404212	0.266	-0.1829	0.3041	ENSG00000175203.15
FAM57B	72	1			-0.4478	1.6908	ENSG00000149926.13
ACVR2A	72	1	0.623016339564	0.2709	0.2066	0.4783	ENSG00000121989.14
GBA	72	1	0.110650296418	0.1671	1.2233	0.4594	ENSG00000177628.15
HSD17B12	72	1	0.564574669309	0.2579	0.0853	0.5379	ENSG00000149084.11
SLC22A7	72	1	0.133231388488	0.2225	-2.717	1.1355	ENSG00000137204.14
FBXO18	72	1	0.43505537954	0.2647	-0.317	0.2463	ENSG00000134452.19
TMEM104	72	1	0.459169468002	0.3154	-0.4829	0.5894	ENSG00000109066.13
RPP30	72	1	0.690763925992	0.2945	0.0839	0.3219	ENSG00000148688.13
EDA	72	1	0.475772865987	0.3376	0.3913	0.9168	ENSG00000158813.17
GABPB1	72	1	0.701886186033	0.269	-0.1153	0.3026	ENSG00000104064.16
ORMDL1	72	1	0.10380465232	0.1926	-0.9608	0.4303	ENSG00000128699.13
ADIRF	72	1	0.651492454693	0.2909	0.1797	1.1215	ENSG00000148671.13
ATF6	72	1	0.223876368381	0.2355	0.6823	0.3704	ENSG00000118217.5
CEP44	72	1	0.605805753801	0.2664	-0.2735	0.4237	ENSG00000164118.12
RP3-461F17.3	72	1	0.253645925278	0.2044	1.0432	0.5054	ENSG00000268439.5
IL1B	72	1	0.270335236991	0.2973	1.5663	1.0627	ENSG00000125538.11
SLC35F5	72	1	0.399405063008	0.2979	0.6135	0.4969	ENSG00000115084.12
SAMD14	72	1	0.65406875575	0.3158	-0.0467	0.856	ENSG00000167100.14
INPP1	72	1	0.717476738639	0.2579	0.07	0.4744	ENSG00000151689.12
MTF2	72	1	0.783034633945	0.2363	0.0089	0.3743	ENSG00000143033.17
PPP2R4	72	1	0.727901094882	0.2933	-0.009	0.5986	ENSG00000119383.19
PTH2R	72	1	0.620281268957	0.298	-0.0106	1.0842	ENSG00000144407.9
SOHLH1	72	1			-1.2006	1.2922	ENSG00000165643.10
VGLL4	72	1	0.583240758372	0.2529	-0.3069	0.414	ENSG00000144560.13
TMED4	72	1	0.292477854535	0.3082	0.5731	0.3554	ENSG00000158604.14
NLK	72	1	0.661707889695	0.2907	-0.2093	0.4683	ENSG00000087095.12
ADAMDEC1	72	1	0.474411008702	0.3303	1.5029	1.5402	ENSG00000134028.14
TMEM151A	72	1	0.265151868732	0.2993	-1.4638	1.66	ENSG00000179292.4
PTRF	72	1	0.155669988196	0.2532	1.2065	0.5983	ENSG00000177469.12
SNTA1	72	1	0.705858445537	0.2754	-0.0403	0.9027	ENSG00000101400.5
ATP6V1G2-DDX39B	72	1	0.309147332078	0.2977	-1.6418	1.1204	ENSG00000254870.5
SCLT1	72	1	0.543986929682	0.314	0.3466	0.4082	ENSG00000151466.11
NDUFS3	72	1	0.631087688584	0.2498	-0.3658	0.3919	ENSG00000213619.9
RNASE3	72	1			0.5622	1.2933	ENSG00000169397.3
FNBP1L	72	1	0.402836211593	0.3279	0.3807	0.5764	ENSG00000137942.16
PNMA5	72	1			-0.9529	1.3876	ENSG00000198883.11
ARID5B	72	1	0.423921911841	0.2897	0.6292	0.6815	ENSG00000150347.14
CT45A5	72	1					ENSG00000228836.8
PYROXD2	72	1	0.250753633664	0.3498	-1.147	0.9476	ENSG00000119943.10
POLR3GL	72	1	0.508597553759	0.3231	0.2309	0.4525	ENSG00000121851.12
NEUROG3	72	1			-1.6105	1.3425	ENSG00000122859.4
NENF	72	1	0.534178444741	0.3096	0.0566	0.6236	ENSG00000117691.9
OXNAD1	72	1	0.0548950230277	0.1644	-1.0643	0.4771	ENSG00000154814.13
NHLRC3	72	1	0.668521713338	0.2771	0.1958	0.4159	ENSG00000188811.12
DDX23	72	1	0.670080571884	0.2442	0.2052	0.2613	ENSG00000174243.9
RGS17	72	1	0.291215442815	0.2944	-1.0447	1.2333	ENSG00000091844.7
LYRM7	72	1	0.364639424528	0.2787	0.7451	0.5125	ENSG00000186687.15
RGS14	72	1	0.571380425547	0.2909	-0.1233	0.9752	ENSG00000169220.17
ILVBL	72	1	0.706794873467	0.265	-0.0771	0.5978	ENSG00000105135.15
ZNF197	72	1	0.64140187033	0.2835	0.0433	0.3807	ENSG00000186448.14
RIN3	72	1	0.365493809663	0.2748	0.7217	0.6999	ENSG00000100599.15
MDK	72	1	0.478012158071	0.3081	0.2828	1.5011	ENSG00000110492.15
GALNTL6	72	1			-1.4979	1.484	ENSG00000174473.15
APEH	72	1	0.181274043876	0.2025	-0.999	0.505	ENSG00000164062.12
ZNF282	72	1	0.582948283862	0.2804	-0.1524	0.4741	ENSG00000170265.11
MNX1	72	1	0.268341613189	0.3014	0.2461	2.1253	ENSG00000130675.14
HAUS1	72	1	0.334850282444	0.2903	0.5897	0.3747	ENSG00000152240.12
NUCKS1	72	1	0.284814755963	0.2335	0.6847	0.3208	ENSG00000069275.12
PHLDB3	72	1	0.451462518068	0.3133	-0.3586	0.814	ENSG00000176531.10
ZNF544	72	1	0.761973851328	0.3161	-0.0055	0.57	ENSG00000198131.13
HTRA3	72	1	0.444653389615	0.2999	-0.9298	1.0864	ENSG00000170801.9
TMBIM4	72	1	0.287342654795	0.2731	0.5523	0.3333	ENSG00000155957.16
DDOST	72	1	0.13711646765	0.2136	0.8124	0.4389	ENSG00000244038.9
B4GALT2	72	1	0.473556415833	0.3297	-0.3436	0.641	ENSG00000117411.16
KAT2B	72	1	0.717144618783	0.2812	0.2714	0.4813	ENSG00000114166.7
KCNE1	72	1	0.0421856985867	0.2017	-2.8821	1.2415	ENSG00000180509.11
PCNA	72	1	0.480990157601	0.2705	0.6181	0.4587	ENSG00000132646.10
MARK2	72	1	0.640836266076	0.2627	-0.2543	0.3169	ENSG00000072518.20
PCDHB7	72	1	0.572994330441	0.3093	0.6124	1.0785	ENSG00000113212.6
FHOD3	72	1	0.710007574437	0.2986	0.0372	0.9064	ENSG00000134775.15
CERKL	72	1	0.524544378908	0.2827	0.6556	0.7044	ENSG00000188452.13
DHX38	72	1	0.786491244475	0.2057	0.0304	0.381	ENSG00000140829.11
SERINC4	72	1	0.29818335367	0.3037	-1.2548	1.2153	ENSG00000184716.13
ADAMTS8	72	1	0.201192429278	0.2196	-1.7537	1.243	ENSG00000134917.9
SLC4A2	72	1	0.352676389786	0.303	-0.4334	0.6653	ENSG00000164889.12
EIF4A2	72	1	0.592326527908	0.2753	-0.2193	0.495	ENSG00000156976.14
EHMT2	72	1	0.80841568842	0.2249	-0.1218	0.4484	ENSG00000204371.11
GAB1	72	1	0.66082321154	0.2625	0.3016	0.4849	ENSG00000109458.8
IGSF9B	72	1	0.311556280933	0.283	-1.1485	0.9254	ENSG00000080854.14
AMER2	72	1	0.105186389353	0.1635	-2.947	1.4336	ENSG00000165566.12
MEIOB	72	1	0.0160694453568	0.2007	-3.4623	1.9164	ENSG00000162039.14
GMPPB	72	1	0.151702926893	0.1874	-1.3176	0.5457	ENSG00000173540.12
THAP1	72	1	0.391502111912	0.2815	0.5145	0.387	ENSG00000131931.8
PGM5	72	1	0.646974931472	0.3091	-0.3309	0.9288	ENSG00000154330.12
ZNF536	72	1	0.0131668864775	0.2079	-3.3899	1.7068	ENSG00000198597.8
SREBF1	72	1	0.487778864015	0.2929	-0.6594	0.7657	ENSG00000072310.16
AACS	72	1	0.605837614569	0.2774	-0.4249	0.6007	ENSG00000081760.16
POGLUT1	72	1	0.497322067506	0.2758	0.483	0.4178	ENSG00000163389.10
SRP54	72	1	0.606425799134	0.2618	-0.1647	0.5507	ENSG00000100883.11
FAM105A	72	1	0.270379285543	0.2466	1.4903	0.758	ENSG00000145569.5
UBA52	72	1	0.768248010978	0.2433	-0.0048	0.5048	ENSG00000221983.7
FBXO6	72	1	0.412101458783	0.2939	0.6023	0.7321	ENSG00000116663.10
GGT1	72	1	0.626074737048	0.2666	0.5089	1.138	ENSG00000100031.18
RAP2A	72	1	0.0491215157945	0.1831	1.2947	0.4548	ENSG00000125249.6
CPT1C	72	1	0.42431905589	0.2933	-0.9437	0.8533	ENSG00000169169.14
SRSF8	72	1	0.590670866773	0.2973	0.2392	0.3353	ENSG00000263465.3
CDH12	72	1	0.202708114315	0.1743	-2.4002	1.2036	ENSG00000154162.13
ENDOD1	72	1	0.239387118475	0.2769	0.8849	0.4807	ENSG00000149218.4
C9orf50	72	1	0.364389079598	0.3354	-0.63	1.7862	ENSG00000179058.6
ANKFY1	72	1	0.495757341375	0.3498	0.1166	0.4442	ENSG00000185722.16
CYP2R1	72	1	0.207930417369	0.2783	-0.7875	0.4764	ENSG00000186104.10
POLR3H	72	1	0.71355632654	0.2559	-0.0454	0.4469	ENSG00000100413.16
SLC22A14	72	1	0.0933814192473	0.2649	-2.3252	1.3325	ENSG00000144671.10
ELFN1	72	1	0.745189702838	0.2908	-0.3872	1.0055	ENSG00000225968.7
TRAFD1	72	1	0.502914306742	0.3171	0.4125	0.5162	ENSG00000135148.11
SMIM1	72	1	0.353566221211	0.2658	-1.298	1.008	ENSG00000235169.7
VAPA	72	1	0.841765103902	0.2562	-0.0428	0.329	ENSG00000101558.13
FSTL1	72	1	0.163411022281	0.2766	1.4692	0.7775	ENSG00000163430.9
KIAA1586	72	1	0.266855295887	0.2796	0.6536	0.4348	ENSG00000168116.13
CORO7	72	1	0.633398746098	0.2683	-0.372	0.8327	ENSG00000262246.5
FBXO22	72	1	0.541066389798	0.2556	0.08	0.4316	ENSG00000167196.13
PRSS3	72	1	0.0405278539506	0.1671	-3.3108	1.3861	ENSG00000010438.16
ARMC6	72	1	0.575860200983	0.3022	-0.1499	0.6385	ENSG00000105676.13
RAB11A	72	1	0.215160148812	0.1935	0.593	0.2701	ENSG00000103769.9
BMP4	72	1	0.562288258164	0.3049	-0.1356	1.1772	ENSG00000125378.15
TGFB1	72	1	0.476804272215	0.2851	0.5397	0.7227	ENSG00000105329.9
SNAP25	72	1	0.384320912407	0.2886	1.1418	1.4447	ENSG00000132639.12
CNN1	72	1	0.659707497482	0.3194	-0.4733	1.2677	ENSG00000130176.7
C19orf47	72	1	0.541030994514	0.3096	-0.253	0.576	ENSG00000160392.13
DNAH12	72	1	0.205503415955	0.2791	-1.6435	1.2708	ENSG00000174844.14
MMADHC	72	1	0.475266972673	0.2859	0.4288	0.3096	ENSG00000168288.12
CRAT	72	1	0.590746283483	0.2869	-0.5988	0.6542	ENSG00000095321.16
RAB35	72	1	0.754347364185	0.2523	0.1573	0.3149	ENSG00000111737.11
NRIP2	72	1	0.55398956566	0.2755	0.1686	0.8579	ENSG00000053702.14
CYP4V2	72	1	0.592727859163	0.2889	-0.0063	0.7407	ENSG00000145476.15
DACT1	72	1	0.438354142842	0.3283	-0.9484	1.0174	ENSG00000165617.14
NEMP1	72	1	0.490196438572	0.3077	0.5792	0.5237	ENSG00000166881.9
CCNG2	72	1	0.370245238532	0.3169	0.66	0.5461	ENSG00000138764.13
TRIM15	72	1	0.821777592426	0.2689	0.0731	1.3194	ENSG00000204610.12
ZMAT5	72	1	0.629762629366	0.3	0.1417	0.5661	ENSG00000100319.12
RBL2	72	1	0.473653044737	0.2809	0.3162	0.4414	ENSG00000103479.14
DNAJC5	72	1	0.44114522147	0.2811	-0.385	0.4285	ENSG00000101152.10
TMEM128	72	1	0.66502738302	0.2586	0.2439	0.2834	ENSG00000132406.11
RNF11	72	1	0.763944168144	0.1803	0.3054	0.3478	ENSG00000123091.4
NCOA1	72	1	0.48044142682	0.2932	0.1917	0.4314	ENSG00000084676.15
XCR1	72	1			3.3079	1.1461	ENSG00000173578.7
RAB14	72	1	0.559723052372	0.2929	0.1304	0.4155	ENSG00000119396.10
