	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
POMGNT1	109	4	0.436958945158	0.3216	0.2493	0.4581	ENSG00000085998.13
ARL17A	109	4	0.209208191086	0.2891	-1.0804	0.8357	ENSG00000185829.15
TMEM120B	109	4	0.0873678048374	0.2366	-1.1344	0.6363	ENSG00000188735.12
S100A10	109	4	0.501035129111	0.3176	-0.5543	1.0493	ENSG00000197747.8
PSG5	109	4			-0.2706	2.0561	ENSG00000204941.13
DNAJC24	109	4	0.390354228397	0.2891	-0.0562	0.5127	ENSG00000170946.14
RNF111	109	4	0.449862999936	0.3129	0.1435	0.4537	ENSG00000157450.15
FITM1	109	4	0.0656490531679	0.2227	-1.8725	1.0273	ENSG00000139914.6
COL24A1	109	4	0.442685002102	0.3251	0.7056	1.0493	ENSG00000171502.14
ZNF808	109	4	0.60110511082	0.313	0.0488	0.646	ENSG00000198482.10
TMEM40	109	4	0.296931203105	0.3374	1.2078	2.0084	ENSG00000088726.15
MYBPC3	109	4	0.0236018240947	0.101	-3.2261	1.0754	ENSG00000134571.10
TMEM128	109	4	0.388655476402	0.3385	0.1076	0.4673	ENSG00000132406.11
ABT1	109	4	0.496840698852	0.3464	0.1882	0.4544	ENSG00000146109.4
DHRS7B	109	4	0.526611901697	0.3297	-0.0399	0.6617	ENSG00000109016.17
PPP3CB	109	4	0.482334065758	0.3057	-0.0028	0.4637	ENSG00000107758.15
RGS5	109	4	0.457520935832	0.3234	-0.7961	1.2274	ENSG00000143248.12
SETD7	109	4	0.454139230544	0.3315	0.2333	0.6643	ENSG00000145391.13
RAB8B	109	4	0.395793442421	0.2853	-0.4628	0.6381	ENSG00000166128.12
ANXA4	109	4	0.480683748258	0.295	0.3301	0.5008	ENSG00000196975.14
ST13	109	4	0.372571177022	0.3285	0.1364	0.5158	ENSG00000100380.12
OSMR	109	4	0.302116068654	0.2908	-0.9987	0.9659	ENSG00000145623.12
THAP2	109	4	0.312083713246	0.2646	0.8061	0.6293	ENSG00000173451.6
DNAJC2	109	4	0.464445468664	0.3239	0.1595	0.4923	ENSG00000105821.14
CEP104	109	4	0.422997701279	0.3203	0.2869	0.4128	ENSG00000116198.12
APOE	109	4	0.462377940782	0.3178	-0.8368	1.142	ENSG00000130203.9
P2RX6	109	4	0.0320585125048	0.095	-3.0152	1.0407	ENSG00000099957.16
CD86	109	4	0.175111214802	0.2537	1.4436	0.9619	ENSG00000114013.15
MTG1	109	4	0.233147379041	0.2672	-0.6162	0.4988	ENSG00000148824.18
BAIAP2L1	109	4	0.358426304308	0.3184	0.6034	0.8033	ENSG00000006453.13
RHCE	109	4	0.168456830488	0.2695	1.5519	1.1454	ENSG00000188672.16
SBNO2	109	4	0.196078944828	0.2128	-1.0877	0.5851	ENSG00000064932.15
GABBR2	109	4	0.434570113701	0.3013	-0.8621	2.2415	ENSG00000136928.4
DSTN	109	4	0.45619679972	0.3125	0.4342	0.5926	ENSG00000125868.15
CD226	109	4	0.380684256334	0.3212	0.5418	1.135	ENSG00000150637.8
RPL37A	109	4	0.241974833758	0.3424	-0.4668	0.6161	ENSG00000197756.9
PTP4A2	109	4	0.295697971423	0.3166	0.7082	0.7116	ENSG00000184007.17
MRM1	109	4	0.361589831186	0.3286	-0.4028	0.8576	ENSG00000278619.4
JPH3	109	4	0.338786464182	0.2987	-0.369	1.6277	ENSG00000154118.12
IMPG1	109	4	0.215020699843	0.3163	-1.3952	1.2457	ENSG00000112706.11
HIAT1	109	4	0.559206331423	0.3253	0.2102	0.406	ENSG00000156875.13
RICTOR	109	4	0.318735734152	0.3264	-0.418	0.624	ENSG00000164327.12
TADA3	109	4	0.333172024287	0.3086	0.3051	0.4395	ENSG00000171148.13
PPP1R18	109	4	0.402296173292	0.3092	-0.5461	0.7118	ENSG00000146112.11
NOB1	109	4	0.386430320046	0.3304	-0.27	0.6103	ENSG00000141101.12
VLDLR	109	4	0.403637715786	0.3409	-0.7898	1.0952	ENSG00000147852.15
HEY1	109	4	0.117586110662	0.2442	-1.7235	0.9099	ENSG00000164683.16
NOC4L	109	4	0.355322846095	0.3189	-0.42	0.6603	ENSG00000184967.6
NMB	109	4	0.0980220757662	0.2011	-2.3013	0.939	ENSG00000197696.9
FIP1L1	109	4	0.362092580779	0.3408	0.1966	0.3101	ENSG00000145216.15
ZNF483	109	4	0.182529863462	0.2857	-1.6282	1.2337	ENSG00000173258.12
DOK4	109	4	0.444343522742	0.3078	-0.3932	0.6562	ENSG00000125170.10
SLC13A3	109	4	0.21807584626	0.3249	-0.6536	1.2203	ENSG00000158296.13
NCOA1	109	4	0.353895020438	0.2979	-0.091	0.487	ENSG00000084676.15
CCDC158	109	4	0.27265172909	0.3333	-1.1268	1.5832	ENSG00000163749.17
ZNF500	109	4	0.261044962146	0.3191	-0.4129	0.5308	ENSG00000103199.13
TCTN1	109	4	0.311176578628	0.3225	0.4926	0.707	ENSG00000204852.15
WDR54	109	4	0.419950479877	0.3273	0.1083	0.8569	ENSG00000005448.16
PACSIN2	109	4	0.275241349561	0.2872	-0.398	0.6655	ENSG00000100266.17
DEFB1	109	4	0.188829013302	0.2591	-2.0714	1.5169	ENSG00000164825.3
ANP32B	109	4	0.458446572856	0.2972	-0.097	0.6099	ENSG00000136938.8
ABCC1	109	4	0.384820774526	0.3333	0.3573	0.5965	ENSG00000103222.18
KIAA1257	109	4	0.230806784939	0.3202	1.1756	1.2922	ENSG00000114656.10
PPP1R1C	109	4	0.336375849895	0.2784	-1.0345	2.033	ENSG00000150722.10
SF3A1	109	4	0.350113262161	0.3021	0.0141	0.3855	ENSG00000099995.18
PCDHGB3	109	4	0.324421814558	0.3302	-0.7438	1.3837	ENSG00000262209.2
HSDL1	109	4	0.353054828998	0.3431	0.4272	0.5282	ENSG00000103160.11
FAM46A	109	4	0.53326316904	0.3053	-0.2486	0.9858	ENSG00000112773.15
NRK	109	4	0.314787652626	0.3224	0.6035	1.6449	ENSG00000123572.16
ABHD14A	109	4	0.486468861824	0.3318	-0.3595	0.7456	ENSG00000248487.8
SNRPD2	109	4	0.501629335165	0.2986	0.3646	0.5593	ENSG00000125743.10
VPS37A	109	4	0.47310160885	0.3106	0.1112	0.5773	ENSG00000155975.9
RNMT	109	4	0.440650985455	0.3286	0.1462	0.4519	ENSG00000101654.17
MRPL23	109	4	0.311642380219	0.3258	-0.5796	0.7128	ENSG00000214026.10
MAF1	109	4	0.405956377041	0.3251	-0.2419	0.6851	ENSG00000179632.9
PPARA	109	4	0.221812387118	0.3104	-1.0262	0.885	ENSG00000186951.16
ARSG	109	4	0.276494100938	0.3122	0.6296	1.0464	ENSG00000141337.12
GTF3C5	109	4	0.385506604308	0.3018	-0.361	0.5506	ENSG00000148308.17
HCAR1	109	4	0.481441219434	0.3293	0.18	1.4967	ENSG00000196917.5
KRT86	109	4	0.627147624809	0.2905	0.2752	1.6033	ENSG00000170442.11
KLHL23	109	4	0.476915079636	0.3241	0.239	0.792	ENSG00000213160.9
ZNF320	109	4	0.398129146802	0.2911	0.5442	0.6089	ENSG00000182986.12
MALT1	109	4	0.498192592802	0.3171	-0.1552	0.5046	ENSG00000172175.12
NCF1	109	4	0.414518968125	0.3374	0.2414	1.2755	ENSG00000158517.13
CTPS1	109	4	0.42064574601	0.3472	0.529	0.8452	ENSG00000171793.13
KPNA3	109	4	0.382386620371	0.2929	0.501	0.4912	ENSG00000102753.9
LENG9	109	4	0.541611203765	0.3369	-0.0379	0.8973	ENSG00000275183.1
WRN	109	4	0.364654805543	0.3221	-0.1225	0.5756	ENSG00000165392.9
PARL	109	4	0.545163633334	0.3368	0.1559	0.4261	ENSG00000175193.12
SNRPA	109	4	0.460730765846	0.322	-0.2402	0.4959	ENSG00000077312.8
HSPBP1	109	4	0.531799976621	0.3329	-0.0716	0.6955	ENSG00000133265.10
TCEAL3	109	4	0.414769981054	0.3166	-0.0278	0.9224	ENSG00000196507.10
POMGNT2	109	4	0.361037424666	0.3298	0.2575	0.5353	ENSG00000144647.5
XKRX	109	4	0.526873697194	0.3199	0.807	1.2561	ENSG00000182489.8
CCDC34	109	4	0.156246374038	0.2832	1.1397	0.6791	ENSG00000109881.16
RORB	109	4	0.417042442092	0.2978	-0.9832	1.6718	ENSG00000198963.10
NUDT17	109	4	0.524523885339	0.3279	0.2442	0.8409	ENSG00000186364.11
ZNF382	109	4	0.44395695671	0.3174	0.4701	0.9108	ENSG00000161298.16
INTU	109	4	0.214275731951	0.2964	-0.9842	0.7947	ENSG00000164066.12
HNRNPR	109	4	0.238638120241	0.3041	0.4309	0.3286	ENSG00000125944.18
CPA4	109	4	0.429920396013	0.3442	-0.2965	2.0514	ENSG00000128510.10
TIGD7	109	4	0.333696661459	0.3191	0.3304	0.7323	ENSG00000140993.10
EFCAB6	109	4	0.526753973187	0.279	0.1024	1.3093	ENSG00000186976.14
TAF5	109	4	0.644259208994	0.3122	0.1109	0.5117	ENSG00000148835.10
FBXW2	109	4	0.478139945536	0.3343	0.0787	0.4914	ENSG00000119402.16
KCNG1	109	4	0.360054608059	0.3176	-0.1164	2.1241	ENSG00000026559.13
CACNB4	109	4	0.163686206838	0.2972	-1.3034	1.4672	ENSG00000182389.18
RBFOX2	109	4	0.187008693141	0.2954	-0.549	0.4521	ENSG00000100320.22
KAT5	109	4	0.458892354451	0.3382	-0.1373	0.4114	ENSG00000172977.12
TMEM185A	109	4	0.309436971268	0.3164	0.2615	0.3877	ENSG00000269556.7
ZNF607	109	4	0.284444834107	0.2798	0.814	0.683	ENSG00000198182.12
CCNT1	109	4	0.432933480806	0.3095	0.0431	0.526	ENSG00000129315.9
DPYSL3	109	4	0.460282380445	0.3166	0.0845	1.0169	ENSG00000113657.12
ANTXR2	109	4	0.108121565695	0.2356	-1.6098	0.7456	ENSG00000163297.16
DTNBP1	109	4	0.518380061015	0.2973	0.0741	0.4933	ENSG00000047579.19
TMEM132E	109	4	0.386342884679	0.314	-0.8349	1.7664	ENSG00000181291.6
TRIM6	109	4	0.450579133904	0.3247	0.1058	1.2437	ENSG00000121236.19
OXNAD1	109	4	0.443607804846	0.3068	0.4016	0.5017	ENSG00000154814.13
FRMD8	109	4	0.371614632062	0.3217	-0.3167	0.6383	ENSG00000126391.13
AJAP1	109	4	0.126187474606	0.3055	-1.5042	1.1847	ENSG00000196581.10
NHLRC3	109	4	0.360105762633	0.3434	-0.4559	0.6263	ENSG00000188811.12
LYRM7	109	4	0.614297949772	0.328	0.132	0.5402	ENSG00000186687.15
SPOCK1	109	4	0.577414950664	0.317	-0.6134	1.3141	ENSG00000152377.12
SNAP23	109	4	0.389121822846	0.3301	0.1004	0.4886	ENSG00000092531.9
PTPN20	109	4	0.196809940301	0.3241	0.075	1.9559	ENSG00000204179.10
SPATA24	109	4	0.465136654881	0.3074	-0.069	0.7403	ENSG00000170469.10
TRMT61B	109	4	0.46837505699	0.3229	0.1397	0.4326	ENSG00000171103.10
DISP2	109	4	0.501620050168	0.3137	0.2883	1.5151	ENSG00000140323.5
BST1	109	4	0.173809424561	0.2994	-1.0141	0.8057	ENSG00000109743.10
NUP88	109	4	0.440484413983	0.3172	0.2683	0.4383	ENSG00000108559.11
ITIH3	109	4	0.0834023558492	0.1615	-2.539	1.0685	ENSG00000162267.12
RPP14	109	4	0.424274831622	0.298	0.3734	0.5328	ENSG00000255154.7
RARS2	109	4	0.349691586615	0.3251	0.11	0.4785	ENSG00000146282.17
ZBTB38	109	4	0.437239708694	0.3129	0.1984	0.5288	ENSG00000177311.10
TCEB2	109	4	0.468102014357	0.29	0.312	0.6936	ENSG00000103363.14
CXCL13	109	4	0.503264027861	0.3344	1.0962	1.9978	ENSG00000156234.7
ARVCF	109	4	0.216936813352	0.2758	-1.2474	0.8464	ENSG00000099889.13
C21orf59	109	4	0.391820121325	0.3045	0.2181	0.5283	ENSG00000159079.18
IL17D	109	4	0.360130544463	0.3075	-0.9426	0.9381	ENSG00000172458.4
RSPO4	109	4	0.118941989458	0.2622	-2.3832	1.4817	ENSG00000101282.8
CSPG5	109	4	0.49584297873	0.3148	0.7142	1.3143	ENSG00000114646.9
RNASE1	109	4	0.352698606815	0.307	-1.0	1.0109	ENSG00000129538.13
ZNF507	109	4	0.434023230917	0.3056	-0.1889	0.5182	ENSG00000168813.16
SLC38A1	109	4	0.135212717952	0.2311	1.8103	1.0023	ENSG00000111371.15
CDH18	109	4			-0.0407	2.0466	ENSG00000145526.11
CPEB4	109	4	0.487760058257	0.3359	-0.096	0.8067	ENSG00000113742.12
GALM	109	4	0.492554611297	0.3374	0.1186	0.9007	ENSG00000143891.16
TUFM	109	4	0.233469498456	0.3083	0.4749	0.5718	ENSG00000178952.8
DVL3	109	4	0.225275728427	0.3009	-0.3751	0.4713	ENSG00000161202.17
FNDC3B	109	4	0.547867675994	0.3012	-0.0083	0.6694	ENSG00000075420.12
PADI3	109	4	0.440818916251	0.3098	0.3145	2.2165	ENSG00000142619.4
ORMDL2	109	4	0.122260436202	0.2471	1.0615	0.5821	ENSG00000123353.9
PRDX3	109	4	0.234958917278	0.32	0.5863	0.5651	ENSG00000165672.6
MBD5	109	4	0.461332286724	0.3008	0.2199	0.4942	ENSG00000204406.11
GTF2F2	109	4	0.493975785194	0.3231	0.1959	0.4648	ENSG00000188342.11
RPL34	109	4	0.267850141179	0.2999	-0.6419	0.5618	ENSG00000109475.16
BRWD3	109	4	0.439697773879	0.2998	-0.1778	0.7467	ENSG00000165288.10
SMDT1	109	4	0.372934515954	0.3196	-0.4262	0.6534	ENSG00000183172.8
THUMPD2	109	4	0.212649276792	0.2429	-0.6415	0.4555	ENSG00000138050.14
WDR33	109	4	0.250826759284	0.3125	-0.1447	0.2702	ENSG00000136709.11
CA12	109	4	0.107073766691	0.2055	2.1955	1.8555	ENSG00000074410.13
PIH1D1	109	4	0.466840916993	0.3125	-0.1361	0.5487	ENSG00000104872.10
MAGED2	109	4	0.1357926917	0.2899	1.4515	1.0658	ENSG00000102316.16
PEAK1	109	4	0.159672183865	0.2994	-0.8377	0.6741	ENSG00000173517.10
ASPHD1	109	4	0.473378182137	0.34	0.3981	1.4465	ENSG00000174939.10
MYO1D	109	4	0.2841176289	0.328	0.5377	0.6372	ENSG00000176658.16
FAM155B	109	4	0.29006122441	0.2925	1.5004	1.6406	ENSG00000130054.4
ABCC8	109	4	0.533319622848	0.3093	-0.5568	1.9211	ENSG00000006071.11
UBP1	109	4	0.429898769451	0.3197	0.2005	0.5202	ENSG00000153560.11
OBSCN	109	4	0.223681043389	0.25	-1.6234	1.0088	ENSG00000154358.19
SQSTM1	109	4	0.465797069947	0.3042	-0.0821	0.6125	ENSG00000161011.19
GNL2	109	4	0.273948870014	0.3206	0.5359	0.4485	ENSG00000134697.12
DRAM1	109	4	0.478336831872	0.3208	0.0261	0.8098	ENSG00000136048.13
NACC2	109	4	0.260566700998	0.3003	-0.9588	0.6562	ENSG00000148411.7
RAB5C	109	4	0.470043304272	0.3122	0.0975	0.5273	ENSG00000108774.14
LRG1	109	4	0.119562257838	0.2707	1.4786	2.2507	ENSG00000171236.9
MS4A7	109	4	0.46684894218	0.3314	0.078	1.4151	ENSG00000166927.12
MED25	109	4	0.485730349484	0.3318	-0.0324	0.586	ENSG00000104973.14
ZNF223	109	4	0.689423322566	0.2949	-0.1155	0.6472	ENSG00000178386.12
UBR2	109	4	0.407908508317	0.3204	0.189	0.4017	ENSG00000024048.10
PIGW	109	4	0.375471839275	0.3196	0.8125	0.695	ENSG00000277161.1
DCTN2	109	4	0.482778640199	0.3093	-0.0272	0.3585	ENSG00000175203.15
CAPN5	109	4	0.184661846879	0.2869	-1.12	0.8772	ENSG00000149260.14
HSD11B1	109	4	0.0804493016935	0.266	-2.4154	1.2392	ENSG00000117594.9
TLX3	109	4			-0.2397	2.147	ENSG00000164438.5
ZNF551	109	4	0.28211645199	0.2924	0.6708	0.6663	ENSG00000204519.10
UNC119	109	4	0.482141154909	0.3104	-0.1779	0.678	ENSG00000109103.11
NUTM2A	109	4	0.619617573004	0.3167	-0.318	1.2058	ENSG00000184923.12
UBE2D1	109	4	0.576521532343	0.3261	0.1393	0.5399	ENSG00000072401.14
TNFRSF1A	109	4	0.0804399793775	0.1951	-1.0055	0.4035	ENSG00000067182.7
C2orf69	109	4	0.19005371356	0.3053	0.8043	0.4903	ENSG00000178074.5
RAB6B	109	4	0.101280607615	0.2796	-1.2998	1.0475	ENSG00000154917.10
F7	109	4	0.163976405461	0.2928	1.6848	2.0073	ENSG00000057593.13
ELF1	109	4	0.351948768089	0.2993	0.1425	0.567	ENSG00000120690.13
MTO1	109	4	0.400774793991	0.3368	-0.1767	0.4195	ENSG00000135297.15
TGM5	109	4	0.153352692296	0.3128	-1.7533	1.9258	ENSG00000104055.14
TMBIM1	109	4	0.190938955452	0.232	-1.2128	0.639	ENSG00000135926.12
PPP1R1A	109	4	0.0531983660704	0.1783	-3.1311	1.2451	ENSG00000135447.16
DPP9	109	4	0.537062554907	0.3322	-0.0894	0.5771	ENSG00000142002.16
SIPA1L3	109	4	0.0811077219932	0.1702	1.5977	0.5943	ENSG00000105738.10
CCKBR	109	4			-1.4907	2.0342	ENSG00000110148.9
IMPDH2	109	4	0.416210833517	0.3186	0.0681	0.6988	ENSG00000178035.11
IRAK2	109	4	0.146079822156	0.2602	-1.4944	0.7956	ENSG00000134070.4
DNASE1	109	4	0.321102727579	0.3118	-0.624	0.8518	ENSG00000213918.10
SRP19	109	4	0.422429902446	0.3117	0.4138	0.4026	ENSG00000153037.12
LGALS2	109	4	0.266994355895	0.2847	1.2134	1.8522	ENSG00000100079.6
CREG1	109	4	0.486088044192	0.3143	0.1529	0.5916	ENSG00000143162.7
PELI3	109	4	0.225207295301	0.3152	-0.5645	0.6727	ENSG00000174516.14
MACROD2	109	4	0.440319975666	0.3274	0.1816	1.2741	ENSG00000172264.16
CALN1	109	4	0.149298234977	0.2874	-2.1124	1.5953	ENSG00000183166.10
FAM161A	109	4	0.468298879951	0.326	-0.0105	0.7957	ENSG00000170264.12
PTGES2	109	4	0.332558633291	0.3332	-0.4372	0.603	ENSG00000148334.14
ZNF330	109	4	0.182467238597	0.2947	-0.5076	0.3393	ENSG00000109445.10
RAB7A	109	4	0.520079877559	0.3222	0.2235	0.4774	ENSG00000075785.12
RGPD2	109	4	0.430612018333	0.3292	-0.9646	1.7394	ENSG00000185304.13
SPECC1	109	4	0.591716622004	0.3129	-0.1718	0.9633	ENSG00000128487.16
SLC16A7	109	4	0.0754049336226	0.2524	-2.2236	1.1286	ENSG00000118596.11
APOBEC3G	109	4	0.359581275761	0.3071	0.5108	1.0855	ENSG00000239713.7
CRTC3	109	4	0.270490887129	0.2914	-0.4789	0.382	ENSG00000140577.15
THEM6	109	4	0.466138345938	0.3196	0.4846	0.9068	ENSG00000130193.7
RPS11	109	4	0.505416192532	0.3075	-0.2474	0.619	ENSG00000142534.6
PAPPA	109	4	0.357684544378	0.3225	-0.6174	1.2897	ENSG00000182752.9
GUCY1A2	109	4	0.456706972161	0.3289	-0.683	1.2296	ENSG00000152402.10
MMP9	109	4	0.194283805744	0.3069	2.1281	1.6514	ENSG00000100985.7
FAM135B	109	4	0.478285721425	0.3238	-0.036	2.1958	ENSG00000147724.11
LRRC71	109	4	0.0116931232964	0.1968	-3.0593	1.6735	ENSG00000160838.13
TM6SF1	109	4	0.26056343701	0.2999	-1.1535	0.8054	ENSG00000136404.15
PRKCQ	109	4	0.384374435251	0.3038	0.157	1.6394	ENSG00000065675.14
CDC27	109	4	0.48775062424	0.3045	0.2567	0.5671	ENSG00000004897.11
RPL26	109	4	0.39215174615	0.3381	-0.393	0.5797	ENSG00000161970.12
SNTN	109	4			1.3797	1.8139	ENSG00000188817.7
USP19	109	4	0.398962078217	0.3418	-0.2917	0.429	ENSG00000172046.18
FKTN	109	4	0.397164097832	0.3333	0.3453	0.5547	ENSG00000106692.13
ACP2	109	4	0.340384418098	0.3006	0.523	0.6234	ENSG00000134575.9
PTPN6	109	4	0.252897271565	0.2488	0.8679	0.6021	ENSG00000111679.16
PTCHD2	109	4	0.265094620159	0.3292	1.0651	1.8939	ENSG00000204624.7
RGL2	109	4	0.264389578793	0.2923	-0.7033	0.5719	ENSG00000237441.9
DOCK3	109	4	0.156045368505	0.2803	-1.3973	1.7822	ENSG00000088538.12
KCNK5	109	4	0.2006050856	0.258	-1.4956	1.5771	ENSG00000164626.8
UQCC3	109	4	0.384312753893	0.3357	0.1066	0.8006	ENSG00000204922.4
NBEAL2	109	4	0.0904115928938	0.2412	-1.2193	0.618	ENSG00000160796.16
IL20	109	4	0.434063251624	0.3303	1.3629	1.9847	ENSG00000162891.10
GNAT3	109	4			-1.3035	2.0202	ENSG00000214415.3
BET1L	109	4	0.310767233063	0.3457	0.1436	0.4735	ENSG00000177951.17
CEP44	109	4	0.246641512411	0.2983	-0.6522	0.5714	ENSG00000164118.12
FBXL2	109	4	0.457003864529	0.3061	0.1394	0.8295	ENSG00000153558.13
GEN1	109	4	0.208797033925	0.3206	0.9612	0.7056	ENSG00000178295.14
MFSD12	109	4	0.482215894906	0.3249	0.1227	0.6334	ENSG00000161091.12
AP000866.1	109	4	0.0430934795764	0.2019	-1.9389	1.2492	ENSG00000279342.1
PLSCR1	109	4	0.220159658903	0.291	-0.7712	0.8601	ENSG00000188313.12
DDA1	109	4	0.460735312225	0.3246	-0.1551	0.5555	ENSG00000130311.10
RP1-130H16.18	109	4	0.417896908454	0.317	-0.7623	1.0625	ENSG00000248751.6
TRAF3IP2	109	4	0.413949832158	0.3178	-0.281	0.6536	ENSG00000056972.18
DEPDC7	109	4	0.326843563314	0.3257	0.6689	1.1257	ENSG00000121690.9
GPKOW	109	4	0.433986110553	0.3192	0.1184	0.4795	ENSG00000068394.10
CASP8	109	4	0.305509019489	0.3366	0.4627	0.5954	ENSG00000064012.21
AC092881.1	109	4	0.110978740176	0.2616	-1.7166	1.5233	ENSG00000279530.1
PSRC1	109	4	0.342433364544	0.3284	0.9234	0.8501	ENSG00000134222.16
EPHX3	109	4	0.410602501506	0.2995	-0.6238	1.3157	ENSG00000105131.7
CERS4	109	4	0.3385831295	0.2945	0.886	1.1227	ENSG00000090661.11
TLR4	109	4	0.225558423725	0.2846	-1.2579	0.8354	ENSG00000136869.13
KCTD7	109	4	0.169227169384	0.2573	-0.8429	0.5376	ENSG00000243335.8
KIF27	109	4	0.315624580113	0.3184	-0.4517	0.7811	ENSG00000165115.14
CBLN3	109	4	0.260891660763	0.3133	-1.0812	0.8228	ENSG00000139899.10
POP7	109	4	0.415750481841	0.3313	0.3078	0.6126	ENSG00000172336.4
ZNF573	109	4	0.521811094915	0.2775	0.1047	0.8747	ENSG00000189144.13
TFE3	109	4	0.143226495089	0.1395	-0.9765	0.375	ENSG00000068323.16
KIF3C	109	4	0.256069967174	0.3168	0.6902	0.8518	ENSG00000084731.13
TCEB1	109	4	0.56229253754	0.3422	0.3966	0.6538	ENSG00000154582.16
BPI	109	4	0.262641548084	0.3274	-1.1775	2.1867	ENSG00000101425.12
ADAL	109	4	0.487899485152	0.3444	0.2833	0.6451	ENSG00000168803.14
USP4	109	4	0.429179695034	0.2985	0.0773	0.3704	ENSG00000114316.12
C2orf76	109	4	0.343072271238	0.3267	0.456	0.5254	ENSG00000186132.14
CCDC122	109	4	0.552837681823	0.2999	-0.1822	0.7975	ENSG00000151773.12
PAX9	109	4	0.140531591961	0.2452	2.0711	1.5059	ENSG00000198807.12
GPR137	109	4	0.413018902044	0.3305	0.0443	0.6507	ENSG00000173264.13
MXD4	109	4	0.124818759231	0.2713	-1.1467	0.6408	ENSG00000123933.14
PCDHA13	109	4	0.278689808385	0.2854	-0.6754	2.271	ENSG00000239389.7
WBP2NL	109	4	0.425777274386	0.3082	-0.8891	1.2484	ENSG00000183066.14
STK40	109	4	0.309471132566	0.3023	-0.5892	0.5948	ENSG00000196182.10
RIMS1	109	4	0.348914064139	0.328	0.2693	2.115	ENSG00000079841.18
ZNF234	109	4	0.534037409978	0.3348	0.0528	0.5207	ENSG00000263002.7
LBX1	109	4			-0.6216	1.8956	ENSG00000138136.6
CD177	109	4	0.270968008396	0.2865	-1.3238	2.2626	ENSG00000204936.9
TTC36	109	4	0.477999913812	0.3281	-0.8328	1.8524	ENSG00000172425.10
EPG5	109	4	0.429288507341	0.3253	0.0017	0.5169	ENSG00000152223.12
C1orf174	109	4	0.192315252688	0.241	-0.582	0.4234	ENSG00000198912.10
PTGS1	109	4	0.389041654094	0.2963	0.728	0.8858	ENSG00000095303.14
FBXO8	109	4	0.47005022915	0.3206	0.0859	0.4518	ENSG00000164117.12
RSRC2	109	4	0.251229386872	0.3307	-0.3895	0.3597	ENSG00000111011.17
RNF19A	109	4	0.457359287896	0.295	-0.0618	0.7539	ENSG00000034677.11
GPSM3	109	4	0.338950664549	0.3178	0.0667	0.8949	ENSG00000213654.9
RAB1A	109	4	0.526807813406	0.3166	0.2804	0.4075	ENSG00000138069.16
MTMR12	109	4	0.330050224696	0.3319	0.1303	0.6249	ENSG00000150712.10
PTPN5	109	4	0.059934050996	0.1395	-2.6218	1.0563	ENSG00000110786.17
CYR61	109	4	0.197051093608	0.2918	-1.6176	0.9756	ENSG00000142871.15
MGST2	109	4	0.416355396862	0.3275	-0.0042	0.7357	ENSG00000085871.8
DUSP7	109	4	0.215030347578	0.3042	-0.6475	0.567	ENSG00000164086.9
SYNJ1	109	4	0.218150422335	0.3014	-0.3771	0.5381	ENSG00000159082.17
ZNF543	109	4	0.204621211243	0.2851	0.6991	0.5643	ENSG00000178229.7
SMOX	109	4	0.294311404536	0.3438	-0.4575	1.0893	ENSG00000088826.17
YES1	109	4	0.605090042417	0.326	0.3061	0.7835	ENSG00000176105.13
ZNF432	109	4	0.40568365219	0.3248	-0.2746	0.6944	ENSG00000256087.6
SEC61A2	109	4	0.233283860861	0.29	-0.3789	0.6204	ENSG00000065665.20
TRIM72	109	4	0.345922945115	0.317	-0.2108	2.1294	ENSG00000177238.13
CEP57L1	109	4	0.424972102138	0.3312	-0.1988	0.6657	ENSG00000183137.14
NDUFS1	109	4	0.337869607698	0.3088	0.5363	0.4852	ENSG00000023228.13
ALDH2	109	4	0.230293254352	0.2746	-1.5601	1.092	ENSG00000111275.12
CLTA	109	4	0.21804966849	0.2978	-0.4319	0.5008	ENSG00000122705.16
MAN1A1	109	4	0.41664525785	0.3424	-0.5704	1.0332	ENSG00000111885.6
UBE4B	109	4	0.517383019384	0.3233	0.2116	0.4794	ENSG00000130939.18
ZFP42	109	4			-0.3227	1.8698	ENSG00000179059.9
MDP1	109	4	0.429994170759	0.3475	0.0259	0.6622	ENSG00000213920.8
SLURP1	109	4			-1.5943	2.4109	ENSG00000126233.1
BUD31	109	4	0.439637617271	0.3234	0.3169	0.5015	ENSG00000106245.9
CNTN5	109	4			-0.0139	2.1778	ENSG00000149972.10
VWA1	109	4	0.504029715788	0.3139	0.2961	0.8572	ENSG00000179403.11
MOGS	109	4	0.421277548921	0.2963	-0.3295	0.4922	ENSG00000115275.11
EIF3CL	109	4	0.297728958129	0.3181	0.4956	0.5811	ENSG00000205609.12
SLC38A5	109	4	0.246782200918	0.3198	0.488	1.3869	ENSG00000017483.14
UBL7	109	4	0.452240193962	0.3305	0.287	0.522	ENSG00000138629.15
PROZ	109	4			-0.6792	1.5608	ENSG00000126231.13
TNIK	109	4	0.191608023842	0.3308	1.2006	1.4495	ENSG00000154310.16
ARHGAP1	109	4	0.454231192592	0.3051	0.1594	0.5156	ENSG00000175220.11
DCTN6	109	4	0.341584271515	0.3431	-0.3086	0.5515	ENSG00000104671.7
DCAF16	109	4	0.438563008526	0.3057	-0.0928	0.6254	ENSG00000163257.10
TRAF6	109	4	0.488950773595	0.3317	-0.142	0.4793	ENSG00000175104.14
